,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-05-10,9.848996505976795e-06,2.458772192573336e-05,2.2741671674951607e-05,2.8025347778485813e-05,2.9687391764717525e-05,1.3813213910954308e-05,5.549022482001938e-06,1.1481497271666999e-05,1.2129870785512294e-05,2.0266513415309008e-05,9.03277467516258e-06,1.8969542395858547e-05,1.5121028814772704e-05,1.5283906609431563e-05,2.139450531796724e-05,1.4196222314261063e-05,2.0479543130649245e-05
2021-05-11,1.0306795766308318e-05,2.4150954612925218e-05,1.8827725637993586e-05,1.8327743371604994e-05,7.095114179168327e-05,1.602303850464337e-05,6.3815525284097875e-06,1.407580675096146e-05,1.3751310854419975e-05,2.0127821731908486e-05,9.851606228380058e-06,3.227620503077556e-05,1.887927656137815e-05,1.2668701468997236e-05,2.5165242438217465e-05,5.7472255268769005e-06,1.689107819505692e-05
2021-05-12,1.0030776139150972e-05,2.5376244937804057e-05,1.9687094933179217e-05,2.0426404284345453e-05,6.277490175727874e-05,1.4006800455881248e-05,4.966273816216325e-06,1.5074200212142682e-05,1.3353511228335499e-05,2.1543112284786046e-05,1.0591309091961504e-05,2.6453676272735798e-05,1.3934227676975073e-05,1.0798804874666911e-05,2.1122272611694576e-05,7.618325288946148e-06,1.895743790667562e-05
2021-05-13,1.027225770504896e-05,2.1706875461271103e-05,1.7877777066536858e-05,2.6828401277275796e-05,2.8690398088836948e-05,1.2871176044402698e-05,4.0582200308311845e-06,1.2439816878638987e-05,1.1265266766872008e-05,2.5570179034402918e-05,9.224279982054583e-06,2.2022249247816986e-05,1.567313469869626e-05,1.2158311453705309e-05,1.5496473317094227e-05,1.2596703022928798e-05,1.9732870378268848e-05
2021-05-14,9.791897724582265e-06,2.2875177627478536e-05,1.9970889491670376e-05,2.7061753014622113e-05,3.686797348271007e-05,1.2954972589569789e-05,4.187363637663082e-06,1.2773247260778532e-05,1.2632412703876067e-05,2.1210155140922273e-05,1.0151181670928533e-05,1.4043944997935241e-05,1.3405706410117604e-05,1.4950824021461772e-05,2.1179062867197093e-05,1.1488838593306603e-05,1.802165706029487e-05
2021-05-15,9.501069246993633e-06,2.556548786275009e-05,2.1103489635492525e-05,2.6996443218605948e-05,2.3861223126297455e-05,1.3674360763896057e-05,4.062415434354305e-06,1.55824144614376e-05,1.2494658067457578e-05,1.8466985839581605e-05,9.139283632088998e-06,1.685869203629902e-05,2.0151830252860925e-05,1.260974779358072e-05,2.222353182320466e-05,1.2483228026587007e-05,1.967332716044389e-05
2021-05-16,1.0441248283698602e-05,3.495624678852886e-05,1.8681610445397898e-05,2.1273806040197943e-05,6.0381264556197706e-05,1.5609158172130557e-05,4.0454133898038745e-06,1.8452377192557664e-05,1.301300029549784e-05,2.6558058610770773e-05,1.0837893589026523e-05,1.432556101424972e-05,1.5847540502464836e-05,1.4957765850654725e-05,2.4015108057767066e-05,1.1111099163692656e-05,2.1129254752133926e-05
2021-05-17,1.0283177864388184e-05,2.7192070604680153e-05,2.1910147453499387e-05,2.2022288391042435e-05,2.4527052395444006e-05,1.4512025459353634e-05,7.304702707600238e-06,1.3222117529107557e-05,1.2703665026152448e-05,2.438589091306671e-05,8.45708770267654e-06,1.2352776910820179e-05,1.4968537776482127e-05,1.3787378308245143e-05,1.9935785102637874e-05,7.974313778402113e-06,2.0335650564575763e-05
2021-05-18,1.0641126168815584e-05,3.074005013713605e-05,1.901914061426563e-05,1.6621140026800155e-05,4.069537293609717e-05,1.4956389685999966e-05,4.926267828493692e-06,1.3599062996066296e-05,1.6488430876920086e-05,2.1169214537774342e-05,8.841514295977378e-06,1.5781934781226912e-05,1.2887778813117067e-05,1.2593489795450242e-05,1.7636196082353444e-05,8.056135149723271e-06,1.9346506284780962e-05
2021-05-19,1.0630440903268564e-05,2.7795903942650432e-05,1.8426129308362025e-05,2.4077916136618096e-05,1.99145665096735e-05,1.7456300871231345e-05,4.431145597218604e-06,1.5159995688172557e-05,1.5426096688804757e-05,2.176831414915756e-05,7.0630602324399615e-06,1.7710996529216003e-05,1.535200429474704e-05,1.7085330486429123e-05,2.6369842023265326e-05,1.2208089706295273e-05,2.4559967253376996e-05
2021-05-20,1.003177111710209e-05,2.560267427178809e-05,1.9817860359414232e-05,1.8956789527046446e-05,3.3766471085969436e-05,1.4586582439319485e-05,5.504588471333281e-06,1.3977107152264445e-05,1.2860937558963592e-05,2.0643996834659778e-05,8.719312757849305e-06,2.423617814013846e-05,1.6654680491155294e-05,1.7333859533970642e-05,2.0130217052330003e-05,7.159370386291611e-06,1.6948695685556364e-05
2021-05-21,1.0076907402226747e-05,2.3340925690622588e-05,1.7907542181588684e-05,2.112225213901207e-05,4.805880374049258e-05,3.958598784053215e-05,6.6406056947535765e-06,1.2136353342345944e-05,1.8617640619977023e-05,2.5451185604901552e-05,6.981265584390107e-06,2.140854933766706e-05,1.4030572518009136e-05,1.8943109461692475e-05,2.4413849628124754e-05,8.854096505857302e-06,2.0121471456240674e-05
2021-05-22,9.89769625285541e-06,2.5272791288121962e-05,2.223353435440058e-05,2.228332575009302e-05,2.8022019079881437e-05,1.800760011738095e-05,5.0718112534392284e-06,1.5719978065718107e-05,1.4708040453126299e-05,2.034771521594133e-05,9.045757966674423e-06,1.6698363407317753e-05,1.5752937747299802e-05,1.6034274865953463e-05,2.4449951250404576e-05,1.0596318415129848e-05,1.8175885009926893e-05
2021-05-23,9.964185749658547e-06,2.9147594315764015e-05,2.0511000645852787e-05,2.0046156274822778e-05,3.700121046817103e-05,1.6079769527404946e-05,5.249998104167351e-06,1.3863866021196254e-05,1.2947935964132985e-05,2.0662040562566716e-05,8.932826177853256e-06,1.4571035270418769e-05,1.7542774362066242e-05,1.4332770607342505e-05,1.887878873691464e-05,6.562257692951963e-06,1.5508505136894086e-05
2021-05-24,1.0460488174028311e-05,2.5874496972927952e-05,1.8983328414982137e-05,1.4475531745499096e-05,2.468683718413706e-05,1.6081193353626652e-05,5.599051746699109e-06,1.305397551629244e-05,1.2961786339267136e-05,1.855302142700492e-05,8.677945898741871e-06,1.676494186570955e-05,1.6390376255496066e-05,1.6760415779288764e-05,1.9170430134347683e-05,1.0907507264798894e-05,2.107234346234056e-05
2021-05-25,1.1331544642906516e-05,2.143349905747096e-05,1.7684479236104633e-05,1.7758216904543902e-05,2.1624299421844867e-05,1.609675631692873e-05,5.702281565496117e-06,1.1182648709632075e-05,1.5242960012567335e-05,1.6968649750475202e-05,9.191253708014354e-06,1.1952789139076013e-05,1.591175303425628e-05,1.4055718156286948e-05,2.4065534151885454e-05,9.194472283263303e-06,1.692863050603707e-05
2021-05-26,1.0960353091050474e-05,2.1840616686513793e-05,1.6946507669904057e-05,2.0860573144247137e-05,1.5868167266351155e-05,1.5454719758292007e-05,6.6899619164820674e-06,1.1723509476076874e-05,1.4963393820994257e-05,1.6087810657476013e-05,7.731136899689135e-06,1.428373234208945e-05,1.4794509546157285e-05,1.542788466730538e-05,2.274674197089698e-05,8.156279331235288e-06,2.32356722265038e-05
2021-05-27,1.1908568227552037e-05,2.665365934721309e-05,1.6690561324639247e-05,1.6608045666454543e-05,2.007870853746687e-05,1.6578806576884085e-05,6.723142475141313e-06,1.3357018713423165e-05,1.2219403491003243e-05,1.7936185478727076e-05,7.761153788006529e-06,1.7414491253212293e-05,1.6451708641556096e-05,1.7429775964844543e-05,2.149629916578685e-05,8.348684912543612e-06,2.4207285713497007e-05
2021-05-28,1.363419092283086e-05,2.542248254844352e-05,1.7696201921212065e-05,2.0322390532475664e-05,2.2127538213029188e-05,1.7899378440693614e-05,4.38975862478483e-06,1.266987086363114e-05,1.397518694103548e-05,1.593526760635655e-05,8.473699902352753e-06,1.5346643884730417e-05,1.570077983938306e-05,1.9118507550060197e-05,2.3631082658051978e-05,7.627241455582759e-06,2.3538329197086194e-05
2021-05-29,1.0924464670289508e-05,2.7744255245102595e-05,1.6429335738187778e-05,2.523925937447724e-05,1.546706674812655e-05,2.1992080206508416e-05,4.3546940615908025e-06,1.2762616763984278e-05,1.273249234384739e-05,1.5647403066396873e-05,7.230675417390738e-06,1.2537876371376324e-05,1.924794350079895e-05,2.169664902488027e-05,1.611252532746812e-05,9.229989700604596e-06,3.056128675425577e-05
2021-05-30,1.0966495792054594e-05,3.0491685481628108e-05,1.655479798148415e-05,2.2219380336045907e-05,3.420504368916944e-05,1.960921235752386e-05,4.921962046873094e-06,1.7140238296907365e-05,1.4276787417257772e-05,1.5437314752222974e-05,9.33452660504525e-06,1.4043940248127101e-05,1.753787090053479e-05,1.8973256344656923e-05,1.908546312802336e-05,9.69282112901312e-06,2.321824525432462e-05
2021-05-31,1.0416439319928987e-05,2.9448452633662424e-05,1.701147656426926e-05,2.0749928347903675e-05,1.6792752248129708e-05,2.0821201033909747e-05,4.612484051658085e-06,1.342975590591151e-05,1.4058830325766104e-05,1.6551989853523432e-05,1.1092507765910906e-05,1.2650110884245763e-05,1.8289322138353072e-05,1.915620789066976e-05,2.390705767525692e-05,7.746493420644922e-06,3.240433252820441e-05
2021-06-01,9.949464748609144e-06,2.6605463241837688e-05,1.8314245410069065e-05,2.3628875430931615e-05,1.962524504299019e-05,1.848573580661834e-05,4.126202212113529e-06,1.2588841947725706e-05,1.3871525324230598e-05,1.620856614189775e-05,7.834019071136026e-06,1.92075900776447e-05,1.6578246045393423e-05,1.9649764196191212e-05,2.4133995885399968e-05,9.658446186565039e-06,2.6569611900094395e-05
2021-06-02,1.3504258475872899e-05,3.248471446526616e-05,1.9743464387757023e-05,2.709740829364405e-05,2.4335906302336025e-05,2.2666602837894427e-05,4.445871050520117e-06,1.3547686350655825e-05,2.6776678140388515e-05,1.458668471999813e-05,1.5116714561899313e-05,1.6318266496562985e-05,1.6893650782437114e-05,1.9232024625659474e-05,2.3423483652726358e-05,5.520118845950706e-06,2.7040429788316893e-05
2021-06-03,1.3791271636538226e-05,3.262695746639725e-05,1.7760083224420183e-05,2.246160469447538e-05,0.00010924332278057698,2.0153072990952344e-05,9.238227480096866e-06,1.2972522743013095e-05,1.7164496013054452e-05,2.095596137184689e-05,2.4054518544356793e-05,1.021424293490544e-05,1.8641042973644168e-05,1.8587987138777495e-05,2.3986191785757293e-05,3.6144191831683727e-06,3.7398251257771184e-05
2021-06-04,1.3825585994062282e-05,2.5019095242604492e-05,1.7420570906949763e-05,2.03184000222433e-05,2.934898612593383e-05,1.8669158358000494e-05,9.86682607399604e-06,1.2638350999690625e-05,1.6327017254142703e-05,2.198198628856577e-05,1.5218604529546972e-05,1.4740897812609269e-05,1.9325479950465973e-05,2.503109309245311e-05,2.4478273472240667e-05,7.462573388992897e-06,2.067225235570768e-05
2021-06-05,1.236054552828088e-05,2.6540412939335988e-05,1.7849547896769076e-05,2.2217314963428952e-05,2.9017588804185164e-05,2.0249765929772106e-05,7.792441250230516e-06,1.3166450854593523e-05,1.6202379955540312e-05,1.8486386945638727e-05,1.3738658948593373e-05,1.8710359211759705e-05,3.082298215154406e-05,2.1298216397251055e-05,1.6128531110631998e-05,1.3409456290273917e-05,2.4374886574845036e-05
2021-06-06,1.3248081359546913e-05,3.077076047523373e-05,1.9063584533522826e-05,3.5543435826617954e-05,1.5684011091732643e-05,2.0690328909685092e-05,8.747280142580667e-06,1.6992103635794688e-05,1.5785693426047972e-05,1.7734995798858414e-05,2.2655337784380767e-05,2.226881369080844e-05,4.562254376275418e-05,2.214521487383357e-05,1.612734309389339e-05,1.162866711588941e-05,1.9894571079200493e-05
2021-06-07,1.2603819959341159e-05,2.9660634146829778e-05,2.215547217284736e-05,3.671009062497706e-05,1.9763323224759492e-05,2.3638793164610366e-05,7.494382815956694e-06,1.3922427457761412e-05,1.740192339639366e-05,2.0342550313053044e-05,2.1018726520436433e-05,1.361039791278484e-05,4.5809106221358825e-05,2.2706200684970387e-05,1.2859211156284193e-05,6.33975508258165e-06,3.3126339092551585e-05
2021-06-08,1.2814272661169982e-05,2.7372276273562968e-05,2.0267747052205874e-05,2.3899823888172725e-05,3.351663207005423e-05,2.2407438943802957e-05,7.085965619700037e-06,1.247598994271207e-05,5.591211225252562e-05,1.588847132520643e-05,1.7402936274593358e-05,1.4872635446656553e-05,3.87906864204844e-05,2.4718343775283146e-05,1.8113397810412772e-05,4.865091025853094e-06,3.323590289946324e-05
2021-06-09,1.1525070678047574e-05,2.796782170425872e-05,1.748632340181147e-05,2.1837565081022445e-05,2.0831211635851904e-05,2.077951129029992e-05,7.2004389784866885e-06,1.2539753514845924e-05,2.417396615506864e-05,2.0695824225588894e-05,1.0836510495005606e-05,1.7312569791296973e-05,4.935272050866495e-05,2.232814621730382e-05,1.966855808586564e-05,6.414640278354003e-06,3.149635692138276e-05
2021-06-10,1.2196634013314146e-05,3.2627305525389755e-05,3.353590151915204e-05,3.974223480889873e-05,3.4414353735309374e-05,2.0549931874835217e-05,6.464348599764726e-06,1.4690646507600449e-05,2.1916050783278216e-05,1.8955370748896543e-05,1.3571441630740329e-05,1.7982976115943572e-05,0.00014086169781462362,2.301326928570533e-05,1.7376241391724356e-05,7.658469041404747e-06,2.967964358045798e-05
2021-06-11,1.3921206267704718e-05,4.3479334433378385e-05,3.018063129356037e-05,2.634334230875294e-05,3.489132805117395e-05,2.1849430717496683e-05,1.5576365917270105e-05,2.0285320343521407e-05,3.4374173124736294e-05,2.151530386728095e-05,1.5552657525707695e-05,2.3534131598441378e-05,9.921787995253069e-05,3.006112010238595e-05,2.051914931068019e-05,1.1311310375963367e-05,3.3574047677926244e-05
2021-06-12,1.3060458779629431e-05,3.75149584559857e-05,2.6779711565545956e-05,3.203440773951291e-05,2.7595015551762338e-05,2.0287492941417063e-05,7.973050987057424e-06,4.271618826474701e-05,2.5821526173538614e-05,2.0651470378217113e-05,1.5243309192048737e-05,1.7227203320151913e-05,7.598398649740049e-05,2.9935088481998465e-05,2.25853103635708e-05,1.4165973583292462e-05,2.349445283035949e-05
2021-06-13,1.4048075070046552e-05,5.0841457180361775e-05,2.8806658131669356e-05,3.4879819643650047e-05,2.87328799923379e-05,4.2917035170445396e-05,7.414329961428523e-06,2.4566986909585743e-05,2.3131004081500192e-05,2.051754202676525e-05,1.2471833487450653e-05,2.2559642861516667e-05,6.220462488065456e-05,2.528643878971651e-05,2.3871969851293543e-05,1.7052692820816324e-05,3.351728805565e-05
2021-06-14,1.3115901111494037e-05,3.4142900828033634e-05,2.442159558308791e-05,2.640747105080986e-05,2.9287410673397445e-05,2.372884656818832e-05,7.1101946860182465e-06,2.100311795354056e-05,2.6695021124109482e-05,1.7872354914191794e-05,1.0195474215279952e-05,2.1553713946185844e-05,5.8894222562120604e-05,3.14398292221717e-05,2.3258698753333745e-05,1.7927121701610283e-05,3.618614589425667e-05
2021-06-15,4.931995905703216e-05,9.123958978065336e-05,6.704591143843082e-05,4.539188598422848e-05,0.00015408454880846127,8.346384144984975e-05,1.185605322309321e-05,6.740052182242136e-05,7.688399488121795e-05,5.364302828227892e-05,2.527252569990735e-05,4.802652804682302e-05,0.0002565187132926772,0.00013673592845796898,8.110704436149791e-05,9.653716353310072e-05,0.00014764464019242506
2021-06-16,2.0184858695601778e-05,3.8471268529056357e-05,3.0357894673563534e-05,3.193297724262163e-05,8.165718354575089e-05,3.2542532611556646e-05,9.18106148628315e-06,2.654670923124224e-05,3.9261031823911645e-05,2.6956580985544966e-05,1.8807727394127e-05,2.0280987211412866e-05,9.909046992752052e-05,4.30434412023752e-05,3.32323040304975e-05,6.098366959468391e-05,3.711180526525488e-05
2021-06-17,1.6266878078274726e-05,3.414030959956137e-05,2.673839021671916e-05,4.0219751395304784e-05,5.802778080005803e-05,2.5745284673986286e-05,7.324575155260276e-06,2.0759573161656726e-05,4.3184504211949745e-05,2.490520258216631e-05,1.19816675712587e-05,1.954688618103136e-05,4.431815645180346e-05,3.095496053242532e-05,2.4063388982426957e-05,3.739414135788944e-05,7.871237948400198e-05
2021-06-18,1.4248617867636237e-05,3.2070258890400684e-05,2.810174206675312e-05,3.193476444526707e-05,7.196102252380006e-05,2.6011543353344376e-05,5.4688488817625395e-06,1.895999534776651e-05,5.720402155139282e-05,2.0903234667444608e-05,1.2271149300878704e-05,1.985212768432904e-05,2.8685980035022446e-05,4.1801295667194804e-05,2.3145866551336102e-05,2.589996569914799e-05,0.00012512152811322861
2021-06-19,4.746712823034273e-05,9.162560655216583e-05,6.288930006417285e-05,5.960363582178513e-05,0.00015232741549513781,7.96995792865695e-05,1.481971701974892e-05,8.429397270173276e-05,0.00025431295406915395,7.101617509535747e-05,3.771089146058877e-05,4.334975649517929e-05,0.00019734257536088245,0.00014066032991880384,8.300657728307614e-05,8.470215093638584e-05,0.0001382471859685117
2021-06-20,1.7306426304356033e-05,4.6150212383772295e-05,2.8406531309113268e-05,2.4985494532340946e-05,0.0002447838780887275,3.1497153320099164e-05,8.395292554701346e-06,3.172595401940475e-05,4.7164491738127354e-05,2.7624551471010267e-05,1.578277163691453e-05,2.981310070993648e-05,7.10546670207727e-05,4.1742315770289346e-05,3.5910747700405266e-05,4.0621899907638624e-05,6.0180445878998704e-05
2021-06-21,1.4731815448997118e-05,4.253460053591003e-05,2.5075779982984958e-05,4.894756128697691e-05,6.485056268671557e-05,3.8356034949564656e-05,7.950351997664931e-06,2.0264952487021195e-05,3.776679203742941e-05,2.864370119017102e-05,1.0969473602738583e-05,1.812682475290766e-05,4.5676765514042036e-05,3.24342409989291e-05,2.8836577963293096e-05,2.4749453037087882e-05,0.00010990568248135414
2021-06-22,1.68057290378087e-05,4.269339942646303e-05,2.5554441507031174e-05,4.165301546072898e-05,5.690971492610492e-05,4.098542255733158e-05,6.444796546686038e-06,2.2308359463913063e-05,4.878276062900408e-05,2.8997317715530056e-05,1.237014651163757e-05,2.589559746464364e-05,5.2472957003141055e-05,3.346618903316028e-05,3.445857038069508e-05,2.6147498036423465e-05,0.00012034155488011898
2021-06-23,4.0056300652248774e-05,6.0644595447989714e-05,4.583891507501927e-05,6.566820944038453e-05,0.00011704217698449192,0.00010489373576625187,1.0163602058323803e-05,9.81997045565767e-05,0.00026254161186112473,0.0001161995767742905,2.4603676572775694e-05,0.00013920364575936117,0.0002368037076694801,0.00012415097423021487,0.00011442420054466913,5.598299982905191e-05,0.0002525662661156214
2021-06-24,2.1869099972956885e-05,4.670694147332595e-05,4.496007915868746e-05,5.1489028374573756e-05,6.965557367511002e-05,5.366501535309869e-05,1.0986369382034054e-05,3.8659927042521304e-05,9.271982227340063e-05,5.3544656243306916e-05,1.426123951248992e-05,5.134504748102599e-05,7.169445375231729e-05,4.995715331268029e-05,5.978860989613597e-05,4.1270593245703264e-05,0.0001759284411065799
2021-06-25,1.6588079268197317e-05,5.113046257090357e-05,3.395961561217068e-05,4.343563924155383e-05,7.61645333130228e-05,3.619414893529245e-05,8.203402788161417e-06,2.8611168533386463e-05,4.787453478249079e-05,3.741862693557807e-05,1.4405910539295552e-05,2.2887888678734743e-05,4.493017592864597e-05,3.696554916004805e-05,3.401811146379934e-05,3.5522053335813776e-05,0.00017182293902040453
2021-06-26,1.5579959788092564e-05,4.55722007902805e-05,3.2063941397038564e-05,4.5574235365606644e-05,9.004060831434978e-05,3.215047206039578e-05,6.27090856430737e-06,2.7350028648860713e-05,3.5152752771894994e-05,2.7042622285043488e-05,1.3965380163194469e-05,2.545834851864021e-05,4.174380838124595e-05,3.432898529899179e-05,3.349467076885728e-05,3.7461215218886264e-05,0.0001985278016238377
2021-06-27,4.73732397079028e-05,8.137157747858011e-05,5.803900516113372e-05,6.887244204654848e-05,0.0002563554795983764,0.00010707694368438192,7.015659795534421e-06,0.00011284511933721654,6.425925525224528e-05,5.120685040951989e-05,2.7627828446083634e-05,0.00010362534291581814,0.00021761481973844255,0.0001641147914776767,0.00012774810803589234,8.750981170616099e-05,0.0004279168058962734
2021-06-28,2.2329967924119028e-05,6.0669473387613734e-05,3.3012460844632226e-05,4.872114490193183e-05,0.00013695815928233926,5.317129067039378e-05,7.361127825112253e-06,4.3640514352472305e-05,8.426949146504926e-05,4.0877300968900615e-05,1.4773248794829847e-05,4.835445473185469e-05,5.2557285042036766e-05,5.8305311800482025e-05,4.2179722668323455e-05,5.048333440682952e-05,0.00012976151093673643
2021-06-29,1.6400841219199925e-05,3.773672984400894e-05,2.3739621741736916e-05,3.016304129253324e-05,6.574282346643124e-05,2.6989022154295788e-05,6.6115588605695015e-06,2.4286114652299337e-05,3.495543038380822e-05,2.028291810342754e-05,1.3982921002446516e-05,2.7245436085764468e-05,2.357933724224068e-05,3.6361127530594625e-05,2.421808355751681e-05,1.9808249316188497e-05,5.6559936911430374e-05
2021-06-30,1.5222672532447232e-05,3.337853823295745e-05,2.408664527724272e-05,2.558568111570627e-05,5.430248458549926e-05,2.172332759185321e-05,6.560967663081876e-06,1.948583526565178e-05,2.8046537689855597e-05,2.0412275915336457e-05,1.0294464848223973e-05,2.3325226321979628e-05,1.8227488651789412e-05,3.960219981610805e-05,2.5797200203175192e-05,1.6086992736901525e-05,4.71291434665056e-05
2021-07-01,1.5576197684355323e-05,3.437352312503937e-05,2.6357740716273113e-05,4.8938109163727074e-05,7.01780651439586e-05,2.199020480102943e-05,5.79352832512246e-06,1.677868636656058e-05,2.065496540039549e-05,2.025476904758827e-05,9.329708591066533e-06,2.0363852897144286e-05,2.1898652836494847e-05,3.159746899557305e-05,3.331430465423422e-05,1.21046994247501e-05,3.3696931244540794e-05
2021-07-02,1.543299759477341e-05,2.6817889129710996e-05,2.3494935218881933e-05,1.976502789595144e-05,8.222371622177187e-05,2.1645098220244164e-05,6.168026888684477e-06,1.9727811518889196e-05,2.0781453643135426e-05,1.8367539532962028e-05,8.944295913085989e-06,2.2421315841487507e-05,1.941666726718215e-05,2.9377873045051732e-05,3.401683588455067e-05,1.242200158061577e-05,3.124698466597973e-05
2021-07-03,1.279346387881834e-05,3.418935985426994e-05,2.4713349376012156e-05,3.203111431264076e-05,3.777451447944358e-05,2.532409303210197e-05,4.838697240540127e-06,2.025914945104691e-05,1.8771042071094025e-05,2.121465971309431e-05,1.069724599650593e-05,2.4358988858372488e-05,2.485700288981328e-05,2.6647867807195408e-05,3.223965824065814e-05,2.0466572888613115e-05,3.651655584668046e-05
2021-07-04,1.227260440383135e-05,3.210638450505751e-05,2.4965238116167757e-05,4.280784103749899e-05,4.3881204802359054e-05,2.1706704281958692e-05,5.4168089815738706e-06,2.005830280013907e-05,1.7145902091347906e-05,2.2870403469966167e-05,1.0816492386135197e-05,2.2601685434804895e-05,2.4329481460935126e-05,2.7025859973433125e-05,2.2319984254265653e-05,1.3339162547366533e-05,3.146359190462756e-05
2021-07-05,1.5299915025709415e-05,3.518822179839964e-05,2.5221270164183195e-05,2.8182907066863947e-05,5.265028365340318e-05,1.956579862093393e-05,5.3691873674958825e-06,1.9169505113739117e-05,2.241193457265973e-05,2.122444033433355e-05,1.0379419153316866e-05,2.1153260942173663e-05,2.2727560391331634e-05,2.6081666317420733e-05,1.854593311162727e-05,1.1427098602529325e-05,3.996332508566424e-05
2021-07-06,1.566877715377857e-05,3.209320548498443e-05,1.979220756651268e-05,3.922920930997719e-05,4.170695179055527e-05,2.1122558003296214e-05,7.442092663535438e-06,1.5926639874308476e-05,1.9440063807424527e-05,1.7481244081870493e-05,1.053774416917058e-05,2.4083746725024096e-05,1.638503372813679e-05,2.4792460808002825e-05,1.9394429243371446e-05,1.4072997576629818e-05,3.448111735743486e-05
2021-07-07,1.291917163795018e-05,3.475840966566287e-05,2.333552673988092e-05,2.8344564079500833e-05,6.699688687798974e-05,1.9417440510350084e-05,7.406585488626419e-06,1.8159534573913127e-05,1.7894771697234555e-05,2.1339139849062367e-05,9.551134568374626e-06,2.436214003393399e-05,1.8748041583344655e-05,2.470822837268057e-05,2.3093338221423257e-05,2.2955355340930067e-05,2.953113194646051e-05
2021-07-08,1.4530397854212877e-05,4.186020417997874e-05,2.452759303031451e-05,4.189690253496533e-05,7.815481088834436e-05,2.3521491363515615e-05,5.513146041327041e-06,1.6677356875781686e-05,2.322807311021058e-05,2.2488555433586378e-05,1.0597649941835411e-05,2.5973196003476992e-05,1.571899572000528e-05,3.061816380256054e-05,3.603671781177842e-05,1.357711517245778e-05,2.6383737371667453e-05
2021-07-09,2.3139780252625615e-05,3.868602335522122e-05,2.347192437772728e-05,4.234141059368211e-05,5.150825536856498e-05,2.8821643791271623e-05,7.162718691386114e-06,2.620159315214217e-05,2.2703166847599304e-05,2.106046694811231e-05,1.3964664868801435e-05,3.251115180317366e-05,3.282808644291722e-05,5.1717486745755084e-05,3.513879357016051e-05,1.3290380552218554e-05,3.501494100501181e-05
2021-07-10,3.425766747574061e-05,4.379611723747113e-05,3.0350100680539663e-05,4.919641943773959e-05,5.233659088962689e-05,2.4135339882261182e-05,6.488581905677737e-06,4.312341665899468e-05,2.7506475248816226e-05,2.2814816709194877e-05,3.1024743731046854e-05,5.6095899540448996e-05,5.972876839158423e-05,5.209304851471356e-05,2.6825985199209765e-05,2.5951937012652567e-05,3.244165790976987e-05
2021-07-11,2.8972891746572902e-05,3.258343040480308e-05,2.9662809163590968e-05,4.6286004481267534e-05,5.746843341050523e-05,2.2999478403553227e-05,6.09010201455988e-06,4.059162634797036e-05,2.1965602652291935e-05,1.7450379417020013e-05,2.8473280864653624e-05,4.703103610507771e-05,5.565476073915294e-05,4.176946753524581e-05,2.8299634471630387e-05,2.408753409891546e-05,3.477585454124416e-05
2021-07-12,2.4836945413050154e-05,3.658568069591763e-05,2.768023479112244e-05,4.0755522221188126e-05,6.833090379008747e-05,2.29854984309411e-05,8.77305450090973e-06,3.757740787502996e-05,2.154029106730728e-05,2.1167131261034454e-05,1.9074269420303247e-05,4.131764872313163e-05,3.9799208929805365e-05,4.1386211811356885e-05,3.705759164787106e-05,1.63470055986952e-05,3.714379279029579e-05
2021-07-13,2.0750431090933197e-05,3.6082208312297456e-05,2.4750651274149443e-05,4.170759613600909e-05,7.746074562802439e-05,2.5634492881987467e-05,5.510100013324424e-06,2.6951968803457535e-05,2.3997811322350866e-05,2.2658782754768204e-05,1.8645488375150635e-05,3.420947794651458e-05,3.3771581673152304e-05,4.596574464506325e-05,2.3768741119099372e-05,1.6430859383825167e-05,3.068885228612037e-05
2021-07-14,1.9882952408326213e-05,3.220778929132374e-05,2.354326550351339e-05,3.472266875860029e-05,6.032902522217324e-05,2.4395530666924587e-05,5.286084279649633e-06,2.2295648289092946e-05,2.0996272697468065e-05,2.49890247432458e-05,1.984566419565738e-05,3.416217948462277e-05,2.719808542088155e-05,3.6251294580749987e-05,2.6926906448189382e-05,1.589902821606426e-05,2.3824130270344317e-05
2021-07-15,1.844478143952709e-05,3.860673757092324e-05,2.5675788166459873e-05,6.114251548031951e-05,4.508972855983407e-05,2.2661599964564112e-05,4.714798102510703e-06,2.0597214813145e-05,1.7683135643348587e-05,1.955839873824858e-05,1.939550495628291e-05,3.756516127312313e-05,2.3099426873938294e-05,3.5639421336716956e-05,3.430301775291316e-05,1.7316789831111404e-05,2.4367493412544518e-05
2021-07-16,1.7982601117529995e-05,3.546122538499269e-05,2.3640698280581683e-05,5.7324790402116935e-05,6.519584832837845e-05,2.369239625944448e-05,6.250549409087264e-06,2.3348669129613416e-05,2.4006519686581773e-05,2.0649876233356484e-05,2.0945276779106392e-05,3.577261973182882e-05,2.6583119296586193e-05,3.4726928028288005e-05,3.9539295902367755e-05,1.357966852029142e-05,3.2671587397837286e-05
