,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-12-20,1.178136757369697e-05,1.7566038056235915e-05,1.196641154981149e-05,1.6979120209907205e-05,6.42196199315363e-05,1.3828401482981313e-05,3.306390504556931e-06,1.9492435709911627e-05,1.1625917758337681e-05,1.7963426779149676e-05,8.953804495092607e-06,7.809930433044668e-06,1.6807734491579784e-05,9.313024167539611e-06,2.0615515871568507e-05,5.060435836361951e-06,1.657826531585933e-05
2020-12-21,1.2425819750021162e-05,2.8157258170044602e-05,1.1157800611194973e-05,6.6817799620367986e-06,6.583346191431363e-05,1.7985989014665122e-05,4.195952055592351e-06,1.9556600825862214e-05,1.1507821590492142e-05,1.9359053261257626e-05,9.710537559569805e-06,6.548640023776601e-06,2.32480695344452e-05,8.879843507557919e-06,1.4728630574809977e-05,4.7695360195360195e-06,1.887675346687308e-05
2020-12-22,1.2536999682473764e-05,2.6229573884096388e-05,1.0077844596311675e-05,5.995811497396819e-06,7.04565322338635e-05,1.384139860547909e-05,3.4423524220487263e-06,1.699764524347218e-05,8.872815899571726e-06,1.7836740735294544e-05,8.129003336837486e-06,6.107225019453078e-06,2.323446153293569e-05,8.835873647006848e-06,1.6145803059952594e-05,5.695436296421211e-06,2.0290968021880354e-05
2020-12-23,1.1912813047261177e-05,2.238417680780415e-05,1.1647035729980805e-05,1.1703946817265662e-05,2.6831848637708715e-05,1.6045721502434742e-05,4.163369464868352e-06,1.5535730400220933e-05,1.0123311255190695e-05,1.7127783146288464e-05,9.349133735979835e-06,7.041274727885346e-06,1.5691027501972968e-05,9.390012282136066e-06,1.7424696967724844e-05,2.436662346554573e-06,1.8165817141133736e-05
2020-12-24,6.661407954761419e-05,1.905348191123052e-05,1.1088057952997393e-05,7.814804756871656e-06,2.110840219949551e-05,1.1682886343155503e-05,3.909891137459615e-06,1.4807697291051973e-05,9.151629138391431e-06,1.5886120346297567e-05,8.206509242218983e-06,7.252657192278821e-06,2.3803344655564243e-05,7.890742672754989e-06,1.791398854315128e-05,3.6977268532313663e-06,1.5015276411653595e-05
2020-12-25,6.0344846069461795e-05,1.6765255369720012e-05,9.180478800318272e-06,7.648384114961769e-06,2.7396009314643166e-05,1.0921604262314975e-05,3.4507690697655158e-06,1.457349622338255e-05,1.032885286691558e-05,1.3971989151864921e-05,6.598464295951102e-06,9.036366473977639e-06,2.344329105106321e-05,9.673677419029217e-06,2.58181401368584e-05,3.860694558254503e-06,1.764417979879498e-05
2020-12-26,1.3573088098070418e-05,1.7693575663980563e-05,1.111256169246099e-05,1.6989187514759355e-05,5.1700961637886464e-05,1.023847594688497e-05,3.7421844948528925e-06,1.8119860104197432e-05,1.0897860050657158e-05,1.5898914442049693e-05,9.056433423255203e-06,9.57062327184184e-06,2.3862880705747347e-05,1.0851749714145682e-05,1.6007203241458657e-05,4.89420203461767e-06,1.7221723410152385e-05
2020-12-27,1.2010742452602594e-05,1.9480113895793967e-05,1.3059243116620719e-05,1.3423352399656568e-05,5.713254751022372e-05,1.0151956520814369e-05,3.334039996523401e-06,1.5663535661592555e-05,9.013696443746011e-06,1.71208981868377e-05,7.557817846368854e-06,6.269125611411766e-06,2.15058226780121e-05,1.225899770187133e-05,1.73001936893264e-05,3.303471056142821e-06,1.3856547887251388e-05
2020-12-28,1.201401989254208e-05,2.071858425132599e-05,1.1684972189366019e-05,1.0962743773051909e-05,4.4932569051730226e-05,1.2224309975902829e-05,3.1291480403154753e-06,1.5636808305873637e-05,1.0076530267171947e-05,1.8410273379444186e-05,8.692540390546344e-06,5.139746861756229e-06,2.008844771920913e-05,5.8237919106206775e-06,1.3963150620297335e-05,4.234440397529265e-06,1.5254599261677395e-05
2020-12-29,1.2522603680834621e-05,2.2862151885239106e-05,1.0364516652465013e-05,1.1140047102144611e-05,1.9524957777278808e-05,1.1747477825127677e-05,3.693940192626856e-06,1.621876783519731e-05,1.1652663852102185e-05,1.6613651760005634e-05,6.768420052856946e-06,6.78765383086132e-06,2.413677791027605e-05,6.952707938112659e-06,1.4283138992471704e-05,5.130227815310591e-06,1.4911200028840903e-05
2020-12-30,1.2832188488383447e-05,2.6368036515461464e-05,1.0219540098193842e-05,1.4759512198121853e-05,5.9217561838809796e-05,1.302757134234987e-05,2.8241177663753564e-06,1.9723186653177585e-05,1.1703134111634185e-05,1.69934618173751e-05,6.292895423326615e-06,8.380085451305241e-06,2.496147989806639e-05,9.622375793582376e-06,1.677283947620188e-05,4.037086540229257e-06,1.751436514756815e-05
2020-12-31,1.2040297789760143e-05,1.566767615410776e-05,1.0094116066142115e-05,1.804866083038607e-05,2.937990047558714e-05,1.1908078351349877e-05,2.3581618462481426e-06,1.7831082411785847e-05,1.1191566508481264e-05,1.847818317405603e-05,8.178606852628465e-06,7.825257615305953e-06,2.2317964033586507e-05,2.512171229591009e-05,1.4668545870376504e-05,4.286305183500296e-06,1.50475234449325e-05
2021-01-01,1.2305626854362712e-05,2.5938687805183296e-05,1.1837849279675149e-05,1.2997081505347974e-05,4.383347326326721e-05,1.386947654614161e-05,3.9691653838896535e-06,2.1167183038118004e-05,1.0908378039502666e-05,1.7727173511840626e-05,9.042066519092607e-06,1.0389894135884378e-05,2.3976988705184735e-05,2.7516656676712914e-05,2.4849708182245802e-05,4.498652826503571e-06,1.6883451318529333e-05
2021-01-02,1.2415614627921006e-05,2.089115007928875e-05,1.304902654261992e-05,2.3444093651339438e-05,4.488572095444997e-05,1.4930372051105923e-05,3.027123206602385e-06,2.158071115330711e-05,1.1972882651651106e-05,2.1730902611149038e-05,8.167420644678793e-06,6.378279309512013e-06,2.2630134442423596e-05,1.627924433814988e-05,2.1762067592981945e-05,3.222736535165051e-06,1.2373623915071459e-05
2021-01-03,1.2059313320735094e-05,2.186041052775869e-05,1.1176694165514815e-05,1.6895270577758302e-05,4.3198534705702786e-05,1.235785021925941e-05,2.8750279085768362e-06,1.9105725128680657e-05,1.3198520106505544e-05,1.7934627671596513e-05,8.40434008526343e-06,7.393517452619753e-06,2.3062740855955885e-05,7.558075857092432e-06,2.2654326111618382e-05,6.483528595602871e-06,1.9414293790255867e-05
2021-01-04,1.398992657189294e-05,2.63349082705767e-05,1.1413181217260535e-05,1.0256894171417319e-05,3.761145752457506e-05,1.586003653699274e-05,3.303382844216997e-06,1.9587747485701534e-05,1.2143416349245232e-05,2.0894274968658587e-05,8.16064115673895e-06,8.493465322712695e-06,2.323687364245232e-05,7.941492208947832e-06,1.5004267213595547e-05,3.133717283338704e-06,1.8043633475342745e-05
2021-01-05,1.313657203051479e-05,2.536280415691831e-05,1.224612188351646e-05,1.992474906932574e-05,2.8076623658384064e-05,1.4928558196916422e-05,3.7084185432137343e-06,1.72451578324357e-05,1.212298169804474e-05,1.8095641126223314e-05,8.434030491254884e-06,8.41550219659635e-06,2.7210360116206114e-05,7.436047060002247e-06,2.349897769404733e-05,3.6884508211475114e-06,1.8143731340821747e-05
2021-01-06,1.188926358438268e-05,2.0846621460736154e-05,1.1791836456173884e-05,1.1805698441985111e-05,2.593639654527198e-05,1.441812415879257e-05,4.586200461045e-06,1.7889854002873865e-05,1.2338349119017197e-05,1.5275555146890966e-05,9.605998601483929e-06,8.96001146881468e-06,2.5637633384191092e-05,8.165939261480356e-06,1.695523758132353e-05,5.262123094453674e-06,1.5663359307460608e-05
2021-01-07,1.1743144859263283e-05,2.608261934925854e-05,1.2059946455282044e-05,8.535214874034454e-06,1.6230692239023995e-05,1.3211750320068947e-05,4.0324282582447116e-06,1.9378868107114425e-05,1.126644079654358e-05,1.9179799009476492e-05,8.269538852924747e-06,6.280711066677317e-06,2.1250945054046875e-05,7.576990643819701e-06,2.175657335581244e-05,2.8563070472949702e-06,1.5230221514285205e-05
2021-01-08,1.256612036926727e-05,2.773112453967484e-05,1.389704079533048e-05,1.611846859504443e-05,3.38971560286092e-05,1.3156068352440059e-05,3.6529325947434824e-06,1.6491998830258227e-05,1.02488607959281e-05,1.7168975500624986e-05,7.610508749032931e-06,1.09576858637912e-05,1.847371039672241e-05,7.840723811604189e-06,1.9353392743393365e-05,3.780536337129076e-06,1.7580195909308166e-05
2021-01-09,1.1357084846035505e-05,1.666658351067675e-05,1.209815861854047e-05,1.1250136608801678e-05,2.9737300685742154e-05,1.1110247923062128e-05,4.800487579355211e-06,1.690557976817972e-05,1.1084512587239184e-05,1.37993363154728e-05,9.077026078295923e-06,8.336693933462482e-06,1.9713596467483622e-05,6.99547836493608e-06,1.821503993078285e-05,4.369279486697046e-06,1.5259533021071183e-05
2021-01-10,1.1305961894586488e-05,2.0011307825139468e-05,1.29617658864897e-05,2.365717209064837e-05,3.703929651482008e-05,1.1681635771955178e-05,4.331318949183522e-06,1.5988096026838306e-05,1.0026932960029246e-05,1.6622190473931225e-05,5.438792862786627e-06,8.089624491841843e-06,1.905376790092334e-05,7.097087381146368e-06,1.9042188137838918e-05,1.6813806152507948e-06,1.5180676792523102e-05
2021-01-11,1.237548353988713e-05,2.1937581169050327e-05,1.2114947857298644e-05,6.814730434370918e-06,2.6171320543255036e-05,1.3453493067366492e-05,3.8103970493889628e-06,2.0067352734864662e-05,1.2161560489140168e-05,1.8592692413986032e-05,5.994407439873688e-06,8.006739386923965e-06,1.974030952038714e-05,8.54729064693654e-06,1.724608005320319e-05,3.728463462922295e-06,2.0496143309034017e-05
2021-01-12,1.330521932065874e-05,2.1620154926140862e-05,1.1122971119508842e-05,3.0557532363822056e-06,1.6450000224318184e-05,1.5525030033506882e-05,3.5237758459091725e-06,2.017335978218731e-05,1.488013291802413e-05,1.941987666165929e-05,7.481651442662938e-06,7.557858953031843e-06,2.271778154344213e-05,6.007559011125749e-06,1.677477744463425e-05,2.969117613874568e-06,1.970554935053953e-05
2021-01-13,1.3224377512503694e-05,2.3413485498690517e-05,1.0312190155697395e-05,1.0187710319131782e-05,3.4891530953149396e-05,2.1586215647908245e-05,3.4250974012073467e-06,1.5573644897102447e-05,1.7445243507461875e-05,2.1157424275487377e-05,8.529913592750753e-06,8.434279295923814e-06,1.976756101931379e-05,8.460990149324761e-06,1.7172510245598846e-05,2.129534965705775e-06,2.4482857027000766e-05
2021-01-14,1.2470308988003441e-05,2.0410516357417503e-05,1.1790624928532043e-05,6.512639319065854e-06,4.2954074424070235e-05,1.7651386507714917e-05,3.048320929278641e-06,1.6045444971034265e-05,1.1567478348706461e-05,1.893163208913601e-05,8.265604302192965e-06,7.072241500331029e-06,2.300058073998495e-05,9.562988683663906e-06,1.6160584334807406e-05,2.267565554847781e-06,3.4102922620468576e-05
2021-01-15,1.1329073054338884e-05,1.9751520959124043e-05,1.0385973838695547e-05,7.812747200204381e-06,1.3489087328351364e-05,1.6488091089990062e-05,3.7334625609174418e-06,1.4240740759951943e-05,1.0417702330198384e-05,1.7768667584477577e-05,7.851075097674512e-06,6.784138129986245e-06,1.8946341854718342e-05,8.171111381942674e-06,1.311606140415307e-05,3.2163152091827084e-06,1.6733713077062096e-05
2021-01-16,1.014584789388799e-05,1.68777805282309e-05,1.0337418527988653e-05,9.159060829902501e-06,3.2754960143168956e-05,1.1232144338343808e-05,3.1008767830772244e-06,1.3797861331493619e-05,1.0019242793971504e-05,1.3917611912760035e-05,8.619443710338054e-06,8.214392869350082e-06,1.5649377582077934e-05,7.372589050204874e-06,1.3913318952669564e-05,3.1190526813196297e-06,1.3748183864911445e-05
2021-01-17,9.748177084476747e-06,1.958677083647144e-05,1.0810444491451172e-05,1.087957758226774e-05,3.885163702515301e-05,1.1096010861985905e-05,4.056591367234292e-06,1.3119356931923936e-05,9.435511046978822e-06,1.2305621046447948e-05,7.227884351785262e-06,5.929244453542887e-06,1.4311913850456858e-05,5.885852907827151e-06,1.2756203797485424e-05,3.55702165651593e-06,1.3080216608387035e-05
2021-01-18,1.0752435062195137e-05,2.110764517931189e-05,1.0267571194055213e-05,8.626939609763705e-06,2.9092460688812495e-05,1.4367922652080973e-05,4.417480780432604e-06,1.2344389162021816e-05,9.332667603044317e-06,1.872922583030247e-05,6.8930613525350535e-06,6.985734387218068e-06,1.425516291453987e-05,6.966710166980212e-06,1.0530735675279595e-05,3.430826663739028e-06,1.688140471964566e-05
2021-01-19,1.153156575607565e-05,1.9643893170674118e-05,1.1649976828717728e-05,9.291956252142543e-06,4.836073775139246e-05,1.3624382625688754e-05,3.9202482126935024e-06,1.3564971948506409e-05,1.04254024128674e-05,1.56544020852221e-05,8.74911326554741e-06,7.888125543238834e-06,1.7158165903592985e-05,9.804025375954962e-06,1.8604246701508868e-05,2.571887215227788e-06,1.3104925710984342e-05
2021-01-20,1.0741648442296802e-05,1.8408823526663357e-05,1.1098546927913594e-05,8.319132148134306e-06,3.2823906307441835e-05,1.3036044349533693e-05,4.1836639333395634e-06,1.2962089530127409e-05,1.0766336584041723e-05,1.7830959500823226e-05,9.061593132749762e-06,6.692623303838282e-06,1.3833611371843375e-05,9.102754007051019e-06,1.587613240533655e-05,1.7349227024466844e-06,1.38823992731468e-05
2021-01-21,1.039201310200195e-05,1.6013740534203488e-05,1.0424051455619758e-05,1.1714227515028378e-05,3.2026874105916434e-05,1.5158755501534091e-05,4.516738549126791e-06,1.2759031115631453e-05,1.0581221792832658e-05,1.4909103293649556e-05,8.19855983788508e-06,6.815011110433979e-06,1.563595303757246e-05,9.043924952119374e-06,1.4287983912156623e-05,2.3838049062280676e-06,1.439861076140801e-05
2021-01-22,1.1104835805478608e-05,1.7305541234303223e-05,1.1034959967379373e-05,9.058576939371642e-06,2.2172144530131946e-05,1.2339537545264665e-05,4.030960729168654e-06,1.2705277925997657e-05,8.886797317663054e-06,1.4977750623227553e-05,5.653947220327312e-06,8.135759541994288e-06,1.7150118754114984e-05,9.37151671563867e-06,1.1386882924011388e-05,3.2341777555841315e-06,1.3033826229195233e-05
2021-01-23,1.0339225020455208e-05,2.181688228663914e-05,1.1198084910743135e-05,8.301494659697318e-06,3.6436288113875546e-05,1.1392429287387834e-05,3.5766254802639887e-06,1.4064515250000055e-05,9.959736698665066e-06,1.3407753998453856e-05,7.84194715395562e-06,8.501683813328802e-06,1.3217598116657489e-05,9.288398066865811e-06,1.422134733375369e-05,5.465583093129632e-06,1.1965664066742633e-05
2021-01-24,1.2463223070445525e-05,1.8958643543767453e-05,1.4752124005668246e-05,1.2983119105106058e-05,3.688361145881599e-05,1.2216751687893706e-05,4.00551826127352e-06,2.0092593417317218e-05,1.1305358282062724e-05,1.5462945240270237e-05,6.8625087422393974e-06,1.001368192923596e-05,1.8650005994644782e-05,1.0362264776589571e-05,1.2825798176904403e-05,4.875476273088428e-06,1.3580760493996589e-05
2021-01-25,1.1392375550668919e-05,1.7356038371516916e-05,1.1182160395459173e-05,6.713633835583814e-06,2.1518369238663543e-05,1.3560957535635679e-05,2.9688108606226428e-06,1.5441840487326252e-05,1.0729953885584551e-05,1.7430771437652776e-05,8.843200982302766e-06,1.0147369466190604e-05,1.7070738813816435e-05,7.412143416796198e-06,1.2791488466050518e-05,4.44753076124543e-06,1.9589674674272685e-05
2021-01-26,1.133917216322921e-05,1.8486101086252544e-05,9.943407707979824e-06,5.503005672910973e-06,2.1215019526657556e-05,1.3235332055413418e-05,3.163658359883472e-06,1.2876856498439707e-05,1.2225044676716844e-05,1.5209664988906178e-05,9.450023625059063e-06,7.443928230809173e-06,1.5560539448306666e-05,1.0572943965331059e-05,1.3363177763672201e-05,3.3894385096040738e-06,1.5425497516791544e-05
2021-01-27,1.0887175142595264e-05,1.8396209563220663e-05,1.0522874255756565e-05,5.407596135674879e-06,2.7871068437408546e-05,1.2672622260277937e-05,2.916743986659286e-06,1.0815340874835698e-05,1.1603540078704276e-05,1.50470884411432e-05,6.463011134315823e-06,7.079054952905744e-06,1.438315914055634e-05,4.309568362251973e-06,1.406868162384503e-05,2.5325674608134932e-06,1.549425378382589e-05
2021-01-28,1.0928757279917947e-05,1.8519656588441542e-05,1.0919187483406292e-05,6.356394568248961e-06,1.8598215315258347e-05,1.3864196191807956e-05,4.376022072977497e-06,1.2070271580254507e-05,1.0443441530909377e-05,1.4504116784591692e-05,9.635955167941488e-06,7.243489913440296e-06,1.426883507526704e-05,8.2668679485543e-06,1.6493462403839678e-05,2.9776669026963965e-06,1.82791825244922e-05
2021-01-29,1.038386673619661e-05,1.6817362244781512e-05,1.0209403991402953e-05,8.528893759834881e-06,2.193966591872351e-05,1.2080915971513083e-05,3.6277673898461846e-06,1.1598045949168566e-05,9.139597104526676e-06,1.4258274698987081e-05,8.233252709594535e-06,6.727555529243339e-06,1.4448160771192088e-05,7.969886353690179e-06,1.2679784716762871e-05,2.8598688464147033e-06,1.4076913975217783e-05
2021-01-30,1.1947093426262831e-05,1.69622846337022e-05,1.0153262568688403e-05,8.620434200495136e-06,2.3390239837671734e-05,1.2247305607074044e-05,3.616637618034243e-06,1.2148786961205694e-05,1.0153305029184825e-05,1.1472848392373436e-05,9.45415896794905e-06,5.631598489554089e-06,1.291237565835775e-05,7.011668240854928e-06,1.4121369390957271e-05,2.910663533381474e-06,1.4307466351315434e-05
2021-01-31,1.0319353528536693e-05,1.519924307769473e-05,1.1203867000331232e-05,1.3183820305379806e-05,2.8021693885921135e-05,1.1219064048073113e-05,4.766079573372331e-06,1.3747850700258307e-05,9.389465311562909e-06,1.3558663348968257e-05,9.423441479673097e-06,7.347834511526847e-06,1.1897855436139982e-05,7.973035447229705e-06,1.844684985839452e-05,3.936665795913685e-06,1.4113161112274306e-05
2021-02-01,1.0829710337848101e-05,1.6413334662031855e-05,1.059867301824687e-05,8.606856359485669e-06,1.2492125499461946e-05,1.3305936217821184e-05,3.7126103082628415e-06,1.3136387929665881e-05,1.2133216142643016e-05,1.7950605441954725e-05,7.430167570092486e-06,1.2724699572946668e-05,1.2401229795398005e-05,1.0355367155225312e-05,1.4359583750977511e-05,2.225547054640215e-06,1.2313747571533078e-05
2021-02-02,1.0711254005396623e-05,2.176804162499932e-05,1.0635445296425974e-05,7.1930075745795e-06,2.6727724668798944e-05,1.4788568686673286e-05,3.860988428808009e-06,1.1808238316946123e-05,1.3682436130388144e-05,1.60747988279494e-05,1.0379201357918898e-05,9.818121709621485e-06,1.4834114147159807e-05,7.4966811029479146e-06,1.3647713797019786e-05,3.407183706125996e-06,1.6846628679778122e-05
2021-02-03,1.1528153263908689e-05,1.8194193240526407e-05,1.0948145931486502e-05,7.788481107345927e-06,2.5153526344725486e-05,1.3775198460295787e-05,4.130808717928486e-06,1.0671743753513079e-05,1.1468454307551439e-05,1.4141188599019024e-05,6.747240488992066e-06,1.1041259586893672e-05,1.583169663984263e-05,7.783875146642649e-06,1.3034914017195056e-05,3.7629074781953625e-06,1.9830535894139728e-05
2021-02-04,1.125167894471214e-05,1.7278048668731124e-05,1.004711555082787e-05,7.933478662909136e-06,2.2705162979406416e-05,1.5975840375023536e-05,3.5233145251795234e-06,1.1586045823066179e-05,1.1156428864041176e-05,1.957920395630794e-05,8.743365569565012e-06,9.944282947589498e-06,1.4300547509702657e-05,7.601286463439033e-06,1.189983378210898e-05,4.044782124617609e-06,1.7811879430578503e-05
2021-02-05,1.1090569814652347e-05,1.543575019196272e-05,1.0496254248020318e-05,1.0434043152593968e-05,2.071585716002171e-05,1.3936248924554138e-05,3.3152283468880752e-06,1.1224327875760765e-05,9.277083662490094e-06,1.6363666115756574e-05,6.845939435343003e-06,1.1189593677879573e-05,1.6070776580651687e-05,7.62617472029302e-06,1.1699779586326315e-05,1.3880017886716383e-06,1.1925748749479451e-05
2021-02-06,9.865188751648742e-06,1.616324365675098e-05,1.0369524264458877e-05,5.960925590849654e-06,2.2739565381935365e-05,1.0312861576293195e-05,3.861802942663355e-06,1.2986057438268543e-05,9.351297407503497e-06,1.361898221159553e-05,1.0182587152286128e-05,9.114663772351e-06,1.2586893344576165e-05,6.5066690037559415e-06,9.640889831883276e-06,1.9404573436192356e-06,6.722563824501133e-06
2021-02-07,1.0098657050596555e-05,1.4986266419960236e-05,9.473106186089768e-06,1.1895274007636766e-05,2.4010872122897248e-05,1.0273677557259235e-05,8.257013536699902e-06,1.3418592373838937e-05,1.1879941107356673e-05,1.3920652114213805e-05,1.0392637558620972e-05,1.2046035486133378e-05,1.2377980192137197e-05,6.755531797919689e-06,1.38938467359079e-05,4.840047808283998e-06,1.1720416496720628e-05
2021-02-08,9.82010583863476e-06,1.7376787134824715e-05,1.0313323701932696e-05,7.80238958820761e-06,1.8302645897045953e-05,1.2994773878110731e-05,5.59597286758763e-06,1.0941689470319847e-05,1.1136200750152182e-05,1.615694270154399e-05,1.101609253721497e-05,8.904761164495238e-06,1.4068785143677713e-05,7.990762187172417e-06,1.4331094929658613e-05,3.140706805597577e-06,1.374400683870808e-05
2021-02-09,1.0859396050168813e-05,1.976853480294374e-05,9.429137690962531e-06,7.569471528333973e-06,2.3301720665630293e-05,1.2863161891745115e-05,4.1197936907530865e-06,1.3193746552661544e-05,1.056734198974105e-05,1.8964082131229802e-05,7.955916999327625e-06,5.252501658400156e-06,1.3782344553141428e-05,7.789123122425786e-06,1.1677441645158595e-05,3.7322864131711557e-06,1.5599641326727775e-05
2021-02-10,1.0640267598256711e-05,1.8140669241750578e-05,1.0280210195788965e-05,8.876384627238002e-06,2.256339508182454e-05,1.3588814055534729e-05,4.79103951607119e-06,1.2214993528084748e-05,1.1615501977090159e-05,1.703679266752573e-05,6.474306042065185e-06,6.704680074217615e-06,1.1181513989192152e-05,7.981707803762672e-06,1.4347639272156846e-05,2.2748771256141653e-06,1.2379727508442287e-05
2021-02-11,1.0625940529706601e-05,1.473643130383879e-05,1.0401388486823522e-05,1.4462930211911596e-05,2.2854195132382927e-05,1.3010395738845078e-05,8.33407786783212e-06,1.2278073815779781e-05,1.1145433471200837e-05,1.9353638721990485e-05,5.5052549106873805e-06,7.159916573953883e-06,1.2582417310235846e-05,3.2148223658040565e-05,1.8395777337511108e-05,2.891999394904742e-06,1.5164396832177196e-05
2021-02-12,1.0852422035046019e-05,1.9869801523116432e-05,1.0559449510827803e-05,5.650812804220201e-06,2.4099637541451378e-05,1.208949607217824e-05,5.362604783680607e-06,1.12486519466885e-05,9.833277388864239e-06,1.5214990863905153e-05,4.953860404705296e-06,5.829989624194142e-06,1.2913269612345763e-05,6.0531488480307455e-06,1.486612668451798e-05,1.87300039864848e-05,1.2128444602533971e-05
2021-02-13,9.906962427389321e-06,1.654159058027309e-05,9.425406406301108e-06,1.0537774232402181e-05,2.0463079488832275e-05,1.0779602271196961e-05,3.452949653683429e-06,1.0856602322984904e-05,9.331858111909191e-06,1.535582011343708e-05,4.611777744969064e-06,6.405482605073173e-06,1.3788595697135275e-05,9.841431923025108e-06,1.1573167528419875e-05,4.947444397596422e-06,8.509131647266192e-06
2021-02-14,1.0785168118972342e-05,1.536732789848737e-05,1.0952661435097997e-05,1.5266405130529885e-05,6.189737415365324e-05,1.1034432129136185e-05,3.93044030349624e-06,1.3135084445520152e-05,2.0107371884658043e-05,1.3489436849007298e-05,5.995685006418351e-06,8.222916119118714e-06,2.0405313865390667e-05,8.979821854896272e-06,1.611938262764536e-05,7.724914206836443e-06,1.1509481492289669e-05
2021-02-15,1.039031518608444e-05,2.1607466969147393e-05,1.1123793460153074e-05,5.6330200122424304e-06,3.9366173119832206e-05,1.4870538838348496e-05,4.0117119672635805e-06,1.1383754843493278e-05,1.0296861098195794e-05,1.6232454410823094e-05,8.073751571477329e-06,5.765250528961736e-06,2.151112084103581e-05,9.668973484221502e-06,1.7204141442785696e-05,4.895564020650577e-06,1.690601135498755e-05
2021-02-16,1.0586044757641957e-05,2.025979593810698e-05,1.0897013594077357e-05,6.754445085627275e-06,3.7671781181746655e-05,1.3522386746528839e-05,4.0911402938313e-06,1.0759665128635347e-05,1.1127651376188051e-05,1.777550105654095e-05,5.18888185697195e-06,8.606389289520657e-06,1.6067478267128897e-05,8.91707972818888e-06,2.0575530509190883e-05,4.659270254340603e-06,1.8105621162553147e-05
2021-02-17,1.0732371431403844e-05,2.175663033309401e-05,9.673903386584615e-06,5.638402148053164e-06,4.178262399943277e-05,1.46046156661025e-05,3.0211385677391925e-06,1.191339179789928e-05,9.295713619869948e-06,2.0459760036243002e-05,5.589214725228673e-06,4.603435464517593e-06,1.6259017474881417e-05,7.5380191593253125e-06,2.1610302390430412e-05,4.959724381030826e-06,1.781659875484907e-05
2021-02-18,1.045061814473929e-05,1.8176007965833058e-05,9.69074650980391e-06,4.468901394009949e-06,3.677170049929574e-05,1.3404516302151354e-05,3.20347423745126e-06,2.0274023159969937e-05,1.1787873498079546e-05,1.8470391047479945e-05,5.215851416100662e-06,1.342725842237532e-05,1.6449109182043138e-05,1.069460164518622e-05,2.0633094329626328e-05,3.2798809210291497e-06,1.7127718114201794e-05
2021-02-19,1.0097383437087748e-05,1.678300787584602e-05,9.444339691796518e-06,6.296698876905046e-06,3.198709143154674e-05,1.1661064980033021e-05,4.049258923320741e-06,1.2248193811831307e-05,1.0122705219611065e-05,1.8613308515588645e-05,5.233913521671199e-06,9.700540955683916e-06,1.548130938502107e-05,8.899924204526103e-06,1.75133275299854e-05,5.013235987430982e-06,1.054778608562429e-05
2021-02-20,9.808348938839737e-06,1.9011861488425483e-05,1.003947707018056e-05,1.0108474034868171e-05,4.5236516788207305e-05,1.0591202851495307e-05,3.246598031960972e-06,1.0110075390054486e-05,8.119351113177686e-06,1.4975092317980151e-05,5.375156098622897e-06,8.144949436633012e-06,1.650521157278579e-05,8.490669076301397e-06,1.9721463332579277e-05,3.936555325135851e-06,1.1231810378665709e-05
2021-02-21,9.716886894257636e-06,1.5576688711533493e-05,1.0059494618469546e-05,1.3385821980736585e-05,4.231705088625369e-05,1.1400180692863982e-05,2.9257606066601856e-06,1.4535712827592836e-05,9.276451360230596e-06,1.5173288043860663e-05,5.119835637975363e-06,4.941678627654399e-06,1.5184880214215684e-05,8.234079812587704e-06,1.751114843285171e-05,6.259929132158807e-06,1.399892335553102e-05
2021-02-22,1.0483967123880504e-05,1.783788301187037e-05,9.99790543881057e-06,7.558253596496388e-06,2.9643975850041006e-05,1.1548918710961353e-05,5.54341895624718e-06,1.1596505506424738e-05,8.90805076033799e-06,2.076869919963512e-05,7.278025811238615e-06,7.897899819492694e-06,1.4925082697238274e-05,1.0522861320945189e-05,1.854945824797347e-05,3.089040988690815e-06,2.415465377832898e-05
2021-02-23,1.0747942652243978e-05,2.074530099268723e-05,8.86798451460359e-06,4.806059479792122e-06,9.210845463505095e-06,1.2689541147079502e-05,4.584912267831825e-06,9.292918028786228e-06,1.1292064470107438e-05,1.9242737818452828e-05,9.380529575328615e-06,5.413249022510518e-06,1.5324357043897473e-05,8.932378603098218e-06,1.2361603528191825e-05,4.7512110940365894e-06,1.827915420042357e-05
2021-02-24,1.1022407929217336e-05,1.996451084713591e-05,9.69081456141796e-06,6.2838661109215475e-06,2.0206802186953334e-05,1.229772487523821e-05,3.6466569773227766e-06,1.0869239183079813e-05,1.1426749126487394e-05,1.8080267047531135e-05,5.235026830415097e-06,7.582542019785918e-06,1.1999485417416052e-05,6.574486109989274e-06,1.9723945452532308e-05,5.581483985028068e-06,1.123010947844996e-05
2021-02-25,1.0888201044697093e-05,2.0343858962253526e-05,9.31201211218893e-06,4.56894306640045e-06,1.5711116557631516e-05,1.444433461167788e-05,3.3660791458421688e-06,1.2195188588283976e-05,1.0103167599695552e-05,1.8940913322445544e-05,8.446858209061178e-06,7.289896485126706e-06,1.1413424835521135e-05,6.4685718447504425e-06,1.0040152099795709e-05,2.6519544394227306e-06,1.9251560136301046e-05
