,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-07-02,3.28218768537199e-06,1.1411867714770638e-05,2.2543022558080086e-05,4.6345582652575795e-05,2.4183445947579962e-05,6.733185210866813e-06,1.2227366078889933e-06,2.5659484576933585e-06,3.6521861600559784e-06,7.459613756681896e-06,2.1320705374216602e-06,1.552244942872212e-06,5.204467514914803e-06,1.6831073098727556e-06,2.1770774966112427e-06,2.3501084071435237e-06,8.999131583802163e-06
2021-07-03,3.2548016862056284e-06,1.2925245798565464e-05,2.09689025008588e-05,1.494785334589902e-05,9.443628619860895e-06,8.011914965641164e-06,1.0608908388350012e-06,2.7943654415237118e-06,4.629172976882266e-06,7.938388795867548e-06,1.5921482413404176e-06,6.437732769712729e-06,5.334120791805425e-06,2.271125097204154e-06,4.7411262118614915e-06,6.497324726543846e-07,8.822792016647629e-06
2021-07-04,3.1785448682856558e-06,6.396193788116925e-06,1.9660651265177643e-05,1.562825942638852e-05,4.388120480235906e-06,8.004141336139547e-06,6.925600524386684e-07,3.036035627912206e-06,4.6558063120109195e-06,5.673278380146646e-06,2.3282136077779798e-06,3.7970831530472223e-06,4.92499624715286e-06,1.6608070374735442e-06,4.9599965009479226e-06,2.3343534457891434e-06,4.404902866647858e-06
2021-07-05,3.2442332146391365e-06,1.2315877629439874e-05,2.109856254119171e-05,3.3307071988111935e-05,0.0,7.765806669133571e-06,7.90387988108531e-07,2.3766433746234466e-06,3.971735240724509e-06,5.5136115952319e-06,1.7470309465978884e-06,1.8555492054538302e-06,3.6031498181379422e-06,1.0432666526968294e-06,3.756138351721978e-06,1.2696776225032583e-06,6.165770156073911e-06
2021-07-06,2.95388624225118e-06,1.0366389382317978e-05,2.7395311692673036e-05,3.669829258030124e-05,3.791541071868661e-06,7.4509994251109616e-06,8.544624909985133e-07,2.591239027169236e-06,3.301142910694731e-06,6.013052042345525e-06,2.313163354208176e-06,1.4707631587800976e-06,4.096258432034197e-06,2.1036027352244823e-06,4.735849001288376e-06,2.8145995153259634e-06,5.9231367239765405e-06
2021-07-07,3.206473105086913e-06,1.675604609380561e-05,2.4691779576044938e-05,3.275371849186763e-05,7.146334600318905e-05,8.321760218721464e-06,7.2668385926146e-07,1.9180428340419318e-06,3.7104644726549337e-06,5.289188509596655e-06,1.920608581684028e-06,1.7653724662271007e-06,5.464253325798945e-06,3.2549761928082187e-06,2.6461116712047482e-06,1.912946278410839e-06,7.0420391564636606e-06
2021-07-08,3.6212572568830275e-06,1.237105690542327e-05,2.35039038387321e-05,3.716660708746925e-05,3.218139271873003e-05,7.681980072065752e-06,6.926062865988745e-07,2.382479553683098e-06,4.785182443305184e-06,6.8360097482776765e-06,1.3846175803403049e-06,1.3670103159724733e-06,4.427886118311346e-06,1.5386011961085698e-06,4.5045897264723024e-06,2.841721780281861e-06,7.684583700485666e-06
2021-07-09,3.57568348274568e-06,1.3334955020170952e-05,2.171466800720224e-05,2.7764859405693183e-05,3.2777980689086804e-05,7.332458496016206e-06,9.05631098910888e-07,3.078229125566353e-06,4.935471053825935e-06,7.579085239288824e-06,1.8331992491862886e-06,1.1155787383441943e-06,2.9432077500546476e-06,2.913661225112963e-06,5.9082927241862804e-06,1.6207781161242138e-06,4.409288867297783e-06
2021-07-10,3.207709832454454e-06,1.716334324171166e-05,2.139574473507548e-05,2.2645970852292826e-05,2.378935949528495e-05,1.499783900031885e-05,6.703080481072042e-07,3.4514245347576675e-06,9.798224949485558e-06,6.326232361841647e-06,1.4725328448451043e-06,1.8419549102833999e-06,2.1807663915791402e-06,1.7708685047494693e-06,5.365197039841953e-06,0.0,8.69812567146004e-06
2021-07-11,3.890447950593631e-06,1.5819491573346423e-05,2.4234820888810146e-05,2.998811557941277e-05,4.104888100750374e-05,1.678168837997194e-05,1.2485983209767116e-06,2.3418245969982898e-06,7.380093137648781e-06,5.320935363222496e-06,1.914170142161588e-06,1.7839358522615684e-06,3.813381754349368e-06,3.5278266499363017e-06,5.14538808575098e-06,9.508237144308734e-07,8.442693010013034e-06
2021-07-12,5.442278251520485e-06,1.9328284141239504e-05,2.991504128275697e-05,3.649748258613862e-05,3.188775510204082e-05,3.341041740434431e-05,1.100069529894637e-06,4.572029199715012e-06,1.1453590217408468e-05,5.103308358824745e-06,2.1888505892151266e-06,3.2305980483107033e-06,6.193244246729916e-06,2.0841977171186917e-06,8.893821995489053e-06,1.2337362715996378e-06,1.1989452103196741e-05
2021-07-13,4.2348666696697235e-06,1.680938218564861e-05,2.6118979962476404e-05,3.36150774827536e-05,4.100863003836585e-05,1.6404682265511e-05,1.4192681852502303e-06,3.4421416096369778e-06,6.373664174145502e-06,6.0502508926344426e-06,1.4916390700120508e-06,2.0222351495476595e-06,3.571013167855984e-06,3.480056376913306e-06,9.446550957590776e-06,2.053857422978146e-06,1.1244770303311281e-05
2021-07-14,3.9172383849239705e-06,1.2558082980562008e-05,2.6051310969523405e-05,3.0864594452089144e-05,3.2484859735016356e-05,9.018082764945612e-06,1.1467166955853701e-06,3.084932467673238e-06,5.613740279112514e-06,8.351087960467748e-06,2.4202029506899245e-06,2.0809449432257524e-06,2.802856131159549e-06,2.123506795525104e-06,7.42811212363845e-06,1.7665586906738067e-06,6.670756475696409e-06
2021-07-15,4.4763019781861906e-06,1.4939772010204012e-05,2.4578879494791493e-05,2.5744217044345058e-05,7.214356569573451e-05,1.0778542504154024e-05,6.074279763970843e-07,2.932242386593559e-06,5.2800348681547895e-06,5.671935634092089e-06,1.7336764206733328e-06,2.2504474495419386e-06,4.337920539706722e-06,3.6594048693950446e-06,8.497077792006012e-06,2.935049123917187e-07,6.585809030417437e-06
2021-07-16,4.242790475501963e-06,1.9369576890962393e-05,2.231116867604985e-05,2.7674036745849554e-05,8.692779777117127e-06,9.826518448589268e-06,9.659939995862136e-07,2.815353994728306e-06,6.253799246084327e-06,6.820142609181958e-06,2.492222806627849e-06,1.5828592801694166e-06,4.782736944574085e-06,3.6878153658358943e-06,5.185481429818722e-06,1.771261111342359e-06,6.339263226446041e-06
2021-07-17,3.5430155481988845e-06,1.1754343267511522e-05,2.4477814777354692e-05,2.2064809671995192e-05,3.125055804567939e-05,1.4044245386277475e-05,3.7846949746711993e-07,3.829747023843118e-06,8.192129972055444e-06,5.78007402686896e-06,2.2336329278105066e-06,2.3106412953851212e-06,6.186220218256987e-06,2.3446684505946314e-06,1.1330465322787151e-05,1.2816528194759963e-06,5.224753208782183e-06
2021-07-18,3.2728275261640626e-06,1.1823904895265539e-05,2.1620857842497998e-05,2.0110859378629923e-05,2.151324140008175e-05,8.059793303722228e-06,6.357399995051824e-07,3.357824559486996e-06,5.2212252108093415e-06,6.052700866444129e-06,1.956679985624272e-06,1.853629338840747e-06,2.5663335863217543e-06,2.348967644380079e-06,7.377576042059561e-06,3.3361991283846155e-07,5.40673834747979e-06
2021-07-19,3.7297514707811806e-06,1.5469651316978118e-05,2.2278423652869448e-05,2.6992620343145255e-05,3.191072291463426e-05,7.401145784014926e-06,5.116297710542046e-07,2.1331163942304026e-06,5.324125169303517e-06,7.736032862160318e-06,1.4411572163039557e-06,2.4315222545074345e-06,4.176409390924234e-06,1.3261034175011173e-06,4.826767320854531e-06,1.1514843929244738e-06,9.827106796574467e-06
2021-07-20,3.6835864930066503e-06,1.402629462699407e-05,2.1358678641090346e-05,3.139989988973094e-05,1.3902276266033958e-05,8.659496402845195e-06,9.842511707088704e-07,4.167498819178729e-06,4.9414914543339535e-06,7.449284262667319e-06,1.3615921187417256e-06,1.5917100908760348e-06,3.3727381574731447e-06,1.2831403062599283e-06,6.589342466855608e-06,3.8528302891303955e-06,8.33787284188058e-06
2021-07-21,3.3684391353851446e-06,1.5288182235132244e-05,2.042174765906075e-05,2.9530174917069426e-05,4.7554509356349713e-05,9.000841578687608e-06,8.08618434972927e-07,3.1401391281460804e-06,4.205960088681908e-06,8.476273321671394e-06,1.3037185494848278e-06,3.5607907091848814e-06,7.298587048014572e-06,2.237190446749354e-06,1.6140309648612545e-05,5.345535408826548e-07,7.7360217943074e-06
2021-07-22,3.3825838370083676e-06,1.570701963007005e-05,2.107520110550274e-05,2.379589467937015e-05,4.774591533694292e-06,8.946917003748602e-06,1.224751976157726e-06,3.6854229788692384e-06,5.986352911268182e-06,8.750605278031112e-06,1.4182320665737042e-06,1.9273717272790033e-06,3.1743476664346322e-06,3.0554913902363604e-06,2.9824383076549453e-05,2.033620319527509e-06,7.019498411713136e-06
2021-07-23,6.034493137994464e-06,1.4628340414779943e-05,2.8341554038985898e-05,1.9929093659180887e-05,0.0,8.010349056850115e-06,1.1921804989454215e-06,3.6655841659919024e-06,5.237560974545211e-06,1.0543505207728556e-05,1.3880905302728912e-06,2.7801458987860086e-06,5.155986641869808e-06,3.3681758925885778e-06,1.7265703669605835e-05,3.396989431181959e-06,1.0627452012827335e-05
2021-07-24,3.973868622230579e-06,1.1080223278810428e-05,1.865649679352617e-05,2.1943132480527362e-05,2.4974027011907615e-05,8.037574623015638e-06,1.3274205596869678e-06,2.4903257761169456e-06,4.161824261731546e-06,8.72277036260288e-06,1.1756271241818694e-06,8.618423604138567e-07,3.4726157049508273e-06,2.2376437313156747e-06,9.963831292408558e-06,2.0928370558925025e-06,6.792455393379394e-06
2021-07-25,3.1855010892613565e-06,9.07908623406896e-06,1.98546226155577e-05,1.3119798258933719e-05,1.8757327080890974e-05,6.8427326372284036e-06,1.7701960934722545e-06,4.0890930125177e-06,3.819166460843974e-06,6.677859373031903e-06,1.8194162093791452e-06,1.557890429411725e-06,4.275905815905365e-06,2.2245436571141795e-06,5.371721874751398e-06,3.202693336988674e-06,1.031459940777696e-05
2021-07-26,3.352646273913357e-06,1.17181057754348e-05,2.150054001402103e-05,2.443817267636841e-05,1.4298991921069565e-05,9.301382005680255e-06,1.1379852985721815e-06,3.041579077254035e-06,3.6964489093234744e-06,6.898688803848264e-06,1.6231470953365976e-06,1.5873111055692398e-06,2.681587293401748e-06,3.0102592645996822e-06,5.325533596276624e-06,4.7555753176129865e-07,1.0002489255848898e-05
2021-07-27,3.3939930177098797e-06,1.28755788466829e-05,2.2610502972029418e-05,4.2272884334036654e-05,8.924427944168779e-06,9.160858125208574e-06,1.6497082818000969e-06,3.024343079771105e-06,4.0073527091754055e-06,7.149514792534251e-06,1.2189415452362569e-06,1.3899248172292301e-06,4.761462867275945e-06,2.8716045165804933e-06,6.39988780718418e-06,6.925337246610567e-07,9.82726187573176e-06
2021-07-28,3.4297794231866214e-06,1.3044954777729022e-05,2.2225168880634905e-05,3.2066540538273885e-05,4.768990118652474e-06,8.055643157651004e-06,9.56221976532938e-07,3.4212019152743623e-06,3.6062312449284406e-06,9.587234796334639e-06,1.6299329320949806e-06,1.402598313375528e-06,3.127878299677015e-06,2.1348593714760526e-06,5.6429888833119e-06,1.1226620562678224e-06,8.204290479285534e-06
2021-07-29,3.6897027450833117e-06,1.2094848699415534e-05,2.2312998312760095e-05,2.811363274778174e-05,2.3308719325725366e-05,8.61676090391042e-06,1.1952474628686173e-06,2.9047718947181565e-06,5.55388065369077e-06,6.561554462136388e-06,1.978271915790851e-06,5.069978376542224e-07,5.620271747561995e-06,2.6428380100424736e-06,9.753186997280582e-06,1.1175294552826175e-06,1.0668945237252448e-05
2021-07-30,3.0041456753889393e-06,1.1136807706309738e-05,1.9845516541560075e-05,2.5239089209948294e-05,3.3120416370948666e-05,9.081710300565857e-06,1.704558011634255e-06,3.0434257512863483e-06,5.570541996633731e-06,8.164466093584648e-06,2.607002522535641e-06,9.74909089727383e-07,4.096814555982118e-06,3.864428430940036e-06,6.881912956368073e-06,1.4320895953439903e-06,5.92824239828663e-06
2021-07-31,3.069872739286501e-06,1.1807440133695644e-05,1.7907387655296613e-05,1.9750225481740916e-05,7.174405309059928e-05,1.1315673339142046e-05,1.3998838896305259e-06,2.8157784485235248e-06,7.355588106484789e-06,8.038899977672603e-06,7.946038628254163e-07,2.016954180683798e-06,2.4221385400269294e-06,2.54166917095835e-06,1.1705703372576477e-05,5.453697156742256e-07,6.419568900270071e-06
2021-08-01,3.048133904498826e-06,1.2542898454784593e-05,2.296587029517002e-05,5.0664640081063424e-05,4.2105795020568685e-06,1.8321710372625167e-05,2.3356086758013355e-06,3.6022069857672118e-06,5.429141926307717e-06,6.064380371682841e-06,8.061361385739537e-07,2.2422019665146107e-06,4.425729462955643e-06,1.3752572877175772e-06,7.767375149488492e-06,2.974893387258234e-06,5.238958603689469e-06
2021-08-02,3.5010168170581716e-06,1.4124054394558284e-05,2.3543339004722943e-05,1.9514160356039004e-05,4.381602527308338e-06,8.82262773920976e-06,1.8002631444638262e-06,4.442063122563079e-06,3.942067747813162e-06,5.942363195473449e-06,1.4012996522747394e-06,4.042896097893716e-06,5.785501875145441e-06,1.7101189760864735e-06,5.375971388514378e-06,1.8578025539830976e-06,6.134759635735501e-06
2021-08-03,3.773767210693168e-06,1.4908093673074064e-05,2.248135112762513e-05,2.515195975686439e-05,1.8453589223103893e-05,9.235800406087723e-06,1.5013388789989025e-06,3.066969608058558e-06,5.292668944754109e-06,7.902330095529519e-06,3.097966530912052e-06,2.076591731522886e-06,5.398258562529302e-06,4.723225295327534e-06,6.971383921374408e-06,1.071761047016228e-06,9.301107943441096e-06
2021-08-04,3.620494967907791e-06,1.4021479596322913e-05,2.139149631188107e-05,3.4343207618795304e-05,2.83340967798299e-05,9.091970101891297e-06,1.8247330521987395e-06,4.540368974693521e-06,4.962492972673435e-06,6.980859286942908e-06,3.2622890562449117e-06,2.368997755522689e-06,6.163066231710038e-06,3.2884197827575936e-06,7.176658415349658e-06,1.945688484031951e-06,1.1306523004477835e-05
2021-08-05,3.4608804638801114e-06,1.6388170749694335e-05,2.0021615430983475e-05,3.2530395588377894e-05,1.904625860057615e-05,9.25081818243445e-06,1.28965437723281e-06,4.420076538335179e-06,4.8220337165960635e-06,6.099681378327665e-06,2.1988130074448146e-06,1.3591872905718916e-06,3.4290848115546444e-06,1.2738595891452514e-06,8.89476517246089e-06,2.2108378810268545e-06,8.926194430813401e-06
2021-08-06,3.48604763260634e-06,1.1386947637590163e-05,2.1614744222602195e-05,2.3521694189226804e-05,8.262892177519976e-06,9.106372208311375e-06,1.1826236399015088e-06,2.8806402177400134e-06,4.6226409519476e-06,6.892284656414868e-06,1.7434494114907263e-06,1.4594798763995683e-06,1.0232738578830038e-05,3.758795581661087e-06,7.231577070671699e-06,1.4221659255206964e-06,1.3922224882914089e-05
2021-08-07,3.6823238823264667e-06,1.0510500782168432e-05,1.996447588368404e-05,2.016078223835085e-05,6.267156340482069e-05,7.91521458849502e-06,1.4014279671658069e-06,4.2079443393572615e-06,4.935326804554015e-06,9.110517116801065e-06,3.3021671411711507e-06,1.083330728180868e-06,2.8721837662638775e-05,3.095712806300513e-06,6.790555369645239e-06,5.720301837446755e-07,1.1165461393731878e-05
2021-08-08,3.170801111613923e-06,1.3010189146466541e-05,2.1373559777669822e-05,2.8539759867787903e-05,2.8360863628813018e-05,7.0462864767187314e-06,9.329534985466223e-07,3.2635188426227443e-06,3.5661444338073797e-06,1.1804034843386132e-05,1.2071086532018363e-06,1.2561086131995662e-06,6.125625440279329e-06,4.319575287441669e-06,5.807323562951387e-06,6.01759665614189e-07,8.915288047384756e-06
2021-08-09,4.038286046252617e-06,1.1596890351836607e-05,2.4256200789158503e-05,2.2788822144329618e-05,1.7254841061345275e-05,8.236142102616484e-06,1.3213497750579883e-06,3.149351015658781e-06,5.413832407709222e-06,1.1408421155080082e-05,2.1732563421053203e-06,2.8827230269541384e-06,5.121797922494236e-06,3.158403406022233e-06,7.199084046138642e-06,1.5967247980941493e-06,7.678049825147978e-06
2021-08-10,4.997016655081706e-06,2.6318765366471455e-05,2.2071651567698598e-05,3.0225546889469677e-05,3.3571692349011314e-05,1.2077161841698063e-05,1.0596667682645419e-06,2.925029610701541e-06,5.755981407889835e-06,8.272694164460776e-06,1.8479380364201131e-06,2.616845847008397e-06,5.63467638279654e-06,2.7542514548950774e-06,4.3573187268263265e-06,3.077634757197108e-06,1.3211894377398435e-05
2021-08-11,4.500163255214295e-06,1.596048184694696e-05,2.2784002793987922e-05,4.096918791916194e-05,1.772766757077771e-05,9.702417125381881e-06,9.430269716221899e-07,4.226594508102818e-06,4.888161337369342e-06,8.363251794416088e-06,2.582395219986448e-06,2.914781902211215e-06,5.1265409741350625e-06,3.1890558891156154e-06,7.247324215426422e-06,3.3349331748869526e-06,1.1247801788302678e-05
2021-08-12,4.1019923682217e-06,1.1952510708087916e-05,2.390814297618741e-05,3.53662239215804e-05,5.395246787580142e-05,1.0544624733392789e-05,7.587377283329622e-07,3.6369398417346404e-06,3.7791799308837717e-06,7.90372618922163e-06,2.0170980130821347e-06,6.08040052814359e-07,4.709999446575065e-06,4.390634133433713e-06,5.636552819572817e-06,1.1217633761308496e-06,1.1348749540498999e-05
2021-08-13,3.9503708742749845e-06,1.4963335294185217e-05,2.1266858519008945e-05,2.453700043348701e-05,8.87189428250773e-06,8.346118098192197e-06,1.1036100777846455e-06,2.3174868730922118e-06,4.048341542580062e-06,7.561582949336197e-06,2.452172638284545e-06,1.6028929011079195e-06,3.499195556148887e-06,1.8732193609036641e-06,5.869031964802241e-06,1.4126046239728893e-06,5.4905587455171375e-06
2021-08-14,3.482682181820389e-06,1.4076065240292056e-05,1.962181056483562e-05,2.5785348028525962e-05,2.7594326606449714e-05,9.22409925066626e-06,9.167510096694542e-07,3.461227734125588e-06,5.665624647005027e-06,6.832223473006111e-06,2.0196454538298692e-06,9.86394820638076e-07,4.296457918807396e-06,2.0866987561188713e-06,6.584959722950703e-06,8.426589936011285e-07,8.807558885077305e-06
2021-08-15,3.3479687911298514e-06,1.2088713890363999e-05,2.0600459938342257e-05,2.623443087429268e-05,1.1741131531982842e-05,7.684763639166456e-06,5.948274355277982e-07,2.804035188519643e-06,4.848125057516889e-06,5.476218002153979e-06,1.1615979774256016e-06,1.6303597892804437e-06,3.9621178697940985e-06,5.0278866144529954e-06,4.959007603398408e-06,1.7151805484804359e-06,7.336963243491171e-06
2021-08-16,3.2273415942774883e-06,1.170596634481467e-05,2.1646552853406195e-05,2.7249357008070146e-05,1.64539987330421e-05,8.962208266794212e-06,1.275197687521508e-06,2.712822789908487e-06,4.0917742262165845e-06,8.428585003376629e-06,2.0832037530998815e-06,1.3538997932730405e-06,5.659314449831664e-06,3.202187511747155e-06,6.099831303065483e-06,6.818631227967298e-07,8.448719966120633e-06
2021-08-17,4.859943007774546e-06,2.0585727669938245e-05,2.3711322049539584e-05,3.2184730449787796e-05,2.3629024318204196e-05,1.3218390924231975e-05,1.0936300132833369e-06,7.435066098068059e-06,7.4805741656118e-06,2.1829838973418553e-05,2.5770483125310795e-06,2.116940872253732e-06,7.179696290978731e-06,3.5140916480724363e-06,5.304713599718368e-06,2.866134329983778e-06,1.932800227940126e-05
2021-08-18,4.867789842577899e-06,3.1128926435163235e-05,2.3671164926902018e-05,3.9412540444773645e-05,5.290811488386669e-05,1.4569807891814563e-05,1.4657907396208603e-06,7.343767603136123e-06,7.3796071290879165e-06,1.8456867873152786e-05,1.7251413792568059e-06,2.2310352489133216e-06,7.547410568971106e-06,1.668371649805454e-06,6.877336070987389e-06,4.074733180037582e-06,2.0538371659213797e-05
2021-08-19,3.902539182136893e-06,1.539348491498714e-05,2.30283763012368e-05,3.592257146310923e-05,5.360582963397269e-05,1.1448109535512037e-05,1.013958306034456e-06,4.410874275380238e-06,5.832781324113926e-06,1.3040748274496712e-05,2.5046989195355035e-06,3.618393266195086e-06,5.583419639465397e-06,4.482792393869551e-06,7.798941454264025e-06,4.503064335280158e-06,8.017726965242237e-06
2021-08-20,3.591150212199043e-06,1.7446441170251446e-05,2.3214298245227524e-05,3.171937680753802e-05,4.32595037802151e-05,8.82380907102786e-06,8.925555182920711e-07,4.447001528683038e-06,5.2856981184896835e-06,8.934581540972199e-06,3.691129645972155e-06,2.0322141506627686e-06,5.379108253585364e-06,4.5172633378359955e-06,8.853356355250255e-06,4.776393154473331e-06,8.747535027376238e-06
2021-08-21,3.1842201445790967e-06,1.1481338247346103e-05,2.0753375764855286e-05,1.7701884684258565e-05,1.114566266537377e-05,8.541022531217438e-06,1.1565300417536873e-06,3.8385519028050745e-06,5.947028343679815e-06,7.4954364674922e-06,1.8589972138523863e-06,1.240674436137593e-06,4.924827434046711e-06,7.490928909105917e-06,4.474116536754168e-06,3.5556703094964844e-06,5.909161416130534e-06
2021-08-22,3.266776064678617e-06,1.1528010953147474e-05,2.0661592126661916e-05,2.4632227163872735e-05,3.712013726201868e-05,8.176414577437764e-06,1.0595285022820597e-06,3.65188561096448e-06,4.603807323314322e-06,7.234141011780741e-06,1.9076036126197216e-06,1.663973550686601e-06,5.4003493915845145e-06,4.142308413797674e-06,8.083529808016168e-06,2.0328248947867917e-06,9.669672158645773e-06
2021-08-23,3.6339085581748826e-06,1.186253852123482e-05,2.3013128608327033e-05,2.7421730546240872e-05,8.622659486865533e-06,7.116636473871286e-06,1.414771760077239e-06,2.977738033430337e-06,4.182591998134834e-06,8.141439021334849e-06,1.8351037316672463e-06,1.4043563132838063e-06,3.41470851545949e-06,3.614810601998508e-06,6.615556221585467e-06,8.958201479805302e-07,6.931307160876834e-06
2021-08-24,3.6666561403079974e-06,1.557176871115339e-05,2.236445449315023e-05,4.5296895988260834e-05,1.7221485525341415e-05,9.73534184733448e-06,1.1966198299259844e-06,3.4975440049873015e-06,4.755541612063675e-06,8.775584053834594e-06,1.8155249499616566e-06,2.3435141838852464e-06,5.774117518224558e-06,2.883796946696504e-06,6.406583516640544e-06,8.75935553917556e-07,1.1886666577516667e-05
2021-08-25,5.7552500073393225e-06,2.7355350538337206e-05,4.058803022610639e-05,3.455834730066537e-05,4.444207420048708e-05,1.728361485942479e-05,1.1601042469676325e-06,1.1472168502681991e-05,8.105170800359073e-06,2.4493966522248772e-05,2.0775300525952e-06,3.8068408930848737e-06,1.223952272178558e-05,5.5207094847782535e-06,1.0004882938700917e-05,1.5318630803271796e-06,1.959123380447802e-05
2021-08-26,7.294588145481951e-06,0.00011384380990249555,4.153815036328948e-05,4.3547422832411474e-05,3.106265337185102e-05,2.4303556019568713e-05,1.9428338867734996e-06,2.3438186994025615e-05,9.793743293119214e-06,5.288116559693085e-05,4.420998290887404e-06,5.1451397139302315e-06,1.6765885521291744e-05,1.4013937179023111e-05,9.802939138996964e-06,5.3832467976410614e-06,2.7460979513868397e-05
2021-08-27,6.032592700934333e-06,0.0001327375531219858,3.637646718589302e-05,8.794109358922265e-05,4.6175726344175396e-05,1.4842286518263689e-05,2.234364040145138e-06,1.4348457943015518e-05,8.273468137310902e-06,2.7826837430889303e-05,5.975308573032092e-06,3.7874351547400334e-06,7.631044104891245e-06,9.681897418299001e-06,8.067930865065804e-06,4.842300790166643e-06,1.2431868485457152e-05
2021-08-28,4.367441128873918e-06,2.6321507859748478e-05,2.6592736642738465e-05,6.397285503815022e-05,4.4305227573801434e-05,1.347509916705263e-05,1.2778399673815063e-06,6.380661912642945e-06,6.22448568728145e-06,1.0480644126096202e-05,6.619907684284025e-07,2.732167105125915e-06,5.417385881073482e-06,5.265753275298537e-06,6.052454421579311e-06,5.530059072673126e-06,1.014024668626171e-05
2021-08-29,4.1454276803423984e-06,1.96037389541306e-05,2.306637020491949e-05,3.4887991186191703e-05,2.51099607029115e-05,1.0911847747538827e-05,1.0272359128719043e-06,5.900709789004632e-06,5.066713730807544e-06,8.959588368335552e-06,2.013065003776086e-06,1.2675566498794632e-06,4.118686607868719e-06,6.567355022201478e-06,5.0461661122191655e-06,2.924387903678851e-06,1.1911632119510637e-05
2021-08-30,4.138055920819084e-06,2.0515079663293556e-05,2.5855784031807138e-05,3.134781119936726e-05,9.279061135757083e-05,1.0215850921191923e-05,1.2419795033638602e-06,4.20659077380701e-06,5.707380719251603e-06,6.603146346642744e-06,1.3897402592132414e-06,3.4663355790986266e-06,4.4902597285967276e-06,6.0476402863557675e-06,6.6658360009496255e-06,6.684995438604779e-07,1.1702736450864305e-05
2021-08-31,3.6999356842479403e-06,1.7529661238595377e-05,2.6993957894471283e-05,3.1651001449859336e-05,3.021291472620625e-05,1.0107841818620607e-05,7.750463327003502e-07,4.250965257454109e-06,5.223038892895388e-06,7.742276895129954e-06,1.9718484989361297e-06,2.0603746838909766e-06,2.6699692132011494e-06,5.266270141602481e-06,4.078674573517217e-06,8.806026139807993e-07,1.0539680672186518e-05
2021-09-01,4.5765644691522424e-06,1.689190690959007e-05,1.8911335988961638e-05,1.858250271544314e-05,1.9132714071154565e-05,7.379107979370032e-05,1.0709845986915057e-06,3.6768610374690194e-06,5.160226278427273e-06,8.520241568323299e-06,1.2001442699743485e-06,3.066202045608626e-06,4.160398333178011e-06,3.5023672195483254e-06,5.7762479583714066e-06,1.1208136210237736e-06,1.1756810377344626e-05
2021-09-02,3.90729613167007e-06,1.598115717020007e-05,2.16665320836568e-05,1.9352054510867148e-05,1.7309797778287455e-05,2.014428146402079e-05,1.515871511586648e-06,2.71937000288817e-06,4.582484908564237e-06,8.910955729098944e-06,1.831732195868345e-06,2.5028015735113492e-06,3.899952778071779e-06,4.2204724803310355e-06,9.715162537445013e-06,2.7700300294338775e-06,6.515057927635247e-06
2021-09-03,3.661774414283448e-06,1.1188048099411171e-05,2.1493588675028126e-05,2.3784277707439003e-05,8.34675770197067e-06,1.1131500488757567e-05,5.022549794682129e-07,2.565815992049204e-06,3.4996547693501057e-06,6.239905270896922e-06,2.328262744695819e-06,1.6170161847149928e-06,2.1760716866731644e-06,2.4578286527826997e-06,4.819827750696962e-06,1.739371137819569e-06,1.0905128309473711e-05
2021-09-04,5.501593324240167e-06,2.0700933612105907e-05,2.106069417179851e-05,1.7610134693240562e-05,1.4178162793665196e-05,8.632392902994773e-06,8.511252940293686e-07,3.759664637914298e-06,4.7802438141181004e-06,6.3237563490957e-06,8.991233603431864e-07,1.5576326413758008e-06,3.5373294375545126e-06,1.3749906615217571e-06,6.412550130110642e-06,2.9983739817896753e-07,8.823356150359331e-06
2021-09-05,4.011405375878126e-06,2.078163097139626e-05,2.2797755731363365e-05,1.5265243453549587e-05,2.8494551434700665e-05,8.258928587118026e-06,8.397746594484727e-07,4.064609555453653e-06,5.0648076673821094e-06,7.837836945111236e-06,1.239360293946086e-06,4.104675541185683e-06,3.3825940110356546e-06,1.7903687115163976e-06,2.959961940271197e-06,2.7251784689099527e-06,6.718148478279386e-06
2021-09-06,3.149435413021646e-06,1.258167662055072e-05,1.8826706852353863e-05,2.0921403725767263e-05,7.521984709856535e-05,7.632438940488476e-06,8.211577710027258e-07,3.3211625749129732e-06,3.920952055416927e-06,6.403014421703235e-06,1.2823154420214188e-06,2.5745712494088544e-06,3.017213538482994e-06,3.060841661494816e-06,4.2852337273605744e-06,2.0633451547726663e-06,1.1060140959092146e-05
2021-09-07,3.974520431214993e-06,1.3854020189265707e-05,1.962176147141451e-05,2.3459328804334637e-05,9.686105604380702e-06,9.680106256050066e-06,1.3098631686916286e-06,3.5043134366960867e-06,4.778690790569633e-06,6.914856018513375e-06,2.1490188147194176e-06,2.5895854963790312e-06,5.462243420486819e-06,3.3578066135638876e-06,4.075587000973483e-06,1.8057740981117698e-06,1.0468076383849267e-05
2021-09-08,3.4900017541383364e-06,1.5046789838363409e-05,1.975431619028701e-05,2.011900192392887e-05,3.431976662558695e-05,1.0428538954407847e-05,1.4525054293556719e-06,2.7893131902658675e-06,3.851392904386282e-06,8.403658448669043e-06,9.041155884053565e-07,1.9798010794865386e-06,2.7850334776496423e-06,2.227745794155175e-06,5.534098786576024e-06,2.5015532371463372e-06,8.790186535292725e-06
