,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-04-15,6.506017803533013e-06,4.593922048570135e-05,2.5069128650182785e-05,4.113172651141118e-05,0.0013833249874812218,1.242573057669968e-05,2.3948249636429805e-06,4.695634166484744e-06,6.403896090973157e-06,9.236150701107473e-06,3.30766188509924e-06,2.3573153831624625e-06,5.4333898104018625e-06,7.726648741851606e-06,6.687832062804476e-06,2.9406478026560666e-06,1.3836897316641253e-05
2022-04-16,5.682502091588603e-06,4.4983758495616846e-05,2.750551198932927e-05,3.2053985660059044e-05,0.001096421280939015,1.2406105396165014e-05,2.5500013524114314e-06,4.510130950279493e-06,6.9716635677974216e-06,9.245268300575229e-06,5.055688685637992e-06,1.5356970213108675e-06,5.34060082293318e-06,4.962286621675268e-06,5.862075729450775e-06,3.979792783043767e-06,1.0708919486499072e-05
2022-04-17,5.713584096136741e-06,4.213775787551203e-05,3.03442592117944e-05,2.6637598141050818e-05,0.0011714243877700436,1.307274232029508e-05,2.5016016001048946e-06,4.772772051362783e-06,6.920953561397083e-06,8.470997269637981e-06,3.1164051263279717e-06,2.078019591915049e-06,3.5073470151600065e-06,5.5450074032957815e-06,6.234213558830033e-06,1.3863991470872448e-06,1.0341512040042334e-05
2022-04-18,6.817962137707902e-06,5.5578697364211925e-05,2.8035235672633994e-05,2.6912420256380673e-05,0.0011521192174203296,1.3137745583878199e-05,3.118375478280839e-06,4.939275140204853e-06,5.785081530409685e-06,9.562802338241784e-06,3.849535091646982e-06,1.7341144709771667e-06,5.780775645206822e-06,5.230199454362976e-06,4.986603381610881e-06,2.992342893769134e-06,1.1165214469813447e-05
2022-04-19,6.34058023942752e-06,6.344068296143106e-05,2.9143031844924828e-05,3.493054984794937e-05,0.0013331523309280898,1.4787036531146258e-05,2.9170955862409977e-06,5.185523489983443e-06,6.789143756466952e-06,9.480246443141968e-06,3.935745690555256e-06,2.1391560502820148e-06,5.9896285987036286e-06,3.255344709866695e-06,4.9287664669016186e-06,1.1724927342090877e-06,1.378605345607256e-05
2022-04-20,6.524953142680244e-06,5.8526253787131117e-05,2.951566836243217e-05,2.1916208854497043e-05,0.0015979028445616077,1.614214479210385e-05,2.9574940184683476e-06,6.0243610619785225e-06,7.61048486164162e-06,9.450647797507503e-06,3.200642828744426e-06,1.9077810439695835e-06,4.039051060295081e-06,2.9295015453120652e-06,4.436811157337754e-06,2.452740293433585e-06,1.2572223411084957e-05
2022-04-21,6.182080066898046e-06,5.827101500226688e-05,2.8105747046623302e-05,2.922903982872319e-05,0.0014108553310444457,1.5180120692231766e-05,1.9333070551477103e-06,6.214726132556154e-06,6.588964576220389e-06,8.15475813640993e-06,2.8002238078878455e-06,9.038379671599513e-07,5.177473695908028e-06,3.858823253392407e-06,5.190639786976143e-06,9.373728688046683e-07,1.4156599751287973e-05
2022-04-22,6.22355479235136e-06,5.4512852757455676e-05,2.488879914579341e-05,2.521396051149957e-05,0.0011939432486414712,1.7390573220513375e-05,2.2910536484738937e-06,4.163884702181306e-06,6.206780333503841e-06,8.40014868924609e-06,3.0215509214132375e-06,2.0529221430645857e-06,5.323955734603849e-06,4.113756646002404e-06,4.645872258645e-06,3.1608082256873265e-06,1.3054516706126118e-05
2022-04-23,5.68508971076019e-06,5.209682785888289e-05,2.734607673997e-05,2.133723842230213e-05,0.001200093768259444,1.2273778676298748e-05,2.787144745094327e-06,5.871487961750037e-06,6.514549489312079e-06,7.82846783184712e-06,3.7497044309473742e-06,3.2024840136871383e-06,5.820963462588474e-06,4.725605501431785e-06,5.23692079032616e-06,7.808854850958244e-07,1.2347972449203872e-05
2022-04-24,6.282418526353945e-06,5.3730720592175755e-05,3.175288049246601e-05,3.1915624907935696e-05,0.0010677741628149122,1.2518986997888136e-05,2.0855321794278433e-06,5.521416943294344e-06,5.810667677036002e-06,8.004034487511322e-06,4.054065221697337e-06,2.6134663310975896e-06,1.0350489677014714e-05,4.894725577210514e-06,4.8820341356072005e-06,1.1585503137161158e-06,1.0840758832949452e-05
2022-04-25,5.7504635973854875e-06,5.39808803532204e-05,2.849301631574453e-05,2.453493063166573e-05,0.0012331935018784692,1.1563566434473456e-05,2.063923259649897e-06,4.929735226567819e-06,6.587268419384059e-06,9.180478106755046e-06,4.327032932992178e-06,2.0398912388274063e-06,3.737010068071337e-06,7.698031869851942e-06,5.312588061921679e-06,1.7313954631898398e-06,1.3508908775969421e-05
2022-04-26,5.754724101393388e-06,5.346358180052502e-05,2.641814251599495e-05,3.0910769757298525e-05,0.0012335526315789473,1.1593607444051154e-05,3.2112487563962273e-06,3.763537786801979e-06,6.0759283915015256e-06,9.179417306936263e-06,4.886525882298756e-06,2.2790769191498983e-06,5.889592342805082e-06,3.5737015343920607e-06,4.138134611679747e-06,1.0444231459487348e-06,9.74606496042044e-06
2022-04-27,6.75574821980726e-06,5.6311575702466795e-05,3.0516263261051685e-05,3.1635153086688946e-05,0.001186762598779403,1.2482420114515325e-05,2.4686856400726396e-06,5.556058724729221e-06,8.009448133475851e-06,8.334859150290685e-06,3.977023629762078e-06,1.6271229683539227e-06,4.6942290673470484e-06,5.20829058852421e-06,5.883798278918398e-06,1.4527720161243167e-06,9.095498183174238e-06
2022-04-28,6.605322677557957e-06,6.69151809990043e-05,2.9082329617485443e-05,2.7446186236994482e-05,0.0013529050162940177,1.3292080374327403e-05,1.2485209795049385e-06,4.1826197612601784e-06,6.763002967936554e-06,1.0451977685027643e-05,2.949099339390405e-06,2.674674195428748e-06,4.384187308070022e-06,4.308911143125953e-06,4.015863131825196e-06,1.9882312615168295e-06,1.0978117318748538e-05
2022-04-29,6.325895668722175e-06,6.73755951443904e-05,2.8236450951634736e-05,2.5649560375379842e-05,0.0014253262660905972,1.2165885631879454e-05,1.8775622289231679e-06,4.607096107109206e-06,6.180136034187919e-06,7.379724286335882e-06,3.7394731604656013e-06,1.9384026339611423e-06,3.8710719465418315e-06,4.115621527444336e-06,5.246807041767346e-06,9.035929566736214e-07,1.5986820356912537e-05
2022-04-30,5.262581872755853e-06,6.703792910260155e-05,2.841825832291543e-05,3.1744713894661275e-05,0.0014131381703875292,1.1071772952010033e-05,1.8352194452382752e-06,3.569577005124893e-06,6.259780265293592e-06,7.866948152912402e-06,2.724713004794547e-06,1.5792047510901339e-06,4.047964753114629e-06,5.002574600893736e-06,4.727520181914976e-06,9.549716540538785e-07,1.193996378557071e-05
2022-05-01,5.654070197615202e-06,7.511774955742297e-05,2.8376282448839037e-05,3.540805279186723e-05,0.001290616459155785,1.181981771666515e-05,1.8859060015300985e-06,4.068105195156305e-06,6.297120811395342e-06,8.532103613140141e-06,3.1768643713282118e-06,2.0263547701404468e-06,6.057256401561981e-06,3.061836673346874e-06,3.4147775285573906e-06,3.807915677515237e-06,1.5157459917836627e-05
2022-05-02,6.077234609746148e-06,7.246550768574244e-05,2.8679037117073484e-05,2.8894618672115367e-05,0.0013359701825491714,1.2868805337325315e-05,1.986327195571789e-06,3.9249078297916825e-06,6.122123555567361e-06,9.711780949051199e-06,3.7057767655517167e-06,2.6708657127113343e-06,4.930106496462956e-06,6.7394155946400814e-06,4.4230121656423955e-06,5.639614002259229e-07,1.561690044527345e-05
2022-05-03,6.711976371646525e-06,6.549246921975906e-05,2.9408312442112395e-05,2.310957275535436e-05,0.0014440662560077798,1.298020239015632e-05,1.8457911056064152e-06,4.177338154556955e-06,7.256283352399139e-06,1.1071771989472547e-05,4.266578096881353e-06,8.137673816643887e-07,3.936527915949224e-06,6.194265589805065e-06,3.0744162452154396e-06,4.380775017510931e-06,1.8554252634703873e-05
2022-05-04,6.569014323788924e-06,6.269839816159843e-05,3.2650837924692476e-05,3.04989630352568e-05,0.0013612713265841166,1.4699274023626687e-05,1.654092902246004e-06,4.294715939919177e-06,6.7710449284873484e-06,8.510845718870518e-06,4.140194950187659e-06,2.2043220772775487e-06,4.140326881242761e-06,6.119120270181704e-06,4.666307672063096e-06,2.2046671922593253e-06,1.525709559530111e-05
2022-05-05,6.24672315621243e-06,5.670437409609041e-05,2.962984502325375e-05,2.882277968040149e-05,0.0013460381351536404,1.373001722188366e-05,2.0387285234325707e-06,3.730810057254401e-06,6.7083148452497936e-06,9.314637820268297e-06,5.002117563101713e-06,6.406305854979174e-07,3.0514004593120543e-06,7.705381272085926e-06,5.121121506987771e-06,2.5694313891159742e-06,2.359547910620325e-05
2022-05-06,5.799703401661622e-06,7.960802786373008e-05,3.0998448970464014e-05,3.094140412091901e-05,0.0012130434251213043,1.3444205667905482e-05,2.061602422586103e-06,5.082921360586933e-06,9.411850534156654e-06,7.880067991853324e-06,4.458235988300928e-06,1.5793739505239572e-06,3.375951912940952e-06,4.809972275019184e-06,3.766258467019816e-06,1.6971855995499065e-06,1.9788155256193902e-05
2022-05-07,5.716982632245141e-06,7.738460974282714e-05,3.161388181772106e-05,3.1187225712348224e-05,0.0014918184915013333,1.4239422071610311e-05,1.5427797535613211e-06,6.514036785022858e-06,6.806474681729244e-06,7.190730599147363e-06,3.6888209052858343e-06,1.6837579321836185e-06,4.15103665469142e-06,8.439023147780184e-06,3.3674261174683304e-06,2.1315580580994516e-06,1.630122902978124e-05
2022-05-08,5.739287589932062e-06,6.214282145149906e-05,2.873112772579822e-05,3.9237914098218204e-05,0.0014525200364845583,1.1985501755033575e-05,1.8890751726906404e-06,3.2894613360004027e-06,6.413367934425062e-06,1.1910630568633354e-05,4.8069805770194335e-06,1.9822048460944076e-06,4.196167302002492e-06,1.0366918796229978e-05,6.1390325593036444e-06,2.390350632566456e-06,1.695595717472184e-05
2022-05-09,6.305510993740995e-06,6.350526353750467e-05,2.8426159063546848e-05,2.634349087646152e-05,0.0011850276872209637,1.406142582227634e-05,2.4463848013451446e-06,4.95308833133146e-06,9.773518904264483e-06,9.930287396419654e-06,4.582427106594167e-06,1.3274918634230858e-06,5.683851338126879e-06,5.86482202580213e-06,7.22304719937553e-06,2.607103901889466e-06,1.7976688795881136e-05
2022-05-10,7.4429390389959565e-06,6.0827958355971986e-05,3.842963560449312e-05,3.434648526171501e-05,0.0010899379240652519,1.4266648958923351e-05,2.171916440519802e-06,5.412257307342748e-06,7.603269347705353e-06,1.3667294111593725e-05,4.644406241089046e-06,2.312757246061182e-06,4.960311924255045e-06,7.87420175279731e-06,4.774835111121722e-06,3.061623438074533e-07,2.3745072897373797e-05
2022-05-11,7.463000300212697e-06,5.9531491636869836e-05,4.5027728093682636e-05,2.2980719723312134e-05,0.0013653031301025366,1.5706485949158736e-05,2.026727330548126e-06,5.07149531528713e-06,7.3907051750794424e-06,1.1299889450584636e-05,4.998187350926039e-06,1.991004244621949e-06,3.5885253314003142e-06,4.773993031879771e-06,8.490738726733815e-06,3.187248964303449e-07,1.6429033069258708e-05
2022-05-12,7.903404473041342e-06,5.899589842140756e-05,5.247251118520194e-05,2.627143013384437e-05,0.0011209968323902145,1.5014745228472016e-05,2.242312651507927e-06,4.917513447304782e-06,6.873907677542201e-06,1.1194548741482409e-05,3.531594649024104e-06,1.9734593400278336e-06,4.0636793797606165e-06,2.999668141977135e-06,6.953432860135671e-06,2.2693549228954244e-06,1.597157583160199e-05
2022-05-13,6.622109442970136e-06,6.422303906809136e-05,4.06017521650943e-05,2.2643437763440335e-05,0.0012107845629735089,1.2739957934975254e-05,2.5019834764938216e-06,4.376157468785963e-06,7.562731452158391e-06,1.2102875320432793e-05,4.148840549563554e-06,2.2421806966524413e-06,3.2039866137439276e-06,3.6198613149391443e-06,3.640987435792587e-06,1.0493043636721036e-06,1.7166709672850794e-05
2022-05-14,8.09278982648158e-06,5.767487013397193e-05,3.33294586689922e-05,2.9961397297262732e-05,0.0012646465143757385,1.7694530252437174e-05,1.883811819603398e-06,8.761081730346028e-06,8.665278214344004e-06,1.652512219601865e-05,3.7603962735676255e-06,1.3372712788516278e-06,4.018725598367455e-06,3.3224700428895285e-06,6.7785085821132885e-06,2.666373111684085e-06,2.23929758963049e-05
2022-05-15,7.105541900156148e-06,5.874315295565716e-05,3.233419288663138e-05,4.43791834616149e-05,0.001221798375287962,1.0747943387026169e-05,1.3947861300417747e-06,5.234551926906841e-06,8.568015974098427e-06,1.2166974057198515e-05,4.554130765547912e-06,1.5039598322408006e-06,4.121392962939707e-06,5.2023252751140196e-06,4.651203894359997e-06,3.161168209711899e-06,1.4407288166840666e-05
2022-05-16,7.809152329925957e-06,6.0446924124211335e-05,3.4915235200588186e-05,3.684175733614759e-05,0.0012270124519041415,1.3119743399301731e-05,2.91971904030295e-06,5.2073051031484456e-06,8.25919167377122e-06,1.4239391704035464e-05,4.557077951332607e-06,1.6264041288979485e-06,8.418336483795543e-06,6.954157083838205e-06,3.7855329046091136e-06,1.0478950931264369e-06,2.1813586668550412e-05
2022-05-17,7.604175408403378e-06,6.515817745681864e-05,2.7976144272814305e-05,2.5869389675104222e-05,0.0013759856587410215,1.2401621070171939e-05,1.9420943884185016e-06,4.955513040343438e-06,7.949605933775145e-06,1.1951441920500266e-05,3.691699754551189e-06,2.1954393631469496e-06,4.481654905849767e-06,7.75082531936271e-06,6.170654066191064e-06,1.5597451002167422e-06,2.016777957380031e-05
2022-05-18,7.915513093225318e-06,7.273730210814969e-05,2.8980408854180187e-05,2.8391959798994974e-05,0.0014099740679445914,1.4987912332435245e-05,1.8090218244269374e-06,4.619458137560464e-06,8.021829942781363e-06,1.229992716393131e-05,6.457760036830486e-06,2.1155946830874426e-06,5.745962567479946e-06,3.849843089279934e-06,9.096012308204083e-06,3.3593458681725496e-06,1.5384442098317025e-05
2022-05-19,6.746369740039781e-06,5.4226348109020314e-05,2.9962106863921834e-05,2.468895238403692e-05,0.0013565151446370922,1.2875256745283689e-05,1.8682478141822685e-06,4.946118845056878e-06,8.097996292288493e-06,1.0360691120679106e-05,4.52549859269336e-06,1.859186687628377e-06,4.080364758284457e-06,4.761961817668476e-06,7.614558229086672e-06,1.5507588173044834e-06,1.4748823583790306e-05
2022-05-20,7.27143086516148e-06,6.45069690736303e-05,2.632449104133872e-05,2.7512831185705397e-05,0.0013568521031207597,1.4670499313412152e-05,1.8791425109421685e-06,5.504560270776844e-06,6.532248980002653e-06,9.597623388508421e-06,4.885900739388413e-06,1.6956984369899657e-06,3.380696420645406e-06,5.063190058556516e-06,1.0478841701929348e-05,1.7139717146675872e-06,1.6067070801786343e-05
2022-05-21,6.425580511068044e-06,5.568222784019545e-05,3.165802381924882e-05,3.9270956509597386e-05,0.0012407177644858428,1.1913205801533388e-05,1.816620661492931e-06,4.672267412723e-06,6.7765543131074066e-06,9.072094297430247e-06,3.414683265097903e-06,2.7271443035682503e-06,5.596759652900749e-06,6.747162268225809e-06,4.071536903392608e-06,1.9275830190730484e-06,1.618266997871979e-05
2022-05-22,6.1952262688258135e-06,5.770591240899905e-05,2.9066564886184347e-05,3.283760471456969e-05,0.0012967027577158413,1.1816229698911725e-05,2.170201601448872e-06,4.139880057604753e-06,7.86040703152711e-06,6.80673843543321e-06,5.102906105026813e-06,1.902807268647654e-06,5.659972261104834e-06,3.221392388289067e-06,5.05547580414811e-06,1.089063227743813e-06,1.9233050941579744e-05
2022-05-23,7.199427354484638e-06,5.22340094797744e-05,3.0463829164402967e-05,2.5208639303192876e-05,0.0015508097664708705,1.506060932297939e-05,1.9524078023462877e-06,4.8537992333424115e-06,6.83714743164529e-06,9.599895302366334e-06,6.757836877003174e-06,1.4902371768350827e-06,3.862165586245959e-06,3.880434847498911e-06,5.98258916986839e-06,1.560811397169687e-06,1.7460417234130226e-05
2022-05-24,7.326610600102689e-06,5.60881291200506e-05,3.0557445470815115e-05,2.328798511282092e-05,0.0015356723898901567,1.3800842477647854e-05,2.16143771971372e-06,5.306654756637333e-06,9.145469812633243e-06,1.1119528162248117e-05,4.870386642214749e-06,1.605730101391151e-06,3.036524039917902e-06,6.9931026724293885e-06,7.002703043374743e-06,3.1247812653114284e-07,1.7797607204683905e-05
2022-05-25,6.693623856620576e-06,5.652057093161238e-05,2.844440138669273e-05,2.5400815200510446e-05,0.0014323662003782713,1.2575097433950769e-05,1.8619132000891629e-06,5.5435997447069655e-06,6.223850182266697e-06,8.73465658165825e-06,6.101694597043306e-06,2.516669339129822e-06,2.903758201150832e-06,5.115987717416312e-06,5.287462997200918e-06,1.706696085555992e-06,1.2123210614113358e-05
2022-05-26,6.9118920290890135e-06,5.819406538739744e-05,2.898194508423017e-05,2.8469829581811372e-05,0.0011672942442173212,1.4296309481653739e-05,1.9163712879115422e-06,3.824682368097418e-06,6.553115733484783e-06,8.753690104998553e-06,4.400549775351934e-06,2.272813893956098e-06,4.0885956553591396e-06,4.955432082706161e-06,6.828077357564409e-06,1.0390848295000339e-06,1.5867415840094132e-05
2022-05-27,6.866155946218958e-06,5.2946820520407394e-05,3.129188028810057e-05,3.2440700166668114e-05,0.001418160203646513,1.2324914682978985e-05,1.2211166977878433e-06,3.946981024556553e-06,6.167541722166185e-06,9.123213888433725e-06,4.363482451709885e-06,2.273279723984871e-06,5.661103688775164e-06,3.5163512626988055e-06,4.8751844444781495e-06,1.647660898205862e-06,1.5180450832281772e-05
2022-05-28,6.529313157503204e-06,4.110733195493385e-05,2.941790196373458e-05,4.88586365354598e-05,0.0011369130355955762,1.2702877838940801e-05,1.2737784768376991e-06,3.633595719771219e-06,7.4570162275537635e-06,6.521022161660882e-06,4.3212647354162905e-06,2.2275634242995985e-06,3.3093690886394655e-06,4.056479414568891e-06,7.92397736119668e-06,2.925762435404651e-06,1.2649411492584089e-05
2022-05-29,6.927239141401549e-06,4.406787701442006e-05,3.113811910469567e-05,4.859988662557698e-05,0.001438348085990202,1.2717217572051567e-05,1.581203778907617e-06,4.029435687056148e-06,7.287766081063172e-06,6.6024724210173545e-06,3.2370433388159815e-06,2.0957499802515867e-06,5.200911199642177e-06,3.5853891805503395e-06,4.820222900879002e-06,1.4236481482074667e-06,1.9633489084993374e-05
2022-05-30,7.2645886154326184e-06,5.919807185022524e-05,2.9520852232086803e-05,3.722961988558097e-05,0.0013542128330132467,1.3185996260391009e-05,1.5967874324031674e-06,4.391237360161046e-06,7.250075400784168e-06,8.112647327446084e-06,4.152724209732807e-06,2.3681396179338266e-06,5.469671370506461e-06,4.330302967407303e-06,6.062118528562177e-06,3.0734250463856673e-06,1.913920903693011e-05
2022-05-31,7.337062012783696e-06,5.957351793262434e-05,3.0174497450454438e-05,3.916397958251198e-05,0.001421625771231981,1.4383731405411413e-05,1.9008011723651103e-06,3.3493651627226264e-06,6.745367473304238e-06,7.5978297586456975e-06,5.3035374360719e-06,3.2313590126599544e-06,5.6833500222538675e-06,3.7848288360221505e-06,6.952321238440157e-06,2.2976764582696e-06,1.6948600456076246e-05
2022-06-01,7.370361632820575e-06,5.227728488745425e-05,2.9438540318813737e-05,2.6566050479862934e-05,0.0014439146359733637,1.3721431887198918e-05,2.098654317022334e-06,4.255325234333261e-06,6.541577706498447e-06,8.556096432610646e-06,4.930950665098953e-06,9.26366464644668e-07,3.817816740855467e-06,3.5411331872538914e-06,6.900933908694274e-06,1.0209922819790097e-06,2.152942940101406e-05
2022-06-02,6.83964102545757e-06,5.18094448617983e-05,3.205297775110708e-05,2.947098490576198e-05,0.0011960772898793868,1.4094478407009621e-05,1.7834593697700451e-06,4.463151424845152e-06,7.059732296912338e-06,1.2255173291197203e-05,5.736295082128799e-06,2.4015263362462e-06,2.9205778071133594e-06,4.156675324808205e-06,9.679536700748227e-06,3.056946636105352e-07,1.3674248764121397e-05
2022-06-03,6.716116394228497e-06,5.166702381849798e-05,3.17650941321855e-05,3.554468090382684e-05,0.0012677133096994583,1.355770968660361e-05,1.753737389751299e-06,4.9676753365848426e-06,7.112469791831313e-06,9.22849566501903e-06,2.5080258787515266e-06,2.5647162053356677e-06,5.1512376971273e-06,7.21008559312045e-06,6.207909667013369e-06,3.603110204728722e-06,1.9951245899105707e-05
2022-06-04,5.973201587685897e-06,4.0087183550406446e-05,2.7718986907116977e-05,4.7348623521819904e-05,0.001307349578281382,1.256182385651354e-05,1.2562483032987855e-06,5.253098452570608e-06,7.706667349357746e-06,8.06928828877293e-06,3.6842209972596762e-06,2.50458770025157e-06,4.187535716190046e-06,3.71936233392466e-06,7.4845064264811125e-06,1.8302970535511972e-06,1.2468307302600599e-05
2022-06-05,5.681234558439667e-06,4.643867208011465e-05,3.0990080285705005e-05,3.157850859335428e-05,0.0013429399727148705,1.4633895986983461e-05,1.7674835119333996e-06,4.453460941259278e-06,7.197509942438353e-06,6.880168534642662e-06,3.7178883480950186e-06,2.255785639006925e-06,2.992141797839171e-06,4.706777194346596e-06,1.1321610087120994e-05,1.4122693013962754e-06,1.4220035308135431e-05
2022-06-06,6.648066918478603e-06,5.4410629976423e-05,3.0755608301304306e-05,2.5551687631762806e-05,0.0013465609967796101,1.686853467020294e-05,1.7063108377038917e-06,4.07998997138465e-06,9.635524461815446e-06,9.785681932353292e-06,3.847006333652043e-06,2.373077637607992e-06,3.8120324899529117e-06,4.0111638712865645e-06,1.7524844121822097e-05,2.0308503576617603e-06,1.7771435642391325e-05
2022-06-07,7.655708378809142e-06,5.6692721090709806e-05,2.7594382972533718e-05,3.3791734780202654e-05,0.0013070649584053808,2.3540441763319954e-05,1.9354190578416315e-06,5.13705828768428e-06,6.7908857455617505e-06,1.0108305188536503e-05,4.065032237922937e-06,2.4798323208237013e-06,5.217994444744939e-06,5.647160567329885e-06,7.654500249355076e-05,2.6388380668224167e-06,1.6620121802480337e-05
2022-06-08,6.967719025536338e-06,5.860818942166821e-05,4.11974206662621e-05,4.1140006022896885e-05,0.0012892501227530701,1.5506244666344863e-05,2.978863245516957e-06,4.610489039892257e-06,6.550289530129646e-06,1.1622514319654616e-05,4.802860223334501e-06,2.0108413597894246e-06,6.484330678487304e-06,3.9068738026042245e-06,1.812199065124943e-05,2.968545587806165e-06,1.561784690410349e-05
2022-06-09,6.7420046432096085e-06,5.903883871503316e-05,3.3018215342122275e-05,4.485223304881785e-05,0.0014013893083660526,1.6628564743687654e-05,2.3132081308390533e-06,4.191237340003159e-06,8.925745280383198e-06,1.180982138488714e-05,4.12997521479504e-06,2.1678881210751064e-06,6.586545856500862e-06,3.567422501568392e-06,1.0985947599776437e-05,1.2250206798803523e-06,1.3374877340091741e-05
2022-06-10,6.498471607885274e-06,5.3839731421218734e-05,4.3054732053085656e-05,3.3867519177482736e-05,0.001098335572602399,1.3544262650341315e-05,1.8023989685878823e-06,4.770428775032319e-06,6.247330200768902e-06,9.185380270883812e-06,4.304092418747702e-06,2.305777372253757e-06,3.6109962613689092e-06,4.943516207729847e-06,9.607683351718945e-06,1.3550773562847303e-06,1.5878147808582905e-05
2022-06-11,6.358867785028862e-06,4.8315632266843076e-05,3.395800886828652e-05,3.23498632576415e-05,0.0011305944003335898,1.4906584229433677e-05,1.9303631018756907e-06,4.064165037613847e-06,5.604289756429244e-06,9.03873234689613e-06,3.815218235933407e-06,1.9695644988505802e-06,6.5766686104376114e-06,4.762011105666728e-06,8.374125474850978e-06,3.7301254254674313e-07,1.8892125093770335e-05
2022-06-12,5.89243800861824e-06,4.7334475616810995e-05,3.212081991244675e-05,3.602455737195166e-05,0.0011919249767341972,1.2750334308727448e-05,1.8847329322012446e-06,4.4097110887668705e-06,7.085814945886214e-06,6.98816504334445e-06,2.7666275625046594e-06,1.6356828948824752e-06,5.208546878190652e-06,4.673985348725212e-06,3.948403253385571e-06,2.5974941602765216e-06,1.3844180163033167e-05
2022-06-13,7.371094755079035e-06,5.57499816310958e-05,3.512272357256565e-05,3.671335381493466e-05,0.0011077295870534104,1.5439955880231697e-05,3.3879818772688705e-06,3.764934163428914e-06,6.037564754099239e-06,9.188618239465086e-06,6.114387490841157e-06,2.9496773974701354e-06,3.7401339458039115e-06,5.502199962951853e-06,5.012846077659012e-06,2.2960749255169695e-06,1.3984164840249986e-05
2022-06-14,7.744461108082693e-06,4.245116731481601e-05,3.577937741000257e-05,3.83711875195895e-05,0.001435588716328225,1.540580834895034e-05,2.6657121220802702e-06,4.553840757036363e-06,6.908041305481646e-06,8.550057008979254e-06,6.16179061003149e-06,3.128140215757031e-06,4.9150981467493095e-06,5.211716746221001e-06,2.717532480507699e-05,2.3118264122204464e-06,1.658204559272917e-05
2022-06-15,7.431739302053814e-06,5.20877537197812e-05,3.1525866634585865e-05,4.069245981304961e-05,0.00140822114287577,1.4447495088599692e-05,2.252672880086417e-06,4.343398940059584e-06,7.998505121490188e-06,8.921346461019047e-06,4.486756393923043e-06,2.4954956303871513e-06,5.01442832104543e-06,3.426047312685574e-06,1.0148864102480975e-05,1.2619168327401798e-06,1.4565930081454762e-05
2022-06-16,7.148151053552018e-06,5.913826929271204e-05,3.083770371265497e-05,3.4495990160551154e-05,0.001336140155535065,1.3457832442602146e-05,1.886271209800963e-06,5.2205388751811e-06,5.582915490423001e-06,9.976074935401108e-06,3.6741134823431293e-06,2.2972068835804267e-06,4.137299311677514e-06,2.673076347337402e-06,9.34085545818736e-06,6.742260895830721e-07,2.0503209722067908e-05
2022-06-17,6.600038783523992e-06,6.164282450303875e-05,3.207792425146861e-05,3.0668395780028744e-05,0.0013651386693490444,1.6888914402333093e-05,1.5402535642430135e-06,4.944388518386089e-06,1.512423183972663e-05,8.277391336475883e-06,4.0713813366939975e-06,3.110059834095586e-06,3.8859050051662435e-06,4.656390300704512e-06,5.773712408953873e-06,3.568454010121563e-06,1.6209608766619553e-05
2022-06-18,6.022887919761949e-06,5.6139099866611e-05,3.347269157093225e-05,2.7406780241669073e-05,0.001270304230984417,1.872179673127075e-05,2.7047136126012248e-06,5.196510606944234e-06,1.2455536274718024e-05,8.630458117474943e-06,3.7063621204113463e-06,2.357638531212958e-06,2.835315384180273e-06,4.0862094856585964e-06,8.0653338126446e-06,2.6981346253543712e-06,1.9133030219751548e-05
2022-06-19,6.592236921203222e-06,5.470950558414975e-05,3.5464350051934486e-05,4.425364115663953e-05,0.00132585583582446,1.4606404300303372e-05,2.3019821965847906e-06,4.556981731183402e-06,1.0181511365229903e-05,8.972278262813509e-06,3.1356745922335164e-06,3.0738431139404934e-06,3.677194092955409e-06,7.127995030769179e-06,6.278846865203805e-06,3.845575530756721e-06,1.5186098737252881e-05
2022-06-20,9.19772241583677e-06,7.981971232276528e-05,7.348888344581636e-05,5.53442775932732e-05,0.0015533043533993614,2.3239375248128745e-05,2.535452110048522e-06,2.016626980248522e-05,8.836137835917123e-06,1.55805721414796e-05,5.4247804591348185e-06,3.1584388097070343e-06,1.1725861463107602e-05,9.426191090887858e-06,8.203375830591802e-06,2.8561024198327753e-06,1.5724903054724658e-05
2022-06-21,1.0563172917757445e-05,7.916247876399797e-05,7.348452572620935e-05,5.5482811425020527e-05,0.0014514122471547713,3.136605835141572e-05,3.0110900270599663e-06,1.3557502866947558e-05,1.413238712946421e-05,3.767664914316054e-05,8.706479868877247e-06,4.192050596228066e-06,1.3533494569174606e-05,2.147899802938996e-05,6.677998859731695e-06,1.715668445014199e-06,1.9686356960898958e-05
2022-06-22,1.0485575138069228e-05,7.128155322504478e-05,6.53396925712092e-05,3.9205202113243806e-05,0.00168648838075213,2.848099584580908e-05,3.4199658351631188e-06,1.2077670552799145e-05,1.4767006583193495e-05,2.5084681268978198e-05,1.2315423601553267e-05,5.6910024681877706e-06,1.800820806236676e-05,1.5636068228071556e-05,1.0270097868327075e-05,3.848133078237093e-06,2.175163363243242e-05
