,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-02,7.912778714903813e-06,1.890019750706395e-05,1.2076899928210456e-05,6.8891716000789955e-06,1.3274130710365105e-05,1.5766517115948648e-05,4.611555685943227e-06,6.634463686123634e-06,6.567065050253512e-06,1.1554327323009271e-05,7.85008335144245e-06,2.3311809280804263e-06,8.395632510059657e-06,2.3024254833535994e-06,5.611876291799023e-06,2.4288522922183104e-06,1.4485944529455479e-05
2021-06-03,8.889160865256866e-06,1.973729525745019e-05,9.843442353157412e-06,7.955151662626698e-06,6.688366700851652e-06,1.027156623409829e-05,5.450281699172192e-06,6.9895057882613656e-06,6.5950099185018375e-06,1.0743619632890518e-05,6.5507948105546825e-06,2.4319626035489143e-06,8.331192390455494e-06,2.2194611508988053e-06,5.6294123578818135e-06,1.8072095915841863e-06,1.7452517253626553e-05
2021-06-04,7.97662052524052e-06,1.8618861575891716e-05,1.096850760807948e-05,2.6734736871372764e-06,3.2017075773746e-05,1.2184832363427802e-05,2.945321216118221e-06,6.701265181231308e-06,5.738924320938443e-06,1.1207716952761702e-05,5.821882269692466e-06,4.121111216428397e-06,6.079926276551092e-06,3.2162857046168804e-06,7.997851728553881e-06,1.2036408691924028e-06,2.067225235570768e-05
2021-06-05,7.580962198133218e-06,1.7559566136631386e-05,1.166229812706608e-05,8.079023623065074e-06,2.4872218975015856e-05,1.1815098435523433e-05,5.595228307542567e-06,7.474703870576531e-06,5.757870562712673e-06,9.926773697497323e-06,6.769773974669198e-06,3.713506408440857e-06,6.7006482938139246e-06,3.2766486765001624e-06,5.455238463890235e-06,2.3320793548302464e-06,1.413333759381771e-05
2021-06-06,8.322818679931573e-06,1.5615012778476816e-05,9.999236237199606e-06,5.82679275846196e-06,3.1368022183465285e-05,1.0540883782366594e-05,3.1720906011556264e-06,7.859643442024883e-06,6.8704572424250244e-06,1.120935936248321e-05,6.46611120695857e-06,2.6198604342127573e-06,6.333482545888228e-06,2.3727015936250255e-06,4.579369026661086e-06,3.457171304723879e-06,1.5382400318969454e-05
2021-06-07,8.05522356701931e-06,1.680769268320354e-05,1.107773608642368e-05,5.384146624996635e-06,2.4155172830261602e-05,1.0980804856920745e-05,4.5071113438620675e-06,7.364158236141266e-06,7.639868808172826e-06,1.1510350597301723e-05,7.090654729785784e-06,3.5036667894297605e-06,6.708885121663535e-06,5.406238258326283e-06,8.266635743325552e-06,2.3547661735303272e-06,1.4748027678190775e-05
2021-06-08,8.86334521223127e-06,0.00010468046196511243,1.0720465007653806e-05,5.974955972043181e-06,8.937768552014462e-06,1.100001548150327e-05,4.643454743212524e-06,7.02872672828849e-06,7.2130208915517826e-06,8.21403989265389e-06,8.291987283776834e-06,2.0352027453319494e-06,5.5721428007325656e-06,4.119723962547191e-06,3.970059794063073e-06,2.7244509744777327e-06,1.5925536805992802e-05
2021-06-09,7.532032567575274e-06,4.414651677084785e-05,1.1384538420851494e-05,5.586353857935974e-06,1.388747442390127e-05,9.274077186610366e-06,3.310546656775489e-06,6.313927413798298e-06,7.629046353120521e-06,1.0960214604675774e-05,7.430750053718131e-06,2.7251267264078567e-06,6.5512460852210115e-06,3.0136148268753624e-06,3.885147276220374e-06,1.4484671596283233e-06,1.4698299896645288e-05
2021-06-10,8.194076654015278e-06,2.1963127843939407e-05,9.234523606723024e-06,7.359673112759024e-06,9.832672495802679e-06,1.3307507967558223e-05,3.1622138172009264e-06,7.2397436587764015e-06,9.591269489399658e-06,1.21240520699111e-05,5.99191951244007e-06,2.49763557165883e-06,6.081923729852678e-06,2.0670601154825144e-06,8.565752798737359e-06,1.7505072094639422e-06,1.3426505429254801e-05
2021-06-11,7.344771127208102e-06,2.2142253646627884e-05,8.610736460359592e-06,8.96794631787334e-06,2.616849603838046e-05,1.291102724215713e-05,3.0577765307392658e-06,6.0728780338755315e-06,7.437407777335454e-06,1.13271746830685e-05,8.007308825116834e-06,3.790732606460356e-06,7.992234288466224e-06,3.479296308146522e-06,3.708279995906059e-06,4.180266878073418e-06,9.956441725178127e-06
2021-06-12,7.889158638873404e-06,2.5981643525260367e-05,9.953126131861247e-06,7.660401850753087e-06,1.5768580315292763e-05,1.1065905240772943e-05,3.3703117737088166e-06,7.925216205714764e-06,7.474652313392757e-06,1.0163889809968924e-05,8.234327795061696e-06,4.54171723894914e-06,6.0051860296332644e-06,2.5853030961725947e-06,4.768009965642724e-06,3.4627935425826017e-06,1.1208362818153151e-05
2021-06-13,8.221177845340286e-06,2.1744818753311555e-05,9.379881446636187e-06,6.6437751702190564e-06,2.87328799923379e-05,1.12649101392924e-05,3.561785961862722e-06,6.881415819058523e-06,9.235139689255674e-06,1.161481545768033e-05,5.043756189777838e-06,4.834209184610714e-06,7.526538241787385e-06,5.190374277889179e-06,6.564791709105724e-06,4.34676483667867e-06,1.1508948308265363e-05
2021-06-14,7.702989541671102e-06,1.8250932442621613e-05,1.0826494150201407e-05,6.601867762702465e-06,1.5974951276398605e-05,1.0897692497982784e-05,3.62916187098848e-06,8.196338713576805e-06,7.36568308608372e-06,9.451143615640406e-06,6.400746144121943e-06,3.377820842312707e-06,5.8680837697765095e-06,3.324034807630488e-06,5.472635000784411e-06,2.67568980621049e-06,1.4169273994739057e-05
2021-06-15,8.065434049692339e-06,1.6402622881915212e-05,9.643877192519757e-06,7.024934735654408e-06,2.3258045103163968e-05,1.0264849033272446e-05,6.245599465736602e-06,7.427309446366505e-06,7.019034599192207e-06,1.0666590594857773e-05,8.230516032536876e-06,3.8488158365049805e-06,7.737472709288964e-06,2.661867459735052e-06,6.20230339234984e-06,3.7020151207383757e-06,1.64537117599285e-05
2021-06-16,8.301207465273272e-06,1.618446469153405e-05,1.0734757663919213e-05,6.272549101229248e-06,1.633143670915018e-05,1.2774048434626874e-05,3.3866739776491157e-06,7.54912295412529e-06,9.851123697595369e-06,1.230357710120057e-05,7.155639214217985e-06,4.3578980784854094e-06,6.350549453918442e-06,3.835554166548285e-06,7.901386972286117e-06,3.6049459858926447e-06,2.1706904966469836e-05
2021-06-17,9.139280114339852e-06,2.4483090549486243e-05,1.2489360438307022e-05,4.080264634306282e-06,3.626736300003627e-05,6.188417214788429e-05,6.014705875669935e-06,1.104434608752774e-05,1.3242598811330699e-05,1.9491028107782327e-05,8.115073653840554e-06,5.269160622712802e-06,1.1324541206357641e-05,3.9610613003577425e-06,7.519809057008424e-06,4.326594867854976e-06,1.7540363116212142e-05
2021-06-18,9.560419491753466e-06,2.8331125566856206e-05,1.1392598135170183e-05,9.775948299571552e-06,2.1165006624647074e-05,1.818909381934592e-05,3.0593065526691435e-06,1.2561834373520215e-05,1.412810894965315e-05,1.802002988572811e-05,5.636747443086559e-06,3.2544471613654164e-06,1.2891270380111301e-05,8.216116734586565e-06,1.4303625396893096e-05,3.65255926526446e-06,4.4534781192844087e-05
2021-06-19,9.6440044153699e-06,2.2151245540084045e-05,1.278948457779082e-05,9.411100392913441e-06,2.4568937983086743e-05,1.4782052719978751e-05,3.966893949730772e-06,1.3545898030403787e-05,1.4620183285267647e-05,1.712352633140395e-05,7.992029027815132e-06,4.9745622207582795e-06,1.696389485167759e-05,5.485752866833349e-06,9.140605236529218e-06,4.982479466846226e-06,3.406090089079274e-05
2021-06-20,1.0899117194091788e-05,3.365377417797873e-05,1.2433253825265383e-05,1.5268913325319467e-05,2.6703695791497543e-05,1.740547491948279e-05,3.506570365835623e-06,1.7305065828766227e-05,1.6479159763924017e-05,1.9441648619303445e-05,9.202782295576987e-06,3.6865662168201026e-06,1.954285754307421e-05,3.961982513790176e-06,1.6591674570440408e-05,4.632321919292124e-06,2.863759148724766e-05
2021-06-21,1.1312080130361994e-05,3.228998638244389e-05,1.22620988410874e-05,7.93744237086112e-06,8.646741691562078e-06,1.8309326787771282e-05,3.5859979290166997e-06,1.457769162776041e-05,1.524159821510544e-05,2.13250462605238e-05,7.768082165029469e-06,6.098744776679213e-06,1.6799387316462576e-05,4.694429618266054e-06,1.1328655628436574e-05,4.6198979002564045e-06,2.0889607457928613e-05
2021-06-22,9.809501865277215e-06,2.5161000288949998e-05,1.1954281111763736e-05,9.32530196881992e-06,2.188835189465574e-05,1.6014171727699094e-05,3.674905264918847e-06,1.2236791294175842e-05,1.3931275480489226e-05,1.7724203187919494e-05,7.837573744014642e-06,4.788911859899851e-06,1.1823305762510324e-05,3.6508569854356665e-06,1.8965569744413573e-05,3.3522433380030084e-06,2.3306371894846133e-05
2021-06-23,9.824964389231858e-06,2.3718775108547088e-05,1.0686914689937056e-05,8.3694776737745e-06,1.6720310997784558e-05,1.5252848625831259e-05,3.5267143754292977e-06,1.266464443686009e-05,1.0499789512032125e-05,1.2697961719216718e-05,8.59934326815461e-06,5.1164838111805754e-06,1.0628737844238247e-05,5.286233695933724e-06,1.2162225220583052e-05,1.6661607091979735e-06,1.9517540343801475e-05
2021-06-24,9.668864188327379e-06,2.5202572525196408e-05,1.148879286348754e-05,8.238244539931802e-06,8.194773373542354e-06,1.6335898822146413e-05,3.354616605201238e-06,1.3234626592082642e-05,9.670463643819039e-06,1.701545192094999e-05,6.4779867616055915e-06,7.009562796044504e-06,1.128306157413518e-05,3.5245844361706953e-06,1.1744191229598137e-05,8.670292698677156e-06,1.9242173246032178e-05
2021-06-25,1.0237214634087486e-05,2.7889343220492856e-05,9.860729635012926e-06,1.1233354976263921e-05,2.2401333327359646e-05,1.5035056801894535e-05,4.5327276422722406e-06,1.306396751901797e-05,9.544606618028227e-06,1.6717447395172714e-05,4.556971701205735e-06,4.408037819608173e-06,1.0680123786317484e-05,4.658260260006056e-06,1.3275360571238766e-05,9.887581856360535e-06,2.3397166164480616e-05
2021-06-26,1.0049140968386071e-05,2.8012270210539388e-05,1.881708677607227e-05,1.3503477145364932e-05,2.2510152078587445e-05,1.4995702475056395e-05,4.171748494051937e-06,1.761859808226465e-05,9.541461466657212e-06,1.5769099439871906e-05,9.050734182418716e-06,7.005317377612407e-06,1.1511171402101156e-05,3.1898614658355205e-06,1.3168844917670386e-05,7.645145963038013e-06,1.8705508946969632e-05
2021-06-27,1.0285335238029972e-05,2.35679873794668e-05,1.9259580187999528e-05,8.512324297888015e-06,2.1362956633198035e-05,1.449289842861857e-05,3.966450767793312e-06,1.7101011399081526e-05,2.2990242714143422e-05,1.8581647513873683e-05,9.287853590236306e-06,6.176344942002405e-06,1.3424657101542075e-05,7.508519871527693e-06,8.288999376374694e-06,5.303624951888545e-06,1.857623343425683e-05
2021-06-28,9.362574327463616e-06,2.0766061360861078e-05,1.4456437101897773e-05,6.746004678729023e-06,0.0,1.3370964668910256e-05,3.953198276449173e-06,1.2843057226042627e-05,1.2617648181523591e-05,1.6159308039268523e-05,7.313969075473138e-06,8.807418540444961e-06,1.108713518128159e-05,4.197982449634706e-06,8.2649456579823e-06,3.4816092694365187e-06,2.1139656894373005e-05
2021-06-29,9.040849307286007e-06,2.8931492880406852e-05,1.0434998567796446e-05,4.69202864550517e-06,2.347957980943973e-05,1.424323878852513e-05,3.2224404530506817e-06,1.301271925666967e-05,9.90483997120288e-06,1.8657684281037514e-05,8.131911504968896e-06,1.0412268567808076e-05,1.0251885757495949e-05,4.040125281177181e-06,1.0541989313272023e-05,7.171952338619973e-06,2.3547402305983256e-05
2021-06-30,9.756060504800674e-06,2.3595173578469923e-05,1.1092534009256516e-05,1.0660700464877612e-05,7.898543212436257e-05,1.3228949495038813e-05,3.0369544641339687e-06,1.2388345599354773e-05,1.0679642465532203e-05,1.760387553772305e-05,6.655007578649841e-06,4.306195628673163e-06,1.30044071082942e-05,4.382852153561365e-06,7.1164690215655695e-06,3.217398547380305e-06,2.0633654851007425e-05
2021-07-01,1.0582772833038248e-05,2.631947586561592e-05,1.0568979501615242e-05,7.274583794608078e-06,4.210683908637516e-05,1.4516409705254721e-05,3.881101499353881e-06,1.079294428015357e-05,1.0251358749090636e-05,1.3825780919855474e-05,5.517569596867305e-06,3.86211003221702e-06,1.426880546812334e-05,5.187644163452292e-06,1.4116230785692465e-05,5.53357687988576e-06,1.5163619060043359e-05
2021-07-02,9.489803525097276e-06,2.2823735429541275e-05,1.1206608143076281e-05,2.044658058201873e-06,2.4183445947579962e-05,1.2629477344676734e-05,3.586694049807714e-06,1.0230469824829364e-05,8.178839428857754e-06,1.1400541779079879e-05,4.836159999517424e-06,5.691564790531444e-06,1.2310567391048476e-05,5.661360951390178e-06,1.5511677163355105e-05,2.0143786346944488e-06,1.5748480271653785e-05
2021-07-03,9.91216402545598e-06,2.4460680220941094e-05,1.0969026728390422e-05,1.0677038104213586e-05,1.4165442929791342e-05,1.2118524646522566e-05,3.7260556290790283e-06,1.0920086001743979e-05,1.0275746608024371e-05,1.7177030928989264e-05,5.423254947065798e-06,4.871797771674498e-06,1.1094971246955284e-05,2.8767584564585953e-06,1.1141646597874505e-05,3.898394835926307e-06,1.593004114116933e-05
2021-07-04,9.881733983506344e-06,2.8218502006398202e-05,1.1409071719193022e-05,7.474384943055379e-06,1.7552481920943622e-05,1.4690728542873409e-05,3.3391288242578655e-06,1.3542765666080292e-05,2.13092673511269e-05,2.097931067658395e-05,4.898949466366165e-06,3.073829219133466e-06,1.575998799088915e-05,3.623578990851369e-06,5.636359660168094e-06,2.6678325094733065e-06,2.4331844406245313e-05
2021-07-05,1.0665863420465999e-05,2.492499044053308e-05,1.075137478152681e-05,1.4731974148587973e-05,5.265028365340318e-05,1.1867228373178141e-05,3.2978257434873187e-06,1.0319635705601807e-05,1.1347814973498597e-05,1.48808226925076e-05,5.0869430503879695e-06,2.226659046544596e-06,1.3765880074424445e-05,2.980761864848084e-06,5.399448880600344e-06,1.5870970281290728e-06,1.8040586752957e-05
2021-07-06,1.1644979359215938e-05,2.3004864108705653e-05,1.4562559225767458e-05,2.0247333837407582e-05,1.1374623215605983e-05,1.3944989749748956e-05,4.740888659733687e-06,1.0649360392146738e-05,1.2012492258361382e-05,1.1840133402969022e-05,8.738617115897554e-06,7.537661188748e-06,1.4928586285635742e-05,3.906690793988324e-06,6.539981954160139e-06,4.065532633248614e-06,2.030789733934814e-05
2021-07-07,1.0186867889009453e-05,2.520330900060017e-05,1.3881646676031725e-05,8.188429622966907e-06,1.7865836500797262e-05,1.4403046532402534e-05,4.751394464401854e-06,9.992384441863611e-06,9.581452562298816e-06,1.4894841205185982e-05,8.409151087373312e-06,6.884952618285692e-06,1.2906943200594059e-05,8.87720779856787e-06,7.938335013614244e-06,7.332960733908216e-06,1.5901378740401816e-05
2021-07-08,1.0884393964594886e-05,2.718755529215114e-05,1.162910921637616e-05,1.1487860372490493e-05,9.194683633922867e-06,1.3973887559662464e-05,4.321863228376977e-06,1.1071522631821454e-05,1.0367895293827897e-05,2.8046806350410283e-05,5.325452232078096e-06,6.493299000869248e-06,1.516550995521636e-05,4.000363109882282e-06,8.108261507650145e-06,2.5259749158060986e-06,1.8699153671181786e-05
2021-07-09,1.1033537603900956e-05,1.8024169972318977e-05,1.104561147187166e-05,8.329457821707956e-06,3.2777980689086804e-05,1.3975230301813067e-05,4.7477024276237465e-06,1.143342246638931e-05,8.883847896886684e-06,2.280432726865664e-05,6.955373621912683e-06,6.055998865297055e-06,1.0980428913665415e-05,5.535956327714629e-06,6.219255499143453e-06,3.2415562322484276e-06,1.7377785535820673e-05
2021-07-10,1.179527946264748e-05,2.0862339630011585e-05,1.1709542390222394e-05,8.589851012938658e-06,4.75787189905699e-05,1.719546579471004e-05,1.5899706901102885e-05,1.2836196865222338e-05,1.1329197597842676e-05,1.6892386413002697e-05,6.85489427772721e-06,6.1956665164078e-06,9.207680320000815e-06,3.3941646341031494e-06,7.451662555336046e-06,2.6617371295028273e-06,1.6926082387706022e-05
2021-07-11,1.621083988100268e-05,1.617365929513776e-05,1.0626624932317383e-05,1.2386395565409622e-05,3.694399290675336e-05,2.0747115690929394e-05,4.586687709710369e-06,1.1810941445730505e-05,9.825567786810507e-06,1.1328443031376927e-05,5.933927440700923e-06,3.567871704523137e-06,1.0924823404352243e-05,2.822261319949041e-06,5.14538808575098e-06,3.1694123814362444e-06,1.2463023014781145e-05
2021-07-12,1.2920371700831965e-05,2.0570816693176328e-05,1.1487689509630134e-05,1.0949244775841587e-05,3.188775510204082e-05,2.2297743359779083e-05,3.57522597215757e-06,1.1179779429960067e-05,1.0086700849898815e-05,1.223634163309115e-05,6.983475689400642e-06,5.441007239260132e-06,1.0863559580329525e-05,2.97742531016956e-06,6.522136130025306e-06,5.860247290098279e-06,1.5985936137595655e-05
2021-07-13,1.1570038084750254e-05,2.0287185396472463e-05,1.0503934930980495e-05,6.847515783523881e-06,3.189560114095122e-05,1.6996783323926473e-05,2.8107075825543778e-06,1.067063898987463e-05,9.946778938439192e-06,1.3168193119263197e-05,7.724559469705263e-06,2.0222351495476595e-06,1.1529271084792178e-05,7.395119800940775e-06,8.532368606856185e-06,6.7483886754996225e-06,1.5227293119067359e-05
2021-07-14,1.0089856446016287e-05,2.4081970892136556e-05,1.1367109289497013e-05,6.430123844185239e-06,2.32034712392974e-05,1.0994156677583098e-05,3.2164004876175014e-06,1.0551871281473235e-05,7.95648228535632e-06,1.5353154019629167e-05,5.7009225060696e-06,3.2948294934407747e-06,1.3702852196780017e-05,2.2751858523483255e-06,4.642570077274031e-06,3.827543829793248e-06,1.6915132491944465e-05
2021-07-15,9.720956658510415e-06,2.115235046989281e-05,1.0928460469584977e-05,1.930816278325879e-06,4.058075570385066e-05,1.2263924686705284e-05,3.2685410158509775e-06,1.0227089299582413e-05,9.464213442918963e-06,1.5711913653059692e-05,5.309384038312082e-06,2.5966701340868526e-06,7.374464917501427e-06,4.4549276670896195e-06,4.720598773336673e-06,3.815563861092343e-06,1.3610671996196036e-05
2021-07-16,9.65902558199931e-06,2.0710547598798253e-05,1.0262306634980099e-05,4.612339457641592e-06,1.7385559554234253e-05,1.2156918080665773e-05,3.011628351651137e-06,9.38451331576102e-06,9.834603653116483e-06,1.4208630435795746e-05,6.097991973663886e-06,5.6982934086099e-06,1.0344058973148603e-05,4.917087154447859e-06,8.750499912819094e-06,6.78983426014571e-06,1.6579611515320415e-05
2021-07-17,1.0001005991187316e-05,2.0796145780981923e-05,1.0301967262817105e-05,6.08684404744695e-06,2.2321827175485278e-05,1.1947498891988162e-05,3.622493761471005e-06,1.0118594768259185e-05,2.6246123413655342e-05,1.454546101267024e-05,5.837904243141097e-06,4.6212825907702425e-06,1.0112090741381613e-05,4.376714441109979e-06,6.4745516130212295e-06,5.447024482772984e-06,1.3845596003272785e-05
2021-07-18,9.863371734087955e-06,2.5856671144591675e-05,1.0328179303944212e-05,6.934779096079284e-06,6.453972420024525e-05,1.2989220458230913e-05,3.6025266638627e-06,1.220009589946942e-05,1.2625871873411679e-05,1.6318556257569956e-05,5.380869960466748e-06,4.718329226140083e-06,9.595856018420473e-06,4.384739602842815e-06,1.1373763064841824e-05,4.003438954061539e-06,1.8100819685041037e-05
2021-07-19,1.0192724363055e-05,3.1523063061012016e-05,9.10474456699547e-06,8.78829499544264e-06,2.2793373510453042e-05,1.1950142704921662e-05,4.178309796942671e-06,1.1504840880357419e-05,1.1820534779554597e-05,1.6042756673168526e-05,5.6616890640512545e-06,4.342004025906133e-06,1.1458353969971616e-05,6.962042941880865e-06,1.0618888105879969e-05,3.74232427700454e-06,1.6951759224090956e-05
2021-07-20,1.1899531395115694e-05,2.878312543247742e-05,1.0010614087949364e-05,8.003896050323573e-06,0.0,1.2123294963983272e-05,6.252889790385765e-06,1.0670234045655884e-05,1.0758038687039543e-05,2.7524474055279243e-05,6.7071019182462775e-06,5.659413656448124e-06,1.2838164599413905e-05,4.21603243485405e-06,5.202112473833374e-06,8.406175176284498e-06,1.4907105990028914e-05
2021-07-21,1.036377625805291e-05,2.4045490505741975e-05,1.1408570759833142e-05,1.168902757133998e-05,5.230996029198469e-05,1.1270284540835337e-05,4.192836329489251e-06,9.777251376273023e-06,9.324056100210495e-06,1.6422779560738326e-05,5.997105327630208e-06,3.7388302446441255e-06,1.0675545234409374e-05,3.0361870348741236e-06,4.842092894583764e-06,3.474598015737256e-06,1.813130108040797e-05
2021-07-22,9.658003176341683e-06,3.052496267730595e-05,1.0353448310081931e-05,7.270967818696434e-06,4.774591533694292e-06,1.4338508909937715e-05,3.3748721120790673e-06,9.365707937126414e-06,9.62805093228966e-06,1.716721798819844e-05,4.202169086144309e-06,5.606899570266191e-06,8.601458192919649e-06,4.277687946330905e-06,9.434243626255439e-06,3.050430479291263e-06,2.080779886329251e-05
2021-07-23,8.603592885997582e-06,2.186863011502456e-05,1.0591880049606408e-05,6.8721012617865125e-06,4.6768528521787116e-05,1.0209268405789361e-05,4.822912018461023e-06,9.557925068334026e-06,1.1929999997575203e-05,1.5468431982391235e-05,4.164271590818673e-06,6.705057755895668e-06,1.2168128474812748e-05,3.3681758925885778e-06,4.974863769208461e-06,1.0452275172867566e-05,1.6182711019532533e-05
2021-07-24,8.509488306242444e-06,2.770055819702607e-05,9.774474402075215e-06,1.0593236369909761e-05,1.4984416207144569e-05,1.2421706235569622e-05,3.4568243741848118e-06,9.249781454148655e-06,9.988378228155711e-06,1.3017057310345837e-05,3.856056967316532e-06,3.619737913738198e-06,9.839077830694011e-06,4.326111213876971e-06,7.971065033926846e-06,2.989767222703575e-06,1.3584910786758787e-05
2021-07-25,8.315958003292854e-06,3.0090685804342838e-05,1.0826162432225627e-05,1.5881861050288188e-05,1.8757327080890974e-05,1.1236840360154486e-05,3.969530633846873e-06,7.74006891655136e-06,7.985529872673764e-06,1.3643557512142766e-05,4.594025928682341e-06,3.11578085882345e-06,7.910425759424926e-06,4.30078440375408e-06,7.162295833001864e-06,6.085117340278481e-06,1.547189911166544e-05
2021-07-26,8.96803261255269e-06,2.3870215468478295e-05,9.883947881903441e-06,1.9425214178651815e-05,3.8130645122852175e-05,1.2155215121059424e-05,3.443135005936344e-06,7.707637888950565e-06,9.333533496041774e-06,1.4549961840843611e-05,3.99206447771974e-06,2.469150608663262e-06,7.838485934558956e-06,4.966927786589475e-06,6.213122528989394e-06,1.6644513611645452e-06,1.7504356197735573e-05
2021-07-27,8.19879073399275e-06,2.11731741034341e-05,1.0331688528519592e-05,2.083011691822096e-05,3.123549780459072e-05,1.039684691987957e-05,3.5838490259795205e-06,1.0033702923475901e-05,9.166243553171329e-06,1.4361744627108276e-05,4.219413041202427e-06,3.1273308387657677e-06,9.117694852230532e-06,5.138660713880883e-06,4.452095865867256e-06,3.0009794735312456e-06,1.9883064725317746e-05
2021-07-28,8.142671100890802e-06,2.164602386194596e-05,1.2615353866410204e-05,5.549978170085864e-06,2.8613940711914844e-05,9.906263883057317e-06,3.3467769178652834e-06,9.087567587447524e-06,9.917135923553212e-06,1.383392940410703e-05,4.314528349663184e-06,2.2792222592352334e-06,1.2302987978729593e-05,5.032168518479267e-06,8.612983032423426e-06,2.0207917012820802e-06,1.367381746547589e-05
2021-07-29,8.52292540447338e-06,2.628016507527326e-05,9.992691690426732e-06,1.469576257270409e-05,3.729395092116059e-05,1.1361923669757988e-05,4.023028045752907e-06,8.032949437245271e-06,8.601142605273316e-06,1.4292494868019855e-05,4.728552384085449e-06,4.731979818106076e-06,9.755943410862332e-06,4.197448604185105e-06,8.032036350701656e-06,3.352588365847853e-06,1.7544487723481803e-05
2021-07-30,7.946048298853342e-06,2.1220133602563152e-05,1.3807326924452547e-05,8.185650554577826e-06,2.8388928317955997e-05,1.1900172117982847e-05,4.173228235380417e-06,7.534334481843033e-06,8.551270608867569e-06,1.4832113403345445e-05,4.3608042195141625e-06,2.7622424208942518e-06,9.559233963958273e-06,4.4827369798904416e-06,6.582699349569462e-06,2.3868159922399837e-06,1.185648479657326e-05
2021-07-31,8.159730140128141e-06,1.830153220722825e-05,1.1369108906734827e-05,9.509367824541922e-06,5.829204313611192e-05,1.0290427768145954e-05,3.7425467253387528e-06,8.090405683081677e-06,9.709376300559922e-06,1.4132904799456674e-05,4.149597950310507e-06,3.361590301139663e-06,7.87195025508752e-06,5.2328482931495435e-06,6.261190176029279e-06,2.454163720534015e-06,1.5620950990657173e-05
2021-08-01,8.294857296242612e-06,2.206621024452845e-05,1.1521992750127817e-05,6.66640001066624e-06,2.526347701234121e-05,1.0478621183650442e-05,3.207944446281352e-06,8.249053997406915e-06,8.18749629209309e-06,1.2735198780533965e-05,4.0731089106894505e-06,3.7944956356401106e-06,9.272956970002301e-06,2.9033209407371075e-06,5.624650970319252e-06,3.2723827259840576e-06,1.5328804803387703e-05
2021-08-02,8.424071357292145e-06,2.1892284311565342e-05,1.0129110967148243e-05,1.3219269918607066e-05,3.50528202184667e-05,1.1434125550015846e-05,6.030881533953818e-06,1.085837652182086e-05,8.259570519227576e-06,1.1531714715968277e-05,4.783747088799973e-06,3.072601034399224e-06,8.89253065994577e-06,3.575703313635354e-06,6.2248089761745435e-06,2.8899150839737074e-06,2.01570673745595e-05
2021-08-03,7.733536091135725e-06,1.7944927569441005e-05,9.229186252393475e-06,6.449220450478049e-06,4.613397305775973e-06,1.1356081433166226e-05,4.2938291939368606e-06,8.6721209607173e-06,9.204641643050624e-06,1.2969473057548448e-05,5.627972531156895e-06,4.153183463045772e-06,1.0389101384490355e-05,1.8892901181310136e-06,8.423755571660743e-06,3.858339769258421e-06,1.474565893472369e-05
2021-08-04,8.457542905469293e-06,1.9132112346384534e-05,1.0893086682802906e-05,1.1652159727805548e-05,3.305644624313488e-05,1.2988528716987567e-05,3.5886416693241876e-06,8.615975770875105e-06,8.592464684166041e-06,1.4517716216208702e-05,7.487220784824388e-06,3.2573719138436973e-06,8.394521246639534e-06,3.2884197827575936e-06,6.348582444347774e-06,8.86369198281222e-06,1.3341697145283846e-05
2021-08-05,8.63972202341225e-06,2.1224024413538562e-05,1.0050376125434392e-05,5.00467624436583e-06,1.904625860057615e-05,1.3183352227598892e-05,2.7635450940703073e-06,7.898169552107122e-06,1.0252673630432406e-05,1.6629657652493318e-05,4.397626014889629e-06,3.4734786314615008e-06,1.1144525637552594e-05,3.1846489728631284e-06,4.590846540624975e-06,5.084927126361766e-06,1.4505065950071778e-05
2021-08-06,8.199991415660268e-06,1.5539834423064222e-05,9.212188035832301e-06,9.147325518032645e-06,2.8920122621319915e-05,1.0980111345824003e-05,4.760060150603573e-06,9.28627438613557e-06,8.768720981014004e-06,1.7578487472324158e-05,7.44928384909674e-06,3.356803715719007e-06,1.2706587466019717e-05,3.602179099091875e-06,6.675301911389261e-06,2.844331851041393e-06,1.7991798310227437e-05
2021-08-07,7.380745355395344e-06,1.7133556069562236e-05,7.906723122251104e-06,9.360363182091465e-06,8.356208453976093e-06,1.2760509500143842e-05,3.792099205272183e-06,1.1837301365855474e-05,8.210589138485315e-06,1.5783008526289166e-05,4.11500828361328e-06,4.0237998475289385e-06,1.0085530782300639e-05,3.095712806300513e-06,6.790555369645239e-06,3.146166010595715e-06,1.3272152222737893e-05
2021-08-08,7.981933025293352e-06,2.7345490150443562e-05,1.0084707782421677e-05,8.628299494912622e-06,5.267017531065274e-05,1.0649866775314613e-05,3.151869927522373e-06,1.0083906536193872e-05,9.698173277305435e-06,1.6702709303391376e-05,4.731865920551199e-06,4.553393722848427e-06,8.464500608385982e-06,1.6384595917882193e-06,1.1350677873041348e-05,6.318476488948984e-06,1.2258521065154039e-05
2021-08-09,8.62338113587946e-06,2.2324013927285467e-05,9.491556830540283e-06,1.5397852800222714e-05,1.7254841061345275e-05,1.1480682930919947e-05,4.167333905952116e-06,8.167547688961234e-06,9.650744726786005e-06,1.7015950197407582e-05,6.881978416666848e-06,4.069726626288195e-06,9.720963403917632e-06,3.158403406022233e-06,7.199084046138642e-06,5.246381479452205e-06,1.8676337412522112e-05
