,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-11-11,1.4471141715440145e-05,2.176174420823946e-05,1.532624604410305e-05,1.2424860655187753e-05,3.3302805761385397e-05,1.6586256684904875e-05,6.180284337305404e-06,1.701942667046008e-05,1.4884668938329076e-05,2.4472630153911378e-05,1.3584382067824843e-05,1.5631199475057762e-05,2.0051446942373294e-05,9.021933463876051e-06,3.1942775033733114e-05,1.0342536865177075e-05,3.325020002805193e-05
2021-11-12,1.4101702075440506e-05,2.276007006327889e-05,1.4985384371275652e-05,1.528678496469891e-05,4.4934654642613956e-05,1.608921833938974e-05,6.741023591168753e-06,1.688511282087706e-05,1.5425336321988724e-05,2.4536724424570343e-05,9.602167026778317e-06,1.1332428678824117e-05,1.567872780580402e-05,1.3317370984500521e-05,3.7870181019465275e-05,8.82818891982552e-06,2.5861935595005785e-05
2021-11-13,1.3767169342623271e-05,2.015268695410954e-05,1.309906231192165e-05,1.6167356870151875e-05,1.1175265412553549e-05,1.631405674913054e-05,7.278054702907187e-06,1.8851099894931414e-05,1.6640554463274715e-05,2.4298940931289017e-05,1.1481987781314823e-05,8.14533891126142e-06,2.156562676315847e-05,1.5694029206588353e-05,2.652658171086764e-05,8.966105133892176e-06,2.7719837158153424e-05
2021-11-14,1.3340851112269911e-05,2.3621680080235995e-05,1.2762533369385319e-05,9.646428706584577e-06,4.255596819083231e-05,1.7991924427442802e-05,6.835619552707437e-06,1.6647049773260463e-05,1.7194916905107716e-05,6.118767105140916e-05,1.1897714697776956e-05,7.582154878150311e-06,1.683330180726069e-05,9.613368794339352e-06,2.7076500214450433e-05,9.121060055890082e-06,3.1669485730737395e-05
2021-11-15,1.4415711843559167e-05,1.9884701482673525e-05,1.3005226360398402e-05,1.7299440269956436e-05,2.5882194603044783e-05,1.7726716752974565e-05,7.1588890983199475e-06,1.5566541173312407e-05,1.5744424803123695e-05,5.9159523124846e-05,1.3156795117643205e-05,9.094116033586624e-06,1.7225169327354887e-05,1.3714233567240054e-05,3.479561519575549e-05,1.3257029539913539e-05,2.504880638004182e-05
2021-11-16,1.3841119222750262e-05,1.6601070223738804e-05,1.2885782257383279e-05,1.2691684948093709e-05,1.0450139770619432e-05,2.0126779508676866e-05,6.5877591600713896e-06,1.3479426502972062e-05,1.5581391026143416e-05,4.3409540795222125e-05,1.2643184059473538e-05,5.678791809376646e-06,1.701320927520655e-05,1.3091187436156396e-05,3.393310279797534e-05,1.1237286293075755e-05,2.4805075295584587e-05
2021-11-17,1.4150883473424399e-05,1.9839829667803827e-05,1.2465631603722504e-05,1.2297044118515086e-05,2.0216518917607578e-05,1.5579920800502837e-05,5.880793115836655e-06,1.3988846877778703e-05,1.5776535537433e-05,3.5402706087467796e-05,1.0981825483418512e-05,7.305408880007764e-06,1.7180102835828623e-05,7.049786706847977e-06,2.4545705740469136e-05,7.97191073804653e-06,2.439752789789544e-05
2021-11-18,1.360547037461086e-05,2.22040295872895e-05,1.2456271648744739e-05,1.3753985959068138e-05,1.7311777696989483e-05,1.5011287715722414e-05,5.411070077846237e-06,1.5227697421820953e-05,1.74319376698273e-05,2.4866051329777697e-05,1.1072920391564519e-05,1.3210984933972598e-05,1.6332833121926145e-05,1.0187230574559804e-05,2.4056994456581134e-05,8.553571507124636e-06,2.114125495398708e-05
2021-11-19,1.2473995923607488e-05,1.9328145966158335e-05,1.078852685812406e-05,1.085353127620609e-05,3.765521006900317e-05,1.4846468808309408e-05,6.350157588187736e-06,1.4042079904386524e-05,1.383214494507086e-05,2.432624304436067e-05,1.3038166781119442e-05,7.686032504683582e-06,1.58782843643123e-05,1.1574107967462534e-05,2.066613540315656e-05,5.441436539246361e-06,2.6942678449598043e-05
2021-11-20,1.3064416818783567e-05,2.0298022287726584e-05,1.1053427813589519e-05,1.1655743143284947e-05,7.316707335364939e-06,1.3781418747840738e-05,6.232665772878423e-06,1.5323971070755842e-05,1.3614225253178686e-05,2.3882125218864502e-05,1.2234610185802364e-05,1.0724958727273556e-05,1.4292197713749847e-05,9.968893012358329e-06,2.7062848881499164e-05,7.384969467967534e-06,3.013442053962104e-05
2021-11-21,1.3803843810464501e-05,1.7601789335779915e-05,1.3326615335743646e-05,1.8856142859940197e-05,3.2150205761316875e-05,1.3698247371805177e-05,6.872004712668121e-06,1.654052354094781e-05,1.5163240241905237e-05,2.6270021660365715e-05,1.156537135245342e-05,8.909700629603995e-06,1.5867361551320203e-05,9.934403642207103e-06,2.1461316530081243e-05,8.966671500424062e-06,2.4646807006152354e-05
2021-11-22,1.5242774897267845e-05,2.0613992450125266e-05,1.2198286691610196e-05,1.5831996409192112e-05,2.0627222260898265e-05,1.5108514779443526e-05,6.225824849902482e-06,1.6023957203921668e-05,1.5851026935624505e-05,2.2992542553477913e-05,1.3082262904425893e-05,9.060441436992154e-06,1.453313391849081e-05,1.0604557996131301e-05,2.4287634165367358e-05,4.900701976551121e-06,3.178755848682074e-05
2021-11-23,1.4267572487049122e-05,2.112015696793655e-05,1.2224994000233477e-05,6.975730596168259e-06,1.0393038742650173e-05,1.3759292700317022e-05,5.191636485636115e-06,1.5396216949219585e-05,1.498712437521871e-05,2.531547162785539e-05,1.1950086877131597e-05,1.2146746847496363e-05,1.592979814858393e-05,1.2012110319221172e-05,1.6459221690432606e-05,9.02378979699085e-06,3.510072219735921e-05
2021-11-24,1.4118925991763723e-05,2.5938621599520467e-05,1.0681609328326927e-05,1.1839019774263718e-05,2.753710625067278e-05,1.3035776465037843e-05,5.130001928512102e-06,1.620542549302119e-05,1.4124765109570217e-05,2.110768567249179e-05,1.1181630743692094e-05,1.1135927552560368e-05,1.873981163010664e-05,1.0784433775590677e-05,2.2489142266558425e-05,7.322951178616787e-06,2.46128525994307e-05
2021-11-25,1.5206164271163424e-05,2.1904320907470545e-05,1.1255875116235614e-05,1.161580830199243e-05,2.5981179233763062e-05,1.2989160316495409e-05,6.805641704435582e-06,1.5921687520012207e-05,1.3172530882266846e-05,2.2196524434845054e-05,1.1408774605720457e-05,9.891957266050438e-06,1.594950549547779e-05,1.0207179451648668e-05,2.0558153877781775e-05,9.173940612225626e-06,2.2599869786282168e-05
2021-11-26,1.3935204992154607e-05,2.5119144356840095e-05,1.2461632894803564e-05,1.355453381321139e-05,3.493682786307304e-05,1.4488982221443854e-05,7.188818452692503e-06,1.9588059770464968e-05,1.5145149862222546e-05,2.5383172588349307e-05,1.1645343687588235e-05,9.615335199703052e-06,2.1397915639227066e-05,1.0538609010481017e-05,2.3370324362124974e-05,7.2131456805741665e-06,2.9130205923458014e-05
2021-11-27,1.3646092510880525e-05,2.0935498988790177e-05,1.0727209153160586e-05,1.50926913198381e-05,2.6492697950127495e-05,1.4012915862701671e-05,6.259497451514314e-06,2.0212749251987353e-05,1.6112559292140644e-05,2.4377809550853803e-05,9.762215092988604e-06,1.076682448902981e-05,1.6900622741371502e-05,1.281176259570969e-05,1.9760906355063078e-05,1.1405830530214697e-05,2.5885276454752537e-05
2021-11-28,1.3536472485712648e-05,1.8483905458010462e-05,1.1740874135124734e-05,2.139677453977091e-05,1.3692890377458217e-05,1.5089736124093307e-05,6.668259343364944e-06,2.3354684639328283e-05,1.554545287132885e-05,2.3327297535961227e-05,1.1606937439261114e-05,1.1020537419748609e-05,2.142637172358092e-05,1.1741884174331467e-05,2.3813677028195988e-05,9.269114845877793e-06,2.9000851236253188e-05
2021-11-29,1.4595369906381759e-05,2.2726348449943425e-05,1.333859039585319e-05,1.2710868003991212e-05,2.041092290539282e-05,1.551840516743628e-05,6.603404766786336e-06,2.0948315420334515e-05,1.269160369171963e-05,2.518095561155693e-05,1.1026800580775783e-05,1.3107759711825902e-05,2.7804359520950022e-05,1.5723254563674636e-05,3.7791152306900285e-05,8.546316537572306e-06,2.9198691346841368e-05
2021-11-30,1.4125164410753234e-05,2.0836835737067548e-05,1.218897010820692e-05,1.3959620505131453e-05,1.7543156164163843e-05,1.6063236948055257e-05,7.0251640400196275e-06,1.7717332584366067e-05,1.347174564642109e-05,2.3203952895843406e-05,1.1278454353127219e-05,7.99005723544333e-06,1.460974831429963e-05,1.0256381436230598e-05,2.7308011465841202e-05,6.513493262801934e-06,2.4185717911987063e-05
2021-12-01,1.3780036917072943e-05,1.8092318488190894e-05,1.202032780045115e-05,1.2806667485179763e-05,2.940610363780235e-05,1.3197572090351243e-05,6.986848317135384e-06,1.4952453334461175e-05,1.2782717695392845e-05,2.2715079351343867e-05,1.2056415119560687e-05,7.836955499527543e-06,1.7647594479926568e-05,1.3615164369430143e-05,3.065807077250556e-05,6.230341048869015e-06,2.4182604922564995e-05
2021-12-02,1.3566139617371142e-05,2.1294234001475826e-05,1.1392466541624908e-05,1.664516438873499e-05,2.434900236726412e-05,1.5151723405722135e-05,7.364395683854215e-06,1.510363563254044e-05,1.3467814130559288e-05,2.1463024443767398e-05,1.1298296628850456e-05,1.3044833158999607e-05,1.5326610060386843e-05,1.2746318817602909e-05,2.1468603195578747e-05,4.752974343444494e-06,2.79708905296911e-05
2021-12-03,1.390068409200395e-05,2.7136730644996886e-05,1.007422984169806e-05,7.318608293446918e-06,3.206618460502477e-05,1.2297997588638001e-05,6.428988039727072e-06,1.548036681193572e-05,1.282768006178198e-05,2.2653572342505232e-05,1.248642182080736e-05,1.0176138158652469e-05,1.5859206783376048e-05,1.3847779779757487e-05,2.297217495308807e-05,7.598571860674547e-06,2.2224282520467107e-05
2021-12-04,1.4308941578594693e-05,2.0958943252684796e-05,1.097309177097739e-05,1.0409010039089836e-05,3.0921459492888065e-05,1.7640797181349243e-05,6.544067102679731e-06,1.6446172431057278e-05,1.1680669157373148e-05,2.190562918885632e-05,1.1475810164433552e-05,1.0752234211490439e-05,1.7476284200709756e-05,1.0434208882570554e-05,2.0099189500183407e-05,5.081751936969536e-06,2.147867513988853e-05
2021-12-05,1.373914070017005e-05,2.2886115169973416e-05,1.2355422254277679e-05,1.743276544181206e-05,2.5228457700285922e-05,1.366742639459002e-05,6.036085644532058e-06,1.6881066113031102e-05,1.2329969219141432e-05,1.8447018174982303e-05,8.659707282395176e-06,6.585708448178158e-06,1.7353093052490875e-05,1.2611619688383327e-05,2.765306533365065e-05,7.707587688454373e-06,1.9992106342527982e-05
2021-12-06,1.4232160327080857e-05,1.9250602965372947e-05,1.012171747211825e-05,1.287868254757162e-05,1.2839409798010405e-05,1.3774785577389188e-05,5.805771327958493e-06,1.3946015185458526e-05,1.261940015755474e-05,1.8513342935247898e-05,1.4479130406257964e-05,9.982493202546034e-06,1.617889828502506e-05,1.0623886364732184e-05,1.8319697438249177e-05,9.418561531572004e-06,1.8755593185825057e-05
2021-12-07,1.3341343694710058e-05,2.0102034894856876e-05,1.0099170291659183e-05,4.2145856272093644e-06,2.5619741548047264e-05,1.536664769244927e-05,6.76049064587983e-06,1.57996902168573e-05,1.2105012326937553e-05,1.8335769291588185e-05,1.2254550305626665e-05,8.962300084693736e-06,1.5391659562668413e-05,8.430792626990822e-06,2.649118383213616e-05,7.310402428515687e-06,1.848851589259131e-05
2021-12-08,1.3444557006852577e-05,1.7844041111686223e-05,1.0482812707271976e-05,9.88976812397605e-06,3.1648034900479106e-05,1.294991624935982e-05,5.290738954486494e-06,1.8686360928378277e-05,1.2176625899470751e-05,1.841826640044927e-05,9.156903728526374e-06,1.0046066073948769e-05,1.7440886597780817e-05,5.495103460735743e-06,2.255610142543558e-05,1.0904081065679547e-05,2.1171316306743263e-05
2021-12-09,1.355772197194004e-05,1.6845973617445287e-05,1.0625940351040125e-05,1.0542245677547494e-05,1.2057112128731374e-05,1.299662654771243e-05,5.581479675282343e-06,1.604315076421785e-05,1.3347316933320462e-05,1.6942133317952894e-05,1.1243528817377075e-05,9.563886763580719e-06,1.7334055206055734e-05,8.411074136222566e-06,1.7796290713733723e-05,7.694276128706873e-06,2.302110471059199e-05
2021-12-10,1.2750609152072623e-05,2.0001708479265936e-05,1.0001543594875098e-05,1.7731079487462192e-05,2.9361772929097844e-05,1.4316058193631273e-05,6.158870085310346e-06,1.3470844124242954e-05,1.1819826539061276e-05,1.9238286808743067e-05,9.883382519243794e-06,1.7136281261834745e-05,1.6596875022586474e-05,1.0888560271833596e-05,2.2872366525568275e-05,7.335375827980546e-06,1.5362699059429724e-05
2021-12-11,1.2764419181992174e-05,2.025195246347476e-05,9.944399756030726e-06,1.3770943309616709e-05,1.0785586142678924e-05,1.3755133568487635e-05,5.401207430608686e-06,1.661162922792187e-05,1.117360973599869e-05,1.6884322743138797e-05,1.063925385770629e-05,8.867205053800183e-06,1.7483887952354398e-05,9.530134823220026e-06,2.8698338299985497e-05,6.403330270968716e-06,2.097726387323278e-05
2021-12-12,1.2948034526276617e-05,2.0041661069926207e-05,1.1924996771114786e-05,1.364520355744102e-05,1.4061889186688453e-05,2.358794687365352e-05,5.249845268876104e-06,1.7215331552524226e-05,1.493308058797361e-05,1.544123817089855e-05,1.1529249762614986e-05,9.648729945717853e-06,1.2351344443842712e-05,9.658734419998291e-06,2.6529804089101126e-05,1.0485693843604477e-05,1.820318122627359e-05
2021-12-13,1.2821357938008892e-05,1.9602750834305835e-05,9.381398028829648e-06,1.3687571255885656e-05,1.24990000799936e-05,1.9581929487513793e-05,6.248375927413642e-06,1.3383884450791257e-05,1.1162456068890467e-05,1.545231160169814e-05,1.3214849881925024e-05,7.42948890123189e-06,1.2684309050653158e-05,9.416810216970034e-06,1.725504928609964e-05,5.604889481387984e-06,1.8228790174053517e-05
2021-12-14,1.3317752033296545e-05,2.1003273562847937e-05,1.2173534591032737e-05,9.901992280846907e-06,1.0146258313590406e-05,3.246494503345981e-05,7.669465799839555e-06,1.3176694743502194e-05,1.7058953019461905e-05,2.1031586326872395e-05,1.074284943338371e-05,7.823884050677054e-06,1.74458213116145e-05,1.0205702651213263e-05,2.0143621809919916e-05,8.166301952112242e-06,2.1469833866425542e-05
2021-12-15,1.2925393097051308e-05,1.683851233642588e-05,9.716474942236565e-06,1.2320372392838085e-05,7.4928817623257905e-06,1.4203571323018193e-05,7.5305682134584745e-06,1.4053773042430466e-05,9.6264197364708e-06,2.0186789009895304e-05,1.2078035031157081e-05,1.2590130403082709e-05,1.2834471130589846e-05,8.545787720191376e-06,2.1835998007465183e-05,7.052581994346767e-06,2.1431618112792275e-05
2021-12-16,1.2950778375403479e-05,2.1501808030044502e-05,9.145239042949714e-06,9.835958691221716e-06,1.0587780642360652e-05,1.532951388045806e-05,7.021343298161796e-06,1.3402025414595844e-05,1.293208052080613e-05,1.4074123277481864e-05,9.190513649842778e-06,1.1036213495215634e-05,8.860655320642279e-06,1.1930960305098517e-05,2.4257708240060876e-05,6.9895005546016745e-06,2.3031216796167797e-05
2021-12-17,1.2566115156328083e-05,2.587618614588994e-05,1.0571804917444596e-05,1.3701675475131288e-05,6.650505937239176e-06,1.3192294323527827e-05,5.95861488474508e-06,1.2674172199389531e-05,1.0952245256124113e-05,1.7275200960501173e-05,1.4241299456113531e-05,9.49632561123789e-06,1.0519335195547866e-05,9.45300068319414e-06,2.139839788936273e-05,7.354902811645619e-06,2.033968193360111e-05
2021-12-18,1.1936882954973405e-05,2.0367739537346797e-05,9.912718690856945e-06,2.9226831420131738e-05,1.8897161646320724e-05,1.1121844693208047e-05,5.619026555610131e-06,1.4425823097637079e-05,9.373739453719745e-06,1.3597285655448316e-05,9.95778317326644e-06,8.372460373067532e-06,1.1729345355912324e-05,9.402554757091221e-06,2.266393672580927e-05,6.641872801493978e-06,1.8461618935262026e-05
2021-12-19,1.1576573084173812e-05,1.884999879335995e-05,3.5464654324409865e-05,2.7775724098830928e-05,2.386876950526008e-05,1.4403177689774865e-05,6.134236337944197e-06,1.3224015399699872e-05,1.0743049367644382e-05,1.4292343095205537e-05,1.1599910645536785e-05,7.700180633404024e-06,1.0736134944013844e-05,9.489790360903605e-06,2.4154715785549603e-05,6.8225781373715335e-06,1.9887849104259565e-05
2021-12-20,1.304728746366421e-05,1.6407444890008294e-05,1.2383523788900628e-05,6.438237983028805e-06,1.6729868391701987e-05,1.7145100763895796e-05,8.714415561764455e-06,1.4193112699311315e-05,1.2750415257842374e-05,1.589038098439355e-05,1.333357619489974e-05,8.527941225429075e-06,1.1774225855162725e-05,9.170431638322622e-06,1.8113887894324048e-05,6.513289553172053e-06,1.8708598231893555e-05
2021-12-21,1.2624735999415367e-05,1.5802203939704353e-05,1.0981080146251567e-05,8.629611525709153e-06,1.1811116622965534e-05,1.5016249945404117e-05,7.50887901180871e-06,1.195643412996475e-05,1.1109657254729628e-05,1.5411749022579063e-05,1.2788947289756131e-05,7.4205614625127505e-06,1.1494479129833446e-05,1.0073274678893383e-05,1.5823979802847598e-05,9.028391281115348e-06,2.163680954676419e-05
2021-12-22,1.1355954263972831e-05,1.7522906332555836e-05,1.1447197404013675e-05,1.0048755915394662e-05,7.184243517118256e-06,1.3314508646232518e-05,6.522399542596651e-06,1.1381525329162161e-05,1.0616151138376736e-05,1.572110988366156e-05,1.130608083871602e-05,9.757532292204637e-06,1.0380969724939895e-05,1.214335523976008e-05,1.3821222487128986e-05,4.738917786884775e-06,1.9264991759720857e-05
2021-12-23,1.113018330603487e-05,1.699428244361467e-05,1.2310112430544549e-05,1.0354602281511644e-05,2.6370264889310813e-05,1.3577431560543363e-05,8.088156438076077e-06,1.1464828784349759e-05,1.0232921765219936e-05,1.3836767805665861e-05,1.5486002905322217e-05,1.0322810948040298e-05,1.2170298525098467e-05,1.0144862844352877e-05,1.5719003396691704e-05,5.204325280044743e-06,1.9761468935857565e-05
2021-12-24,9.421163656223093e-05,1.7121776891017268e-05,1.1172996239670324e-05,1.5390172560046567e-05,4.338752435124805e-06,1.1326378828862138e-05,6.541601115057e-06,1.2591733448292862e-05,1.1026479411335916e-05,1.368533039886673e-05,1.6491175258001818e-05,9.280772111553664e-06,1.2302992020245668e-05,9.130409785630819e-06,1.838617301727502e-05,7.549378326669509e-06,2.1152647093909144e-05
2021-12-25,6.338817324416475e-05,2.100474671874585e-05,1.0208595766666111e-05,2.441366052180509e-05,2.3136544171518915e-05,9.491115772374539e-06,6.056062019341219e-06,1.4614772173779317e-05,1.0577819872076346e-05,1.2148895301599899e-05,1.757515196648067e-05,1.0992440254560488e-05,1.3070561112964503e-05,1.2497181033596399e-05,2.7796248756171738e-05,9.950302068208555e-06,1.827140342649719e-05
2021-12-26,1.3738852374034264e-05,2.1738839422858986e-05,1.296485865930214e-05,1.4868640868158699e-05,2.5492274020095195e-05,1.1023633435438636e-05,6.788404341763312e-06,1.6118011255702222e-05,1.0790252331276931e-05,1.5395355352649793e-05,1.984234027840682e-05,1.2381848882133053e-05,1.382772127719197e-05,1.1154562131193465e-05,2.5651971285457488e-05,6.847204628710329e-06,2.151752437586579e-05
2021-12-27,1.3378814683971066e-05,2.0395388527115544e-05,1.0583827881078763e-05,1.171551271413283e-05,1.17571905017577e-05,1.0533474947179954e-05,6.889941473358046e-06,1.5114829954276343e-05,1.0627949930731506e-05,1.465948238390457e-05,1.8803053591562746e-05,1.0513042863268638e-05,1.3978716885811097e-05,1.1612978897475396e-05,2.052652774818413e-05,7.356189012595467e-06,2.2710861862350105e-05
2021-12-28,1.3376423068034903e-05,2.2496428691945155e-05,1.0017310698558536e-05,7.429275617767484e-06,2.7900034177541867e-05,1.118805011698206e-05,5.446287089686064e-06,1.3834313476819836e-05,1.0930298421526755e-05,1.3702239202106356e-05,1.850161505710122e-05,6.04150139674865e-06,9.383607749556723e-06,1.2604580418583792e-05,1.7694969253884984e-05,8.796101297255786e-06,2.1451723099539232e-05
2021-12-29,1.2635581696734945e-05,2.2948460395705315e-05,1.00229463855756e-05,9.957888613154371e-06,1.9584802193497844e-05,1.2311988736672912e-05,5.281287382656814e-06,1.297573419743859e-05,9.517794056299706e-06,1.3108364665966097e-05,1.5344994618069296e-05,1.0048999865437612e-05,1.0286701045623123e-05,9.547422783382197e-06,1.783887791674016e-05,5.407674436368233e-06,1.8070570654408457e-05
2021-12-30,1.2183881010670062e-05,2.0022400571414796e-05,1.3740456193841799e-05,1.0135094852564178e-05,6.282985674792661e-05,1.2247170450027138e-05,6.609416175233603e-06,1.5463498506353724e-05,1.0146115856349861e-05,1.4654505547610756e-05,1.3972498059092996e-05,1.0605956273383561e-05,1.4140792943577959e-05,1.2007640554051008e-05,1.5061869438770017e-05,6.260682289155872e-06,1.9587380718909375e-05
2021-12-31,1.1400463638164654e-05,1.580198518854267e-05,9.728216982229777e-06,1.910928875227264e-05,2.628732800576819e-05,1.0285511094393074e-05,5.411179911493256e-06,1.2421770021486556e-05,8.925861370416304e-06,1.5909890389624447e-05,9.948771528900892e-06,8.475305858176017e-06,9.445375072095949e-06,1.1427355452060776e-05,1.8835238873522123e-05,9.844514103497018e-06,1.4109495241358949e-05
2022-01-01,1.208867083713707e-05,1.9899062281426392e-05,7.1262512648263485e-06,1.2210683126667521e-05,3.292433986698567e-05,1.2925992412694805e-05,5.506476702601831e-06,1.4046231356592932e-05,1.1147941376636818e-05,1.3859886696402306e-05,1.0707193139158288e-05,7.627865140564773e-06,1.637907005000679e-05,9.792139192189439e-06,2.9593594810986116e-05,6.7629633077414845e-06,2.0181503795924634e-05
2022-01-02,1.2131570758629374e-05,2.5312683083166454e-05,1.1948407582962216e-05,7.228201551172053e-06,5.507252362955467e-05,1.5891853991553686e-05,4.885335251472209e-06,1.609293416649517e-05,1.0518907845294266e-05,1.9564116003307147e-05,1.0448395560903191e-05,1.0403765687578186e-05,1.6416984700808242e-05,8.911171016983342e-06,2.2258400956475286e-05,1.0145728901775575e-05,1.849868544817646e-05
2022-01-03,1.2750134105313551e-05,2.223790234399084e-05,9.50581012938502e-06,1.6287548525442422e-05,6.849385438891495e-06,1.6292446382857404e-05,4.848317908971434e-06,1.4816972137169699e-05,1.0751799440703123e-05,1.9267800672162455e-05,1.2336148469697858e-05,9.476636931085897e-06,1.7277331906061172e-05,1.0806929403133289e-05,1.5398235232116467e-05,7.265231475228368e-06,2.2578705776269248e-05
2022-01-04,1.2281768586062354e-05,2.0598584240193085e-05,9.003575816705825e-06,1.1612255675616182e-05,1.7393603328439933e-05,1.5638046266680674e-05,5.132325045308807e-06,1.3851204146154029e-05,1.2044076374279963e-05,1.6704825047442693e-05,1.3762598585640093e-05,8.003491893870733e-06,1.5023080130400335e-05,9.123236817090507e-06,1.8642432634086757e-05,5.637923177032354e-06,2.6703964573288106e-05
2022-01-05,1.235317061190635e-05,2.271176261840417e-05,1.1103734011950644e-05,1.0499664010751655e-05,1.2514430702904286e-05,1.3181012229616714e-05,5.99308306948557e-06,1.419668544926227e-05,1.101781261469321e-05,1.88543439426985e-05,1.0941389368712325e-05,7.370181983059489e-06,2.0526766284959493e-05,8.66297483930838e-06,2.2301631632799506e-05,5.477746199585335e-06,2.041465922517619e-05
2022-01-06,1.273806611063985e-05,1.8996041915629942e-05,1.0154519897228448e-05,1.0382011296666491e-05,2.5729355765519804e-05,1.2569954119667464e-05,5.251418986235005e-06,1.6897492355404268e-05,1.1386435016438903e-05,2.027897221805597e-05,1.19915743976665e-05,7.82074399733014e-06,1.5116496769220532e-05,9.632465040000188e-06,1.7835108883339734e-05,5.455234797851729e-06,1.4854572641590837e-05
2022-01-07,1.2655865497123048e-05,1.598599626726987e-05,9.806964311506821e-06,8.886811814441279e-06,3.988953666768947e-05,1.2363587495701598e-05,5.870079090647495e-06,1.2293449459560276e-05,1.0762556561228646e-05,1.6550417119340278e-05,1.003371937815264e-05,9.367121458780395e-06,1.5158903202823599e-05,9.464198329513322e-06,1.5682376653137854e-05,9.375507166443701e-06,2.229522461292781e-05
2022-01-08,1.2017179818318381e-05,1.7812159155801783e-05,1.0266266304358788e-05,1.0781045689558249e-05,3.936103913143307e-05,1.2894709310114053e-05,5.6504517536177015e-06,1.1946784436485463e-05,1.1888083534650024e-05,1.715086431830881e-05,8.205783732694772e-06,6.612207947040239e-06,1.8185845291885325e-05,7.548145637276657e-06,1.4240662514635694e-05,6.919859720603744e-06,2.063312847672862e-05
2022-01-09,1.2418516489471263e-05,1.8772827829750173e-05,9.75877834334365e-06,1.4806552392985642e-05,1.8431311111315902e-05,1.4464370238222636e-05,4.939703857697011e-06,1.5519624378940547e-05,1.0974443925958351e-05,1.640457208042783e-05,9.797759923837278e-06,7.071757691031512e-06,1.3506117089256187e-05,8.191285036711056e-06,1.81102891253328e-05,7.334192248736686e-06,1.8126862446259183e-05
2022-01-10,1.2847166005732717e-05,2.0049500985841805e-05,1.0227112629948847e-05,9.251946483377196e-06,1.0010235465763743e-05,1.6360910487779083e-05,4.591089420876937e-06,1.6409520870384586e-05,8.856270192684473e-06,1.721365848508434e-05,1.0948615410723621e-05,8.205483413322649e-06,1.545091023419132e-05,9.67372488739574e-06,1.8236837405388545e-05,6.961760211451864e-06,1.6018403191803578e-05
2022-01-11,1.3084855083977314e-05,1.953742382239872e-05,1.0674078517106565e-05,1.2176406912789733e-05,9.597596761770853e-06,1.7185954524236133e-05,5.8612784483978165e-06,1.56969136028324e-05,1.1888231507865763e-05,1.8002191269559407e-05,1.0543561675207667e-05,5.9558425326284454e-06,1.3968635098705094e-05,1.2145674939443093e-05,1.6218715871006875e-05,4.698063734485335e-06,2.1015493363430816e-05
2022-01-12,1.3525746145778405e-05,1.7118714060959976e-05,1.0029841875208955e-05,1.0850694444444445e-05,1.611725997370584e-05,1.59012996042535e-05,4.57599355507434e-06,1.574520684872825e-05,1.1865589104641382e-05,1.46680483822292e-05,1.0937181293522831e-05,8.240901566404081e-06,1.322808647792245e-05,9.876712858191874e-06,1.621357788181607e-05,6.621593845228521e-06,2.0296602411529308e-05
2022-01-13,1.3526781484887013e-05,2.0596861744448264e-05,9.779649499236641e-06,6.288145462411353e-06,1.5149383744711241e-05,1.646040474730117e-05,5.9177964113072105e-06,1.4421829066063615e-05,1.243398998377793e-05,1.5125522372705105e-05,1.009283717614452e-05,8.941435386505467e-06,1.3370860031545042e-05,9.458021384881914e-06,1.741090971429271e-05,4.74297802103985e-06,2.0141179284734813e-05
2022-01-14,1.2525573915670885e-05,2.778034890905114e-05,1.0089442911409647e-05,1.2506033002957909e-05,2.792835817560793e-05,1.351907676922906e-05,5.690158442024113e-06,1.4547063466572379e-05,1.1599326061581086e-05,1.5090808509861843e-05,1.265997337120678e-05,1.0677514251595711e-05,1.3271565697037228e-05,1.0710919425323469e-05,1.887729276793354e-05,8.004943360407489e-06,2.027374885371405e-05
2022-01-15,1.2116158640825164e-05,1.8444663958716744e-05,1.026956793032735e-05,1.273064750619346e-05,2.746012180089581e-05,1.4291528601252286e-05,5.74763463921841e-06,1.4857555123768319e-05,1.1214646842424153e-05,1.532938717411129e-05,1.0167609697245113e-05,6.261320691428699e-06,1.43413183776627e-05,1.1035613959122344e-05,1.2297424633805753e-05,7.65387449110054e-06,1.9689326061933957e-05
2022-01-16,1.1981889136193697e-05,2.073543752160749e-05,9.29451754223283e-06,9.057181870799731e-06,4.029247597264852e-05,1.4648628097096966e-05,4.4878778700203375e-06,1.7515803963724733e-05,1.2146703977107782e-05,1.688618301380627e-05,1.071946143581538e-05,8.839646166643241e-06,1.525057235034922e-05,8.969151244946666e-06,1.4516834386509505e-05,3.7723310207896305e-06,2.5582983578264696e-05
2022-01-17,1.2984491007324949e-05,2.125677801353477e-05,1.2374508415845687e-05,9.544502004154531e-06,1.1014210534431524e-05,1.4288004803751458e-05,6.331316274517395e-06,1.4302930874863843e-05,1.1379333567102371e-05,1.918494547573462e-05,1.0033779783831033e-05,9.153732823592465e-06,1.2931759107191352e-05,9.821748268303008e-06,1.5056097651111892e-05,6.179358694919444e-06,2.1160058917665e-05
