,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-24,1.0621156613312056e-05,3.398184801319788e-05,2.024712122028942e-05,2.5758796716101512e-05,0.0001635193495028151,1.5642858322664557e-05,4.088426417196944e-06,2.2539591282078084e-05,2.5701487262020168e-05,2.6053527816358243e-05,1.2696171871223544e-05,1.1991636736855524e-05,3.07787090773205e-05,1.897182493086321e-05,3.656975681111721e-05,1.6852711912319352e-05,2.5633822091765363e-05
2021-03-25,1.2027494262148067e-05,3.026447146999052e-05,2.346097183545986e-05,3.061018770378205e-05,0.00013055152727644816,1.843369180373155e-05,4.403498258029645e-06,2.3761055185189844e-05,2.3431039722362982e-05,2.6895378675607383e-05,1.4397605084740484e-05,1.1571200246852272e-05,2.400188300904074e-05,2.1923571524133297e-05,2.0748371467182506e-05,2.143105454594911e-05,2.6236539282505903e-05
2021-03-26,1.094445987417178e-05,2.6845062870117808e-05,1.622298044172226e-05,3.03606111955361e-05,0.00023045732734724048,1.5397873145740736e-05,5.240573367194102e-06,2.1458870340661595e-05,2.007593172379174e-05,2.7253936903829524e-05,9.942578613752982e-06,8.466367117013501e-06,3.089663130800842e-05,1.8997900390318013e-05,2.7765236261822995e-05,2.091279226208097e-05,2.056282278287471e-05
2021-03-27,9.293409044009688e-06,2.9731686036779546e-05,1.769092774815659e-05,2.4876048179930115e-05,4.383923814148608e-05,1.1967580445115391e-05,3.502168212271256e-06,1.6943545872078943e-05,1.7681664766316232e-05,2.1025232978759826e-05,1.0881498560412655e-05,1.2277951442579849e-05,1.9166162676447287e-05,1.7693081651212743e-05,2.0325533023731485e-05,2.4088573401000496e-05,1.4696555261051857e-05
2021-03-28,9.351038515595987e-06,3.4393129357209854e-05,1.6576992279652175e-05,3.331382523747355e-05,0.00010245005559789602,1.4481667517328341e-05,3.735486952242396e-06,1.6036817367915813e-05,2.1913824960463187e-05,1.965805024950133e-05,9.773668829005398e-06,1.2509241201937931e-05,1.8458383066058215e-05,1.8647955007969257e-05,2.029483360103572e-05,2.283982919277105e-05,1.746640355470423e-05
2021-03-29,1.0440247293240266e-05,3.457110226255517e-05,1.854156050782586e-05,3.448069127883914e-05,0.00011083448441286673,1.462994501700914e-05,3.4200053125966823e-06,1.911600992552567e-05,1.990365224589058e-05,2.435731271433314e-05,8.9032280965991e-06,9.122658229361243e-06,2.1471708867772646e-05,2.034530737921862e-05,3.0809274047922114e-05,1.688433734741295e-05,2.1434831274194565e-05
2021-03-30,1.0597449481831296e-05,3.0156502825758553e-05,1.72949535044645e-05,3.425503854915231e-05,0.0001403577719607279,1.5208099557313324e-05,4.034567329838134e-06,1.8638470413029724e-05,2.1833288412208825e-05,2.5088256025652743e-05,1.0389926212525169e-05,1.2035346545926803e-05,2.3921374356895598e-05,1.8252292745215876e-05,2.546236306697184e-05,1.507179196907938e-05,2.021567488272711e-05
2021-03-31,1.0758399041828465e-05,2.7514243126425423e-05,1.7989414356225025e-05,3.5441463492056647e-05,0.0002174734378311632,1.350537449952054e-05,3.721310721970857e-06,2.0351406239309362e-05,2.2113567145141942e-05,2.4130243820330165e-05,1.1983352433329764e-05,1.4578737960980086e-05,2.0869175532099906e-05,2.3976323944991534e-05,3.166899565738897e-05,2.171907582041615e-05,1.820609871204856e-05
2021-04-01,1.0259919092631418e-05,2.7114029989838695e-05,1.9626215419545637e-05,2.5925925925925925e-05,0.00013833876980428705,1.2255634913379716e-05,4.2477948554505985e-06,2.1564958148013247e-05,1.94104810379144e-05,1.8059929019818324e-05,8.24409156262821e-06,1.405955628040379e-05,1.956590243300522e-05,2.740587659912954e-05,3.80638150316097e-05,2.126940537832364e-05,1.3732025350983286e-05
2021-04-02,9.194113708588603e-06,3.442917917842997e-05,1.790987512535051e-05,3.3773620643551116e-05,0.0001024342093010262,1.1417758562399695e-05,4.0580694412869855e-06,1.7108123094860076e-05,1.674094801521523e-05,2.001131601998611e-05,7.474365867737388e-06,1.178277858538906e-05,1.6717693411670367e-05,2.2179065457353122e-05,4.155018188592121e-05,3.1622896341075876e-05,1.4315085774204574e-05
2021-04-03,9.785257188813581e-06,2.034003332454297e-05,1.7372098023336544e-05,2.513680707249204e-05,3.1555695803092456e-05,1.114033015733504e-05,3.466355434166751e-06,1.6306559893028966e-05,1.4584012454407473e-05,2.217162917287668e-05,6.65044851733209e-06,1.3345123867332612e-05,1.810797092345238e-05,1.8635129854807412e-05,2.948729633660553e-05,2.5155906726689458e-05,1.590267870926102e-05
2021-04-04,9.294077613658436e-06,2.0209185483068428e-05,1.8196435083128132e-05,3.019763749789623e-05,1.722706302693279e-05,1.0413031361717942e-05,3.092298486960264e-06,1.885744315971186e-05,1.3198871619256754e-05,1.7888436576809784e-05,7.85196487459204e-06,1.2082626703310966e-05,1.7762664513358057e-05,1.8219152387060923e-05,2.3078157157039042e-05,2.0026923695543194e-05,1.346999524458016e-05
2021-04-05,9.909960039087523e-06,2.0693729727600032e-05,1.851165342991691e-05,2.417238035382677e-05,4.9851608379058334e-05,1.1729105174567774e-05,3.6514081584799454e-06,2.3256985494004075e-05,1.5557210737593812e-05,2.3978907330977705e-05,1.010684053427005e-05,1.2908296986407013e-05,3.0530608859947696e-05,2.034932399886726e-05,2.3312192296496018e-05,1.6423680143792603e-05,1.7607996423696262e-05
2021-04-06,1.4152110656137517e-05,3.844186008479722e-05,2.42110473162594e-05,2.9740481256061688e-05,5.528336178122992e-05,1.783244409275729e-05,5.752369481882283e-06,2.4896523647369474e-05,2.2126948432922417e-05,2.7540133453615215e-05,1.0564908546572253e-05,1.485266365865525e-05,3.0231961678431864e-05,1.953033773248308e-05,3.028666652060331e-05,3.0455894716974658e-05,2.2048743044135416e-05
2021-04-07,1.5068089864681123e-05,3.473062622164242e-05,1.8213158607292725e-05,2.5198781638907758e-05,4.319980992083635e-05,1.4043003096212125e-05,4.253667888142072e-06,2.5011027589437162e-05,2.1315115306809086e-05,2.6231109335066733e-05,1.1469837429099142e-05,1.3941532697250904e-05,2.5982189703429038e-05,1.672764768078655e-05,2.9839448064440643e-05,2.488547768656741e-05,2.0794665377029368e-05
2021-04-08,1.176616887111024e-05,3.746296834872108e-05,1.876298674761938e-05,2.896754696742889e-05,8.10204347626982e-05,1.684894941808097e-05,3.8486576223626376e-06,2.5986111042364785e-05,2.230105573822763e-05,2.7515395987132187e-05,1.0259624847625298e-05,1.1765452979744265e-05,2.7831551358237503e-05,2.172714324773019e-05,2.9434756688675192e-05,2.379685176803744e-05,1.891867923970558e-05
2021-04-09,1.2713770017324156e-05,2.7651943362313654e-05,1.6666367264030707e-05,2.374102154133676e-05,2.9247652875856713e-05,1.450607586695226e-05,4.508999523861362e-06,2.6281566724088385e-05,2.1232725159351782e-05,2.654917808728603e-05,1.2026838584156618e-05,1.2899567535136912e-05,2.548792969409473e-05,2.1724388885181948e-05,2.999350485481075e-05,2.161144363201425e-05,1.6265458261525387e-05
2021-04-10,1.1056487109928974e-05,2.3772094709293168e-05,1.5435829544633472e-05,2.6970366828108516e-05,4.671260072404531e-05,1.5018339967673095e-05,5.098034510978382e-06,2.247043444593766e-05,1.4758042777698357e-05,2.246808136841042e-05,1.4351589845016844e-05,1.5889395102547003e-05,2.083563023576964e-05,2.4698331787031863e-05,2.7782235095967415e-05,2.1287659199602796e-05,1.576548093113672e-05
2021-04-11,1.0127730668335389e-05,2.873759097580795e-05,1.7813803553179305e-05,2.1754828107572605e-05,4.249635745507528e-05,1.3557378494254809e-05,4.442365265624397e-06,2.0318223247843407e-05,1.3600788392367144e-05,2.4511388514851617e-05,9.515151703057132e-06,1.5773433058544224e-05,1.865718106655381e-05,1.5421387451773858e-05,3.437849412373311e-05,2.582663058641064e-05,2.04800419431259e-05
2021-04-12,1.0790393353773312e-05,3.732577012952321e-05,1.651431244288316e-05,1.8174619507350376e-05,0.00013028103480364786,1.7080544258435753e-05,6.073383501418338e-06,2.367004542330521e-05,1.8337434632984782e-05,2.5986331942625193e-05,1.2476195729042546e-05,1.4408432191561587e-05,2.5817758517392438e-05,2.2009327927190267e-05,2.077404482999678e-05,3.1069464750796004e-05,2.5815908888863872e-05
2021-04-13,1.10542622850417e-05,3.1623098661193e-05,1.7552021011565813e-05,2.2587142146872485e-05,0.00011738600304446278,1.462739379224067e-05,5.902834597660252e-06,2.3702242405931253e-05,1.78364808512298e-05,2.526411968747998e-05,9.835639600206411e-06,1.1384533466619246e-05,2.7980198498311226e-05,1.7562626730317883e-05,2.9963976641415544e-05,2.796680985058655e-05,1.9811980180590326e-05
2021-04-14,1.1461885227588985e-05,3.831414394258536e-05,1.8597865259271755e-05,1.978245184242796e-05,0.00011263163822717802,1.6655011220395336e-05,5.722943087103078e-06,2.5987994042233784e-05,1.5718849032698365e-05,2.7352867688274406e-05,1.1561025790359226e-05,8.84077298193471e-06,2.686179255864839e-05,1.6270331134613627e-05,3.120719413204887e-05,2.7012574789251085e-05,2.2553680864174284e-05
2021-04-15,1.0790651055932724e-05,3.331899549817075e-05,2.637447324869422e-05,1.8085712146109946e-05,0.00014676993248583105,1.706335210114555e-05,5.180670371004777e-06,2.3192832253924557e-05,1.6640143884675977e-05,3.151917483513155e-05,9.854872675904465e-06,1.2806824842337313e-05,2.9093248997138593e-05,1.886264931358819e-05,2.9497860035603917e-05,3.078517309101004e-05,2.5485008965709713e-05
2021-04-16,1.0596753692003202e-05,3.2775298685016814e-05,1.8122959921525328e-05,2.0248653464544608e-05,0.0001413408535641452,1.6296246063409395e-05,4.848753464384141e-06,2.287397906506283e-05,1.6201037930729327e-05,2.5461095853729423e-05,1.0595487469694565e-05,1.1548283850295657e-05,2.3807547814926052e-05,2.4205551289874424e-05,3.336423243776933e-05,2.4027035335952957e-05,1.8218567526387607e-05
2021-04-17,9.57369799895488e-06,2.3783420577515413e-05,1.7705330771462667e-05,2.1821757941422644e-05,2.8001890127583612e-05,1.470576853120332e-05,4.461248480387237e-06,1.7740912239446657e-05,1.3567396646241945e-05,2.054953785385716e-05,9.19004532076386e-06,1.3010053072088066e-05,2.017343724722586e-05,1.9704808997526917e-05,2.4082828876114583e-05,3.986519335708842e-05,1.4823921460887577e-05
2021-04-18,9.470283316172522e-06,3.5989713418260425e-05,1.6844658558771013e-05,1.9866604031678956e-05,7.552157084867365e-05,1.5719788093029336e-05,5.268980828748998e-06,1.864946805712747e-05,1.4342937334000953e-05,2.2488693946244708e-05,8.511176584519095e-06,1.4946365739631217e-05,1.9321282005703644e-05,1.8461501090078764e-05,2.019828034178161e-05,2.8562245702058497e-05,1.870732023348311e-05
2021-04-19,1.1393567328516498e-05,3.165716854799314e-05,1.68279314576884e-05,2.2078304386223137e-05,0.000183955442713361,1.5344783019737026e-05,6.241992604384083e-06,2.4421186430079147e-05,1.7995664103519528e-05,2.7973435267635196e-05,9.342199080260501e-06,1.0290408181903545e-05,2.287796849082887e-05,1.604221806528071e-05,2.4542549878897854e-05,2.2989988972221417e-05,3.0543998530714665e-05
2021-04-20,1.1467273166470842e-05,3.299424787028093e-05,1.9221529445301356e-05,1.8265369728773756e-05,0.00018433794243557486,1.8751719648223663e-05,6.5606968334796735e-06,2.395783720125544e-05,1.8499355547607683e-05,2.6223565278712524e-05,1.1683971706411738e-05,1.6459519565511856e-05,2.545354582438217e-05,2.1505725838408663e-05,2.498808830536291e-05,2.8036066185774354e-05,2.149782513669034e-05
2021-04-21,1.0714985655474082e-05,3.292638570234077e-05,1.8097864735849244e-05,2.2148597004505614e-05,0.00011793729602647982,1.5457530991187998e-05,8.17927133422209e-06,2.4052549395601047e-05,2.2217785570402803e-05,3.363919946709451e-05,7.721456856820794e-06,1.4370432068665552e-05,2.2525957143115093e-05,1.8408750126715637e-05,2.4325743278374076e-05,2.1085470317474475e-05,2.1621317527520474e-05
2021-04-22,1.0690908431389352e-05,3.1266149613504584e-05,1.671921045515598e-05,1.7858380620206425e-05,0.00013486637781201147,1.4597895404100054e-05,6.2857370340959325e-06,2.1817670031106158e-05,2.0360597059792704e-05,3.4521452935475107e-05,1.0742641115683999e-05,1.1378711140777857e-05,2.6555443029324556e-05,1.548600391603924e-05,2.6238431938389517e-05,2.412330021824048e-05,2.9178662630634866e-05
2021-04-23,1.0595318743609216e-05,2.9666285844132073e-05,1.5509628087502045e-05,1.8956547380837037e-05,7.763035620917271e-05,1.3748910521599293e-05,7.535534425942987e-06,2.0178550977211506e-05,1.6167698372161194e-05,2.729798309776316e-05,1.0417860996493266e-05,1.0647741716364092e-05,2.093537095189042e-05,1.923878715387704e-05,2.765413805588837e-05,3.4018715192050614e-05,2.8699083876298496e-05
2021-04-24,9.526225271049752e-06,2.3325094576713202e-05,1.5735909079733018e-05,2.146071015060184e-05,2.6828352202607717e-05,1.505881399712763e-05,5.170991770366597e-06,2.010284510057474e-05,1.3345849489046916e-05,2.5553138632929888e-05,8.040563574908786e-06,1.0539234345703254e-05,1.7266947000629736e-05,2.3431903974245102e-05,2.450970303594769e-05,3.696083016409118e-05,1.5661339201115087e-05
2021-04-25,9.511058516312155e-06,4.5999328679253415e-05,1.6816731876301357e-05,1.7221379604720135e-05,4.601063572168893e-05,1.3175580038260726e-05,3.980242179229748e-06,1.950771705452926e-05,1.710896202562241e-05,2.1220953579188106e-05,9.8227487585137e-06,1.2335933671846613e-05,0.00025989334319873194,1.95416706222466e-05,2.6569250803808402e-05,2.6643802890942423e-05,1.710508910611085e-05
2021-04-26,1.203575368734043e-05,3.7361944747512565e-05,1.657901644169598e-05,1.4525083511967651e-05,9.311990008782484e-05,1.661108969706745e-05,5.5396005590053536e-06,2.2817465754039166e-05,2.1892490289732458e-05,2.4154215251708587e-05,1.0717269296361765e-05,1.4468488349282343e-05,2.5697618724951876e-05,2.7616691018988447e-05,2.850824239239468e-05,2.1552595067149805e-05,2.4819080569735783e-05
2021-04-27,1.1262869664929627e-05,4.2201804685703614e-05,1.5407726975078002e-05,2.3572372105708063e-05,7.220350279557152e-05,1.689403955530524e-05,7.1656481412440875e-06,2.1824668842409147e-05,1.9599891071433897e-05,3.084641795842285e-05,1.0382968964335927e-05,1.0909729043574655e-05,2.916981589201297e-05,1.7596184017039273e-05,2.6485741652139467e-05,2.8829721387065583e-05,1.9103927080524985e-05
2021-04-28,1.1247898570717551e-05,3.458406092451924e-05,1.7703654978582513e-05,1.9106971974848856e-05,7.236526858271644e-05,1.8097691728451614e-05,5.2098422593648075e-06,2.389899763833061e-05,2.058357581097511e-05,3.214740508073004e-05,8.662169478974602e-06,9.846633362868798e-06,2.66297199046258e-05,2.2718634308864685e-05,2.8660160966740117e-05,3.0067448804530763e-05,2.2450336410511292e-05
2021-04-29,1.1273231620584122e-05,3.319802025474974e-05,1.5460373746311715e-05,1.7598361903066153e-05,6.125525856635032e-05,1.951805606367665e-05,4.9890691988388045e-06,2.091669890670768e-05,1.956997483437771e-05,3.0002883435008018e-05,8.757269658465883e-06,1.1626318497182072e-05,3.291129568595464e-05,1.974761217344221e-05,3.526179873985217e-05,2.2781614137588905e-05,2.0591997501232462e-05
2021-04-30,1.0084664237985689e-05,2.7110319654082178e-05,1.3514026697541204e-05,1.8622359246001364e-05,5.521567241645869e-05,1.620779049466489e-05,5.613273494128259e-06,2.2303209403708088e-05,1.824715438140272e-05,2.4396332185715392e-05,8.396390855252613e-06,1.4536706609355938e-05,2.6379513056683132e-05,1.61894447311037e-05,3.0907270564513056e-05,3.004011557033262e-05,2.0706267787259203e-05
2021-05-01,9.198115037157115e-06,2.6601586245398196e-05,1.4668925766767844e-05,2.1886642723150208e-05,8.581046029510998e-05,1.3546602389745882e-05,4.516423602489686e-06,1.664309105573809e-05,1.3608736026750721e-05,2.1365192900863458e-05,8.507942133596205e-06,1.2176951311107893e-05,1.91498994353547e-05,1.8359602534417652e-05,2.5817719465073378e-05,2.7905658578978632e-05,2.0471135804037626e-05
2021-05-02,1.048859764116605e-05,2.8886435417620952e-05,1.6735372944291438e-05,4.186470313000222e-05,7.483389547842913e-05,1.5065228037823908e-05,5.105946267960508e-06,1.5834541403867482e-05,1.698600531410322e-05,2.1489875773240867e-05,9.396421170831664e-06,1.1286519028119207e-05,1.9963650421336285e-05,2.119989314213371e-05,2.891737094457193e-05,2.3177493951025253e-05,1.722793532183656e-05
2021-05-03,1.0737546694736887e-05,2.477697726956421e-05,1.5774615287224533e-05,1.3553412957896844e-05,0.00011390149357926258,1.709189274858627e-05,4.632837013622721e-06,2.1862797256937292e-05,1.7570606223257153e-05,2.9423960436792982e-05,9.862602070504771e-06,8.728208737492377e-06,2.419696689526328e-05,1.849715347942938e-05,2.5664771038161375e-05,2.9176860689929778e-05,2.729558516127353e-05
2021-05-04,1.1203830945658899e-05,3.699206931780362e-05,1.7375576151242576e-05,2.0945335860737195e-05,0.00010363930393496928,1.5610693163016777e-05,5.154956097192625e-06,2.3511876474938985e-05,1.737352605075105e-05,3.0129587950665736e-05,9.512134013165751e-06,9.291659874417752e-06,2.7794243909953306e-05,2.000296094784986e-05,2.5749028510611817e-05,1.929926389150933e-05,1.9349571078748954e-05
2021-05-05,1.1540073247663668e-05,3.558311601806107e-05,1.5931080289896643e-05,1.668386611058414e-05,0.00012273835105895922,1.7868504283837618e-05,4.7644381264565085e-06,2.3923576809464898e-05,1.889325364696589e-05,3.1430490591069554e-05,8.834895209487006e-06,1.3228080620913262e-05,3.060400835999495e-05,2.4901709952183503e-05,3.037789325247009e-05,2.2677787225219585e-05,2.218173055795015e-05
2021-05-06,1.1227263306261041e-05,3.365928319474953e-05,1.5168246186702908e-05,1.4870551846179012e-05,7.450027507793875e-05,1.6941829965460497e-05,5.987488234518794e-06,2.0466823666263805e-05,2.035990847185561e-05,3.195056960428834e-05,9.838732844089185e-06,1.3120619731566539e-05,3.086184627868165e-05,2.3467937064326417e-05,2.8271231176307502e-05,2.3588621695665046e-05,1.6231631204020784e-05
2021-05-07,1.1598261128733414e-05,2.919785209545655e-05,1.5942401908187707e-05,1.9215720585433504e-05,8.43194018943759e-05,1.7056389075905694e-05,4.4746198810411056e-06,2.334450443362661e-05,1.6484421053749623e-05,2.7693179328682055e-05,1.1157071522123337e-05,1.2785325275676776e-05,2.5069038531965636e-05,2.3224983638468898e-05,2.8225418493335402e-05,2.7356604685052085e-05,1.9940009696669885e-05
2021-05-08,9.506947163978723e-06,2.8212465792385226e-05,1.4434381993059725e-05,1.724094693550005e-05,5.926483712628291e-05,1.5214940582600452e-05,4.586758102550884e-06,1.734607501853034e-05,1.7524329993040635e-05,2.6154781141546822e-05,8.17846757758321e-06,1.1625832128731663e-05,2.2124842964153935e-05,1.544529182795029e-05,2.4944561768442593e-05,1.9349558886967844e-05,1.8474329006280054e-05
2021-05-09,9.945302774906328e-06,3.709916187294712e-05,1.3002368164655057e-05,2.8358067870309103e-05,5.947980660565738e-05,1.5763290940012155e-05,5.596376900575395e-06,1.9745374615192374e-05,1.751258835488523e-05,2.3185290667757705e-05,1.0535144930280405e-05,1.2650541443173768e-05,3.830372860213201e-05,1.791443776844687e-05,2.2260879624388563e-05,3.695702052500527e-05,1.0100321985370866e-05
2021-05-10,1.0810345047720512e-05,4.216679414366422e-05,1.592274029360819e-05,2.297159653974247e-05,9.499965364709607e-05,1.870340918057951e-05,5.494081665348454e-06,2.515798666879975e-05,2.2899382230593302e-05,3.209777530100291e-05,9.571151973682203e-06,1.0419889485049062e-05,2.533523370951983e-05,1.850157115878558e-05,1.948428162886302e-05,2.164923902924812e-05,3.134623948568762e-05
2021-05-11,1.1337868882296397e-05,3.4252555821216055e-05,1.5784145929596125e-05,2.0327133557598266e-05,9.390592295958081e-05,1.8098403491911464e-05,7.210325584047423e-06,2.729037867203618e-05,1.9282999640050674e-05,3.623007911743527e-05,1.1067853910896114e-05,1.1249797604087747e-05,2.9463113421544687e-05,1.5393153397813847e-05,2.255551359277269e-05,3.340574837497198e-05,2.2521437593409225e-05
2021-05-12,1.1347340594389675e-05,4.2892591001067037e-05,1.6834403180786522e-05,2.63067327904449e-05,7.53298821087345e-05,1.6289847226223123e-05,6.0577625670331e-06,2.3275189964862793e-05,1.8376775640248537e-05,3.073769122519101e-05,9.298184144687135e-06,8.550683239672178e-06,3.4328031098243224e-05,1.4254422434560322e-05,3.178399116807375e-05,3.639866526940938e-05,2.358657972109641e-05
2021-05-13,1.1210549711467253e-05,3.564609450747951e-05,1.6918134957597502e-05,2.6218664884610437e-05,0.00010902351273758041,1.3740471158512683e-05,6.9607879999024955e-06,2.412806148752687e-05,1.6144237937031365e-05,2.5943077478654628e-05,9.104484138131795e-06,8.470095864544994e-06,2.841935870064804e-05,1.2638244800562098e-05,2.380617640017374e-05,2.1927594151024206e-05,1.9732870378268848e-05
2021-05-14,1.1848567934131807e-05,2.9197462901404767e-05,2.2850941866180717e-05,2.3250238505520407e-05,8.295294033609766e-05,1.426001896837166e-05,5.815782830087614e-06,2.090423505453403e-05,1.702094568866418e-05,2.6729124080652048e-05,9.723119793238775e-06,1.0607660583546831e-05,2.6402078273361387e-05,1.780507224374084e-05,2.362280089033522e-05,3.7530206071468234e-05,2.195742124587651e-05
2021-05-15,1.0209678783631821e-05,2.9296667172448752e-05,1.7225672391059665e-05,2.9246146820156443e-05,5.169931677364449e-05,1.551908180913257e-05,5.005476160186554e-06,1.7250834595692536e-05,1.5180077114791742e-05,2.355370050198133e-05,7.1808657109270696e-06,8.362973214856994e-06,1.9621518930417216e-05,2.3691041309151657e-05,2.0636136692975756e-05,2.4588176416004708e-05,1.7834698453860347e-05
2021-05-16,1.0248939268722572e-05,4.0424862083666814e-05,1.8870313581209997e-05,2.2142124654083573e-05,5.463066793179792e-05,1.815082640546863e-05,4.3494039913498305e-06,1.7955245001949928e-05,1.9622234656105954e-05,2.5295701163092455e-05,8.404897069040976e-06,8.426800596617482e-06,1.4126950390768654e-05,2.237681771257947e-05,1.8735190683364378e-05,2.9749071954402915e-05,2.3034351492080426e-05
2021-05-17,1.0744917908354086e-05,3.6334232273495036e-05,2.180256898809759e-05,2.079882792487341e-05,6.414767549577663e-05,1.7290295099229892e-05,6.339438421238778e-06,2.4423496341502447e-05,2.1611264467567034e-05,2.6636896228119022e-05,1.0769097290458616e-05,1.0381589105902065e-05,2.3548065526417004e-05,2.1648602782244566e-05,2.9036904388624727e-05,2.5836776642022846e-05,2.7888892202846757e-05
2021-05-18,1.1396454359540633e-05,2.719751647820959e-05,1.9481287956294513e-05,1.4328568988620824e-05,7.954095619328082e-05,1.9532369281921928e-05,5.1185124266788115e-06,2.103321743391587e-05,1.952167995333463e-05,3.095156550999769e-05,9.072664996525804e-06,1.3610108893902107e-05,2.4164585274594503e-05,2.2825700254253562e-05,2.67891586061065e-05,2.3201669231203024e-05,2.03236025617901e-05
2021-05-19,1.1231710185127645e-05,3.5737590783407696e-05,2.4103948223147997e-05,2.350463241907957e-05,9.359846259546545e-05,1.8104030031573882e-05,5.599799381100434e-06,2.662817895487304e-05,1.9815969948650792e-05,2.8041449014801487e-05,7.972696777526926e-06,1.114078813934555e-05,2.9464405758241213e-05,3.0143404501057093e-05,2.541957744585036e-05,2.410315147140349e-05,2.6956061619560116e-05
2021-05-20,1.1168276812114055e-05,3.586789744679746e-05,1.9416393574969377e-05,1.589924282913573e-05,0.00011123072828319344,1.820007672542363e-05,5.6582048937890935e-06,2.6167065107579046e-05,1.878373775059156e-05,3.09932300763098e-05,8.935941646243076e-06,1.1874100699530925e-05,2.4835927048214035e-05,2.7709761367685463e-05,2.6608907597907477e-05,2.7081096678581313e-05,2.756715563313384e-05
2021-05-21,1.0760785827725373e-05,3.9600896396449554e-05,1.7750458478241413e-05,1.6897801711209654e-05,3.035292867820584e-05,1.6002846148300227e-05,4.878291106530512e-06,2.340788340613992e-05,1.905365093894604e-05,2.3723729568369774e-05,8.983644085339207e-06,1.411378437816569e-05,2.4976409234186475e-05,2.2850125788166548e-05,2.572173442963144e-05,2.150280579993916e-05,2.7174358358428128e-05
2021-05-22,1.0297520751115852e-05,2.799828838782139e-05,1.8725123428752046e-05,2.953836204082098e-05,4.6703365133135726e-05,1.5439729342519768e-05,5.419876731616431e-06,2.066317429341462e-05,1.68503880821531e-05,2.3285049433465667e-05,1.015135060704574e-05,1.029732410117928e-05,1.7458669860064747e-05,2.4174752874822143e-05,2.625363617871311e-05,2.7903638493175266e-05,1.7166113620486512e-05
2021-05-23,1.0585755698833572e-05,3.478207351435037e-05,2.519815801464913e-05,3.090449092368512e-05,0.00020350665757494068,1.4821352781781951e-05,4.885414902489063e-06,1.8000204648919417e-05,1.6608810715896773e-05,2.585324975863447e-05,7.656708152445648e-06,1.6699388736884432e-05,1.735811357930765e-05,2.2364064482146495e-05,2.9564895569130472e-05,2.175906498189335e-05,1.9598660337833185e-05
2021-05-24,1.2333838986670863e-05,3.685895323502001e-05,2.6344973489296075e-05,2.5332180554623418e-05,0.0001337203680807424,1.963088820760444e-05,6.413937212181139e-06,2.4411962087554762e-05,1.7626605049278112e-05,2.6070609329895225e-05,9.388421001562842e-06,1.6468217230918233e-05,3.007904213920707e-05,2.936223215469385e-05,2.875564520152152e-05,2.4475382155158493e-05,2.5638017879181016e-05
2021-05-25,1.1697840663688688e-05,2.6882693733099172e-05,2.266547884627384e-05,2.6637325356815853e-05,9.632642469730895e-05,1.8728545372548257e-05,6.941907992777881e-06,2.126793469542175e-05,2.1567166826292078e-05,3.190320268543603e-05,1.2447583593139439e-05,1.1362527947022878e-05,2.894788805027347e-05,2.553240545820932e-05,2.7073725920871137e-05,2.1093201120427576e-05,2.4586820496863365e-05
2021-05-26,1.174409671142262e-05,2.505247208158935e-05,2.2336815601521136e-05,1.4900409388747957e-05,0.00010909364995616419,1.994774137874391e-05,6.773936333843767e-06,2.3319033040842863e-05,2.0681113411130277e-05,3.111721271906544e-05,8.525431786643497e-06,1.0748155029691071e-05,3.189465694366376e-05,2.7384495284467052e-05,2.8267795847328284e-05,2.2272916635296363e-05,2.5703177241707745e-05
2021-05-27,1.0887482315478878e-05,3.078309952776723e-05,1.9790236999215106e-05,2.1874011365574275e-05,8.633844671110754e-05,1.9959582820013388e-05,5.7437870752191535e-06,2.5407662343098353e-05,1.9195879532579487e-05,2.875065025266546e-05,8.50537401425373e-06,1.0384788362007331e-05,2.707481193581803e-05,2.3949310486045935e-05,2.082453981685601e-05,2.687232956224975e-05,2.6543076440237945e-05
2021-05-28,1.076229928546294e-05,2.6074341075326685e-05,1.9205830521125888e-05,1.838692476747798e-05,6.638261463908755e-05,1.762817573704674e-05,4.810334301410921e-06,2.3333201092750563e-05,1.631202147871682e-05,2.8476380740601054e-05,9.71506995174201e-06,1.3937258221847012e-05,2.1104294978910997e-05,2.3561540994792496e-05,2.849630555823915e-05,2.8602155458435348e-05,2.5202655503950873e-05
2021-05-29,1.0384017211147542e-05,2.787210895590952e-05,1.9139759146772054e-05,1.643486656942704e-05,7.346856705360112e-05,3.737261731295892e-05,4.877257348981698e-06,1.9175831687886378e-05,1.4421030755038622e-05,1.9929850221410754e-05,9.088557295470303e-06,1.1677433875301477e-05,2.5096766111538962e-05,2.3932061348655814e-05,2.066194424345912e-05,2.482548953955719e-05,2.0680569984082856e-05
2021-05-30,1.073648397131829e-05,2.9623594791759693e-05,1.8451290351678037e-05,1.7775504268836728e-05,6.841008737833888e-05,1.91047953193882e-05,4.505676699625121e-06,1.936937297875472e-05,1.987061640530614e-05,2.16833335499974e-05,9.431257450693387e-06,1.2963637152117324e-05,2.2188797990179373e-05,2.263705756983205e-05,2.3813054912029148e-05,2.5736111273586562e-05,2.656703062754452e-05
