,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-05-18,3.0303140833077995e-05,8.124972359666815e-05,3.1354919666882774e-05,1.547485450771049e-05,5.549369036740522e-05,9.93509663946815e-05,1.5523751303448413e-05,6.141595878794893e-05,7.155356795644565e-05,6.179961407849038e-05,3.357463925465919e-05,1.8822491023481637e-05,6.112218628279785e-05,7.095082197258127e-05,8.617179351630925e-05,1.482328867549082e-05,9.966382025493224e-05
2021-05-19,2.9778863299540784e-05,7.448339627922345e-05,3.0245991325935337e-05,2.6084409148002936e-05,6.970098278385725e-05,5.1397308873180236e-05,1.8089786696337488e-05,6.571949771556669e-05,5.325285505869302e-05,9.586636871599438e-05,3.2532883494874976e-05,1.6282690357505036e-05,7.571112677036739e-05,9.067428965297742e-05,5.86788376553742e-05,2.973765441277054e-05,6.130008086818486e-05
2021-05-20,2.3268247338866895e-05,8.13971814112508e-05,2.664279569497678e-05,1.4676224149971443e-05,4.171152310619754e-05,3.981473979459705e-05,2.2248778519016842e-05,5.1613935762655916e-05,4.801698726784104e-05,4.918609272215773e-05,2.81617554911903e-05,2.5212131622291688e-05,7.772184229205804e-05,7.714788186950313e-05,7.61246139105353e-05,3.1438974305019685e-05,5.2071293973697256e-05
2021-05-21,2.120435094000861e-05,4.707523776928937e-05,2.3052033466211748e-05,1.766588360717373e-05,8.85293753114337e-05,2.8535601447600617e-05,1.471149569299254e-05,4.067552153456088e-05,4.172618752533493e-05,3.1382117996994e-05,2.570621048515737e-05,1.9188403480427512e-05,9.124847517031473e-05,7.447009907127854e-05,6.931789447985421e-05,2.845959591168418e-05,5.331152746653457e-05
2021-05-22,2.092142884775043e-05,3.852861809120554e-05,2.3090239347872896e-05,2.124689199427474e-05,4.6703365133135726e-05,2.9481756870874586e-05,1.3325935450212875e-05,3.890080509622039e-05,3.11464386066204e-05,2.3018019050054366e-05,2.387075018983528e-05,1.6976669464106382e-05,6.321242535540684e-05,6.660391098165284e-05,5.5914232777564565e-05,3.0022902176201233e-05,4.392505544065666e-05
2021-05-23,2.9454026303238656e-05,0.00011626531115544531,2.5535633345202467e-05,2.1716669297724678e-05,5.2858872097387186e-05,3.02579315280907e-05,1.4218744865453243e-05,5.0434804784927934e-05,3.11367031518436e-05,2.472249131988704e-05,3.509324569870922e-05,1.6208230244623126e-05,4.819646429999252e-05,6.832777711948626e-05,3.953859527919859e-05,2.2795210933412082e-05,3.95381669424113e-05
2021-05-24,2.184819038663728e-05,4.9308003665391005e-05,2.5485492084680743e-05,1.0856648809124323e-05,4.937367436827412e-05,2.1513302145319935e-05,1.8505786054817712e-05,3.3714204483023e-05,2.542504243471631e-05,1.9131297419534944e-05,2.6744312799046583e-05,2.344124614851424e-05,4.016542752720465e-05,6.338713636828757e-05,3.703378548680802e-05,1.9420683666593153e-05,4.249589264905346e-05
2021-05-25,1.90355770800025e-05,4.867947243561201e-05,3.7029291675599005e-05,1.5627230875998632e-05,8.649719768737947e-05,2.4022725682108464e-05,1.867703817104525e-05,3.480207495614468e-05,2.6918418745597634e-05,2.4462690649738697e-05,1.922285061219002e-05,2.0216445827819924e-05,3.9491820783816786e-05,6.0994079705722266e-05,4.350308096686986e-05,2.5149585951279033e-05,4.4538420736121344e-05
2021-05-26,1.7543799502176504e-05,3.931311003572482e-05,2.4586008839174308e-05,1.4900409388747957e-05,5.5538585432229044e-05,2.185966547255323e-05,1.254017965934714e-05,2.296067248917239e-05,2.3357492793747134e-05,1.873383214719246e-05,2.287569274428566e-05,1.9657809856934984e-05,2.536201636484106e-05,5.4768990568934104e-05,3.665979773950387e-05,2.917438376172622e-05,4.009695649706408e-05
2021-05-27,1.5841184250355898e-05,3.7790634379616684e-05,2.0465807338545742e-05,2.1063862796478934e-05,5.220464219741386e-05,2.0479702242033283e-05,1.3605099339459192e-05,2.551430520707778e-05,2.1183118162604237e-05,1.862198080585488e-05,2.3815047239910448e-05,1.4538703706810265e-05,2.2280313988850254e-05,5.441815549329326e-05,4.411219724645843e-05,1.7480059035638186e-05,3.673561779328932e-05
2021-05-28,1.5726628661522723e-05,3.559147556782093e-05,2.4279859981947358e-05,1.9838524091226243e-05,4.671369178306161e-05,1.9357092972795554e-05,1.1066397491224032e-05,2.6429006643140072e-05,8.563811276326331e-05,2.4046721514285336e-05,1.754109852397863e-05,1.2058077338002471e-05,2.773124750852073e-05,5.493204986214479e-05,4.93472608447556e-05,5.802151535854028e-05,3.3286526137293604e-05
2021-05-29,1.505001779351062e-05,3.3114111098993424e-05,2.1183001408627894e-05,2.230446177279384e-05,5.0267966931411294e-05,1.8129547132264058e-05,1.1023596967341287e-05,2.562095315369844e-05,3.1078234000573736e-05,1.976514071544868e-05,1.3909007573730795e-05,1.5856725999093585e-05,4.009102044089063e-05,4.865309175276182e-05,4.2271684094416364e-05,2.450721403263979e-05,3.722502597134914e-05
2021-05-30,2.4665843894891367e-05,3.363851423240112e-05,2.4417339266246312e-05,1.678797625390135e-05,5.5971889673186355e-05,1.907326925450472e-05,1.2145737190293803e-05,2.7080974040280705e-05,2.4546055559495818e-05,2.20895786750559e-05,1.6686070874303682e-05,2.02171007967544e-05,3.24595953131445e-05,4.6582615577226646e-05,4.780120581605851e-05,2.139105352609792e-05,3.750639618006285e-05
2021-05-31,1.8101832880201556e-05,3.2315116164372925e-05,1.9964857912232673e-05,1.4697865913098435e-05,5.037825674438912e-05,2.007637758229021e-05,1.2779294049005635e-05,2.5231662611106472e-05,2.7180405296481134e-05,1.6658776884836487e-05,1.930918018510417e-05,2.0932921582263822e-05,2.7481861014174512e-05,5.251212232966816e-05,6.985018590335936e-05,2.0657315788386457e-05,6.319993932805825e-05
2021-06-01,1.7998871906393208e-05,3.298534473350285e-05,1.999407552598144e-05,1.3704747749940337e-05,3.925049008598038e-05,1.969209860397923e-05,1.121987861787035e-05,2.636739862897274e-05,2.4786111080913608e-05,1.6151693979996355e-05,1.6242532874155362e-05,1.5397820144888724e-05,2.7895132567398512e-05,5.324023947751808e-05,6.575282552450808e-05,1.9940017933553628e-05,4.7583759493805413e-05
2021-06-02,1.9735113562750322e-05,3.7948052807151836e-05,2.374161897149905e-05,1.8371124266877324e-05,3.9822392131095315e-05,2.1379540216184333e-05,1.1653152691425401e-05,2.221709057916192e-05,2.4488797413203417e-05,1.829870843010518e-05,2.0208660519591713e-05,2.4088869590164406e-05,2.2729639234551755e-05,6.690577581039283e-05,5.123887049033891e-05,1.744357555320423e-05,4.1043509500123853e-05
2021-06-03,2.706782164209191e-05,3.866898662684119e-05,2.2995956816525186e-05,2.105775440107067e-05,3.344183350425826e-05,2.177832081280334e-05,1.3080676078013262e-05,2.6839702226923642e-05,2.3366425870188628e-05,1.9775343829771007e-05,2.2429921431339234e-05,2.3346840994069577e-05,3.6136546993600704e-05,6.810971406820709e-05,8.346215713207384e-05,2.959305706219105e-05,4.3517965099951924e-05
2021-06-04,2.5223142100211395e-05,4.596531451548267e-05,2.4173730493100658e-05,1.4971452647968749e-05,5.869797225186766e-05,2.3657101430748716e-05,1.1339486682055151e-05,2.4306782038939876e-05,2.5980866693240703e-05,2.495419851913241e-05,2.8751927349446125e-05,3.170085551098767e-05,3.6153847323062745e-05,0.00010403985061891126,9.112703787685635e-05,2.551718642687894e-05,4.041541471790041e-05
2021-06-05,2.1945571070434533e-05,4.195529924248568e-05,2.4526436137455763e-05,3.433585039802656e-05,6.632591726670894e-05,2.3728656024676226e-05,1.2314612074134782e-05,2.791013280114356e-05,3.0842546967708966e-05,2.151791663768881e-05,2.254932066562608e-05,2.313800146797765e-05,3.2528601717242145e-05,7.959525743331644e-05,6.593723012876023e-05,2.856797209667052e-05,3.420677359663127e-05
2021-06-06,1.998351731801926e-05,3.547822756286277e-05,2.2274721373924324e-05,2.7968605240617407e-05,5.018883549354446e-05,2.3821838150069864e-05,1.004495357032615e-05,3.15340350244804e-05,2.8463322861475102e-05,1.973478761000565e-05,2.2128469463813773e-05,1.6592449416680797e-05,3.231149570020943e-05,8.330818928727866e-05,9.138827753206256e-05,2.4514487433496597e-05,4.389111557679284e-05
2021-06-07,2.052679358720045e-05,4.362584939096213e-05,2.9821586638452156e-05,4.7478383874970326e-05,6.807366888528269e-05,2.8290603867686302e-05,1.155602385257658e-05,2.5899605570127017e-05,2.9031501471056737e-05,2.1026333516853147e-05,2.1525201858278273e-05,3.368910374451693e-05,2.8932067087173995e-05,9.136542656571418e-05,6.95775175063234e-05,1.340405360317263e-05,5.059707957286989e-05
2021-06-08,1.9103846857248826e-05,4.056522024325323e-05,2.5203206414220076e-05,1.9916519906810604e-05,6.0329937726097616e-05,2.4274725522453203e-05,1.1836783478362562e-05,2.3634093623870048e-05,3.283940567395936e-05,2.1464425412920385e-05,2.0832338422822047e-05,2.003891933865304e-05,2.861081014991529e-05,8.199579628682634e-05,0.00014019273647785228,1.4789876718593404e-05,4.823822018047095e-05
2021-06-09,1.8480001031994547e-05,3.988236458275459e-05,1.969770856269629e-05,1.9806163678136637e-05,5.3235318624954865e-05,3.291251452691799e-05,1.2442137851714546e-05,2.3376214983178816e-05,2.4403756707873475e-05,2.0695824225588894e-05,1.7802838670366356e-05,1.7312569791296973e-05,2.84979204707114e-05,6.424478880929749e-05,7.624601529582483e-05,1.1587737277026586e-05,4.409489968993586e-05
2021-06-10,1.7998624348520983e-05,3.554725893816783e-05,2.1992747010748257e-05,2.4532243709196746e-05,6.637053934666808e-05,3.721107455807835e-05,1.066197756065091e-05,2.3468835693866836e-05,2.210787617306621e-05,1.9140000983463717e-05,1.761726762631952e-05,2.2478720144929465e-05,2.6934233660776142e-05,6.738615976472998e-05,8.492332060462468e-05,1.8380325699371394e-05,4.122172719508053e-05
2021-06-11,1.801465731555179e-05,3.6366974171128216e-05,1.8685298118980316e-05,2.5782845663885857e-05,4.361416006396744e-05,2.6484158445450525e-05,1.0636880752229754e-05,2.327406660103083e-05,2.1835466423202805e-05,1.8034887065220795e-05,1.5603986428432805e-05,2.306029002263383e-05,2.6146023600839504e-05,6.374070836524428e-05,9.592084256077006e-05,1.6721067512293673e-05,5.418156659748097e-05
2021-06-12,1.66019107620248e-05,3.536038313925679e-05,2.057574505286114e-05,2.0195604879258137e-05,5.913217618234786e-05,2.2348789015678687e-05,1.0790027991948376e-05,2.6102317594968813e-05,2.1550296280171324e-05,2.3046781989483674e-05,1.7792029700044024e-05,2.1455698680552836e-05,2.7942498260334374e-05,6.476864598832395e-05,0.00010891138553099695,2.329515655919205e-05,4.65578147830977e-05
2021-06-13,1.8848852028766808e-05,3.717328539256594e-05,1.9968725390838816e-05,3.155793205854052e-05,4.7888133320563166e-05,2.88602452848154e-05,1.0176531319607777e-05,2.795782948709284e-05,2.1706893755586936e-05,1.8395037679168846e-05,1.604831514929312e-05,1.9014556126135476e-05,2.9884784195332264e-05,6.853955777212633e-05,6.823404715828071e-05,3.0761720382649054e-05,4.7247261476036756e-05
2021-06-14,1.887987632762525e-05,3.588108487018807e-05,2.2190180758237238e-05,4.102589252536532e-05,5.324983758799536e-05,2.8263692801219866e-05,1.110967919690351e-05,2.9350124658175762e-05,2.1472082208522847e-05,2.053806208783396e-05,1.8150687280117224e-05,2.1875411169263245e-05,2.8273494527104998e-05,7.160524981437343e-05,6.270727605065471e-05,2.8362311945831193e-05,4.446972146041181e-05
2021-06-15,1.9750954795739202e-05,4.100655720478803e-05,1.9539333790061767e-05,2.4857461372315596e-05,0.00011629022551581983,2.509578608479367e-05,1.0532832997301557e-05,2.5332980767274968e-05,2.333480376685091e-05,2.201534686729366e-05,1.5831639662585637e-05,2.6439691398599433e-05,2.8693127963613245e-05,6.122295157390618e-05,6.488563548919833e-05,2.306640190613911e-05,5.199372916137406e-05
2021-06-16,1.979885688556556e-05,3.7807970795796764e-05,2.142657629718275e-05,1.8817647303687745e-05,9.798862025490107e-05,2.4995904573808782e-05,1.2647110635283417e-05,2.561086754271431e-05,2.2906253646350397e-05,2.813129437711688e-05,1.895277413495574e-05,1.793442670761303e-05,5.978275865240465e-05,6.264738472028867e-05,7.785190105046616e-05,3.004121654910537e-05,4.621470089635513e-05
2021-06-17,1.8746796591273965e-05,4.202930544328472e-05,2.2832782656973665e-05,3.1476327178934175e-05,5.802778080005803e-05,2.22195395545816e-05,1.3098692795903413e-05,2.4873512965033823e-05,2.2931117794620437e-05,2.1784090238109662e-05,1.6993918945689632e-05,2.719566773013059e-05,3.4953631992700024e-05,5.926921353127881e-05,6.993422423017834e-05,4.202977871630548e-05,4.9113016725393994e-05
2021-06-18,1.7644275569794318e-05,5.3785994730985896e-05,2.4616947343054005e-05,2.6720925352162244e-05,7.196102252380006e-05,2.745451948097516e-05,1.0910624254209423e-05,2.6430099521886533e-05,2.306932475345462e-05,2.706280851929349e-05,1.7109773212200794e-05,2.196751833921656e-05,3.077645631287833e-05,6.688207306751169e-05,6.475641316047965e-05,3.054867749130276e-05,5.608083557617403e-05
2021-06-19,1.7190350830645805e-05,5.091909689084254e-05,1.987430696980444e-05,2.5880526080511964e-05,0.00010810332712558167,3.469729868214333e-05,1.1202109329742871e-05,2.5091983816764675e-05,2.2785971274029174e-05,2.601714078259825e-05,1.703690020300711e-05,1.3360252821465094e-05,3.490412897539418e-05,6.456309143273096e-05,5.064389387806729e-05,3.4521464877434565e-05,0.0003430578318477883
2021-06-20,1.99914735946887e-05,5.419247459542163e-05,2.309649582123951e-05,1.9433162414042957e-05,5.3407391582995086e-05,2.782945620213052e-05,9.39351331577864e-06,2.5587832379286812e-05,1.9844929795282503e-05,2.396836083514126e-05,1.8635634148543397e-05,1.811226010872485e-05,3.3889348340591113e-05,5.87222408293901e-05,7.886727501291537e-05,3.527691307768618e-05,0.0001643548728833344
2021-06-21,1.8568488940717065e-05,4.033006331301226e-05,2.070555098425831e-05,1.785924533443752e-05,3.891033761202935e-05,2.5359085824668616e-05,1.048000945146741e-05,2.621369660417903e-05,2.2075589155211712e-05,2.13250462605238e-05,1.8925872911162707e-05,1.7788005598647705e-05,3.31595749645209e-05,6.344592756808061e-05,5.741568648048536e-05,3.200929259463366e-05,7.000841418332833e-05
2021-06-22,1.9075480799189334e-05,5.406938359965851e-05,2.0097052303834685e-05,2.238072472516781e-05,7.442039644182951e-05,3.016228530916207e-05,9.735756485419333e-06,2.8049481384773042e-05,2.133954571927781e-05,2.0917166262213818e-05,2.3748792730357625e-05,1.507620400338842e-05,3.603293184765051e-05,5.795735464379121e-05,7.559515827702874e-05,3.184631171102858e-05,6.767811838695704e-05
2021-06-23,1.872636453417603e-05,4.757231598475638e-05,2.2433688687967043e-05,2.3177015096606306e-05,8.778163273836893e-05,3.2312412806430686e-05,1.5495327728264157e-05,2.7277695710160196e-05,1.9827727516024954e-05,2.1956892139478908e-05,1.982626364602313e-05,1.5349451433541727e-05,3.1086201006804334e-05,5.7544429661449957e-05,5.5846952543493606e-05,4.232048201362853e-05,6.1805544422038e-05
2021-06-24,2.2436552800148952e-05,4.98572630389755e-05,3.2385731064004244e-05,2.9520376268088954e-05,7.375296036188119e-05,2.6567887285261877e-05,3.625781447455005e-05,3.6033207260886587e-05,2.7747913269450608e-05,2.7683870188847207e-05,1.9192244360876266e-05,2.4708708856056875e-05,2.738493069555726e-05,5.363498055042362e-05,5.0179726162828404e-05,6.589422450994639e-05,4.9229975707381026e-05
2021-06-25,2.5322210801248147e-05,6.20247372664086e-05,3.5710586295023444e-05,2.0968929289025986e-05,0.00045250693321266484,2.636635570868822e-05,1.2847363010612117e-05,3.9695747034371406e-05,7.514483940542857e-05,3.229668560599324e-05,2.5773839944453944e-05,1.6953991613877587e-05,3.339073183768225e-05,5.6049389580072864e-05,5.227173224925264e-05,5.712825072563865e-05,6.044267925824159e-05
2021-06-26,1.930880215363662e-05,5.686072759154263e-05,2.4480936278322876e-05,2.7006954290729865e-05,9.454263873006725e-05,2.791084937111282e-05,9.937795775639647e-06,3.343217275298325e-05,2.5761945959974472e-05,2.6005181532420334e-05,2.0534461424627406e-05,1.9136476738843648e-05,2.7196723642326906e-05,6.364533115167062e-05,6.069119831622004e-05,5.84853666172408e-05,6.035644220222201e-05
2021-06-27,1.9098961230197935e-05,4.651576456473711e-05,2.7848311893458778e-05,3.404929719155206e-05,7.690664387951292e-05,2.4348069360079198e-05,1.0213610727067778e-05,2.999862293746444e-05,2.054725677108454e-05,2.342636749273844e-05,1.7962803136446866e-05,2.0073121061507816e-05,3.39564856097829e-05,5.286610929953171e-05,5.656023103879203e-05,4.356549067622733e-05,5.550755466664839e-05
2021-06-28,1.9500869257158376e-05,4.4382366437918776e-05,2.640996867570578e-05,2.0987570111601405e-05,6.847907964116963e-05,2.3824627955512822e-05,1.0796320810164637e-05,2.5039109050269505e-05,2.0680188716287763e-05,1.9608330308519512e-05,2.107004336311798e-05,2.434992184711254e-05,2.430641174357887e-05,5.053127022708442e-05,7.295952029115409e-05,4.282379401406918e-05,4.7226893061897144e-05
2021-06-29,1.7990166776210167e-05,5.478814110685742e-05,2.4000496705931828e-05,2.07789840015229e-05,6.574282346643124e-05,2.538709309739565e-05,1.0611829767804831e-05,3.13078294987201e-05,2.2117603819190898e-05,1.78775720462903e-05,2.1123135982419204e-05,2.117161275454309e-05,2.7987648117963938e-05,4.972461884525761e-05,6.040274957874781e-05,3.8933455552508424e-05,6.048450396242758e-05
2021-06-30,1.7623578047300524e-05,5.4383997638180675e-05,2.3090580998860504e-05,2.7007107844356615e-05,0.00012835132720208917,2.2071457841722653e-05,9.855776751529107e-06,2.9002923681822765e-05,2.4153957725783113e-05,2.3631661714064017e-05,2.1472797890487378e-05,1.614823360752436e-05,2.5795627214813086e-05,5.7133608430353507e-05,4.180925550169772e-05,3.7536316386103556e-05,4.642572341476671e-05
2021-07-01,1.6324183958379774e-05,3.940730266217903e-05,2.2000732840097033e-05,1.9178448185784934e-05,6.082098979143079e-05,2.2205795044176776e-05,1.0883958552535883e-05,2.146183172950078e-05,2.4258165752798633e-05,1.997825342919116e-05,1.9261333865427682e-05,1.8081696969016048e-05,1.803418468887811e-05,5.8636099180839545e-05,4.00900954313666e-05,3.735164393922887e-05,4.3324625885838166e-05
2021-07-02,1.655364223926743e-05,4.892838282707911e-05,2.3148785160408535e-05,2.1809685954153312e-05,7.255033784273988e-05,2.255807248612441e-05,1.0243815581647789e-05,2.3993284279730102e-05,2.19645562020268e-05,2.1323235549760516e-05,1.716056774022312e-05,1.7592109352551737e-05,2.3620275644613337e-05,5.1411277828840533e-05,4.544649274175969e-05,3.189432838266211e-05,3.824630923115919e-05
2021-07-03,1.6512064544268907e-05,4.1277397872838095e-05,1.9030600589014708e-05,2.989570669179804e-05,8.499265757874806e-05,2.2103222694155774e-05,1.0117276048402083e-05,2.588464830043017e-05,2.075497334690071e-05,2.3472994456746285e-05,1.8011176980163476e-05,2.244506830521465e-05,2.976439401827427e-05,5.6778127430103854e-05,4.053662911141575e-05,4.028341330457184e-05,4.7545045867489995e-05
2021-07-04,1.6676420635611348e-05,4.916290127336931e-05,2.1555146569102686e-05,2.3102644369443898e-05,9.215053008495402e-05,2.3057197264599522e-05,8.929077818941404e-06,2.619859957569185e-05,1.9473805247353363e-05,2.3697756567070887e-05,1.746160205833485e-05,2.0793550600020505e-05,2.590548026002404e-05,4.86163514605892e-05,4.306178780368424e-05,5.369012925315029e-05,5.03417470474041e-05
2021-07-05,1.6785035248812278e-05,3.3428810708479656e-05,1.8067159877227385e-05,1.3450932918275975e-05,6.142533092897039e-05,2.5751549387689677e-05,8.012898913927866e-06,2.454822432999218e-05,2.146628332486818e-05,1.950514209496016e-05,2.240310272696116e-05,2.096770602162828e-05,2.605354483884358e-05,5.112006598214464e-05,3.8500418105150274e-05,5.4278718362014294e-05,3.6766259078811105e-05
2021-07-06,1.7738823418033334e-05,4.95598615675202e-05,2.5786189126289892e-05,2.4043708931921505e-05,9.099698572484786e-05,4.149318028479224e-05,1.2045164792462913e-05,2.467997170998992e-05,2.2466111475561364e-05,2.1758569761477104e-05,3.068796716582847e-05,1.9855302643531318e-05,2.6398109895331493e-05,5.093723766007853e-05,4.9388139584864496e-05,4.253172600937011e-05,3.1096467800876834e-05
2021-07-07,1.807284841048987e-05,5.7884522869510286e-05,2.3056298214788327e-05,2.2675651263600668e-05,8.932918250398631e-05,2.87349669090895e-05,9.335092653589524e-06,2.8677833986401138e-05,2.2309754740646753e-05,2.231186417266635e-05,2.745951188407705e-05,1.6064889442666617e-05,2.42122949091436e-05,5.563050220435865e-05,5.7973901160031304e-05,3.730245242901136e-05,3.248424514110656e-05
2021-07-08,1.8300134907505686e-05,5.667670256670661e-05,2.4240960056671435e-05,3.243631163997316e-05,0.0007263800070799064,2.7545385686978626e-05,9.585671006528425e-06,3.0096322597261487e-05,2.4673596973292352e-05,2.4341305739194344e-05,2.9076969187146402e-05,1.828376297613183e-05,2.3467796427050134e-05,4.461943468714853e-05,4.5045897264723024e-05,3.0627445854148946e-05,4.047214082255784e-05
2021-07-09,1.744848404258874e-05,4.835752919402653e-05,1.9413498950562312e-05,1.596479415827358e-05,0.0003511926502402158,2.337674886848731e-05,1.1306667053069268e-05,2.997608838944377e-05,2.8417922804660915e-05,2.414575828445997e-05,2.7390153487842194e-05,1.8646101769467247e-05,2.2866460211963032e-05,4.8075410214363884e-05,5.535137394237673e-05,2.431167174186321e-05,3.423683120490043e-05
2021-07-10,1.545341574139147e-05,4.216855882661916e-05,1.889885701951335e-05,1.9522388665769677e-05,9.51574379811398e-05,2.710406379749139e-05,9.571998926970877e-06,2.7378715972347342e-05,3.1640101399380444e-05,2.368972118476872e-05,3.112629772034652e-05,2.21034589234008e-05,2.5684581945265428e-05,6.375126617098089e-05,4.769064035415069e-05,2.7282805577403982e-05,4.654672656619156e-05
2021-07-11,1.4505648479163023e-05,4.934736923625974e-05,2.1291475134175473e-05,3.5855355584080486e-05,7.388798581350672e-05,2.766282092123919e-05,9.173375419420738e-06,3.3939486913018695e-05,2.4454746491617263e-05,3.472911575780704e-05,2.0290203506912833e-05,1.897459042860032e-05,2.4117062986966272e-05,5.108292989107765e-05,5.2225689070372446e-05,3.391271248136782e-05,4.060533304815792e-05
2021-07-12,1.7814390809977054e-05,4.417893517997601e-05,1.936832292749927e-05,3.102286019821783e-05,0.00011844023323615161,2.9826851507236956e-05,8.828057977404462e-06,2.9234288897447816e-05,2.059760874488683e-05,3.531721352868489e-05,2.6370438051020336e-05,1.8363399432502946e-05,2.3250048073789357e-05,4.9425260148814697e-05,5.6327539304764005e-05,2.220725288879348e-05,3.2677134163614645e-05
2021-07-13,1.9524439268016053e-05,6.549862713718253e-05,2.3301832662979717e-05,4.980011478926459e-05,0.00014580846235863414,2.821187395979599e-05,9.851390932913363e-06,2.8225561199023218e-05,2.394952598769825e-05,4.324149902676969e-05,2.9300053160950997e-05,2.3592743411389364e-05,2.5609265860910057e-05,3.973064363642691e-05,4.9975301840157654e-05,1.6137451180542578e-05,4.4979081213245124e-05
2021-07-14,1.9242797650616778e-05,6.722267948418486e-05,2.0104816074306106e-05,3.0864594452089144e-05,0.00010673596770076803,2.7557248927144563e-05,1.0656074658976244e-05,2.643226227983661e-05,2.201293432281915e-05,3.796533065104953e-05,1.8770018439795194e-05,1.9595564882042504e-05,2.034665932249154e-05,4.4441963649203955e-05,4.518768208546724e-05,2.708723325699837e-05,4.264519318391633e-05
2021-07-15,1.771959461953164e-05,6.227370313164246e-05,1.986623483132734e-05,2.0595373635476046e-05,0.0006177292812697267,2.944103659261859e-05,1.0384125882216823e-05,2.6139868104876725e-05,2.1169951122318732e-05,3.1554216631041044e-05,2.0966649212518118e-05,1.7138022884973224e-05,2.2448738792982285e-05,4.088987180150115e-05,4.90942272427014e-05,1.555576035676109e-05,3.095330244296196e-05
2021-07-16,1.777243192988903e-05,5.497979902127018e-05,2.0483065469818576e-05,4.0193243845162445e-05,0.00019558754498513536,2.6216995860860692e-05,9.31900093718465e-06,2.702739834939174e-05,3.757322934139374e-05,2.576498319024295e-05,2.174066703654081e-05,1.5037163161609457e-05,2.6694345737157683e-05,8.512707136137856e-05,4.213203661727712e-05,1.682698055775241e-05,3.4622129929051454e-05
2021-07-17,1.761978881427025e-05,5.590847887495865e-05,1.8092297878914337e-05,1.2934543600824768e-05,0.0001205378667476205,2.6822530625059515e-05,9.840206934145118e-06,2.7050107926302444e-05,4.748304633484366e-05,2.775705878837072e-05,2.1473334737814645e-05,2.0300634238026422e-05,2.1889702310755494e-05,5.674097650439008e-05,5.535741629133152e-05,2.018603190674694e-05,4.8067729520796087e-05
2021-07-18,1.7331294892292735e-05,5.080381114339369e-05,2.0174108990583635e-05,3.120650593235678e-05,6.0237075920228904e-05,2.641021555773266e-05,1.1151939157986741e-05,3.0033875226522576e-05,3.412782660519924e-05,2.6999793080706654e-05,1.9175463859117866e-05,1.668266404956672e-05,2.2873842834606943e-05,4.74491464164776e-05,4.303586024534744e-05,2.60223532014e-05,4.607481374374082e-05
2021-07-19,1.8053320312007354e-05,5.1079037367380576e-05,2.0143240192467854e-05,3.2642238554501237e-05,9.117349404181217e-05,2.5127792515484822e-05,1.0005204411726667e-05,2.6191871791451993e-05,3.5315068783545344e-05,2.859795754782216e-05,1.971297192301482e-05,1.4762813688080851e-05,2.3559232461623883e-05,4.309836106878631e-05,4.151019895934896e-05,3.022646531426744e-05,4.10281708756984e-05
2021-07-20,3.437735317309952e-05,5.4351891679602024e-05,2.6100548472224253e-05,5.602727235226501e-05,0.0001343886705716616,2.6806788864459904e-05,9.610923196333676e-06,3.3555550837180454e-05,3.5516969828025285e-05,3.156476382486152e-05,2.904729853315681e-05,1.6093957585524353e-05,2.5023541168349137e-05,4.2526935864614766e-05,5.4101969727867094e-05,3.502572990118541e-05,4.244735264957386e-05
2021-07-21,2.6875483566978583e-05,6.159801580174642e-05,2.5496734651869088e-05,6.890374147316199e-05,8.084266590579452e-05,3.784969279242994e-05,1.0152653683548973e-05,3.50054145989921e-05,4.185690401507538e-05,3.085893256170992e-05,2.1693876663427534e-05,2.2076902396946267e-05,2.625312654584346e-05,4.937798914611075e-05,4.164199889342037e-05,2.5124016421484776e-05,6.067942094909867e-05
2021-07-22,1.853572934488266e-05,4.9640109208240255e-05,1.8824451472876236e-05,4.0320821540043866e-05,0.00013368856294344018,3.817090791555626e-05,1.0260699889143616e-05,2.904383797108877e-05,3.157801160693966e-05,2.9057353404149108e-05,1.6493513663116412e-05,2.0325010942214944e-05,2.1401247170478648e-05,4.5526821714521775e-05,5.17361747246266e-05,1.5506354936397253e-05,5.715877278109268e-05
2021-07-23,1.620763249383318e-05,5.023874485884021e-05,2.0852763847662615e-05,3.298608605657526e-05,5.1445381373965834e-05,3.282672456630733e-05,1.5579631520309487e-05,2.6378502876764156e-05,2.4053983734948378e-05,2.2196853068902223e-05,2.0672633968706987e-05,1.3900729493930041e-05,2.392377801827591e-05,4.949754137804084e-05,4.272530060614326e-05,2.1165857225056823e-05,4.7823534057723005e-05
2021-07-24,1.656957576305986e-05,4.1858621275506055e-05,1.8868985367484327e-05,2.572643118406656e-05,8.990649724286742e-05,3.1804182838439866e-05,3.094549179770243e-05,2.680064882868713e-05,2.2767626843590222e-05,2.2746301176325973e-05,1.6458779738546172e-05,5.033159384816923e-05,2.7665171782774922e-05,4.296275964126096e-05,4.1278729639978306e-05,2.840278861568396e-05,5.162266098968339e-05
