,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-04-16,1.4871925831606788e-06,4.72527312329997e-06,2.3687686204483313e-06,2.2861382943840687e-06,2.243505612129289e-06,2.65998763136326e-06,5.164352802302636e-07,4.747924553642629e-06,4.4937185501293026e-06,2.806333210330898e-06,3.512316288296541e-07,1.4944837923912025e-06,2.390316045675306e-06,1.2665695442376151e-06,1.4875772424483142e-06,1.1579294137808653e-06,3.141132332135794e-06
2021-04-17,9.769079590770286e-07,3.4975618496346197e-06,2.5236997090726295e-06,9.69855908507673e-07,7.000472531895903e-06,1.605308065784378e-06,9.378761009904986e-07,6.5223942056789186e-06,3.327852007568779e-06,2.1125693120787736e-06,5.53617187997823e-07,1.91324309883648e-06,3.394568767562044e-06,1.0370952103961535e-06,2.8431117423190828e-06,3.7373618772270396e-06,3.3600888644678507e-06
2021-04-18,1.0802747661929706e-06,4.348371544108586e-06,2.396161620886747e-06,3.724988255939804e-06,2.697198958881202e-06,1.9022264583161549e-06,7.196656741705949e-07,5.450957280792451e-06,4.247180472689603e-06,3.885241840306505e-06,5.851433901856878e-07,5.153919220562488e-07,3.108206235700151e-06,1.943315904218817e-06,2.503919050634084e-06,2.705896961247647e-06,1.3784341224671765e-06
2021-04-19,1.0884098870737304e-06,4.5501129105678216e-06,1.904395535335107e-06,1.766264350897851e-06,7.285364067855881e-06,2.7111911710646475e-06,6.58558852756119e-07,5.155583801905598e-06,3.3269294981296608e-06,2.6370521231966635e-06,7.229082621630149e-07,5.145204090951773e-07,3.5720248201294145e-06,1.1368500991143812e-06,2.300864051146674e-06,9.88816729988018e-07,4.363428361530667e-06
2021-04-20,1.163001397637922e-06,3.875830322111314e-06,2.7756721220651777e-06,3.189191539944624e-06,3.922083881607976e-06,1.955155603132325e-06,6.206064572210501e-07,8.709672065873072e-06,3.412879010879405e-06,2.842226911598699e-06,1.0776478758340924e-06,1.349140947992775e-06,4.999803644075069e-06,1.9550659853098784e-06,1.4823442215045794e-06,1.7215128359686006e-06,2.3886472374100377e-06
2021-04-21,1.3172181614060244e-06,5.624072092014727e-06,1.8807584921568822e-06,1.7718877603604491e-06,0.0,2.5710923291955992e-06,6.156440789199422e-07,9.11569328278186e-06,3.884228246573917e-06,2.9204449698120636e-06,1.0372106225580172e-06,5.58075031792837e-07,4.201269784628609e-06,1.119451021219194e-06,1.9037538217857973e-06,1.2118086389353147e-06,2.3090727456575264e-06
2021-04-22,1.329335345901531e-06,5.675702318375036e-06,2.2554823526227553e-06,1.5134220864581716e-06,0.0,2.4123640710165343e-06,4.656101506737728e-07,7.788458866939497e-06,3.870529342059603e-06,2.7380934676659883e-06,6.422231101767608e-07,4.433264080822542e-07,4.337389028123011e-06,6.39917517191704e-07,1.763928197538791e-06,2.5128437727333833e-07,2.519021234299413e-06
2021-04-23,1.4503561316980406e-06,6.627574497093335e-06,1.8291453272729684e-06,7.020943474384087e-07,2.283245770858021e-06,2.3569560894170217e-06,5.549424577244836e-07,4.666615794471395e-06,2.687828948520501e-06,2.9908148812290313e-06,8.878858803829487e-07,1.2285855826573952e-06,2.92121455142657e-06,1.3741990824197886e-06,6.431194896718226e-07,1.3607486076820246e-06,2.2247351842091856e-06
2021-04-24,1.218611902501477e-06,4.52221221385256e-06,2.837002838894174e-06,2.0937278195709114e-06,3.3535440253259646e-06,2.565328933138999e-06,7.426424351058411e-07,6.007409979034725e-06,2.9344789539169426e-06,3.3172431491024604e-06,1.1807820634481434e-06,1.3639009153263034e-06,2.7423974648058992e-06,6.472901650343951e-07,2.993551515840939e-06,9.836349963024267e-06,3.2627790002323098e-06
2021-04-25,1.2117185487265583e-06,4.907878164522854e-06,2.239933549097517e-06,7.380591259165772e-06,1.2108062032023403e-05,2.0559696323439816e-06,8.619632744828753e-07,6.248990142815779e-06,3.5482652250264134e-06,4.6676473858985176e-06,1.0914165287237442e-06,3.815237218096891e-07,3.409297135805767e-06,9.65020771468968e-07,1.4170267095364482e-06,7.184845723400205e-06,2.0906220018579927e-06
2021-04-26,1.1185781476464356e-06,3.7266389901610995e-06,2.344164209993899e-06,2.6145150321541774e-06,7.303521575515674e-06,2.0909063954350634e-06,7.670216158622797e-07,4.825372672745796e-06,3.0683962768286436e-06,3.037952846091183e-06,1.305657173160824e-06,9.124271931979856e-07,1.9967744279523418e-06,1.6544561439946996e-06,3.616717318438131e-06,1.9593268242863458e-06,3.6061911938932335e-06
2021-04-27,1.182422159944892e-06,8.067992072266867e-06,2.2556357058109687e-06,2.088691199239955e-06,1.8513718665531159e-06,1.776679436628042e-06,3.817763353941522e-07,5.970660277026949e-06,2.454706974264361e-06,3.5134948428354337e-06,1.026887040428828e-06,6.652273807057717e-07,1.6721550511345014e-06,1.5412715927333669e-06,1.5982775134911746e-06,5.264557818507628e-06,3.86371558931966e-06
2021-04-28,1.0364682440567984e-06,3.8672272599302665e-06,2.39625229003036e-06,9.553485987424429e-07,0.0,2.4928841915756248e-06,4.3657896028196715e-07,5.452436561410181e-06,2.544878463902377e-06,4.512806076001536e-06,7.023380658628056e-07,7.983756780704431e-07,2.0848891028532656e-06,8.934294391126561e-07,1.4095161131183664e-06,2.0044965869687174e-06,2.6673667022389656e-06
2021-04-29,1.294980513851759e-06,3.6275982397574214e-06,2.156411468161681e-06,3.4506591966796375e-07,7.903904331141976e-06,1.9238783401398287e-06,8.231964178084027e-07,5.176882979410151e-06,3.261662472396285e-06,3.5792913571588514e-06,1.0196820835200002e-06,2.3252636994364144e-06,3.3681150555801537e-06,1.868017367758047e-06,1.4199382042893493e-06,1.0474305350615588e-06,5.504791411220559e-06
2021-04-30,1.077281354423329e-06,3.82009049671158e-06,2.2456542880187166e-06,1.241490616400091e-06,0.0,1.7800463549053924e-06,3.989128371461707e-07,4.331266391136249e-06,3.092738030746223e-06,3.142384707761936e-06,1.0025541319704612e-06,1.7102007775712868e-06,1.6359387942129074e-06,1.1069705799045266e-06,1.2362908225805222e-06,6.008023114066524e-07,2.3006964208065782e-06
2021-05-01,1.0100540364834995e-06,6.470656113745507e-06,2.48045975064879e-06,1.4120414660096908e-06,1.5601901871838178e-05,1.650636425641305e-06,4.782095579106727e-07,4.854234891256943e-06,3.112636431650431e-06,2.7316228366400766e-06,1.033107259079539e-06,3.8862610567365617e-07,2.6566334476792645e-06,5.283338858825223e-07,2.478501068647044e-06,2.174466902258075e-06,3.165639557325406e-06
2021-05-02,1.0025584027674225e-06,4.407995015026573e-06,2.4850669801268027e-06,6.772231388676829e-06,8.017917372688835e-06,2.426434958304382e-06,5.230481542788814e-07,5.062344091942764e-06,2.79605025746555e-06,3.2591280793540654e-06,8.542201064392422e-07,8.158929417917499e-07,2.2618914270479533e-06,1.4306676353587165e-06,1.6790731516203056e-06,1.0535224523193296e-06,1.310821165791912e-06
2021-05-03,1.106110276192237e-06,3.3158779989007864e-06,2.0559332720316334e-06,2.085140455061053e-06,1.8371208641816545e-06,2.315479231537534e-06,7.432358845384044e-07,4.164342334654722e-06,5.227943238687252e-06,3.6983905909462527e-06,9.50612247759496e-07,1.5869470431804323e-06,3.2860078499740256e-06,1.020532605761621e-06,1.166580501734608e-06,5.720953076456819e-07,4.020279984993776e-06
2021-05-04,1.1822544086168377e-06,6.609868185312873e-06,1.7192675349650549e-06,1.8213335531075822e-06,9.777292824053704e-06,2.9363683876691824e-06,5.884653078987015e-07,3.705676183550166e-06,3.405056330659448e-06,3.0183487034656197e-06,8.973711333175236e-07,1.0931364558138531e-06,3.2296128486917574e-06,1.0192591565783367e-06,2.145752375884318e-06,5.760974295972935e-07,1.0365841649329796e-06
2021-05-05,1.1042171687917566e-06,4.9357225444407295e-06,3.119372364455287e-06,1.3903221758820117e-06,5.844683383759963e-06,2.180563234637811e-06,6.93415877559398e-07,4.7688192975677535e-06,2.877529613565947e-06,2.663600897548267e-06,7.163428548232708e-07,1.1558517047399938e-06,2.1579749484611824e-06,1.4341298925341284e-06,1.3544283615750996e-06,2.9451671721064393e-07,2.4646367286611278e-06
2021-05-06,1.289837330704845e-06,3.674076686750829e-06,3.146006616501344e-06,1.013901262239478e-06,1.910263463536891e-06,1.7833505226800523e-06,5.345971637963209e-07,4.435369097388762e-06,3.907851913983802e-06,3.4704929052933885e-06,1.2753912946041535e-06,1.5860089785410102e-06,1.9480899644350544e-06,1.066724412014837e-06,3.5810226156656168e-06,3.629018722410007e-06,4.161956718979688e-06
2021-05-07,1.498954133738485e-06,4.686075027665866e-06,2.395286986205542e-06,4.088451188390107e-07,2.342205608177108e-06,1.7118638671073233e-06,1.2998895743806563e-06,4.848920697034383e-06,3.3988497018040458e-06,3.4689969859707884e-06,1.0715831405429194e-06,2.1762255788386e-06,2.666918992762302e-06,4.027453810139115e-07,6.180748575182935e-06,4.3370226939716715e-06,3.360675791573576e-06
2021-05-08,1.1318763647049615e-06,4.1937449150842905e-06,1.6121517550690082e-06,1.5673588123181863e-06,1.394466755912539e-05,2.275448703201407e-06,1.756630762679062e-06,6.984774482652485e-06,3.621417361982269e-06,3.863774486819417e-06,6.47216858657664e-07,9.143912910238387e-07,3.2569565784795135e-06,1.2193651443118647e-06,1.6911567300639046e-06,2.6558218080151945e-06,4.06029208929232e-06
2021-05-09,1.1485796415810663e-06,4.419335897090879e-06,1.5602841797586067e-06,1.0502988100114483e-06,1.416185871563271e-05,2.0786757283532514e-06,1.3049847481162357e-06,5.205878798701265e-06,3.7445923264225432e-06,4.322681310937877e-06,1.081987857704474e-06,6.801366367297724e-07,3.580801823995344e-06,1.6999101532102868e-06,4.5663342819258595e-06,4.234658601823521e-06,2.3639051455123303e-06
2021-05-10,1.0192611044993624e-06,2.872397421230533e-06,2.2491763195007085e-06,2.297159653974247e-06,3.958318901962337e-06,2.6673792379773833e-06,7.691714331487835e-07,4.699534422471542e-06,3.514261629447487e-06,2.3005231444404816e-06,9.571151973682203e-07,6.679416336569911e-07,2.9040386465457512e-06,1.6088322746770069e-06,2.1012460580146396e-06,2.484338904995686e-06,2.5076991588550097e-06
2021-05-11,1.0901040195751828e-06,3.0188693266156523e-06,3.0435797083974592e-06,6.664633953310907e-07,0.0,2.594206234085117e-06,7.458957500738713e-07,5.032841037150656e-06,3.4280888248978977e-06,2.7172559338076454e-06,1.0338105301386479e-06,9.37483133673979e-07,1.3348983427237075e-06,8.17335578644983e-07,1.6776828292144977e-06,1.7960079771490313e-06,2.9194456139604555e-06
2021-05-12,1.1720634784442112e-06,6.175634829996563e-06,3.380968002835787e-06,3.7138916880628092e-06,0.0,1.6351551192989122e-06,9.277654381942585e-07,4.686279858697207e-06,3.265121867743476e-06,3.741979801327601e-06,8.620832981829131e-07,1.2024398305789e-06,2.39927099073743e-06,8.639043899733529e-07,2.2128095117013366e-06,1.2697208814910247e-06,3.306529867443422e-06
2021-05-13,1.0076440242839925e-06,4.788281351750979e-06,2.1325380198652313e-06,3.658418355992154e-06,7.650772823689852e-06,2.103133340588676e-06,7.256419922678276e-07,4.742680184981114e-06,4.442640415104454e-06,3.995340474125456e-06,3.5938753176836035e-07,4.6200522897518156e-07,2.3604118522132923e-06,2.3996667342839427e-06,2.470452267942558e-06,1.399633669214311e-06,3.2888117297114745e-06
2021-05-14,1.1357114610966354e-06,4.023272447043964e-06,2.1979347068631533e-06,1.1434543527305119e-06,9.216993370677517e-06,1.9098239689783472e-06,5.945022448534005e-07,4.417180220137069e-06,4.675633273512571e-06,2.651269392615284e-06,3.057584840641124e-07,1.7928440422896053e-06,3.2746763749905595e-06,9.514160740930219e-07,1.221869011569063e-06,1.5318451457742136e-06,2.071454834516652e-06
2021-05-15,1.1362187397819217e-06,4.007562962268933e-06,4.2451894044317654e-06,3.3745554023257435e-06,1.9884352605247878e-05,2.0789713366951177e-06,1.3783195223702105e-06,4.4071475244469985e-06,3.5432612430103577e-06,2.709228461495505e-06,4.7476798088774017e-07,5.309824263401267e-07,2.9697434056847676e-06,1.655825467843933e-06,1.3889707389502912e-06,7.565592743386065e-07,2.3902173185586033e-06
2021-05-16,1.248123214844434e-06,5.683070796908066e-06,5.132725294089119e-06,4.341593069428152e-06,8.625894936599672e-06,2.293026775728914e-06,1.1224268364773757e-06,4.620405065648353e-06,3.3217395491139226e-06,2.816028152513172e-06,7.188398809048203e-07,1.4044667661029137e-06,2.89783597759357e-06,8.376348876366646e-07,2.214158898943063e-06,1.075267661002515e-06,2.25147796539132e-06
2021-05-17,1.0975787930337038e-06,3.7506304282317452e-06,2.9404780543157936e-06,2.7527860488803043e-06,3.7733926762221546e-06,1.8915878399157488e-06,1.0957054061400358e-06,3.966635258732267e-06,2.9316150060351807e-06,3.054935784713852e-06,9.126353635981878e-07,1.051300162622994e-06,1.825431436156357e-06,9.67535319876852e-07,1.9502398469971834e-06,9.569176534082537e-07,2.517747212756999e-06
2021-05-18,1.2367031516534479e-06,4.22818533484771e-06,2.7373342566326233e-06,8.597141393172495e-07,3.699579357827015e-06,1.6276974401601605e-06,6.728560936479189e-07,4.4812150444180365e-06,4.822088275325686e-06,2.8467158913877475e-06,1.329116528153462e-06,2.606191064789765e-06,2.3690769877053434e-06,1.011976858562966e-06,3.1254018373790917e-06,1.933472435933585e-06,4.885481385045698e-06
2021-05-19,1.1464200974113157e-06,5.2944578938381776e-06,2.2139922812372973e-06,8.599255763077892e-07,9.95728325483675e-06,1.8784145649933545e-06,6.817147072644007e-07,4.451121359221649e-06,4.2257658482630055e-06,2.841676477599386e-06,1.1771767054066603e-06,7.141530858554839e-07,2.860621918275846e-06,1.0983426741275864e-06,2.8507937322449e-06,1.2521117647482333e-06,3.7938160797899425e-06
2021-05-20,1.4778589956339346e-06,5.676064579122831e-06,2.0438309026283556e-06,9.172640093732152e-07,9.931315025285128e-06,2.486349279429458e-06,9.21698534734875e-07,4.454536058069012e-06,3.807514408903695e-06,3.976284350739219e-06,3.249433325906573e-07,6.506356547688177e-07,2.727082185686247e-06,1.0986249000403927e-06,3.4707270779879317e-06,6.225539466340532e-07,5.717632279464797e-06
2021-05-21,9.969793913895636e-07,3.540477492397808e-06,2.199171846861768e-06,1.1521228439461128e-06,1.011764289273528e-05,1.852961132961079e-06,8.173053162773633e-07,4.26646150752304e-06,4.142098030205662e-06,2.476020319028884e-06,7.576567300888488e-07,6.343273877827276e-07,2.487690162767577e-06,7.103666048134678e-07,1.0899040012555695e-06,9.486531970561394e-07,4.563632701415411e-06
2021-05-22,1.1178766584016416e-06,5.946539126616932e-06,4.242729491481945e-06,5.1821687790914e-07,2.4908461404339055e-05,2.697889548271875e-06,1.8646364902350105e-06,5.526554788729021e-06,3.707909357931e-06,3.845237521122771e-06,1.1055926403713183e-06,1.1132242271545167e-06,3.0101154931146116e-06,7.400434553516982e-07,3.0061415471808906e-06,2.8256849107012925e-06,5.048856947201915e-06
2021-05-23,1.2545798360649299e-06,5.417768460179185e-06,2.849791680228175e-06,3.3410260458037968e-06,3.9644154073040386e-05,2.6286927575235915e-06,9.72221871142102e-07,5.59118876574993e-06,3.506732656952683e-06,3.2894790945379843e-06,5.889775501881268e-07,6.548779896817424e-07,1.8466078275859204e-06,7.413502038280606e-07,2.315323146980097e-06,2.0722919030374617e-06,4.260578334311562e-06
2021-05-24,1.2867460127241771e-06,6.102475701162253e-06,3.213713078126897e-06,9.869680735567566e-07,6.171709296034265e-06,1.963088820760444e-06,8.411720934008052e-07,5.4991156702491775e-06,3.311665191076494e-06,3.3732766230918035e-06,1.5224466489020825e-06,7.418115869782987e-07,1.350855185892533e-06,6.300908187702542e-07,1.960612172831013e-06,5.320735251121412e-07,5.619291589957483e-06
2021-05-25,1.437613414897768e-06,5.44919467562821e-06,3.204829206542979e-06,7.103286761817561e-07,1.1795072411915382e-05,2.631789055619526e-06,1.0192483957650063e-06,4.7552384699837325e-06,3.648580854071968e-06,2.0340968155143774e-06,1.5231220430423784e-06,1.180522384106273e-06,4.025865225534721e-06,1.289515427182289e-06,4.8593867037461015e-06,1.6225539323405827e-06,2.015313155480604e-06
2021-05-26,1.4107385166698632e-06,3.982700689893691e-06,2.6369851751795786e-06,3.725102347186989e-06,5.950562724881683e-06,2.549232125079094e-06,8.957271185247956e-07,5.605782915416671e-06,3.1224426130530025e-06,2.857703208893765e-06,1.059059849272484e-06,7.071154624796758e-07,3.938797996054862e-06,2.5713141112175634e-07,1.98757939551527e-06,2.5096244096108577e-06,2.878755851071267e-06
2021-05-27,1.2384254837192547e-06,9.259956768515347e-06,2.3843659035198924e-06,2.8355199918337023e-06,4.015741707493374e-06,2.2755224713370314e-06,7.676028810200712e-07,4.772268163079334e-06,2.9174354355682483e-06,3.428976635639e-06,1.0100131641926305e-06,9.585958488006767e-07,3.854400310307428e-06,1.4635689741472515e-06,3.1348769616772486e-06,1.0435856140679515e-06,1.2740676691314213e-06
2021-05-28,1.1754331520141554e-06,6.388213563455038e-06,2.5999159220738103e-06,2.9031986474965234e-06,4.917230714006486e-06,1.8984189255281105e-06,4.994336159934836e-07,4.299729931096541e-06,2.565935962944219e-06,3.2790983883116367e-06,9.175343843311898e-07,1.722582476857496e-06,2.039062316802995e-06,1.3463737711309998e-06,4.401868338264585e-06,2.724014805565271e-07,3.3286526137293605e-06
2021-05-29,1.2954236806914294e-06,4.730587299856203e-06,1.8764469751737309e-06,2.9347976016834e-06,1.1600300061094914e-05,3.0273907879212535e-06,7.714029480532278e-07,5.6474579180630436e-06,5.84143017925615e-06,3.458899625203519e-06,6.527693085144416e-07,1.4750442789854497e-06,3.9346624835887355e-06,1.5779381109003832e-06,4.928537158990249e-06,2.2279285484217992e-06,1.6084887765397775e-06
2021-05-30,1.391766440726445e-06,5.859612156611807e-06,2.8447385552908324e-06,9.875280149353737e-07,0.0,2.6481894502122258e-06,9.550075613335853e-07,5.542713262971801e-06,3.6735593354347484e-06,3.910109328688056e-06,1.3058664162498535e-06,3.0865802743136487e-07,3.391301002865843e-06,1.8319006125875648e-06,4.0272078160049295e-06,1.0027056340358401e-06,3.348785373219897e-06
2021-05-31,1.319364359946692e-06,4.690903959344457e-06,2.2051914064793487e-06,8.645803478293197e-07,8.396376124064854e-06,2.3698928006076133e-06,7.59703255567214e-07,5.209117442292949e-06,3.7064189040656092e-06,4.00451367423954e-06,9.243756471592421e-07,1.355369023312046e-06,2.0108678790859397e-06,9.377164701726457e-07,4.989298993097097e-06,5.164328947096614e-07,3.447269417894086e-06
2021-06-01,1.522431082188295e-06,6.37988149166516e-06,2.2124591770553236e-06,1.4177325258558969e-06,2.6166993390653587e-05,2.306281818484054e-06,7.913264516382111e-07,5.920905883106156e-06,3.1308771891680345e-06,2.7867359331683852e-06,1.4101234328044847e-06,7.937020693241611e-07,2.382502425685282e-06,1.0621494160103358e-06,9.850610565469375e-07,1.8693766812706527e-06,5.797006232747868e-06
2021-06-02,1.2706057432063765e-06,5.463338341885673e-06,2.7203938404842664e-06,2.2963905333596654e-06,0.0,2.1093526300248756e-06,6.903526475962915e-07,5.296420589762565e-06,4.406288807912034e-06,2.457255132042696e-06,7.42575452163475e-07,1.3987085568482558e-06,1.8429437217204126e-06,6.77183965692235e-07,1.7079623496779638e-06,8.832190153521129e-07,3.6214861323638697e-06
2021-06-03,3.321180047543121e-06,6.176296475120468e-06,2.471332335473563e-06,5.147451075817275e-06,6.688366700851652e-06,2.762921297146692e-06,4.6327394442963634e-07,5.507730561149956e-06,3.887125051302408e-06,3.955068765954201e-06,9.433144527198743e-07,1.4591775621293486e-06,2.603497622017342e-06,1.8033121851052794e-06,7.342711771150192e-06,9.036047957920932e-07,2.9465288869759116e-06
2021-06-04,1.4559835582159737e-06,3.491036545479697e-06,2.881921606828726e-06,1.6040842122823658e-06,1.8676627534685164e-05,2.2445743827367007e-06,6.13608586691296e-07,5.496213109167784e-06,3.247608336655088e-06,2.8483700542930295e-06,1.0213828543320114e-06,3.1700855510987675e-07,3.9085240349257025e-06,1.258546580067475e-06,5.574260295658766e-06,4.814563476769611e-07,5.109994964332235e-06
2021-06-05,1.2067478200553162e-06,2.948934771037332e-06,2.2701420018334735e-06,2.693007874355025e-06,2.4872218975015856e-05,2.5599379943634104e-06,6.387246926418456e-07,4.868843805604896e-06,4.463465552490444e-06,3.209854968053027e-06,4.977774981374411e-07,1.1426173564433406e-06,2.4365993795687e-06,1.6383243382500812e-06,3.0833956535031763e-06,1.1660396774151232e-06,3.072464694308198e-06
2021-06-06,1.2412616769305216e-06,3.5593043833292746e-06,2.682721917297455e-06,5.82679275846196e-07,3.1368022183465288e-06,2.1529126027645298e-06,9.612395761077655e-07,5.377650776122289e-06,4.171349040043765e-06,3.0523138170142077e-06,7.663539208247195e-07,1.6010258209077962e-06,2.791026206662609e-06,1.4499843072152934e-06,8.56142904984464e-06,1.5714415021472176e-06,3.6917760765526687e-06
2021-06-07,1.3585675568256448e-06,4.449095122024467e-06,3.7327154204253705e-06,1.4684036249990821e-06,1.3175548816506328e-05,2.6898225153840444e-06,6.813075287233358e-07,4.946491192577907e-06,3.437940963677772e-06,5.128374028500768e-06,4.5582780405765753e-07,1.2128077348026094e-06,2.830310910701804e-06,1.4867155210397277e-06,6.659234348790029e-06,5.434075785069986e-07,4.7647474037231734e-06
2021-06-08,1.2344024123145396e-06,4.438747503821022e-06,2.144093001530761e-06,1.4937389930107953e-06,2.2344421380036155e-06,2.648151875176713e-06,5.099747983875026e-07,4.4808132892839125e-06,4.032123479749444e-06,4.616650158644887e-06,6.65406386969746e-07,1.408986515999042e-06,2.4646016234009423e-06,1.1960488923524101e-06,7.443862113868262e-06,1.9460364103412374e-07,5.770122031156813e-06
2021-06-09,1.3918347505153183e-06,5.643730837182253e-06,2.989465124899853e-06,2.0314014028858088e-06,6.943737211950635e-06,2.9286559536664313e-06,9.104003306132595e-07,4.49316695028437e-06,4.2741042821699304e-06,3.3064334561591724e-06,3.096145855715888e-07,9.618094328498317e-07,2.292936129827354e-06,9.58877444914888e-07,1.1169798419133573e-05,1.86231491952213e-06,3.266288865921175e-06
2021-06-10,1.1981904541248756e-06,4.316452871063236e-06,2.349133198201471e-06,4.90644874183935e-07,4.916336247901339e-06,2.60441844941488e-06,4.477470891611931e-07,5.339310948347596e-06,5.562936303851801e-06,3.7541481028658735e-06,1.177898707573689e-06,9.990542286635318e-07,3.149567645816565e-06,4.134120230965029e-07,9.789431769985553e-06,1.5316938082809495e-06,3.533290902435474e-06
2021-06-11,1.176378827111936e-06,6.30718740237279e-06,2.367952526598888e-06,2.802483224335419e-06,5.8152213418623245e-06,1.802394116426494e-06,6.272362114336956e-07,4.546709732168591e-06,4.3861635609927035e-06,3.923378940504173e-06,8.725913463268344e-07,2.2112606871018745e-06,2.3976702865398674e-06,6.958592616293044e-07,7.663778658205855e-06,1.7212863615596428e-06,3.7047225023918615e-06
2021-06-12,1.0533327193660643e-06,2.6615342147827695e-06,2.2762754830714064e-06,1.3928003365005613e-06,0.0,1.7358282730624224e-06,7.545474120243619e-07,6.616464905688473e-06,4.319766596701009e-06,3.4311220377602102e-06,7.842216947677807e-07,1.566109392741083e-06,2.328541521694531e-06,8.164115040545037e-07,7.026541001999803e-06,1.5739970648102734e-06,3.6642724597808377e-06
2021-06-13,1.2378593684910585e-06,5.4879780663119636e-06,2.209483185207635e-06,3.3218875851095282e-06,6.385084442741755e-06,2.6620248744149186e-06,7.995846036834682e-07,4.587610546039016e-06,3.0639949436315556e-06,3.242714975494508e-06,5.043756189777838e-07,1.1279821430758333e-06,4.095322278619606e-06,1.5970382393505165e-06,5.1722601344469344e-06,1.6718326294917963e-06,5.047784345730422e-06
2021-06-14,1.3389404184780718e-06,9.932480240882511e-06,2.8099297794415868e-06,4.715619830501761e-07,0.0,3.620846217071699e-06,6.665807518142106e-07,4.520039731751914e-06,4.19620733389012e-06,3.150381205213469e-06,8.68672690987978e-07,1.447637503848303e-06,2.7740032366216226e-06,1.38501450317937e-06,4.78855562568636e-06,2.140551844968392e-06,4.359776613765864e-06
2021-06-15,1.3102076409837766e-06,5.766547106923316e-06,1.6352661326446543e-06,5.403795950503391e-07,2.907255637895496e-06,2.1945539312513507e-06,4.234304722533289e-07,5.023449957500997e-06,4.09056321012526e-06,4.651129619850773e-06,6.293924024881141e-07,1.171378732849342e-06,1.6119734811018676e-06,1.2608845861902877e-06,8.58780469709978e-06,5.695407878059039e-07,3.94889082238284e-06
2021-06-16,1.3661861815888612e-06,6.5003177859440045e-06,2.4475247473735804e-06,1.1404634729507724e-06,6.532574683660071e-06,2.724148657528498e-06,1.8256289410764765e-06,4.959960949198021e-06,3.921321083508836e-06,3.462313154106693e-06,3.3844239526706685e-07,1.50850318101418e-06,1.7518757114257772e-06,2.5570361110321903e-06,6.2746308309330935e-06,2.40329732392843e-06,3.501113704269328e-06
2021-06-17,1.3440117815205664e-06,7.208909995126505e-06,2.5751258635684582e-06,1.1657898955160807e-06,1.088020890001088e-05,2.82794139785584e-06,5.079084961676834e-07,5.063310527233348e-06,5.063346604332326e-06,3.3122008549172585e-06,4.773572737553267e-07,1.5297563098198457e-06,2.6133556630056095e-06,2.4940015594845045e-06,9.02377086841011e-06,1.8542549433664183e-06,4.165836240100384e-06
2021-06-18,1.266251710869272e-06,7.334453826952622e-06,2.099812205305877e-06,1.303459773276207e-06,2.1165006624647074e-05,3.5314942070963896e-06,6.226907142600912e-07,8.676040273977963e-06,3.3591307992182314e-06,5.111135749406518e-06,1.1473025769114236e-06,1.1390565064778958e-06,2.787301703807849e-06,1.5855663873763546e-06,8.842241154443006e-06,2.324355896077384e-06,4.71267525850202e-06
2021-06-19,9.966051494222504e-07,6.3289272971668705e-06,2.3002670103940323e-06,1.5685167321522402e-06,4.913787596617349e-06,2.470108026314987e-06,9.979607420706344e-07,6.942744394413083e-06,3.8139608570263428e-06,2.654810283938597e-06,1.8664019885316775e-06,1.1370427933161781e-06,2.196763362087745e-06,1.1252826393504305e-06,3.952694156336959e-06,3.2030225144011453e-06,2.671443207120999e-06
2021-06-20,1.2463303621793373e-06,3.3406319956081823e-06,2.935629375409882e-06,3.4702075739362425e-06,1.7802463860998362e-05,3.3137965188664086e-06,6.398851032546758e-07,7.432303913636777e-06,4.327418611746625e-06,3.1338776878877196e-06,1.5644729902480878e-06,2.5645678030052886e-06,2.485218878310015e-06,1.2734943794325564e-06,5.90936354563631e-06,2.8506596426413073e-06,4.772931914541277e-06
2021-06-21,1.2129110489740338e-06,3.8903598051137225e-06,2.121470387731384e-06,2.645814123620373e-06,8.646741691562078e-06,2.8733615031903835e-06,9.729451745394147e-07,5.981429524394966e-06,5.08053273836848e-06,4.605705257450406e-06,1.789012862249211e-06,2.371734079819694e-06,2.6351980104255023e-06,2.133831644666388e-06,9.268900059629924e-06,1.9799562429670304e-06,4.328477221012235e-06
2021-06-22,1.5914351430369948e-06,6.825590503917287e-06,2.4255063125317727e-06,3.10843398960664e-06,1.751068151572459e-05,3.155334683635627e-06,5.759179892783268e-07,6.3972501403868346e-06,5.544554455445544e-06,6.06011358998718e-06,1.4636432895449034e-06,1.951038165144384e-06,3.040278624645512e-06,1.977547533777653e-06,1.068482802502173e-05,2.6817946704024065e-06,5.3783935141952614e-06
2021-06-23,1.4601110909691033e-06,8.49024336271856e-06,2.6054874657284556e-06,2.5752238996229228e-06,8.360155498892279e-06,3.092263161045517e-06,6.109268996806657e-07,4.578756065634032e-06,4.781154152800343e-06,4.761735644706269e-06,1.1465791024206147e-06,1.9407352387236664e-06,2.171462570328244e-06,1.208281987641994e-06,5.957008271305985e-06,4.332017843914731e-06,4.647033415190827e-06
