,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-31,6.5781777273830674e-06,1.7061233729049825e-05,1.1694907543708912e-05,1.171109228433176e-05,1.2900966651001208e-05,1.1925358541359363e-05,2.544485963740757e-06,6.127646496391118e-06,8.395366000308292e-06,1.075427717934892e-05,2.0787448098633264e-06,4.859579320326695e-06,5.491888297921027e-06,6.653116068505504e-06,8.577019657209513e-06,6.800922731645461e-06,2.246206983954043e-05
2021-04-01,6.151822715501333e-06,1.8506401421635934e-05,1.1136223356034322e-05,6.734006734006734e-06,1.82024697110904e-06,1.0320534663898708e-05,2.670961916684846e-06,5.234852435929933e-06,6.529383781632533e-06,1.0661183905247591e-05,2.9978514773193486e-06,3.905432300112164e-06,6.58751488950427e-06,6.851469149782385e-06,8.574815474153834e-06,4.9628612549421825e-06,1.1235293468986325e-05
2021-04-02,5.860385667803499e-06,1.3200120080267618e-05,9.420370907928646e-06,8.008178090738925e-06,9.312200845547836e-06,9.150794392625422e-06,1.958089450690923e-06,5.955936281691962e-06,5.418780541767035e-06,1.1610063813344712e-05,2.4718375310627584e-06,5.564089887544834e-06,6.705967413720882e-06,9.980579455808905e-06,8.310036377184241e-06,6.8206247010163665e-06,8.350466701619335e-06
2021-04-03,5.451037379182514e-06,1.3954208908698084e-05,9.161215806617303e-06,1.256840353624602e-05,2.76112338277059e-05,7.93944656283314e-06,2.506441621628266e-06,6.344845672663527e-06,5.638586210570331e-06,9.807685375296036e-06,3.791922400233209e-06,6.040424487318972e-06,7.000504222984167e-06,7.596486055462894e-06,7.423375301523071e-06,5.091076361353819e-06,9.696755310525013e-06
2021-04-04,5.7505673320335265e-06,1.1839724828464332e-05,8.6830897449908e-06,7.247432999495095e-06,3.4454126053865583e-06,1.0246422859930455e-05,2.191392628554518e-06,5.459510147960398e-06,5.294896172841372e-06,1.0561789680988754e-05,3.6788926335501173e-06,4.344315219167987e-06,9.947092127480512e-06,5.3829313870861816e-06,7.072338483608739e-06,1.8775240964571746e-06,8.184300908099338e-06
2021-04-05,5.774628660501225e-06,1.2108994687765958e-05,8.602069437693732e-06,7.393904578817601e-06,1.3293762234415556e-05,9.47633340826248e-06,4.415656377696678e-06,6.390808439212589e-06,6.2994522226051e-06,1.2012290720089784e-05,3.312797730677405e-06,5.3555700262752505e-06,5.511256040620932e-06,5.911535463358086e-06,6.575233724652723e-06,3.7227008325929904e-06,7.179959706749932e-06
2021-04-06,6.081196334359937e-06,1.2636965055499639e-05,9.405730612071997e-06,6.884370661125391e-06,1.036563033398061e-05,9.37766258634148e-06,2.546621906041636e-06,5.272536718072584e-06,5.942879731139636e-06,1.3746767121516902e-05,5.080393180865346e-06,3.3314385776422992e-06,6.997308637737939e-06,8.000379312101503e-06,1.0739952666880607e-05,6.0053876906710595e-06,1.1771786540512977e-05
2021-04-07,5.97507261353209e-06,1.402960324772561e-05,8.132704969110073e-06,6.037208100988317e-06,2.519988912048787e-05,1.0892329324626072e-05,2.018163596563757e-06,5.739781276068173e-06,6.295923738310158e-06,1.6382254157216398e-05,7.724584391025952e-06,5.228074761469089e-06,5.75384131840643e-06,6.1168263907353794e-06,6.2819890661980305e-06,4.584166942262417e-06,1.0489344482218352e-05
2021-04-08,6.196478683976465e-06,1.1041716986991478e-05,8.481423898831637e-06,7.724679191314372e-06,3.5226275983781823e-06,1.1700659318111784e-05,2.079516618534651e-06,5.114726617862275e-06,6.248982343461332e-06,1.2711194064556428e-05,3.7954681517226535e-06,5.279369926808324e-06,5.779715138292134e-06,6.8825112151195006e-06,8.958404209596797e-06,4.805133530084483e-06,1.1824174524815986e-05
2021-04-09,5.419045935403187e-06,1.0333598211522057e-05,8.094116888473929e-06,1.1712237293726134e-05,1.9498435250571142e-05,8.539867244254153e-06,1.6981946258698636e-06,4.23133224257823e-06,6.056193254280304e-06,1.1213912766109983e-05,4.105315093630384e-06,3.156277162852649e-06,6.047983317242818e-06,8.922516863556873e-06,9.928884365730455e-06,4.471333165244327e-06,8.787086647030956e-06
2021-04-10,5.432466639597812e-06,9.614491637980792e-06,8.52645822465468e-06,1.1929200712432613e-05,2.0019686024590846e-05,7.866749506876384e-06,2.4658971275928043e-06,4.9126823044805495e-06,5.085301487255097e-06,1.0611208859824223e-05,2.410618606780173e-06,5.777961855471638e-06,6.353465722118096e-06,8.232777262343955e-06,1.195477995038598e-05,5.9480224234184285e-06,8.22546831189742e-06
2021-04-11,5.362170375537168e-06,1.58890434746788e-05,8.43993799412767e-06,6.693793263868493e-06,9.106362311801846e-06,8.107844001466112e-06,1.445740175203206e-06,5.216103011207111e-06,5.066960381470113e-06,9.678855977659356e-06,3.1004426897601894e-06,3.18119658323581e-06,6.5950965630608814e-06,8.886901243395104e-06,9.003891318120576e-06,6.45665764660266e-06,8.362683793443076e-06
2021-04-12,5.941545707457457e-06,1.1049170759734481e-05,1.2626637280272836e-05,6.43101921029321e-06,2.688338813408607e-05,9.078350664015125e-06,2.0632068354100575e-06,4.367977454403745e-06,5.939250083557825e-06,1.2851935906407025e-05,2.6533085939592744e-06,7.2715452181712685e-06,6.32788198955697e-06,7.192590825879172e-06,9.603096194998511e-06,5.377407360714693e-06,1.0675751796146714e-05
2021-04-13,6.1372819015118256e-06,1.1406572244359937e-05,8.292293391290935e-06,8.436161524735505e-06,9.466613148747e-06,8.942252885134986e-06,2.174728535980093e-06,4.810975876230467e-06,5.826583744735068e-06,1.2346050941617574e-05,3.2594852163474733e-06,3.5662393991819322e-06,1.0937713958430752e-05,4.644661614629523e-06,1.10977691264502e-05,4.917241292410822e-06,9.699615296747348e-06
2021-04-14,6.473916954055166e-06,1.4145319646284572e-05,9.106299373654719e-06,9.089234630304739e-06,7.266557304979227e-06,9.88891291210973e-06,1.9173311865421478e-06,4.5088798052302655e-06,7.740940729670552e-06,1.160730547657401e-05,3.7201320612542064e-06,4.558523568810084e-06,6.693993033784583e-06,6.118757007888886e-06,9.570206200494987e-06,2.904577934328074e-06,8.27658013364194e-06
2021-04-15,6.1169932737453014e-06,1.242403221965689e-05,9.636826763945964e-06,6.216963550225294e-06,1.1289994806602388e-05,1.3156907023044463e-05,1.3993764795242787e-06,5.297597749803533e-06,6.7588232880750405e-06,1.5886886185074382e-05,3.666929367778405e-06,5.549624098346169e-06,6.665326395629276e-06,8.103953038430482e-06,5.267475006357842e-06,7.971160889636529e-06,1.1906930418405356e-05
2021-04-16,5.892038190505796e-06,1.4075281643872251e-05,8.309489922525098e-06,8.817961992624264e-06,1.1217528060646443e-05,9.26409485405825e-06,1.6066875384941534e-06,8.184267738875692e-06,6.858833576513146e-06,1.1225332841323593e-05,3.395239078686656e-06,4.211727051284298e-06,6.214821718755797e-06,9.991826404541187e-06,7.225375177606097e-06,3.473788241342596e-06,8.376352885695451e-06
2021-04-17,5.9591385503698744e-06,1.3390665367172545e-05,7.925994398806227e-06,7.758847268061384e-06,2.450165386163566e-05,1.040583621213802e-05,2.0024922156283618e-06,6.261498437451761e-06,6.619134212856582e-06,9.698613659998006e-06,3.432426565586502e-06,4.464233897285121e-06,6.8861252141972894e-06,2.3205005332613934e-05,5.184497883052445e-06,4.360255523431546e-06,8.499048304242211e-06
2021-04-18,5.514294538232411e-06,9.806965610117236e-06,1.1372826797641577e-05,7.86386409587292e-06,8.091596876643606e-06,9.669651163107122e-06,1.747759494414302e-06,6.336391965997316e-06,5.500446841679977e-06,1.0238754967395965e-05,2.6597426826622173e-06,3.0923515323374933e-06,6.720445915027354e-06,1.2510096133408638e-05,6.176333658230741e-06,5.712449140411699e-06,7.482928093393244e-06
2021-04-19,6.2718654840241555e-06,1.0746011341979322e-05,9.521977676675535e-06,9.71445392993818e-06,1.82134101696397e-05,9.391342613172386e-06,1.975676558268357e-06,5.525601778118918e-06,7.939263575082144e-06,1.1272105154056327e-05,4.893532851565024e-06,5.273834193225567e-06,1.0035688780363594e-05,9.347434148273801e-06,9.970410888302254e-06,4.6968794674430855e-06,8.330181417467637e-06
2021-04-20,7.049455570665356e-06,1.3217575201046276e-05,9.576068821124863e-06,8.987721612571213e-06,5.883125822411964e-06,8.413093807417884e-06,2.5119785173232982e-06,4.91634784234096e-06,6.0501037011044e-06,1.0510876880629151e-05,4.02699995706424e-06,6.47587655036532e-06,5.999764372890083e-06,7.698072317157647e-06,1.1646990311821695e-05,1.7215128359686006e-06,1.172608643819473e-05
2021-04-21,6.074510664832675e-06,1.2884237883524649e-05,9.936082600074095e-06,9.154753428528988e-06,1.54671863641285e-05,8.115978195774059e-06,2.7264237780740298e-06,4.879868414967463e-06,6.408976606846962e-06,1.4169566335014085e-05,3.975974053139066e-06,4.046043980498068e-06,6.525376473997626e-06,8.582457829347155e-06,7.403487084722545e-06,3.150702461231818e-06,1.049578520753421e-05
2021-04-22,6.373580646361721e-06,1.4836485007682113e-05,9.737955554180785e-06,6.659057180415955e-06,2.2794317376677994e-05,1.063914410807292e-05,1.891541237112202e-06,3.86926642428084e-06,7.015334432483031e-06,1.3153586266238572e-05,3.035963793562869e-06,3.8421622033795364e-06,7.878114765366284e-06,8.062960716615472e-06,8.819640987693955e-06,3.517981281826737e-06,9.026492756239562e-06
2021-04-23,6.500195548226513e-06,1.4096745755722331e-05,1.036515685454682e-05,1.2637698253891359e-05,1.8265966166864167e-05,1.0246211888715664e-05,1.8400723598232876e-06,4.796968190965009e-06,5.8643540694992745e-06,1.2615800953547913e-05,4.202659833812624e-06,5.187361348997891e-06,7.20566256018554e-06,8.52003431100269e-06,8.789299692181575e-06,2.721497215364049e-06,1.0456255365783173e-05
2021-04-24,5.623428347423759e-06,1.570873716390889e-05,1.0704957378760683e-05,9.421775188069102e-06,2.3474808177281752e-05,9.22852096726627e-06,1.402769044088811e-06,4.923145738916263e-06,7.2758998720406386e-06,9.433410205260121e-06,3.3174353211162124e-06,3.0997748075597805e-06,9.242895159160624e-06,9.191520343488409e-06,8.419363638302641e-06,3.8749257430095595e-06,8.04818820057303e-06
2021-04-25,5.93555670637748e-06,1.3376373820954445e-05,1.0028010196728884e-05,1.0250821193285794e-05,1.2108062032023403e-05,7.963262660487252e-06,2.3070193522924013e-06,6.221820620455711e-06,7.482975177530951e-06,1.1548818274388085e-05,3.793971742706349e-06,3.560888070223765e-06,7.692773024382245e-06,7.720166171751744e-06,9.033545273294856e-06,3.891791433508444e-06,9.122714189925786e-06
2021-04-26,6.078589144447078e-06,1.6148768957364765e-05,1.063367243084189e-05,8.715050107180592e-06,7.303521575515674e-06,1.0948218209430818e-05,1.7613088956837535e-06,3.637215582471705e-06,6.102316190996291e-06,1.1653786327628473e-05,4.51539772384785e-06,4.692482707875355e-06,5.382609327523704e-06,1.349018086641832e-05,1.3615876963531788e-05,2.938990236429519e-06,1.0394315794162849e-05
2021-04-27,6.497350050606275e-06,1.3343217657979818e-05,1.0133009632258505e-05,8.653149253994099e-06,1.666234679897804e-05,8.976906627173264e-06,1.762044624896087e-06,5.132227131742314e-06,5.8535320155534765e-06,1.1470527281021563e-05,3.365907521405603e-06,4.922682617222711e-06,7.3389027244236455e-06,1.0018265352766884e-05,7.991387567455873e-06,6.267330736318605e-06,8.586034642932578e-06
2021-04-28,6.351896826418122e-06,1.491644800258817e-05,9.084299726383754e-06,7.324339257025395e-06,7.823272279212588e-06,1.126654154114698e-05,1.6298947850526773e-06,4.86642702443619e-06,5.838250593658395e-06,1.3386301169262984e-05,3.453162157158794e-06,5.721692359504842e-06,6.065131935573136e-06,5.48820941169203e-06,8.926935383082988e-06,2.756182807081987e-06,8.668941782276638e-06
2021-04-29,6.267868067044251e-06,1.0003376964179556e-05,9.320083464088623e-06,8.971713911367058e-06,7.903904331141976e-06,1.145017915341285e-05,2.569370637401984e-06,4.836986622176151e-06,6.0682092509698325e-06,1.4527711979056513e-05,5.45829821178353e-06,5.086514342517156e-06,7.313621263545476e-06,1.0540955146634693e-05,6.389721919302072e-06,1.8330034363577279e-06,1.0805701659062579e-05
2021-04-30,5.714096917948837e-06,1.2446101295737727e-05,9.584131693508451e-06,8.276604109333941e-06,1.1043134483291737e-05,1.0243073761560855e-05,1.7951077671577682e-06,5.2312697970866386e-06,6.069498385339463e-06,1.6454669015189773e-05,3.634258728392922e-06,1.1971405442999008e-05,7.566216923234697e-06,1.0516220509093002e-05,5.357260231182263e-06,2.4032092456266097e-06,8.157014582859687e-06
2021-05-01,5.580134594999005e-06,1.737490993505738e-05,9.237574243795493e-06,1.4826435393101753e-05,1.5601901871838178e-05,1.0985270005130064e-05,1.8862710339809867e-06,6.272680151689167e-06,1.0749453723257884e-05,1.1950849910300335e-05,2.4916116248388885e-06,3.7567190215120096e-06,6.641583619198162e-06,7.264590930884682e-06,4.957002137294088e-06,3.6241115037634584e-06,9.28587603482119e-06
2021-05-02,5.292130805447883e-06,1.2098539509328256e-05,1.0134413778329618e-05,5.540916590735587e-06,1.0690556496918447e-05,1.1758877105628926e-05,2.3163561118064746e-06,6.121904483279622e-06,6.74547124613564e-06,1.2476349678777281e-05,3.0182443760853223e-06,6.527143534333999e-06,5.113841487238851e-06,8.06376303565822e-06,6.716292606481222e-06,3.160567356957989e-06,9.363008327085086e-06
2021-05-03,6.196474914587124e-06,1.2895081106836392e-05,1.1513226323377147e-05,1.2510842730366318e-05,9.185604320908273e-06,1.1607862989681585e-05,2.725198243307483e-06,4.867075103627707e-06,6.564409931283992e-06,1.3379471843717327e-05,3.5647959290981102e-06,5.157577890336405e-06,1.2446999431719795e-05,1.1098292087657627e-05,8.74935376300956e-06,1.7162859229370458e-06,1.0156496804194802e-05
2021-05-04,5.942798827313971e-06,1.8438053359030646e-05,9.840063125651057e-06,1.0928001318645493e-05,2.346550277772889e-05,1.6000211418523912e-05,1.600625637484468e-06,5.009051944660914e-06,8.164396429194813e-06,1.2612385653767053e-05,3.3501855643854214e-06,4.782471994185607e-06,6.067757473299665e-06,8.918517620060448e-06,8.192872707921942e-06,3.456584577583761e-06,1.0020313594352137e-05
2021-05-05,6.199677485870809e-06,1.3774109426346221e-05,9.02389862574565e-06,8.34193305529207e-06,1.5585822356693234e-05,1.2174811393394445e-05,2.147352395022652e-06,4.318430808353021e-06,6.36085493525104e-06,1.4489988882662574e-05,3.2832380846066575e-06,4.109694950186644e-06,4.512129437691563e-06,6.127645904464003e-06,9.867978062904296e-06,2.6506504548957957e-06,9.858546914644511e-06
2021-05-06,6.177428473784525e-06,1.2207416088236626e-05,9.887449366147081e-06,1.115291388463426e-05,1.1461580781221346e-05,1.0577113444861e-05,2.1383886551852836e-06,5.023189098247514e-06,8.51911717248469e-06,1.2835315030688246e-05,2.7937142643710027e-06,4.469661666797392e-06,8.817670365337614e-06,7.2003897811001504e-06,1.2250866843066584e-05,8.467710352290016e-06,1.040489179744922e-05
2021-05-07,6.480285136189859e-06,1.5980717402040005e-05,1.1858633931706127e-05,7.359212139102193e-06,1.1711028040885542e-05,1.0146684012308861e-05,2.3747982608877377e-06,5.807090655130997e-06,8.07226804178461e-06,1.5110715684652417e-05,3.908126747862412e-06,5.98462034180615e-06,7.894080218576413e-06,1.1411119128727492e-05,1.050727257781099e-05,2.0017027818330794e-06,1.1426297691350158e-05
2021-05-08,6.033959613283284e-06,1.1945818849027978e-05,1.0535224259869565e-05,1.3583776373424281e-05,1.0458500669344042e-05,1.0256500124877984e-05,2.830127339871822e-06,7.481322431656216e-06,5.994070116384445e-06,1.5038999156389423e-05,3.5302737744963493e-06,5.355720418853912e-06,7.749310479830566e-06,1.2193651443118648e-05,8.244389059061536e-06,2.6558218080151945e-06,5.278379716080016e-06
2021-05-09,5.975718405523116e-06,1.4769885761330043e-05,1.026320260463439e-05,1.2078436315131655e-05,1.1329486972506168e-05,8.93830563191898e-06,2.3339150302848063e-06,7.33135594136628e-06,7.073118838798137e-06,1.1227743664773707e-05,3.132070114407688e-06,4.624929129762453e-06,7.921167671262428e-06,8.499550766051435e-06,6.468973566061634e-06,4.619627565625659e-06,1.0959923856466258e-05
2021-05-10,7.2969829072113454e-06,3.400918546736951e-05,1.2709631265750035e-05,1.1485798269871235e-05,1.3854116156868178e-05,1.1018816614025619e-05,2.7195704243474843e-06,5.740748635833499e-06,7.40640085345922e-06,1.615843637166529e-05,4.486477487663533e-06,3.339708168284956e-06,9.312951521681202e-06,5.228704892700272e-06,6.303738174043919e-06,4.6137722521348454e-06,1.0866696355038376e-05
2021-05-11,7.06009606901761e-06,2.5544278917517058e-05,1.1218776366999938e-05,1.2662804511290723e-05,6.260394863972053e-06,1.1231386989921448e-05,2.1548099446578504e-06,5.705680747999674e-06,6.349755437026787e-06,1.3032764571410744e-05,4.0136173523029865e-06,6.026677287904151e-06,9.344288399065953e-06,7.219797611364016e-06,6.897140520104046e-06,5.028822336017288e-06,1.2928973433253445e-05
2021-05-12,6.883865977848707e-06,1.5046092131264353e-05,9.473754091279445e-06,1.4855566752251237e-05,1.6739973801941e-05,8.484295430324544e-06,2.5104241268785817e-06,5.909919599579256e-06,7.074430713444198e-06,1.5769772019880605e-05,3.7562200849398357e-06,4.8097593223156e-06,6.45957574429308e-06,6.911235119786823e-06,9.052402547869105e-06,5.078883525964099e-06,1.41078607677586e-05
2021-05-13,6.384465174107078e-06,1.4045625298469538e-05,1.0022928693366588e-05,1.5243409816633975e-05,1.147615923553478e-05,9.113577809217596e-06,2.633811675638782e-06,4.328019622359814e-06,5.711966247991441e-06,1.5768277071215132e-05,4.492344147104505e-06,3.5420400888097252e-06,6.13707081575456e-06,8.958755807993387e-06,8.758876222705432e-06,4.665445564047703e-06,9.044232256706555e-06
2021-05-14,8.391875232539502e-06,1.4713682092046496e-05,1.0686510126472574e-05,1.1815694978215289e-05,4.608496685338759e-06,9.19898545057904e-06,2.4038569031028802e-06,3.7419424794791735e-06,6.849392602426309e-06,1.2552948960953997e-05,5.259045925902733e-06,4.780917446105614e-06,7.368021843728759e-06,5.572579862544842e-06,1.0793176268860058e-05,4.595535437322641e-06,1.2428729007099911e-05
2021-05-15,6.5811092598121346e-06,1.229907253937707e-05,8.939389226639968e-06,1.3498221609302974e-05,7.953741042099152e-06,8.228041487483494e-06,1.8861214516644986e-06,5.886689907654205e-06,5.594623015279512e-06,1.2993238539825382e-05,7.477595698981907e-06,4.513350623891076e-06,6.363735869324502e-06,6.623301871375732e-06,6.746429303472844e-06,3.7827963716930323e-06,1.0664046498184538e-05
2021-05-16,6.033223999248019e-06,1.0830002839390843e-05,9.92578494371646e-06,1.345893851522727e-05,8.625894936599672e-06,9.227360760162136e-06,2.385157027514423e-06,5.556183306792323e-06,6.061318558692415e-06,1.3011992152991897e-05,6.414263552689166e-06,5.617867064411655e-06,7.878491564082519e-06,7.06006548150903e-06,7.834716103952376e-06,6.45160596601509e-06,8.313149410675643e-06
2021-05-17,6.464360615522642e-06,1.8167116136747518e-05,1.0363392167039808e-05,6.117302330845121e-06,5.6600890143332325e-06,9.19193465959059e-06,2.504469499748653e-06,5.288847011643022e-06,7.291452707318269e-06,1.350603189031387e-05,3.833068527112389e-06,3.4167255285247302e-06,7.119182601009792e-06,7.135572984091785e-06,9.751199234985916e-06,3.1897255113608454e-06,1.4138118963943149e-05
2021-05-18,6.5787911326881194e-06,1.462723575298667e-05,9.66954438706589e-06,6.017998975220746e-06,1.2948527752394553e-05,1.1148191901474308e-05,2.1387211548094563e-06,5.957684741133806e-06,7.738673925724285e-06,1.6252159816286415e-05,5.489829138025169e-06,5.06759373709121e-06,7.581046360657099e-06,7.983372995330063e-06,5.134588732837079e-06,3.2224540598893087e-06,9.575543514689568e-06
2021-05-19,6.954681360170044e-06,1.4439430619558666e-05,9.248774207104195e-06,1.0605748774462732e-05,2.9871849764510252e-05,1.1011395725823113e-05,1.8016745834844872e-06,4.870050428324863e-06,6.974564992278746e-06,1.72645250148491e-05,3.5315301162199808e-06,5.9988859211860655e-06,7.246908859632143e-06,7.56636064399004e-06,6.414285897551026e-06,4.069363235431758e-06,1.0782424647824047e-05
2021-05-20,6.184518623033314e-06,1.3284406461776837e-05,8.722778316574588e-06,6.726602735403578e-06,1.1917578030342154e-05,1.0276910354975092e-05,1.8689998065457187e-06,6.215011386407664e-06,8.207308836970186e-06,1.3944230051907397e-05,4.819992766761416e-06,5.0424263244583376e-06,8.278642349404678e-06,6.957957700255821e-06,1.1337708454760577e-05,6.2255394663405316e-06,1.3681477240147906e-05
2021-05-21,6.686353521591991e-06,1.5735455521768036e-05,9.778460533367504e-06,6.52869611569464e-06,2.5294107231838198e-05,1.2970727930727553e-05,1.7623145882230647e-06,5.361904327022199e-06,8.45860018799893e-06,1.1746701048416102e-05,4.545940380533092e-06,5.391782796153185e-06,7.960608520856248e-06,7.814032652948145e-06,9.809136011300125e-06,2.845959591168418e-06,1.3690898104246233e-05
2021-05-22,6.103443361200203e-06,1.511412028015137e-05,8.893413741760232e-06,1.088255443609194e-05,2.1794903728796674e-05,8.613743738458397e-06,1.914360129974611e-06,5.710773281686655e-06,6.5506398656780995e-06,1.2390209790284484e-05,4.07059108500349e-06,3.896284795040809e-06,6.8229284510597865e-06,7.277093977625033e-06,6.212692530840507e-06,4.238527366051939e-06,1.4473389915312157e-05
2021-05-23,6.436871620904564e-06,1.8528768133812812e-05,9.486806514443794e-06,7.934936858784018e-06,1.8500605234085514e-05,1.0151228414692166e-05,1.6527771809415736e-06,5.819400552107069e-06,6.088612745038725e-06,1.1615973052587258e-05,3.2884579885503745e-06,6.385060399396988e-06,8.402065615515937e-06,9.14331918054608e-06,6.4116640993295e-06,4.8353477737540775e-06,1.0054964868975286e-05
2021-05-24,7.273899518987849e-06,2.001612029981219e-05,9.603770477658285e-06,9.211702019863062e-06,8.228945728045687e-06,9.78855247612057e-06,2.1817901172583383e-06,5.344934857064621e-06,6.552111775893278e-06,1.2288364841262998e-05,4.36434706018597e-06,5.63776806103507e-06,7.114503979034007e-06,8.191180644013306e-06,5.881836518493038e-06,3.724514675784988e-06,1.0360568868984109e-05
2021-05-25,7.341675083203944e-06,1.6953050101954434e-05,1.0850084422151532e-05,1.0654930142726341e-05,9.829227009929486e-06,1.2026663940214811e-05,2.010949537590418e-06,5.277792148003923e-06,9.040372560644988e-06,1.777158270396772e-05,3.834065832485988e-06,4.2793936423852396e-06,7.572460781362928e-06,7.221286392220818e-06,6.941981005351573e-06,3.2451078646811655e-06,1.1890347617335563e-05
2021-05-26,7.463650784774746e-06,1.8114864428226146e-05,1.0896953444492083e-05,1.378287868459186e-05,1.5868167266351155e-05,1.1184755948784525e-05,2.659189883120487e-06,4.9658533588622564e-06,8.475201378286721e-06,1.3494709597553891e-05,3.759662464917319e-06,3.1113080349105734e-06,9.606824380621614e-06,7.842508039213568e-06,6.404422496660314e-06,3.137030512013572e-06,1.3365652165688027e-05
2021-05-27,7.159903624416618e-06,1.7018298925920094e-05,1.0451470543762195e-05,1.2557302820977826e-05,1.4055095976226808e-05,1.1572657139942617e-05,2.2763395781974526e-06,6.638518282719297e-06,8.921432998621745e-06,1.2502576348406815e-05,3.242673842934235e-06,6.550404966804625e-06,6.4866736929564035e-06,1.0111931094108283e-05,7.165433055262283e-06,3.9134460527548184e-06,1.8898670425449417e-05
2021-05-28,6.9150482240832755e-06,1.7209065109715614e-05,1.2580238332615211e-05,9.677328824988411e-06,9.834461428012972e-06,1.189901862250655e-05,1.577158787347843e-06,5.532319178010883e-06,9.43897872083052e-06,1.1850776631442055e-05,3.2923292614236808e-06,7.829920349352255e-06,6.830858761290033e-06,7.135780986994299e-06,9.49876851941305e-06,2.4516133250087443e-06,1.5929980365704798e-05
2021-05-29,6.361602916006956e-06,1.713239724812787e-05,9.632427805891818e-06,1.584790704909036e-05,1.1600300061094914e-05,1.141361124641576e-05,2.413744708424616e-06,5.998429879072611e-06,7.712513283549136e-06,9.88257035772434e-06,2.862142352717167e-06,4.670973550120591e-06,6.486875986457104e-06,1.2492010044628034e-05,7.961483102984248e-06,1.2731020276695994e-06,9.421148548304412e-06
2021-05-30,6.194725138135353e-06,1.8338415823470285e-05,1.153699525201282e-05,1.9256796291239788e-05,9.328648278864392e-06,1.0182918957363677e-05,1.9100151226671705e-06,6.807897812128408e-06,6.1365138898739545e-06,1.0562373251520982e-05,2.7084636781478442e-06,6.32748956234298e-06,9.011171236186382e-06,1.072970358801288e-05,8.754799600010716e-06,3.6765873247980802e-06,1.540441271681153e-05
2021-05-31,7.035327738607871e-06,2.21514909191266e-05,1.0710929688613978e-05,1.2104124869610475e-05,1.0495470155081068e-05,1.3203688460528131e-05,2.441903321466045e-06,5.616079742472086e-06,7.029415162883052e-06,1.297462430453611e-05,4.365107222696421e-06,4.367300186227704e-06,7.947715903053953e-06,9.645083693204355e-06,1.1641697650559893e-05,2.0657315788386456e-06,1.9304708740206884e-05
2021-06-01,7.325954267553596e-06,1.7103512084038515e-05,1.0447723891650138e-05,1.5122480275796235e-05,6.541748347663397e-06,1.3411915805953422e-05,1.6109145622635011e-06,6.114580374609628e-06,7.2184112972485246e-06,1.1146943732673541e-05,3.7081023603377194e-06,6.349616554593289e-06,1.0224906243566002e-05,9.293807390090437e-06,8.865549508922437e-06,4.985004483388407e-06,1.449251558186967e-05
2021-06-02,7.623634459238259e-06,1.7423619576824577e-05,1.1499846689319853e-05,1.1941230773470259e-05,1.769884094715347e-05,1.2298598385229784e-05,2.2367425782119846e-06,5.603055466011977e-06,9.40573187842761e-06,1.317507006967573e-05,4.720658231610663e-06,6.061070413009109e-06,6.859846075292647e-06,8.803391553999056e-06,6.831849398711855e-06,4.416095076760565e-06,1.2313052850037156e-05
2021-06-03,6.834359433628096e-06,1.5977810446507298e-05,1.1477034913894174e-05,1.029490215163455e-05,8.917822267802202e-06,1.1214209970771869e-05,2.3981239476357644e-06,6.010974977904774e-06,7.2501433541146025e-06,1.3518070856768837e-05,4.716572263599371e-06,5.512448568044206e-06,8.122912580694107e-06,8.32297931587052e-06,8.07698294826521e-06,2.484913188428256e-06,1.3146051957277144e-05
2021-06-04,6.962855468946877e-06,2.0073460136508257e-05,1.1527686427314905e-05,1.5506147385396202e-05,5.336179295624333e-06,1.2149204198622458e-05,2.4053456598298807e-06,4.8789913161596365e-06,8.141264734354535e-06,1.3189191773139461e-05,5.566536556109463e-06,5.706153991977781e-06,7.817048069851405e-06,8.669987551575939e-06,1.0663802304738509e-05,2.4072817383848056e-06,1.3007259909209326e-05
2021-06-05,7.300824311334662e-06,1.5146801323964478e-05,1.1484247773981102e-05,1.3465039371775123e-05,2.9017588804185164e-05,1.0797687181353358e-05,1.6095862254574509e-06,6.617513059730599e-06,6.605929017685857e-06,1.2482769320206215e-05,3.733331236030808e-06,4.4276422562179455e-06,1.1086527177037586e-05,9.283837916750461e-06,1.1384845489857881e-05,4.955668629014274e-06,8.19323918482186e-06
2021-06-06,7.638533396495518e-06,2.0437296136535833e-05,1.1584481006511739e-05,1.2818944068616312e-05,3.1368022183465288e-06,1.2526036961539083e-05,2.5472848766855787e-06,6.395904177518225e-06,7.279413030664609e-06,1.0472593958376334e-05,4.310740804639047e-06,1.1498276350155991e-05,7.943689972808964e-06,8.436272332888979e-06,7.76501704520793e-06,3.457171304723879e-06,1.210082158425597e-05
2021-06-07,8.443958236671486e-06,2.0638857927169053e-05,1.0796779011768007e-05,1.4194568374991129e-05,2.1959248027510548e-06,1.4619976495381512e-05,2.358372214811547e-06,7.253001130690076e-06,9.295173716610271e-06,1.5670031753752345e-05,4.60892557436076e-06,1.239759017798223e-05,6.9185377817155206e-06,1.108278842956888e-05,6.659234348790029e-06,1.8113585950233285e-06,1.7470740480318305e-05
