,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-03,3.0662702874364904e-05,6.659658807955983e-05,4.469341698220833e-05,3.3692407041713075e-05,0.00011147277834752754,3.546290747278872e-05,1.5369794391665582e-05,3.662501033048955e-05,8.783155593448473e-05,4.551280624702521e-05,3.3173224920648915e-05,0.00019423274660343995,5.571484911117112e-05,5.22960533680531e-05,7.39166318295786e-05,2.959305706219105e-05,7.298325396971104e-05
2021-06-04,3.0254420527742808e-05,7.97120011217864e-05,4.249759026189226e-05,4.2240884256768965e-05,9.6051227321238e-05,3.7979623682497184e-05,1.5806557193167786e-05,4.120690256178199e-05,6.966787198906668e-05,4.7369632424655816e-05,4.4838707305175306e-05,6.720581368329387e-05,5.319935491982206e-05,4.82442855692532e-05,0.00012263372650449285,2.5757914600717417e-05,7.502401697633236e-05
2021-06-05,3.598694391950675e-05,9.838718736097281e-05,4.927543521626775e-05,5.318690551851174e-05,0.00010363424572923273,3.9121103708733143e-05,1.8165330258734087e-05,4.748837092086466e-05,7.663770353626092e-05,5.676687952760445e-05,3.330131462539481e-05,6.227264592616206e-05,6.359524380674307e-05,5.488386533137772e-05,9.179031676197917e-05,3.789628951599151e-05,8.684833535911172e-05
2021-06-06,4.089798089373642e-05,8.473440757732273e-05,6.190584060672764e-05,5.82679275846196e-05,7.842005545866323e-05,4.9796588902904254e-05,1.799921106261791e-05,5.205820514636724e-05,8.211832227850862e-05,6.683514737255248e-05,3.798241620087516e-05,5.938350317548917e-05,8.072506566962623e-05,4.903583293491719e-05,7.984030346483024e-05,5.154328127042874e-05,0.00012695607729922787
2021-06-07,3.303042419869311e-05,5.9444854269271345e-05,4.6959968192448213e-05,3.671009062497706e-05,8.344514250454008e-05,4.208781112306799e-05,1.4988765631913388e-05,3.629279492981318e-05,6.0057857575358604e-05,5.8691391659508784e-05,3.595974898677076e-05,4.8512309392104376e-05,5.126007538271045e-05,3.960069524224002e-05,6.406642701077303e-05,2.0106080404758945e-05,7.714352939361329e-05
2021-06-08,2.932755391162265e-05,6.485503297249605e-05,4.19109499921862e-05,3.734347482526988e-05,8.490880124413738e-05,3.66327676066112e-05,1.6372875106125085e-05,3.455790641408507e-05,6.263231805210803e-05,5.024354328499241e-05,3.5061798082636614e-05,5.119317674796519e-05,4.9399189060340624e-05,5.143010237115364e-05,6.550598660204071e-05,2.802292430891382e-05,9.555322083595682e-05
2021-06-09,3.20928238358151e-05,7.28668359200642e-05,4.119728651574318e-05,4.5198681214209245e-05,0.00010415605817925952,3.8281717108639785e-05,1.6580321172683908e-05,3.359596726225699e-05,6.958057938930403e-05,4.782082461593173e-05,3.2096712037588036e-05,4.93728842196247e-05,5.066296972570915e-05,4.671102981656811e-05,7.138958120054936e-05,2.5244713353522205e-05,7.139174235513425e-05
2021-06-10,2.917314607480387e-05,6.423897508111758e-05,3.823416791555498e-05,4.612061817328988e-05,8.84940524622241e-05,3.831706047495316e-05,1.61748635959481e-05,3.3091661640323806e-05,6.536450157025867e-05,7.637537369928769e-05,3.164962614263216e-05,4.6955548747186e-05,4.15960140809567e-05,3.624245402479342e-05,6.24076275336579e-05,2.8883368956155048e-05,8.668340347308362e-05
2021-06-11,3.618558635721438e-05,0.00010990609537326204,3.999687085837031e-05,3.923476514069587e-05,0.0001453805335465581,3.7703142231370536e-05,1.737967002514198e-05,3.5833159917160854e-05,6.502964236080486e-05,4.4549335066369964e-05,3.1464617370491144e-05,6.080966889530155e-05,4.5555735444257475e-05,4.8292632757073725e-05,7.56489119164836e-05,3.663880969605526e-05,6.575882441745554e-05
2021-06-12,3.849649333617291e-05,9.036542357810069e-05,5.039049059583564e-05,6.685441615202694e-05,0.00010249577204940297,3.992405028043571e-05,4.517223839985847e-05,4.0498581895258016e-05,6.431113191717793e-05,4.5964087675655645e-05,3.210407562955602e-05,3.96225676363494e-05,5.5149667619081e-05,5.211426767547915e-05,6.574834794728388e-05,4.816431018319437e-05,6.14304500610317e-05
2021-06-13,4.491719307179232e-05,9.132823876390852e-05,4.1063036555273975e-05,5.868668067026833e-05,6.704338664878843e-05,4.249500683669669e-05,2.3139493833870064e-05,4.5876105460390155e-05,7.051503856188678e-05,3.99738318797323e-05,4.82825024348733e-05,5.0436915826105114e-05,6.076572786384227e-05,5.2036829298837665e-05,7.778283509879813e-05,5.5839209825026e-05,5.350651406474248e-05
2021-06-14,3.20651737412965e-05,7.523853782468502e-05,3.9339016912182216e-05,4.008276855926497e-05,9.05247238995921e-05,3.9618385307182576e-05,1.8960519162715325e-05,3.6069917059380274e-05,6.071108483075066e-05,4.0954955667775094e-05,3.456402917825849e-05,4.133809316544599e-05,4.619782313296779e-05,4.875251051191383e-05,7.160030792692938e-05,4.762727855054673e-05,6.866648166681236e-05
2021-06-15,3.136415888627722e-05,6.91985652830798e-05,4.348130716801299e-05,4.485150638917814e-05,6.395962403370091e-05,3.723662476897453e-05,1.8816191610757304e-05,3.556479295065123e-05,6.400801750389185e-05,5.066630532557442e-05,3.0598153720960624e-05,4.216963438257631e-05,4.814427463557578e-05,8.083671180353289e-05,7.991429370912295e-05,5.325206365985202e-05,7.327386303754825e-05
2021-06-16,3.082376251603821e-05,7.283009111190324e-05,4.4227201575347155e-05,4.16269167627032e-05,0.0001110537696222212,3.887433759932559e-05,1.7700663211306708e-05,4.8663767803452285e-05,6.369755711260695e-05,4.5690168230086536e-05,3.311900582256297e-05,4.022675149371147e-05,4.686267528063954e-05,0.00013140324459470976,7.506317623671811e-05,5.6177074946827045e-05,6.208641635570942e-05
2021-06-17,3.020124538732989e-05,6.651239599277097e-05,4.0815744937560064e-05,4.0219751395304784e-05,9.792188010009792e-05,3.801193956858175e-05,1.694810455633217e-05,3.294316411781197e-05,6.543401765598698e-05,5.643480687416713e-05,3.417878080088139e-05,5.864065854309409e-05,4.486260554826296e-05,5.6188388075445014e-05,8.37205408346938e-05,5.470052082930934e-05,6.095276182883719e-05
2021-06-18,2.966709458233855e-05,7.794654851388865e-05,4.1817536684389376e-05,4.301417251811483e-05,0.0001396890437226707,3.284669343159545e-05,1.6623134719812867e-05,3.443617529594342e-05,6.619463633753573e-05,5.36013979873658e-05,2.79343236117564e-05,5.9230938336850576e-05,4.5061377544893556e-05,5.145883639030533e-05,7.593924756168699e-05,4.383071118317352e-05,7.446026908433191e-05
2021-06-19,3.1456166026305786e-05,7.062507506611212e-05,4.264695037270536e-05,5.489808562532841e-05,0.00012775847751205106,3.562358919201145e-05,1.6616046355476063e-05,4.4976909337719535e-05,7.02648942506007e-05,4.9180360509962506e-05,5.8528452101903636e-05,5.088266500089898e-05,5.1868023827071764e-05,5.5982811307683924e-05,7.905388312673918e-05,5.551905691628652e-05,8.37052204897913e-05
2021-06-20,3.5997199420394485e-05,6.495673324793688e-05,4.105564023551173e-05,6.176969481606511e-05,0.00010236416720074058,4.1728097912327495e-05,1.732808859613662e-05,4.925287966648849e-05,7.037519156476834e-05,5.228932957012658e-05,4.6750134061531094e-05,5.7221919104555504e-05,6.133972049646992e-05,5.1222773928287266e-05,9.273155102383133e-05,6.556517178075007e-05,9.608119462750483e-05
2021-06-21,2.8958251294255054e-05,6.470965142505824e-05,4.2938560647683214e-05,4.696320069426163e-05,9.511415860718285e-05,3.678570947689084e-05,1.5817308694655058e-05,3.513681277991578e-05,6.168576032780137e-05,4.813908371828302e-05,2.97541086563553e-05,4.252180385962452e-05,5.259416029140898e-05,5.0073915928171246e-05,7.569601715364438e-05,6.368859248210615e-05,6.43625743298341e-05
2021-06-22,2.725006568692035e-05,5.4470888923418346e-05,3.698897126610953e-05,4.786988343994226e-05,8.317573719969181e-05,3.5862244737665135e-05,1.5659484375139265e-05,3.536531103249747e-05,5.9405940594059404e-05,4.900220881365978e-05,3.361658135987004e-05,4.8243852810842946e-05,4.2901709481108894e-05,5.643616423319301e-05,7.425955477390102e-05,5.061887440384543e-05,6.947091622502212e-05
2021-06-23,2.7187972181840353e-05,5.714068548877253e-05,3.846406072287262e-05,5.086067201755273e-05,0.00010032186598670736,3.3841172122003746e-05,1.624510165059952e-05,3.572079200140026e-05,6.10769005990083e-05,4.986595383484065e-05,3.196089247997464e-05,5.945707049544324e-05,4.788646405092285e-05,5.2409231213971484e-05,5.808083064523335e-05,5.365037483617475e-05,6.134084108051892e-05
2021-06-24,2.743279761456663e-05,6.067793276446744e-05,3.6818414924719914e-05,4.9429467239590806e-05,0.00023764842783272828,3.4083106397825994e-05,1.7471961485423115e-05,3.189107222061644e-05,6.657555372880443e-05,3.7271942303033314e-05,2.905425405764896e-05,4.538691910438816e-05,3.99608430750621e-05,5.19493097331246e-05,5.498416802948219e-05,6.381335426226387e-05,6.697275883034576e-05
2021-06-25,3.060331358867423e-05,0.00011678662473581384,3.842919867103168e-05,4.79289812320594e-05,0.0001075263999713263,4.789215654457137e-05,1.7352282507839743e-05,3.6528724605518565e-05,6.832726324969414e-05,4.446129626375721e-05,3.096780768991425e-05,4.730163660271847e-05,4.480741588512508e-05,5.1541395780067004e-05,5.5314002380161524e-05,6.371997196321234e-05,6.06863997391216e-05
2021-06-26,3.187357361743758e-05,8.208570723386915e-05,4.470228326156472e-05,7.680102626426305e-05,0.00016657512538154707,4.208218076769753e-05,3.0079103791508233e-05,4.249652945009491e-05,6.864830434168636e-05,6.037905180266743e-05,6.0192248299204035e-05,6.082665820561016e-05,5.135753394783593e-05,6.258204399639212e-05,9.475842755975864e-05,6.995308556179781e-05,0.00010749432474858548
2021-06-27,3.725004192916271e-05,0.00033218458001164257,5.46989428312329e-05,7.506322335410341e-05,0.00016235847041230506,4.1637244661984175e-05,1.7427593060991864e-05,4.921929751416321e-05,6.325588602563181e-05,0.0002809937587741558,4.832512654818383e-05,0.00017842774276895836,6.024173859011318e-05,5.853580797803222e-05,8.605931705471374e-05,6.440116013007518e-05,8.116044845681258e-05
2021-06-28,3.582418781212928e-05,0.00010450893626054268,4.4146075090272894e-05,8.919717297430597e-05,9.587071149763747e-05,3.8341675310329674e-05,1.744859928915497e-05,4.092309166484615e-05,5.575451759633529e-05,6.572303546406052e-05,4.1510407269407144e-05,9.100999158459793e-05,4.9465680039564016e-05,5.9860120115161544e-05,8.720942659802012e-05,5.640207016487161e-05,7.938615833737948e-05
2021-06-29,2.9818576615425134e-05,7.75699446793517e-05,4.117476518209681e-05,6.568840103707239e-05,0.0001643570586660781,3.611305286968352e-05,2.0890303626673383e-05,4.283890250339273e-05,6.313133437956011e-05,5.161742619910727e-05,3.1734288799878616e-05,6.299422483523886e-05,4.2032731605733386e-05,5.858181657706912e-05,6.268209861945527e-05,6.659670028718547e-05,6.32547865866609e-05
2021-06-30,2.972126244930379e-05,6.531834636966674e-05,4.0159500678410325e-05,7.888918344009433e-05,0.00011847814818654385,3.944315731020783e-05,1.739086188423886e-05,3.8907147897973584e-05,6.552509606188683e-05,4.6852338007013876e-05,3.670652617599053e-05,6.0466163619285655e-05,4.55154248790297e-05,5.337687801301519e-05,6.404822119409012e-05,5.719819639787208e-05,6.565253816229636e-05
2021-07-01,2.9085158578412304e-05,7.809549396190953e-05,4.0464092949041216e-05,7.340716374559061e-05,0.00011228490423033377,6.464114123701298e-05,1.6789982573291788e-05,3.532518257211183e-05,7.272374795765783e-05,5.551051039321973e-05,3.641595933932421e-05,9.023293438907038e-05,3.904103718361525e-05,6.130852193170892e-05,5.928816929990836e-05,5.395237457888615e-05,6.354278463256264e-05
2021-07-02,3.195725963736871e-05,8.302133762495638e-05,4.318221979455648e-05,6.338439980425807e-05,0.0001837941892016077,4.899628560223986e-05,1.58412320533174e-05,3.99888071328835e-05,6.810555599879036e-05,9.978992742429179e-05,4.6853550102851604e-05,7.26105689943557e-05,4.9542527305438986e-05,6.977244848199787e-05,5.8236823034350744e-05,5.8081250633689945e-05,8.97413399606938e-05
2021-07-03,3.4300602385397776e-05,0.0003437003533317462,4.8149181582854346e-05,7.40274641892142e-05,0.00014165442929791344,4.4085662750638565e-05,1.6197991831968553e-05,5.331355118696555e-05,6.816584383540919e-05,5.659523736364192e-05,5.8561202501802237e-05,6.855315435856257e-05,5.3127843086382033e-05,6.586262781892047e-05,5.997524658004787e-05,5.7501323829913037e-05,0.00010097195307941174
2021-07-04,4.146031866992879e-05,0.00042177254332229845,4.496268854648763e-05,7.678231805138708e-05,0.00020185354209085164,4.674023274066674e-05,1.6077286931611946e-05,5.533089649970336e-05,7.225453257293869e-05,6.299702867954505e-05,5.2918355126787e-05,6.057251696527712e-05,6.530545023724693e-05,6.295968496604254e-05,6.493086328513644e-05,6.869668711893764e-05,0.00010718596975509789
2021-07-05,3.695725646101156e-05,0.00012227907074943874,3.851902318344004e-05,6.405206151559988e-05,0.00017111342187356034,4.3468346420734666e-05,1.7824611869757905e-05,4.884627567318189e-05,6.614830478301891e-05,6.823835425926792e-05,4.26994916653778e-05,6.160423362106717e-05,5.413963572894446e-05,6.721618005232429e-05,5.094262639522933e-05,5.4278718362014294e-05,7.832811716790191e-05
2021-07-06,3.276410304397241e-05,9.102541909679212e-05,4.103262544277019e-05,9.933848163978095e-05,0.00016303626609035242,4.108303352744668e-05,1.6234787328971754e-05,4.0417008728651864e-05,6.230907243936305e-05,4.116151088780854e-05,4.4155718250329404e-05,6.195589806361161e-05,4.651529019487722e-05,7.272455170347495e-05,5.38984719670439e-05,5.629199030651927e-05,5.182744633479473e-05
2021-07-07,3.162165476725712e-05,0.00013695644286589872,4.523502106499993e-05,0.00010078067228266963,5.359750950239179e-05,4.996612439018657e-05,1.6266538695775758e-05,4.1485410329842424e-05,6.307789603513387e-05,4.1948736455421744e-05,4.0280871875319074e-05,6.779030270312067e-05,4.6257730740815203e-05,6.746677926911581e-05,6.278501328949448e-05,7.5242553617493e-05,6.496849028221312e-05
2021-07-08,3.3148114548483934e-05,0.0001403971109266641,4.078377739264316e-05,7.973926611493402e-05,0.00017469898904453446,3.767828321060821e-05,1.9947061054047588e-05,4.351528831874129e-05,6.076184789988561e-05,4.35715761525736e-05,4.3562199258398824e-05,9.945000048699742e-05,4.438955833607124e-05,6.046702700706679e-05,6.666792795179008e-05,7.862096925446482e-05,6.839279493432242e-05
2021-07-09,4.2146240669839254e-05,0.00019753317985923564,4.518659238492952e-05,5.9694447722240346e-05,0.00017325504078517312,3.989293013426639e-05,2.195469330693062e-05,4.393805620897687e-05,7.107078317509347e-05,4.326115025965745e-05,4.6099569354537556e-05,0.00013402881699249534,4.4714117741214835e-05,7.02192355252224e-05,7.369817766484993e-05,7.520410458816352e-05,7.495791074406231e-05
2021-07-10,4.729898645335727e-05,0.000505726786208366,4.330808692854312e-05,8.51176145827558e-05,0.00016652551646699465,4.1947683373642433e-05,1.8688188381228854e-05,4.2735616149471345e-05,7.282326564018693e-05,4.569693376266466e-05,4.554696420089857e-05,0.00010314947497587039,5.2459547086320426e-05,6.404641092177247e-05,7.868955658434864e-05,6.987059964944922e-05,0.00012694561790779516
2021-07-11,5.288397658408124e-05,0.0004142581785886015,4.862254285578313e-05,7.171071116816097e-05,0.00013546130732476231,5.399325826599668e-05,2.130261625176594e-05,5.691651955313235e-05,0.00011091974301554972,4.983370646630961e-05,5.584591389756433e-05,0.000718926148461412,6.565200479785263e-05,5.404630427702414e-05,0.00010470864754503243,6.21204826761504e-05,0.00013146479115591726
2021-07-12,3.537480863488315e-05,0.0001451001902317337,4.006968832369282e-05,7.299496517227724e-05,0.00010477405247813411,4.405252218969342e-05,1.5758496015740675e-05,4.318398382796516e-05,7.07954424137758e-05,3.844878911250916e-05,3.9920465508066356e-05,0.00030486643687479425,4.0712966277683545e-05,5.255155672449273e-05,8.449130895714601e-05,4.780728052448596e-05,9.027352171818723e-05
2021-07-13,3.250332897299991e-05,0.00015519696828301434,4.076814591985916e-05,4.23300975708749e-05,0.000186817092397,4.479070359542919e-05,1.538931973418387e-05,4.216623471805297e-05,6.798575119088535e-05,4.419055799032019e-05,3.7450795222088275e-05,0.0005679110378313011,4.397447643845512e-05,5.481088793638457e-05,7.343931550901216e-05,5.3106884794149205e-05,8.878683218656198e-05
2021-07-14,3.231721667562276e-05,9.70665943321087e-05,4.385034330894933e-05,5.722810221324863e-05,0.00010673596770076803,3.79046905060463e-05,1.440388044454794e-05,4.115580360282252e-05,6.625981636527291e-05,4.4453483604951396e-05,3.501226935331424e-05,0.0004123739229159033,4.2561889399089446e-05,5.2177595547188264e-05,7.397161656456624e-05,6.0651848379800696e-05,9.553476238408072e-05
2021-07-15,3.070820855623583e-05,0.00011286184201767981,4.249505446537504e-05,6.82221751675144e-05,0.00013977815853548562,3.637282011119114e-05,1.4925373134328359e-05,4.0228935181923825e-05,6.789327854051866e-05,4.576665304750168e-05,3.299402938093937e-05,0.00012083171690617487,6.116467960986478e-05,6.125525542248227e-05,7.395604744894121e-05,4.5786766333108114e-05,6.410187456272972e-05
2021-07-16,3.0912384682191806e-05,9.342095931256478e-05,4.354209454841758e-05,6.391384677017635e-05,0.00011300613710252265,4.6685672629266004e-05,3.130957022188257e-05,3.971526035230063e-05,7.176738973530644e-05,0.00018572258716300128,3.7224264047930854e-05,8.895669154552121e-05,4.871718097031277e-05,6.515140479643412e-05,7.032809189191642e-05,6.258455926743002e-05,8.241042194379854e-05
2021-07-17,3.243288560502842e-05,0.00030169481053279575,4.210184141705007e-05,6.999870654563992e-05,0.0001294665976178146,4.418992139851251e-05,2.2600035705893734e-05,4.470725736254756e-05,7.988631202048971e-05,7.310840884534256e-05,4.1017622856156575e-05,7.493079629320321e-05,5.246390608175637e-05,6.31497369360154e-05,6.21556954850038e-05,6.82480126370968e-05,8.8559566888858e-05
2021-07-18,6.291011115130323e-05,0.0001201880442650618,5.1198834370525e-05,7.212170259922455e-05,0.0001462900415205559,5.246061891440629e-05,1.7588806652976713e-05,0.00011666574886128708,0.00010100697498729343,9.227401811098648e-05,3.81063427200327e-05,7.515624410208847e-05,9.807857488594879e-05,6.279573502642746e-05,0.00011220063563965582,8.07360189069077e-05,0.00018100819685041035
2021-07-19,3.596605132245533e-05,9.57367100371476e-05,4.379140417842512e-05,6.716768317945447e-05,0.00014131891576480885,4.191575734264063e-05,1.8759758271987502e-05,4.8362294642961426e-05,8.039917457498705e-05,6.702448143691357e-05,3.824213613263711e-05,6.217749765097582e-05,5.37578849806145e-05,6.282414940411543e-05,9.87878378334894e-05,6.016505953030376e-05,9.483158058694361e-05
2021-07-20,2.9740466202901594e-05,7.772904939125881e-05,3.870500588660584e-05,5.664295666382836e-05,0.0002687773411433232,3.957013356256652e-05,1.5140098890609977e-05,4.44772718805454e-05,7.031330548562687e-05,5.31550622810668e-05,3.464495502131724e-05,5.624042321095323e-05,4.8088718245262254e-05,5.352528134684272e-05,0.00022681210385913511,5.2538594851778116e-05,9.550654346154118e-05
2021-07-21,2.942193881272257e-05,8.044849292661821e-05,4.51064843920805e-05,5.290823005974939e-05,0.00020448439023230378,3.750350657786503e-05,1.7819554400329318e-05,3.689663475571645e-05,0.00014558702812991715,4.503020202137928e-05,3.686916057943093e-05,8.082994909849681e-05,4.923822904033711e-05,8.261624721210116e-05,0.00018077146806446052,5.746450564488539e-05,9.452451629919355e-05
2021-07-22,3.0111221763798412e-05,6.934797346106401e-05,4.296885662286967e-05,5.750674547514453e-05,0.00015278692907821735,4.153088548028281e-05,1.5785692137144024e-05,3.72599644285679e-05,9.598119167733319e-05,4.241705611870042e-05,3.361735268915447e-05,7.569314419859359e-05,5.1403952533876945e-05,7.027630197543629e-05,0.0001226451671413207,4.829848258877833e-05,8.548746279979212e-05
2021-07-23,4.52318510295533e-05,0.00010993419463228564,5.477987963155814e-05,6.391054173461457e-05,0.00014965929126971878,4.437105114823838e-05,0.00012853873379538818,5.77243861653865e-05,0.0001022779268084801,6.728421086510987e-05,0.00011907833763269588,0.0001278867113441564,8.115522974303078e-05,9.020853694932887e-05,0.00016417050438387922,0.00012621122271237585,9.95115961201105e-05
2021-07-24,5.3732529339124054e-05,8.479448648089646e-05,4.950983773225054e-05,5.6749480553088006e-05,0.0001498441620714457,3.857266673150567e-05,2.49444446841176e-05,4.166354552424223e-05,7.971117527175243e-05,4.616358468823678e-05,4.3874404274467364e-05,7.429081146767445e-05,5.82241899863422e-05,7.757164935227672e-05,0.00010220044097070492,6.338306512131578e-05,7.177361199004227e-05
2021-07-25,7.524278801379374e-05,8.871564263004527e-05,4.781887982056854e-05,7.043260117953891e-05,9.378663540445487e-05,4.2699993368587046e-05,1.9472157028194798e-05,4.041630325765262e-05,6.874499629519153e-05,4.300311165219682e-05,4.9942974947457534e-05,5.868053950784164e-05,5.1203972145466745e-05,6.228722239919704e-05,7.699468020477003e-05,6.821736807785876e-05,0.00010252711811330298
2021-07-26,3.566678580210299e-05,7.783136922449287e-05,3.945703497078585e-05,6.767493971917406e-05,0.00014298991921069565,4.0165058660892014e-05,1.9404108296166684e-05,4.0784810354088195e-05,6.690572525875489e-05,4.23955784672857e-05,3.193651582175792e-05,6.0494189912249914e-05,4.22865688574891e-05,5.3281588983414375e-05,6.53857180431741e-05,6.039580653368493e-05,8.61578051810621e-05
2021-07-27,3.241223023207262e-05,7.954246487506325e-05,4.77641908126175e-05,8.577106966326278e-05,0.00013832863313461606,3.936987837143208e-05,1.9312964195556307e-05,3.835578635286178e-05,6.757225775126804e-05,4.14546427882907e-05,4.135024780378379e-05,6.7237613033464e-05,3.778777977646654e-05,5.758322741142989e-05,6.34423660886084e-05,6.994590619076672e-05,8.98166027247112e-05
2021-07-28,2.868468728988146e-05,6.551147619145235e-05,5.1489626125599015e-05,7.461637317559884e-05,9.537980237304948e-05,3.770186144504232e-05,1.8467036921792366e-05,3.446148179239905e-05,8.915932248974395e-05,4.2853009223885034e-05,3.264659784578476e-05,6.188965057769518e-05,3.7326014376145715e-05,6.46557409647033e-05,7.632884963216622e-05,4.176302849316299e-05,8.546135915922431e-05
2021-07-29,3.2540956985901985e-05,7.615275107039411e-05,4.783649997987416e-05,7.922932865283945e-05,0.00018646975460580293,4.03767690143413e-05,2.279715892593314e-05,4.597429097566268e-05,9.417022418116385e-05,4.599584712071844e-05,3.338936989578705e-05,7.114869655080921e-05,5.0688488591219505e-05,7.975152347951699e-05,6.683801677548164e-05,5.2076872616169983e-05,0.00014983940866541217
2021-07-30,3.3327759757906024e-05,6.968029686515417e-05,5.390090598204653e-05,8.867788100792643e-05,0.000184528034066714,4.3607867563923985e-05,2.6890872080092126e-05,4.420390329002489e-05,7.925806244333256e-05,5.1368099172136744e-05,4.488784343347731e-05,6.80811514326289e-05,5.2120585184439164e-05,8.238961414764157e-05,6.163800300051404e-05,6.754689258039155e-05,7.958216310427203e-05
2021-07-31,3.15554360642938e-05,7.660076786735049e-05,5.40553236664535e-05,0.00010679751556793237,0.00014348810618119856,4.032632579251293e-05,2.345519741605432e-05,4.3148830309768946e-05,7.35558810648479e-05,9.400326586794577e-05,4.674919392956199e-05,7.076147583898991e-05,5.243929939158302e-05,6.488731883505434e-05,6.0434096481673905e-05,5.75365050036308e-05,8.9873964603781e-05
2021-08-01,4.632770227237635e-05,6.503725124703122e-05,6.475750501597261e-05,0.00019532552031252084,0.00019368665709461593,5.2551872905883276e-05,2.2427471260405594e-05,4.398294729621766e-05,7.924795876304007e-05,5.9380391139394484e-05,3.2033304453859736e-05,5.846972820372716e-05,9.747142269604691e-05,6.79988325593691e-05,5.678219074798484e-05,6.574514385840697e-05,0.00010148056850850341
2021-08-02,3.170943835678774e-05,0.00011087382699728254,4.5952530449417704e-05,7.427970716169685e-05,0.00018402730614695018,4.453662482753086e-05,2.7634039267519734e-05,3.7263973972612494e-05,7.780890864135978e-05,4.9480469776170005e-05,4.527647497177348e-05,4.9808479926050576e-05,0.00011560289857929502,6.203067922350027e-05,5.177909284727007e-05,6.233959681143283e-05,0.00010188082966489314
2021-08-03,3.064480843382163e-05,8.986267575158533e-05,4.898568087808845e-05,8.126017767602341e-05,0.0001245617272559513,4.729304799381884e-05,2.200962796612391e-05,3.549929190017204e-05,8.228949628887259e-05,5.591954197370889e-05,4.688256016780239e-05,4.9358988080043983e-05,6.732545112890318e-05,6.313377811421136e-05,7.349000550448855e-05,5.3802404560214645e-05,0.00019600383568617335
2021-08-04,2.9080615507475696e-05,7.416969580858663e-05,4.451957166015101e-05,7.175277306069733e-05,0.00013222578497253953,5.217677536024148e-05,2.305246089277741e-05,3.6966468660103155e-05,8.955461855315301e-05,4.905134755604132e-05,4.3479360700444476e-05,4.9156703427095796e-05,5.4830037509696204e-05,6.749090125564395e-05,7.56309386848387e-05,6.723434650377074e-05,0.000153542582400809
2021-08-05,2.86728954777952e-05,6.810493909913957e-05,4.487057687497087e-05,6.255845305457287e-05,0.00014760850415446516,4.3819665074689496e-05,2.0511645809321836e-05,3.3911406884276456e-05,8.862242549044998e-05,4.520184937202817e-05,3.5128655428463585e-05,8.71390074066646e-05,5.047184207006992e-05,8.311933819172765e-05,8.52175889103511e-05,5.261794156843914e-05,0.0001936984191486508
2021-08-06,3.0781506237247775e-05,7.783313620517511e-05,5.6629034679142285e-05,7.971240808571305e-05,0.00017765218181667948,4.515711321405435e-05,2.3563776025037563e-05,4.563540555472337e-05,9.779030137522138e-05,4.957386395072712e-05,3.407651122459147e-05,6.436306254922096e-05,6.128398379628978e-05,0.00010790875649018703,0.00011181130701577012,5.499041578680026e-05,0.0001702795197217954
2021-08-07,3.1973839612113417e-05,8.048451968811169e-05,4.641246472761398e-05,8.640335245007506e-05,0.00014623364794458162,4.519809451935007e-05,2.245032645440126e-05,4.4596344680664806e-05,8.233022442142379e-05,5.107022271108202e-05,4.978651997458042e-05,5.8190336256572334e-05,5.393566461839038e-05,9.508260762208718e-05,6.165824275637877e-05,6.206527493629729e-05,0.00013356419855898135
2021-08-08,4.6936948354715056e-05,7.504951702082088e-05,4.2333194982180544e-05,7.234497268811352e-05,0.00021068070124261097,6.489662019882047e-05,2.2643033559320728e-05,4.7816051357079306e-05,8.115153065225086e-05,5.193775331089898e-05,5.38370459328019e-05,5.6053846864030636e-05,5.479650393849872e-05,8.907262144448683e-05,7.338345229547662e-05,5.9875086728611806e-05,0.00013558667238730982
2021-08-09,3.1828336761738274e-05,8.233792149803991e-05,4.777026338992085e-05,6.343915353691758e-05,0.0001164701771640806,4.274949948500936e-05,1.9591551472494402e-05,4.485229578344813e-05,8.469116957799036e-05,5.678428834816697e-05,4.63628019649135e-05,5.884146413841683e-05,4.431923100280727e-05,7.655368255549126e-05,6.968713356662205e-05,5.360433250744644e-05,0.0001020973111884542
2021-08-10,3.0452407380380283e-05,8.2716119723196e-05,5.2003351715261086e-05,9.003354392607989e-05,0.00020143015409406788,4.243728868682827e-05,2.0551958110814933e-05,4.7566552954979824e-05,9.306309435949616e-05,4.790467085931937e-05,4.530088100709877e-05,6.771088629134228e-05,4.7477365818007884e-05,0.00010496758322544573,7.930320082823914e-05,8.191243276847688e-05,0.00010076868592931009
2021-08-11,3.0447280192266692e-05,8.394031193579512e-05,5.719900002127038e-05,0.00012290756375748582,0.00010636600542466628,4.258932497205782e-05,2.0315495331518035e-05,4.5444623595386504e-05,9.336881908045884e-05,5.8285431736469046e-05,4.583751515475945e-05,6.105701037263493e-05,4.316547500221723e-05,8.747124724431403e-05,6.174720231543311e-05,9.421186219055641e-05,9.41392106194898e-05
2021-08-12,2.933311523690612e-05,8.381887256051526e-05,4.7170119925991376e-05,7.607074579358804e-05,0.00010340889676195272,3.9492976529561005e-05,1.873297287884141e-05,3.940018161879194e-05,9.020305782398897e-05,5.969562300639752e-05,4.2031961299630424e-05,7.676505666781282e-05,3.954437035353649e-05,9.439863386882483e-05,6.397487450215147e-05,5.922910625970886e-05,9.004986048439423e-05
