,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-01-11,7.935732916823766e-06,1.4962555361454837e-05,6.0232509121032815e-06,3.5867002286162727e-06,3.078978887441769e-06,8.438764188548522e-06,3.559713032981794e-06,7.297219176314423e-06,6.06240930727531e-06,1.06788797454689e-05,5.402367198898509e-06,4.0033696934619825e-06,6.803698912366442e-06,4.076400154692811e-06,5.8132854111920855e-06,2.4856423086148635e-06,1.0967234577641008e-05
2021-01-12,8.065369693101329e-06,1.418465190921411e-05,6.673782671705306e-06,4.753393923261208e-06,2.9909091316942153e-06,8.687291173983996e-06,3.0445423308655252e-06,6.9131749918278525e-06,8.676906151686706e-06,1.4995094637483754e-05,5.244869052588451e-06,3.936384871370751e-06,5.6300589042443534e-06,3.754724381953593e-06,4.992493287093526e-06,1.7814705683247408e-06,1.3200804904730365e-05
2021-01-13,7.871653281252199e-06,1.672391821335037e-05,6.908827068008486e-06,5.6208056933140864e-06,4.3614413691436745e-06,1.0490497324217091e-05,2.1898163712637135e-06,5.739231900659635e-06,7.053130708393188e-06,1.0824728699086566e-05,4.18741212735037e-06,3.0537907795586225e-06,5.015649810870663e-06,3.3843960597299043e-06,4.392967737246217e-06,2.129534965705775e-06,1.0137432987742504e-05
2021-01-14,7.94085465239754e-06,1.4323169373626318e-05,7.386081133390762e-06,4.456016376202953e-06,3.068148173147874e-06,9.506822289869445e-06,3.0198319486311773e-06,5.9910903588704645e-06,5.515618815277253e-06,1.0397683945328585e-05,5.793647875368901e-06,4.339784557021313e-06,5.330606695103808e-06,3.5861207563739644e-06,5.3868614449358015e-06,1.889637962373151e-06,7.926625257730533e-06
2021-01-15,7.238346363542221e-06,1.079586238759575e-05,5.460666657458483e-06,6.2501977601635055e-06,5.7810374264362984e-06,7.583960126571238e-06,3.120107997338148e-06,5.972937625586908e-06,4.951379434504935e-06,8.935101413908724e-06,6.4236068980973275e-06,5.704843427488433e-06,5.650663360179155e-06,4.431789224104501e-06,7.869636842491841e-06,1.2865260836730835e-06,1.0040227846237258e-05
2021-01-16,7.3076327475932115e-06,1.5614817359451718e-05,8.744196317581799e-06,3.0530202766341673e-06,5.955447298757991e-06,6.170570433976219e-06,2.5925363268350563e-06,7.5046904315197e-06,5.4579532729805855e-06,1.0885560746051599e-05,4.155803217484418e-06,4.733717924710216e-06,5.993378648455379e-06,3.233591688686348e-06,6.064780056291862e-06,2.599210567766358e-06,8.982146791742144e-06
2021-01-17,7.060287535263399e-06,2.9827569801733162e-05,7.266036461467181e-06,9.519630384484272e-06,2.2853904132442945e-06,8.335280886754962e-06,2.8027358537255106e-06,6.885336262144477e-06,7.223523109225545e-06,9.16556602080261e-06,4.3514813954625555e-06,5.773211704765443e-06,4.600258023361132e-06,2.8775280882710516e-06,5.466944484636611e-06,2.4625534545110284e-06,9.390924744483e-06
2021-01-18,7.635352842074457e-06,1.2117351862197566e-05,6.365894140314232e-06,5.308885913700741e-06,8.081239080225692e-06,8.538651176093834e-06,2.874023640281453e-06,6.711512554108948e-06,6.909067876672343e-06,8.081138048607665e-06,4.7485533761908145e-06,4.16171410302353e-06,8.038625703687896e-06,3.4176314026695383e-06,4.403762191480558e-06,3.0271999974167892e-06,1.1673311774223065e-05
2021-01-19,7.810085252355525e-06,9.432958601759354e-06,6.32924114276605e-06,6.637111608673245e-06,5.002834939799219e-06,8.242609862942677e-06,2.3140354033260255e-06,6.527955595528471e-06,5.979274913262185e-06,8.500758402360962e-06,4.6504295735792545e-06,4.316144165168419e-06,1.2332431743207457e-05,4.313771165420183e-06,6.898203833143737e-06,1.7805373028500072e-06,1.1981646364328542e-05
2021-01-20,6.625416618268072e-06,9.624917884499117e-06,6.996910019771613e-06,3.839599452985064e-06,9.847171892232552e-06,7.001892816561765e-06,3.6674976039015653e-06,5.563374709833445e-06,5.814572022740303e-06,1.0088569191255247e-05,5.936905845594671e-06,4.337811400635923e-06,5.635915744084338e-06,2.7432957281523616e-06,5.626983637334473e-06,2.505999459089655e-06,1.0046473158198342e-05
2021-01-21,7.365580454895449e-06,1.005513940519754e-05,6.150190358815657e-06,1.9523712525047296e-06,1.4234166269296191e-05,9.941592996225991e-06,2.6347641536572946e-06,6.350116868609202e-06,5.860974152907308e-06,1.0288710260154326e-05,4.253969727204523e-06,4.9802004268556e-06,4.302510567385711e-06,4.313256515626163e-06,5.757844263107892e-06,2.185154497375729e-06,1.1177868880566744e-05
2021-01-22,7.498203719621936e-06,9.703106934840536e-06,5.392488527748496e-06,4.529288469685821e-06,6.046948508217803e-06,7.952775344539841e-06,2.581922558552471e-06,7.978432820827913e-06,6.9031372021132645e-06,9.953265589876458e-06,4.447771813324152e-06,3.129138285382418e-06,5.646990321476885e-06,3.7765813630185685e-06,4.8175273909278955e-06,2.3717303540950298e-06,1.1500434908113442e-05
2021-01-23,6.731544071902857e-06,1.1706619763562464e-05,6.3937452554888225e-06,4.394908937486815e-06,1.8218144056937773e-05,1.0634804679605885e-05,2.5924533682450386e-06,7.848501813616102e-06,8.913383037715818e-06,8.268893580927988e-06,3.7306350538235467e-06,3.5652222442991754e-06,5.266386749605718e-06,5.0539813010887505e-06,5.78775763582999e-06,2.082126892620812e-06,1.012479267185915e-05
2021-01-24,7.141607754286035e-06,1.0235887359311065e-05,7.444676533093045e-06,7.708726968656722e-06,1.1526128580879997e-05,9.045594866780872e-06,3.0562335866364425e-06,9.232531879533095e-06,7.109197692708155e-06,7.4860290448927345e-06,4.17717923440659e-06,3.828760737649044e-06,6.6607164266588516e-06,6.396459738635538e-06,4.830495417275684e-06,2.9794577224429277e-06,1.0900347238602525e-05
2021-01-25,7.835480016749663e-06,9.483196223612336e-06,7.5583121191529595e-06,3.5334914924125336e-06,4.965777516614664e-06,1.0755242183435195e-05,3.265691946684907e-06,6.752243903129745e-06,6.753117830088179e-06,9.612219605460238e-06,5.600693955458418e-06,4.527287915685039e-06,6.4015270551811634e-06,4.600640741459709e-06,4.845260782594893e-06,3.032407337212793e-06,9.794837337136343e-06
2021-01-26,8.321520131947678e-06,9.150620037695009e-06,6.810553224643715e-06,4.471192109240166e-06,3.5358365877762595e-06,7.1224032671080686e-06,3.2965851817273153e-06,5.8099482682764845e-06,6.714072155784171e-06,8.64958584033642e-06,4.275010687526719e-06,5.165174690765549e-06,5.898766588246972e-06,3.2234585260155666e-06,6.236149623047027e-06,2.392544830308758e-06,1.0876953377224806e-05
2021-01-27,7.972221797964919e-06,9.420281225610581e-06,7.681698206702293e-06,5.407596135674879e-06,3.406463920127711e-05,9.670452066499109e-06,2.233542692486841e-06,5.760651536466011e-06,6.224415538907592e-06,9.17505392752634e-06,4.865412876395058e-06,2.022587129401641e-06,6.262055680242217e-06,2.9551325912584963e-06,3.779645809391202e-06,1.447181406179139e-06,8.95223551954385e-06
2021-01-28,7.621108659731794e-06,7.371007597389668e-06,6.8776700382494175e-06,5.296995473540801e-06,1.1158929189155009e-05,9.223581666067662e-06,1.8524265216898607e-06,5.849658803669442e-06,7.111292871241793e-06,7.620807124107499e-06,4.740268268100248e-06,4.510097493274146e-06,4.578805285346886e-06,3.7831429595079e-06,5.7268966679998886e-06,5.955333805392793e-07,1.2566937985588387e-05
2021-01-29,9.205157539114833e-06,9.209507895951781e-06,5.1047019957014764e-06,5.970225631884416e-06,9.972575417601595e-06,9.664732777210466e-06,2.9731326728814596e-06,6.055083729306187e-06,5.345032235236582e-06,8.295723461228847e-06,4.738003917785535e-06,7.923565401108821e-06,5.8454390906349665e-06,5.692775966921556e-06,3.9014722205424215e-06,2.8598688464147033e-06,1.0462571197797e-05
2021-01-30,1.5087183933685387e-05,9.411332119344445e-06,7.587053348030893e-06,1.2391874163211758e-05,8.771339939126901e-06,1.1131312806429446e-05,4.495681483528677e-06,7.864741032780529e-06,5.530983284380839e-06,1.1371766027682921e-05,8.739138541801643e-06,8.575388609093726e-06,5.122264723976627e-06,5.77431502188053e-06,6.364560852262433e-06,2.38145198185757e-06,1.3206892016598863e-05
2021-01-31,7.745930375061468e-06,1.377431403916085e-05,6.858777554689953e-06,6.8045524156799005e-06,2.037941373521537e-05,1.0176706019156785e-05,5.312192857821244e-06,6.6193355223465925e-06,7.042098983672183e-06,9.413339522532101e-06,5.1073614126472515e-06,6.6674794641632505e-06,7.079715631422138e-06,4.9356886101898175e-06,8.912522965291733e-06,1.9683328979568424e-06,1.0004266104903305e-05
2021-02-01,7.997041205261301e-06,8.206667331015928e-06,6.136073852669241e-06,4.131291052553121e-06,1.0707536142395954e-05,1.0876156560653838e-05,2.8311992278838936e-06,6.266373235595541e-06,6.981265903613059e-06,9.934307669246176e-06,4.829608920560115e-06,6.362349786473334e-06,5.489068925831904e-06,4.672543716382153e-06,5.178866270844348e-06,1.8209021356147215e-06,1.1007744041218964e-05
2021-02-02,8.161139702811226e-06,9.851915390624693e-06,5.980199880481945e-06,5.822910893707214e-06,7.1273932450130525e-06,1.089234962883821e-05,2.583055638991274e-06,6.53161008352817e-06,6.879224832222928e-06,9.634737467856108e-06,5.834462301788729e-06,4.828584447354829e-06,4.045667494679947e-06,4.0068467964031956e-06,8.188628278211871e-06,1.603380567588704e-06,1.1231085786518747e-05
2021-02-03,7.979205155924458e-06,1.1761902700946365e-05,6.404307587372824e-06,8.465740334071658e-06,1.9763484985141453e-05,9.133878892679928e-06,2.950577655663204e-06,4.93639483785498e-06,5.848152196565965e-06,8.436776926872367e-06,4.22490759591092e-06,2.720310333002789e-06,5.911836087029843e-06,4.077267933955673e-06,6.517457008597528e-06,2.0695991130074494e-06,1.5133830024475055e-05
2021-02-04,7.95123940957067e-06,1.1455059890871462e-05,7.661829125091756e-06,4.9951532322020485e-06,8.73275499207939e-06,1.1760417866891131e-05,2.32993379890904e-06,5.7222035605363525e-06,6.9828007997955566e-06,9.659766408151928e-06,5.1431562173911844e-06,5.20162492643143e-06,5.826148985434415e-06,2.9862196820653345e-06,6.836074725892393e-06,2.9803657760340272e-06,1.5180579060152134e-05
2021-02-05,7.513871062581366e-06,1.03595638872233e-05,5.831252360011288e-06,4.782269778272236e-06,2.071585716002171e-06,1.02455050356362e-05,2.1633269721218797e-06,5.001513975727594e-06,4.882675611836892e-06,8.811204831561232e-06,5.085555009111945e-06,5.905618885547552e-06,6.604428731774666e-06,2.3150887543746665e-06,5.341203724192448e-06,2.0820026830074575e-06,9.425188527814405e-06
2021-02-06,6.818071279245994e-06,9.14499312158279e-06,8.16647515332842e-06,8.670437223054042e-06,3.2485093402764808e-06,8.927991593190966e-06,2.972572001918503e-06,6.555461687587486e-06,5.912183898132376e-06,8.74370453273643e-06,4.263958370019816e-06,3.472252865657524e-06,5.800916063152493e-06,2.7885724301811177e-06,2.410222457970819e-06,1.9404573436192356e-06,8.835369597915775e-06
2021-02-07,7.432178015412205e-06,8.090745061082827e-06,7.3601456984861025e-06,3.823480931026103e-06,2.1609784910607524e-05,8.359160217192555e-06,3.16069657636287e-06,7.588243285642543e-06,5.9226528552711105e-06,9.111699565667217e-06,4.9488750279147485e-06,4.907644086943227e-06,6.479099006821815e-06,2.5793848682966085e-06,7.267550600321054e-06,1.1388347784197643e-06,1.0157694297157877e-05
2021-02-08,7.3030653376473944e-06,8.127852046934142e-06,6.5470246025920865e-06,5.6744651550600804e-06,4.991630699194351e-06,8.321214851772662e-06,3.3251432981317804e-06,5.210328319199927e-06,5.8999739073653945e-06,8.321798801096453e-06,5.157823673493715e-06,4.67877281524326e-06,6.00136988646392e-06,3.3192396777485427e-06,3.886398624992167e-06,2.7219458981845668e-06,8.130257566559708e-06
2021-02-09,8.151395305405995e-06,9.835576429050826e-06,7.305782256738145e-06,9.011275628969016e-06,6.65763447589437e-06,7.783252692002819e-06,2.5052799470795798e-06,7.176966427419163e-06,6.055443162660602e-06,8.993805888794623e-06,5.816510747407591e-06,3.5531628865648113e-06,6.181786895159022e-06,2.677511073333864e-06,7.108007957922623e-06,1.4514447162332273e-06,1.145290122721786e-05
2021-02-10,8.727096359681273e-06,9.452243447017406e-06,8.82717695256791e-06,1.0651661552685603e-05,1.2893368618185451e-05,9.946767045154926e-06,7.947489079600444e-06,5.3897643283566845e-06,5.747877267013687e-06,8.871229318001564e-06,4.78828884361071e-06,2.873434317521835e-06,5.997357503293972e-06,5.047256405320512e-06,6.7962501815479796e-06,1.0340350570973478e-06,1.3755252787158096e-05
2021-02-11,8.032207014581369e-06,9.959794950180699e-06,7.372212190660881e-06,8.529420381383762e-06,3.2648850189118466e-06,1.0630822171407854e-05,5.744392654663946e-06,5.733373676090999e-06,6.374694420797527e-06,9.83720863217196e-06,4.853316829158612e-06,5.8581135605077225e-06,8.520377076222699e-06,1.0885632694336521e-05,6.299923745722982e-06,2.6695379029889928e-06,9.847010929985193e-06
2021-02-12,7.750573050402268e-06,9.72124698173976e-06,6.988988165439985e-06,1.0432269792406524e-05,9.63985501658055e-06,1.0023179141474306e-05,3.826582307952996e-06,5.886600241531288e-06,6.312721286678276e-06,9.331861063195161e-06,3.3025736031368636e-06,5.67242233705376e-06,6.985867167334594e-06,3.5768606829272587e-06,7.689375871302404e-06,1.5030250112611259e-05,9.94134803486391e-06
2021-02-13,7.318267645609162e-06,1.0043108566594376e-05,7.116371101946217e-06,6.322664539441308e-06,1.0231539744416138e-05,6.585808880385464e-06,3.063519241613869e-06,6.330284738175487e-06,7.009081201957995e-06,9.344824740085064e-06,3.926243215311501e-06,5.18539068029733e-06,8.784669839303925e-06,4.521738991660184e-06,4.959928940751376e-06,3.848012309241661e-06,9.754370424914904e-06
2021-02-14,7.478551194821723e-06,1.3594174679431138e-05,1.817226141643269e-05,5.512868519358014e-06,1.597351591062019e-05,1.0358854651842132e-05,2.818051538355795e-06,7.625819168607671e-06,6.739487445686489e-06,8.87973720636092e-06,3.621156291005143e-06,4.033883379190313e-06,6.533721188425583e-06,4.3685619834630516e-06,9.092985072005076e-06,7.458537854876565e-06,1.0210023904450512e-05
2021-02-15,7.326359347750508e-06,1.0535872323799142e-05,8.471991304017511e-06,4.8283028676363686e-06,3.228026195826241e-05,1.0496850944716586e-05,3.5600622755848988e-06,7.065778868375138e-06,5.296586823892081e-06,1.1074478242897997e-05,3.891664426539432e-06,7.167608765736212e-06,7.624194728468389e-06,4.258952606145185e-06,1.0245162881658896e-05,3.6263437190004275e-06,1.593066454604596e-05
2021-02-16,7.806577193845976e-06,1.092348444589178e-05,7.899453220302032e-06,9.397488814785774e-06,1.8835890590873328e-05,7.979949260290623e-06,3.2504950279755536e-06,5.489067743288591e-06,6.6300640603768525e-06,9.732983287443172e-06,3.706344183551393e-06,6.572151821088501e-06,5.325221368534148e-06,2.3161246047243847e-06,1.3579850136065984e-05,3.404851339710441e-06,2.1797058486957185e-05
2021-02-17,9.801163119091007e-06,9.679856715995217e-06,6.6152427570027145e-06,3.2643380857149896e-06,1.3927541333144256e-05,7.5944001463733e-06,2.9081988081975407e-06,5.04028114526508e-06,4.27207264232321e-06,1.0050408438856213e-05,5.763877685392069e-06,4.44469631056871e-06,7.946823147835299e-06,2.8992381382020434e-06,7.203434130143471e-06,3.3655272585566317e-06,1.4464961365323007e-05
2021-02-18,7.2493879026332765e-06,9.977047850810536e-06,6.074272268826364e-06,7.341766575873487e-06,1.9185235043110822e-05,1.0992314051878105e-05,2.423497901376171e-06,4.8603949562312036e-06,6.012606616470104e-06,9.156709442801672e-06,3.657091222783223e-06,1.8016321427490935e-05,7.98956731699238e-06,3.3102338425576393e-06,9.318171632734471e-06,1.7364075464271967e-06,9.839327427307413e-06
2021-02-19,6.773158013762449e-06,1.0279592323955688e-05,7.56285014382143e-06,3.148349438452523e-06,2.6655909526288948e-05,8.577903820390782e-06,2.5484846370550117e-06,5.101078429641414e-06,5.368722201494128e-06,1.0177452317003149e-05,3.850235234332836e-06,1.5052563551923317e-05,6.534318896275127e-06,4.5163794470729475e-06,6.286835523584502e-06,2.2977331609058666e-06,8.8526061790061e-06
2021-02-20,6.150603610103779e-06,1.2076717046106753e-05,1.2308937404052794e-05,1.2635592543585213e-05,1.7158678781733807e-05,6.647331519406964e-06,3.0572131467632484e-06,5.412778824213786e-06,5.691916244289512e-06,8.73991153077845e-06,3.6808134153613316e-06,9.103178782119249e-06,6.790118685006812e-06,3.4734555312142083e-06,1.1987556143332501e-05,2.0994961734057868e-06,4.926232622221802e-06
2021-02-21,7.18698152729003e-06,1.0250466119847847e-05,9.049805567545093e-06,1.0952036166057206e-05,1.7311520817103783e-05,6.8701088912259255e-06,2.978956254054007e-06,6.312321506803264e-06,4.599893236477981e-06,8.1370945345625e-06,3.2366777021683326e-06,6.376359519554063e-06,8.213205650456282e-06,4.059053428740418e-06,6.964661308520566e-06,3.538220813828891e-06,9.817426768813962e-06
2021-02-22,7.827430129606715e-06,1.0446495023526295e-05,7.712669909939582e-06,7.886873318083188e-06,1.4116178976210004e-05,8.164402687697613e-06,3.309081723882245e-06,5.785222971744476e-06,5.435420802918096e-06,8.662067227164891e-06,4.229963719352358e-06,7.414354932584978e-06,7.084691153752345e-06,4.50979770897651e-06,9.921803248916043e-06,2.677168856865373e-06,1.3802659301902274e-05
2021-02-23,7.752864561363068e-06,1.0716766863520893e-05,9.748013512236008e-06,5.446867410431072e-06,3.0702818211683652e-06,8.57801149802577e-06,3.2017543769775316e-06,5.505043832270102e-06,4.737929148296827e-06,1.2391920165809937e-05,3.82626864256825e-06,4.139543370155102e-06,4.54055023522888e-06,2.350625948183742e-06,4.7544628954583945e-06,2.2723183493218473e-06,9.87494537264262e-06
2021-02-24,7.292035177662489e-06,1.1919110953513977e-05,6.703919662350781e-06,8.169025944198012e-06,1.1546744106830476e-05,8.523175656105692e-06,2.4774997784864665e-06,4.978653775469665e-06,5.632904498972659e-06,9.884541600161251e-06,4.813817775094342e-06,4.355928394345101e-06,7.999656944944036e-06,3.522046130351397e-06,6.4999365695845105e-06,1.5947097100080193e-06,7.774691177388434e-06
2021-02-25,7.307209686718442e-06,1.0898495872635818e-05,7.4290684865624925e-06,4.89529614257191e-06,7.855558278815758e-06,8.949207313756948e-06,2.6468314651066625e-06,5.588426542492657e-06,6.151525433685598e-06,9.916433844715257e-06,5.15198443956923e-06,7.124217019555645e-06,4.656677332892623e-06,3.1144975548798426e-06,4.594645876177697e-06,1.2239789720412603e-06,9.929752070302645e-06
2021-02-26,7.142284425616319e-06,1.0560423543386914e-05,7.004929621436536e-06,7.192560015919533e-06,7.69436741527732e-06,7.530397506170461e-06,2.3920723009199936e-06,5.022913788568071e-06,4.2116262644969144e-06,8.389744376474197e-06,3.99526814968599e-06,6.841176463434064e-06,1.0077930137384378e-05,3.6187436445814742e-06,4.4695294300634855e-06,1.5128537457286196e-06,1.0932091603899867e-05
2021-02-27,6.757805968227921e-06,2.8643653133609923e-05,7.082522650084498e-06,8.022107039446116e-06,1.6965625219644257e-05,5.640489831766867e-06,3.090278325384569e-06,5.08126880925212e-06,5.318457620500787e-06,8.301341683064033e-06,3.0141220936464717e-06,6.073779061948208e-06,9.146873111920647e-06,2.759443159421937e-06,4.234681192026459e-06,7.794673743537566e-07,7.4502477114235955e-06
2021-02-28,7.697423148430504e-06,1.210649713757604e-05,7.63707003378362e-06,7.802752655081659e-06,2.0584221370950313e-05,7.89399711232669e-06,2.825484616623083e-06,6.13367834242351e-06,4.594484926151313e-06,7.841399656924244e-06,3.7347993665780274e-06,6.580763813169483e-06,6.503111337898458e-06,2.3573447228256527e-06,7.280801240041798e-06,2.100554598927982e-06,1.1332997829376759e-05
2021-03-01,7.67514058084174e-06,1.0077576813063376e-05,6.505501243983296e-06,3.17676841961807e-06,6.860413902491565e-06,8.23714584596631e-06,1.965368853126413e-06,5.116579765070735e-06,5.518227341627937e-06,7.500263875177727e-06,4.002281300341194e-06,4.250926628713221e-06,5.45156691662101e-06,4.05135122402317e-06,6.259321172445968e-06,1.4844374362503704e-06,1.0603282106459185e-05
2021-03-02,8.082162275700855e-06,1.0895994298744604e-05,7.2692323592120386e-06,5.665786581151061e-06,1.0077249314027243e-05,7.916593410689446e-06,1.8414258088579672e-06,4.9217766886937625e-06,5.756477956527079e-06,1.0628666799460586e-05,4.1649469151118115e-06,5.772845458617935e-06,6.191108204779607e-06,4.001027558018724e-06,6.586761409388158e-06,2.017071022170911e-06,7.008629374917868e-06
2021-03-03,7.756258307883783e-06,9.750053703924837e-06,5.640598274871169e-06,3.8894816747070896e-06,9.016983488400402e-06,9.242079260811107e-06,2.1374493349696885e-06,4.36711922727738e-06,5.514593287912779e-06,1.0034113526649055e-05,5.607462623753011e-06,4.304449710540105e-06,5.122945664483103e-06,3.3446246268055896e-06,6.123439111818709e-06,1.6991570670585552e-06,1.0647351210042428e-05
2021-03-04,8.348090712102655e-06,9.014281182268049e-06,7.166209803227471e-06,5.053223923174826e-06,1.3475151820043839e-05,1.5941815914537697e-05,2.2958990099705664e-06,6.767753761644593e-06,5.722634629450466e-06,1.0518196310747468e-05,5.70864130570398e-06,5.763735448904641e-06,9.801364116090953e-06,2.3037007032046395e-06,6.413225169709971e-06,1.5065002661797658e-06,1.2383011034200939e-05
2021-03-05,7.931615510899982e-06,1.0271316834174726e-05,6.394472995913516e-06,5.443019954948543e-06,1.2503192779584787e-05,1.1854455919792517e-05,1.8807530645903153e-06,5.038755415804692e-06,6.839939729697175e-06,8.104330197006076e-06,3.7791183247180094e-06,6.591239451819797e-06,6.458927301353791e-06,4.1709815688234766e-06,5.779350189129235e-06,1.0491754844620258e-06,1.4396295151327794e-05
2021-03-06,7.185454577214705e-06,3.3300699432358395e-05,6.439275403960703e-06,2.6850380550443542e-06,7.536912026650521e-06,7.358415576146923e-06,2.275646139640971e-06,5.556960895696053e-06,5.714489467706657e-06,6.618623587555246e-06,3.6094354580439223e-06,5.4219945491832695e-06,6.650345197582252e-06,2.324008335959678e-06,7.2851384995893e-06,7.647269198405595e-07,8.430709556007678e-06
2021-03-07,7.6189584181385246e-06,2.5733311438419906e-05,6.495210197451142e-06,6.443509750021561e-06,1.3743275611575765e-05,8.99377581951854e-06,2.433311512078728e-06,6.845018101846744e-06,5.265817793893551e-06,8.020103386346499e-06,3.5325356551477534e-06,5.0441761743382585e-06,7.29935928600723e-06,4.592157536907995e-06,5.559940627776867e-06,2.4115484230884863e-06,1.0103326722389882e-05
2021-03-08,7.896164160431073e-06,9.269985698851536e-06,7.3522672536298075e-06,5.237845816865864e-06,4.668744776841781e-06,9.390801377760588e-06,2.4308120453587316e-06,5.6911987784782215e-06,5.5082505591525635e-06,2.2435349079090583e-05,5.188415036207242e-06,5.186936469969871e-06,5.870589562343355e-06,2.5869752849788458e-06,4.736621251798571e-06,2.3656058380240566e-06,7.535413753421885e-06
2021-03-09,7.875400490149306e-06,1.0811398369641125e-05,6.187280395206215e-06,4.759953936339107e-06,4.7330929973889105e-06,1.2127567515629513e-05,2.294852662906362e-06,4.461722326446128e-06,5.870266190310013e-06,2.0048038874892738e-05,3.033614509331742e-06,3.592228214258452e-06,5.821351621965535e-06,4.176570109934485e-06,6.695306210945442e-06,2.4006819414056324e-06,8.584876166738326e-06
2021-03-10,8.0069701999215e-06,9.400008351165315e-06,6.518338404309414e-06,5.618333496160961e-06,0.0,1.028690796822365e-05,2.6945263123039226e-06,4.706673804711233e-06,5.5072945473711686e-06,9.914095084505448e-06,4.383060830944133e-06,3.9237998077338095e-06,3.948159091860239e-06,2.3105593657490217e-06,7.739255205036088e-06,3.196793616003149e-06,9.421134685084984e-06
2021-03-11,7.909075436148042e-06,7.641676932147229e-06,4.859693607378047e-06,7.610260787782487e-06,1.0680405940869001e-05,1.2274899233482307e-05,2.315660765751174e-06,6.475950499016308e-06,6.814007309521921e-06,1.0806965830942514e-05,4.793110079618235e-06,4.721114026625129e-06,4.603395765708048e-06,4.988201624132868e-06,6.10767794087852e-06,1.8590292786488364e-06,6.537987857648951e-06
2021-03-12,7.757119414388451e-06,1.260351026666192e-05,5.448102761481604e-06,7.492620705182983e-06,1.9348310215327345e-06,9.957384487537226e-06,2.1981554056793495e-06,4.885037471651681e-06,5.4106724051915915e-06,1.0126276206365902e-05,4.415679672752786e-06,8.00204610809164e-06,5.637765784843079e-06,3.518015693216523e-06,5.49145803702341e-06,1.3276268978979683e-06,9.328547605499015e-06
2021-03-13,7.5193413271724574e-06,1.2340147951518301e-05,6.300037438233528e-06,4.443331965774495e-06,1.949806412077658e-05,8.489454349868626e-06,2.3666122663108655e-06,4.310201825807564e-06,6.672889418799249e-06,8.34993462697015e-06,4.78957354848944e-06,6.161134301791766e-06,6.371141746827882e-06,2.261001501304997e-06,4.571731061904848e-06,2.085899424187464e-06,9.373931349292692e-06
2021-03-14,7.816984911365348e-06,2.2432736496894675e-05,6.985856120208749e-06,3.5554193083761335e-06,1.3309258363759776e-05,8.552244467217898e-06,2.6255510570247593e-06,6.0935554728968095e-06,7.662443109780643e-06,1.0230325368190961e-05,2.8986230118727597e-06,8.046222652498449e-06,9.016957428863141e-06,3.838819605074622e-06,5.5311490757347466e-06,2.467923168615915e-06,8.80515536862783e-06
2021-03-15,8.558592202340212e-06,8.606971085254855e-06,7.404215947513437e-06,7.670165693987388e-06,9.872236802053424e-06,8.853294709359614e-06,2.5630538296552276e-06,5.692321262287385e-06,4.961639105365042e-06,1.7278164665845883e-05,3.557144668499935e-06,4.8803300987963925e-06,6.693226065489574e-06,4.269737931020626e-06,5.63585776177094e-06,1.241430361875177e-06,7.412919377088855e-06
2021-03-16,8.605851684674791e-06,1.2355695372261174e-05,7.618189728322548e-06,8.120535209437626e-06,3.514178833046635e-06,8.739051570541566e-06,3.0234775599634754e-06,5.020957071119813e-06,5.348668015473391e-06,1.3769964668169967e-05,5.269347569430384e-06,5.8981282658581315e-06,5.791266338177972e-06,2.6592844929143367e-06,6.643079306409376e-06,2.2003963280519544e-06,9.530596021350577e-06
2021-03-17,1.279884656701599e-05,1.4564101959037633e-05,9.760804110454415e-06,8.038750349462341e-06,6.554991462123621e-06,1.0726976554307482e-05,3.6060381613825795e-06,6.948980074460279e-06,7.270433747803415e-06,1.2316384745680289e-05,6.389182040518157e-06,6.026644548881172e-06,5.368271562964132e-06,3.919251781963679e-06,5.128073639137458e-06,1.110974913816121e-06,9.795755390347636e-06
2021-03-18,1.0876650550821833e-05,1.0936203516578303e-05,6.132058101348886e-06,5.049438739104652e-06,4.751805290026436e-06,8.185570149517624e-06,2.5144652749978966e-06,6.860254122139717e-06,5.14761471545187e-06,9.48158351525658e-06,4.304012318201173e-06,6.721362261261795e-06,6.987031592974921e-06,4.596426527894859e-06,6.080597693398652e-06,1.317088241525384e-06,5.164632662169882e-06
2021-03-19,8.851495916590437e-06,9.526839759962612e-06,6.037746806424567e-06,4.163600742483565e-06,1.98581729289415e-06,7.506464272134351e-06,2.3307242332245032e-06,4.364449965127266e-06,4.5666572918966394e-06,1.1444125505841211e-05,5.094215743116944e-06,5.063011199583294e-06,6.977920590538701e-06,4.402404538328778e-06,9.088849799066506e-06,1.6917593345464658e-06,1.0025288790975235e-05
2021-03-20,7.91894334962844e-06,1.151682899432142e-05,6.4097642747971095e-06,8.64432126569135e-06,0.0,7.397369446516591e-06,2.495594461993778e-06,5.587563268849088e-06,5.380713822487419e-06,1.1309318558587249e-05,3.7778615140146357e-06,3.8526729309701604e-06,5.8098336857643e-06,3.201302289771479e-06,5.466571912753512e-06,3.488002077776007e-06,5.206055683971595e-06
