,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-26,3.1395101495621995e-06,9.854516749790083e-06,6.415451356499258e-06,3.643273343464332e-06,1.7393005837527586e-05,7.205414997686371e-06,3.9380031082961457e-07,5.84503908396331e-06,3.951326522177698e-06,8.66715272860755e-06,2.036431764262659e-06,2.076656085305198e-06,2.5824050048484653e-06,3.690239644162492e-06,1.078776695523059e-05,2.5560079431432298e-06,2.443107657371253e-06
2021-03-27,3.058087591404898e-06,8.822817401158158e-06,7.629913870240898e-06,6.633612847981364e-06,1.3488996351226487e-05,6.648655802841884e-06,3.7014785983354737e-07,4.859042950279622e-06,3.480954137440332e-06,8.144910072852905e-06,1.6293152924682049e-06,1.5889113631573922e-06,4.024894162053931e-06,4.45603537882395e-06,1.123253140785161e-05,5.667899623764822e-07,5.91679497522867e-06
2021-03-28,5.734960285528774e-06,1.259466708855572e-05,8.253375393470891e-06,5.402241930401117e-06,4.997563687702245e-06,1.0943025967919569e-05,7.52285566771038e-07,7.790180732801609e-06,4.419907068296813e-06,1.1478493708904225e-05,9.7196706586794e-07,2.189117210339138e-06,5.27382373315949e-06,2.9251694130147857e-06,1.3638128179896002e-05,2.023782333536675e-06,4.730484296065729e-06
2021-03-29,3.4401407223190807e-06,7.69302000897519e-06,6.296477395715723e-06,2.4850948669433613e-06,3.3084920720258724e-06,7.813720634084427e-06,4.804966141664761e-07,6.489459590693046e-06,3.3628960572624557e-06,8.827165654225382e-06,7.515712029596643e-07,2.359308162765839e-06,4.225356363537589e-06,3.1675328853873303e-06,1.1981384351969711e-05,2.676785189224004e-06,6.124237506912733e-06
2021-03-30,3.415540224928123e-06,9.005066816025124e-06,6.525073735964294e-06,2.752637026271168e-06,5.2634164485272965e-06,8.87745524398194e-06,5.720655169173473e-07,1.0402157791887293e-05,3.7428494420929415e-06,7.4970765076657605e-06,8.311940970020135e-07,1.583598229727211e-06,2.087683580238161e-06,3.4299610527922455e-06,1.7046836290599792e-05,3.3492871042398624e-06,4.394711931027633e-06
2021-03-31,4.496168274258131e-06,1.6460486062533987e-05,7.832369272392208e-06,5.239172864043156e-06,9.214976179286577e-06,1.5273487595558047e-05,6.679275654819487e-07,5.457732812070638e-05,6.058511546614231e-06,1.7709779832659168e-05,1.5896283840131318e-06,1.8811274788361401e-06,5.491888297921027e-06,5.2722806580609655e-06,1.5394650666786305e-05,2.4132306467129057e-06,9.457713616648603e-06
2021-04-01,4.021392835502213e-06,1.8936782850046073e-05,8.67375812549208e-06,3.0303030303030305e-06,1.0921481826654241e-05,1.1395590358054824e-05,9.0104739358043e-07,2.330990895998989e-05,6.1740431676661364e-06,3.000278530711754e-05,6.870076302190174e-07,5.9362570961704896e-06,5.014377005443549e-06,7.657524343874431e-06,2.049590040163599e-05,3.544900896387273e-06,6.866012675491643e-06
2021-04-02,3.495953249582433e-06,1.0342362124745761e-05,6.106485489724498e-06,2.7854532489526695e-06,9.312200845547836e-06,7.0497056499078026e-06,4.824278356774739e-07,8.295768392356663e-06,2.9957485921964096e-06,1.1960115988621437e-05,1.1182122164331525e-06,2.618395241197569e-06,2.8335073579102317e-06,2.2594922934678495e-05,1.4311729316261748e-05,6.200567910014878e-06,3.976412715056826e-06
2021-04-03,3.1287019276964725e-06,7.3318724774515355e-06,7.146508596033414e-06,4.524625273048567e-06,1.1833385926159672e-05,7.594253234014309e-06,5.332854514102694e-07,6.406148529404237e-06,2.4165369473872846e-06,9.599011218374844e-06,1.225082621613806e-06,2.669024773466522e-06,3.2669019707259447e-06,3.0860724600318006e-06,1.2784701908178622e-05,3.2942258808760006e-06,4.654442549052006e-06
2021-04-04,3.4251387097171804e-06,9.08392680804591e-06,5.708007202882398e-06,3.6237164997475476e-06,1.0336237816159674e-05,1.263447805221777e-05,5.113249466627209e-07,5.046358028655287e-06,4.105462974594397e-06,8.658764513243034e-06,8.785415244298787e-07,1.764878057786995e-06,3.818972870371982e-06,4.968859741925707e-06,1.7122503697157998e-05,3.755048192914349e-06,6.308731949993239e-06
2021-04-05,4.087116752647624e-06,8.584735039834074e-06,8.636477715444507e-06,4.550095125426216e-06,6.646881117207778e-06,2.1205438582830255e-05,9.623866464210708e-07,4.612496525692564e-06,5.150933309091463e-06,1.4295996180182899e-05,1.4037278519819514e-06,6.866115418301603e-06,4.199052221425472e-06,5.002068468995304e-06,1.872945363991988e-05,1.0949120095861736e-06,1.1795648089660601e-05
2021-04-06,3.886711253091549e-06,8.707824660092188e-06,6.0963068781948135e-06,3.3044979173401877e-06,0.0,1.559966728648551e-05,5.69244896644601e-07,4.2011121443466045e-06,4.896334872825738e-06,1.3094378173377117e-05,4.8494662180987394e-06,4.164298222052874e-06,2.870690723174539e-06,2.3530527388533834e-06,1.804312048035942e-05,3.431650108954891e-06,5.605612638339513e-06
2021-04-07,3.5644943765912335e-06,6.57331061257074e-06,5.262338509424165e-06,3.937309631079338e-06,7.199968320139391e-06,1.1582476912687778e-05,4.0363271931275134e-07,4.353360677984074e-06,3.5651616349467157e-06,1.218917720030982e-05,2.5748614636753175e-06,4.792401864679998e-06,1.88797918260211e-06,5.1181608575540936e-06,1.3910118646581354e-05,2.8378176309243535e-06,4.9686368599981675e-06
2021-04-08,4.3438823040680085e-06,6.999659875682097e-06,7.096701629634635e-06,4.689983794726583e-06,3.5226275983781826e-05,1.1107825912660788e-05,7.13863913825328e-07,3.932289819109168e-06,3.8665578250166994e-06,9.290912930719959e-06,1.7791256961199937e-06,3.3184610968509462e-06,1.6894551942700082e-06,4.453389609783206e-06,1.5997150374279997e-05,2.5169747062347295e-06,4.138461083685595e-06
2021-04-09,3.83077008552926e-06,7.27179133403404e-06,8.43564080781882e-06,3.4820164927293915e-06,6.499478416857047e-06,8.188913795860147e-06,4.3918826531117165e-07,3.337758973959225e-06,3.60487693707161e-06,5.654879087183667e-06,1.3298908049788567e-06,1.3722944186315864e-06,1.6415954718230506e-06,4.396602512477299e-06,1.3445364245259992e-05,1.2420369903456465e-06,4.487022968696658e-06
2021-04-10,3.4479689532003036e-06,8.240992832554965e-06,9.702521428055327e-06,8.298574408648775e-06,1.0009843012295423e-05,8.210025848994626e-06,3.3248051158554665e-07,3.720848135937931e-06,3.556154886192375e-06,6.68967515075875e-06,1.9060705262912998e-06,3.0202982426329016e-06,2.242399666629916e-06,5.842616121663451e-06,9.429122214388941e-06,1.878322870553188e-06,4.2840980791132395e-06
2021-04-11,2.7780800785206217e-06,7.257958130408834e-06,7.43683060957971e-06,5.020344947901371e-06,0.0,7.257184958689339e-06,5.520098850775877e-07,3.905249898443021e-06,2.2334627997269577e-06,7.2905668403148406e-06,1.2294858942152475e-06,1.7231481492527302e-06,3.991768972378954e-06,3.2672431041893766e-06,1.195061938586913e-05,4.077889039959575e-06,3.925341372432464e-06
2021-04-12,3.1870360116630036e-06,7.892264828381774e-06,7.642438353849349e-06,1.957266716176194e-06,2.067952933391236e-06,7.367536861070026e-06,6.974220288710054e-07,2.6842319552201782e-06,3.6377906761791676e-06,6.449506297354441e-06,1.1855208611307396e-06,1.2119242030285448e-06,3.206126874708865e-06,2.5893326973165018e-06,1.4306653514997783e-05,1.7924691202382312e-06,6.599555655799786e-06
2021-04-13,3.1560892680054335e-06,1.1128363165229206e-05,6.322873710859338e-06,2.449208184600631e-06,7.5732905189975995e-06,5.833191451561563e-06,3.954051883600169e-07,2.115821851326488e-06,3.8843891631567115e-06,6.292195846693127e-06,2.0586222419036674e-06,1.0973044305175175e-06,3.2219622513206865e-06,2.3223308073147615e-06,1.1541679891508209e-05,4.917241292410822e-06,6.8103681870779244e-06
2021-04-14,3.3614568799901822e-06,9.929827036464667e-06,6.339385333198093e-06,4.009956454546208e-06,1.089983595746884e-05,8.266273951299156e-06,8.715141757009763e-07,3.1710803025795276e-06,4.107437938192537e-06,7.620448378098589e-06,1.0301904169627034e-06,2.7627415568545967e-06,2.9178943993419978e-06,2.920315844674241e-06,1.040239804401629e-05,2.0332045540296517e-06,3.103717550115727e-06
2021-04-15,3.2626659431014266e-06,1.1482817657561671e-05,6.412474951949007e-06,5.086606541093422e-06,0.0,8.094154201825454e-06,4.4660951474179105e-07,3.041682918547483e-06,4.387306344890816e-06,7.230569994488982e-06,1.0313238846876764e-06,2.419066914663715e-06,2.6120873712601213e-06,2.93418989322483e-06,1.3063338015767449e-05,4.123014253260274e-06,5.849018451146491e-06
2021-04-16,2.8041887399105986e-06,9.551083972627599e-06,7.707897891935046e-06,2.9393206642080884e-06,6.730516836387866e-06,7.796515471237141e-06,5.738169780336262e-07,2.964173892605619e-06,3.429416788256573e-06,7.296466346860336e-06,7.610018624642505e-07,5.434486517786191e-07,3.3464424639454288e-06,4.081168531432316e-06,9.562996558596305e-06,1.1579294137808653e-06,3.141132332135794e-06
2021-04-17,2.8017720266329182e-06,8.194287762001109e-06,9.58217233288514e-06,3.3944956797768554e-06,0.0,6.277901185835335e-06,2.281320245652564e-07,3.7684944299478193e-06,2.8158747756351206e-06,6.097643241681914e-06,7.197023443971698e-07,1.4030449391467523e-06,4.461433237367258e-06,4.018743940285095e-06,1.1372446969276331e-05,2.4915745848180264e-06,3.162436578322683e-06
2021-04-18,2.435323253403665e-06,5.828668239975338e-06,6.759321587277541e-06,2.4833255039598695e-06,5.394397917762404e-06,5.521740691501061e-06,4.1123752809748285e-07,2.8776627269158117e-06,2.436906828592395e-06,6.902017857485673e-06,1.1702867803713756e-06,1.803871727196871e-06,2.8561895138866252e-06,2.3076876362598456e-06,1.0516460012663153e-05,3.006552179164052e-06,3.3476257259917146e-06
2021-04-19,2.921724413173099e-06,6.1958984314115015e-06,6.786573180466927e-06,8.831321754489256e-07,1.0928046101783821e-05,7.099407808767221e-06,6.012928655599346e-07,3.0588152700301154e-06,2.5708091576456467e-06,7.342380421449534e-06,5.560832785869345e-07,3.215752556844858e-06,2.63649451009552e-06,2.021066842870011e-06,1.1887797597591148e-05,2.2248376424730406e-06,5.156778972718061e-06
2021-04-20,2.877733833745711e-06,8.248561967570233e-06,5.9676950624401324e-06,1.7395590217879767e-06,9.80520970401994e-06,6.991162459685284e-06,6.206064572210501e-07,2.8949053284850325e-06,3.257748146748523e-06,6.86424612612516e-06,6.23901401798685e-07,1.888797327189885e-06,2.9998821864450415e-06,3.543557098374155e-06,1.0164646090317116e-05,1.7215128359686006e-06,3.908695479398243e-06
2021-04-21,2.86001496819045e-06,8.282724353694418e-06,5.9616495600444565e-06,2.362517013813932e-06,3.866796591032125e-06,8.17793222780287e-06,1.7589830826284063e-07,2.8238832452095977e-06,3.029698032327655e-06,7.030700853251264e-06,1.0372106225580172e-06,1.2556688215338832e-06,2.5922728458346733e-06,4.602187531678909e-06,1.0153353716190919e-05,3.393064189018881e-06,4.828061195465737e-06
2021-04-22,3.2249434524438956e-06,7.36845564139917e-06,5.405997384857715e-06,4.842950676666149e-06,3.799052896112999e-06,8.90719041606105e-06,5.529120539251052e-07,3.245191194558124e-06,3.830211328079816e-06,8.429032831834514e-06,1.4595979776744565e-06,2.0688565710505195e-06,2.921098733225701e-06,3.5835380962735427e-06,1.1465533284002142e-05,2.764128150006722e-06,4.4082871600239725e-06
2021-04-23,2.977902085531271e-06,7.469171258628997e-06,7.5452244750009946e-06,2.4573302160344307e-06,0.0,7.398223280670096e-06,5.841499554994564e-07,2.972034640054408e-06,3.298699164093342e-06,8.700552381757182e-06,2.071733720893547e-06,1.5016046010257051e-06,1.8501025492368278e-06,2.4735583483556196e-06,1.714985305791527e-05,2.993646936900454e-06,6.22925851578572e-06
2021-04-24,3.0040200387245715e-06,1.082950819633113e-05,5.938792609418471e-06,5.2343195489272785e-06,0.0,8.295674082488452e-06,8.526635366030027e-07,2.6080950640687346e-06,2.9344789539169426e-06,7.256469388661632e-06,1.7430592365186879e-06,2.1078468691406507e-06,3.96124078249741e-06,4.660489188247644e-06,1.3470981821284226e-05,2.384569688005883e-06,4.785409200340721e-06
2021-04-25,2.602398606188116e-06,1.0104455044605876e-05,5.961669292213391e-06,2.4601970863885907e-06,7.264837219214042e-06,6.167908897031944e-06,6.845002473834598e-07,3.0701560266877524e-06,2.5997190757619266e-06,1.0297696294662708e-05,1.2993053913377908e-06,2.1619677569215716e-06,2.360282632480916e-06,3.1363175072741456e-06,1.0627700321523361e-05,2.0955800026583928e-06,5.131526731833255e-06
2021-04-26,3.153360107016432e-06,8.599936131140999e-06,5.299849518247076e-06,2.9050167023935306e-06,1.095528236327351e-05,7.231051284212928e-06,6.249805758877835e-07,3.176501608691956e-06,3.1028726394896396e-06,1.1006353753871336e-05,1.0336452620856524e-06,1.3034674188542652e-06,2.5176721048094743e-06,3.4361781452197606e-06,1.3828625041086973e-05,1.7144109712505525e-06,5.303222343960638e-06
2021-04-27,3.4795857501408606e-06,7.2405057058805215e-06,5.4135256939463245e-06,5.370920226617027e-06,3.7027437331062318e-06,7.511925337322072e-06,7.635526707883044e-07,3.1504760610695393e-06,4.38070783099486e-06,8.88707519070139e-06,9.698377604050043e-07,2.128727618258469e-06,2.9727200909057804e-06,2.9541038860722864e-06,1.6211100493981915e-05,5.013864589054884e-07,3.2197629910997163e-06
2021-04-28,2.976317370093063e-06,6.1875636158884254e-06,4.935564418271488e-06,3.5029448620556237e-06,0.0,8.320405678375787e-06,6.985263364511474e-07,2.344038147895966e-06,2.357755047438967e-06,9.127023524497489e-06,1.170563443104676e-06,7.983756780704431e-07,2.4639598488265865e-06,2.0421244322574997e-06,2.0907822344589103e-05,5.011241467421794e-07,4.667891728918189e-06
2021-04-29,2.918780531220736e-06,7.914759795834373e-06,4.787964446257292e-06,1.380263678671855e-06,0.0,8.595391939011816e-06,6.236336498548506e-07,2.6407332369718444e-06,2.9961783176663547e-06,7.895495640791584e-06,1.1396446815811767e-06,2.3252636994364144e-06,2.5020283270023995e-06,2.4017366156889175e-06,1.183281836907791e-05,1.5711458025923382e-06,2.65045512392101e-06
2021-04-30,2.8017507468652364e-06,7.886638444823907e-06,5.253226995186641e-06,1.241490616400091e-06,6.625880689975043e-06,6.4956077512337124e-06,5.413817075555174e-07,3.1781370272623124e-06,2.7061457769029454e-06,7.77026036828406e-06,6.265963324815383e-07,1.567684046107013e-06,1.8404311434895209e-06,2.9057977722493823e-06,9.890326580644177e-06,6.008023114066524e-07,5.019701281759807e-06
2021-05-01,2.715555114480228e-06,8.867195415132731e-06,5.474118070397329e-06,2.8240829320193815e-06,3.9004754679595446e-06,5.4641757538470784e-06,7.438815345277131e-07,4.602066844957881e-06,3.2212167722893994e-06,7.0241730085030545e-06,8.507942133596205e-07,6.477101761227603e-07,2.9887126286391727e-06,2.509585957941981e-06,1.177288007607346e-05,1.4496446015053834e-06,3.376682194480433e-06
2021-05-02,2.5637943887563855e-06,7.03403459844666e-06,4.5430130730443115e-06,4.309601792794346e-06,0.0,5.412816445448236e-06,7.472116489698305e-07,4.091080399883978e-06,3.215457796085383e-06,7.1802665498269254e-06,5.125320638635452e-07,1.7677680405487913e-06,2.163548321524129e-06,1.690789023605756e-06,1.2872894162422342e-05,2.458219055411769e-06,3.1834228312089294e-06
2021-05-03,2.7803248098845688e-06,8.750233608210409e-06,4.261388963847386e-06,8.340561820244212e-06,7.348483456726618e-06,8.622113454277922e-06,9.414321204153123e-07,3.22736530935741e-06,2.948088292492811e-06,8.212602635777708e-06,1.0694387787294332e-06,1.4547014562487295e-06,3.2860078499740256e-06,3.5718641201656732e-06,1.2249095268213383e-05,2.5744288844055687e-06,3.173905251310876e-06
2021-05-04,2.6403681792442708e-06,6.146017786343548e-06,4.279878757253434e-06,2.2766669413844776e-06,1.9554585648107408e-06,8.119957480187229e-06,8.238514310581821e-07,2.0189546103480216e-06,2.9020366454483936e-06,7.060780002749931e-06,1.1366701022021965e-06,2.869483196511364e-06,2.4466764005240586e-06,2.548147891445842e-06,1.326465105092124e-05,2.016341003590527e-06,3.2825165222877688e-06
2021-05-05,2.9030873201325094e-06,6.887054713173111e-06,5.830255490708095e-06,2.7806443517640235e-06,9.741138972933271e-06,8.17711212989179e-06,6.486793693297594e-07,2.5963571731202217e-06,2.38532060071914e-06,5.9131939925571535e-06,9.551238064310277e-07,1.9264195078999895e-06,1.8637056373073847e-06,4.3023896776023855e-06,1.3931263147629596e-05,2.3561337376851515e-06,3.981336253991053e-06
2021-05-06,3.1759202199430616e-06,9.362969621074693e-06,6.1796558538419255e-06,2.027802524478956e-06,5.730790390610673e-06,8.301804157303691e-06,7.217061711250332e-07,2.3512800034350063e-06,2.930888935487852e-06,8.042729590044995e-06,8.502608630694357e-07,8.650958064769146e-07,2.6658073197532324e-06,4.133557096557493e-06,1.2627816592084018e-05,1.8145093612050035e-06,4.5781523908776565e-06
2021-05-07,2.8861078210379116e-06,8.410903895810528e-06,8.481671951154052e-06,4.906141426068128e-06,9.368822432708432e-06,8.061322574196303e-06,3.249723935951641e-07,2.7002971546359136e-06,2.9315078678059896e-06,8.349111389963592e-06,1.0085488381580418e-06,8.16084592064475e-07,2.2402119539203337e-06,3.4904599687872328e-06,1.1743422292847576e-05,3.6697884333606453e-06,2.9125856860304324e-06
2021-05-08,2.7971189300442754e-06,9.40415526412841e-06,5.886228501065913e-06,1.5673588123181863e-06,0.0,6.622574583944393e-06,5.123506391147264e-07,3.2772164634246255e-06,2.8721585974342135e-06,7.192564813925376e-06,1.8239747834897804e-06,2.4819192184932764e-06,3.593883121080842e-06,4.064550481039549e-06,1.522041057057514e-05,1.5176124617229681e-06,2.4361752535753916e-06
2021-05-09,2.8248850644291093e-06,6.280108906392302e-06,6.067771810172359e-06,6.826942265074414e-06,8.497115229379625e-06,6.582473139785295e-06,3.2624618702905893e-07,3.080401656036252e-06,2.2316257298881822e-06,7.971698001989331e-06,1.0250411283516068e-06,2.9926012016109987e-06,2.8212378007236042e-06,3.922869584331431e-06,1.3508738917364e-05,4.234658601823521e-06,3.6533079521554194e-06
2021-05-10,2.9496798630208826e-06,7.698025088897827e-06,8.28268104958991e-06,3.2160235155639457e-06,9.895797254905842e-06,7.398801933913457e-06,6.318193915150721e-07,3.405051886940458e-06,2.9096574781446935e-06,8.490025890197016e-06,1.3160333963813029e-06,1.8702365742395752e-06,3.5048742285897e-06,4.424288755361769e-06,1.6427923726296273e-05,3.1941500207087394e-06,3.134623948568762e-06
2021-05-11,3.6559806288279597e-06,7.89550439268709e-06,4.883883718126156e-06,4.33201206965209e-06,1.0433991439953423e-05,7.752098628913174e-06,4.143865278188174e-07,3.1488898467734053e-06,2.687933283158579e-06,7.90017002977408e-06,1.2162476825160564e-06,2.0088924293013835e-06,3.051196211939903e-06,4.631568278988237e-06,8.574823349318543e-06,3.232814358868256e-06,4.587700250509287e-06
2021-05-12,3.6446357480388486e-06,1.1340711233266416e-05,7.712833256469139e-06,3.404400714057575e-06,2.092496725242625e-06,7.497031962068597e-06,6.276060317196454e-07,5.233012508878547e-06,4.646519581019562e-06,8.713467251662842e-06,1.3547023257160063e-06,1.6032531074385333e-06,3.137508218656639e-06,2.5917131699200585e-06,1.14663765606342e-05,5.078883525964099e-06,3.086094542947194e-06
2021-05-13,3.153477047658001e-06,8.19328142410723e-06,5.757852653636125e-06,3.048681963326795e-06,5.73807961776739e-06,6.253316466016997e-06,6.718907335813219e-07,3.731945063591696e-06,4.482306847382172e-06,9.269189899971057e-06,1.0182646733436878e-06,1.8480209159007262e-06,1.9827459558591655e-06,2.719622298855135e-06,1.212767476989983e-05,5.598534676857244e-06,1.6444058648557372e-06
2021-05-14,5.2614414597713225e-06,7.011989121990908e-06,5.68431389705988e-06,1.905757254550853e-06,0.0,7.734787074362307e-06,8.529814817461834e-07,3.910751914643647e-06,3.527232118614746e-06,1.1633120804332368e-05,1.651095813946207e-06,1.4940367019080043e-06,2.2513400078060098e-06,4.62116378845182e-06,1.4866072974090268e-05,4.978496723766195e-06,4.7643461193883e-06
2021-05-15,3.6692942098333744e-06,8.706085055963543e-06,5.388125013317241e-06,1.6872777011628718e-06,1.1930611563148727e-05,5.59272570857419e-06,5.803450620506149e-07,5.0367400279394265e-06,3.282178835630647e-06,8.18297576125173e-06,5.934599761096752e-07,1.991184098775475e-06,3.818241521594701e-06,3.693764505190312e-06,1.2699161041831236e-05,2.6479574601851226e-06,4.596571766458853e-06
2021-05-16,3.23531636959675e-06,5.897526298678182e-06,5.6988347015254196e-06,4.341593069428152e-06,5.750596624399782e-06,6.077902297112783e-06,5.845973106652998e-07,4.737377345791349e-06,2.534110583860106e-06,9.27347201948303e-06,1.4929751372638576e-06,1.123573412882331e-06,3.3506228490925654e-06,2.7522289165204695e-06,1.2092713986535188e-05,8.60214128802012e-06,3.4638122544481846e-06
2021-05-17,3.046727339283212e-06,7.852882459110217e-06,5.594080200893461e-06,3.3645162819648165e-06,7.546785352444309e-06,9.10326647959454e-06,3.391469114242968e-07,3.1683187286729427e-06,2.6309365438777262e-06,8.950425895565145e-06,6.084235757321252e-07,1.1827126829508681e-06,2.8294187260423533e-06,4.232967024461228e-06,9.751199234985916e-06,2.232807857952592e-06,3.2924386628360756e-06
2021-05-18,2.841286354748111e-06,6.399415641931668e-06,5.4746685132652466e-06,2.2925710381793318e-06,5.5493690367405225e-06,7.677818113963022e-06,6.728560936479189e-07,2.5902977135364375e-06,2.9554734590705814e-06,6.5215673148155675e-06,1.1557535027421407e-06,8.687303549299217e-07,2.179550828688916e-06,3.710581814730875e-06,9.376205512137274e-06,4.189190277856101e-06,3.1267080864292466e-06
2021-05-19,2.894109476681713e-06,8.302672606246233e-06,4.285146350781866e-06,2.5797767289233673e-06,5.9743699529020505e-06,7.222180137819277e-06,6.817147072644007e-07,2.6183066818950876e-06,3.856524172201189e-06,7.506315223847435e-06,8.561285130230257e-07,1.2854755545398711e-06,2.4792056625057332e-06,2.9289137976735636e-06,1.8767725403945593e-05,3.4433073530576415e-06,5.590886854427283e-06
2021-05-20,3.1123389174355963e-06,1.0385990506480072e-05,5.5840380018239e-06,2.140282688537502e-06,5.958789015171077e-06,7.293291219659743e-06,3.840410561395312e-07,2.640712992507977e-06,3.722902977594724e-06,7.680220458277121e-06,1.2456161082641864e-06,8.132945684610222e-07,2.6296863933403095e-06,4.0282913001481065e-06,1.1569090259959772e-05,2.801492759853239e-06,4.288224209598598e-06
2021-05-21,2.7313939524433086e-06,7.605470168854551e-06,4.63396924874444e-06,1.5361637919281506e-06,5.05882144636764e-06,8.793142830960757e-06,3.0648949360401125e-07,2.6521247208927006e-06,3.5316835836490376e-06,9.616171936693574e-06,1.2447217708602516e-06,2.2201458572395468e-06,1.7911369171926556e-06,6.274905009185632e-06,1.286086721481572e-05,3.7946127882245576e-06,4.978508401544084e-06
2021-05-22,3.288352506101179e-06,1.0282557239775111e-05,5.874548526667309e-06,2.07286751163656e-06,9.340673026627144e-06,7.573593551172854e-06,3.729272980470021e-07,3.991400680748738e-06,2.6779345362835e-06,9.452875572760146e-06,7.538131638895352e-07,1.391530283943146e-06,2.909778310010791e-06,5.426985339245787e-06,1.9038896465478974e-05,2.1192636830259695e-06,3.702495094614738e-06
2021-05-23,3.832379134484056e-06,6.8263882598257735e-06,5.4745998067541266e-06,2.923397790078322e-06,2.6429436048693594e-06,6.431907810961979e-06,5.347220291281561e-07,4.136338627723162e-06,3.0443063725193625e-06,1.1410380609178634e-05,9.816292503135446e-07,4.747865425192632e-06,4.893510743102689e-06,6.425035099843192e-06,2.0125501200673152e-05,5.871493725272809e-06,4.431001467684025e-06
2021-05-24,4.37872099035845e-06,8.42141646760391e-06,5.904263562140113e-06,4.276861652079279e-06,1.234341859206853e-05,6.6691236650491804e-06,4.994459304567281e-07,4.137185153785597e-06,3.7033675255048962e-06,9.734312540922063e-06,1.4716984272720131e-06,4.450869521869793e-06,2.701710371785066e-06,5.040726550162034e-06,1.1981518833967301e-05,3.9905514383410584e-06,5.092483003398969e-06
2021-05-25,3.765365546965113e-06,9.203084341060977e-06,5.830472411903492e-06,3.1964790428179024e-06,3.931690803971794e-06,7.895367166858578e-06,5.509450787918954e-07,3.1875774359231615e-06,3.932359364944233e-06,6.958752263601818e-06,1.2079933444818865e-06,1.7707835761594095e-06,4.025865225534721e-06,4.900158623292698e-06,1.6660754412843776e-05,4.056384830851457e-06,5.8444081508937515e-06
2021-05-26,3.556990277073586e-06,9.507091969423651e-06,5.506645512875003e-06,4.842633051343085e-06,3.967041816587789e-06,8.508062217451476e-06,5.038465041701976e-07,2.610912590742011e-06,3.0818914102860804e-06,6.297531145525149e-06,1.535636781445102e-06,2.121346387439027e-06,2.785979070380268e-06,3.856971166826345e-06,9.93789697757635e-06,4.705545768020358e-06,4.318133776606901e-06
2021-05-27,3.440526426624022e-06,8.133745810182399e-06,5.960914758799731e-06,2.8355199918337023e-06,1.4055095976226808e-05,1.0174836193264155e-05,6.881956864317879e-07,2.7193930314753748e-06,3.297970492381498e-06,5.169841696809569e-06,1.0100131641926305e-06,1.9171916976013535e-06,3.1023222009791493e-06,3.3262931230619354e-06,1.1419908931824263e-05,2.087171228135903e-06,2.97282456130665e-06
2021-05-28,3.159497621371382e-06,7.952674027974638e-06,5.870777888553766e-06,2.9031986474965234e-06,7.375846071009729e-06,8.576785502832355e-06,6.045775351500065e-07,2.2645244303775116e-06,6.78140218778115e-06,6.903365028024498e-06,8.635617734881786e-07,2.1923776978186314e-06,2.344921664323444e-06,4.039121313392999e-06,1.946089160074869e-05,4.630825169460961e-06,3.8041744156906977e-06
2021-05-29,3.0405326518139605e-06,7.926930070029314e-06,6.755209110625431e-06,2.34783808134672e-06,3.8667666870316375e-06,6.298364742686746e-06,4.976793213246631e-07,4.562635493124379e-06,3.468349168933339e-06,6.149154889250701e-06,1.2553255932970033e-06,1.4750442789854497e-06,4.360031400733464e-06,4.996804017851214e-06,1.611252532746812e-05,2.546204055339199e-06,4.825466329619333e-06
2021-05-30,2.982356658699525e-06,7.378770863881535e-06,5.0968232448960746e-06,6.912696104547616e-06,6.219098852576262e-06,1.0025288632946282e-05,3.6731060051291744e-07,4.518516246987882e-06,2.7551695015760613e-06,5.179625344495866e-06,1.4025972618979907e-06,1.8519481645881892e-06,3.5850896316010342e-06,5.36485179400644e-06,1.2606911424015432e-05,2.33964647941696e-06,2.9022806567905776e-06
2021-05-31,3.373418494674195e-06,8.599990592131504e-06,4.8435454106599975e-06,2.5937410434879593e-06,8.396376124064854e-06,8.937881419434428e-06,7.325709964398135e-07,2.5231662611106472e-06,3.0247786458466465e-06,7.101337582318118e-06,9.757298497792e-07,1.6565621396036117e-06,3.2556908518534263e-06,5.760258316774823e-06,1.4136347147108441e-05,2.3239480261934766e-06,3.677087379087025e-06
2021-06-01,3.17206267254898e-06,1.0180661954784829e-05,6.1047484700230215e-06,3.7806200689490587e-06,6.541748347663397e-06,8.444539581526228e-06,1.1869896774573166e-06,3.1264596485560545e-06,3.8701120810549315e-06,7.052148075773056e-06,1.0967626699590438e-06,2.5398466218373156e-06,3.275940835317263e-06,4.646903695045219e-06,1.132820215028978e-05,2.8040650219059793e-06,4.83083852728989e-06
2021-06-02,3.078775454692374e-06,9.007125374460163e-06,6.553676070257551e-06,5.9706153867351295e-06,2.212355118394184e-06,9.831728360285438e-06,1.1874065538656213e-06,2.9548451711306943e-06,4.618129615984728e-06,6.273842890321776e-06,1.6442742155048376e-06,9.324723712321706e-07,1.331014910131409e-06,5.282034932399433e-06,1.488367190433654e-05,3.091266553732395e-06,7.2429722647277395e-06
