,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-11-24,2.073507146382564e-06,7.123293987279351e-06,4.5941024548305535e-06,3.806947170994108e-06,2.530915128292088e-06,7.576484612159753e-06,1.369904429413938e-06,2.3768026257696535e-06,2.820415333706131e-06,5.011299821716415e-06,1.0358770082510563e-06,4.750520872518226e-06,3.912080298577792e-06,2.1431379261531067e-06,3.0556586309847223e-06,1.1118095745927497e-06,5.109272746117318e-06
2022-11-25,1.9806639316991987e-06,7.041593610132961e-06,4.647464890892463e-06,2.4663075957693665e-06,6.191605421369707e-06,7.268442014246625e-06,1.4357290038011578e-06,2.110528298933594e-06,2.6782425666884075e-06,5.30184299038455e-06,1.050936173943749e-06,3.549363887440798e-06,3.03485531327294e-06,9.58355206903565e-07,2.301012612896046e-06,5.26170815567395e-07,3.3491549005671795e-06
2022-11-26,2.1134392261881795e-06,5.830396012902294e-06,3.88109156566313e-06,4.326533584897225e-06,6.759862639591164e-06,6.106873554576935e-06,1.2135275840420749e-06,2.673869956577741e-06,2.7317888709653185e-06,5.957325607288205e-06,9.322157351055541e-07,3.7005961996895535e-06,5.264497305473464e-06,8.290292896048017e-07,4.5745386303318994e-06,1.5957824533612632e-06,3.657261004088818e-06
2022-11-27,2.072145170479089e-06,9.027247205748381e-06,5.621766436041722e-06,6.604068483561215e-06,5.321243468173643e-06,7.756668585036948e-06,8.503426410117887e-07,3.4601420268881207e-06,2.1755854065211868e-06,5.421396485783729e-06,1.3224612742405577e-06,2.7001737831846857e-06,4.966331679479965e-06,1.6986663558107236e-06,2.7046905588888048e-06,1.2121223875126182e-06,4.33130525121261e-06
2022-11-28,2.645001161409985e-06,8.201343722844525e-06,5.414191470929742e-06,7.37155769519743e-06,1.0057023322237085e-05,7.259546214306787e-06,1.0429825432219077e-06,2.9814862524116125e-06,1.899185809386639e-06,5.2597505636171265e-06,2.1120731415016785e-06,4.812224213388794e-06,5.572194475843706e-06,1.1882145963089518e-06,3.479596900297757e-06,2.0886589785914544e-06,5.140518407261777e-06
2022-11-29,2.08074963602457e-06,8.199700984237442e-06,4.307525772602696e-06,3.5695437738644595e-06,3.287793182634382e-05,7.37154864553138e-06,9.975664988739034e-07,2.9494813443480547e-06,1.9000819870297387e-06,4.756314409093816e-06,1.6581279087078028e-06,2.4996577849461084e-06,5.614538243739166e-06,6.727676224751031e-07,2.8452966677023546e-06,1.4546835928107874e-06,5.510337512964267e-06
2022-11-30,2.210085206552041e-06,4.449943727283037e-06,4.525664022396606e-06,4.720627699088308e-06,2.6112592275372953e-06,6.400276026449722e-06,5.571929562812968e-07,2.267817197752679e-06,2.054660268832458e-06,4.0472044698122334e-06,1.7982216743640188e-06,2.4500127400662485e-06,3.1710169921679163e-06,1.2098327285269538e-06,2.477120457985274e-06,1.0504195060381264e-06,5.2006291275350285e-06
2022-12-01,1.6781698163917276e-06,5.373017127343913e-06,3.421333203410398e-06,5.018418991704832e-06,1.075618682420895e-05,6.3318834074126e-06,7.410061556728636e-07,2.8362299227929316e-06,2.3689338526761956e-06,5.2193007514888405e-06,1.6984166793576135e-06,2.770560922633728e-06,4.272660291224525e-06,1.6655081471305138e-06,4.09958637125698e-06,4.3122518838072357e-07,3.815484201478933e-06
2022-12-02,1.9158795722921893e-06,8.05859388965177e-06,3.973693055779551e-06,1.9905165158131607e-06,1.4144121526292155e-05,1.1148184365621957e-05,1.1200789458794485e-06,2.72562077516254e-06,2.9202734071212257e-06,4.476260872440572e-06,1.6457858829573935e-06,4.450658806182193e-06,3.7732971825440506e-06,2.529668686629303e-06,6.663945144378074e-06,1.6320748404238824e-06,3.538547163525869e-06
2022-12-03,2.347712106823687e-06,9.209671997531808e-06,4.248310557347417e-06,4.177837634796982e-06,3.6972267102446456e-06,6.995631564036667e-06,9.25958624209399e-07,3.7223265876075877e-06,2.4060829997117973e-06,5.742399607846311e-06,1.5952612536565667e-06,4.739260344793905e-06,4.6450390914194245e-06,1.451152492116944e-06,3.2625497783532433e-06,1.2736902404440593e-06,3.174917952793366e-06
2022-12-04,2.182947984341442e-06,6.899527244393214e-06,4.325067939082712e-06,4.438188711784025e-06,2.2174494263141555e-05,6.462796552600701e-06,8.067666873250654e-07,2.457736626562165e-06,2.240070680818423e-06,5.357732981303678e-06,1.030391394171076e-06,3.0768700600851187e-06,2.9397259752070567e-06,2.10963259561679e-06,5.093013110786943e-06,1.8321254028767422e-06,6.846404564999993e-06
2022-12-05,2.699577414429632e-06,6.795919729794232e-06,4.2405089110350105e-06,5.713163700482281e-06,1.4656739168669754e-05,6.317382505683991e-06,1.2585933689427047e-06,3.3904458967524086e-06,2.8176768553069636e-06,4.6174765373660505e-06,1.998667554963358e-06,3.875604594316713e-06,3.444464424977546e-06,2.283544803014709e-06,2.278899984093278e-06,2.861615152824557e-06,8.773906702287057e-06
2022-12-06,2.2464797589104648e-06,9.108880864143454e-06,3.7522948245189952e-06,2.700832396544615e-06,8.161732899129144e-06,6.644195102981851e-06,7.248647863586246e-07,3.1643824020927497e-06,3.3584322527147446e-06,6.988013608081423e-06,1.7080008810437877e-06,5.2330658879864626e-06,4.538365249785055e-06,1.8496340036715235e-06,2.962535547577979e-06,5.17555883743492e-07,3.027738627435248e-06
2022-12-07,1.968151869326369e-06,6.08744777532236e-06,4.217303122373147e-06,3.299961720444043e-06,8.950361296250991e-06,6.382028452458608e-06,1.1639706842343469e-06,3.996922683018208e-06,1.957717882146913e-06,6.928959945254073e-06,1.9811392374769417e-06,3.6101444593482593e-06,4.2011660073680576e-06,3.2389015166930873e-06,3.0814873248944827e-06,1.8976597517752607e-06,6.039533737491929e-06
2022-12-08,1.9169687695496737e-06,7.616898189233357e-06,4.2124332732469215e-06,4.2257147419189995e-06,3.0881163108127304e-06,6.862195304394702e-06,9.360598885767798e-07,4.571960548904113e-06,2.6707656390688145e-06,7.552352910374718e-06,4.5210628243660746e-06,2.916555005610442e-06,4.231969829058452e-06,2.9047541805910134e-06,5.092494245481503e-06,1.7041208767020262e-06,4.5158707621541344e-06
2022-12-09,1.6389974136058625e-06,8.943701275761286e-06,3.671434146286758e-06,3.0434966394724605e-06,7.2617422371975485e-06,6.098181997311414e-06,6.199173911135495e-07,2.8884147609547945e-06,2.061879477371285e-06,6.048545627203939e-06,1.3020244201190116e-06,3.0267770316051735e-06,5.192473682479702e-06,1.8200280830333213e-06,3.538042089963919e-06,2.028046727355482e-06,4.335174252329072e-06
2022-12-10,1.8422196062237546e-06,6.850016130470676e-06,3.144265998614951e-06,3.881934833959942e-06,7.2755845932220655e-06,5.5060557240955305e-06,7.636737275054093e-07,3.9213591807370915e-06,1.8509964251919616e-06,7.870943172093026e-06,1.3238110308033696e-06,3.912046028015838e-06,2.7343586223311683e-06,2.015664625656925e-06,3.513225439577695e-06,1.382378653419424e-06,4.042449764982076e-06
2022-12-11,1.9299035628383406e-06,6.879398976394571e-06,3.919995017250778e-06,5.359938808416239e-06,6.298438931910726e-06,6.606840866809306e-06,7.761847155692843e-07,4.162910901066606e-06,2.219684159123104e-06,7.853674406547545e-06,1.529929123738449e-06,4.02212490467564e-06,5.816268052241967e-06,1.9141226481264747e-06,2.9866863478235187e-06,1.4916690284759617e-06,8.659913494485741e-06
2022-12-12,1.8017524966239095e-06,5.311119236669601e-06,3.3270814061320926e-06,4.097139349991574e-06,6.259976838085699e-06,6.0870003966084116e-06,1.155217048436486e-06,3.3453732556492044e-06,2.268465086273386e-06,4.570312166230599e-06,1.550785828070252e-06,4.301967917783579e-06,4.753382625911164e-06,2.3832639678083756e-06,4.514333977736594e-06,1.3989602367936055e-06,5.948209201103781e-06
2022-12-13,1.9431152793915792e-06,7.91271206546927e-06,3.920694096917598e-06,4.705532974806577e-06,1.9942792674727353e-05,5.9780963311965895e-06,7.497148150036319e-07,3.3072973472130816e-06,1.866308459862937e-06,4.443086253960146e-06,2.3624498213621348e-06,3.4614203072875877e-06,3.2116723041809428e-06,2.9659670701726455e-06,4.859249804718899e-06,1.6658083126611148e-06,7.250013075916441e-06
2022-12-14,1.9148128729209272e-06,8.60450770302005e-06,3.88251422838037e-06,5.2119531977026754e-06,1.4381908709396276e-05,6.498489623362627e-06,9.630993466865398e-07,3.1417203217581375e-06,1.6046218131382318e-06,5.670097525677441e-06,1.5181512696046041e-06,4.040348007185705e-06,3.624522744203838e-06,1.2196903889129169e-06,2.021566475473648e-06,1.4367233971267257e-06,4.396151143813878e-06
2022-12-15,2.142161533475653e-06,8.392557303497842e-06,3.5424683018612064e-06,4.261387092151963e-06,9.456592663575411e-06,1.3267718832480299e-05,1.1491330209223694e-06,3.81531339620122e-06,1.8570339222065278e-06,6.0367303080081844e-06,1.6163641385965893e-06,4.164148950932707e-06,2.537552964369373e-06,1.458999720402599e-06,1.5496798582795632e-06,4.046833695058006e-06,7.083304841193668e-06
2022-12-16,1.840534257741437e-06,6.780909752083631e-06,3.588023803576946e-06,2.2711168444194116e-06,7.418260047105951e-06,8.3472673571721e-06,9.955542324220224e-07,2.4773091101436862e-06,1.4010664025868781e-06,4.804647959911148e-06,1.0452652099153858e-06,4.922388078772034e-06,6.402438048408834e-06,1.1461500501440646e-06,4.126905750454748e-06,2.348242323847441e-06,2.4507307806884594e-06
2022-12-17,1.8706564409126849e-06,8.507505921433323e-06,3.2128005630467164e-06,3.4784477311051685e-06,4.122742283257131e-06,6.018053123148378e-06,1.0739325777317282e-06,3.451910885657722e-06,1.990939518670462e-06,4.227803184256604e-06,2.152710529492737e-06,3.869987193860558e-06,7.1905807144248365e-06,2.094467894271261e-06,4.251134946752409e-06,3.445499264902732e-06,3.403114635225378e-06
2022-12-18,1.5870125118377287e-06,6.300460642428719e-06,3.672250907067833e-06,4.7908276729704375e-06,6.147887432181117e-06,6.0053367200733405e-06,1.0271840637105478e-06,2.52641205907004e-06,1.6789972873215752e-06,3.360183772306456e-06,2.1780637734068627e-06,2.626222547630649e-06,3.730048031362244e-06,1.1008889678415321e-06,1.4918413681975556e-06,2.081402460871864e-06,2.1983592765375488e-06
2022-12-19,1.799960284694482e-06,7.319795090782351e-06,3.651916544530347e-06,4.871426314044413e-06,1.1845183452278717e-05,6.578752723612816e-06,6.903662836941894e-07,2.5967179545941197e-06,1.8201132135098305e-06,4.2965832463329476e-06,1.470070069729292e-06,2.340283820260586e-06,3.2097444760939515e-06,1.4423770373575652e-06,4.4006891479205645e-06,1.2471436513061179e-06,4.938520360037888e-06
2022-12-20,1.7857115185359795e-06,8.041389181843272e-06,3.615300002195473e-06,6.843174959454189e-06,9.649560140883579e-06,5.848230237806586e-06,8.774832269081177e-07,2.4762885422704e-06,2.048914766682392e-06,4.3982947741346475e-06,1.4801402186167103e-06,4.396119691685472e-06,3.864758304226872e-06,9.855230361698041e-07,1.0465678748455528e-06,1.6020141803887191e-06,5.942992746448158e-06
2022-12-21,1.9467133772617133e-06,9.023516233147396e-06,4.173242166131696e-06,2.4523726245322482e-06,9.706005105358685e-06,6.62170261416744e-06,1.1277378013712677e-06,2.7147751823351144e-06,3.3306698548049988e-06,5.3608168514895145e-06,1.1853695258259423e-06,3.666155895947163e-06,4.391301884878508e-06,2.250476737020541e-06,2.9617080762817533e-06,6.608000835251305e-07,3.051516534364931e-06
2022-12-22,1.8359764849589653e-06,5.952144081340981e-06,3.5661753208597665e-06,3.1722708002624104e-06,4.0277755401247e-06,6.477151888501388e-06,8.866817842364152e-07,3.458344414445228e-06,3.41484928825347e-06,5.159264920633837e-06,1.7585701277319827e-06,4.497808442836228e-06,5.988725533177002e-06,2.152491077924482e-06,1.9175473801988306e-06,1.3635435497061051e-06,5.0652387857847944e-06
2022-12-23,1.872126440776808e-06,8.174204378921286e-06,3.440838244952565e-06,4.63622072404929e-06,0.0,8.062926625383639e-06,8.417046708015876e-07,4.478092067254831e-06,2.9829491980718667e-06,6.195122726603936e-06,3.179022969677243e-06,4.5103423800900725e-06,5.085111646086728e-06,3.0809804912315296e-06,4.3405016292200525e-06,2.9016931742383327e-06,3.751737703896122e-06
2022-12-24,1.5406792778221598e-05,7.989427555778797e-06,4.081101908773581e-06,6.600741758355095e-06,8.804599522790706e-06,5.716289546999526e-06,1.0112496995890978e-06,3.3287797475708648e-06,2.492509807021046e-06,5.2416063692871286e-06,1.0687982779522146e-06,3.5697337978112297e-06,4.854337241521189e-06,9.547349260312297e-07,1.1622698386095348e-06,4.16700760365242e-06,3.5322228387007723e-06
2022-12-25,8.314846012950105e-06,8.504530190484201e-06,4.073456376025226e-06,8.424880779161058e-06,3.354790011112742e-05,6.811508165653018e-06,1.2463913181635831e-06,4.120438483837351e-06,3.0891108373750505e-06,4.023083063347466e-06,1.260000519120214e-06,3.1533226034719014e-06,5.967305591686656e-06,1.3544983635628022e-06,3.892086773050372e-06,2.232472578725355e-06,5.960492899384019e-06
2022-12-26,2.318040994538312e-06,5.568288121864145e-06,3.6917725430570066e-06,3.820297378893968e-06,9.037505648441031e-06,6.791781513351941e-06,1.0078161904519206e-06,4.374007842238999e-06,2.519670685614444e-06,4.712632434789402e-06,1.5630245644117898e-06,2.534500893411565e-06,2.5993498889119944e-06,4.312511276869206e-06,6.995816734786489e-06,2.415956634268688e-06,5.160858081798193e-06
2022-12-27,1.8633797059137992e-06,7.3858417442403866e-06,3.6699679827675572e-06,4.372366787647627e-06,1.3003562976255494e-05,6.445669969958496e-06,1.476322222088193e-06,3.809304580158176e-06,2.3945739410604893e-06,5.606559498226784e-06,1.6415482426405288e-06,4.465436053382664e-06,3.2993690781480313e-06,1.8756047021698439e-06,3.3021874161185427e-06,3.4968531818216784e-07,4.959969327549679e-06
2022-12-28,1.8386663300560576e-06,5.526825275498423e-06,3.7664374864784896e-06,5.8253988165119765e-06,3.997425657876328e-06,7.042322077286171e-06,1.0087663184474905e-06,3.9043038776002554e-06,3.46312678127676e-06,6.027364612048991e-06,1.9155415387577106e-06,2.088960470601015e-06,5.9202213006258085e-06,3.1022112118344924e-06,2.8255458542531646e-06,2.6538388940657176e-06,6.241335645828207e-06
2022-12-29,1.6513216346586984e-06,8.461808321730714e-06,4.081896082319368e-06,3.7577283947318317e-06,2.8767399139443804e-05,8.532410666646208e-06,7.154593109091124e-07,2.190341870794236e-06,2.1852580618072146e-06,6.492479564920569e-06,1.5752267243514693e-06,4.000789777527975e-06,3.0235917719917333e-06,2.9018270666850553e-06,3.66581456843587e-06,2.0693401391631244e-06,2.946293489133333e-06
2022-12-30,1.9196069114554293e-06,9.062738649167651e-06,3.635990375253785e-06,5.468081441604991e-06,2.031009452317991e-05,9.796740599282771e-06,5.795811251292466e-07,3.386132257687448e-06,3.344109144476906e-06,5.767015579467218e-06,1.1591395876847755e-06,3.602920040103421e-06,2.3232098779604187e-06,2.5899451996372925e-06,6.4411906412076456e-06,5.301067034113073e-06,6.470086114615122e-06
2022-12-31,1.7358274073385878e-06,6.235765538399977e-06,4.013155205509127e-06,6.054181900922304e-06,2.3255633677258317e-05,6.647947944668179e-06,1.102831820038013e-06,3.3259028361810176e-06,3.070237347453486e-06,4.867820750343469e-06,1.0783665950374494e-06,3.2764118659405846e-06,4.456271719682684e-06,1.7723096118553334e-06,5.204186247417423e-06,1.5756275626105155e-06,4.362984713249718e-06
2023-01-01,1.8141402700924444e-06,9.212905388068118e-06,5.74051753635849e-06,9.342624505704079e-06,1.2680217592533888e-05,6.876230065609149e-06,2.721165425676082e-06,3.863227972898796e-06,3.116746008630893e-06,6.207068851393979e-06,2.1155213246373247e-06,2.354988379202798e-06,5.255096482289684e-06,1.7009365214742528e-06,3.3302955813638227e-06,1.913299960279893e-06,5.907382740640518e-06
2023-01-02,2.1451999916040403e-06,1.530105387889868e-05,5.894823575298921e-06,9.67800128369009e-06,0.0,7.901661367462844e-06,3.0279980088364777e-06,5.170649424881074e-06,2.7331591356527397e-06,6.4672527066281716e-06,1.256857115665139e-06,2.7231800542562206e-06,4.149921023341231e-06,1.5619812624727753e-06,3.86827492345651e-06,1.680141965275498e-06,7.088820080075312e-06
2023-01-03,1.962886844992661e-06,1.5209032948848981e-05,4.688526492205275e-06,1.0850076357412365e-05,7.544180607683748e-06,1.1126133092028943e-05,1.2596997957883484e-06,3.855112598512117e-06,2.505001535460096e-06,6.1709272106865514e-06,1.6473934117742203e-06,5.096793651433827e-06,3.5834618539867803e-06,1.100085352872316e-06,4.5985320565968934e-06,3.3920905083756883e-06,8.117981328642945e-06
2023-01-04,1.853981460048366e-06,8.605544856276011e-06,4.348020390450269e-06,7.650889894130811e-06,3.803047762476849e-06,9.1203561233196e-06,2.227244854742021e-06,2.9229098803832535e-06,3.1415193604966114e-06,5.683917019311285e-06,2.002908994209205e-06,3.90483754704353e-06,5.4071672378982566e-06,1.6369532371568741e-06,6.848935093327014e-06,3.2837791162992168e-06,8.061279403211272e-06
2023-01-05,2.0287829659901937e-06,9.808879289147867e-06,4.433542421584571e-06,6.302244623200611e-06,7.465750867893539e-06,8.366785985784405e-06,1.7308923177900672e-06,3.82401455359786e-06,2.1932656155263655e-06,6.297776581860372e-06,1.4269056860526866e-06,2.5058719115945823e-06,5.1628418398251555e-06,7.160399097732431e-07,5.500508453250148e-06,2.962678545822564e-07,4.7334105792722955e-06
2023-01-06,2.0525667832144344e-06,1.0284726951926901e-05,2.766065046471307e-06,6.29380834802872e-06,3.6247512514453694e-06,6.200605703291556e-06,1.2708110398659143e-06,3.4029201453744087e-06,3.27092957536488e-06,5.2207512074984905e-06,1.551294829052617e-06,3.942185325164586e-06,5.099063395984273e-06,1.7605989069931124e-06,4.608226751920479e-06,2.517307274168431e-06,1.64974222777691e-05
2023-01-07,1.8972429918514371e-06,7.069231790237854e-06,4.065249360137279e-06,9.365845786305981e-06,7.189770394682446e-06,6.443057966191783e-06,9.947363076129792e-07,3.6286130132170932e-06,1.834831524240418e-06,5.549107392101854e-06,2.1544705943091176e-06,2.215328681987036e-06,5.820826565494383e-06,1.4472808224765344e-06,5.428784981461785e-06,2.7015481559401136e-06,7.493445048512805e-06
2023-01-08,2.136006472176723e-06,1.0621194658969696e-05,4.727001084831695e-06,5.195524278499399e-06,1.9618678289643627e-05,5.852827329918917e-06,9.566542842747488e-07,3.0005442675556486e-06,1.8418494624402182e-06,5.542377296470049e-06,1.035398193437232e-06,4.21865437040694e-06,3.9294048044586955e-06,1.1721304878172664e-06,5.885374099881076e-06,1.0638558177487323e-06,8.146855212052457e-06
2023-01-09,1.9457037449489906e-06,1.2009783469859133e-05,3.0637414854950755e-06,7.414542106125401e-06,5.458992051707573e-06,6.502296148994572e-06,1.0898504597111846e-06,2.3518930622447314e-06,2.1378170946095e-06,4.39870664134092e-06,1.815712879269856e-06,4.011024463346608e-06,3.1830991187781074e-06,7.824192481394396e-07,4.108144526254179e-06,1.6629195546036266e-06,6.746942430267941e-06
2023-01-10,2.077484914634869e-06,8.856005584674131e-06,4.062041928018917e-06,4.203504251319112e-06,7.674577450556535e-06,6.607023244395815e-06,1.1354870031211384e-06,3.186955433848405e-06,1.9256828521195757e-06,5.4106174031735825e-06,1.5366924135436627e-06,2.969417964384801e-06,4.30873186709364e-06,6.532083963407265e-07,2.6165469996164576e-06,2.84143819135743e-06,8.374928813105088e-06
2023-01-11,1.880159928634228e-06,6.998600534387688e-06,4.030928785362416e-06,4.08480601937015e-06,9.802720254870726e-06,7.90720800438969e-06,8.993431101565226e-07,7.599629544395061e-06,2.8675608475043e-06,4.971350470993019e-06,1.3020684985685385e-06,2.551838377652109e-06,2.463131140083583e-06,1.2391892783140637e-06,4.525116009968184e-06,7.830876047934359e-07,5.702862337893168e-06
2023-01-12,2.105039873535992e-06,6.830806569817214e-06,3.5518737328376133e-06,7.5588809832592386e-06,1.6938530074360148e-05,6.732147790419684e-06,1.0272410853290007e-06,2.972051173691586e-06,3.201210335873076e-06,4.785750754574359e-06,1.0709708490796942e-06,3.0690072174787045e-06,4.848048405011729e-06,2.133967643359946e-06,1.9385158765527243e-06,2.3930620345494344e-06,5.090226579867506e-06
2023-01-13,1.8980532835801686e-06,7.66229061800073e-06,3.4047280638966577e-06,6.712050068910381e-06,0.0,7.467852409132551e-06,1.2448126710975566e-06,2.7022758683174795e-06,4.8102996116978144e-06,4.896611316460482e-06,1.4202422448716514e-06,3.7507809661797437e-06,4.3402478587897804e-06,4.013270011067261e-07,2.716115664880217e-06,2.021533373494463e-06,5.172469240112544e-06
2023-01-14,1.7259869372935043e-06,7.966215025103857e-06,3.971636661300079e-06,5.29677248735301e-06,9.953087779598824e-06,8.972309644583379e-06,6.919594171568166e-07,3.050062505947622e-06,2.7539286451115674e-06,6.064824934678644e-06,1.2498325224419927e-06,3.6806005181203e-06,5.630782361011176e-06,1.582363816825037e-06,3.387038354610638e-06,1.5845720989812468e-06,4.798408573522244e-06
2023-01-15,1.7984261353879003e-06,8.907614674404415e-06,3.1695862801288277e-06,4.428477700570865e-06,1.2268583837367652e-05,1.0115826813822207e-05,5.192886488912887e-07,2.590770534018375e-06,2.04199624670052e-06,5.730364085049215e-06,6.41890186871083e-07,2.9025240349007495e-06,3.106176955919249e-06,2.3943629135868125e-06,3.3619680723780308e-06,1.4537114999046365e-06,8.241185259942831e-06
2023-01-16,2.0866334781056125e-06,7.703431791889057e-06,4.3704699746497976e-06,4.504374068961967e-06,2.3236414249498676e-05,8.775358512485468e-06,8.751611050882591e-07,2.8332717332837322e-06,2.285368085097509e-06,3.7251930345186356e-06,1.2821468403457079e-06,2.964009305295499e-06,3.5837465969854514e-06,1.6195869355646091e-06,7.899912802043558e-06,7.587581557017261e-07,7.280873828413632e-06
2023-01-17,1.8501445659134385e-06,7.137064650208001e-06,3.6701133479626276e-06,5.982445510723035e-06,1.894643605696246e-05,6.929059305654401e-06,9.352727648196775e-07,2.4864585306284124e-06,2.400614856700752e-06,6.169185029011404e-06,1.9236200430716015e-06,2.612431747608162e-06,3.7938814556212614e-06,2.276600079908663e-06,1.1389352007198071e-05,2.897629642364891e-06,4.438929211902643e-06
2023-01-18,1.983056581758635e-06,8.733359153699527e-06,4.291962242822298e-06,5.9879880958796655e-06,4.7681601338899365e-06,7.437587331670604e-06,1.1206026870195436e-06,3.6889176568754315e-06,2.4838977348731505e-06,5.6494347683449275e-06,1.8130429950454974e-06,2.94967848504513e-06,3.2970547409998647e-06,1.784257748776509e-06,1.4165485857136635e-05,1.1052058733292604e-06,5.9681940021142325e-06
2023-01-19,1.8853728850006052e-06,7.276403771474965e-06,4.176688730721002e-06,5.015638465698491e-06,2.562985365353564e-06,8.117236405693317e-06,6.589305914206421e-07,3.1112033108066717e-06,2.862670451189476e-06,6.101881949471489e-06,1.6766929801894998e-06,3.1731645958309744e-06,3.5755340507046484e-06,1.7025543291634721e-06,6.33127363175173e-06,1.2434108550265008e-06,9.410259064432044e-06
2023-01-20,1.7648916648294238e-06,9.871843461377813e-06,4.13666148588694e-06,5.623880186209981e-06,1.4989717054100887e-05,6.719601565822777e-06,8.888851922552322e-07,3.193313667029352e-06,3.6259843311328005e-06,6.335607567995045e-06,1.9511274171681374e-06,3.512759032713899e-06,3.6457312718459053e-06,1.0158325115671578e-06,3.7505447080165784e-06,1.1358312154813795e-06,4.293793774332989e-06
2023-01-21,1.744086306055108e-06,1.1085903776394008e-05,4.561154350412183e-06,6.973969109721456e-06,9.851310881101245e-06,7.789969235586812e-06,8.058446549083394e-07,3.540316993758888e-06,2.7446277021878243e-06,5.8543127657724945e-06,1.4247506543879756e-06,3.1301763842799296e-06,3.319703515951109e-06,1.6729619827754225e-06,7.929928579205412e-06,2.5515940286320744e-06,7.368921738960939e-06
2023-01-22,1.7845892449730263e-06,7.955816405990042e-06,4.388958069959992e-06,8.719517113142273e-06,1.0591228873808156e-05,8.777698661728573e-06,6.543790032880269e-07,2.9477397303955628e-06,3.0974028664140477e-06,8.341161487803251e-06,1.7617638921028845e-06,2.7909475615840024e-06,3.0956261540881256e-06,7.289069809000859e-07,5.36467682193366e-06,6.420737440957306e-07,8.208031074342874e-06
2023-01-23,1.895202928621042e-06,6.36444434806109e-06,7.1376467467795736e-06,6.982472778981664e-06,2.370567039635881e-06,9.238554975682994e-06,8.077428238807178e-07,1.8376138120046872e-06,3.5206022836648884e-06,5.869233143662132e-06,8.238345891730505e-07,3.851020851472745e-06,3.7347798384633026e-06,2.617888832223369e-06,1.2004741240961694e-05,1.3951998428446897e-06,6.483434015660735e-06
2023-01-24,1.8153146731456964e-06,6.494460531509101e-06,4.273768972449299e-06,5.388519758654187e-06,1.2142701022415427e-05,8.046105274218598e-06,7.887942573148753e-07,1.980814594363922e-06,4.045788263343201e-06,5.950264004288474e-06,1.7929153439162064e-06,2.8543703800082754e-06,3.6881611426279318e-06,1.4892206486399817e-06,3.5723914660190973e-06,2.207142804591838e-06,8.413239073005281e-06
2023-01-25,1.8394631755165305e-06,7.659656269218633e-06,5.655999036898916e-06,6.942882715089752e-06,7.139593328763994e-06,6.61900454791113e-06,1.083424579023068e-06,2.169893338892927e-06,2.5860503640697117e-06,5.476148136284251e-06,1.2028737134163002e-06,2.628595365858059e-06,2.6308434321181635e-06,1.0159017836314602e-06,4.350698628970556e-06,7.261714113092967e-07,4.5072090436437795e-06
2023-01-26,1.6516784084725847e-06,5.4736711326731325e-06,5.116209333718203e-06,8.163101275202005e-06,4.8357302436240895e-06,6.405938756147778e-06,8.494545097180537e-07,2.682586590050086e-06,2.749710219824405e-06,5.690650261620158e-06,9.357138830231325e-07,3.11323710613937e-06,2.67892372070868e-06,1.0578296984101084e-06,4.5585065669431195e-06,7.16653229418615e-07,4.545686179702458e-06
2023-01-27,1.9264081288672564e-06,6.0768654788067994e-06,4.424163478247832e-06,8.705333177282176e-06,1.1255399074243427e-05,8.12851335110085e-06,1.1445343762330569e-06,3.2563274987012553e-06,3.5662853008335817e-06,4.116777727845031e-06,1.319959196179013e-06,2.9837742357062293e-06,2.5135031341399738e-06,1.6604451065788623e-06,6.023856623606849e-06,2.160006825621569e-06,5.83717350438846e-06
2023-01-28,1.9805504233015734e-06,7.800527389942296e-06,4.080010916023191e-06,3.7283619851737957e-06,1.013164382543853e-05,1.0406424890966772e-05,7.886613789550079e-07,2.1410792278075416e-06,4.1480046610164695e-06,3.925123868414616e-06,3.0652935888388368e-06,2.804581173602599e-06,3.849495351070658e-06,1.1184712039646572e-06,4.07114488532908e-06,8.791043918883279e-07,3.7529347950096975e-06
2023-01-29,3.334703051784896e-06,8.487574525929876e-06,3.943425186627672e-06,7.5486653016163576e-06,1.115408532317568e-05,1.1360183480695303e-05,6.433093893578615e-07,3.917915849061772e-06,4.660485115721302e-06,6.591128729714451e-06,1.1516216637232497e-06,1.8572566981343733e-06,7.454423713531787e-06,9.772401979448883e-07,2.2288240817012613e-06,2.2578683182973417e-06,4.6873909830582134e-05
2023-01-30,2.470758337502738e-06,9.459154189814109e-06,4.388348770585933e-06,4.328405972161424e-06,5.023232450081628e-06,8.279311104354458e-06,1.1008833110241951e-06,3.0976991335004607e-06,2.5623116834366406e-06,5.927035676324462e-06,1.2880423302231405e-06,2.586693653682614e-06,3.1004187177486696e-06,1.1225048121157682e-06,5.8107344187231826e-06,0.0,8.254720874868338e-06
2023-01-31,1.8521424693632484e-06,8.819144296067241e-06,3.6161030073830626e-06,2.6463443105655592e-06,0.0,1.3661180002602332e-05,8.686638492573519e-07,2.7183598447555285e-06,3.247688143344186e-06,5.101577203608268e-06,2.117512151262037e-06,3.137055795915698e-06,3.6416534927683915e-06,9.868423081501457e-07,5.493606920592448e-06,1.1917604542418807e-06,8.650153203824522e-06
