,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-06,8.211261643384159e-07,3.232648731350196e-05,1.785229452122957e-06,8.670437223054042e-06,8.121273350691202e-06,5.5100146136195065e-06,7.621979492098726e-08,2.497318738128566e-07,5.023424227171299e-07,9.008665276152685e-07,1.272823394035766e-07,1.4467720273573016e-07,6.567074788474521e-07,1.32789163341958e-07,5.562051826086505e-07,0.0,7.682930085144152e-07
2021-02-07,8.129509253610823e-07,3.83390987553584e-05,2.2538245201105767e-06,2.9738185019091915e-06,4.802174424579449e-06,4.934601031439476e-06,1.2250761923887094e-07,2.6368412961692235e-07,4.156247617734113e-07,1.4342490057068767e-06,0.0,1.4871648748312812e-07,1.934059405021437e-07,0.0,4.275029764894738e-07,0.0,9.76701374726719e-07
2021-02-08,5.398869480378694e-07,3.466015068290306e-05,1.478360394133697e-06,3.54654072191255e-06,1.6638768997314502e-06,4.4170832261122e-06,8.110105605199464e-08,4.1682626553599415e-07,4.056232061313709e-07,7.29982350973373e-07,2.5470734190092417e-07,1.5092815533042776e-07,1.967662257857023e-07,0.0,4.857998281240209e-07,0.0,1.3550429277599515e-06
2021-02-09,9.62670784987938e-07,3.077269457009961e-05,2.0873663590680415e-06,3.2440592264288457e-06,6.65763447589437e-06,5.050202128398775e-06,5.567288771287955e-08,4.856593823065599e-07,9.498734372800944e-07,8.222908241183655e-07,2.0056933611750314e-07,0.0,3.040223063192962e-07,0.0,1.2692871353433256e-06,0.0,1.1847828855742614e-06
2021-02-10,7.029606221070499e-07,3.6663247309643275e-05,2.1795498648315827e-06,3.550553850895201e-06,1.6116710772731814e-06,4.131734003372046e-06,1.1273034155461623e-07,4.0626364284095614e-07,5.189055866054022e-07,1.1593083767842953e-06,6.7440687938179e-08,1.5963523986232417e-07,1.0165012717447411e-07,1.1737805593768634e-07,5.034259393739244e-07,0.0,3.930072224902313e-07
2021-02-11,7.490351779470721e-07,3.1505473822000174e-05,2.445238696902372e-06,3.7084436440798962e-06,0.0,5.037279110289186e-06,2.8251111416380063e-07,5.67928524518448e-07,5.346517901314055e-07,1.1227248982370171e-06,7.243756461430764e-08,0.0,1.981483040982023e-07,3.052046549813978e-07,2.519969498289193e-07,0.0,9.847010929985193e-07
2021-02-12,8.17981063835558e-07,3.6107488789319104e-05,2.4689360367043427e-06,6.085490712237139e-06,3.21328500552685e-06,5.3045748071802475e-06,1.6168657639238013e-07,4.07982194957614e-07,6.069924314113727e-07,7.100329069822405e-07,0.0,0.0,0.0,1.375715647279715e-07,5.126250580868269e-07,1.1561730855854814e-06,1.5906156855782257e-06
2021-02-13,6.717250495969762e-07,3.1901638976240956e-05,2.763271757670606e-06,4.215109692960872e-06,0.0,3.7278163473879985e-06,7.788608241391193e-08,2.9519462509626623e-07,8.965103862969528e-07,8.587136247645736e-07,1.2464264175592066e-07,1.525114905969803e-07,4.4479340958500884e-07,1.3299232328412308e-07,4.133274117292813e-07,0.0,6.226193888243555e-07
2021-02-14,7.106648845891643e-07,3.0636147284804954e-05,1.549572678920617e-06,6.785068946902171e-06,1.1980136932965144e-05,5.235725449028904e-06,1.2359875168227172e-07,4.980126803988683e-07,8.146633176104548e-07,7.278473119967967e-07,0.0,0.0,6.031127250854384e-07,2.426978879701695e-07,1.033293758182395e-06,2.663763519598773e-07,2.227641579152839e-06
2021-02-15,8.969514016278914e-07,3.053617232829921e-05,1.6530714739546363e-06,6.169498108646471e-06,2.125773348470939e-05,5.079121424862864e-06,1.0627051568910146e-07,5.888149056979282e-07,8.148595113680124e-07,7.079575132446209e-07,2.3233817471877206e-07,0.0,7.261137836636561e-07,0.0,3.092879360500799e-06,1.450537487600171e-06,2.926040426824768e-06
2021-02-16,6.444016977515823e-07,4.117313368066902e-05,2.39804829902026e-06,2.643043729158499e-06,1.3698829520635146e-05,6.354941410922351e-06,5.604301772371644e-08,6.554110738255033e-07,8.142183933796135e-07,8.196196452583723e-07,2.28082718987778e-07,0.0,7.345132922116067e-07,1.1580623023621924e-07,1.8517977458271795e-06,8.96013510450116e-07,2.9883064054699365e-06
2021-02-17,6.651487945091701e-07,3.558499707023003e-05,2.667436595565611e-06,1.7805480467536306e-06,1.1395261090754392e-05,6.864169363068175e-06,2.5411445896871713e-07,4.043006266255412e-07,6.328996507145496e-07,1.4357726341223161e-06,5.822098672113201e-08,0.0,3.6537117921081833e-07,4.6387810211232694e-07,1.9468740892279652e-06,1.4170641088659501e-06,3.17523542165627e-06
2021-02-18,7.381477500001729e-07,3.210436189617252e-05,2.2471296254617764e-06,5.1073158788685124e-06,1.4388926282333117e-05,3.664104683959368e-06,1.392814885848374e-07,5.639132269660513e-07,8.30689072012317e-07,7.848608093830005e-07,3.597138907655629e-07,0.0,5.639694576700505e-07,0.0,1.5530286054557451e-06,0.0,1.457678137378876e-06
2021-02-19,8.300820810882633e-07,3.8915599512117964e-05,1.9552734518172475e-06,4.328980477872219e-06,1.954766698594523e-05,3.815793514408711e-06,1.1326598386911164e-07,2.3543438906037293e-06,5.327739589268982e-07,8.707980592088255e-07,6.015992553645057e-08,0.0,1.0052798301961733e-07,0.0,1.7962387210241434e-06,0.0,7.534132918303065e-07
2021-02-20,6.445708328770374e-07,3.850200880045915e-05,2.115598616321574e-06,5.559660719177494e-06,1.0919159224739694e-05,5.120671648921154e-06,1.8938488519772336e-07,9.02129804035631e-07,3.766709279309236e-07,4.103495047987443e-06,1.7527682930292053e-07,1.597048909143728e-07,3.133900931541606e-07,0.0,7.733907189246776e-07,0.0,3.7439367928885692e-06
2021-02-21,7.725181366572575e-07,3.467069422889713e-05,2.6925041357985402e-06,4.867571629358758e-06,1.9235023130115314e-05,4.980078934251108e-06,2.9257606066601856e-07,3.300938769612716e-06,6.133190981970642e-07,2.2018020505286767e-06,1.1769737098793937e-07,3.1881797597770314e-07,9.550239128437537e-08,1.1597295510686907e-07,1.591922584804701e-06,2.721708318329916e-07,9.090209971124039e-07
2021-02-22,8.568267206883067e-07,3.597142154327451e-05,2.249528723732378e-06,5.91515498856239e-06,9.881325283347003e-06,5.017396560803261e-06,5.6565499553542656e-08,6.514890733946482e-07,4.52951733576508e-07,2.17818064776661e-06,1.8661604644201577e-07,0.0,9.446254871669794e-08,1.1563583869170537e-07,6.470741249293071e-07,2.05936065912721e-07,1.7253324127377842e-06
2021-02-23,6.829541124429081e-07,3.6967929731044546e-05,1.590821649566293e-06,2.2428277572363236e-06,4.605422731752548e-06,4.998910148849501e-06,5.122807003164051e-08,3.535349250081717e-07,5.132756577321562e-07,1.309715139475847e-06,1.234280207280081e-07,0.0,2.83784389701805e-07,0.0,4.7544628954583944e-07,4.131487907857904e-07,1.6808417655561905e-06
2021-02-24,5.473712781175955e-07,3.943239207120874e-05,2.588642245858222e-06,3.4561263610068513e-06,2.886686026707619e-06,4.62686678474309e-06,5.567415232553857e-08,3.204084112926022e-07,4.828203856262279e-07,7.947370130782917e-07,6.017272218867928e-08,0.0,5.58115600810049e-07,1.174015376783799e-07,2.2413574377877624e-07,3.9867742750200483e-07,1.5117455067144176e-06
2021-02-25,6.955607546980944e-07,3.9753561135423985e-05,2.5334150599337533e-06,4.56894306640045e-06,1.5711116557631518e-06,3.830888744836308e-06,5.753981445884049e-08,4.4707412339941253e-07,8.14771580620609e-07,6.296148472835084e-07,3.5944077485366717e-07,1.656794655710615e-07,0.0,0.0,0.0,0.0,6.079440043042435e-07
2021-02-26,7.901273778747208e-07,3.7334830708943635e-05,3.0579895809316855e-06,5.9938000132662776e-06,7.69436741527732e-06,4.018196297758942e-06,1.4071013534823492e-07,2.923388977473481e-07,1.1308996450963938e-06,6.537463150499375e-07,2.4213746361733273e-07,0.0,4.6229037327451276e-07,0.0,1.251468240417776e-06,1.0806098183775854e-06,1.1712955289892716e-06
2021-02-27,8.12014270669756e-07,3.884079364917506e-05,2.8330090600337992e-06,8.022107039446116e-06,9.69464298265386e-06,4.361203478170258e-06,1.5984198234747771e-07,2.129873153578733e-07,5.121477708630387e-07,1.223915760964569e-06,0.0,0.0,1.9670694864345478e-07,1.2542923451917895e-07,1.5123861400094494e-07,2.598224581179189e-07,1.3037933494991292e-06
2021-02-28,7.066134017897527e-07,4.880729554676325e-05,2.2481418281267803e-06,6.242202124065328e-06,6.175266411285094e-06,4.4250087619270715e-06,1.0368750886690213e-07,1.6881683511257368e-07,5.469624912084895e-07,1.3068999428207073e-06,2.1341710666160158e-07,0.0,8.017534526176181e-07,1.1225451061074536e-07,7.584167958376873e-07,1.3128466243299887e-06,8.853904554200593e-07
2021-03-01,6.879677831566825e-07,5.35604545435035e-05,2.932531648842211e-06,5.400506313350719e-06,6.860413902491565e-06,5.452345648931437e-06,8.423009370541771e-08,3.511378270146583e-07,4.6306802866807857e-07,5.960474602790247e-07,1.1117448056503317e-07,0.0,1.494784477138019e-06,0.0,6.259321172445967e-07,0.0,1.4881799447662013e-06
2021-03-02,7.394954392739231e-07,4.18170592005874e-05,1.9361974040891876e-06,5.665786581151061e-06,1.1516856358888278e-05,5.337703132964854e-06,8.245190188916271e-08,5.30037489551636e-07,7.831942797996025e-07,7.24681827235949e-07,2.9330612078252194e-07,0.0,6.280834410645978e-07,1.1767728111819777e-07,1.4114488734403196e-06,3.6674018584925656e-07,1.946841493032741e-06
2021-03-03,7.909847581307224e-07,4.099216127133991e-05,3.1298441647150997e-06,5.18597556627612e-06,3.0056611628001342e-06,4.836688146491146e-06,1.4249662233131256e-07,3.5340849238082847e-07,6.696291849608375e-07,9.837366202597114e-07,5.9025922355294855e-08,1.4348165701800351e-07,9.14811725800554e-08,1.1945087952877105e-07,4.7103377783220833e-07,0.0,1.742293834370579e-06
2021-03-04,6.587556584077314e-07,3.6159559742507055e-05,2.2482226833654813e-06,5.72698711293147e-06,1.4972390911159822e-06,5.772036796642959e-06,1.7437207670662528e-07,5.786555260885712e-07,5.961077739010902e-07,6.754804970204797e-07,0.0,0.0,8.992077170725645e-08,0.0,9.161750242442816e-07,3.7662506654494145e-07,1.3133496551425237e-06
2021-03-05,8.639167214928025e-07,4.119226022038822e-05,1.5891589693986252e-06,5.861713797636892e-06,5.358511191250623e-06,4.313378762894802e-06,2.2126506642239004e-07,2.1104734725883528e-07,6.182996365827954e-07,7.279338500304859e-07,1.1628056383747721e-07,0.0,9.49842250199087e-08,1.3034317402573364e-07,9.632250315215392e-07,4.1967019378481034e-07,1.1365496172100889e-06
2021-03-06,8.672100351810851e-07,4.0243248077267036e-05,2.629053271439577e-06,8.592121776141934e-06,5.024608017767014e-06,5.120230838402234e-06,2.6156852179781277e-08,5.377704092609084e-07,5.088244046588119e-07,4.354357623391609e-07,1.0937683206193703e-07,1.4268406708377025e-07,1.9851776709200753e-07,0.0,6.82981734336497e-07,2.549089732801865e-07,1.8327629469581909e-06
2021-03-07,6.91650125901937e-07,3.952562584246511e-05,1.8403095559444902e-06,3.469582173088533e-06,1.9633250873679663e-06,4.307260106335687e-06,1.0245522156120959e-07,2.8053352876421083e-07,6.539250855161926e-07,5.516473228703942e-07,2.1089765105359722e-07,1.4411931926680737e-07,1.6975254153505187e-07,0.0,3.9713861626977626e-07,0.0,1.178721450945486e-06
2021-03-08,6.811505886166514e-07,2.9078481455344822e-05,1.499005944914815e-06,9.523356030665206e-07,6.224993035789042e-06,4.623163755205213e-06,2.762286415180377e-07,4.396634249468154e-07,5.210507285684857e-07,4.2688824886218867e-07,0.0,0.0,1.6773113035266728e-07,0.0,4.3060193198168823e-07,0.0,1.4353169054136924e-06
2021-03-09,7.733742824551093e-07,4.3829993390437e-05,1.7963072115114818e-06,5.711944723606928e-06,4.7330929973889105e-06,6.224510556214665e-06,2.9048767884890654e-08,2.726608088383745e-07,7.724034460934228e-07,6.132341302908366e-07,5.723800961003286e-08,0.0,6.848648967018276e-07,0.0,2.231768736981814e-07,3.6933568329317426e-07,1.2519611076493394e-06
2021-03-10,6.36874486433622e-07,3.2949502957242626e-05,2.049580632282857e-06,4.994074218809744e-06,0.0,6.5323391845693204e-06,2.0957426873474953e-07,3.449917972039647e-07,6.59323995107816e-07,4.789417915220023e-07,5.7671853038738587e-08,4.7085597692805714e-07,2.632106061240159e-07,1.2160838767100114e-07,8.844863091469815e-07,3.9959920200039363e-07,9.058783351043255e-07
2021-03-11,7.532452796331468e-07,4.004625632796143e-05,1.9438774429512187e-06,2.853847795418433e-06,6.4082435645214e-06,6.212848260681462e-06,1.6943859261593956e-07,2.2161047335036796e-07,5.840577693875932e-07,1.0661580640391719e-06,1.7535768583969152e-07,0.0,8.85268416482317e-08,1.2790260574699664e-07,4.2121916833644965e-07,2.6557561123554804e-07,1.30759757152979e-06
2021-03-12,8.401212362153558e-07,4.327205191553926e-05,2.2143901546667166e-06,6.368727599405535e-06,0.0,4.75442682738264e-06,0.0,1.8384549624495575e-07,7.50385224077666e-07,8.73841093950357e-07,1.7901404078727512e-07,1.5098200203946488e-07,9.242238991546032e-08,1.3029687752653788e-07,2.3875904508797436e-07,0.0,5.487380944411185e-07
2021-03-13,7.818870185006022e-07,3.8962874550627227e-05,2.6105127506492517e-06,9.874071035054433e-06,5.570875463079023e-06,1.1515107630271632e-05,0.0,5.160100777375253e-07,4.1469934241125273e-07,5.964239019264392e-07,1.1541141080697447e-07,0.0,9.801756533581357e-08,0.0,7.218522729323444e-07,0.0,1.261875373943247e-06
2021-03-14,6.879236374059361e-07,3.576366597250831e-05,3.830953356243508e-06,9.876164745489259e-06,2.218209727293296e-06,4.699882094597224e-06,5.1991110040094246e-08,3.432988998815104e-07,1.128842065280184e-06,7.52881087702365e-07,1.0938200044802867e-07,1.6092445304996898e-07,8.670151373906867e-08,0.0,2.04857373175361e-07,0.0,3.322700139104841e-07
2021-03-15,7.247488716024264e-07,3.882492391718223e-05,3.68579912805735e-06,4.908906044151928e-06,0.0,5.3405358408072516e-06,1.993486311954066e-07,3.916734813500494e-07,7.243268766956266e-07,1.0711530655376155e-06,0.0,0.0,2.541731417274522e-07,0.0,4.508686209416752e-07,0.0,1.4119846432550199e-06
2021-03-16,7.83733619382408e-07,3.5522624195250876e-05,3.973279987616501e-06,6.917492956187607e-06,0.0,5.068649910914109e-06,2.8523373207202597e-07,5.046188011175691e-07,4.966620300082435e-07,7.122395518018948e-07,0.0,1.843165083080666e-07,6.050576771230718e-07,1.266325949006827e-07,4.4287195376062504e-07,1.833663606709962e-07,1.5317029320027714e-06
2021-03-17,7.916812309494427e-07,3.198571759358265e-05,3.371330367097742e-06,6.252361382915154e-06,3.2774957310618104e-06,4.851983945545073e-06,2.638564508328717e-07,2.44682396988038e-07,8.85738121559807e-07,1.999708224390896e-06,0.0,1.8833264215253663e-07,7.320370313132907e-07,0.0,2.564036819568729e-06,0.0,4.6646454239750644e-07
2021-03-18,7.209307281524558e-07,3.626706807207164e-05,3.1152166825034446e-06,4.733848817910612e-06,3.167870193350957e-06,5.149467766787451e-06,2.958194441173996e-08,2.2289634331861895e-07,6.100876699794809e-07,6.67717148961731e-07,0.0,0.0,1.5879617256761184e-07,0.0,6.29027347592964e-07,1.8815546307505484e-07,8.330052680919165e-07
2021-03-19,7.868884005272184e-07,3.951473309529947e-05,2.7222211034746603e-06,8.32720148496713e-06,7.9432691715766e-06,4.557496165224428e-06,2.622064762377566e-07,2.597886884004325e-07,7.479869702244496e-07,6.76024291484291e-07,2.9617533390214796e-07,0.0,1.812446906633429e-07,0.0,9.3218972298118e-07,0.0,7.711760608442489e-07
2021-03-20,6.241335872950126e-07,4.4054666250122714e-05,2.5206938159314474e-06,1.0169789724342765e-05,6.051638632450702e-06,7.641910585244412e-06,1.8988218732561354e-07,5.190632544832485e-07,8.495863930243293e-07,5.406845526017808e-07,0.0,0.0,1.9366112285881e-07,2.667751908142899e-07,1.6197250111862258e-06,2.683078521366159e-07,5.784506315523995e-07
2021-03-21,7.538383790692641e-07,3.5229470771146917e-05,3.1148327795250937e-06,1.3904020100727898e-05,4.701579025315652e-06,4.5071209844619e-06,7.325167659658255e-08,3.535307930476402e-07,1.022847773974626e-06,7.147638853185732e-07,2.7128333020905365e-07,0.0,2.592763010744064e-07,1.217211516914554e-07,5.94867719265267e-07,0.0,3.433189362537415e-07
2021-03-22,8.380923134943686e-07,3.9569818736393766e-05,2.641185528096532e-06,4.552136317573837e-06,0.0,7.898822519601513e-06,0.0,4.7026405431152714e-07,6.792430530511088e-07,8.342004770051016e-07,4.6248639856407224e-07,0.0,8.414341706921579e-08,1.2225695134686816e-07,2.155107389001194e-07,0.0,1.8724256487861253e-06
2021-03-23,8.238006904574215e-07,4.111665084078714e-05,2.746709345365141e-06,1.394451685909519e-05,0.0,5.4505078795559705e-06,1.791612690601836e-07,6.442456634471478e-07,9.098694408559545e-07,1.2645269305397163e-06,1.7589992748232322e-07,1.6594819396091288e-07,1.7172179866563578e-07,2.4312382016568643e-07,4.342423545662646e-07,0.0,1.206358716796233e-06
2021-03-24,6.313409512806006e-07,3.662596875197697e-05,2.957840317398802e-06,7.309928797812591e-06,5.163768931667845e-06,3.7892638172914147e-06,1.1356740047769288e-07,3.0153299374017506e-07,3.935909228487009e-07,8.434595336231086e-07,2.3295728204079899e-07,1.6426899639528115e-07,2.5792214310603774e-07,0.0,1.2983345613414392e-06,0.0,6.201731151233555e-07
2021-03-25,9.001221512317264e-07,3.631736576398862e-05,2.5671580123907447e-06,5.6294598075921e-06,1.7642098280601102e-06,4.3487934889084994e-06,1.1901346643323365e-07,1.5182782865936003e-07,6.672155364826979e-07,1.698655495301519e-06,0.0,3.214222290792298e-07,7.007849053734522e-07,0.0,8.573707217844011e-07,0.0,1.8304562290120398e-06
2021-03-26,8.964337355983438e-07,3.6133228082563633e-05,2.6546695268272793e-06,9.310587433297737e-06,0.0,4.112679793199983e-06,2.120463212159463e-07,3.51784759682977e-07,5.587734475806846e-07,1.5029744616082457e-06,0.0,0.0,4.611437508657974e-07,0.0,3.536972772206751e-07,0.0,1.0179615239046887e-06
2021-03-27,7.506214997084749e-07,4.471838956751395e-05,2.5433046234136322e-06,7.186413918646478e-06,0.0,5.6439700370791105e-06,8.541873688466477e-08,2.524178155989414e-07,6.724570492782459e-07,7.576660532886424e-07,5.818983187386446e-08,0.0,2.8749244014670933e-07,0.0,3.565882986619559e-07,0.0,9.543217701981726e-07
2021-03-28,1.052083798371539e-06,3.981852441074155e-05,3.090625679257185e-06,1.2155044343402512e-05,0.0,5.887823754478463e-06,5.188176322558883e-08,1.2172157395002514e-07,6.314152954709732e-07,9.038184022759232e-07,5.3998170325996677e-08,0.0,4.2530836557737825e-07,1.2188205887561608e-07,4.870760064248573e-07,0.0,1.6374753332535216e-06
2021-03-29,6.996241244266895e-07,3.856007560054231e-05,2.400314587317044e-06,6.834010884094244e-06,6.616984144051745e-06,4.289233879986771e-06,1.413225335783753e-07,3.5236884655346855e-07,6.25655080420922e-07,7.080614161143355e-07,2.3125267783374285e-07,1.5728721085105592e-07,4.3115881260587646e-07,3.654845636985381e-07,3.8036140799903843e-07,0.0,0.0
2021-03-30,7.661778544702992e-07,3.874272932475925e-05,2.701240202522853e-06,2.1409399093220194e-06,1.7544721495090988e-06,5.020855834711097e-06,3.010871141670249e-08,3.660583387174414e-07,7.901571044418432e-07,9.310095009519573e-07,0.0,0.0,1.7397363168651343e-07,1.2249860902829448e-07,1.2946964271341615e-06,0.0,8.789423862055266e-07
2021-03-31,1.1139155634423298e-06,3.8447850657013694e-05,2.288911568187677e-06,3.081866390613621e-06,1.1057971415143892e-05,5.078622722660927e-06,1.2722429818703784e-07,2.5399570969496864e-07,3.462006598065275e-07,1.0165734647145746e-06,1.222791064625486e-07,0.0,2.745944148960514e-07,7.531829511515665e-07,2.1992358095409007e-07,0.0,1.8915427233297206e-06
2021-04-01,9.661251781391356e-07,3.7873565700092145e-05,2.499218442938396e-06,1.6835016835016836e-06,1.456197576887232e-05,6.342828595521081e-06,1.9308158433866355e-07,2.963124020337698e-07,8.883515349159908e-07,1.3981880531472251e-06,0.0,1.5621729200448655e-07,9.832111775379507e-08,0.0,8.365673633320812e-07,0.0,1.6644879213313074e-06
2021-04-02,9.084611692650407e-07,4.1777699635486166e-05,3.09047741248252e-06,8.35635974685801e-06,0.0,4.257469294454124e-06,8.513432394308362e-08,5.165863101467518e-07,5.286615162699547e-07,1.6919188471708376e-06,5.8853274549113294e-08,0.0,9.445024526367439e-08,1.38619159108457e-07,9.233373752426934e-07,0.0,3.976412715056826e-07
2021-04-03,7.216979962083358e-07,3.890622653357347e-05,3.3451742364411723e-06,7.541042121747612e-06,0.0,4.644419333198834e-06,2.666427257051347e-08,1.839085702221312e-07,5.935353905863507e-07,4.1734831384238457e-07,0.0,0.0,4.667002815322778e-07,0.0,2.0620486948675194e-07,0.0,1.7454159558945024e-06
2021-04-04,8.247825655506254e-07,3.929563843929972e-05,3.3556163556338947e-06,1.1676419832519875e-05,0.0,4.831646551837126e-06,1.2174403491969546e-07,6.197281789576668e-07,4.6042575416011935e-07,5.233319211300734e-07,1.0981769055373484e-07,0.0,8.881332256679029e-08,1.0351791129011888e-07,1.861141706212826e-07,0.0,1.3640501513498895e-06
2021-04-05,8.97533805935322e-07,3.849575923125595e-05,2.890295331065094e-06,6.825142688139324e-06,3.323440558603889e-06,5.142196423088168e-06,8.491646880185919e-08,1.3893061824375195e-07,3.4803603439807187e-07,7.764598564316591e-07,5.6149114079278054e-08,1.3732230836603208e-07,2.62440763839092e-07,3.4105012288604344e-07,3.9849901361531654e-07,0.0,2.222368480660693e-06
2021-04-06,6.645271724967657e-07,4.3751509267780265e-05,2.299178594062044e-06,5.782871355345328e-06,3.45521011132687e-06,5.596827194387931e-06,2.0972180402695823e-07,3.6653998574836144e-07,8.222852458180628e-07,6.989881587211984e-07,4.0412218484156157e-07,1.388099407350958e-07,4.485454254960217e-07,4.7061054777067666e-07,0.0,0.0,1.868537546113171e-06
2021-04-07,1.2882762381028184e-06,3.95379727890449e-05,2.9728795475318333e-06,7.874619262158675e-06,0.0,5.6111999551104e-06,9.314601214909646e-08,4.4365459138691195e-07,7.206177772764638e-07,6.825939232173499e-07,3.5111747231936146e-07,0.0,2.6971131180030144e-07,1.2483319164766082e-07,8.974270094568614e-07,0.0,5.520707622220186e-07
2021-04-08,1.2496099778825778e-06,3.687144779584654e-05,4.0156945806713056e-06,8.276441990693968e-06,3.5226275983781823e-06,5.054684825424291e-06,9.31126844119993e-08,2.474867718320456e-07,3.9056139646633325e-07,7.146856100553815e-07,2.3721675948266584e-07,0.0,0.0,2.699024005929216e-07,2.1329533832373325e-07,2.288158823849754e-07,7.882783016543991e-07
2021-04-09,8.054827524360634e-07,2.908716533613616e-05,3.6884583289248286e-06,8.863314708765724e-06,0.0,3.743503449536067e-06,1.1711687074964576e-07,4.730682010335909e-07,2.523413855950127e-07,9.105313784448277e-07,1.1564267869381363e-07,0.0,5.183985700493843e-07,0.0,0.0,0.0,5.608778710870823e-07
2021-04-10,6.742694841813927e-07,3.063958873642231e-05,3.6384455355207473e-06,1.2447861612973161e-05,6.673228674863616e-06,4.80586878965539e-06,1.6624025579277332e-07,1.4534563031007543e-07,5.334232329288563e-07,6.458996697284311e-07,1.6818269349629115e-07,0.0,1.8686663888582635e-07,1.327867300378057e-07,1.6837718239980254e-07,0.0,1.3709113853162368e-06
2021-04-11,6.881146966559642e-07,3.579938807566519e-05,4.150789177439838e-06,1.2132500290761645e-05,6.070908207867897e-06,4.519126164751603e-06,5.257237000738931e-08,3.004038383417708e-07,3.666879223432318e-07,4.1899809427096785e-07,1.603677253324236e-07,0.0,6.074431044924496e-07,0.0,3.274142297498392e-07,0.0,1.3653361295417267e-06
2021-04-12,1.1078744231019013e-06,4.317533111997087e-05,3.655079212710558e-06,7.2698478029401505e-06,6.203858800173708e-06,4.194253194317019e-06,2.9059251202958557e-08,2.4402108683819803e-07,4.0832344324460045e-07,1.1769172075464309e-06,2.258134973582361e-07,2.6931648956189884e-07,2.531152795822788e-07,0.0,9.79907774999848e-07,8.962345601191156e-07,3.8820915622351687e-07
2021-04-13,7.711351612003201e-07,3.3199616776267136e-05,2.7986490195606907e-06,7.075490311068489e-06,3.7866452594987998e-06,4.6487870959145454e-06,8.472968322000362e-08,4.030136859669501e-07,8.720057305045679e-07,7.62690405659773e-07,1.1436790232798153e-07,2.7432610762937937e-07,4.23942401489564e-07,0.0,8.87821530116016e-07,0.0,1.2382487612868954e-06
2021-04-14,8.072315804994344e-07,3.466071701407478e-05,3.2572532374995726e-06,5.3466086060616105e-06,1.4533114609958454e-05,4.163752805098834e-06,1.4525236261682938e-07,3.468369080946358e-07,5.924189333931545e-07,4.54198909952896e-07,2.2893120376948962e-07,0.0,8.582042351005875e-08,0.0,0.0,0.0,1.655316026728388e-06
2021-04-15,9.217940954487302e-07,2.9742380162208917e-05,2.5360070431436748e-06,4.238838784244519e-06,7.526663204401593e-06,4.9689981393445835e-06,1.488698382472637e-07,3.041682918547483e-07,6.719298005688637e-07,5.601145770378789e-07,1.1459154274307516e-07,1.4229805380374792e-07,1.8014395663862907e-07,4.191699847464043e-07,4.213980005086274e-07,2.748676168840182e-07,2.2978286772361214e-06
2021-04-16,8.550344279207173e-07,3.3579600493238086e-05,2.4063681223602094e-06,3.5925030340321077e-06,2.243505612129289e-06,3.97469416180717e-06,5.738169780336262e-08,2.885479010501045e-07,7.489530916882172e-07,1.0715090439445249e-06,2.3415441921976937e-07,2.7172432588930955e-07,9.561264182701226e-08,0.0,6.375331039064204e-07,0.0,1.8846793992814765e-06
2021-04-17,7.268195215533093e-07,3.5375339850590154e-05,1.8533419738502123e-06,9.69855908507673e-06,3.5002362659479515e-06,3.3539472088709323e-06,1.2674001364736468e-07,2.6089576822715673e-07,5.485470342146339e-07,7.201940836632183e-07,0.0,1.2754953992243203e-07,2.909630372196038e-07,0.0,1.6724186719524017e-07,0.0,1.3835660030161739e-06
2021-04-18,7.565687386926379e-07,3.5249565070327045e-05,2.181579983195397e-06,8.691639263859543e-06,1.0788795835524807e-05,4.940504829237791e-06,1.2851172753046338e-07,4.703871765150846e-07,4.1775545633012483e-07,7.313396405282832e-07,0.0,1.288479805140622e-07,1.6801114787568385e-07,1.2145724401367607e-07,1.6692793670893895e-07,6.013104358328104e-07,5.907574810573613e-07
2021-04-19,9.070082392281087e-07,3.330295406883682e-05,2.6315283760994206e-06,7.065057403591404e-06,1.8213410169639702e-06,5.310580644353433e-06,2.0043095518664487e-07,9.86714603235521e-08,4.91478221314609e-07,9.824311831516981e-07,5.5608327858693453e-08,1.2863010227379433e-07,8.50482100030813e-08,1.263166776793757e-07,3.8347734185777897e-07,0.0,1.3883635695779395e-06
2021-04-20,1.0002605877295438e-06,3.7466359780409366e-05,2.3940172052812157e-06,6.668309583520578e-06,3.922083881607976e-06,5.539607542208255e-06,2.9552688439097628e-08,4.741655279415139e-07,2.714790122290436e-07,1.6088076858105843e-06,5.6718309254425915e-08,0.0,5.454331248081894e-07,1.221916240818674e-07,8.470538408597597e-07,0.0,8.685989954218318e-07
2021-04-21,7.854970687283631e-07,3.8039178513263246e-05,1.8452724828709032e-06,4.725034027627864e-06,3.866796591032125e-06,5.018276594333579e-06,1.4658192355236717e-07,3.467926792362664e-07,6.991610843833049e-07,1.081646285115579e-06,2.3049124945733717e-07,0.0,1.787774376437706e-07,0.0,4.2305640484128827e-07,0.0,8.396628166027369e-07
2021-04-22,9.759168853597343e-07,3.893332642955507e-05,2.0764758167003144e-06,5.751003928541052e-06,3.799052896112999e-06,5.1649333315354e-06,2.91006344171108e-08,3.245191194558124e-07,2.822260978585127e-07,9.663859297644666e-07,0.0,1.477754693607514e-07,8.851814343108186e-08,0.0,0.0,0.0,1.2595106171497066e-06
