,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-03-11,6.84827423358455e-07,4.9112455854890775e-05,5.765022387242507e-06,2.924503005401595e-05,8.381737869529869e-06,1.2001609088462152e-06,2.1493551919071742e-07,3.997717376064038e-07,6.577484125476974e-07,1.4170222155344771e-06,2.950418569981686e-07,4.826502518388573e-07,2.6050947316648225e-07,1.5090237355852393e-07,6.640766202750118e-07,0.0,1.2222820053931971e-06
2022-03-12,6.532198388483603e-07,4.4835818112294876e-05,7.996426739594078e-06,2.536451073373094e-05,2.9431847613665795e-06,1.2758978557005457e-06,2.3744683862091826e-07,3.514084293667495e-07,8.125710886845503e-07,9.064091152644216e-07,5.734733151110276e-08,3.2365502323114844e-07,0.0,4.4780737834305e-07,0.0,0.0,7.356478777294376e-07
2022-03-13,7.252631007461858e-07,5.30309003139451e-05,5.656048868984277e-06,2.513389826073424e-05,2.5775786741450815e-06,2.5500067922908197e-06,2.8075502888407735e-07,7.385269833142137e-07,5.950356650493465e-07,1.4039652921809018e-06,1.6393733768495888e-07,1.6439554225047634e-07,3.381480734633453e-07,2.983450650071521e-07,0.0,3.2172071681949474e-07,2.0505015754687103e-06
2022-03-14,7.098123148348105e-07,4.2698269711923074e-05,3.7575882033440926e-06,1.912239420288135e-05,6.818600232286981e-06,1.9928604808984485e-06,4.566954938951687e-07,4.516248640004305e-07,6.908268982088154e-07,6.686177743768771e-07,5.6091311719443824e-08,0.0,2.2541233269192255e-07,0.0,2.4233622697475385e-06,7.621492303435997e-07,6.851285986379643e-07
2022-03-15,7.530264566919234e-07,4.474086572586431e-05,4.772689047023331e-06,1.4040896664425441e-05,0.0,2.8641118061961924e-06,5.382456118576649e-07,1.093194137696746e-06,5.758769487399081e-07,4.309626998704957e-07,3.49522680177194e-07,0.0,8.17424119102898e-07,0.0,2.27931293302672e-07,0.0,1.70717342077313e-06
2022-03-16,6.829978673327159e-07,4.7480181601319776e-05,4.793602808443276e-06,1.829995215447993e-05,0.0,2.2623757610066464e-06,2.2887359402951187e-07,4.634251007717882e-07,7.987849947706209e-07,1.0147229964770085e-06,2.9245873509608353e-07,0.0,0.0,3.0477351518153074e-07,1.0960506445545026e-06,0.0,4.888645217083957e-07
2022-03-17,7.008044229273207e-07,4.78072197705229e-05,4.148781389485985e-06,2.2285721263630924e-05,2.3806066261804835e-06,1.8436619493261921e-06,1.336687840581796e-07,5.35726728206712e-07,6.878578867263147e-07,1.028103795560018e-06,1.7474799446095456e-07,0.0,1.1920845111625006e-07,4.833467703735497e-07,9.246021610264009e-07,0.0,1.2382928696372321e-06
2022-03-18,7.322403791394235e-07,5.761923188906448e-05,3.53115281269525e-06,1.8314353144807245e-05,0.0,1.9379806681210716e-06,6.427822908593723e-08,7.431412521276134e-07,9.175516130026143e-07,9.212296046345745e-07,3.509853621554713e-07,1.8055404090776794e-07,2.593574212402835e-07,3.0505917766722774e-07,8.919122732926235e-07,0.0,5.087120758326917e-07
2022-03-19,5.60737065486804e-07,5.834078798957645e-05,4.7565587076096415e-06,1.9767684621504326e-05,6.643392647757357e-06,2.0825161316905853e-06,1.529472382194837e-07,2.410809878630991e-07,8.531191814605827e-07,8.420001051852439e-07,2.7875961560387056e-07,0.0,0.0,4.502509473655142e-07,2.090344697840674e-07,6.972846689065774e-07,5.199947064538883e-07
2022-03-20,5.917517970529334e-07,4.43300666856979e-05,3.3590474204832395e-06,2.529342747125481e-05,0.0,2.2138762392296162e-06,1.737436409103495e-07,4.791423087302604e-07,5.827598490785193e-07,5.392981142902136e-07,5.3425935438710545e-08,2.1267866869108403e-07,2.1928631951595616e-07,1.4519267067398437e-07,7.966994335865377e-07,0.0,6.853035734926406e-07
2022-03-21,6.625138106353317e-07,4.732107136882439e-05,4.01151820636519e-06,1.2166070336107969e-05,7.1574959261919024e-06,1.8256089186893799e-06,1.4130327115659695e-07,3.06701635196807e-07,4.886077114378801e-07,1.0469372128967146e-06,2.0915029398949637e-07,0.0,1.1299049456165451e-07,1.4784888011126514e-07,1.3063257736986547e-06,0.0,7.50255086729488e-07
2022-03-22,7.733211211138015e-07,5.40930103342986e-05,2.84585160211959e-06,1.5144937047545005e-05,9.638020061538758e-06,2.181524506266466e-06,2.934823536723887e-07,5.305071273466775e-07,8.736233477770861e-07,1.0259624281016752e-06,2.692436805008019e-07,1.7481753419868013e-07,2.3224576897561152e-07,0.0,0.0,0.0,1.3036534889026497e-06
2022-03-23,6.998389862521624e-07,4.76112038377702e-05,3.9929384278912075e-06,1.7786079287929794e-05,2.3651005759019902e-06,1.6684042085344488e-06,9.872847920723928e-08,3.98437831512727e-07,6.044075443823434e-07,3.9158346170744485e-07,4.456459306315343e-07,0.0,3.4782157031699994e-07,3.019151382967578e-07,4.5601465083870216e-07,2.72620925782497e-07,1.057540794636153e-06
2022-03-24,6.634839776944631e-07,5.115170171712032e-05,4.479044699791133e-06,1.5914643901466577e-05,0.0,1.4660951981909928e-06,2.710824736573912e-07,1.6703362841271417e-07,9.023563516364921e-07,9.718494729563123e-07,3.4121463310327883e-07,1.747339588110123e-07,2.314152977776842e-07,6.395697997698828e-07,2.3068167819998164e-07,0.0,1.04423156043699e-06
2022-03-25,8.344389467344636e-07,5.1184536766182984e-05,3.069440478126451e-06,1.2601286339309517e-05,0.0,2.4972580886579686e-06,4.0549780684821594e-07,1.4540990197082402e-07,5.216067041825176e-07,4.184138349929253e-07,2.3425813172932105e-07,0.0,1.22545325226715e-07,0.0,1.5011799274229545e-06,3.0946511430712926e-07,1.8633890894842034e-06
2022-03-26,6.591011646149573e-07,4.595718784937406e-05,3.5266664851529283e-06,1.2815024473233224e-05,3.1748047495079054e-06,1.5881485383707338e-06,3.172799760713211e-07,5.785523917182308e-07,3.5197475435933306e-07,5.952261277286488e-07,1.0960003713249258e-07,1.6986243011647297e-07,5.142799470034514e-07,0.0,2.2610157251382668e-07,0.0,1.632526457131896e-06
2022-03-27,5.57471085903705e-07,4.3661284441838485e-05,3.391756771250489e-06,1.8169435829283875e-05,5.163608949567031e-06,1.3593963304316032e-06,1.4628318704722063e-07,5.297902281463914e-07,7.638159706730612e-07,4.6672305459037874e-07,1.5910583370024907e-07,1.7134997564260096e-07,2.2278907188411938e-07,4.6675476922243944e-07,2.1723598062168159e-07,0.0,7.592743463217334e-07
2022-03-28,5.543511517695322e-07,3.872442505655671e-05,3.1268326307603415e-06,1.039174572091004e-05,4.636885496749543e-06,2.891704927537489e-06,2.2006257699439413e-07,2.835429140782743e-07,6.187683398516159e-07,3.5111734903592537e-07,2.711040250543496e-07,0.0,3.1572357054311716e-07,7.92890876965854e-07,2.31461603644687e-07,1.4385939068067358e-06,9.993224593725454e-07
2022-03-29,6.796969690740089e-07,4.2400278539105166e-05,3.170040097349493e-06,1.2388100163839827e-05,1.1367873480115316e-05,2.132527551171625e-06,3.024326675670199e-07,3.2406555535081816e-07,6.706445426099152e-07,7.582631729269717e-07,1.1515587816346873e-07,3.4573012064771156e-07,1.0954111910712596e-07,1.6040843838214616e-07,7.113055135424272e-07,0.0,7.466109462621794e-07
2022-03-30,7.520263044180886e-07,4.4842288152490125e-05,3.5389544162151203e-06,1.1505661767780386e-05,0.0,1.4860679139560878e-06,6.61602912349556e-08,1.9513736548490287e-07,8.906402438644239e-07,5.874214389910261e-07,4.116590547967013e-07,3.454345385141375e-07,5.597746392084518e-07,1.6163361151555433e-07,2.370508597360581e-07,0.0,0.0
2022-03-31,6.444233299856401e-07,4.5350265465593495e-05,3.2214748935708996e-06,9.505389835607078e-06,1.4703647975062614e-05,1.949890392246206e-06,2.0806702920959394e-07,7.139475120068123e-07,6.921957695763347e-07,1.0430943381268836e-06,1.7319445216603043e-07,3.4811287142120386e-07,7.06693387528864e-07,5.271995423907972e-07,7.182248354965867e-07,9.65016852410966e-07,1.0065625360947034e-06
2022-04-01,5.638770713352669e-07,5.276130542534653e-05,3.501251999970844e-06,8.68458486187018e-06,3.0050244007981346e-06,2.100647087751326e-06,2.7387652085343757e-07,2.959612133951009e-07,4.7563968543474274e-07,1.6008073405020599e-06,4.858846264525065e-07,0.0,0.0,5.166626280871238e-07,1.1044177261253879e-06,0.0,2.4989260865143203e-07
2022-04-02,6.884883885241661e-07,5.9817507897721805e-05,3.039744375673797e-06,9.791411463434849e-06,1.704373080449818e-05,2.0547040069107268e-06,1.5858410528639798e-07,5.246008120739863e-07,5.755504720593028e-07,7.413129244943134e-07,1.1366614933413233e-07,7.557697826991826e-07,1.3316751314596397e-07,3.4515947489508444e-07,0.0,0.0,0.0
2022-04-03,5.444055429322855e-07,6.224582045023528e-05,2.5205227704906337e-06,9.76621214104974e-06,2.741107846147099e-06,2.0867148602848347e-06,1.4228793015597746e-07,6.076861937092682e-07,5.192054305080524e-07,7.144481138377443e-07,0.0,1.717260008620645e-07,1.1443408625240383e-07,0.0,4.253650269979183e-07,0.0,2.3328528434093525e-07
2022-04-04,6.69233742483089e-07,6.054706079599036e-05,3.297901516080349e-06,8.372616975607775e-06,2.2951519505348853e-06,2.2270738356392493e-06,2.106873189198928e-07,7.277897828172735e-07,3.6910040864490366e-07,6.480495846066967e-07,2.2078153683488804e-07,3.508181078274536e-07,3.498223252410101e-07,0.0,9.30385963639121e-07,0.0,1.1969261977700306e-06
2022-04-05,6.031358811265473e-07,5.2608561881381905e-05,2.901171131736793e-06,7.2834602162333765e-06,4.729172134771947e-06,2.3396876650663573e-06,1.9639271748308593e-07,4.0366025665391884e-07,8.435861465720619e-07,6.057844744035531e-07,3.223822067803533e-07,0.0,0.0,0.0,4.620180718368799e-07,6.166115775606414e-07,1.2557459796664588e-06
2022-04-06,6.556315141088624e-07,5.27387630791817e-05,2.361697052523355e-06,1.0352711711660414e-05,1.165321885211133e-05,2.2213497679512926e-06,3.33965541235076e-08,3.1044700747194206e-07,1.2870361900786977e-06,8.515190510357288e-07,1.1171225336517802e-07,3.536615642733917e-07,1.2156659466682486e-07,3.0472276094667e-07,2.3179021316818744e-07,0.0,4.854330050269015e-07
2022-04-07,5.699885779470693e-07,4.838604645008571e-05,2.8847776676572555e-06,7.210606321191384e-06,2.4012947781443756e-06,1.7889447174974627e-06,1.88859338697694e-07,6.121110785732066e-07,8.912392588079065e-07,9.996806353596905e-07,1.653706841765557e-07,3.3126689047057786e-07,2.4744613932677576e-07,6.293657330812723e-07,9.107548996905938e-07,0.0,7.521249409895307e-07
2022-04-08,6.850096504737814e-07,4.9610799213709496e-05,3.2624490160780014e-06,1.6613572458019578e-05,5.71915516639882e-06,2.5885170035875324e-06,1.6499341890750004e-07,2.3725298059930974e-07,1.1831457014116017e-06,1.069304550696406e-06,1.6909480226814749e-07,2.837286714064487e-07,1.333229874695057e-07,3.0961731763965715e-07,2.488735980950219e-07,6.437085853988869e-07,1.2648173350804677e-06
2022-04-09,5.170962403169862e-07,4.23113647171684e-05,2.9942075605930217e-06,1.4480301962563593e-05,3.449155991528873e-06,2.169463247052002e-06,6.085480554577146e-08,2.58747096534143e-07,1.4725937780851245e-06,4.7125629455349575e-07,1.6578589227265877e-07,0.0,0.0,1.478005213219988e-07,0.0,3.5915295929468104e-07,1.276596287913314e-06
2022-04-10,6.275528352010611e-07,4.206943494504187e-05,2.9948835057847935e-06,9.438411562526084e-06,8.254230293025175e-06,1.6790265407083343e-06,2.5109814985861223e-07,4.401384851729748e-07,4.5356910581163993e-07,4.349542940707341e-07,5.2037329082091694e-08,0.0,3.634537116256485e-07,2.88193490804178e-07,4.638842887030259e-07,0.0,9.951798464138944e-07
2022-04-11,5.891780552033847e-07,4.143814404180239e-05,2.9537880160271357e-06,1.4824174176140344e-05,4.713079502581589e-06,2.1986457479423233e-06,2.1690061050085263e-07,4.5775340427392145e-07,1.2805066481059598e-06,3.337077757048592e-07,1.637608844354177e-07,1.7124648259724746e-07,7.264537277428199e-07,0.0,4.469568384954986e-07,0.0,2.577219288630778e-07
2022-04-12,5.948797894725598e-07,4.682466261927437e-05,2.8425009318073367e-06,6.958388834768087e-06,9.861859996104565e-06,3.1883233396666718e-06,6.360888575424299e-08,5.464454426528146e-07,3.2173444389123995e-06,6.901852346740227e-07,2.8076117724284664e-07,0.0,1.2337860464473562e-07,1.464319440700261e-07,4.5724444379414125e-07,2.9129805325511007e-07,1.3480210107946827e-06
2022-04-13,6.037718533335527e-07,5.548811999350939e-05,3.255874018513077e-06,8.281058167808782e-06,7.575700184089514e-06,2.403112710460882e-06,1.6319070465746272e-07,5.753050472826781e-07,1.6333563854364532e-06,8.827825187285989e-07,2.297890875115548e-07,1.7711249601275494e-07,2.575827532891708e-07,1.472796346875941e-07,1.7890971969543304e-06,2.997608208410509e-07,1.0311335302454666e-06
2022-04-14,6.491726481017764e-07,4.9165009232766455e-05,3.1034597775660464e-06,1.054115795122054e-05,8.05485895941962e-06,2.1626330741856673e-06,1.8135107640024642e-07,4.981758047469678e-07,1.092725507749808e-06,7.270967962879091e-07,1.1449053458092142e-07,0.0,1.3348415262791585e-07,1.555008019953863e-07,4.538864938811562e-07,0.0,5.208289930917242e-07
2022-04-15,6.301754051518283e-07,4.538905018048337e-05,3.8312627419653595e-06,1.0067205789506233e-05,6.259389083625438e-06,2.9678254133324697e-06,2.799146061400886e-07,3.581415889691754e-07,1.1329970007106354e-06,8.727071528605486e-07,0.0,0.0,1.2936642405718722e-07,4.5450874952068267e-07,0.0,0.0,1.281194195985301e-06
2022-04-16,5.92384387926225e-07,4.998195388401872e-05,2.9458755564822966e-06,1.3159004639392661e-05,1.1960959428425618e-05,2.048360080986747e-06,6.071431791455789e-08,4.7062236002916446e-07,9.506813956087393e-07,7.062357729606077e-07,0.0,1.7063300236787416e-07,1.3351502057332953e-07,1.4594960651986081e-07,2.2546445113272213e-07,0.0,8.237630374230056e-07
2022-04-17,6.944014786349558e-07,4.027531553847282e-05,2.6633521398912247e-06,1.095101256909867e-05,3.5714158163720842e-06,2.124770790350991e-06,8.62621241415481e-08,5.593092247690762e-07,1.279902370943296e-06,7.366084582293897e-07,5.282042586996562e-08,3.463365986525082e-07,0.0,1.4217967700758416e-07,0.0,0.0,5.044640019532846e-07
2022-04-18,5.63434445387276e-07,5.017041832463022e-05,2.382847942794705e-06,1.2459453822398459e-05,3.589156440561775e-06,2.1020392934205117e-06,2.1612503314817695e-07,3.528053671574895e-07,7.175294921438368e-07,8.456900027016543e-07,1.0998671690419949e-07,0.0,1.204328259418088e-07,1.4135674200981015e-07,3.0353237975022755e-06,0.0,5.075097486278839e-07
2022-04-19,7.791039771322706e-07,6.0693251809558065e-05,3.6428789806156035e-06,5.907372400756144e-06,3.480815485451932e-06,1.6303655662545873e-06,9.832906470475272e-08,3.503732087826651e-07,7.023252161862364e-07,8.27135595710373e-07,1.6867481530951098e-07,1.6455046540630883e-07,2.395851439481452e-07,0.0,8.571767768524554e-07,0.0,7.803426484569374e-07
2022-04-20,5.782696568248364e-07,5.301200289498172e-05,2.80097669153693e-06,6.9733391809763326e-06,1.472721515724984e-05,2.295270005404044e-06,1.6249967134441472e-07,5.53964235584232e-07,6.576962226110042e-07,6.976988306884734e-07,2.909675298858569e-07,0.0,2.5244069126844255e-07,2.929501545312065e-07,4.4368111573377536e-07,9.197776100375943e-07,2.6749411512946715e-07
2022-04-21,5.802516929410305e-07,5.491171036798986e-05,2.6330002679843178e-06,7.2402208750048266e-06,3.7522748166075684e-06,1.4837711954813003e-06,9.508067484333002e-08,4.590422711547159e-07,8.471525883711929e-07,8.092508074299931e-07,0.0,0.0,5.051193849666369e-07,0.0,4.513599814761864e-07,0.0,5.551607745603126e-07
2022-04-22,6.777251837934222e-07,5.3819305012449875e-05,3.4825148997323257e-06,9.45523519181234e-06,0.0,2.306141231415904e-06,3.226836124611118e-08,6.320182137239483e-07,6.533452982635622e-07,5.291432245194388e-07,0.0,2.7372295240861145e-07,7.60565104943407e-07,0.0,7.743120431075e-07,0.0,2.8719936753477462e-06
2022-04-23,4.589061443638711e-07,5.056865424168899e-05,2.6637978575309863e-06,1.1604463001602913e-05,0.0,2.1161687372928876e-06,1.8376778539083474e-07,5.021667335707268e-07,5.964024180356129e-07,5.218978554564747e-07,1.6789721332600182e-07,0.0,1.2935474361307718e-07,2.9535034383948655e-07,7.481315414751657e-07,0.0,8.231981632802581e-07
2022-04-24,4.469704880409921e-07,5.314541862494072e-05,2.791799154410055e-06,1.1573798043537121e-05,1.1798609533866434e-05,1.842896563140893e-06,1.390354786285229e-07,4.923556509944002e-07,6.593665449118868e-07,5.676620203908739e-07,1.0395039029993169e-07,0.0,2.325952736407801e-07,0.0,4.245247074441044e-07,0.0,0.0
2022-04-25,5.562326097044284e-07,5.995053065110595e-05,3.400779366717896e-06,1.3103883405548742e-05,7.821523267728133e-06,2.1274217179149977e-06,1.587633276653767e-07,1.6542735659623553e-07,6.189379722911196e-07,5.702160314754688e-07,1.6642434357662224e-07,0.0,1.1324272933549506e-07,0.0,6.929462689463059e-07,0.0,1.3974733216520092e-06
2022-04-26,7.394102186078142e-07,6.119483505109114e-05,3.0505938240178924e-06,7.913157057868423e-06,2.602431712191872e-06,2.5955837561308553e-06,9.538362642761071e-08,2.3313950891693675e-07,4.602976054167822e-07,8.173453766450097e-07,3.3700178498612113e-07,0.0,2.2652278241558007e-07,0.0,9.19585469262166e-07,3.481410486495783e-07,2.1072572887395544e-06
2022-04-27,6.630080036116169e-07,5.778640268515045e-05,2.845266349134942e-06,8.889216569813422e-06,2.5632021571909353e-05,2.0231445445544715e-06,2.0016370054643023e-07,2.0082139968900798e-07,5.653728094218248e-07,6.721660605073132e-07,2.7618219651125543e-07,0.0,2.347114533673524e-07,0.0,0.0,0.0,5.350293048926022e-07
2022-04-28,6.00082754941805e-07,6.093800796859214e-05,3.119339796458352e-06,8.464711643185214e-06,2.5720627686198053e-06,1.4413099201077907e-06,2.0808682991748975e-07,3.771214538841144e-07,4.865469761105435e-07,6.69998569553054e-07,1.701403465032926e-07,6.68668548857187e-07,2.435659615594457e-07,1.6572735165869047e-07,2.3622724304854091e-07,3.9764625230336594e-07,5.48905865937427e-07
2022-04-29,5.974710400883958e-07,6.094355742177557e-05,3.5040415036365996e-06,8.255030925409604e-06,0.0,1.767341493820326e-06,1.5141630878412645e-07,5.466046228773634e-07,4.449697944615302e-07,7.881258946572301e-07,1.1871343366557464e-07,2.9821578984017574e-07,0.0,3.4296846062036135e-07,0.0,0.0,5.419261137936453e-07
2022-04-30,4.704499132524952e-07,6.75332832585321e-05,2.69609117422531e-06,1.220950534410049e-05,4.014597074964571e-06,1.1030917701264608e-06,5.151493179616212e-07,2.1247482173362457e-07,5.130967430568518e-07,4.104494688476036e-07,1.1846578281715423e-07,1.7546719456557042e-07,1.3958499148671136e-07,1.725025724446116e-07,2.626400101063876e-07,0.0,5.191288602422047e-07
2022-05-01,5.705548833708815e-07,5.878780400146146e-05,3.733721374847242e-06,1.1930974310303089e-05,5.839893480342919e-06,2.385007729178725e-06,2.000203334956165e-07,6.973894620267951e-07,9.060605484022075e-07,5.44602358285541e-07,3.596450231692315e-07,5.526422100383036e-07,0.0,3.602160792172793e-07,2.6267519450441464e-07,0.0,2.484829494727316e-07
2022-05-02,5.670957087089023e-07,6.187898290037678e-05,3.21665705563398e-06,1.1498878859311217e-05,1.2532553307215493e-05,1.910822610693759e-06,2.2070302173019882e-07,3.820706736965355e-07,5.180258393172382e-07,4.6563333317368764e-07,0.0,0.0,2.465053248231478e-07,4.0844942997818676e-07,0.0,0.0,1.643884257397205e-06
2022-05-03,6.799144895953623e-07,5.183295981079628e-05,3.2035198738684526e-06,1.0841527959302045e-05,2.4434285211637562e-06,1.9726751352821152e-06,3.3839503602784277e-07,3.7975801405063224e-07,1.0366119074855913e-06,3.862246042839261e-07,1.6409915757235973e-07,0.0,4.92065989493653e-07,1.720629330501407e-07,2.5620135376795333e-07,0.0,7.951822557730232e-07
2022-05-04,6.826101254139637e-07,6.481182731311298e-05,3.5469387464263405e-06,1.2707901264690334e-05,2.520872827007623e-06,1.3580851000089874e-06,8.86121197631788e-08,2.1121553802881198e-07,5.681995744185187e-07,5.802849353775354e-07,1.6560779800750634e-07,0.0,2.4354864007310357e-07,0.0,2.333153836031548e-07,0.0,7.382465610629569e-07
2022-05-05,5.449269136270418e-07,5.288490848340038e-05,2.790982116100572e-06,6.052783732884313e-06,5.187044836815569e-06,1.4941489329696925e-06,1.0455018068884978e-07,4.0234226107645503e-07,3.8609006303595936e-07,4.4355418191753796e-07,1.6673725210339044e-07,0.0,2.5428337160933784e-07,0.0,0.0,0.0,5.129451979609403e-07
2022-05-06,5.75982767162728e-07,5.7213476672777106e-05,2.7509446056039494e-06,7.437837529067069e-06,0.0,1.2259154104473083e-06,2.0325657687468622e-07,3.546224205060651e-07,4.876606494381686e-07,7.880067991853323e-07,8.255992570927644e-08,2.8715890009526497e-07,2.813293260784127e-07,4.5093490078304846e-07,9.41564616754954e-07,0.0,5.574128241181381e-07
2022-05-07,5.378031092783967e-07,6.346436079489112e-05,2.919868218056335e-06,1.119541435827885e-05,1.1746602295286088e-05,2.2302709268787233e-06,2.203971076516173e-07,3.428440413169925e-07,6.554383026850384e-07,1.045924450785071e-06,4.611026131607293e-07,0.0,4.4475392728836645e-07,9.206207070305656e-07,7.215913108860708e-07,0.0,2.210336139631355e-06
2022-05-08,6.339168650110284e-07,5.402620803742571e-05,3.612491970223748e-06,8.917707749595048e-06,5.718582820805348e-06,1.6082781907712786e-06,1.1112206898180238e-07,5.030940866824146e-07,4.0363854132745143e-07,6.015469984158259e-07,1.502181430318573e-07,0.0,2.7072047109693497e-07,0.0,2.3611663689629403e-07,0.0,5.469663604748981e-07
2022-05-09,5.039327120585483e-07,5.833288913173506e-05,3.3261377885840297e-06,6.78955950424266e-06,1.4629971447172392e-05,1.6148976434547057e-06,3.057981001681431e-08,4.665952775891955e-07,9.39761433102354e-07,4.634134118329172e-07,7.766825604396893e-08,3.7928338954945307e-07,1.235619856114539e-07,7.71687108658175e-07,4.981411861638297e-07,0.0,8.049263639946778e-07
2022-05-10,6.842065351110014e-07,6.141709112455283e-05,2.6728494624454255e-06,8.32642066950667e-06,2.4060439824839997e-06,1.2022456987856756e-06,2.832934487634524e-07,3.656930613069424e-07,1.0169978108395694e-06,1.4739238747797154e-06,4.804558180436944e-07,1.9272977050509847e-07,4.960311924255045e-07,1.5439611279994727e-07,1.0052284444466784e-06,3.061623438074533e-07,1.0104286339307997e-06
2022-05-11,5.180778185665308e-07,6.490275404019644e-05,2.4963397418535074e-06,6.565919920946324e-06,7.570997024598169e-06,2.0633185295141503e-06,2.419972931997762e-07,2.877444150517521e-07,9.299562803080093e-07,9.825990826595335e-07,0.0,1.9910042446219492e-07,1.237422528069074e-07,0.0,0.0,3.187248964303449e-07,7.949532130286472e-07
2022-05-12,7.862735153282983e-07,7.105345430315508e-05,2.970751402485279e-06,8.281211672624855e-06,4.884517788192655e-06,3.826472468197854e-06,1.2457292508377373e-07,7.285205107118196e-07,4.68222696876063e-06,4.867195104992352e-07,2.4079054425164347e-07,1.9734593400278337e-07,2.5397996123503853e-07,0.0,4.966737757239765e-07,0.0,2.356462007941277e-06
2022-05-13,6.144225256364044e-07,4.959189107895784e-05,2.782779050126199e-06,5.81385564196441e-06,3.177912238775614e-06,1.8199939907107506e-06,1.454641556101059e-07,3.9783249716236024e-07,2.503877305106494e-06,8.80209114213294e-07,2.4404944409197376e-07,0.0,2.6699888447866067e-07,0.0,1.4003797829971489e-06,3.4976812122403455e-07,1.0729193545531746e-06
2022-05-14,5.049464141312283e-07,5.651848176035846e-05,2.8233632343567772e-06,6.5768920896430395e-06,3.0769988184324536e-06,1.9760389114396847e-06,2.0287204211113515e-07,3.3217371489463616e-07,8.982300588039517e-07,4.148566241678322e-07,1.5041585094270503e-07,0.0,2.771534895425831e-07,2.3731928877782347e-07,5.214237370856376e-07,0.0,1.3019172032735406e-06
2022-05-15,7.232426576944651e-07,5.3509909930654295e-05,2.820028715583312e-06,1.0290825150519398e-05,2.1762312028029858e-05,2.2374900731355596e-06,8.53950691862311e-08,5.689730355333523e-07,6.449044281579462e-07,3.270691950859816e-07,2.9381488809986535e-07,3.7598995806020014e-07,1.2121744008646197e-07,0.0,2.3256019471799984e-07,0.0,0.0
2022-05-16,5.55977693054511e-07,6.073071250038134e-05,2.5874968446913476e-06,7.316093655405196e-06,5.0494339584532575e-06,1.7262820262239118e-06,1.5206870001577864e-07,3.5184493940192203e-07,9.033490893187273e-07,8.136795259448837e-07,0.0,7.228462795101993e-07,0.0,0.0,1.009475441229097e-06,0.0,2.5364635661105133e-07
2022-05-17,5.805052322265982e-07,6.361014300320091e-05,2.8461279722631892e-06,6.335360736760218e-06,4.845019925144442e-06,2.0207114203794533e-06,6.264820607801618e-08,2.4955821066477743e-07,1.8927633175655109e-06,4.892403125350986e-07,1.640755446467195e-07,0.0,3.7347124215414727e-07,1.4353380221042055e-07,0.0,0.0,1.6352253708486738e-06
2022-05-18,7.155517170181224e-07,5.804139821282964e-05,2.6611349675730967e-06,5.527638190954774e-06,0.0,1.8420897838747229e-06,6.460792230096206e-08,5.599343197042987e-07,6.163113248722267e-06,1.0933268590161166e-06,2.452313938036893e-07,0.0,5.107522282204397e-07,0.0,5.197721318973761e-07,0.0,8.241665409812692e-07
2022-05-19,7.366209303372331e-07,6.430786634900719e-05,2.41416534334028e-06,5.840397338159271e-06,2.6703054028289217e-06,2.7439071752243926e-06,1.9326701526023468e-07,5.734630544993481e-07,3.8050825951717015e-06,6.953483973610138e-07,0.0,3.7183733752567537e-07,1.3162466962207924e-07,1.5361167153769277e-07,4.479151899462748e-07,0.0,1.5802310982632471e-06
2022-05-20,7.971847526444461e-07,4.946067852047584e-05,2.3258586462226983e-06,8.283433045158614e-06,3.3013433165955227e-06,3.137621240440749e-06,9.395712554710843e-08,8.316242135706023e-07,1.5552973761911078e-06,1.1997029235635527e-06,1.6847933584097977e-07,3.3913968739799313e-07,1.4086235086022525e-07,0.0,2.7575899215603546e-07,0.0,2.3705514297717555e-06
2022-05-21,5.197498910169571e-07,5.539520604720475e-05,3.1037278254165514e-06,1.031358453787406e-05,3.703635117868188e-06,1.2472309322904991e-06,2.084646660729593e-07,5.946522161647455e-07,6.160503921006733e-07,8.923371440095326e-07,3.9705619361603525e-07,0.0,1.4728314876054603e-07,1.4667744061360453e-07,0.0,0.0,5.779524992399925e-07
2022-05-22,5.59706649114608e-07,5.234924543432404e-05,3.21488802047877e-06,1.1379367970395437e-05,0.0,1.994947871244837e-06,5.711056845918085e-08,1.8648108367588975e-07,6.252596502351111e-07,1.047190528528186e-06,2.251282105158888e-07,0.0,0.0,2.928538534808243e-07,4.5958870946801e-07,7.260421518292088e-07,1.0835521657228023e-06
2022-05-23,5.701674145986652e-07,5.251333573367694e-05,3.142305939867841e-06,8.570937363085578e-06,0.0,1.7333182085270398e-06,1.5253185955830374e-07,9.707598466684821e-07,5.259344178188685e-07,1.1754973839632246e-06,0.0,1.8627964710438534e-07,1.2069267457018623e-07,1.4924749413457348e-07,2.492745487445163e-07,3.1216227943393743e-07,2.244910787245315e-06
2022-05-24,9.512811857191103e-07,6.601141350282878e-05,3.594993584801778e-06,6.156593765458404e-06,1.0664391596459422e-05,2.551416256371872e-06,6.357169763863883e-08,8.324164324136993e-07,6.565978327018738e-07,1.2727170788115315e-06,1.5461544895919837e-07,1.784144557101279e-07,4.858438463868643e-07,1.5202397113976932e-07,1.0003861490535346e-06,0.0,5.312718568562359e-07
