,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-01-04,4.730197171864506e-07,4.8842003868499065e-05,1.0245448343148007e-06,7.0683295416794145e-06,6.957441331375973e-06,1.0753077000664509e-06,2.9160937757436405e-08,4.038251937654236e-07,9.97026189923838e-07,5.948305654875737e-07,5.881452387025681e-08,0.0,0.0,4.024957419304635e-07,0.0,0.0,1.4379057847155133e-06
2022-01-05,5.517863604348751e-07,5.066470122567084e-05,7.724336703965665e-07,4.999840005119836e-06,0.0,1.367840891752678e-06,9.126522440840969e-08,2.0397536565031997e-07,2.8250801576136436e-07,1.5496721048793286e-07,1.195780258875664e-07,7.37018198305949e-07,1.2365521858409333e-07,0.0,2.0649658919258802e-07,0.0,2.0831284923649173e-07
2022-01-06,3.7941361574529674e-07,4.520448477248837e-05,9.438496058321313e-07,2.595502824166623e-06,2.858817307279978e-06,1.2599954010167862e-06,1.2429394050260368e-07,2.0260782200724541e-07,3.3613092299450635e-07,7.437275874592654e-07,3.5795744470646264e-07,2.843906908120051e-07,3.717171336693574e-07,4.128199302857223e-07,4.100025030652812e-07,0.0,2.184495976704535e-07
2022-01-07,3.9890750571555725e-07,6.348724231858607e-05,1.0419899580975997e-06,5.227536361436046e-06,1.5342129487572875e-05,1.1383354215991242e-06,9.124475270436521e-08,2.0087335718235746e-07,3.363298925383952e-07,4.111904874370255e-07,1.824312614209571e-07,2.7550357231707046e-07,1.2632419335686332e-07,0.0,2.2087854441039232e-07,0.0,1.4585660961728476e-06
2022-01-08,4.2731333805493074e-07,4.3090492808047424e-05,1.2945731703443633e-06,5.647214408816226e-06,3.280086594286089e-06,6.229328169137223e-07,5.622340053350947e-08,1.608994536900399e-07,5.511032102155641e-07,3.5104108253848437e-07,0.0,0.0,0.0,1.3978047476438254e-07,7.803102747745587e-07,0.0,1.1153042419853307e-06
2022-01-09,3.6468595564135086e-07,4.162258291545619e-05,1.4116471817415345e-06,3.454862225029983e-06,1.2287540740877269e-05,1.2469284688122961e-06,0.0,1.1165197394921256e-07,3.0962380982327636e-07,1.8694669037524595e-07,0.0,2.828703076412605e-07,0.0,0.0,1.81102891253328e-07,0.0,7.108573508336935e-07
2022-01-10,4.261344989616503e-07,5.76843184788186e-05,1.6248683617675738e-06,5.467059285631979e-06,2.5025588664409358e-06,1.3996976653042943e-06,2.5365134921972026e-08,1.8437663899308524e-07,3.495896128691239e-07,5.73788616169478e-07,0.0,2.8294770390767755e-07,2.341047005180503e-07,0.0,4.1923764150318496e-07,0.0,1.172078282327091e-06
2022-01-11,4.846242623695302e-07,6.0645067009411054e-05,1.0458751284773003e-06,8.117604608526488e-06,0.0,1.5361747060769728e-06,2.8452808001931148e-08,3.011398293109333e-07,5.529410003658494e-07,4.0798167183137465e-07,1.2259955436287984e-07,1.4180577458639156e-07,3.708487194346485e-07,0.0,4.054678967751719e-07,0.0,6.181027459832593e-07
2022-01-12,5.114422761372459e-07,6.097076240889854e-05,1.3930335937790215e-06,6.028163580246913e-06,4.604931421058812e-06,1.4938590442409344e-06,6.021044151413606e-08,1.532380228586691e-07,4.5797010579317613e-07,6.567782857714567e-07,1.257147275117567e-07,1.4715895654293001e-07,0.0,0.0,2.1056594651709185e-07,0.0,1.0462166191509951e-06
2022-01-13,5.191152378597722e-07,5.637655300337553e-05,1.3747750094773552e-06,2.515258184964541e-06,4.328395355631783e-06,1.371700395608431e-06,6.13243151430799e-08,2.706509476204968e-07,3.8588244777241855e-07,5.560853813494524e-07,0.0,2.9804784621684887e-07,7.640491446597167e-07,0.0,1.9132867817904077e-06,0.0,8.305640942158686e-07
2022-01-14,5.039773063537366e-07,5.386233587606422e-05,1.3452590548546196e-06,2.7791184451017576e-06,2.792835817560793e-06,1.3018370222220575e-06,0.0,3.1796860036223775e-07,3.954315702811734e-07,5.164155003374776e-07,0.0,2.885814662593435e-07,2.6543131394074456e-07,0.0,6.585102128348908e-07,0.0,4.095706839134151e-07
2022-01-15,4.254979216701466e-07,5.499242402506288e-05,1.1275193276620534e-06,4.073807201981907e-06,0.0,1.4194746240521459e-06,8.095260055237197e-08,4.0705630476077586e-07,7.276679248901168e-07,5.514168048241471e-07,0.0,2.981581281632714e-07,0.0,1.4520544683055716e-07,6.58790605382451e-07,0.0,1.9689326061933956e-07
2022-01-16,4.964544660178907e-07,5.552058738262192e-05,1.2411933363851294e-06,6.900709996799796e-06,1.4220873872699478e-05,1.1489120076154484e-06,5.1290032800232426e-08,4.1435235183004745e-07,2.9536058302997646e-07,2.419223927479408e-07,0.0,1.473274361107207e-07,0.0,7.118374003925925e-07,2.0162269981263203e-07,0.0,5.443187995375467e-07
2022-01-17,4.899044003387337e-07,6.070117357875705e-05,1.2102208719653485e-06,3.436020721495631e-06,8.811368427545219e-06,1.180313440309903e-06,0.0,1.8575234902420577e-07,3.23966791945975e-07,5.419476123088876e-07,6.081078656867293e-08,1.5256221372654107e-07,2.4399545485266703e-07,0.0,2.2812269168351353e-07,0.0,1.007621853222143e-06
2022-01-18,5.546902456204155e-07,5.0240961168220766e-05,1.4399248199933133e-06,4.429732809591258e-06,1.3394651069339643e-05,1.498064882656259e-06,1.4557146845801094e-07,2.2216516691602238e-07,6.983737381567625e-07,3.789968808015286e-07,2.4498024754886545e-07,1.5235984836538452e-07,2.553311549330298e-07,2.877023086671759e-07,2.3248396093153533e-07,0.0,8.555095671634896e-07
2022-01-19,5.340143264854925e-07,4.86784847079766e-05,1.3042360099380359e-06,4.386384953529906e-06,2.253079396264845e-06,1.5824069576851523e-06,5.9022426308656305e-08,1.4917146995692188e-07,4.187656501765002e-07,1.636101027275113e-07,1.8820860539932848e-07,1.5963567308146656e-07,1.2953513854365976e-07,2.9535675551785493e-07,7.075334863806879e-07,0.0,8.629367376762926e-07
2022-01-20,5.599480416090807e-07,4.6944031359081215e-05,1.4811387624289528e-06,3.796625407472822e-06,2.299855109128125e-06,1.7235932665910323e-06,0.0,2.6542853607782396e-07,3.3291181149467914e-07,3.8623753983902284e-07,1.298420367749004e-07,3.2792105103943594e-07,1.1653839027075365e-06,0.0,0.0,0.0,4.233126756747604e-07
2022-01-21,5.121516165451195e-07,5.512246312644076e-05,8.87841179925708e-07,1.2838591093013452e-06,2.760097817866665e-06,1.522504445955935e-06,8.912914144126278e-08,3.063067761146724e-07,3.490854658964445e-07,5.14584202527992e-07,1.2952097831857678e-07,0.0,0.0,0.0,9.587527776865631e-07,0.0,2.04474557639742e-07
2022-01-22,5.295396805603137e-07,4.7767790386628344e-05,1.0298285791036922e-06,4.0154675811224835e-06,3.2252966466590765e-06,1.6852893179070324e-06,2.781177844948167e-08,7.965489675291593e-08,1.2485536026743686e-07,3.82350378786327e-07,0.0,0.0,1.3972227403589884e-07,0.0,2.247997764591023e-07,0.0,4.062326652904858e-07
2022-01-23,6.963649554344136e-07,5.4421057064612793e-05,1.079710314306299e-06,9.455964005443197e-06,7.754683182418581e-06,1.9331573828716513e-06,1.014338511692039e-07,2.207656269684935e-07,3.6681171257675945e-07,3.8727793906559227e-07,6.10147224254182e-08,0.0,1.2604421328495924e-07,5.840228574865963e-07,2.1517342763093626e-07,0.0,5.701845915596715e-07
2022-01-24,5.936750821470067e-07,5.6358992887958325e-05,9.437405509880035e-07,6.084603911970814e-06,1.1439841306521395e-05,1.1275927259976276e-06,2.881454678190065e-08,2.857525051118444e-07,3.2280185554576616e-07,6.081992558073906e-07,1.879093134620487e-07,1.6230554375684422e-07,1.263424836455972e-07,2.8463320812792894e-07,4.143340522719697e-07,5.47845242484522e-07,4.2587769133407036e-07
2022-01-25,6.171941871180337e-07,6.742904189062941e-05,1.1220130260102254e-06,3.215388133074197e-06,2.3172930309729386e-06,1.6306233063860289e-06,0.0,2.1627088014246195e-07,1.7005820837385325e-07,4.6201402797792684e-07,6.395717632136485e-08,0.0,1.267823860216841e-07,0.0,2.2573067892113377e-07,5.40052887379261e-07,2.2221027224758136e-07
2022-01-26,7.02545303342891e-07,5.000008928587373e-05,1.8663450580862572e-06,9.84138499216907e-06,6.675166378521985e-06,1.8163923179060214e-06,1.1716055993609126e-07,1.7290492058701773e-07,1.253581168001689e-07,4.1840122302861503e-07,1.916544577453348e-07,6.538354724378108e-07,0.0,4.203798468219914e-07,2.2039291207579048e-07,0.0,2.214721207572309e-06
2022-01-27,7.970398345134917e-07,5.342993759823948e-05,1.3760771855759957e-06,6.730906437708153e-06,4.485783430861741e-06,2.15753468318728e-06,1.1892214203037914e-07,3.3726083695795986e-08,8.482387255925668e-07,5.16869402659717e-07,6.962688534572438e-07,0.0,1.1824886206163817e-07,1.49051666226219e-07,2.2234238592946232e-07,0.0,8.630195890343868e-07
2022-01-28,6.551694077718519e-07,5.441065519990566e-05,9.417800075361236e-07,6.076531637272078e-06,7.932625566852201e-06,1.3439907318399133e-06,8.960059638156951e-08,7.075426809202554e-08,7.079708356724026e-07,2.7078970347065204e-07,1.9077717023021463e-07,0.0,2.4238425636691933e-07,0.0,6.68796709876879e-07,0.0,6.526558852265467e-07
2022-01-29,6.067792281522313e-07,5.233451442903789e-05,1.1133172316736154e-06,4.909879167873679e-06,6.5210090609420905e-06,1.4549930858418987e-06,2.73808790067159e-08,1.872152432747885e-07,8.096642203159412e-07,2.5892616896361795e-07,1.8928686803424326e-07,1.5524881494698331e-07,1.1853374703191497e-07,0.0,1.5203275393650809e-06,0.0,2.1480754318168638e-07
2022-01-30,4.4562675163342815e-07,4.910544378253618e-05,1.5141093421774842e-06,5.400698601135974e-06,2.6071812199522365e-06,1.208807053338555e-06,5.270071535160507e-08,2.7462132979749217e-07,3.3672653913959634e-07,4.2486518791551226e-07,0.0,0.0,1.0390630560610886e-07,1.455134492988216e-07,4.278017216024682e-07,3.3624465160851036e-07,5.849378503533999e-07
2022-01-31,5.303261636566558e-07,4.6089502620821555e-05,1.2543262683605368e-06,4.1563264724106244e-06,0.0,1.5677015848679173e-06,8.854625815909496e-08,1.3416400530001486e-07,2.421362226103576e-07,4.3140298830692985e-07,0.0,1.5358338448939898e-07,4.409480206063829e-07,1.4714414549495392e-07,2.342380073653799e-07,0.0,1.0440586485328991e-06
2022-02-01,4.828392519065537e-07,4.548961775290819e-05,1.3755833046371371e-06,3.5152844568182457e-06,2.3086477326770617e-05,2.0665661965600332e-06,0.0,1.7157571083645423e-07,5.5807018642678e-07,4.734750093314033e-07,0.0,1.4004454817077313e-07,1.1810462392594179e-07,0.0,6.857343483420773e-07,3.2416140255562367e-07,4.3498497126924263e-07
2022-02-02,5.640470638417691e-07,4.720276623332295e-05,1.0679993345448718e-06,3.110545683029174e-06,1.1517128273167855e-05,1.531418957541809e-06,8.878031648052098e-08,2.3671559679501962e-07,3.3394268132680603e-07,5.94097672033673e-07,2.9718438008408176e-07,2.959348173971201e-07,3.535901600101551e-07,4.5744712483045864e-07,2.2858287077684574e-07,0.0,2.1918740216022337e-07
2022-02-03,5.290707430950846e-07,4.6954596672719945e-05,1.7666767123559723e-06,3.1301089246604694e-06,4.6557427422790326e-06,1.5294818939933388e-06,8.67684881377643e-08,1.7042831498752056e-07,1.7323218075322912e-07,6.611364075368228e-07,0.0,0.0,1.2151766818288313e-07,0.0,9.226422166479255e-07,0.0,8.334897863119723e-07
2022-02-04,5.122504930810552e-07,5.17651814082024e-05,1.8858641620082216e-06,6.393051179571218e-06,5.321852323919863e-06,1.1719273705043695e-06,8.490939558973241e-08,4.6772800867930485e-07,4.501060787501094e-07,4.889045555637583e-07,1.1033037050317545e-07,2.9026278651114e-07,1.2686737677720578e-07,0.0,4.5420098438979345e-07,0.0,8.214329939651371e-07
2022-02-05,4.382582240099208e-07,4.605213383501964e-05,1.3340232198220214e-06,3.868090381799861e-06,0.0,1.4750853722421518e-06,8.141771914447564e-08,2.6642612193942994e-07,6.36298994170365e-07,2.6228062127564794e-07,1.099400480427016e-07,0.0,1.2493174042032785e-07,4.516483357662124e-07,0.0,0.0,8.834700760954863e-07
2022-02-06,4.56127330980307e-07,4.262759222308087e-05,9.878928214157962e-07,3.6776273582785435e-06,2.445388364353085e-06,1.2468989550493797e-06,1.8340293562074872e-07,1.7426140870274022e-07,1.5023263147402174e-07,2.3938962921993645e-07,0.0,0.0,1.0969190505551343e-07,3.926999693694024e-07,4.39638028425676e-07,0.0,9.187832369835979e-07
2022-02-07,7.610869556639254e-07,6.277715221876884e-05,1.5719833883473142e-06,3.956865298260897e-06,0.0,2.2074166602824716e-06,1.1618251669223263e-07,2.3625994034166495e-07,7.548015758747301e-07,9.497065574332806e-07,3.376883689038315e-07,0.0,6.954135160570981e-07,0.0,2.4677288923426123e-07,0.0,1.8805346485374769e-06
2022-02-08,5.145395593911729e-07,4.839106707368332e-05,1.201220211503047e-06,3.953158117202016e-06,1.3081385842016104e-05,1.279866085314298e-06,6.039203307091888e-08,3.6727359853069193e-07,3.944951964949891e-07,7.589988361628615e-07,5.699503482054657e-08,0.0,4.6407308594215884e-07,2.658464064411394e-07,9.422002542998486e-07,0.0,8.750548550012229e-07
2022-02-09,6.056008722909046e-07,4.9193765080433504e-05,1.686972654265291e-06,4.315357710789041e-06,0.0,2.0899952646189258e-06,1.2277610273658725e-07,2.0018904518833952e-07,4.936054978318828e-07,2.998034368746475e-07,5.7208565266391686e-08,0.0,1.1701230150325704e-07,0.0,2.3522216733704985e-07,0.0,4.6127705937719757e-07
2022-02-10,4.034940001378119e-07,5.927409147664732e-05,1.195595939584514e-06,3.763927708749783e-06,0.0,1.478203968427626e-06,8.686598975282456e-08,2.3708832237725615e-07,8.981726811527849e-07,7.23673656952152e-07,5.7329995351683976e-08,1.4286230630907088e-07,3.6678076401166706e-07,2.8585901204838565e-07,0.0,0.0,4.5171688553855493e-07
2022-02-11,5.696298988293515e-07,6.344253501828576e-05,1.19130232008876e-06,2.5423574917827373e-06,8.389684044498884e-06,1.7848016587672032e-06,7.832971593650186e-08,3.9357150324778784e-07,5.158887400575929e-07,3.194251573759837e-07,5.9535581976388424e-08,0.0,3.8158821594535044e-07,0.0,2.452771275889921e-07,0.0,1.3474716042817258e-06
2022-02-12,5.965350112636522e-07,8.677228417569925e-05,7.361698078725632e-07,1.0290775208774102e-05,7.024272373185543e-06,1.2601696113367856e-06,8.116520991798824e-08,1.8882761390855864e-07,2.822948349360936e-07,1.104017525910218e-06,3.4535164740794017e-07,5.23455107312223e-07,3.657292213990606e-07,5.418825786512082e-07,4.620699486108907e-07,6.610005697824911e-07,1.8532254694335941e-06
2022-02-13,6.825257558858673e-07,8.472981337149576e-05,1.4575304769622733e-06,2.412262980085563e-06,3.2960766799278817e-06,1.8399541630618898e-06,9.820792631262873e-08,1.7270101871840715e-07,6.073187988448797e-07,3.215295546751362e-07,0.0,2.745922785200465e-07,2.1824852286671616e-07,4.0864758218890445e-07,6.29280153846412e-07,3.2225579053373616e-07,7.939857169909371e-07
2022-02-14,5.673074932986313e-07,6.0727233046224594e-05,1.3032636662122317e-06,3.941994859638703e-06,9.964327706809622e-06,1.5539153259884505e-06,5.77759695183229e-08,2.0370860339859965e-07,3.3458796850941686e-07,5.875043005314798e-07,0.0,0.0,3.378919462103053e-07,0.0,9.583703104544784e-07,0.0,1.5637869827243984e-06
2022-02-15,4.5629192403004194e-07,5.458669336691538e-05,1.0622533258089378e-06,2.7486329368684827e-06,9.924770241568907e-06,9.641959146354134e-07,1.4835139175264766e-07,1.3740240478940814e-07,2.1775437663432825e-07,5.200940653684271e-07,3.5198826142614027e-07,3.15076836212663e-07,1.1666483697314013e-07,1.3795548590336356e-07,1.1970015589748304e-06,5.268268114808206e-07,2.069195269267829e-06
2022-02-16,7.079883061695678e-07,6.0073556203451175e-05,1.0168472797994875e-06,2.4593341414295435e-06,2.879885726134387e-06,1.780018349250691e-06,3.0216738622793575e-08,1.9941032373169302e-07,3.00941404902817e-07,6.004364452433184e-07,1.1813601684808618e-07,1.4555159396461582e-07,1.1698361036222103e-07,0.0,4.822213429719735e-07,5.109721039889548e-07,8.967918169540287e-07
2022-02-17,4.724105408805123e-07,5.5680311960744437e-05,1.4885826621192593e-06,5.343631664098056e-06,6.25205145438347e-06,1.6033879168407738e-06,0.0,2.7021969536782644e-07,1.3363374198531632e-07,7.41673601314839e-07,0.0,0.0,3.529408442909701e-07,1.530164749778279e-07,4.912077496864252e-07,2.610213661649488e-07,1.1752847950115273e-06
2022-02-18,5.989171931437006e-07,6.663401721196718e-05,1.5590416405960258e-06,3.606810090267636e-06,9.556148744640594e-06,1.6522123933193433e-06,1.7484282722600052e-07,3.512205511226449e-07,3.5654669197316236e-07,8.910650110848487e-07,5.714181879437848e-08,5.369133282290773e-07,1.1963680181158832e-07,0.0,9.64167207805512e-07,0.0,8.92188399855644e-07
2022-02-19,5.025826907782221e-07,4.814939960239242e-05,1.015616295384233e-06,5.70694006714215e-06,3.0728102386037152e-06,2.2066515834229644e-06,2.66344418330558e-08,2.664198755925749e-07,4.991027040840032e-07,2.44986234223499e-07,3.3326338505173747e-07,1.3752748142897654e-07,2.4068469017923426e-07,2.8257292253447e-07,4.549328712428516e-07,9.644426084314788e-07,4.6975395227487746e-07
2022-02-20,5.430085784065498e-07,4.8054832469104926e-05,1.5247452817710221e-06,6.2466326745738625e-06,8.067812654633076e-06,2.1630566308991315e-06,1.802154068416874e-07,2.428880302835572e-07,8.274703447434532e-07,5.971318562679737e-07,2.18925520115041e-07,1.4245937592821187e-07,3.327470699679465e-07,2.778799758577877e-07,0.0,0.0,3.9656542615713826e-07
2022-02-21,5.802849239241136e-07,5.7578643523138664e-05,1.1769731539968274e-06,3.381303787705764e-06,0.0,1.802227078398617e-06,5.738958315937116e-08,3.884478710725978e-07,6.176144124522924e-07,9.152168297392387e-07,3.417087281635309e-07,1.4021833396782128e-07,2.2138408666832778e-07,5.615952787808103e-07,7.018701329692967e-07,2.5325604971720164e-07,1.3377714644874073e-06
2022-02-22,3.957842453427678e-07,5.5069805271565695e-05,1.2445929437429676e-06,2.9345022042513307e-06,1.0358851327693975e-05,1.8155345545277011e-06,5.6941816737773706e-08,2.5704207737037214e-07,3.4084572943095083e-07,4.6881913250879767e-07,4.4765046735268357e-07,4.3002022815153225e-07,8.488587836405388e-07,0.0,6.483412297693224e-07,2.4906730520881925e-07,0.0
2022-02-23,6.164115274719698e-07,5.005946203879883e-05,8.634346170920336e-07,3.6171054586573193e-06,1.128245822199741e-05,1.1146787798809677e-06,8.20743178570899e-08,2.5411270292249305e-07,3.9613117170714974e-07,3.043167698990301e-07,2.958018908248465e-07,1.4934670523993369e-07,0.0,2.7969160644090615e-07,4.352552391129063e-07,0.0,1.6344313988281127e-06
2022-02-24,5.371414218830545e-07,3.1121051243631784e-05,1.116371028989048e-06,2.3539501441205974e-06,1.6160728137766975e-06,1.3939129095941117e-06,2.9283951454588045e-08,1.76073309883303e-07,5.160795296022424e-07,8.269769587128445e-07,1.611564068051838e-07,0.0,9.24428181082169e-08,5.018756347158418e-07,1.5795188217042314e-07,0.0,9.858395971938273e-07
2022-02-25,5.896845305698357e-07,2.9751667430793352e-05,1.3347005115573385e-06,4.752482776210339e-06,3.492315160489343e-06,1.3232278025077693e-06,1.1734699565288055e-07,1.603770682988519e-07,3.6330469214064977e-07,4.8169939693644e-07,0.0,1.2746100107615322e-07,2.097457744878454e-07,0.0,9.980129562041974e-07,0.0,6.156918930001373e-07
2022-02-26,8.306870161023486e-07,3.568084752839522e-05,1.2174105288480033e-06,8.516267490284359e-06,7.883761815788022e-06,1.4467733995342546e-06,5.4634396860161215e-08,2.5093153852758035e-07,8.835556534666117e-07,1.4046318202483296e-06,1.0595528009066382e-07,1.3139547778812006e-07,3.472830771503247e-07,1.214296495503885e-07,5.05176544046848e-07,5.853239958547355e-07,6.570713802923267e-07
2022-02-27,7.959331183313313e-07,4.242378140970205e-05,8.576518612703517e-07,6.696139076694053e-06,1.0386085415166454e-05,1.6462759980555459e-06,1.582346790656548e-07,5.467103702380715e-07,9.598486479936686e-07,9.216582311043678e-07,1.0314269606343523e-07,1.3658886519375608e-07,1.1223096414142134e-07,2.48145146051409e-07,1.1871171335259177e-06,3.1523138141011194e-07,8.242674220253322e-07
2022-02-28,7.187422995018432e-07,3.602035981568659e-05,1.4524170456361636e-06,8.35115492993033e-06,3.4880334293123865e-06,2.2025513361979325e-06,2.442550972145973e-07,3.600533271709661e-07,1.0612503063339826e-06,6.206394787079753e-07,0.0,0.0,1.1093940157068004e-07,0.0,5.695572774326788e-07,0.0,1.3566879628991064e-06
2022-03-01,7.989347362931658e-07,3.816943909183969e-05,1.439695447412685e-06,1.2782082422322076e-05,5.596931389083745e-06,2.176972349317643e-06,1.5060108961093143e-07,4.314170793309305e-07,5.146411990179273e-07,7.128037613228878e-07,1.1169681819885194e-07,0.0,6.42548535974579e-07,2.7046065264048707e-07,3.6925187907665615e-07,0.0,4.505829867974679e-07
2022-03-02,5.541203012707418e-07,3.7584110508849235e-05,1.4354282231198624e-06,1.2287457700426866e-05,8.72630807358023e-06,2.393319550734144e-06,1.8469562207655688e-07,3.931791542441167e-07,4.932253443843212e-07,5.389152175585764e-07,2.2507157838871707e-07,0.0,5.354753489639302e-07,2.7705562459627803e-07,3.64100625033338e-07,0.0,6.948507391127312e-07
2022-03-03,8.17130006618086e-07,4.4838508263986176e-05,1.7675709068434158e-06,1.6722140550318376e-05,1.840525801410947e-06,1.6610614318146147e-06,9.208532183912069e-08,3.2646736552229736e-07,7.339152965043701e-07,4.311855570085824e-07,2.3340525132639827e-07,0.0,4.4336249217603754e-07,1.6074348831782086e-06,9.327597731304369e-07,0.0,7.152910388100227e-07
2022-03-04,6.1173035738635e-07,4.119514598376353e-05,2.5564824772376807e-06,2.642630392408281e-05,1.0172008666551384e-05,1.760425042438939e-06,6.134884452978887e-08,4.857263079360463e-07,7.376951046249101e-07,6.888565307231265e-07,2.8832713920140187e-07,4.366798243149731e-07,1.1988572013613742e-07,1.2398789712806835e-06,8.001683554219808e-07,0.0,9.042930180666442e-07
2022-03-05,6.78762124134447e-07,3.906995981519909e-05,2.7106863193145886e-06,2.3068503073301323e-05,5.235190953590032e-06,2.35146024470886e-06,5.524523844742649e-08,2.2766141602289394e-07,8.876360990239731e-07,3.6184998700657004e-07,2.7633668198124556e-07,4.557055012312403e-07,1.2956051389400472e-07,5.688206910801663e-07,5.741746574234754e-07,0.0,1.3699446473865224e-06
2022-03-06,7.141475823501935e-07,4.461749044678022e-05,3.509018967470847e-06,1.6311664434989318e-05,6.821375462148187e-06,2.0745849914758964e-06,2.725008369181954e-08,2.1152314644910805e-07,7.159798020506776e-07,6.965399058695971e-07,5.3938651580097736e-08,0.0,3.514760588567749e-07,0.0,3.587424641661121e-07,0.0,1.2499520851700686e-06
2022-03-07,6.460330233845432e-07,4.003455116713649e-05,3.4248957415033164e-06,2.4644260105378855e-05,4.00536719203733e-06,1.6423592569559416e-06,1.5189669760782143e-07,3.341588058313786e-07,4.3097453642978197e-07,9.0212139258194e-07,1.1287560132360188e-07,0.0,0.0,2.9040237572375534e-07,2.0091633924000582e-07,2.5099538494785697e-07,4.4467498371933717e-07
2022-03-08,7.157828660575675e-07,3.804599537040309e-05,3.2178977598901543e-06,1.9706420699624304e-05,0.0,2.16036930049716e-06,3.086657540037652e-08,8.066796571221562e-07,8.392757368432375e-07,6.968873337179307e-07,7.37689857252473e-07,0.0,1.224661298486331e-07,1.4467726553023638e-07,2.01075229683208e-07,2.476899813117909e-07,2.3366795363186595e-07
2022-03-09,7.126316803059178e-07,4.191910422685095e-05,3.6316097528788046e-06,1.1506708212496365e-05,4.436576914715682e-06,1.4202695110707641e-06,1.2358567777938784e-07,4.0308589122122596e-07,7.656484008329714e-07,7.730532698768262e-07,5.842039091303535e-08,0.0,0.0,0.0,1.011119892125641e-06,0.0,3.3324573731095444e-06
2022-03-10,7.479883225933047e-07,3.985307662084052e-05,3.8137952602152505e-06,1.9281328188621296e-05,5.0871039371640925e-06,1.8881061639891284e-06,3.1612316664369505e-08,4.09024665687098e-07,5.580683617001032e-07,1.0512167242273524e-06,0.0,0.0,2.443684974306485e-07,3.1860836961884405e-07,2.0271056458541028e-07,0.0,1.702532541477341e-06
2022-03-11,7.06637213911272e-07,3.9879827077992244e-05,3.979118712933687e-06,2.2788335107025417e-05,1.6763475739059738e-05,1.7456885946854038e-06,2.1493551919071742e-07,1.8171442618472898e-07,2.3491014733846334e-07,6.747724835878463e-07,1.1801674279926744e-07,0.0,5.210189463329645e-07,0.0,8.854354937000158e-07,2.8200193171323226e-07,1.2222820053931971e-06
2022-03-12,7.81302160191176e-07,4.700118432794548e-05,3.712626700525822e-06,2.1200188075954218e-05,0.0,2.2966161402609826e-06,2.9680854827614782e-08,6.63771477692749e-07,7.222854121640447e-07,6.474350823317297e-07,2.2938932604441103e-07,1.6182751161557422e-07,5.290390877884817e-07,0.0,2.0717260564922404e-07,0.0,1.961727673945167e-06
2022-03-13,6.495488209979575e-07,4.717472727314135e-05,4.8136586119015125e-06,2.0313698594292058e-05,1.2887893370725408e-05,2.9805274195606983e-06,8.422650866522321e-08,1.0550385475917339e-07,7.140427980592159e-07,6.177447285595967e-07,3.825204545982374e-07,0.0,1.4653083183411627e-06,4.4751759751072814e-07,5.825263078589401e-07,0.0,2.5061685922395352e-06
2022-03-14,7.098123148348105e-07,4.89844038639562e-05,3.2804341457765887e-06,2.175996581707188e-05,0.0,2.0571463028629146e-06,6.089273251935582e-08,1.9355351314304162e-07,3.8859013024245864e-07,7.901846424454003e-07,0.0,1.7182411053101381e-07,1.2172265965363817e-05,1.515515468487508e-07,1.1015283044306992e-06,0.0,0.0
2022-03-15,8.926324851797519e-07,4.881945293291824e-05,3.4764031330169946e-06,1.9146677269671056e-05,4.672395022964822e-06,1.977601009040228e-06,3.166150657986263e-08,1.9876257049031746e-07,5.315787219137614e-07,2.4626439992599755e-07,5.8253780029532336e-08,0.0,5.2548693370900586e-06,3.039450394421879e-07,0.0,0.0,9.755276690132172e-07
2022-03-16,8.032742213284142e-07,4.528315520331527e-05,2.6890942583950087e-06,1.446286541241156e-05,6.9246962366584185e-06,1.7955363182592434e-06,0.0,3.6411972203497643e-07,6.212772181549273e-07,8.878826219173825e-07,1.754752410576501e-07,0.0,1.2815943593070955e-06,1.5238675759076537e-07,6.576303867327016e-07,0.0,1.711025825979385e-06
2022-03-17,6.833931329167041e-07,4.6217721414981214e-05,2.447482546315473e-06,1.4958908793396099e-05,2.3806066261804835e-06,1.4460093720205428e-06,1.336687840581796e-07,3.013462846162755e-07,9.171438489684195e-08,2.570259488900045e-07,5.8249331486984855e-08,0.0,1.4305014133950007e-06,1.6111559012451656e-07,6.934516207698006e-07,0.0,4.953171478548929e-07
2022-03-18,6.250832504848737e-07,7.19907724064293e-05,2.4564541305706084e-06,1.2106097841482755e-05,8.781892907743288e-06,1.8261740911140866e-06,0.0,1.8578531303190335e-07,4.829219015803233e-07,7.238232607843085e-07,5.849756035924522e-08,0.0,9.077509743409922e-07,0.0,6.689342049694676e-07,0.0,0.0
2022-03-19,7.780770133499063e-07,8.26176736235832e-05,3.2431082097338464e-06,1.4218860868099605e-05,3.3216963238786783e-06,2.1197039197564882e-06,3.0589447643896735e-08,1.607206585753994e-07,3.791640806491479e-07,2.590769554416135e-07,1.1150384624154821e-07,0.0,1.7288160522432254e-06,1.5008364912183805e-07,0.0,0.0,1.819981472588609e-06
