,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-09,2.711531724327099e-06,0.00012203000232396294,1.1097877381477537e-05,2.742391893895842e-05,2.3145790706502116e-06,1.0738405163443582e-05,6.345214425486354e-07,1.967595984765051e-06,3.1251515181457556e-06,3.979966197228633e-06,2.2705069608583175e-06,4.809047164249159e-07,1.2010617822905186e-06,6.849124606534914e-07,2.6710387524015066e-06,2.0692387994690334e-07,7.93241581723714e-06
2021-06-10,2.5810482542259866e-06,0.00013050922210155902,9.59904427540946e-06,2.7476112954300355e-05,1.4749008743704017e-05,1.2879384386832488e-05,1.035415143685259e-06,1.6289423232246904e-06,5.802718041086792e-06,2.8925403415523946e-06,1.3827506567169391e-06,8.325451905529432e-07,1.6290867133533957e-06,8.268240461930058e-07,2.2026221482467493e-06,6.564402035489783e-07,6.124370897554822e-06
2021-06-11,2.383143823189863e-06,0.00011675006468221975,1.0806474257751288e-05,2.9706322177955443e-05,1.453805335465581e-05,1.1807520640263358e-05,8.88584632864402e-07,1.9395055500859025e-06,2.336108853137418e-06,3.7968183295201677e-06,3.747009898932877e-06,1.5794719193584817e-07,9.133982043961399e-07,8.350311139551652e-07,9.88874665574949e-07,1.2294902582568878e-06,4.862448284389318e-06
2021-06-12,2.5488050987129456e-06,0.00011051703977574166,1.0354821805344436e-05,3.7605609085515155e-05,3.942145078823191e-06,1.2440102623614026e-05,7.293958316235498e-07,2.326668977824518e-06,2.2812250566848025e-06,2.977954976169239e-06,3.2349144909170953e-06,6.264437570964332e-07,1.4706578031754932e-06,1.2246172560817554e-06,1.5056873575713864e-06,1.2591976518482188e-06,7.328544919561675e-06
2021-06-13,2.6833859336697618e-06,0.00012073551745886321,1.0922350840083027e-05,4.041629895216593e-05,1.5962711106854388e-05,1.1881720780925124e-05,8.480442766339815e-07,2.0611003902494126e-06,3.452388668880626e-06,3.3606318836943085e-06,3.4389246748485256e-06,6.445612246147619e-07,1.217528244995018e-06,1.1977786795128874e-06,2.78506314931758e-06,1.337466103593437e-06,6.259252588705724e-06
2021-06-14,3.024862347842229e-06,0.00010665000658647596,1.0867816646957902e-05,3.206621484741197e-05,2.396242691459791e-05,1.2198384828387182e-05,9.628388637316376e-07,2.410687856934354e-06,3.7051617948178715e-06,5.452582855177158e-06,1.0012595754019325e-05,2.412729173080505e-06,1.2803091861330565e-06,1.38501450317937e-06,3.1923704171242397e-06,8.02706941863147e-07,8.93754205822002e-06
2021-06-15,2.8799044576169374e-06,0.00010469486636347443,9.811596795867926e-06,2.1074804206963222e-05,1.7443533827372974e-05,9.981680784078724e-06,9.26254158054157e-07,1.7566665495555633e-06,2.649569352012952e-06,4.092994065468681e-06,4.066843216077044e-06,6.693592759139097e-07,8.597191899209961e-07,1.2608845861902877e-06,3.578251957124908e-06,5.695407878059039e-07,7.239633174368539e-06
2021-06-16,2.580573898556738e-06,0.00011090338100100384,9.317769652281876e-06,3.0792513769670856e-05,6.532574683660071e-06,1.1485599745255287e-05,1.0054188371145813e-06,2.370798944270752e-06,2.438870429987203e-06,3.0913510304524043e-06,3.2393772118419252e-06,5.028343936713934e-07,2.4088291032104436e-06,7.102878086200528e-07,3.0211185482270448e-06,3.0041216549105374e-07,6.768819828254034e-06
2021-06-17,2.6273262567789135e-06,0.00011942307501360512,1.0472178511845064e-05,2.8561852440143975e-05,1.088020890001088e-05,1.0246696753269863e-05,8.821568617649238e-07,2.848112171568758e-06,2.969847527541076e-06,2.4841506411879438e-06,1.9571648223968393e-06,5.099187699399485e-07,2.0689065665461077e-06,1.1736477926985904e-06,2.5066030190028082e-06,6.180849811221395e-07,7.0161452464848565e-06
2021-06-18,2.716526161726466e-06,0.00012324758685683133,9.516170207024507e-06,3.64968736517338e-05,2.1165006624647074e-05,8.961641213706968e-06,9.746463353636209e-07,2.3448757497237738e-06,2.963938940486675e-06,2.8176774003138497e-06,4.19014854176346e-06,6.508894322730833e-07,1.0452381389279435e-06,1.4414239885239588e-06,3.380856911992914e-06,1.3282033691870764e-06,1.2724223197955453e-05
2021-06-19,2.8810157594651953e-06,0.0001093178351328823,1.0857260289059833e-05,2.3527750982283602e-05,1.9655150386469395e-05,1.2582112759041966e-05,7.484705565529758e-07,3.0563168258014116e-06,3.178300714188619e-06,6.570655452748028e-06,1.1006986086212459e-06,9.94912444151656e-07,2.196763362087745e-06,1.1252826393504305e-06,3.7056507715658995e-06,7.117827809780322e-07,1.847748218258691e-05
2021-06-20,2.496843041010283e-06,0.00011370521496162666,1.0058847712801506e-05,2.914974362106444e-05,3.1154311756747134e-05,1.1067436917379074e-05,6.398851032546758e-07,1.8858084556988836e-06,2.5352553482960024e-06,3.017808143891878e-06,8.282504066019288e-07,1.9234258522539666e-06,2.146325394904104e-06,7.074968774625313e-07,1.5909824930559296e-06,7.126649106603268e-07,8.508269934617058e-06
2021-06-21,2.8764522446155036e-06,0.0001190450100364799,1.0904357792939313e-05,2.579668770529864e-05,5.6203820995153504e-05,1.1961202536536712e-05,9.729451745394147e-07,2.0918660631763816e-06,3.596837336898039e-06,4.416429698925047e-06,1.3652992896112399e-06,1.185867039909847e-06,1.866598590718064e-06,4.2676632893327765e-07,3.862041691512468e-06,1.6499635358058587e-06,7.904175794891908e-06
2021-06-22,3.0132911314880804e-06,0.00015591790072673803,1.0828153180945413e-05,2.9840966300223745e-05,3.0643692652518035e-05,1.1671345496458663e-05,1.0421373139322102e-06,2.0339974805332497e-06,3.0751310425160164e-06,4.170400750098705e-06,1.7469290875213362e-06,1.7736710592221672e-07,1.1260291202390785e-06,6.084761642392778e-07,4.006810509383149e-06,6.704486676006016e-07,1.6359280272343918e-05
2021-06-23,3.5139420532660047e-06,0.00013328334421791518,1.2497507674595812e-05,3.4121716670003725e-05,1.6720310997784558e-05,1.2959709652471661e-05,1.027467967644756e-06,1.7860396000700128e-06,3.187436101866895e-06,3.703572168104876e-06,1.2899014902231917e-06,1.0585828574856363e-06,2.0571750666267573e-06,9.062114907314954e-07,1.7374607457975788e-06,3.332321418395947e-07,1.1385231867217526e-05
2021-06-24,2.88159638808473e-06,0.00011012428429487996,1.0086617356526461e-05,3.0893417024744256e-05,1.6389546747084708e-05,1.2313668874576884e-05,8.945644280536635e-07,2.3236367299076397e-06,4.08200475417487e-06,3.7136899033819424e-06,1.7886978371597528e-06,1.0514344194066756e-06,1.8805102623558633e-06,4.597284047179168e-07,3.2029612444358557e-06,3.4681170794708624e-07,1.274481604607326e-05
2021-06-25,2.608955052249809e-06,0.00011882022267897478,9.860729635012926e-06,3.444895526054269e-05,2.6881599992831574e-05,1.2761462846486093e-05,5.283547558476844e-07,2.8431224077201644e-06,3.939044001091014e-06,4.054870219254658e-06,1.9109881327636956e-06,1.1867794129714313e-06,1.96416069633425e-06,1.2021316800015628e-06,2.212560095206461e-06,3.6620673542076056e-07,1.1698583082240308e-05
2021-06-26,3.3675550071600017e-06,0.00011330336159785334,9.876630123759325e-06,5.4857875903045034e-05,4.05182737414574e-05,1.4760167881207343e-05,1.3551539694054062e-06,2.7860143960819375e-06,2.7117837852604706e-06,3.6656239926018024e-06,8.758775015243918e-07,3.417227989079223e-07,1.011971112272629e-06,4.5569449511936004e-07,2.2902338987252843e-06,3.822572981519006e-07,1.222093251202016e-05
2021-06-27,2.760494178679022e-06,0.00011597930631474452,1.1104622811098827e-05,3.869238317221825e-05,2.563554795983764e-05,1.1696621555332164e-05,7.684998362599543e-07,2.694487090191417e-06,2.661109687974855e-06,4.108813146632134e-06,2.263030316402755e-06,1.715651372778446e-07,2.0306204019139272e-06,1.5323509941893251e-07,2.9255291916616567e-06,0.0,9.288116717128416e-06
2021-06-28,7.790391930428299e-06,0.00012731088599011564,1.1565149681518218e-05,4.79715888265175e-05,5.0217991736857727e-05,1.3648802895796703e-05,1.226854637518709e-06,3.008575118443235e-06,3.143024276263999e-06,3.385151486487082e-06,4.601503722979789e-06,1.726944811851953e-07,2.3453555191172596e-06,1.0883658202756645e-06,2.8499812613732065e-06,6.963218538873038e-07,1.4392957885530557e-05
2021-06-29,2.7750789176068877e-06,0.0001277458188052747,1.2087206674364217e-05,4.021738839004432e-05,4.2263243656991514e-05,1.1004556130009636e-05,9.44508408652786e-07,2.931082802863713e-06,2.163678634486066e-06,3.3804863505712567e-06,1.4379599612444998e-06,8.676890473173398e-07,2.0503771514991897e-06,7.769471694571502e-07,2.5642676707958976e-06,1.3660861597371376e-06,1.3620556235813845e-05
2021-06-30,3.040300105228682e-06,0.00013595999409545168,9.915367134804804e-06,3.411424148760836e-05,9.873179015545321e-06,1.4308153269634085e-05,4.297577071887692e-07,2.645427966528884e-06,2.7946727947187073e-06,2.9453955179847905e-06,3.223519295908517e-06,1.4353985428910542e-06,1.5989025133148607e-06,1.2522434724461043e-06,2.668675883087089e-06,2.502421092406904e-06,1.359945433361853e-05
2021-07-01,2.9590665785582674e-06,0.00014856840748186473,1.2769052785624946e-05,3.4388941574510916e-05,1.8714150705055627e-05,1.2576097516928595e-05,9.562134128842895e-07,3.0704065624574814e-06,3.958445457569652e-06,4.700765512750861e-06,1.6552708790601914e-06,1.0533027360591872e-06,2.179956390963288e-06,6.288053531457324e-07,3.670220004280041e-06,6.9169710998572e-07,9.868387007329804e-06
2021-07-02,2.8204988805242678e-06,0.00013266296218420866,9.95181418111021e-06,3.475918698943184e-05,5.320358108467592e-05,1.2629477344676734e-05,8.695015878321731e-07,2.3326804160848712e-06,3.4978684349831906e-06,3.870554307712305e-06,1.8720619352970673e-06,1.3797732825530773e-06,1.201030964980339e-06,6.120390217719111e-07,1.6328081224584321e-06,1.0071893173472244e-06,1.3748673253031083e-05
2021-07-03,3.3040546751519936e-06,0.0001414827980961252,1.057255588278595e-05,4.199634987657344e-05,4.249632878937403e-05,1.34873945401497e-05,4.6575695363487853e-07,2.720829508852035e-06,3.6117723226224274e-06,4.106063170276318e-06,2.089694566759298e-06,5.219783326794104e-07,2.2403307325582786e-06,1.5140833981361027e-06,2.133506795337671e-06,0.0,1.3724343137007421e-05
2021-07-04,2.9836153331842823e-06,0.00014197041898330118,1.0188174745552441e-05,3.125651885277704e-05,3.9493084322123146e-05,1.363668523934886e-05,8.409657779612402e-07,3.2065994272331167e-06,2.9994136817762655e-06,3.841282236557625e-06,1.2611157042130723e-06,1.6273213513059524e-06,9.849992494305719e-07,4.5294737385642113e-07,2.9309070232874092e-06,1.3339162547366533e-06,1.1536650365030105e-05
2021-07-05,3.7286841965069147e-06,0.00014896347227989182,1.1034305696830147e-05,2.9463948297175945e-05,2.1937618188917994e-05,1.220341048006704e-05,1.144699844846838e-06,3.7213231786867123e-06,2.3641281194788743e-06,2.7864488707085945e-06,2.0553305254092805e-06,9.277746027269151e-07,1.6629922237559732e-06,1.490380932424042e-06,1.878069175860989e-06,6.348388112516292e-07,7.764303159500481e-06
2021-07-06,3.868738149300102e-06,0.00014654950469249526,1.1183401836362856e-05,4.0494667674815164e-05,3.033232857494929e-05,1.4081705335530809e-05,9.09589103320998e-07,2.686040454992501e-06,4.539071502205255e-06,3.409462498237153e-06,2.3645669843016914e-06,3.676907896950244e-07,7.28223721250524e-07,9.015440293819209e-07,1.8041329528717624e-06,1.2509331179226505e-06,1.4384760615371598e-05
2021-07-07,2.953841890746732e-06,0.00012975549743715582,8.177406806283057e-06,3.212383929010094e-05,1.3399377375597947e-05,1.2802708028802253e-05,1.0061776512850985e-06,2.1036598824976024e-06,3.5225928537863292e-06,3.1005587814876944e-06,1.8687002416385137e-06,8.826862331135503e-07,1.4131689635686925e-06,1.479534633094645e-07,2.4055560647315893e-06,0.0,6.133388942726414e-06
2021-07-08,4.206927564943836e-06,0.0001457195423859741,1.2202375163662309e-05,4.324841551996421e-05,5.057075998657576e-05,1.262039583267945e-05,1.0804658070942443e-06,3.433573474425641e-06,3.7384237838321743e-06,4.791595617951643e-06,1.3846175803403049e-06,5.126288684896775e-07,2.3246402121134566e-06,4.61580358832571e-07,1.5015299088241008e-06,3.157468644757623e-07,7.172278120453288e-06
2021-07-09,3.1968313042166732e-06,0.0001424349041714963,1.1715042470166912e-05,3.817668168282813e-05,2.341284334934772e-05,1.3140346413652805e-05,9.05631098910888e-07,2.491899768315619e-06,3.1690919398250744e-06,3.957221496619828e-06,1.2940229994256155e-06,4.781051735760833e-07,1.0188026827112242e-06,1.4568306125564814e-06,3.420590524528899e-06,0.0,5.706138534150072e-06
2021-07-10,2.9551342550958356e-06,0.0001563935672973209,1.0805496838036106e-05,4.138746397143172e-05,3.330510329339893e-05,1.457373558385739e-05,7.239326919557806e-07,2.5207033119016675e-06,2.5516210805951974e-06,3.4323175580204682e-06,1.8787488020437538e-06,1.0047026783363998e-06,1.45384426105276e-06,1.328151378562102e-06,2.0864655154940927e-06,1.6635857059392672e-06,1.2694561790779516e-05
2021-07-11,2.6269164839151466e-06,0.00012301425536885802,9.862119541503181e-06,3.8463017808377244e-05,3.283910480600299e-05,1.3323835764817041e-05,6.880031564565555e-07,2.443643057737346e-06,2.8384973606341466e-06,2.2885743497731166e-06,1.914170142161588e-06,8.108799328461675e-07,6.183862304350326e-07,4.233391979923562e-07,3.344502255738137e-06,0.0,1.0452858012397089e-05
2021-07-12,2.846109959684046e-06,0.0001428912434727349,1.1174032458172657e-05,3.832235671544555e-05,2.7332361516034985e-05,1.4153275411807828e-05,8.525538856683436e-07,2.6697980728262845e-06,3.7707292896818e-06,3.0155913029418947e-06,1.3028872554851943e-06,6.801259049075165e-07,1.5229289131303074e-06,8.932275930508679e-07,3.5575287981956213e-06,6.168681357998189e-07,9.638579141785615e-06
2021-07-13,2.917444948094353e-06,0.00014302465704513087,1.267716284773508e-05,4.108509470114329e-05,5.012165893578048e-05,1.4837355934411224e-05,6.122333348138249e-07,3.0290846164805405e-06,2.752264075199194e-06,3.618287298536284e-06,2.2374586050180764e-06,6.740783831825533e-07,1.8365210577545062e-06,1.3050211413424897e-06,3.961456853183229e-06,5.868164065651846e-07,1.3821696831153449e-05
2021-07-14,3.052393546694003e-06,0.0001403550450768695,1.1407561635722981e-05,2.507748299232243e-05,9.281388495718959e-06,1.5233733435605338e-05,7.271861972004786e-07,2.8745961630591535e-06,4.331862577582885e-06,3.3404351841870994e-06,1.93616236055194e-06,5.202362358064381e-07,1.2457138360709106e-06,1.2134324545857736e-06,2.7855420463644187e-06,8.832793453369033e-07,1.3103271648689376e-05
2021-07-15,3.103626926051949e-06,0.00015383527614467498,1.1415975434770925e-05,4.505237982760385e-05,4.058075570385066e-05,1.3635046701367988e-05,4.049519842647229e-07,1.5376393002868663e-06,3.0883222813735563e-06,3.324927785502259e-06,2.437982466571874e-06,8.655567113622842e-07,2.6027523238240333e-06,1.1137319167724049e-06,4.09118560355845e-06,8.805147371751561e-07,1.4269252899237781e-05
2021-07-16,3.2926506063751047e-06,0.000153168654183918,1.0636236836254677e-05,3.16274705666852e-05,1.303916966567569e-05,1.2778357982552842e-05,6.534665291318504e-07,1.914440716415248e-06,4.0851430559099235e-06,3.3469218359874424e-06,1.9619626350049023e-06,6.489723048694608e-06,8.898115245719228e-07,9.219538414589736e-07,1.9445555361820207e-06,5.904203704474531e-07,1.2922344269293853e-05
2021-07-17,2.689746522532405e-06,0.00016199896169967804,1.1664210867817714e-05,4.641218586178299e-05,3.5714923480776445e-05,1.479590922385289e-05,7.569389949342399e-07,1.7737775689378652e-06,2.7654961052161694e-06,2.79476106793664e-06,1.8275178500267781e-06,6.601832272528917e-07,1.5465550545642467e-06,6.252449201585683e-07,3.5610033871616765e-06,1.6020660243449953e-06,1.1233219398881694e-05
2021-07-18,2.795370143918183e-06,0.00015488016082589585,1.1292678538553788e-05,3.1899983841964705e-05,5.593442764021255e-05,1.3528938759819454e-05,9.800991659038229e-07,2.648950485817519e-06,3.512460596362648e-06,3.0263504332220645e-06,1.7120949874212382e-06,0.0,1.6736958171663616e-06,1.0961849007107037e-06,2.7665910157723353e-06,6.672398256769231e-07,1.5279912721138537e-05
2021-07-19,2.9606452916622232e-06,0.0001662257816041328,1.3375111487798655e-05,5.1474299259021185e-05,5.926277112717791e-05,1.3574784462388353e-05,6.253252757329167e-07,1.9582707881459436e-06,4.05415035827699e-06,2.2193536899640255e-06,1.6470368186330923e-06,1.7368016103624532e-06,1.3921364636414113e-06,1.3261034175011173e-06,5.792120785025437e-06,0.0,1.867150291349149e-05
2021-07-20,3.1149511206469404e-06,0.00016451674739578463,1.2361284602528568e-05,4.1250848874744565e-05,1.3902276266033958e-05,1.3892844228912508e-05,7.816112237982207e-07,2.9819172585502973e-06,3.139906028274699e-06,3.2196059101358748e-06,1.3615921187417256e-06,3.537133535280077e-07,1.4143740660371251e-06,9.16528790185663e-07,1.3872299930222332e-06,3.5025729901185413e-07,1.743373412393212e-05
2021-07-21,2.919313917333792e-06,0.00016193598852941044,1.2951366805646876e-05,3.383665875914205e-05,3.804360748507977e-05,1.3655122907838037e-05,8.08618434972927e-07,2.1410039510086914e-06,3.243149947899303e-06,3.377265151603446e-06,1.2515698075054346e-06,8.901976772962203e-07,1.089341350449936e-06,1.278394540999631e-06,2.2596433508057565e-06,5.345535408826548e-07,1.3054536777893738e-05
2021-07-22,3.0214982004197442e-06,0.00016299737351959488,1.0353448310081931e-05,3.5032844944628275e-05,0.00011936478834235731,1.5471524600368762e-05,8.437180280197668e-07,2.5696527192115794e-06,3.84124311806375e-06,3.607119732928855e-06,2.521301451686585e-06,5.256468347124555e-07,1.02398311820472e-06,2.2916185426772705e-06,3.043304395566271e-06,1.5252152396456315e-06,1.4038996823426272e-05
2021-07-23,3.089528314318863e-06,0.00016386696484839352,1.3860468033664636e-05,3.710934681364717e-05,2.3384264260893558e-05,1.370397951392495e-05,7.315653061710541e-07,2.158241144462522e-06,4.267642275555357e-06,3.260162794495014e-06,1.4376651920683515e-06,1.635379940462358e-07,1.0311973283739617e-06,8.786545806752812e-07,1.7558342714853392e-06,1.0452275172867566e-06,1.7631909021281714e-05
2021-07-24,2.4883491477422893e-06,0.00017374405669134683,1.4534218458737928e-05,8.398923121857025e-05,3.9958443219052184e-05,1.545983252847984e-05,4.701281148891344e-07,2.8460866012765094e-06,3.231534132638612e-06,2.616831108780864e-06,1.5518278039200676e-06,1.2065793045793995e-06,1.2732924251486366e-06,8.950574925262699e-07,2.846808940688159e-06,1.1959068890814299e-06,1.1320758988965656e-05
2021-07-25,2.7432877930862544e-06,0.00015200984380469743,1.3902230724776819e-05,3.935939477680116e-05,7.971864009378663e-05,1.4356321415361553e-05,6.437076703535471e-07,2.5921928918638987e-06,3.862566079717201e-06,3.799471712242289e-06,1.091649725627487e-06,1.0385936196078166e-06,1.2827717447716093e-06,1.3347261942685078e-06,2.557962797500666e-06,9.608080010966023e-07,1.6915943028754217e-05
2021-07-26,2.9656505909410256e-06,0.00015797742600956544,1.3388614660745697e-05,3.759718873287448e-05,7.626129024570435e-05,1.3141725333783087e-05,6.419404248355896e-07,1.9009869232837717e-06,2.6337198478929756e-06,3.574775107448646e-06,9.65114489119058e-07,3.350990111757284e-06,1.0313797282314415e-06,4.515388896899523e-07,2.3669038205673884e-06,2.3777876588064932e-07,1.8413673402812744e-05
2021-07-27,2.9465663847338743e-06,0.00016981457878902892,1.1364857381371552e-05,2.818192288935777e-05,3.123549780459072e-05,1.4468339419972271e-05,9.386271258517792e-07,2.704118518383576e-06,4.053414234568226e-06,3.5747573962671255e-06,1.453353380858614e-06,1.0424436129219225e-06,1.8235389704461065e-06,1.5113707982002595e-06,3.3390718994004418e-06,1.8467565990961512e-06,2.4453884202402286e-05
2021-07-28,3.006148710583998e-06,0.00013245646389694083,1.2219888227964744e-05,4.378316111956626e-05,4.292091106787227e-05,1.3317211886747382e-05,1.135513597132864e-06,3.0291891958158414e-06,3.8909337116333175e-06,3.088505169289011e-06,1.869628951520713e-06,3.50649578343882e-07,1.0426260998923385e-06,1.372409595948891e-06,3.860992393844984e-06,2.2453241125356445e-07,1.845965357839245e-05
2021-07-29,3.0233350252354894e-06,0.00015424665069748453,1.0474267193579828e-05,3.1308363741847846e-05,7.458790184232118e-05,1.5136522472798392e-05,7.871141828646991e-07,3.729583667292448e-06,3.0472619515825462e-06,2.663601316312791e-06,1.3510149668815569e-06,5.069978376542224e-07,1.272514357938565e-06,1.7100716535568946e-06,4.016018175350828e-06,6.705176731695705e-07,1.8492838411237577e-05
2021-07-30,2.9585025781109308e-06,0.0001730720116521108,9.057284425661292e-06,4.502107805017804e-05,1.8925952211970666e-05,1.6206155450147692e-05,7.935011433469808e-07,2.3753566839308086e-06,3.7136946644224876e-06,3.946158611899247e-06,1.2324011924713939e-06,1.13739393801528e-06,1.7070060649925489e-06,1.2366170979008115e-06,2.992136067986119e-06,7.160447976719952e-07,1.185648479657326e-05
2021-07-31,2.8934915422276324e-06,0.00016087637182160317,1.1660624519728028e-05,4.242641029411012e-05,3.587202654529964e-05,1.3821829179354713e-05,7.999336512174433e-07,2.3002133804840063e-06,3.0403097506803796e-06,3.3063217650105063e-06,1.0153271580546985e-06,1.3446361204558653e-06,1.816603905020197e-06,8.970597073970646e-07,2.1778052786188796e-06,1.363424289185564e-06,1.8402764180774203e-05
2021-08-01,2.729554748028626e-06,0.00015016636761144888,1.1873511173013072e-05,4.133168006613069e-05,2.526347701234121e-05,1.5019357029898967e-05,9.286154976077599e-07,2.665633169467737e-06,2.8897045736799138e-06,3.1332631920361345e-06,1.5698440593282255e-06,1.0348624460836665e-06,1.2644941322730409e-06,1.5280636530195303e-06,2.410564701565394e-06,5.949786774516468e-07,1.726915984179121e-05
2021-08-02,2.864104146678024e-06,0.00016412151206476725,1.0520196332675202e-05,2.895649601218691e-05,4.8197627800391716e-05,1.5880729930577567e-05,8.101184150087219e-07,3.172902230402199e-06,3.6604914801122212e-06,2.882928678992069e-06,9.180928756282775e-07,1.293726751325989e-06,1.8213617014346758e-06,2.3319804219361005e-06,6.79070070128132e-06,8.256900239924879e-07,1.6213293323015252e-05
2021-08-03,2.666023933074582e-06,0.00015432637709719262,9.268627219284045e-06,3.224610225239024e-05,5.0747370363535705e-05,1.4051353925215173e-05,1.0509372152992317e-06,3.1727271807502324e-06,4.464251196879553e-06,4.825850440018027e-06,1.4973504899408252e-06,7.986891275088023e-07,2.4444944434094954e-06,6.297633727103378e-07,3.1952176306299373e-06,4.287044188064912e-07,1.4291946352116807e-05
2021-08-04,2.6997476860808384e-06,0.00013811812611705,9.90639404849105e-06,2.6983948843339164e-05,2.83340967798299e-05,1.551201429628801e-05,8.515420910260784e-07,2.68132026064578e-06,4.640849909629786e-06,4.695091201837708e-06,1.7648448992800341e-06,1.3325612374815127e-06,1.0625976261569032e-06,1.0961399275858646e-06,3.8643545313421235e-06,1.080938046684417e-06,2.2160785088776556e-05
2021-08-05,3.132263208295341e-06,0.00015259804894797346,1.1870522982796526e-05,2.7525719344012062e-05,6.666190510201652e-05,1.8801258006405237e-05,1.1975362074304665e-06,2.8984108448099532e-06,3.5580054607893284e-06,4.30188055103109e-06,2.617634532672398e-06,6.040832402541741e-07,1.2859068043329915e-06,7.961622432157821e-07,3.443134905468731e-06,8.843351524107418e-07,1.5397685393153116e-05
2021-08-06,3.414560527956994e-06,0.00015164734971473016,1.2203158177336294e-05,3.4629160889695016e-05,6.197169133139982e-05,1.570193397235583e-05,1.03479568491382e-06,2.4637054493829063e-06,3.764831290761447e-06,2.7189746809710028e-06,1.215131408008688e-06,7.297399381997842e-07,1.9116105037374795e-06,1.5661648256921196e-06,2.2251006371297538e-06,0.0,1.43506010331576e-05
2021-08-07,2.8130539822362844e-06,0.0001592412858229902,1.2215887223877956e-05,3.528136891711398e-05,8.356208453976093e-05,1.553453330452294e-05,8.243693924504746e-07,2.3595949566489316e-06,5.87752555815069e-06,5.453478555831623e-06,1.3716694278710934e-06,1.083330728180868e-06,1.5347546842631408e-06,5.896595821524786e-07,3.5310887922155245e-06,2.8601509187233774e-07,1.853887929525293e-05
2021-08-08,3.136706476005171e-06,0.0001522673988993862,1.2605884728027097e-05,5.0442366277950714e-05,7.697948699249247e-05,1.454302049076195e-05,8.068787014457275e-07,3.0435063363785143e-06,3.522654867541436e-06,3.5412104530158393e-06,1.7865208067387178e-06,1.8841629197993492e-06,1.6706251200761805e-06,2.979017439614944e-07,2.639692528614267e-06,2.7079184952638506e-06,1.4487343077000228e-05
2021-08-09,2.9892227704457684e-06,0.00018004172271226333,1.0272754923588866e-05,3.6338932608525606e-05,3.882339238802687e-05,1.4261717926608629e-05,8.639594683071462e-07,2.90709324522349e-06,4.613526747439163e-06,5.220802901477326e-06,1.9662795476190995e-06,1.0174316565720488e-06,1.045264882141681e-06,1.654401784106884e-06,2.8796336184554565e-06,4.5620708516975694e-07,1.7016218531409034e-05
2021-08-10,2.863836435937583e-06,0.0001587802438043168,1.0996128568799481e-05,3.4727224085773674e-05,4.3163604448728835e-05,1.5644569647245798e-05,8.086930599913609e-07,2.6116335809835187e-06,4.208154474675762e-06,3.783635315528572e-06,1.9007362660321164e-06,9.81317192628149e-07,1.9825713198728566e-06,0.0,2.323903320974041e-06,7.102234055070249e-07,1.9929806772685775e-05
2021-08-11,3.1530888908111493e-06,0.00015591026248638,1.4180253487167308e-05,3.1214619366980524e-05,4.875108581963871e-05,1.5975867555849685e-05,1.1585759937072618e-06,3.283470113732768e-06,4.196906198751455e-06,4.438956721651616e-06,1.291197609993224e-06,3.0681914760118054e-07,1.6404931117232201e-06,1.3667382381924067e-06,2.898929686170569e-06,5.558221958144921e-07,1.5649115531551552e-05
2021-08-12,3.280733938106035e-06,0.00015644172243244183,1.3165632787562661e-05,4.9379256041451885e-05,8.092870181370213e-05,1.6192120377120012e-05,8.3722783816051e-07,3.2090645662364475e-06,3.679727827439462e-06,3.1486388883891048e-06,1.5264525504405342e-06,1.0640700924251282e-06,1.2756248501140801e-06,7.317723555722855e-07,1.1273105639145634e-06,8.974107009046797e-07,2.0970515455269892e-05
2021-08-13,3.0387468263653724e-06,0.0001632363850274751,1.2611741679877397e-05,3.407916726873196e-05,2.2179735706269325e-05,1.5139470038581193e-05,4.6596869950907255e-07,2.7589129441573947e-06,4.937001881195197e-06,3.5917519009346937e-06,2.2389402349554543e-06,1.0200227552504944e-06,1.5905434346131306e-06,2.881875939851791e-07,4.988677170081905e-06,4.708682079909631e-07,2.4826874327555755e-05
2021-08-14,2.7801113951412756e-06,0.00017935631515856007,1.161376394542621e-05,2.8732244946071786e-05,1.839621773763314e-05,1.5199711373923968e-05,7.10482032493827e-07,3.1354651238549443e-06,3.9962888135124746e-06,4.125116059173501e-06,1.9678596729624366e-06,9.86394820638076e-07,1.7418072643813769e-06,5.961996446053919e-07,2.2904207732002445e-06,8.426589936011285e-07,1.2378190865514051e-05
2021-08-15,2.8405797261256856e-06,0.00016369105441339825,1.1490898754598249e-05,4.3724051457154466e-05,2.7395973574626632e-05,1.2709416787852215e-05,8.693631750021665e-07,2.463003881807795e-06,3.057376162398038e-06,4.502668135104383e-06,2.22639612339907e-06,1.037501684087555e-06,1.0708426675119184e-06,5.586540682725551e-07,2.479503801699204e-06,2.858634247467393e-07,1.2158396232071082e-05
2021-08-16,2.499883526327021e-06,0.00015244360717224558,1.037695574931328e-05,3.7158214101913836e-05,2.4680998099563147e-05,1.5092491988318878e-05,5.500852769700622e-07,3.1482141018691083e-06,3.4246371241160543e-06,3.232881919103365e-06,1.2400022339880247e-06,1.2185098139457364e-06,1.0551264228499713e-06,6.961277199450338e-07,4.147885286084528e-06,9.091508303956397e-07,1.6475003933935233e-05
