,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-01-20,7.268235430183827e-07,5.9992206619887694e-05,2.481662667111114e-06,8.319132148134306e-06,1.6411953153720917e-06,1.5370008621720947e-06,8.149994675336812e-08,2.5809470303351033e-07,4.876737825524125e-07,3.2846504343621736e-07,7.811718217887726e-08,0.0,0.0,4.987810414822476e-07,6.028911040001222e-07,0.0,7.306525933235158e-07
2021-01-21,5.674561213324692e-07,5.446533844482e-05,2.223797643865548e-06,9.761856262523649e-06,0.0,1.8839753491390364e-06,5.3770697013414174e-08,3.2338558127176496e-07,4.720247639925349e-07,9.526583574216969e-07,7.734490413099133e-08,0.0,1.049392821313588e-07,1.391373069556827e-07,8.53013964904873e-07,0.0,3.789108095107371e-07
2021-01-22,6.713644142503764e-07,6.031931424442106e-05,2.642676497042309e-06,1.3239458603697015e-05,0.0,1.896213338377827e-06,1.0538459422663147e-07,4.215021112890218e-07,4.760784277319493e-07,6.699313377801461e-07,2.261578888130925e-07,0.0,6.274433690529872e-07,6.993669190775126e-07,0.0,2.1561185037227542e-07,1.3417174059465681e-06
2021-01-23,5.828671437471064e-07,5.981018461020096e-05,2.673091236758039e-06,1.3184726812460446e-05,3.0363573428229623e-06,1.122406826343629e-06,4.8008395708241456e-08,5.023041160714305e-07,4.650460715329992e-07,5.138860417525868e-07,1.522708185234101e-07,2.742478649460904e-07,2.0652497057277326e-07,0.0,6.614580155234274e-07,0.0,5.522614184650446e-07
2021-01-24,6.669757862919894e-07,5.9813185264843795e-05,2.6759666800979608e-06,1.2577396633071493e-05,2.3052257161759996e-06,1.4816060557658323e-06,9.261313898898312e-08,5.326460699730632e-07,3.467901313516173e-07,4.4997988794437204e-07,1.4918497265737822e-07,2.945200567422341e-07,9.515309180941217e-08,0.0,3.331376149845299e-07,0.0,1.0721653021576254e-06
2021-01-25,7.548277271774817e-07,6.584558887338376e-05,2.3813860101440833e-06,1.0247125327996349e-05,4.965777516614664e-06,1.4028576761002427e-06,1.079567585680961e-07,7.407524957019973e-07,6.753117830088179e-07,4.1392333229254613e-07,5.15853390634328e-07,0.0,9.699283416941156e-08,0.0,3.8762086260759143e-07,0.0,1.3712772271990879e-06
2021-01-26,7.084589159734562e-07,6.229816066067107e-05,2.485851926994956e-06,8.598446363923396e-06,8.839591469440648e-06,1.5702936336931174e-06,5.317072873753735e-08,3.351893231697972e-07,4.657159876844512e-07,1.4092021874705403e-06,3.7500093750234376e-07,0.0,2.0340574442230939e-07,0.0,0.0,1.9937873585906316e-07,5.93288366030444e-07
2021-01-27,8.897046353088603e-07,6.292036894087067e-05,2.5956423164199525e-06,9.676750979628732e-06,0.0,2.107292539863985e-06,1.313848642639318e-07,3.10623367162383e-07,4.226454995554538e-07,5.963785052892122e-07,1.452362052655241e-07,0.0,3.9137848001513854e-07,1.2313052463577066e-07,8.399212909758227e-07,0.0,1.0329502522550595e-06
2021-01-28,8.587164687021741e-07,6.145577584323636e-05,2.7652487782652297e-06,8.82832578923467e-06,0.0,1.1817714009649193e-06,5.369352236782205e-08,2.8534920993509477e-07,2.844517148496717e-07,5.899979708986451e-07,2.331279476114876e-07,0.0,1.0648384384527641e-07,1.401164059077e-07,0.0,0.0,5.712244538903812e-07
2021-01-29,6.17419103233312e-07,6.38659351914917e-05,2.1148051125048973e-06,1.5352008767702786e-05,0.0,2.062595409770526e-06,5.455289308039375e-08,3.9162233075114637e-07,6.528283646090482e-07,7.258758028575242e-07,2.3301658612060006e-07,0.0,1.1029130359688616e-07,0.0,2.4384201378390135e-07,0.0,7.60914268930691e-07
2021-01-30,7.064233279986469e-07,5.592082224401177e-05,2.6034006586380517e-06,1.4546982713335543e-05,5.8475599594179335e-06,1.5166056008759913e-06,1.0046215605650675e-07,4.475868880444203e-07,4.7408428151835763e-07,8.592000998693763e-07,1.5889342803275716e-07,0.0,3.201415452485392e-07,1.3748369099715546e-07,1.9889252663320102e-07,0.0,1.8342905578609531e-07
2021-01-31,8.101517335014597e-07,5.813710477218235e-05,1.8314013365926053e-06,9.356259571559862e-06,0.0,1.6183979922648257e-06,1.7376331777919954e-07,3.5942093334008645e-07,2.4896309538234986e-07,3.8862410872838954e-07,7.19346677837641e-08,2.721420189454388e-07,2.9498815130925574e-07,1.2655611820999534e-07,0.0,5.623808279876692e-07,5.359428270483914e-07
2021-02-01,6.704106399620253e-07,6.204601234877975e-05,2.684532310542793e-06,1.1361050394521083e-05,3.569178714131985e-06,1.6777050013774536e-06,1.0683770671259975e-07,1.1497932542377139e-07,6.346605366920963e-07,8.360555959266585e-07,5.572625677569365e-07,3.103585261694309e-07,6.09896547314656e-07,0.0,0.0,0.0,5.59715798706049e-07
2021-02-02,6.733230480270998e-07,6.136335871874808e-05,2.3276227079720146e-06,8.905628425669858e-06,0.0,1.9623293065008786e-06,2.7190059357802883e-08,4.848793511789471e-07,6.081082724616953e-07,7.099280239472921e-07,2.456615706016307e-07,0.0,2.07470127932305e-07,0.0,2.481402508549052e-07,4.00845141897176e-07,1.5491152808991374e-06
2021-02-03,6.758019225671532e-07,6.588503309826988e-05,2.5402560821422933e-06,7.111221880620194e-06,5.3900413595840325e-06,1.963635201683633e-06,1.124029583109792e-07,3.1387481627979647e-07,4.557001711609843e-07,6.711072555466655e-07,1.8917496698108598e-07,0.0,0.0,1.235535737562325e-07,0.0,0.0,1.0437124154810384e-06
2021-02-04,7.824146671755354e-07,6.663026503190234e-05,2.855115570199287e-06,8.521143749050554e-06,1.7465509984158782e-06,2.382630113292229e-06,2.84138268159639e-08,2.8327740398694816e-07,4.0131039079284806e-07,1.4022241560220543e-06,1.285789054347796e-07,0.0,3.1778994466005905e-07,1.3573725827569702e-07,0.0,0.0,4.048154416040569e-07
2021-02-05,7.529892109623118e-07,6.692278271146253e-05,2.4453638929079594e-06,1.2607802142717712e-05,2.071585716002171e-06,1.5648754089012062e-06,5.6190310964204664e-08,4.3617854439484837e-07,2.0344481715987048e-07,7.114637441633293e-07,6.519942319374289e-08,0.0,4.4029524878497774e-07,2.723633828676078e-07,2.543430344853547e-07,0.0,9.61753931409633e-07
2021-02-06,7.588606732037493e-07,5.603966715202477e-05,2.316999927223412e-06,1.2463753508140185e-05,3.2485093402764808e-06,1.7089884897857293e-06,7.621979492098726e-08,4.3703077917249906e-07,4.2505897306834074e-07,3.7094504078275763e-07,6.36411697017883e-08,0.0,2.189024929491507e-07,0.0,3.7080345507243365e-07,0.0,9.60366260643019e-07
2021-02-07,6.64813201184174e-07,5.884178226242056e-05,2.077744479476938e-06,1.5293923724104413e-05,0.0,1.3752166808929687e-06,1.2250761923887094e-07,4.687717859856397e-07,3.8098936495896035e-07,4.6402173714046013e-07,6.186093784893435e-08,1.4871648748312812e-07,0.0,1.2282785087126707e-07,4.275029764894738e-07,0.0,7.813610997813752e-07
2021-02-08,7.003938785356143e-07,6.950714853929886e-05,2.2175405912005455e-06,1.063962216573765e-05,1.6638768997314502e-06,1.1683897565845175e-06,2.7033685350664882e-08,4.6892954872799343e-07,4.056232061313709e-07,3.4065843045424074e-07,3.820610128513863e-07,0.0,0.0,0.0,2.428999140620104e-07,0.0,1.161465366651387e-06
2021-02-09,8.413586128959621e-07,0.00013078395192292336,2.4832461857878422e-06,8.650824603810256e-06,8.322043094867963e-06,1.8121313519548546e-06,8.350933156931933e-08,5.935836894857955e-07,5.93670898300059e-07,1.0792567066553547e-06,6.685644537250104e-08,0.0,1.0134076877309872e-07,3.6511514636370875e-07,0.0,0.0,9.873190713118844e-07
2021-02-10,8.667184943024423e-07,0.00012192439274587099,2.5064823445563198e-06,1.1361772322864643e-05,3.223342154546363e-06,2.2341969055271063e-06,5.636517077730812e-08,2.9792667141670116e-07,7.584004727309725e-07,7.056659684773972e-07,4.0464412762907405e-07,3.1927047972464835e-07,2.0330025434894821e-07,0.0,0.0,0.0,7.860144449804626e-07
2021-02-11,7.888774746463844e-07,0.0001239892840736781,2.1897659972260045e-06,1.07544865678317e-05,1.6324425094559233e-06,1.7305989581361623e-06,7.062777854095016e-08,6.490611708782262e-07,6.991600332487611e-07,3.207785423534335e-07,1.4487512922861527e-07,0.0,5.944449122946069e-07,5.086744249689963e-07,7.559908494867579e-07,0.0,7.877608743988154e-07
2021-02-12,7.329434284863169e-07,0.00010821563947804809,2.013132460697387e-06,8.258880252321832e-06,4.819927508290275e-06,1.6962303162494978e-06,1.0779105092825341e-07,3.496990242493834e-07,7.283909176936473e-07,7.100329069822405e-07,1.3210294412547455e-07,1.5756728714038222e-07,1.0584647223234233e-07,0.0,1.5378751742604807e-06,6.937038513512888e-07,1.988269606972782e-07
2021-02-13,8.249254995050584e-07,0.0001081111098639277,3.066096059881083e-06,1.1591551655642399e-05,0.0,1.2736705853575662e-06,2.5962027471303978e-08,4.919910418271104e-07,4.890056652528834e-07,4.546130954635978e-07,0.0,3.050229811939606e-07,4.4479340958500884e-07,2.6598464656824616e-07,8.266548234585625e-07,0.0,1.245238777648711e-06
2021-02-14,7.2171148901283e-07,6.619772017809945e-05,2.9934926751875556e-06,8.481336183627713e-06,0.0,1.2667077699263476e-06,2.4719750336454343e-08,2.4900634019943416e-07,3.7030150800475216e-07,2.911389247987187e-07,2.9681608942665106e-07,0.0,2.010375750284795e-07,2.426978879701695e-07,8.26635006545916e-07,0.0,3.712735965254732e-07
2021-02-15,7.838903005823589e-07,6.660814197927255e-05,2.2385342876469034e-06,1.2607235265494963e-05,0.0,1.6648231337050498e-06,5.313525784455073e-08,5.327372956314588e-07,5.185469617796443e-07,6.068207256382465e-07,1.7425363103907906e-07,0.0,3.6305689183182804e-07,0.0,1.7397446402816994e-06,0.0,6.502312059610596e-07
2021-02-16,7.763875876525088e-07,7.11426935706798e-05,2.256986634372009e-06,9.397488814785774e-06,1.7123536900793933e-06,1.5379538574378292e-06,0.0,3.823231263982103e-07,4.6526765335977914e-07,6.147147339437792e-07,5.70206797469445e-08,1.5647980526401195e-07,9.181416152645083e-08,1.1580623023621924e-07,4.115106101838177e-07,0.0,7.031309189341028e-07
2021-02-17,8.725187127973231e-07,7.03402921362319e-05,2.667436595565611e-06,7.715708202599066e-06,0.0,1.63571695460348e-06,1.1293975954165206e-07,6.468810026008659e-07,1.9778114084829677e-07,8.20441505212752e-07,1.7466296016339604e-07,3.17478307897765e-07,1.8268558960540917e-07,1.1596952552808173e-07,9.734370446139826e-07,3.5426602721648754e-07,7.05607871479171e-07
2021-02-18,7.342627618422772e-07,7.487725020707314e-05,2.633355029838019e-06,1.1172253485024872e-05,1.598769586925902e-06,1.8931207533790067e-06,2.785629771696748e-08,3.4908914050279364e-07,3.9556622476777e-07,7.325367554241339e-07,5.995231512759381e-08,0.0,4.6997454805837534e-07,1.273166862522169e-07,4.4372245870164146e-07,0.0,7.28839068689438e-07
2021-02-19,7.209633098653931e-07,8.171226959552531e-05,2.2135171152648088e-06,1.2986941433616659e-05,1.7770606350859297e-06,1.9231599312619903e-06,2.831649596727791e-08,3.923906484339549e-07,3.278608978011681e-07,5.986736657060676e-07,1.804797766093517e-07,0.0,2.0105596603923465e-07,2.6566937923958517e-07,4.4905968025603585e-07,0.0,1.506826583660613e-06
2021-02-20,6.096242214559931e-07,8.800459154390664e-05,2.461787480810559e-06,1.061389773661158e-05,9.359279335491168e-06,1.4312436285804467e-06,1.0821993439869907e-07,4.044030156021794e-07,5.022279039078981e-07,6.39505721764277e-07,2.921280488382009e-07,0.0,2.0892672876944038e-07,1.2864650115608177e-07,3.866953594623388e-07,2.6243702167572335e-07,1.1822958293332324e-06
2021-02-21,7.798405834502173e-07,7.818492785531005e-05,3.4778178420731143e-06,1.1357667135170435e-05,0.0,1.8000285304522077e-06,1.0639129478764311e-07,4.0537844539103527e-07,5.366542109224312e-07,3.35056833776103e-07,1.7654605648190906e-07,0.0,9.550239128437537e-08,1.1597295510686907e-07,3.9798064620117523e-07,2.721708318329916e-07,3.6360839884496155e-07
2021-02-22,8.493435178875356e-07,8.899231137966269e-05,3.1779056573362168e-06,1.3802028306645577e-05,2.8232357952420006e-06,1.484436852308657e-06,1.4141374888385663e-07,2.866551922936452e-07,5.66189666970635e-07,6.078643668185889e-07,4.976427905120421e-07,0.0,0.0,1.1563583869170537e-07,1.2941482498586142e-06,0.0,4.7054520347394114e-07
2021-02-23,8.432003287702944e-07,8.632404868047104e-05,2.437003378059002e-06,9.612118959584244e-06,3.0702818211683652e-06,1.4493881496664232e-06,2.5614035015820254e-08,2.2727245179096754e-07,6.712066293420505e-07,7.556048881591425e-07,0.0,0.0,0.0,4.701251896367484e-07,4.7544628954583944e-07,0.0,6.303156620835714e-07
2021-02-24,7.798166154004101e-07,8.889670252829175e-05,2.256765034850758e-06,1.1625152305204864e-05,4.330029040061429e-06,1.5524355659335365e-06,0.0,2.957616104239405e-07,6.839955463038229e-07,1.2914476462522238e-06,2.406908887547171e-07,0.0,3.720770672066993e-07,1.174015376783799e-07,4.4827148755755247e-07,1.9933871375100241e-07,2.1596364381634538e-07
2021-02-25,9.095794484513542e-07,0.00011573164664751369,2.430709043990493e-06,1.2727769970686966e-05,1.5711116557631518e-06,1.6328378256679343e-06,2.8769907229420246e-08,3.477243181995431e-07,4.073857903103045e-07,9.968901748655549e-07,2.396271832357781e-07,0.0,3.652295947366763e-07,2.395767349907571e-07,1.7017206948806285e-07,2.0399649534021006e-07,4.052960028694957e-07
2021-02-26,7.200668222011003e-07,8.864355519752046e-05,2.5601773235707135e-06,7.592146683470618e-06,3.077746966110928e-06,2.0835091914305625e-06,2.8142027069646986e-08,2.1261010745261678e-07,2.729757764025778e-07,6.537463150499375e-07,1.8160309771299956e-07,1.5202614363186808e-07,2.7737422396470766e-07,0.0,7.151247088101577e-07,0.0,1.3665114504874833e-06
2021-02-27,7.08107231294953e-07,0.00010139853209297913,2.4788829275295744e-06,1.4628548130754682e-05,2.423660745663465e-06,1.5409585622868244e-06,1.3320165195623144e-07,3.3469435270522947e-07,3.5456384136671913e-07,7.982059310638494e-07,0.0,1.4461378718924304e-07,2.950604229651822e-07,1.2542923451917895e-07,3.024772280018899e-07,2.598224581179189e-07,1.1175371567135393e-06
2021-02-28,6.85092181430674e-07,8.341090547542548e-05,2.380385465075414e-06,1.3264679513638822e-05,0.0,1.5023177895431417e-06,1.2960938608362765e-07,6.189950620794368e-07,4.7403415904735763e-07,4.840370158595212e-07,1.0670855333080079e-07,0.0,8.908371695751313e-08,0.0,1.5168335916753745e-07,2.6256932486599773e-07,3.5415618216802373e-06
2021-03-01,8.02629080349463e-07,9.741657585961263e-05,2.4943372645324556e-06,8.577274732968789e-06,0.0,1.84676223592839e-06,5.615339580361181e-08,2.2573146022370892e-07,2.3153401433403929e-07,5.46376838589106e-07,5.558724028251659e-08,1.4658367685218005e-07,4.3964249327588787e-07,2.3150578422989543e-07,4.172880781630645e-07,1.855546795312963e-07,5.580674792873255e-07
2021-03-02,9.187670609160862e-07,7.882417497199925e-05,2.1739760326615443e-06,8.81344579290165e-06,2.8792140897220694e-06,1.16949675385185e-06,5.496793459277514e-08,4.795577286419563e-07,6.26555423839682e-07,6.280575836044891e-07,1.7598367246951317e-07,0.0,1.7945241173274223e-07,0.0,1.1762073945335996e-06,0.0,1.946841493032741e-07
2021-03-03,8.255423446509966e-07,7.852462606709358e-05,2.4075724343962308e-06,1.1344321551229011e-05,3.0056611628001342e-06,1.293891096513555e-06,2.8499324466262514e-08,3.281650286393407e-07,7.484090890738772e-07,5.902419721558268e-07,1.7707776706588455e-07,1.4348165701800351e-07,4.57405862900277e-07,1.1945087952877105e-07,4.7103377783220833e-07,0.0,5.807646114568597e-07
2021-03-04,9.785025569331216e-07,0.00015662313554190734,3.3020770661930504e-06,1.4149026984889513e-05,0.0,2.0461717744713136e-06,1.4531006392218773e-07,3.522251028365216e-07,7.55069846941381e-07,7.719777108805481e-07,2.354078888950095e-07,0.0,8.992077170725645e-08,0.0,2.290437560610704e-07,0.0,9.381068965303741e-07
2021-03-05,8.990988504223736e-07,0.00010656491215456277,2.8756209922451313e-06,1.1304733752585435e-05,0.0,2.024647174420009e-06,5.531626660559751e-08,4.2209469451767056e-07,6.955870911556449e-07,8.735206200365831e-07,5.8140281918738604e-08,0.0,9.49842250199087e-08,2.606863480514673e-07,0.0,0.0,7.576997448067259e-07
2021-03-06,7.084796269559758e-07,0.0001017848233533216,2.9719732633664783e-06,2.523935771741693e-05,1.0049216035534027e-05,1.716963634434282e-06,5.2313704359562554e-08,2.9876133847828244e-07,5.871050822986292e-07,9.144151009122379e-07,3.281304961858111e-07,1.4268406708377025e-07,1.9851776709200753e-07,2.5822314843996424e-07,2.2766057811216563e-07,0.0,9.163814734790954e-07
2021-03-07,8.60960312971682e-07,9.043685350840378e-05,2.7785065844652107e-06,2.1808802230842207e-05,7.853300349471865e-06,2.438071758303219e-06,1.0245522156120959e-07,4.769069988991584e-07,2.7533687811208113e-07,3.8190968506411905e-07,2.636220638169965e-07,4.3235795780042214e-07,1.6975254153505187e-07,0.0,1.9856930813488813e-07,0.0,2.5258316805974705e-06
2021-03-08,6.811505886166514e-07,8.147829535306351e-05,2.6411057124689598e-06,1.523736964906433e-05,1.5562482589472604e-06,1.7625811816719873e-06,8.286859245541132e-08,2.6868320413416496e-07,7.07140274485802e-07,7.114804147703144e-07,1.1279163122189655e-07,1.440815686102742e-07,2.515966955290009e-07,3.5276935704256986e-07,4.3060193198168823e-07,1.8196967984800437e-07,5.382438395301346e-07
2021-03-09,6.623453013105639e-07,8.054978785309199e-05,2.3285463852926616e-06,1.1423889447213856e-05,0.0,1.5780449297445631e-06,1.1619507153956262e-07,3.7181019387051064e-07,8.110236183980939e-07,5.188904179384003e-07,2.2895203844013145e-07,1.4967617559410216e-07,1.712162241754569e-07,4.773222982782269e-07,0.0,0.0,3.5770317361409693e-07
2021-03-10,7.289527254360734e-07,8.054322945103753e-05,3.091170789672506e-06,9.36388916026827e-06,5.233556166524779e-06,1.8925468665574667e-06,5.987836249564272e-08,3.2034952597511005e-07,6.981077595259228e-07,4.3104761236980204e-07,3.460311182324315e-07,0.0,3.509474748320212e-07,0.0,2.2112157728674536e-07,0.0,3.6235133404173017e-07
2021-03-11,8.774919236963463e-07,7.245083572377562e-05,3.016361549407064e-06,1.0147014383709984e-05,0.0,1.7190890818390453e-06,1.4119882717994964e-07,2.708572452060053e-07,6.229949540134328e-07,9.207728734883757e-07,5.8452561946563835e-08,1.6279703540086654e-07,6.196878915376219e-07,1.2790260574699664e-07,2.1060958416822483e-06,0.0,9.339982653784215e-07
2021-03-12,9.281339371522025e-07,8.370831402107958e-05,2.108943004444492e-06,1.1238931057774474e-05,1.9348310215327345e-06,1.6147109979790097e-06,5.42754421155395e-08,4.4648191945203537e-07,7.108912649156836e-07,7.710362593679621e-07,2.983567346454585e-07,0.0,2.7726716974638097e-07,3.908906325796137e-07,2.3875904508797436e-07,0.0,1.2803888870292765e-06
2021-03-13,6.768574190005213e-07,9.403649781573668e-05,2.2972512205713416e-06,1.481110655258165e-05,2.7854377315395115e-06,1.880017572289246e-06,7.717213911883257e-08,1.8212120390736185e-07,9.04798565260915e-07,6.958278855808458e-07,2.885285270174362e-07,1.5402835754479415e-07,5.881053920148814e-07,1.3300008831205865e-07,7.218522729323444e-07,0.0,2.343482837323173e-06
2021-03-14,8.037844605479885e-07,7.92500772964066e-05,2.6076237130733117e-06,8.691024976030549e-06,2.218209727293296e-06,1.8234515230404528e-06,1.299777751002356e-07,7.152060414198133e-07,9.235980534110597e-07,3.100098596421503e-07,3.2814600134408605e-07,0.0,8.670151373906867e-08,0.0,2.04857373175361e-07,0.0,1.1629450486866945e-06
2021-03-15,9.978954312515822e-07,0.00016521642322347906,2.5441799291015335e-06,8.89739220502537e-06,1.6453728003422375e-06,5.711803038296525e-06,2.2782700708046468e-07,3.916734813500494e-07,6.518941890260639e-07,5.122905965614682e-07,1.1474660220967532e-07,0.0,4.2362190287908695e-07,0.0,2.254343104708376e-07,0.0,3.5299616081375497e-07
2021-03-16,8.217789407116512e-07,0.00010328589100249575,2.134406604917955e-06,8.120535209437626e-06,3.514178833046635e-06,2.388674095948028e-06,1.711402392432156e-07,4.0369504089405535e-07,6.876858877037217e-07,8.072048253754808e-07,2.8637758529512955e-07,0.0,8.643681101758168e-08,0.0,4.4287195376062504e-07,0.0,0.0
2021-03-17,9.546744255566809e-07,8.102433937970937e-05,3.018143376258931e-06,7.443287360613279e-06,1.6387478655309052e-06,1.9583308695874695e-06,2.931738342587463e-08,5.627695130724874e-07,4.797748158448954e-07,5.453749702884261e-07,2.2616573594754538e-07,1.8833264215253663e-07,4.880246875421938e-07,1.2642747683753803e-07,2.1366973496406076e-07,0.0,9.329290847950129e-07
2021-03-18,9.481806315918169e-07,6.178487627742102e-05,1.9675052731600704e-06,1.199241700537355e-05,0.0,1.5775826106343059e-06,1.1832777764695985e-07,4.2102642626850247e-07,6.86348628726916e-07,5.341737191693848e-07,5.895907285207086e-08,0.0,4.763885177028355e-07,1.313264722255674e-07,0.0,1.8815546307505484e-07,1.3328084289470663e-06
2021-03-19,6.990125385394073e-07,8.108639750240904e-05,1.8497143395404744e-06,1.1355274752227905e-05,1.98581729289415e-06,1.4298027185017812e-06,2.0393837040714402e-07,4.1566190144069194e-07,4.330450880246814e-07,2.4143724695867537e-07,5.9235066780429584e-08,0.0,0.0,0.0,2.33047430745295e-07,2.1146991681830822e-07,5.783820456331866e-07
2021-03-20,7.35444035984569e-07,7.782245611696805e-05,1.8365054944643402e-06,1.169525818299418e-05,3.025819316225351e-06,1.5283821170488824e-06,1.356301338040097e-07,5.190632544832485e-07,3.64108454153284e-07,2.25285230250742e-07,2.289613038796749e-07,0.0,9.6830561429405e-08,1.3338759540714496e-07,2.0246562639827823e-07,5.366157042732318e-07,1.9281687718413319e-07
2021-03-21,7.725905775535742e-07,8.292475427669967e-05,2.471552096797085e-06,1.569808721049924e-05,2.350789512657826e-06,1.973532265385684e-06,9.766890212877674e-08,6.186788878333704e-07,5.290591934351514e-07,5.045392131660516e-07,5.425666604181073e-08,0.0,0.0,0.0,0.0,2.8261065549563265e-07,1.7165946812687076e-07
2021-03-22,7.129473074069742e-07,7.782377651718298e-05,2.4674233223007077e-06,8.403943970905546e-06,1.7359724744204456e-06,1.6382743003617953e-06,8.571396245019876e-08,2.873835887459333e-07,3.396215265255544e-07,7.415115351156459e-07,1.7343239946152708e-07,0.0,5.048605024152948e-07,1.2225695134686816e-07,4.310214778002388e-07,1.924759977618891e-07,3.1831236029364126e-06
2021-03-23,6.36395794050046e-07,7.333275608780388e-05,2.1832817873415224e-06,1.324729101614043e-05,0.0,1.7552483001959903e-06,0.0,3.3500774499251684e-07,3.955954090678063e-07,6.322634652698581e-07,4.1043316412542085e-07,0.0,8.586089933281789e-08,1.2156191008284321e-07,0.0,0.0,1.608478289061644e-06
2021-03-24,6.351905912274336e-07,6.610301846947716e-05,1.9718935449325346e-06,1.113893912047633e-05,0.0,1.6841172521295177e-06,1.1356740047769288e-07,2.512774947834792e-07,3.542318305638308e-07,6.091652187278006e-07,1.7471796153059923e-07,0.0,0.0,1.1931965365322773e-07,8.655563742276262e-07,6.018825682971198e-07,0.0
2021-03-25,6.673319397062799e-07,7.396842010123107e-05,2.17495331605327e-06,1.0203395901260682e-05,5.2926294841803305e-06,1.6551378204054736e-06,5.950673321661683e-08,3.542649335385067e-07,7.064635092169743e-07,5.19033623564353e-07,1.1753147007951415e-07,1.607111145396149e-07,1.7519622634336304e-07,3.962091239301198e-07,3.4294828871376043e-07,0.0,8.135361017831288e-07
2021-03-26,6.972262387987119e-07,7.317261862487807e-05,2.4334470662583392e-06,8.096162985476293e-06,0.0,2.171494930809591e-06,9.087699480683413e-08,1.8942256290621838e-07,3.192991129032483e-07,4.007931897621989e-07,3.593703113404692e-07,0.0,2.7668625051947845e-07,1.366755423763886e-07,1.7684863861033754e-07,0.0,1.0179615239046887e-06
2021-03-27,6.076459759544796e-07,7.710900687587541e-05,2.8425169320505305e-06,1.2714424625297615e-05,0.0,1.7434252994118718e-06,8.541873688466477e-08,3.1552226949867676e-07,7.911259403273482e-07,4.2618715497486137e-07,1.1637966374772892e-07,0.0,9.583081338223643e-08,0.0,5.348824479929339e-07,2.833949811882411e-07,7.634574161585381e-07
2021-03-28,7.504373946426362e-07,9.194106974645676e-05,2.1774862740221074e-06,1.620672579120335e-05,2.4987818438511224e-06,1.397614729598423e-06,7.782264483838325e-08,4.564559023125943e-07,2.599945334292243e-07,6.326728815931462e-07,3.2398902195598005e-07,0.0,8.506167311547565e-08,4.875282355024643e-07,0.0,2.8911176193381074e-07,5.458251110845072e-07
2021-03-29,8.039879440925492e-07,7.569551786608922e-05,2.0524429079957333e-06,9.940379467773445e-06,0.0,1.7622433770488282e-06,0.0,3.5236884655346855e-07,3.9103442526307624e-07,4.248368496686013e-07,1.7343950837530713e-07,0.0,5.173905751270517e-07,1.218281878995127e-07,0.0,0.0,6.124237506912734e-07
2021-03-30,1.1331367216113373e-06,7.423944619257921e-05,2.139943537063559e-06,1.2233942338982968e-05,0.0,1.9282997046354213e-06,2.408696913336199e-07,3.0504861559786783e-07,6.238082403488236e-07,2.9400300030061807e-07,4.1559704850100673e-07,1.583598229727211e-07,2.6096044752977015e-07,0.0,4.315654757113871e-07,2.093304440149914e-07,6.59206789654145e-07
2021-03-31,8.303734200206459e-07,6.848523398280564e-05,2.4677327844523393e-06,1.2327465562454484e-05,1.8429952358573152e-06,1.5047771030106451e-06,0.0,2.5399570969496864e-07,3.0292557733071154e-07,4.280309325113998e-07,6.11395532312743e-08,3.1352124647269e-07,5.491888297921028e-07,2.510609837171888e-07,6.597707428622702e-07,0.0,7.093285212486452e-07
2021-04-01,8.629066762011936e-07,8.435475996838705e-05,2.388958805749937e-06,1.2121212121212122e-05,1.82024697110904e-06,1.9709354392862116e-06,1.9308158433866355e-07,2.633888018077954e-07,4.885933442037949e-07,6.990940265736126e-07,0.0,0.0,2.9496335326138524e-07,1.3434253234867423e-07,1.4639928858311422e-06,0.0,1.2483659409984806e-06
2021-04-02,7.665141115673781e-07,7.253261858538803e-05,2.3085493924568223e-06,1.1838176308048846e-05,4.656100422773918e-06,1.4099411299815605e-06,1.135124319241115e-07,3.6464916010358953e-07,4.4055126355829555e-07,7.0010435055345e-07,7.062392945893595e-07,0.0,0.0,0.0,9.233373752426934e-07,0.0,1.391744450269889e-06
2021-04-03,6.571886781115013e-07,6.965278853578959e-05,2.1667605849675775e-06,1.307113967769586e-05,3.944461975386557e-06,1.4121545269861319e-06,1.866499079935943e-07,9.19542851110656e-08,5.935353905863507e-07,3.130112353817884e-07,3.5002360617537315e-07,0.0,0.0,1.1869509461660772e-07,2.0620486948675194e-07,0.0,3.8787021242100054e-07
2021-04-04,6.605897400011953e-07,9.05330683004126e-05,1.6951051693408334e-06,1.127378466588126e-05,6.8908252107731165e-06,1.5272445997186315e-06,0.0,3.5413038797580957e-07,5.755321927001492e-07,4.757562919364304e-07,0.0,0.0,1.7762664513358058e-07,0.0,1.861141706212826e-07,3.129206827428624e-07,1.705062689187362e-07
2021-04-05,9.197867102147102e-07,0.0001536215743970308,2.0989049427972705e-06,5.971999852121909e-06,0.0,1.493685627658944e-06,5.6610979201239464e-08,5.557224729750078e-07,8.004828791155653e-07,9.134821840372459e-07,3.3689468447566834e-07,0.0,8.748025461303065e-08,2.2736674859069562e-07,5.977485204229748e-07,2.1898240191723471e-07,1.1966599511249886e-06
