,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-01,1.6257814950783618e-06,8.687498201416388e-05,7.538749788484805e-06,1.890310034474529e-05,2.1805827825544656e-06,9.047720980206674e-06,3.674015668320266e-07,1.2727180870228186e-06,2.1742202702555794e-06,3.7535626854921105e-06,8.356287009211762e-07,0.0,1.191251212842641e-06,3.983060310038759e-07,2.708917905504078e-06,3.1156278021177543e-07,5.797006232747868e-06
2021-06-02,1.665633810805795e-06,8.505088878178777e-05,6.512457981765365e-06,2.2045349120252788e-05,1.3274130710365105e-05,9.152445309938444e-06,1.9329874132696163e-07,1.3101671985202135e-06,1.9489354342687844e-06,2.404973107956681e-06,1.1669042819711751e-06,0.0,1.7405579594026119e-06,2.7087358627689404e-07,1.7079623496779638e-06,0.0,4.587215767660902e-06
2021-06-03,1.7443344161142839e-06,9.304724907083662e-05,6.534370242947048e-06,1.3570552836245543e-05,8.917822267802202e-06,8.126239109254977e-06,2.725140849586096e-07,9.505727872035457e-07,1.6596713702190055e-06,2.7744512238783203e-06,8.909080942354368e-07,1.13491588165616e-06,9.372591439262432e-07,1.3871632193117533e-07,2.2028135313450575e-06,0.0,5.4397456374939905e-06
2021-06-04,1.7647021350296756e-06,9.498528600826008e-05,5.72082945833165e-06,1.2832673698258926e-05,0.0,7.802568092370435e-06,5.645198997559924e-07,9.993114743941424e-07,1.557072490177097e-06,2.8483700542930295e-06,3.5748399901620405e-07,3.1700855510987675e-07,1.0857011208126952e-06,4.195155266891583e-07,7.270774298685347e-07,2.4072817383848056e-07,4.877722465953497e-06
2021-06-05,1.5989408615732939e-06,8.310634354741572e-05,5.9646868283467735e-06,1.3465039371775123e-05,4.145369829169309e-06,8.467487212125127e-06,4.3433279099645497e-07,1.131491870316631e-06,1.517578287846751e-06,2.377670346705946e-06,7.964439970199056e-07,4.2848150866625277e-07,1.340129658762785e-06,5.461081127500271e-07,9.487371241548234e-07,0.0,4.71111253127257e-06
2021-06-06,1.376527372493463e-06,8.450477503646277e-05,6.747452095020872e-06,2.9716643068155995e-05,9.410406655039586e-06,8.08041223634999e-06,2.643408834296355e-07,1.4955596833002815e-06,1.6358231529583392e-06,1.9997918111472397e-06,3.352798403608148e-07,5.82191207602835e-07,1.180818779741873e-06,2.636335104027806e-07,9.955150057958884e-07,0.0,2.6662827219547053e-06
2021-06-07,1.6711583221129614e-06,8.181391585500548e-05,6.983790141441016e-06,1.7620843499988987e-05,1.9763323224759492e-05,9.050461639998079e-06,2.62041357201283e-07,9.448353963351057e-07,1.6128611928364856e-06,1.9943676777502987e-06,9.623031418994994e-07,6.737820748903386e-07,9.434369702339346e-07,2.7031191291631414e-07,2.525916477127252e-06,0.0,4.084069203191292e-06
2021-06-08,1.704650950339126e-06,9.826893779292651e-05,6.0681877401813995e-06,1.842278091379981e-05,4.468884276007231e-06,9.845692869246755e-06,2.1472623090000112e-07,2.1671907412222843e-06,1.7472535078914257e-06,2.338303327105852e-06,8.701468137296678e-07,4.6966217199968064e-07,8.572527385742408e-07,7.973659282349401e-07,1.9850298970315367e-06,0.0,3.0004634562015425e-06
2021-06-09,1.9010425860697032e-06,7.612765818154728e-05,5.528462902212056e-06,1.2188408417314853e-05,9.258316282600847e-06,8.995157571975468e-06,3.310546656775489e-07,1.6739249422628047e-06,1.3327852062680428e-06,3.796275449664235e-06,5.676267402145794e-07,1.603015721416386e-07,9.826869127831517e-07,2.7396498426139656e-07,3.399503866692827e-06,1.4484671596283233e-06,5.366045994013359e-06
2021-06-10,1.6534169349035022e-06,7.820396966396922e-05,5.589316919858673e-06,2.5513533457564616e-05,1.4749008743704017e-05,9.097626090421841e-06,4.477470891611931e-07,9.954647530817552e-07,2.2059919825619213e-06,3.0771705761195684e-06,4.6091688557231306e-07,6.660361524423546e-07,9.774520280120374e-07,4.134120230965029e-07,2.2026221482467493e-06,2.1881340118299277e-07,5.182159990238695e-06
2021-06-11,1.6495348867252239e-06,7.917533122127546e-05,6.630267074476886e-06,1.3451919476810012e-05,8.722832012793487e-06,7.577411999670567e-06,3.6588779000298905e-07,1.0174455344712931e-06,1.7640005625731524e-06,2.4046516086961063e-06,1.1805647626774818e-06,1.5794719193584817e-07,7.992234288466224e-07,1.3917185232586087e-07,1.7305306647561608e-06,2.4589805165137757e-07,2.3154515639949133e-06
2021-06-12,1.71654220933729e-06,8.33947387298601e-05,6.784193596604975e-06,2.7856006730011224e-05,2.7595015551762338e-05,7.4495963385595625e-06,2.766673844089327e-07,1.7813559361468965e-06,1.698784616680172e-06,2.654264217889974e-06,1.1273186862286847e-06,7.830546963705415e-07,3.676644507938733e-07,8.164115040545037e-07,3.011374715142773e-06,0.0,3.6642724597808377e-06
2021-06-13,1.7590633131188726e-06,7.95239085835394e-05,6.0031241258471595e-06,2.3806861026618286e-05,2.554033777096702e-05,7.206945391708682e-06,5.330564024556454e-07,1.0970373044875908e-06,1.4241103259132581e-06,2.417296618095906e-06,8.253419219636462e-07,4.834209184610714e-07,9.961594731777422e-07,5.323460797835055e-07,2.1882639030352416e-06,6.687330517967185e-07,3.634404728925904e-06
2021-06-14,1.8451252108295378e-06,9.13788182161191e-05,7.4793719129254e-06,1.791935535590669e-05,0.0,1.0651615570608979e-05,4.443871678761404e-07,1.7477486962774067e-06,2.053463163393037e-06,3.695639490731185e-06,6.857942297273511e-07,8.042430576935016e-07,1.0669243217775472e-06,1.1080116025434961e-06,9.121058334640685e-07,5.35137961242098e-07,9.5915085502849e-06
2021-06-15,1.7313458112999904e-06,7.201776609090897e-05,7.547382150667635e-06,2.5938220562416273e-05,1.7443533827372974e-05,8.247275257767172e-06,3.1757285418999667e-07,1.5717542811812936e-06,2.091765277904962e-06,2.728662710312454e-06,5.325628021053272e-07,1.6733981897847742e-07,8.597191899209961e-07,5.603931494179056e-07,2.3855013047499388e-06,2.8477039390295197e-07,4.168273645848553e-06
2021-06-16,1.6177379229607786e-06,7.76058347913723e-05,6.011464291794759e-06,1.5396256884835428e-05,2.9396586076470318e-05,7.657066496836859e-06,4.2333424720613946e-07,1.185399472135376e-06,2.3910494411639247e-06,2.90586996862526e-06,1.2570717538491053e-06,6.704458582285245e-07,1.0949223196411108e-06,1.4205756172401058e-07,2.556331079269038e-06,6.008243309821075e-07,2.5674833831308407e-06
2021-06-17,1.859938884749429e-06,7.861792409779471e-05,6.824083538456415e-06,2.040132317153141e-05,3.626736300003627e-05,9.842705125004743e-06,5.346405222817719e-07,1.2341819410131286e-06,1.8987549766246223e-06,2.8026314926222956e-06,6.683001832574574e-07,1.019837539879897e-06,1.8511269279623066e-06,2.934119481746476e-07,3.5092442266039314e-06,0.0,4.3850907790530356e-06
2021-06-18,1.8840423379715811e-06,8.614387926165923e-05,6.70152831480599e-06,1.107940807284776e-05,5.079601589915298e-05,7.708530366027603e-06,3.519556211035298e-07,1.1724378748618869e-06,2.074757258340672e-06,3.538478595742974e-06,3.49179045146955e-07,9.76334148409625e-07,8.12962996943956e-07,4.3242719655718765e-07,3.1207909956857667e-06,0.0,4.005773969726717e-06
2021-06-19,1.9540424108759406e-06,7.407721722820313e-05,6.808790350766336e-06,2.2743492616207482e-05,2.4568937983086743e-05,1.0999699804683927e-05,2.494901855176586e-07,2.6412614543962816e-06,2.4448467032220145e-06,4.712288253991009e-06,5.742775349328239e-07,1.4213034916452226e-07,6.102120450243737e-07,0.0,1.7293036933974197e-06,3.558913904890161e-07,9.127430957663413e-06
2021-06-20,1.869495543269006e-06,7.163799723915324e-05,7.641270580111016e-06,2.359741150276645e-05,3.1154311756747134e-05,9.072724449711916e-06,5.119080826037406e-07,1.55301872822261e-06,1.7484519643420705e-06,4.410642671841975e-06,6.90208672168274e-07,3.205709753756611e-07,1.6944674170295556e-06,0.0,1.1364160664685211e-06,3.563324553301634e-07,7.885713597937761e-06
2021-06-21,1.5877342550805928e-06,7.197165639460386e-05,6.152264124421014e-06,1.9182152396247708e-05,4.3233708457810386e-05,8.55326214903184e-06,4.7257337049057284e-07,1.830382805279334e-06,2.472825669117402e-06,3.533143759140038e-06,6.120307160326248e-07,3.388191542599563e-07,8.783993368085007e-07,5.690217719110368e-07,2.317225014907481e-06,6.599854143223434e-07,5.8340345152773604e-06
2021-06-22,1.7305770134664589e-06,7.882887856484866e-05,7.103268486700191e-06,1.8028917139718514e-05,2.6266022273586888e-05,8.719580792412431e-06,4.662193246538836e-07,1.0826115622193104e-06,1.5375655212580082e-06,2.8019880039725673e-06,1.0387145925802539e-06,5.321013177666501e-07,4.504116480956314e-07,4.563571231794583e-07,8.013621018766298e-07,0.0,5.826592973711533e-06
2021-06-23,1.693201114527424e-06,9.083212740432238e-05,6.84492469810018e-06,2.1245597171889115e-05,2.09003887472307e-05,7.748030167563486e-06,2.4992464077845414e-07,1.6236723637000116e-06,1.7812142922197358e-06,3.3067608643793536e-06,9.077084560829868e-07,0.0,1.4857375481193248e-06,7.551762422762462e-07,2.7302954576819097e-06,0.0,6.738198452026699e-06
2021-06-24,1.715658157213524e-06,7.793621612411281e-05,5.518239091911338e-06,2.4714733619795403e-05,3.2779093494169416e-05,8.538417958875663e-06,2.5159624539009286e-07,8.755732605449076e-07,2.624145913398131e-06,3.8487331725958315e-06,5.801182174572171e-07,5.257172097033378e-07,7.051913483834487e-07,1.5324280157263894e-07,2.1353074962905706e-06,0.0,5.747662138425196e-06
2021-06-25,1.7197437282131095e-06,9.122139345036205e-05,6.312710093442854e-06,2.0968929289025986e-05,2.2401333327359646e-05,9.277730172876383e-06,1.946570153123048e-07,1.5835112144264205e-06,1.616018051729647e-06,2.77438488685845e-06,1.1269930013734614e-06,3.3907983227755175e-07,8.593203046462344e-07,0.0,2.765700119008076e-06,0.0,1.1211142120480294e-05
2021-06-26,1.6770869969432591e-06,7.414192911446246e-05,6.1787449115461175e-06,2.785092161231517e-05,4.502030415717489e-05,7.576362768811216e-06,2.6571646458929534e-07,1.0987099026802008e-06,2.4104744757870853e-06,2.766508673661738e-06,5.839183343495946e-07,3.417227989079223e-07,5.059855561363145e-07,4.5569449511936004e-07,2.2902338987252843e-06,3.822572981519006e-07,5.736356077070687e-06
2021-06-27,1.5881156268906423e-06,9.141898262456333e-05,6.897011824080913e-06,2.012003924955349e-05,3.4180730613116855e-05,8.150124057505503e-06,4.2143539407803944e-07,1.61669225411485e-06,2.486610692042078e-06,2.0850693579924264e-06,8.957828335760905e-07,5.146954118335338e-07,1.4665591791600586e-06,3.0647019883786503e-07,3.900705588882209e-06,3.7883035370632465e-07,6.634369083663153e-06
2021-06-28,1.7090742680172838e-06,7.85852910322782e-05,6.1709567330488996e-06,2.2486682262430075e-05,3.1956903832545825e-05,7.918389466263736e-06,4.3621498222887426e-07,1.843965395174886e-06,1.2298790646250431e-06,3.89611774859834e-06,7.749901007123854e-07,1.726944811851953e-07,1.0660706905078452e-06,4.664424944038562e-07,1.7099887568239238e-06,0.0,6.746699008842449e-06
2021-06-29,1.7557470813045077e-06,9.02886202934436e-05,5.260978444597375e-06,2.010869419502216e-05,6.574282346643124e-05,7.939996195070244e-06,3.055762498582543e-07,1.4172268497363008e-06,1.682861160155829e-06,4.225607938214071e-06,4.4626343624829304e-07,0.0,6.151131454497569e-07,3.1077886778286004e-07,1.9944304106190315e-06,0.0,8.079990987347196e-06
2021-06-30,1.7191669118702577e-06,8.718704383263886e-05,5.750007425206439e-06,2.274282765840557e-05,5.430248458549926e-05,9.016573471618559e-06,6.016607900642768e-07,1.1291460832745237e-06,1.89638511070198e-06,2.397414956499248e-06,1.0398449341640378e-06,1.7942481786138177e-07,7.461545062136017e-07,1.5653043405576304e-07,3.5582345107827848e-06,1.0724661824601016e-06,4.9239403621722264e-06
2021-07-01,1.5699492125128585e-06,9.262154348336968e-05,8.71401575235216e-06,2.3146402982843887e-05,3.7428301410111254e-05,8.623609725893895e-06,2.812392390836146e-07,1.1475256849588568e-06,2.232969232475188e-06,2.7651561839710947e-06,8.025555777261534e-07,8.777522800493226e-07,1.68451175665345e-06,1.572013382864331e-07,1.1292984628553973e-06,6.9169710998572e-07,6.739386248908159e-06
2021-07-02,1.8131778517656006e-06,9.985384250424308e-05,9.086439034926714e-06,1.5675711779547694e-05,5.804027027419191e-05,8.330890176157243e-06,6.521261908741297e-07,1.4995802674831314e-06,2.880597534692039e-06,4.011301737083661e-06,1.5600516127475563e-07,5.17414980957404e-07,4.0034365499344637e-07,6.120390217719111e-07,2.1770774966112427e-06,0.0,4.4995657919010815e-06
2021-07-03,2.4339185370995432e-06,8.866996580091147e-05,6.4316381620281195e-06,2.4201286369550795e-05,3.777451447944358e-05,1.2319829042644202e-05,6.986354304523178e-07,4.412155960300597e-06,3.3574221590574676e-06,8.554298271408996e-06,9.45338018295873e-07,5.219783326794104e-07,6.40094495016651e-07,7.570416990680513e-07,1.1852815529653729e-06,0.0,5.881861344431752e-06
2021-07-04,1.6151304336970916e-06,0.00010033245157830471,7.577981215700163e-06,2.4461623449999422e-05,3.5104963841887245e-05,1.0112227943188648e-05,3.7101431380642954e-07,1.807976272801651e-06,1.7906947353888151e-06,5.259601831594287e-06,8.245756527547012e-07,0.0,8.864993244875148e-07,6.039298318085615e-07,6.763631592201714e-07,1.3339162547366533e-06,7.131747498382247e-06
2021-07-05,1.8504439143474145e-06,0.0001030721663511456,7.477459904445338e-06,1.9215618454679963e-05,6.581285456675398e-05,1.7044432819267187e-05,6.26859438844697e-07,1.6886676609166595e-06,3.120649117712114e-06,2.5493042859674375e-06,9.248987364341763e-07,1.8555492054538302e-07,2.0325460512573005e-06,2.980761864848084e-07,1.6433105288783654e-06,3.174194056258146e-07,8.67775059002995e-06
2021-07-06,1.9576280214394305e-06,8.775929641469193e-05,6.959455099607101e-06,2.720735484401644e-05,4.549849286242393e-05,1.70552693262861e-05,3.858862862573931e-07,1.2640190376435297e-06,1.8798174908122774e-06,2.9135406803117487e-06,1.3364943824313907e-06,3.676907896950244e-07,2.548783024376834e-06,6.010293529212806e-07,4.059299143961466e-06,6.254665589613252e-07,6.346217918546293e-06
2021-07-07,2.2697942949948573e-06,9.721276328802923e-05,7.180162073809513e-06,2.7084805675967463e-05,4.0198132126793844e-05,1.2055883393788788e-05,4.192406880354577e-07,1.4849363876453664e-06,2.1135557122717975e-06,6.261912833200637e-06,7.267167606371998e-07,3.5307449324542014e-07,3.7684505695165136e-07,0.0,3.127222884151066e-06,0.0,6.587714049595037e-06
2021-07-08,2.3261834770865917e-06,9.652301376208156e-05,8.967517318261898e-06,3.0409042162474836e-05,3.218139271873003e-05,1.3425174697372053e-05,3.6015526903141477e-07,1.8919690573365778e-06,2.2430542702993047e-06,3.8971644359340025e-06,7.988178348117144e-07,0.0,9.962743766200528e-07,6.154404784434279e-07,4.204283744707483e-06,0.0,6.403819750404721e-06
2021-07-09,2.128383025443857e-06,9.847351399510856e-05,5.857521235083456e-06,1.804715861370057e-05,1.8730274679478173e-05,1.4338223296665354e-05,4.1165049950494913e-07,2.3819630138311064e-06,3.0651872860603178e-06,3.890149945829662e-06,2.695881248803366e-07,0.0,3.6224095385287966e-06,1.4568306125564813e-07,5.286367174271935e-06,0.0,6.484248334261445e-06
2021-07-10,1.8690592724537762e-06,0.00011156173107112578,7.490663146686385e-06,3.4359404051754634e-05,4.75787189905699e-06,1.0949579115914018e-05,5.898710823343398e-07,1.473641936188667e-06,2.0412968644761578e-06,3.7015189351201125e-06,8.6320890904713e-07,3.3490089277879996e-07,8.480758189474434e-07,2.9514475079157824e-07,2.384532017707535e-06,0.0,6.11219641778273e-06
2021-07-11,1.7666397406446892e-06,8.795165091151556e-05,6.9569990564092215e-06,2.08612977943741e-05,3.283910480600299e-05,8.787386921081716e-06,2.548159838727983e-07,1.900611267129047e-06,2.0087827475257037e-06,3.7761476771256423e-06,7.178138033105956e-07,8.108799328461675e-07,1.3398368326092374e-06,5.644522639898083e-07,2.058155234300392e-06,0.0,6.030495007152167e-06
2021-07-12,1.8019987988367827e-06,0.00011251822553650139,6.155519634853007e-06,2.0681906798811886e-05,4.099854227405248e-05,9.375187548998024e-06,4.4002781195785477e-07,2.0023485546197135e-06,2.2153034576880575e-06,3.0155913029418947e-06,8.338478435105244e-07,1.7003147622687913e-07,6.09171565252123e-07,5.95485062033912e-07,5.6327539304764e-06,0.0,5.171920515104476e-06
2021-07-13,1.928339680791709e-06,9.75233983701855e-05,7.405072901534142e-06,2.9257567438692945e-05,5.4678173384487805e-05,1.0762307473551804e-05,5.009181830294931e-07,1.3080138116620516e-06,1.6417013781889928e-06,3.796235854202003e-06,6.925467110770236e-07,1.685195957956383e-07,7.142026335711968e-07,1.4500234903805442e-07,4.266184303428092e-06,0.0,9.604907967411719e-06
2021-07-14,2.361365563206333e-06,0.00010681757641113332,7.685945782933924e-06,2.95785696832521e-05,3.7125553982875836e-05,1.3257659522967853e-05,5.034365980618698e-07,9.815694215323939e-07,2.2985393268807146e-06,3.6616308749743206e-06,7.529520291035321e-07,3.468241572042921e-07,1.5571422950886383e-06,4.550371704696651e-07,1.2380186872730751e-06,2.9442644844563447e-07,7.623721686510182e-06
2021-07-15,1.8518163439169486e-06,0.00011271392348292532,8.043996925568125e-06,2.7675033322670935e-05,4.508972855983407e-05,9.369333766861801e-06,5.206525511975009e-07,1.6806755142670398e-06,1.843031038884219e-06,4.368042384875516e-06,7.043060458985414e-07,6.924453690898273e-07,1.3013761619120166e-06,0.0,4.09118560355845e-06,5.870098247834374e-07,6.146755095056275e-06
2021-07-16,2.9073404290333372e-06,0.00012336930512089894,7.43705622534995e-06,3.096856492987926e-05,3.0424729219909943e-05,1.0292598375004569e-05,5.398201762393547e-07,1.1636796511543664e-06,2.2190900550621808e-06,3.3469218359874424e-06,1.0074943260835986e-06,1.1080014961185915e-06,1.2234908462863938e-06,7.682948678824779e-07,3.5650184830003714e-06,2.9521018522372654e-07,6.5830810428478115e-06
2021-07-17,2.434198946317571e-06,0.00011046068737289674,7.620050165472156e-06,2.2064809671995192e-05,6.696548152645583e-05,1.1670570109723536e-05,5.136371751339484e-07,2.2172219611723315e-06,2.1393460436577912e-06,3.42993403792224e-06,9.645233097363552e-07,8.252290340661148e-07,2.1413839217043417e-06,9.378673802378526e-07,2.589820645208492e-06,3.204132048689991e-07,5.224753208782183e-06
2021-07-18,2.011850337155714e-06,0.0001138213262445342,8.680493111486185e-06,2.8432594293925064e-05,5.593442764021255e-05,9.822873088911466e-06,4.503158329828375e-07,1.6042939561993426e-06,2.7055439728739314e-06,3.797773092670826e-06,1.0272569924527429e-06,3.3702351615286306e-07,1.6736958171663616e-06,1.5659784295867196e-07,3.073990017524817e-06,0.0,6.8171918294310394e-06
2021-07-19,1.9641152423736817e-06,0.0001196708875464345,7.050134067363749e-06,2.0087531418154608e-05,4.1028072318815474e-05,1.0975357650441646e-05,5.969013995632387e-07,1.8183943032783761e-06,2.539949622053054e-06,4.05824674736279e-06,7.72048508734262e-07,3.473603220724906e-07,8.566993622408685e-07,3.315258543752793e-07,3.2178448805696873e-06,0.0,8.84439611691702e-06
2021-07-20,2.1658317858994834e-06,0.00011425585831572254,6.48460831608056e-06,2.2780319527844015e-05,2.7804552532067917e-05,1.1144395370618162e-05,2.605370745994069e-07,1.7963356979218658e-06,2.0074809033231686e-06,3.850901186633105e-06,7.564400659676253e-07,7.074267070560154e-07,1.523172071116904e-06,5.499172741113979e-07,2.7744599860444665e-06,3.5025729901185413e-07,9.601186908832182e-06
2021-07-21,2.1312262705644376e-06,0.00011740730240766606,8.079379292550874e-06,2.2147631187802067e-05,2.853270561380983e-05,1.1501075350545275e-05,4.791812947987716e-07,1.4630193665226057e-06,2.6350593326681835e-06,4.3043575461612545e-06,3.650411938557518e-07,7.121581418369764e-07,4.3573654017997444e-07,3.1959863524990776e-07,1.9368371578335057e-06,0.0,7.7360217943074e-06
2021-07-22,2.06275357913271e-06,0.00011069003456285216,7.857162353896169e-06,2.710088005150489e-05,5.729509840433151e-05,1.0626905786111876e-05,3.810339481379592e-07,1.1495814796472854e-06,2.8435176328523866e-06,3.8075152736471245e-06,5.777982493448425e-07,3.504312231416369e-07,8.19186494563776e-07,1.5277456951181803e-07,4.260626153792779e-06,0.0,7.019498411713136e-06
2021-07-23,1.949541930960566e-06,0.00012175507577554215,7.199168471216856e-06,2.5426774668610096e-05,7.95064984870381e-05,1.0758998243024174e-05,2.709501133966867e-07,1.4388274296416812e-06,2.3763008125251422e-06,3.260162794495014e-06,8.427692505228268e-07,8.17689970231179e-07,1.856155191073131e-06,5.857697204501875e-07,2.6337514072280087e-06,0.0,7.48752300903744e-06
2021-07-24,1.8766646582471111e-06,0.00011311061263785644,6.374657218744705e-06,2.042981299911168e-05,2.9968832414289138e-05,1.0421926903527453e-05,3.042005449282634e-07,1.620688203504679e-06,1.615767066319306e-06,4.025894013509022e-06,5.172759346400225e-07,8.618423604138567e-07,1.8520617093071078e-06,4.4752874626313496e-07,4.270213411032239e-06,2.9897672227035747e-07,8.377361651834586e-06
2021-07-25,2.0193102727995825e-06,0.00011621230379608268,7.510400506488626e-06,2.0715470935158506e-05,3.28253223915592e-05,1.0633069833340216e-05,3.486749881081713e-07,1.387370843532791e-06,2.430378656900711e-06,2.417845635063275e-06,5.458248628137435e-07,1.7309893660130277e-07,1.0689764539763413e-06,0.0,4.3485367557511314e-06,0.0,8.045387538066028e-06
2021-07-26,1.9586720281048586e-06,0.00011110500290782624,9.608299933005736e-06,1.9425214178651815e-05,3.336431448249565e-05,1.0710682309571202e-05,4.96044873736592e-07,1.5553529372321768e-06,2.0792525114944546e-06,3.825636518497674e-06,8.773768082900527e-07,7.054716024752176e-07,1.8564835108165949e-06,3.010259264599682e-07,3.5503557308510822e-06,2.3777876588064932e-07,8.411184146963846e-06
2021-07-27,1.8622622021163472e-06,0.0001042921886581315,8.344825349958132e-06,1.5928912937463088e-05,3.123549780459072e-05,1.101484131721507e-05,2.8443246237932703e-07,1.6011228069376438e-06,2.717629998176424e-06,3.6374724383068996e-06,9.845297096138998e-07,6.949624086146151e-07,1.3170003675444103e-06,4.534112394600779e-07,2.5043039245503314e-06,4.616891497740378e-07,9.141638954169079e-06
2021-07-28,2.073346468410915e-06,0.00010263942440498879,7.711579949686488e-06,1.7883262992498897e-05,3.338293083056732e-05,1.0087697287508917e-05,1.0159858500662467e-06,1.3185882381786605e-06,2.657223022578851e-06,3.4745683154501375e-06,3.355744271960254e-07,7.01299156687764e-07,9.383634899031046e-07,1.5248995510543231e-07,2.0789959043780684e-06,2.2453241125356445e-07,9.571672225833123e-06
2021-07-29,1.9991031595434667e-06,0.00010750976621702698,7.303895131155282e-06,2.875257894659496e-05,3.263220705601552e-05,1.014185132938129e-05,2.6237139428823304e-07,1.470316638067215e-06,1.7693779073705108e-06,2.7285672020765174e-06,7.720085525037468e-07,0.0,7.423000421308295e-07,1.5546105941426314e-07,4.5897350575438035e-06,4.4701178211304706e-07,8.535156189801957e-06
2021-07-30,1.8132757736808931e-06,0.0001238593613823367,6.40048099413398e-06,2.728550184859275e-05,2.8388928317955997e-05,1.111726605758924e-05,3.23278243585807e-07,1.8186324611345253e-06,2.3943557704829195e-06,4.4224191340250175e-06,8.058007796928345e-07,4.874545448636915e-07,1.5932056606597123e-06,3.091542744752029e-07,4.78741770877779e-06,0.0,6.467173525403597e-06
2021-07-31,2.30555421869807e-06,0.00014862615268289393,7.912566638386875e-06,3.730598146551062e-05,5.3808039817949465e-05,9.91070718629555e-06,4.285358845807732e-07,1.9432837179951085e-06,1.9124529076860453e-06,4.5380886970732436e-06,1.0153271580546985e-06,1.008477090341899e-06,9.688554160107717e-07,1.4950995123284412e-07,1.6333539589641596e-06,0.0,8.559425200360095e-06
2021-08-01,2.0963295110940314e-06,0.00011950594916641987,6.796022842448271e-06,3.7331840059730944e-05,4.210579502056868e-05,1.301889298574752e-05,3.376783627664581e-07,1.512926934022229e-06,2.1016033263126648e-06,2.931117179646706e-06,5.51566831655863e-07,8.623853717363888e-07,1.4752431543185478e-06,1.5280636530195303e-07,1.6070431343769292e-06,8.924680161774703e-07,6.985278138252625e-06
2021-08-02,2.119036494535209e-06,0.00013643836545143301,6.335582921536739e-06,2.8327006968443714e-05,4.8197627800391716e-05,1.2951617521159926e-05,4.5006578611595655e-07,2.2210315612815394e-06,2.5811157872586177e-06,3.0594345164813796e-06,6.764894873050466e-07,1.293726751325989e-06,1.9285006250484802e-06,6.218614458496267e-07,1.4147293127669418e-06,0.0,8.763942336765002e-06
2021-08-03,1.8806835496882712e-06,0.00012147335585467756,8.834776583487772e-06,3.740547861277268e-05,3.2293781140431815e-05,1.0637342101953174e-05,3.603213309597366e-07,1.5863635903751162e-06,3.037531742206706e-06,4.886173570518252e-06,1.2908193878800218e-06,2.2363295570246466e-06,1.629662962272997e-06,1.5744084317758445e-07,4.357114950859005e-06,0.0,1.3611377478206483e-05
2021-08-04,2.0164782099739597e-06,0.00010614391096281831,8.051411895984757e-06,2.391759102023244e-05,4.250114516974485e-05,1.3619400111812678e-05,3.041221753664566e-07,1.1082790410669223e-06,2.25150144130554e-06,3.521318401378281e-06,1.3904838600388148e-06,3.4054342735638653e-06,1.4876366766196643e-06,3.1318283645310415e-07,1.6561519420037673e-06,0.0,8.819087943492711e-06
2021-08-05,2.292001364901372e-06,0.00010074695133008811,9.25900792658129e-06,1.7516366855280403e-05,5.713877580172845e-05,1.2584108944526215e-05,6.44827188616405e-07,1.1955944734841058e-06,2.9493992635490485e-06,3.4671873097862516e-06,1.5182280289499908e-06,1.5102081006354351e-06,1.0715890036108262e-06,9.553946918589385e-07,2.2954232703124874e-06,4.421675762053709e-07,7.5872652661913915e-06
2021-08-06,2.043690168210713e-06,0.00010891280505130355,7.975920377343983e-06,2.2214933400936425e-05,2.8920122621319915e-05,1.2291728742082844e-05,5.913118199507544e-07,1.2129011443115847e-06,1.7632754146604247e-06,3.2880624048951663e-06,1.3736268090532996e-06,1.3135318887596114e-06,1.4618197969757196e-06,1.2529318605536955e-06,3.0595133760534113e-06,4.740553085068988e-07,8.781711079991963e-06
2021-08-07,1.7747593793507888e-06,0.000123390399593402,7.353252503693527e-06,2.3040893986686684e-05,6.684966763180875e-05,1.1318017121866712e-05,4.121846962252373e-07,1.8876759653191452e-06,2.6022632242193896e-06,4.491099987155454e-06,5.588282854289639e-07,3.095230651945337e-07,1.7540053534435894e-06,5.896595821524786e-07,3.259466577429715e-06,5.720301837446755e-07,5.477396155415638e-06
2021-08-08,2.0115835009163594e-06,0.00011950099660458157,7.262494783609641e-06,2.986719055931292e-05,3.24124155757863e-05,1.1389887729490553e-05,3.7822439130268474e-07,1.6134250457910195e-06,2.8268218072863376e-06,3.1280692334973246e-06,5.31127807408808e-07,6.280543065997831e-07,2.0047501440914167e-06,7.447543599037361e-07,3.4316002871985473e-06,0.0,6.500730867884718e-06
2021-08-09,2.1305300504803174e-06,0.00013553865598709035,7.73386112118097e-06,2.525247859236525e-05,3.0195971857354228e-05,1.1730262994635597e-05,4.319797341535731e-07,1.4881548755310724e-06,3.6249138729879137e-06,4.834076760627154e-06,1.0866281710526602e-06,8.478597138100407e-07,8.362119057133447e-07,3.008003243830698e-07,1.1518534473821827e-06,0.0,9.130653846121921e-06
2021-08-10,2.5740934534160388e-06,0.00010889027648875277,6.947012633718084e-06,2.4437676208507398e-05,2.3979780249293796e-05,1.099950740043885e-05,5.019474165463619e-07,1.8107326161485732e-06,3.240762641416966e-06,5.451000030846247e-06,7.919734441800485e-07,4.906585963140745e-07,2.19126303775421e-06,6.120558788655728e-07,2.614391236095796e-06,4.734822703380166e-07,1.1644381485164722e-05
