,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-12-15,1.126163686835234e-06,6.355588866831423e-05,3.227617973891731e-06,4.928148957135234e-06,1.4985763524651581e-05,6.671374409296424e-06,6.220904176335261e-07,1.456553508599236e-06,1.100162255596663e-06,1.1070174618329683e-06,3.0346821686324324e-07,0.0,8.984129791412891e-07,4.0694227239006555e-07,2.5020414383553855e-06,5.87715166195564e-07,5.124952157406849e-06
2021-12-16,9.59316916696554e-07,5.738133106813081e-05,2.8217652065606926e-06,2.8102739117776333e-06,7.940835481770488e-06,6.813117280203582e-06,4.2063346947513065e-07,9.632705766740764e-07,1.1537915706295433e-06,1.973007936095588e-06,5.514308189905667e-07,1.6721535598811568e-07,4.0275706002919454e-07,5.965480152549258e-07,2.119605574374251e-06,0.0,4.748704494055216e-06
2021-12-17,1.1805123710525606e-06,6.121566322513391e-05,3.153623161813981e-06,4.110502642539386e-06,2.3276770780337114e-05,6.118165483375223e-06,4.608873391515532e-07,1.544522776986538e-06,1.5791609439062676e-06,1.6992000944755252e-06,8.744657560771466e-07,0.0,1.0227131440115982e-06,2.8645456615739817e-07,1.2587292876095723e-06,1.0029412924971298e-06,3.698123987927474e-06
2021-12-18,1.115326961560141e-06,6.322485814718068e-05,4.151174614221681e-06,9.907400481400589e-06,3.0235458634113158e-05,8.341383519906036e-06,1.510491009572616e-07,1.3114384634215528e-06,1.8240790288319504e-06,1.6316742786537981e-06,1.192548883025921e-07,0.0,9.260009491509729e-07,2.7654572814974175e-07,1.9803439857503248e-06,0.0,3.0769364892103376e-06
2021-12-19,1.0714915311229135e-06,0.00010793725423713755,2.7074806788663516e-06,7.352397555572893e-06,3.281955806973261e-05,6.84635352070016e-06,3.376643855749099e-07,1.2912338269067216e-06,1.4031737949576336e-06,2.361870257258542e-06,4.100978511048358e-07,0.0,8.365819436893905e-07,5.501327745451364e-07,1.6103143857033068e-06,1.077249179584979e-06,6.007787750245076e-06
2021-12-20,1.1186008928791523e-06,0.000228396388650043,3.028579187502871e-06,4.682354896748222e-06,1.9518179790318984e-05,7.285761635397579e-06,4.075086413774745e-07,1.0785040045069389e-06,1.6227801237253932e-06,1.2847542072488403e-06,2.9762446863615493e-07,3.279977394395798e-07,2.8033871083720775e-07,1.3894593391397912e-07,2.1172076759599537e-06,0.0,4.797076469716296e-06
2021-12-21,1.212012383955827e-06,8.82395067993091e-05,2.2235832071848966e-06,5.239406997751987e-06,1.4763895778706918e-05,1.0099762019116982e-05,2.851473042459004e-07,2.2037349180719347e-06,2.0415182134759573e-06,1.988612777106976e-06,2.3904574373375947e-07,1.9027080673109617e-07,1.4368098912291807e-07,1.399065927624081e-07,2.397572697401151e-07,0.0,5.534997791032699e-06
2021-12-22,1.1151041954551584e-06,6.285994970091458e-05,3.325638389545257e-06,3.5656875828819765e-06,1.4368487034236512e-05,6.993080208852094e-06,4.4982065811011385e-07,1.0934216473430897e-06,1.6633600861972766e-06,2.6696224330746047e-06,4.7604550899856925e-07,0.0,1.4829956749914134e-07,0.0,2.764244497425797e-06,0.0,3.3392652383516155e-06
2021-12-23,1.3281152583076628e-06,6.9506615194384e-05,2.9413542975637415e-06,5.7128840173857345e-06,8.790088296436938e-06,6.297965241938789e-06,2.707332698937599e-07,1.6965890129306816e-06,1.3976673630544304e-06,1.943366264840711e-06,1.8509166819110221e-07,0.0,3.0810882342021436e-07,0.0,3.005103590544002e-06,3.4695501866964954e-07,5.827099814419539e-06
2021-12-24,1.1648515850167197e-06,5.6257266927628174e-05,3.1977885789401273e-06,5.431825609428201e-06,2.169376217562402e-05,9.789227416373704e-06,1.6436183706173368e-07,1.5739666810366077e-06,1.738164242181031e-06,1.7884238589428112e-06,6.544117165873738e-07,0.0,1.3482730981091145e-06,1.4266265290048154e-07,1.9353866333973705e-06,0.0,3.197493165358359e-06
2021-12-25,1.1558613501115405e-06,6.395827371663063e-05,4.022718034448356e-06,9.651912299318292e-06,1.1568272085759457e-05,1.1408512898106768e-05,2.303936637792855e-07,1.374908880460075e-06,1.2444493967148642e-06,1.9490206366203045e-06,6.783391987062715e-07,1.5267278131334013e-07,9.336115080688931e-07,2.8402684167264545e-07,1.0773739827973542e-06,3.8270392570032907e-07,8.048118175957096e-06
2021-12-26,1.1013365752111062e-06,6.13264101613285e-05,3.3599070328332304e-06,1.1151480651119024e-05,2.1850520588653026e-05,9.994760981464362e-06,4.379615704363427e-07,1.0576122871195685e-06,1.307909373488113e-06,1.7864917474064606e-06,6.457566362795119e-07,1.5286233187818583e-07,1.223692148424068e-06,7.059849450122446e-07,2.153982321679636e-06,7.207583819695084e-07,3.489328277167425e-06
2021-12-27,1.2074590611005334e-06,6.735514112349887e-05,3.889463249583716e-06,5.093701180057752e-06,3.9190635005859e-05,1.3182999320396998e-05,6.480638019495191e-07,1.5546682238684239e-06,1.1209165942568386e-06,1.6477712757102037e-06,7.302156734587474e-07,0.0,1.0354605100600813e-06,1.4516223621844246e-07,1.3386865922728779e-06,0.0,2.759263590752816e-06
2021-12-28,1.2211020417648775e-06,9.076145368819252e-05,3.8105064225889335e-06,4.1789675349942095e-06,1.7437521360963668e-05,9.21181334418181e-06,5.480540467608619e-07,1.4098663415867349e-06,2.194186300232137e-06,1.8381052588191455e-06,9.737692135316431e-07,0.0,1.3032788541051003e-06,5.729354735719905e-07,1.1059355783678115e-06,3.3831158835599175e-07,4.4522444168855015e-06
2021-12-29,1.3452977817278446e-06,7.082369673846985e-05,2.834357789363592e-06,9.433789212462036e-06,2.3501762632197415e-05,7.994797880956436e-06,3.3425869510486163e-07,1.3157212997402765e-06,1.2884350032545453e-06,2.4648207064209754e-06,3.1062742141840684e-07,4.71046868692388e-07,2.0039028010954135e-06,4.4065028230994755e-07,3.3447896093887797e-06,0.0,4.466882633674001e-06
2021-12-30,1.1609908029439353e-06,6.810340330413196e-05,3.7025181360651553e-06,7.750366651960843e-06,3.326286533713762e-05,8.261980065494499e-06,2.505939782079091e-07,1.5132475602547986e-06,1.3051020396134675e-06,1.7608126820772615e-06,5.716021933265317e-07,6.331914193064812e-07,1.6636226992444657e-06,3.0788821933464126e-07,4.496080429483587e-07,3.478156827308818e-07,7.673406879572744e-06
2021-12-31,1.1178699954849819e-06,5.2673283961808896e-05,2.463915218206668e-06,4.77732218806816e-06,3.755332572252599e-05,6.014119443897611e-06,1.856777420610431e-07,1.5009638775962922e-06,1.983524748981401e-06,8.769230923415049e-07,8.985987187394355e-07,0.0,4.497797653379023e-07,3.088474446502913e-07,2.0090921465090266e-06,0.0,7.696088313468518e-06
2022-01-01,9.791700981818754e-07,6.398483009828818e-05,2.430917487534222e-06,7.2154036657580806e-06,1.8291299926103147e-05,6.33682057542088e-06,3.670984468401221e-07,1.5348530952568434e-06,1.3310974778073813e-06,1.3176652845171206e-06,1.7552775637964408e-07,1.5255730281129545e-07,2.9780127363648707e-07,2.923026624534161e-07,1.4188709840883755e-06,0.0,4.504799954447463e-06
2022-01-02,1.0592894798803216e-06,6.613959128182202e-05,3.2586566135351498e-06,7.228201551172053e-06,2.4094229087930168e-05,7.029615276814625e-06,3.671061171626515e-07,5.217160702355042e-06,1.0121285899252214e-06,1.0818865992612247e-06,9.062383904865012e-07,1.486252241082598e-07,1.0784880460384976e-06,2.700354853631316e-07,1.9431937342954614e-06,3.6234746077769913e-07,3.5235591329859925e-06
2022-01-03,1.2221735634008243e-06,6.892695797616118e-05,3.877369921196521e-06,1.3233633176921969e-05,2.739754175556598e-05,8.656328248956495e-06,1.917413862305087e-07,6.315430746990363e-06,1.7202879105124997e-06,1.4936279590823607e-06,6.431167448657652e-07,0.0,7.404570816883359e-07,8.005132891209844e-07,1.301259315390124e-06,0.0,7.184133656085669e-06
2022-01-04,1.0883639510484704e-06,6.625524003031177e-05,3.166774942427566e-06,6.058568178582356e-06,3.130848599119188e-05,7.127753897583332e-06,2.0412656430205483e-07,4.96704988331471e-06,1.7547660942659547e-06,8.922458482313606e-07,5.881452387025681e-07,0.0,3.6942000320656565e-07,5.36660989240618e-07,1.4829207777114466e-06,0.0,5.340792914657621e-06
2022-01-05,1.0137470342873287e-06,6.180220020200366e-05,3.3793973079849785e-06,7.999744008191738e-06,1.2514430702904286e-05,6.341807770853325e-06,4.867478635115183e-07,1.4278275595522399e-06,1.1300320630454574e-06,1.7046393153672614e-06,2.98945064718916e-07,1.474036396611898e-07,1.11289696725684e-06,3.9377158360492635e-07,1.6519727135407042e-06,0.0,5.624446929385277e-06
2022-01-06,1.2789223002650452e-06,5.841028931276587e-05,3.3197468894785307e-06,9.862910731833167e-06,1.4294086536399891e-05,6.029977990580334e-06,4.661022768847638e-07,1.5803410116565142e-06,1.302507326603712e-06,1.784946209902237e-06,5.965957411774378e-08,2.843906908120051e-07,3.717171336693574e-07,2.752132868571482e-07,8.200050061305624e-07,0.0,5.461239941761337e-06
2022-01-07,1.0539556203642618e-06,6.303049956809263e-05,3.003382820398964e-06,8.364058178297674e-06,1.22737035900583e-05,5.7865383931288805e-06,4.258088459537043e-07,1.968558900387103e-06,1.5975669895573773e-06,1.850357193466615e-06,5.472937842628713e-07,2.7550357231707046e-07,3.7897258007059e-07,4.17538161596176e-07,1.987906899693531e-06,3.232933505670242e-07,3.958965118183443e-06
2022-01-08,1.1085959241991128e-06,7.028869990223578e-05,2.5289336350913146e-06,6.67398066496463e-06,9.840259782858268e-06,5.326075584612326e-06,1.4055850133377367e-07,8.849469952952196e-07,1.4958515705851024e-06,1.6549079605385693e-06,3.419076555289488e-07,0.0,2.5083924540531485e-07,2.795609495287651e-07,1.9507756869363963e-06,0.0,3.903564846948657e-06
2022-01-09,1.3051918412427293e-06,6.779076716298673e-05,2.455038576941799e-06,7.403276196492821e-06,1.2287540740877269e-05,7.287604162169642e-06,2.7722827772789347e-07,1.2281717134413382e-06,2.0297560866192562e-06,1.0749434696576642e-06,5.504359507773752e-07,4.2430546146189074e-07,5.627548787190078e-07,5.371334450302332e-07,1.629926021279952e-06,3.4924724993984214e-07,4.798287118127431e-06
2022-01-10,1.10084745565093e-06,6.48528551441475e-05,2.8036944281479708e-06,4.625973241688598e-06,2.0020470931527486e-05,7.247323467020013e-06,3.297467539856363e-07,1.1431351617571285e-06,1.4760450321140786e-06,1.2519024352788611e-06,2.975167231174897e-07,0.0,1.7557852538853772e-06,2.803978228230649e-07,1.4673317452611472e-06,2.900733421438276e-07,6.641776933186849e-06
2022-01-11,1.0637091860483755e-06,7.385823803380787e-05,2.9530591862888477e-06,9.335245299805462e-06,2.8792790285312558e-05,7.61686625096499e-06,5.121505440347606e-07,1.6562690612101334e-06,1.9352935012804733e-06,1.3259404334519676e-06,6.742975489958391e-07,1.4180577458639156e-07,9.889299184923962e-07,1.4289029340521287e-07,4.054678967751719e-07,5.527133805276866e-07,4.326719221882815e-06
2022-01-12,1.1285544440383856e-06,7.468918395090071e-05,2.8479797917259997e-06,4.42065329218107e-06,1.3814794263176436e-05,8.39880751539903e-06,2.7094698681361226e-07,1.647308745730693e-06,1.457177609341924e-06,1.2588250477286254e-06,7.542883650705401e-07,2.9431791308586003e-07,5.039271039208553e-07,1.7176891927290216e-06,1.8950935186538267e-06,8.276992306535651e-07,2.7201632097925874e-06
2022-01-13,1.187156978384233e-06,6.661613569918695e-05,3.749386389483696e-06,8.803403647375893e-06,2.1641976778158918e-05,7.092694728511887e-06,1.226486302861598e-07,1.0052749483047024e-06,1.3720264809685992e-06,1.7238646821833025e-06,5.015074373239513e-07,4.470717693252733e-07,5.093660964398112e-07,2.955631682775598e-07,1.3393007472532854e-06,5.579974142399824e-07,5.606307635957113e-06
2022-01-14,9.992653488048225e-07,5.85934870003131e-05,2.5376477625666687e-06,7.410982520271353e-06,5.585671635121586e-06,7.210174276922165e-06,2.918029970268776e-07,1.6295890768564687e-06,1.1423578697011675e-06,1.3197285008624425e-06,5.193835229213038e-07,4.328721993890153e-07,9.29009598792606e-07,1.4281225900431294e-07,2.1950340427829695e-07,0.0,3.686136155220736e-06
2022-01-15,1.1290439901742504e-06,7.08184011254433e-05,3.473978469012813e-06,8.147614403963814e-06,1.2204498578175916e-05,6.742504464247692e-06,2.968262020253639e-07,1.0583463923780173e-06,8.560799116354315e-07,1.6542504144724414e-06,2.4353556161066143e-07,0.0,1.4472890105898137e-06,5.808217873222287e-07,1.317581210764902e-06,6.655543035739601e-07,4.134758473006131e-06
2022-01-16,1.0480705393711029e-06,5.4067168864752235e-05,3.1174158216184646e-06,7.332004371599783e-06,4.740291290899826e-06,6.491352843027283e-06,2.051601312009297e-07,1.0923834730064887e-06,9.599218948474236e-07,1.9837636205331146e-06,3.457890785746897e-07,0.0,4.841451539793403e-07,1.423674800785185e-07,4.0324539962526405e-07,3.1436091839913586e-07,3.2659127972252804e-06
2022-01-17,1.2713221628624989e-06,0.00011640075233080003,3.2373408325073073e-06,6.490261362825081e-06,3.0839789496408266e-05,6.7402109617697096e-06,2.2313008896977603e-07,1.2631159733645992e-06,1.0528920738244187e-06,2.059400926773773e-06,4.2567550598071045e-07,3.0512442745308215e-07,4.879909097053341e-07,4.333124236016033e-07,1.1406134584175676e-06,0.0,2.821341189022e-06
2022-01-18,1.1997744571937875e-06,6.472691335860021e-05,3.1862166229639273e-06,5.537166011989072e-06,2.6789302138679287e-05,6.0878806933477756e-06,4.367144053740328e-07,1.4070460571348084e-06,1.51998990069413e-06,2.1656964617230206e-06,8.57430866421029e-07,0.0,6.383278873325746e-07,8.631069260015277e-07,4.6496792186307066e-07,0.0,4.277547835817448e-06
2022-01-19,1.0595522350902628e-06,5.9939049845243476e-05,3.366748769840046e-06,5.848513271373209e-06,1.351847637758907e-05,7.252698556056948e-06,4.131569841605941e-07,1.3798360971015276e-06,1.4085753687755008e-06,1.5270276254567721e-06,5.646258161979854e-07,1.5963567308146656e-07,7.772108312619586e-07,7.383918887946373e-07,1.4150669727613757e-06,2.7212735560242193e-07,3.6674811351242435e-06
2022-01-20,1.2695005218160074e-06,5.513875005019265e-05,3.1165628126109214e-06,1.0630551140923901e-05,4.59971021825625e-06,5.886233608546733e-06,3.2535644129147103e-07,1.7063263033574397e-06,1.1235773637945422e-06,1.8208341163839648e-06,9.738152758117529e-07,0.0,7.769226018050243e-07,3.125768743750416e-07,7.113291255844458e-07,0.0,3.5981577432354636e-06
2022-01-21,1.0157673728144869e-06,6.051221507658164e-05,3.1391527433087534e-06,3.851577327904036e-06,2.208078254293332e-05,7.515341094931424e-06,2.970971381375426e-07,1.2635154514730235e-06,1.2217991306375557e-06,2.058336810111968e-06,1.295209783185768e-06,0.0,9.422031077627306e-07,0.0,1.4381291665298447e-06,6.186658285806909e-07,3.680542037515356e-06
2022-01-22,1.3852758043457804e-06,6.195967013917734e-05,2.5277610577999716e-06,4.0154675811224835e-06,6.450593293318153e-06,6.128324792389209e-06,4.1717667674222505e-07,1.2744783480466548e-06,9.156059752945369e-07,1.2562941017265032e-06,6.213261373825407e-07,0.0,1.5369450143948873e-06,4.5154147227806284e-07,2.247997764591023e-06,9.661017440390716e-07,3.452977654969129e-06
2022-01-23,1.0942877871112215e-06,5.192114984963058e-05,2.8014105452271535e-06,4.727982002721598e-06,2.067915515311622e-05,6.84890044217385e-06,2.7894309071531077e-07,1.3613880329723767e-06,9.903916239572506e-07,1.307063044346374e-06,7.321766691050183e-07,0.0,2.142751625844307e-06,2.9201142874329817e-07,8.606937105237451e-07,3.1112889385588885e-07,2.4707998967585766e-06
2022-01-24,1.0554223682613452e-06,5.933686531060974e-05,2.465902730000912e-06,6.8004396663203214e-06,3.203155565825991e-05,6.563167917986191e-06,4.034036549466091e-07,1.428762525559222e-06,1.0087557985805193e-06,9.629821550283685e-07,5.010915025654633e-07,0.0,3.790274509367916e-07,7.115830203198224e-07,1.2430021568159091e-06,2.73922621242261e-07,3.194082685005528e-06
2022-01-25,1.32316288060236e-06,8.810728140375578e-05,3.7400434200340848e-06,8.21710300674517e-06,3.0124809402648202e-05,5.895330415395643e-06,4.444113670709902e-07,1.225534987473951e-06,1.0203492502431196e-06,2.156065463896992e-06,8.95400468499108e-07,1.6188905095781657e-07,1.0142590881734728e-06,2.86820182388954e-07,2.2573067892113376e-06,2.700264436896305e-07,3.777574628208883e-06
2022-01-26,1.218022330647734e-06,6.58483318720212e-05,3.3283153535871587e-06,4.2177364252153155e-06,6.675166378521985e-06,6.033017341616428e-06,2.929013998402281e-07,1.8673731423397916e-06,8.775068176011822e-07,9.937029046929607e-07,7.666178309813392e-07,0.0,1.0015453845283272e-06,7.006330780366523e-07,4.4078582415158095e-07,5.287803232381238e-07,7.087107864231389e-06
2022-01-27,1.2987298826336591e-06,6.775136417096347e-05,2.813313357177591e-06,7.740542403364377e-06,1.5700242008016094e-05,6.472604049561841e-06,5.351496391367061e-07,1.4839476826150235e-06,1.484417769786992e-06,1.6539820885110942e-06,3.164858424805654e-07,0.0,7.09493172369829e-07,5.96206664904876e-07,2.4457662452240857e-06,0.0,4.315097945171934e-06
2022-01-28,1.104310699892178e-06,6.579363745930015e-05,2.9823033571977246e-06,1.0633930365226136e-05,1.0576834089136269e-05,7.022351573863547e-06,2.090680582236622e-07,8.490512171043066e-07,1.2831971396562296e-06,2.0580017463769557e-06,4.4514673053716747e-07,0.0,4.847685127338387e-07,5.865385588249052e-07,1.7834578930050106e-06,5.836282358173232e-07,6.3090068905232845e-06
2022-01-29,1.1776307388480804e-06,6.138139985550178e-05,3.834759353542453e-06,7.364818751810518e-06,1.956302718282627e-05,6.624862135535454e-06,2.73808790067159e-07,1.2356206056136042e-06,9.80119845645613e-07,1.4499865461962607e-06,4.416693587465676e-07,0.0,2.3706749406382995e-07,1.4683520215389622e-07,8.687585939229034e-07,3.4655750567314635e-07,3.0073056045436092e-06
2022-01-30,1.05464997886578e-06,5.584340488367421e-05,3.3424677931087854e-06,1.0385958848338413e-05,1.8250268539665656e-05,6.746830065145423e-06,3.689050074612355e-07,1.2701236503134013e-06,1.1598358570363873e-06,1.0857665913396425e-06,2.5301014070969216e-07,0.0,6.234378336366532e-07,2.910268985976432e-07,1.925107747211107e-06,0.0,2.7297099683158663e-06
2022-01-31,1.1836265101902171e-06,7.003901322055562e-05,3.404599871264314e-06,6.714065840047932e-06,1.2133595742563925e-05,6.584346656445253e-06,4.132158714091098e-07,1.2410170490251376e-06,1.654597521170777e-06,1.833462700304452e-06,4.16663541690104e-07,0.0,1.1023700515159573e-06,5.885765819798157e-07,1.1711900368268996e-06,3.1454671616373795e-07,5.011481512957916e-06
2022-02-01,1.586471827692962e-06,8.729674264010478e-05,4.218455467553887e-06,7.989282856405103e-06,1.3851886396062371e-05,7.741422577589966e-06,4.070773656639605e-07,9.608239806841438e-07,1.3737112281274585e-06,1.999116706065925e-06,3.07910592617043e-07,1.4004454817077313e-07,9.448369914075343e-07,4.4767105846897394e-07,1.828624928912206e-06,0.0,7.1772520259425035e-06
2022-02-02,1.2016654838368123e-06,6.977800225795566e-05,3.112455203530769e-06,5.598982229452513e-06,2.533768220096928e-05,6.558468144255138e-06,3.5512126592208393e-07,1.4202935807701177e-06,1.1270565494779703e-06,1.890310774652596e-06,7.132425122017962e-07,0.0,7.071803200203102e-07,3.049647498869724e-07,1.3714972246610745e-06,5.742921562028722e-07,2.8494362280829037e-06
2022-02-03,1.5225929018843274e-06,6.849847044020321e-05,3.3201338214965688e-06,9.07731588151536e-06,2.3278713711395163e-05,8.245902385007566e-06,6.363022463436048e-07,1.3293408569026602e-06,1.6890137623439839e-06,7.162311081648914e-07,6.67636334260365e-07,0.0,1.3366943500117144e-06,3.121704163276366e-07,1.6146238791338696e-06,2.838927487262442e-07,4.1674489315598615e-06
2022-02-04,1.2212051755052353e-06,6.21407733244434e-05,3.709896712147321e-06,9.234407259380648e-06,1.3304630809799659e-05,6.730211470610807e-06,5.094563735383945e-07,1.5830794139914933e-06,1.9354561386254706e-06,3.042072790174496e-06,7.171474082706404e-07,1.4513139325557e-07,8.880716374404406e-07,3.142637068472719e-07,9.084019687795869e-07,1.2183087438018542e-06,4.107164969825686e-06
2022-02-05,1.1118773460992436e-06,6.708104188723525e-05,3.4436413348894042e-06,1.0637248549949617e-05,2.1231615695623558e-05,6.101489494274356e-06,4.070885957223782e-07,1.3701914842599252e-06,1.5907474854259124e-06,1.940876597439795e-06,2.198800960854032e-07,0.0,4.997269616813114e-07,0.0,2.3375807955582224e-07,0.0,2.650410228286459e-06
2022-02-06,1.0281558690129872e-06,6.751818630276487e-05,3.6900702447001804e-06,1.103288207483563e-05,1.2226941821765424e-05,6.089506524659761e-06,3.9300629061589014e-07,1.3940912696219218e-06,1.2769773675291846e-06,1.5799715528515805e-06,4.353361243820608e-07,1.2863839220533673e-07,1.8647623859437283e-06,5.235999591592031e-07,1.538733099489866e-06,3.3572334784665364e-07,4.042646242727831e-06
2022-02-07,1.229448159149418e-06,7.944087042041199e-05,4.033768694627071e-06,7.913730596521793e-06,1.5373904334782142e-05,7.72595831098865e-06,3.4854755007669787e-07,1.0125426014642783e-06,1.4257363099856012e-06,1.5083574735705045e-06,7.879395274422734e-07,1.3376843747094718e-07,1.274924779438013e-06,3.93215872761635e-07,1.97418311387409e-06,1.1330327775052204e-06,2.5073795313833026e-06
2022-02-08,1.2541901760159839e-06,8.14780550282953e-05,2.642684465306703e-06,7.906316234404032e-06,2.3982540710362855e-05,7.088489087894573e-06,4.5294024803189156e-07,1.2353748314214183e-06,1.7533119844221738e-06,2.393765560205948e-06,5.129553133849192e-07,0.0,6.961096289132383e-07,2.658464064411394e-07,2.3555006357496216e-06,5.445648749665433e-07,6.125383985008561e-06
2022-02-09,1.1987578910415852e-06,7.452572686897858e-05,3.742012069461191e-06,1.0788394276972605e-05,1.5156140726931812e-05,6.201461358951239e-06,4.2971635957805535e-07,1.5014178389125463e-06,1.5256897205712738e-06,1.918741995997744e-06,5.148770873975252e-07,0.0,1.1701230150325703e-06,2.663641480249498e-07,1.6465551713593488e-06,0.0,4.151493534394778e-06
2022-02-10,1.0981692374884778e-06,6.871698896716887e-05,2.6977549406009545e-06,4.391248993541414e-06,4.480236556490183e-06,6.875367295012213e-06,2.895532991760819e-07,1.354790413584321e-06,1.6167108260750128e-06,1.8694902804597258e-06,5.732999535168397e-07,0.0,9.780820373644454e-07,4.287885180725785e-07,9.445827471016659e-07,5.407816999472738e-07,5.6464610692319364e-06
2022-02-11,1.2327811243321786e-06,6.719514337426569e-05,3.0240751202253137e-06,6.537490693155611e-06,3.355873617799554e-05,6.246805805685211e-06,3.65538674370342e-07,1.6458444681271127e-06,1.219373385590674e-06,3.2581366052350333e-06,7.739625656930495e-07,0.0,5.08784287927134e-07,0.0,1.7169398931229445e-06,0.0,3.5932576114179354e-06
2022-02-12,1.0922472037221802e-06,6.961962335027033e-05,3.588827813378745e-06,6.080912623366515e-06,3.512136186592771e-05,5.926203037097316e-06,1.8938548980863922e-07,1.1707312062330636e-06,8.468845048082809e-07,1.9013635168453754e-06,5.180274711119103e-07,1.3086377682805574e-07,9.752779237308281e-07,2.709412893256041e-07,1.1551748715272267e-06,0.0,3.474797755187989e-06
2022-02-13,1.035291876905529e-06,7.408313525151724e-05,3.1482658302385104e-06,1.0051095750356512e-05,2.6368613439423054e-05,5.979851029951142e-06,3.928317052505149e-07,1.3470679460035757e-06,1.1741496777667673e-06,1.7148242916007264e-06,9.781903760631163e-07,0.0,7.638698300335067e-07,0.0,1.4683203589749613e-06,3.2225579053373616e-07,5.359403589688825e-06
2022-02-14,1.068103073589837e-06,7.992262280221513e-05,2.9399203633159648e-06,7.883989719277407e-06,3.985731082723849e-05,6.733633079283285e-06,4.0443178662826027e-07,1.6636202610885638e-06,1.58929285041973e-06,2.7025197824448074e-06,6.414104873180318e-07,0.0,1.4641984335779897e-06,0.0,1.4375554656817175e-06,2.703014645203649e-07,8.042333054011193e-06
2022-02-15,1.3318791296012036e-06,7.479538410275213e-05,2.9439592172419133e-06,4.581054894780804e-06,2.9774310724706724e-05,7.314589697234171e-06,3.5604334020635443e-07,1.4083746490914334e-06,1.0887718831716413e-06,1.5024939666199006e-06,2.933235511884502e-07,0.0,1.0499835327582612e-06,2.759109718067271e-07,2.154602806154695e-06,0.0,5.2879434659066745e-06
2022-02-16,1.5029225446757492e-06,7.660865385152981e-05,3.112168947265098e-06,4.611251515180394e-06,2.3039085809075097e-05,7.4966157401134874e-06,3.021673862279357e-07,1.960868183361648e-06,1.5047070245140849e-06,1.561134757632628e-06,5.906800842404309e-07,0.0,9.358688828977682e-07,1.389352778344325e-07,1.928885371887894e-06,5.109721039889548e-07,4.035563176293129e-06
2022-02-17,1.4423153681750154e-06,8.304860089060187e-05,4.465747986357778e-06,1.3516244797424496e-05,3.126025727191735e-05,6.8318267761041665e-06,9.041346075603735e-08,1.2835435529971756e-06,1.8708723877944284e-06,1.9777962701729037e-06,2.8963750013178507e-07,3.0685327641818763e-07,9.411755847759202e-07,1.530164749778279e-07,9.824154993728505e-07,7.830640984948464e-07,3.5258543850345814e-06
2022-02-18,1.3074952808066704e-06,8.107745627977062e-05,3.423777720524606e-06,7.574301189562036e-06,3.8224594978562375e-05,7.451815080072957e-06,4.3710706806500134e-07,1.5453704249396375e-06,1.0250717394228418e-06,2.4822525308792214e-06,8.571272819156772e-07,0.0,4.785472072463533e-07,8.804534922454059e-07,2.41041801951378e-06,2.7466996343868115e-07,4.2378948993143084e-06
2022-02-19,1.5831354759513994e-06,6.738496376515723e-05,3.465043831310913e-06,9.987145117498762e-06,6.1456204772074305e-06,1.0163970929705776e-05,5.060543948280601e-07,2.3977788803331743e-06,1.5426810853505551e-06,7.778312936596093e-06,3.888072825603604e-07,2.7505496285795307e-07,2.4068469017923427e-06,5.6514584506894e-07,1.5922650493499806e-06,3.2148086947715957e-07,1.9964542971682292e-05
2022-02-20,1.0821106202778005e-06,6.562554213842523e-05,3.078812588191487e-06,1.1712436264825993e-05,4.033906327316538e-05,6.69105517824798e-06,2.574505812024106e-07,1.804311082106425e-06,1.8519574382353477e-06,2.551381567690433e-06,6.020451803163627e-07,0.0,7.764098299252084e-07,2.778799758577877e-07,1.487122159437341e-06,6.234577214615345e-07,6.543329531592781e-06
2022-02-21,1.136884748912549e-06,7.443672059589267e-05,3.410204266708756e-06,1.0143911363117291e-05,1.85779076167099e-05,7.967740767657044e-06,4.878114568546548e-07,1.5861621402131076e-06,2.2645861789917387e-06,1.2584231408914532e-06,7.973203657149054e-07,2.8043666793564257e-07,1.4389965633441307e-06,2.8079763939040515e-07,2.573523820887421e-06,7.597681491516049e-07,6.019971590193332e-06
2022-02-22,1.7590410904123013e-06,7.224334121903941e-05,3.2981713009188644e-06,5.575554188077529e-06,1.8645932389849155e-05,9.650999474068306e-06,3.9859271716441596e-07,4.915929729708367e-06,1.5764114986181475e-06,4.1607698010155796e-06,7.274320094481108e-07,1.4334007605051074e-07,1.485502871370943e-06,2.715460965791709e-07,1.2966824595386448e-06,0.0,1.1432355507429413e-05
2022-02-23,1.3185491614135512e-06,6.320156424468874e-05,2.836999456159539e-06,8.90364420592571e-06,9.402048518331174e-06,7.698250323552932e-06,3.009391654759963e-07,2.7317115564168e-06,1.584524686828599e-06,2.921440991030689e-06,6.507641598146624e-07,1.4934670523993369e-07,9.860102672153558e-07,5.593832128818123e-07,1.523393336895172e-06,0.0,5.370274596149513e-06
