,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-03-08,1.0992379728741216e-06,4.004841617937167e-05,6.810696229670423e-06,3.67080385581237e-05,4.090255579619893e-06,3.867757941212658e-06,1.8519945240225914e-07,5.377864380814374e-07,1.7227238808887506e-06,1.3937746674358614e-06,3.972176154436393e-07,0.0,3.673983895458993e-07,1.4467726553023638e-07,8.04300918732832e-07,0.0,1.1683397681593298e-06
2022-03-09,1.0966846816683884e-06,4.251454604825508e-05,6.616916075160534e-06,4.920109718446721e-05,8.873153829431364e-06,4.22439136626176e-06,1.8537851666908173e-07,1.0077147280530649e-06,2.387021484949852e-06,1.4816854339305836e-06,1.7526117273910603e-07,1.6128696677117523e-07,9.75724225207884e-07,0.0,1.4155678489758972e-06,0.0,1.4281960170469476e-06
2022-03-10,1.2197309578652186e-06,3.789709740018577e-05,6.9817058392650155e-06,4.801428784225303e-05,2.5435519685820462e-06,3.405995433078428e-06,1.2644926665747802e-07,8.521347201814543e-07,2.4182962340337804e-06,1.971031357926286e-06,6.419886239615834e-07,1.7490265792573143e-07,1.344026735868567e-06,1.5930418480942202e-07,8.108422583416411e-07,0.0,7.29656803490289e-07
2022-03-11,1.1602808574098664e-06,4.808660821301316e-05,8.240222216547713e-06,5.3172781916392635e-05,8.381737869529869e-06,2.2912162805245924e-06,2.456405933608199e-07,1.4173725242408863e-06,1.7853171197723213e-06,1.821885705687185e-06,1.1801674279926744e-07,1.6088341727961908e-07,7.815284194994466e-07,1.5090237355852393e-07,2.6563064811000473e-06,0.0,2.2001076097077548e-06
2022-03-12,1.0417362135882346e-06,4.560006501193626e-05,7.932963035311586e-06,4.8078997957967595e-05,1.7659108568199476e-05,2.8069752825412006e-06,2.968085482761478e-07,7.02816858733499e-07,1.760570692149859e-06,2.9782013787259566e-06,2.867366575555138e-07,0.0,9.258184036298429e-07,4.4780737834305e-07,1.0358630282461203e-06,3.2766559236041116e-07,1.2260797962157293e-06
2022-03-13,1.1875187034195789e-06,5.270555736723378e-05,6.3780976607695036e-06,4.95791965691196e-05,5.155157348290163e-06,2.483772849633915e-06,1.6845301733044641e-07,1.1605424023509071e-06,2.2611355271875166e-06,2.0217100207404986e-06,1.6393733768495888e-07,0.0,9.01728195902254e-07,4.4751759751072814e-07,9.708771797649002e-07,0.0,3.1896691173957717e-06
2022-03-14,1.37500785559429e-06,5.206816778759509e-05,6.560868291553177e-06,3.6926002598667435e-05,2.2728667440956605e-06,3.7285776739390326e-06,1.8267819755806746e-07,1.387133510858465e-06,2.3315407814547517e-06,3.403872305918647e-06,5.6091311719443824e-08,0.0,1.239767829805574e-06,0.0,6.609169826584196e-07,0.0,2.055385795913893e-06
2022-03-15,1.9417929416943416e-06,4.82014851742737e-05,1.0046215833549111e-05,4.052713355413707e-05,7.008592534447232e-06,4.227974571051522e-06,1.899690394791758e-07,1.4575921835956613e-06,2.9236829705256876e-06,1.9701151994079804e-06,3.49522680177194e-07,0.0,3.503246224726706e-07,1.5197251972109395e-07,6.837938799080161e-07,0.0,1.2194095862665214e-06
2022-03-16,1.1812856196006093e-06,4.686989649076297e-05,6.693506360570185e-06,2.5088644082754746e-05,6.9246962366584185e-06,2.908768835579974e-06,3.2696227718501694e-07,1.1254609590171999e-06,1.3313083246177015e-06,1.712345056554952e-06,3.509504821153002e-07,0.0,6.990514687129612e-07,1.5238675759076537e-07,2.192101289109005e-07,0.0,9.777290434167914e-07
2022-03-17,1.2231431232458206e-06,4.3038724703897855e-05,7.431989683323815e-06,2.747554676338059e-05,7.14181987854145e-06,3.7596243672534115e-06,0.0,1.0379705359005047e-06,2.8431459318021006e-06,2.3132335400100406e-06,2.3299732594793942e-07,0.0,4.7683380446500023e-07,4.833467703735497e-07,1.155752701283001e-06,2.7135510397242166e-07,1.9812685914195715e-06
2022-03-18,1.241236740248535e-06,4.7106716140251334e-05,8.290532690675804e-06,3.197251481212112e-05,1.7563785815486576e-05,2.497013553155996e-06,1.9283468725781168e-07,7.059841895212328e-07,2.4629016980596487e-06,1.7108549800356384e-06,5.849756035924521e-07,1.8055404090776794e-07,1.2967871062014174e-07,0.0,1.1148903416157793e-06,0.0,2.2892043412471126e-06
2022-03-19,1.2388377028196834e-06,6.431468131312784e-05,7.598139234233583e-06,2.982492767455039e-05,2.3251874267150748e-05,2.8634596810745545e-06,1.8353668586338042e-07,7.232429635892973e-07,1.8010293830834524e-06,1.8783079269516979e-06,2.2300769248309643e-07,3.9335543990905624e-07,2.9256887037962275e-06,1.5008364912183805e-07,1.045172348920337e-06,0.0,1.819981472588609e-06
2022-03-20,1.3942645081247198e-06,4.797070018162478e-05,6.660180230268492e-06,3.6359301989928787e-05,1.0938645139413033e-05,3.0069065338790307e-06,8.687182045517475e-08,8.845704161174038e-07,2.3310393963140772e-06,1.2943154742965126e-06,3.2055561263226327e-07,2.1267866869108403e-07,7.675021183058466e-07,0.0,3.9834971679326885e-07,0.0,1.8274761959803748e-06
2022-03-21,1.1563129241523492e-06,4.657974910194985e-05,7.244682133883403e-06,2.4332140672215938e-05,7.1574959261919024e-06,2.4224426036455233e-06,1.1304261692527756e-07,1.1586506218546043e-06,1.5546609000296186e-06,1.4164444645073196e-06,3.137254409842446e-07,0.0,1.355885934739854e-06,0.0,1.0886048114155455e-06,0.0,2.750935318008123e-06
2022-03-22,1.0437722235798305e-06,4.8392341797897114e-05,5.928857504415813e-06,2.748525612332242e-05,7.228515046154069e-06,3.2537992635838815e-06,9.782745122412958e-08,4.973504318875102e-07,1.701266519355378e-06,2.18017015971606e-06,4.30789888801283e-07,1.7481753419868013e-07,6.967373069268346e-07,1.4901259782304517e-07,4.504650601280762e-07,0.0,1.8251148844637096e-06
2022-03-23,1.062560412053588e-06,4.556341012431772e-05,6.110405776015333e-06,2.4418176649530733e-05,7.09530172770597e-06,3.0334621973353613e-06,1.645474653453988e-07,4.648441367648482e-07,2.0921799613234964e-06,1.827389487968076e-06,3.899401893025925e-07,0.0,1.6231673281459997e-06,1.509575691483789e-07,9.120293016774043e-07,0.0,3.4370075825674977e-06
2022-03-24,1.060729161791785e-06,5.2433699253890255e-05,4.956809467768854e-06,1.8148278133251358e-05,2.0929697147282278e-05,1.9676540817826483e-06,1.016559276215217e-07,6.01321062285771e-07,1.6622353845935382e-06,1.1662193675475748e-06,3.98083738620492e-07,3.494679176220246e-07,3.4712294666652625e-07,0.0,4.613633563999633e-07,0.0,1.566347340655485e-06
2022-03-25,1.1708357996064724e-06,5.4073986422338474e-05,1.324244320563126e-05,6.972711774417932e-05,5.705466692911814e-06,2.1851008275757226e-06,3.379148390401799e-07,6.179920833760021e-07,1.5648201125475527e-06,2.5104830099575517e-06,5.856453293233027e-07,1.66454631208945e-07,8.578172765870049e-07,0.0,7.505899637114773e-07,0.0,1.0647937654195446e-06
2022-03-26,1.158811851512572e-06,4.595718784937406e-05,7.501638031977839e-06,3.913777744527985e-05,6.349609499015811e-06,2.711473114291497e-06,4.326545128245287e-07,6.94262870061877e-07,1.5084632329685702e-06,1.5211334375287692e-06,1.6440005569873887e-07,0.0,6.428499337543144e-07,4.5316686600973584e-07,9.044062900553067e-07,0.0,1.632526457131896e-06
2022-03-27,1.001832096406658e-06,5.3033602044536795e-05,6.156466072185762e-06,2.8227516377637446e-05,1.2909022373917578e-05,1.9868100214000355e-06,1.4628318704722063e-07,8.123450164911336e-07,2.336378263235246e-06,9.334461091807575e-07,2.6517638950041513e-07,1.7134997564260096e-07,3.3418360782617905e-07,7.779246153707324e-07,4.3447196124336317e-07,0.0,2.5309144877391114e-07
2022-03-28,9.017965919631123e-07,4.6723240723976613e-05,5.435428685246949e-06,2.251544906197175e-05,4.636885496749543e-06,2.4441791649424017e-06,1.8862506599519495e-07,1.291695497467694e-06,1.5027231110682098e-06,1.1118716052804305e-06,2.711040250543496e-07,1.7051318842781554e-07,4.209647607241562e-07,7.92890876965854e-07,4.62923207289374e-07,5.754375627226944e-07,2.7481367632744997e-06
2022-03-29,1.088349134529548e-06,5.370701948286654e-05,4.907465919935272e-06,2.0742865390615524e-05,9.094298784092253e-06,2.927707316015282e-06,4.0324355675602655e-07,5.833179996314726e-07,1.8330950831337682e-06,1.832469334573515e-06,5.182014517356092e-07,0.0,2.1908223821425192e-07,3.208168767642923e-07,4.742036756949514e-07,0.0,1.7420922079450853e-06
2022-03-30,8.40252854098423e-07,4.3828903109496e-05,4.817736264091172e-06,2.048569046458459e-05,1.1987762891640213e-05,3.55206476994382e-06,1.323205824699112e-07,8.455952504345791e-07,1.9148765243085115e-06,1.057358590183847e-06,2.3523374559811503e-07,3.454345385141375e-07,1.1195492784169035e-07,0.0,1.4223051584163485e-06,2.9262131933589007e-07,2.004204319611465e-06
2022-03-31,9.236734396460841e-07,5.021837305794534e-05,5.7504832212340355e-06,2.6279607192560747e-05,1.7154255970906382e-05,3.2007634740645263e-06,3.121005438143909e-07,8.839350148655771e-07,1.5689770777063585e-06,1.4112452809951954e-06,2.309259362213739e-07,5.221693071318058e-07,1.1778223125481068e-06,5.271995423907972e-07,2.633491063487484e-06,1.6083614206849432e-06,2.5164063402367587e-06
2022-04-01,8.702354801709631e-07,4.7093850622623883e-05,4.9335823635952805e-06,1.736916972374036e-05,1.2020097603192538e-05,2.5060351222296518e-06,2.0540739064007817e-07,7.399030334877524e-07,1.1890992135868568e-06,1.6008073405020599e-06,5.466202047590699e-07,1.6353729868762954e-07,6.338840433383985e-07,1.7222087602904126e-07,8.283132945940409e-07,0.0,9.995704346057281e-07
2022-04-02,8.517837114433593e-07,5.045150979265054e-05,5.076686483084073e-06,2.3079755592382144e-05,1.3634984643598546e-05,3.027984852289492e-06,6.343364211455919e-08,9.28139898284745e-07,2.494052045590312e-06,1.8532823112357835e-06,1.1366614933413233e-07,3.778848913495913e-07,1.1985076183136757e-06,1.7257973744754222e-07,0.0,0.0,1.5190723329077398e-06
2022-04-03,9.607156639981508e-07,4.6711714116433156e-05,5.099662349597329e-06,2.4720724482032153e-05,2.741107846147099e-06,2.616674189880983e-06,8.537275809358648e-08,5.719399470204878e-07,1.6008834107331618e-06,1.4838537748937766e-06,5.589832720342961e-08,1.717260008620645e-07,5.721704312620192e-07,3.2616216880881824e-07,1.9141426214906323e-06,0.0,2.3328528434093523e-06
2022-04-04,1.0078821422938088e-06,5.055991674716721e-05,5.457589234575444e-06,1.7506380948998076e-05,6.885455851604656e-06,2.847733757046909e-06,2.4078550733702036e-07,7.608711365816951e-07,1.6148142878214536e-06,1.8793437953594205e-06,1.6558615262616602e-07,0.0,1.1660744174700336e-07,0.0,6.977894727293407e-07,0.0,2.3938523955400613e-06
2022-04-05,9.658324582904846e-07,4.587666059798233e-05,4.707002142307655e-06,1.5320381834146067e-05,7.093758202157921e-06,3.342410950094796e-06,9.819635874154296e-08,9.418739321924774e-07,1.968367675334811e-06,1.817353423210659e-06,1.0746073559345111e-07,0.0,3.5956473969130886e-07,0.0,9.240361436737598e-07,0.0,2.5114919593329176e-06
2022-04-06,9.59878818041733e-07,6.358932199020951e-05,4.807740428351116e-06,1.7599609909822705e-05,4.661287540844532e-06,2.489443705462655e-06,6.67931082470152e-08,7.933645746505186e-07,2.89583142767707e-06,1.2445278438214498e-06,3.3513676009553406e-07,1.7683078213669585e-07,3.646997840004746e-07,0.0,1.3907412790091247e-06,2.9984270251825893e-07,2.912598030161409e-06
2022-04-07,1.0449790595696272e-06,5.5131554266183444e-05,5.32345569598607e-06,1.7892986056289732e-05,2.4012947781443756e-06,2.512135135209203e-06,2.8328900804654096e-07,6.841241466406425e-07,1.6417565293829856e-06,1.6661343922661507e-06,1.653706841765557e-07,1.6563344523528893e-07,8.660614876437152e-07,0.0,1.3661323495358907e-06,0.0,2.5070831366317688e-06
2022-04-08,1.0497550487780026e-06,5.36772581656529e-05,6.4627561461354695e-06,1.6336679583719252e-05,5.71915516639882e-06,2.9691812688209927e-06,1.6499341890750004e-07,5.931324514982743e-07,2.271639746710275e-06,1.3544524308821142e-06,2.818246704469125e-07,2.837286714064487e-07,1.1999068872255514e-06,1.5480865881982858e-07,1.4932415885701316e-06,0.0,1.7707442691126548e-06
2022-04-09,8.706663191662075e-07,5.1542935200914236e-05,5.5054784178645886e-06,2.2754760226885647e-05,1.3796623966115492e-05,3.165282442420134e-06,3.042740277288573e-08,7.76241289602429e-07,1.3744208595461161e-06,1.9523475060073396e-06,1.6578589227265877e-07,0.0,2.8131235024512855e-07,4.434015639659964e-07,4.807089110452967e-07,0.0,1.7872348030786395e-06
2022-04-10,1.0951412222136166e-06,5.499702172502869e-05,5.696150981590686e-06,2.418592962897309e-05,2.7514100976750583e-06,2.384217687805835e-06,1.1159917771493877e-07,6.402014329788725e-07,1.1339227645290998e-06,2.0504988149048894e-06,5.724106199030087e-07,1.6877591554183145e-07,9.69209897668396e-07,1.44096745402089e-07,6.958264330545389e-07,0.0,1.9903596928277887e-06
2022-04-11,8.774992311539772e-07,4.885608340731023e-05,5.316818428848844e-06,1.7541939441766072e-05,2.3565397512907946e-06,3.2979686219134852e-06,6.197160300024361e-08,9.155068085478429e-07,1.6599160253225406e-06,2.8031453159208176e-06,2.1834784591389027e-07,0.0,8.475293490332899e-07,4.398843749257695e-07,4.469568384954986e-07,0.0,3.092663146356933e-06
2022-04-12,9.354269153300397e-07,4.946462876101387e-05,4.55984524477427e-06,1.2177180460844151e-05,9.861859996104565e-06,3.4274475901416722e-06,1.2721777150848599e-07,1.1319227026379732e-06,1.1828472201883821e-06,1.1042963754784364e-06,2.8076117724284664e-07,0.0,9.87028837157885e-07,1.464319440700261e-07,9.144888875882825e-07,8.738941597653303e-07,7.0097092561323494e-06
2022-04-13,9.76689762745453e-07,5.638792734475549e-05,4.0846419504982245e-06,1.3486294730431446e-05,1.010093357878602e-05,2.8174424881265517e-06,1.9582884558895526e-07,1.2327965298914531e-06,1.6800237107346374e-06,1.0299129385166988e-06,1.148945437557774e-07,0.0,5.151655065783416e-07,2.945592693751882e-07,4.472742992385826e-07,0.0,2.5778338256136664e-06
2022-04-14,1.0220082905926615e-06,5.474508696777369e-05,4.408653141962982e-06,1.4556837170733128e-05,1.0739811945892827e-05,1.9660300674415157e-06,9.067553820012321e-08,5.396904551425484e-07,1.1920641902725177e-06,2.254000068492518e-06,6.296979401950678e-07,0.0,5.339366105116634e-07,4.665024059861589e-07,9.077729877623124e-07,0.0,2.604144965458621e-07
2022-04-15,1.0734712073965626e-06,5.377914733505757e-05,5.460303592879764e-06,1.6107529263209973e-05,2.1907861792689032e-05,2.5764638203655505e-06,1.8660973742672575e-07,5.96902648281959e-07,1.9704295664532788e-06,1.0908839410756857e-06,1.7108595957409861e-07,0.0,5.174656962287489e-07,1.515029165068942e-07,1.1942557255007993e-06,3.6758097533200833e-07,1.281194195985301e-06
2022-04-16,9.785312482040605e-07,5.511168073001011e-05,5.5715472481295615e-06,2.1256853648249684e-05,2.790890533299311e-05,3.323754093676608e-06,9.107147687183684e-08,5.490594200340252e-07,1.6372846257706064e-06,1.3482682938338876e-06,3.2971882732421684e-07,1.7063300236787416e-07,8.010901234399771e-07,5.837984260794433e-07,4.5092890226544426e-07,0.0,8.237630374230056e-07
2022-04-17,9.745985665052012e-07,5.238119072922766e-05,5.027451230356469e-06,1.5094638946595463e-05,1.0714247449116254e-05,2.2328099830807023e-06,1.725242482830962e-07,1.1186184495381523e-06,1.6117289115582247e-06,1.534600954644562e-06,1.5846127760989687e-07,1.731682993262541e-07,7.515743603914299e-07,1.4217967700758416e-07,1.9481917371343852e-07,0.0,1.513392005859854e-06
2022-04-18,1.2079385951468222e-06,5.6038976431410364e-05,5.059874643959126e-06,1.9187558886493628e-05,2.1534938643370648e-05,3.6435347752622206e-06,2.7787504261908464e-07,7.05610734314979e-07,1.4350589842876737e-06,1.8214861596651016e-06,3.2996015071259843e-07,0.0,2.408656518836176e-07,2.827134840196203e-07,8.672353707149358e-07,2.992342893769134e-07,1.0150194972557679e-06
2022-04-19,1.0401866928734036e-06,5.357490746152347e-05,5.4036038212464786e-06,1.3098956192981015e-05,1.3923261941807727e-05,2.8815763496592705e-06,6.555270980316848e-08,8.759330219566627e-07,2.622014140428616e-06,8.27135595710373e-07,5.060244459285329e-07,1.6455046540630883e-07,1.197925719740726e-07,1.4153672651594327e-07,1.0714709710655693e-06,0.0,1.3005710807615625e-06
2022-04-20,8.58773594836884e-07,7.745016025791656e-05,4.547822370129855e-06,1.6437156640872784e-05,1.472721515724984e-05,4.251893616568147e-06,1.9499960561329766e-07,7.61700823928319e-07,1.0805009371466498e-06,2.917649655606343e-06,1.7458051793151415e-07,0.0,5.048813825368851e-07,2.929501545312065e-07,6.65521673600663e-07,0.0,1.3374705756473358e-06
2022-04-21,9.685404197963066e-07,7.20958456125608e-05,4.806756303180674e-06,1.3944129092601889e-05,0.0,2.9675423909626006e-06,2.8524202452999007e-07,1.0240173741143662e-06,1.6001771113678088e-06,1.7430017390799853e-06,3.500279759859807e-07,1.506396611933252e-07,1.0102387699332738e-06,9.261175808141778e-07,1.128399953690466e-06,0.0,1.665482323680938e-06
2022-04-22,9.036335783912295e-07,6.241929705052177e-05,5.335596222525673e-06,1.5758725319687233e-05,1.115834811814459e-05,4.536671274916533e-06,1.6134180623055588e-07,6.320182137239483e-07,1.9600358947906865e-06,1.9181441888829655e-06,4.0674723942101275e-07,0.0,1.2676085082390116e-06,1.5236135725934827e-07,2.581040143691667e-07,0.0,1.305451670612612e-06
2022-04-23,9.668216827860198e-07,5.959877107056203e-05,4.619497550401837e-06,2.0962900906121392e-05,1.399526260360868e-05,2.8856846417630287e-06,9.188389269541737e-08,1.158846308240139e-06,1.926838581345826e-06,2.6094892772823734e-06,5.036916399780054e-07,5.569537415108066e-07,6.46773718065386e-07,0.0,7.481315414751657e-07,0.0,1.6463963265605163e-06
2022-04-24,1.0387925231323057e-06,7.187508157646169e-05,4.724583184386247e-06,2.4550480698412076e-05,2.9496523834666084e-05,3.908211677005687e-06,8.342128717711374e-08,9.49543041203486e-07,1.2775226807667805e-06,1.6462198591335343e-06,2.0790078059986339e-07,1.5373331359397586e-07,1.2792740050242906e-06,1.483250174912277e-07,6.367870611661566e-07,0.0,3.0253280464044984e-06
2022-04-25,1.1410948390259965e-06,6.833344383537076e-05,5.147125528005464e-06,2.007403415318105e-05,7.821523267728133e-06,2.8823132952396743e-06,1.9051599319845202e-07,8.271367829811777e-07,2.122073047855267e-06,1.8246913007215e-06,2.7737390596103705e-07,0.0,7.926991053484654e-07,0.0,6.929462689463059e-07,0.0,3.959507744680693e-06
2022-04-26,9.464450798180022e-07,5.7263689330464296e-05,5.308033253791133e-06,1.6568172589912012e-05,5.204863424383744e-06,2.2841137053951527e-06,1.9076725285522142e-07,5.661959502268464e-07,1.5650118584170596e-06,2.0119270809723317e-06,8.986714266296564e-07,1.5193846127665988e-07,5.663069560389502e-07,4.661349827467905e-07,9.19585469262166e-07,0.0,3.160885933109332e-06
2022-04-27,8.926774427711967e-07,5.952938002832204e-05,4.283532855291067e-06,1.7778433139626845e-05,7.689606471572806e-06,2.9774580089669584e-06,2.3352431730416858e-07,6.024641990670239e-07,1.6961184282654744e-06,1.3443321210146265e-06,4.4189151441800873e-07,0.0,7.041343601020573e-07,1.5782698753103667e-07,7.060557934702077e-07,3.631930040310792e-07,2.6751465244630113e-06
2022-04-28,1.0545571943462603e-06,5.452348081400349e-05,4.50571303932873e-06,1.5903397632651008e-05,7.716188305859416e-06,2.80254706687626e-06,6.936227663916326e-08,1.6456208896761356e-06,1.6542597187758478e-06,4.689989986871378e-06,2.8356724417215436e-07,0.0,9.742638462377828e-07,0.0,2.3622724304854091e-07,0.0,1.6467175978122807e-06
2022-04-29,1.0170690224405516e-06,6.158676119403705e-05,5.647290190326947e-06,1.4151481586416464e-05,1.590765921976113e-05,3.3702791277503894e-06,1.2113304702730116e-07,7.41820559619279e-07,1.9776435309401342e-06,6.734894008889057e-06,0.0,4.4732368476026356e-07,1.2013671558233268e-06,0.0,5.522954780807732e-07,0.0,8.128891706904681e-07
2022-04-30,7.564096644451883e-07,6.918446377830061e-05,6.047988309748669e-06,2.9302812825841175e-05,4.014597074964571e-05,3.7178278178336276e-06,2.2537782660820923e-07,4.2494964346724913e-07,1.4879805548648704e-06,3.967678198860168e-06,2.3693156563430846e-07,0.0,8.375099489202682e-07,1.725025724446116e-07,1.838480070744713e-06,0.0,1.5573865807266142e-06
2022-05-01,1.141109766741763e-06,8.732970884275072e-05,5.476124683109288e-06,3.078961112336281e-05,2.3359573921371674e-05,3.1566278768541945e-06,5.7148666713033285e-08,1.0848280520416813e-06,1.5403029322837528e-06,4.114773373712976e-06,1.7982251158461574e-07,0.0,1.483409730994771e-06,3.602160792172793e-07,2.6267519450441464e-07,0.0,3.4787612926182424e-06
2022-05-02,1.870569427233842e-06,0.00018205840511171094,6.97506687853263e-06,3.03688339104886e-05,0.0,6.005442490751814e-06,2.2070302173019882e-07,1.563016392394918e-06,2.966875261544182e-06,4.8558904745255995e-06,2.316110478469823e-07,1.669291070444584e-07,8.627686368810175e-07,0.0,5.89734955418986e-07,0.0,4.1097106434930125e-06
2022-05-03,1.490581765651371e-06,9.964124274216603e-05,6.567215741430328e-06,2.396548285740452e-05,9.773714084655025e-06,3.7480827570360194e-06,3.3839503602784277e-07,1.242844409620251e-06,2.1203425380387096e-06,4.119729112361878e-06,1.6409915757235973e-07,6.510139053315109e-07,7.380989842404795e-07,0.0,1.0248054150718133e-06,0.0,3.4457897750164337e-06
2022-05-04,1.1701887864239377e-06,6.9461371446445e-05,5.067055352037629e-06,1.9485448605858513e-05,5.041745654015246e-06,3.5949311470826133e-06,5.907474650878586e-08,9.152673314581852e-07,1.7519486877904327e-06,2.4500919493718157e-06,3.312155960150127e-07,0.0,8.524202402558624e-07,6.441179231770215e-07,2.5664692196347027e-06,0.0,2.4608218702098565e-07
2022-05-05,1.0898538272540837e-06,6.419640279790547e-05,5.1925248671638555e-06,1.35467064497887e-05,1.0374089673631138e-05,3.4728867090646907e-06,1.0455018068884978e-07,4.3891883026522365e-07,1.7374052836618172e-06,2.40786555898092e-06,4.1684313025847607e-07,1.6015764637447934e-07,5.085667432186757e-07,3.0217181459160495e-07,2.3277825031762592e-06,0.0,7.694177969414104e-07
2022-05-06,1.2494395410760714e-06,7.638689378831903e-05,4.092868803459534e-06,1.6958269566272918e-05,3.0555250003055526e-06,2.8604692910437192e-06,0.0,6.698423498447896e-07,2.3407711173032093e-06,3.086359963475885e-06,5.779194799649351e-07,1.4357945004763248e-07,1.5473112934312698e-06,3.00623267188699e-07,2.1185203876986464e-06,0.0,2.5083577085316215e-06
2022-05-07,9.581030182102528e-07,6.436244137217731e-05,5.803688680334197e-06,1.7992630218662436e-05,1.1746602295286088e-05,2.7878386585984043e-06,1.6529783073871297e-07,9.428211136217294e-07,2.016733239030887e-06,2.54944084878861e-06,2.3055130658036464e-07,1.6837579321836185e-07,1.4825130909612215e-07,3.068735690101885e-07,0.0,0.0,2.4866281570852738e-06
2022-05-08,1.2040165959605438e-06,8.319528749425179e-05,5.570665187728209e-06,2.5326290008849933e-05,1.429645705201337e-05,2.9485100164140108e-06,1.6668310347270356e-07,8.900895379765796e-07,1.7042516189381283e-06,2.4663426935048865e-06,7.510907151592865e-08,0.0,1.353602355484675e-06,1.5245468817985263e-07,1.1805831844814702e-06,3.9839177209440926e-07,3.5552813430868377e-06
2022-05-09,1.0671516255357493e-06,6.508571127260093e-05,4.958409110759526e-06,1.9282348992049153e-05,9.753314298114928e-06,2.8359178128960686e-06,2.446384801345145e-07,5.024872220191336e-07,2.208439367790532e-06,1.5888459834271447e-06,6.213460483517514e-07,1.8964169477472654e-07,7.413719136687234e-07,0.0,2.739776523901063e-06,3.2588798773618325e-07,2.9513966679804852e-06
2022-05-10,8.85959744182194e-07,6.215350708527888e-05,5.880268817379937e-06,2.2897656841143343e-05,1.6842307877387998e-05,2.925464533711811e-06,3.1477049862605826e-07,4.3883167356833084e-07,1.2107116795709161e-06,1.5409204145424298e-06,6.406077573915926e-07,1.9272977050509847e-07,1.2400779810637613e-07,3.0879222559989454e-07,5.026142222233392e-07,3.061623438074533e-07,1.5156429508961997e-06
2022-05-11,1.0227570728597892e-06,5.59506500346521e-05,4.743045509521664e-06,2.0244919756251166e-05,5.047331349732113e-06,3.242357689236522e-06,2.419972931997762e-07,9.351693489181943e-07,1.2236266846158017e-06,1.684455570273486e-06,2.4184777504480835e-07,1.9910042446219492e-07,7.424535168414444e-07,0.0,1.4983656576589086e-06,0.0,2.649844043428824e-06
2022-05-12,8.766497814579877e-07,5.971361008103539e-05,4.5852902081838e-06,1.2850156043728224e-05,2.198033004686695e-05,2.828262259102762e-06,1.8685938762566062e-07,1.1292067916033203e-06,1.2452731299895293e-06,1.5296898901404534e-06,4.013175737527391e-07,1.9734593400278337e-07,3.8096994185255777e-07,1.5787727063037553e-07,0.0,0.0,1.0473164479739009e-06
2022-05-13,1.174229715660684e-06,7.777610246855188e-05,4.593261805629991e-06,1.2545688490554779e-05,9.533736716326843e-06,2.605900486699484e-06,1.454641556101059e-07,1.1934974914870808e-06,1.4307870314894254e-06,1.9804705069799115e-06,8.13498146973246e-08,0.0,1.3349944223933033e-06,1.1676971983674658e-07,8.402278697982893e-07,3.4976812122403455e-07,1.0729193545531746e-06
2022-05-14,9.234605591769312e-07,6.15776808949174e-05,4.131751074668455e-06,2.3019122313750638e-05,6.153997636864907e-06,2.874238416639541e-06,4.057440842222703e-07,4.5673885798012473e-07,1.6907859930427327e-06,1.3828554138927739e-06,4.512475528281151e-07,3.8207750824332224e-07,9.700372133990408e-07,0.0,1.5642712112569128e-06,0.0,1.8226840845829569e-06
2022-05-15,9.812415004977538e-07,5.364074100627937e-05,4.133905730798264e-06,1.7687355727455215e-05,2.4871213746319838e-05,2.8767729511742905e-06,5.693004612415407e-08,4.931099641289053e-07,1.8886486824625564e-06,1.3082767803439264e-06,7.345372202496634e-08,1.8799497903010007e-07,2.0606964814698537e-06,6.845164835676342e-07,4.651203894359997e-07,0.0,1.334008163596358e-06
2022-05-16,1.0313174000934824e-06,6.498753814293144e-05,4.887494039972546e-06,1.3848320133445549e-05,2.5247169792266287e-05,3.1456694700080174e-06,2.128961800220901e-07,4.222139272823064e-07,1.1614488291240778e-06,8.814861531069573e-07,1.5714061901146923e-07,0.0,4.810477990740311e-07,2.7816628335352823e-07,5.047377206145485e-07,0.0,7.609390698331539e-07
2022-05-17,1.1432851138508575e-06,6.445452543244694e-05,4.075137778467748e-06,9.23906774110865e-06,1.2112549812861106e-05,2.1791985906052927e-06,1.8794461823404857e-07,4.6346524837744384e-07,1.5142106540524086e-06,2.096744196578994e-06,5.742644062635183e-07,6.755198040452152e-07,4.979616562055297e-07,1.4353380221042055e-07,7.71331758273883e-07,0.0,1.0901502472324491e-06
2022-05-18,1.0666609446232882e-06,5.37365374758167e-05,3.89434385498502e-06,1.35678391959799e-05,2.6062367244816847e-06,2.3444779067496473e-06,9.691188345144307e-08,4.899425297412614e-07,1.956543888483259e-06,1.3666585737701456e-06,3.2697519173825243e-07,0.0,7.661283423306595e-07,5.92283552196913e-07,2.5988606594868807e-07,3.0539507892477724e-07,1.923055262289628e-06
2022-05-19,1.0779818492739997e-06,6.705737132354906e-05,4.034632491609783e-06,1.4335520739118212e-05,5.340610805657843e-06,3.292688610269271e-06,1.6105584605019558e-07,5.734630544993481e-07,1.7561919670023238e-06,1.3906967947220275e-06,1.6456358518884946e-07,0.0,1.3162466962207924e-07,6.144466861507711e-07,2.239575949731374e-07,0.0,2.3703466473948706e-06
