,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-11,9.66794199116771e-07,5.107348633131312e-05,3.016361549407064e-06,4.12222459338218e-06,1.49525683172166e-05,4.312802433385675e-06,2.5415788892390935e-07,2.9548063113382396e-07,6.229949540134328e-07,9.207728734883757e-07,5.8452561946563835e-08,1.6279703540086654e-07,5.311610498893901e-07,1.2790260574699664e-07,8.424383366728993e-07,5.311512224710961e-07,2.8019947961352646e-06
2021-03-12,8.361206589000445e-07,4.883860228331494e-05,2.60102970548154e-06,4.870203458368939e-06,3.869662043065469e-06,4.006875439429395e-06,2.713772105776975e-07,2.889000655277876e-07,7.50385224077666e-07,9.76645928532752e-07,6.563848162200087e-07,3.0196400407892976e-07,4.621119495773016e-07,2.6059375505307577e-07,1.4325542705278461e-06,0.0,2.3778650759115135e-06
2021-03-13,1.0347360543341303e-06,5.770161773626613e-05,2.123217037194725e-06,9.874071035054433e-06,1.3927188657697558e-05,5.728178540568796e-06,4.887568810859396e-07,4.5530300976840464e-07,1.0178983859185295e-06,7.952318692352524e-07,1.0964084026662575e-06,1.5402835754479415e-07,9.801756533581357e-08,0.0,1.924939394486252e-06,2.60737428023433e-07,1.982947016196531e-06
2021-03-14,9.051626807972843e-07,6.775789671398105e-05,2.285694859607471e-06,3.5554193083761335e-06,0.0,4.8796590053195215e-06,4.419244353408011e-07,4.577318665086805e-07,6.841467062304146e-07,7.085939648963436e-07,4.375280017921147e-07,1.6092445304996898e-07,1.7340302747813734e-07,1.2383289048627814e-07,1.843716358578249e-06,0.0,1.4952150625971787e-06
2021-03-15,9.43266119321751e-07,5.7629284657793376e-05,2.3810914721078454e-06,5.5225192996709194e-06,4.936118401026712e-06,3.7983490204671896e-06,7.404377730115102e-07,5.222313084667325e-07,1.1589230027130025e-06,6.98578086220184e-07,8.605995165725648e-07,0.0,8.472438057581739e-08,2.5116105476591916e-07,1.5780401732958632e-06,0.0,3.176965447323795e-06
2021-03-16,1.0310282080224883e-06,5.087071454048155e-05,2.2329176789910914e-06,4.51140844968757e-06,1.405671533218654e-05,4.719087848092445e-06,1.711402392432156e-07,2.2707846050290614e-07,8.405049738601043e-07,7.597221885886878e-07,4.009286194131814e-07,0.0,4.321840550879084e-07,0.0,2.2143597688031252e-07,1.833663606709962e-07,1.701892146669746e-06
2021-03-17,1.0439326035558828e-06,5.014475611212957e-05,2.279661486323235e-06,3.572777933094374e-06,6.554991462123621e-06,4.79352630764694e-06,2.9317383425874634e-07,6.11705992470095e-07,8.488323664948151e-07,8.180624554326391e-07,6.219557738557498e-07,3.7666528430507325e-07,1.3013991667791834e-06,0.0,6.410092048921823e-07,1.8516248563602017e-07,6.219527231966753e-07
2021-03-18,1.1088228047127446e-06,4.8792292612426276e-05,2.5577568551080913e-06,4.733848817910612e-06,3.167870193350957e-06,4.911342089710575e-06,8.28294443528719e-07,5.943902488496506e-07,7.244791081006335e-07,8.457750553515259e-07,8.84386092781063e-07,0.0,3.969904314190296e-07,1.313264722255674e-07,4.19351565061976e-07,3.763109261501097e-07,9.996063217102997e-07
2021-03-19,9.027247640566059e-07,6.019230575612741e-05,2.373218397900986e-06,4.920619059298758e-06,5.95745187868245e-06,4.3489832687762516e-06,4.0787674081428803e-07,5.455562456409082e-07,6.298837643995365e-07,4.3458704452561565e-07,5.923506678042959e-07,0.0,1.812446906633429e-07,2.7515028364554863e-07,9.3218972298118e-07,2.1146991681830822e-07,1.5423521216884977e-06
2021-03-20,9.89867918703555e-07,5.4006101012206274e-05,2.088574876057485e-06,1.3729216127862733e-05,3.025819316225351e-06,4.096064073691005e-06,2.983862943688213e-07,6.411957849498953e-07,6.068474235888066e-07,7.209127368023744e-07,3.434419558195123e-07,0.0,9.6830561429405e-08,2.667751908142899e-07,4.0493125279655646e-07,2.683078521366159e-07,1.7353518946571986e-06
2021-03-21,9.076064066406065e-07,5.058590674831352e-05,2.573122730912034e-06,4.036650996985519e-06,7.052368537973478e-06,4.6671371140877665e-06,2.68589480854136e-07,6.48139787254007e-07,1.0581183868703027e-06,9.249885574710948e-07,1.0851333208362146e-07,0.0,1.7285086738293762e-07,1.217211516914554e-07,5.94867719265267e-07,0.0,2.5748920219030615e-06
2021-03-22,1.046667323640026e-06,5.291640842895413e-05,2.363165998823213e-06,4.552136317573837e-06,6.9438898976817825e-06,4.797803308202401e-06,1.9999924571713044e-07,6.53144519877121e-07,7.92450228559627e-07,8.805449479498295e-07,4.046755987435632e-07,1.7042330763690701e-07,8.414341706921578e-07,1.2225695134686816e-07,8.620429556004776e-07,0.0,1.3106979541502876e-06
2021-03-23,9.370244820368776e-07,5.5434919839461244e-05,2.957994679623998e-06,3.834742136251177e-06,8.916136602345657e-06,3.818434898671979e-06,3.583225381203672e-07,5.6693618383349e-07,1.0681076044830771e-06,9.032335218140831e-07,5.276997824469696e-07,0.0,6.010262953297252e-07,1.2156191008284321e-07,6.513635318493969e-07,1.9535179928774734e-07,4.423315294919521e-06
2021-03-24,1.0432524255917242e-06,4.906312926401193e-05,2.887415547936926e-06,4.873285865208394e-06,5.163768931667845e-06,4.3722274814900936e-06,3.123103513136554e-07,4.2717174113191463e-07,7.084636611276616e-07,8.434595336231086e-07,6.988718461223969e-07,3.285379927905623e-07,2.5792214310603774e-07,0.0,1.7311127484552524e-06,2.006275227657066e-07,2.687416832201207e-06
2021-03-25,1.0087575832769348e-06,4.6781691492595516e-05,2.5671580123907447e-06,2.462888665821544e-06,7.056839312240441e-06,3.602358785588384e-06,2.6778029947477574e-07,5.820066765275467e-07,9.027033728883561e-07,8.493277476507595e-07,6.464230854373278e-07,0.0,1.7519622634336304e-07,5.282788319068264e-07,6.858965774275209e-07,4.1213566434517517e-07,2.6439923307951686e-06
2021-03-26,8.844812857903659e-07,4.8253150981730746e-05,2.1384837854997527e-06,2.428848895642888e-06,4.348251459381896e-06,5.03392006687678e-06,5.149696372387267e-07,5.141469564597356e-07,1.3171088407258993e-06,1.3526770154474212e-06,1.0182158821313296e-06,0.0,6.456012512121163e-07,2.733510847527772e-07,1.0610918316620253e-06,0.0,1.2215538286856265e-06
2021-03-27,9.452270737069683e-07,5.777132490073424e-05,2.6555092391524693e-06,9.397618201306932e-06,6.407273266832581e-05,5.1120775728517595e-06,2.562562106539943e-07,5.363878581477505e-07,7.120133462946134e-07,1.562686234907825e-06,8.146576462341024e-07,0.0,9.583081338223643e-08,2.621197281661147e-07,0.0,0.0,5.725930621189035e-07
2021-03-28,8.571172203516384e-07,5.5513417244172523e-05,2.809659708415623e-06,9.003736550668528e-06,9.99512737540449e-06,6.363607492214097e-06,1.8158617128956092e-07,6.39038263237632e-07,3.7142076204174897e-07,1.0393911626173118e-06,6.479780439119601e-07,1.5636551502422414e-07,4.2530836557737825e-07,3.656461766268482e-07,1.2988693504662859e-06,2.8911176193381074e-07,3.0930089628122076e-06
2021-03-29,1.0552341766214708e-06,5.356621339582725e-05,2.2611659155885195e-06,3.7276423004150417e-06,1.6542460360129362e-06,5.020731130837228e-06,3.957030940194508e-07,9.396502574759162e-07,5.865516378946143e-07,5.19245038483846e-07,8.671975418765358e-07,1.5728721085105592e-07,6.03622337648227e-07,1.218281878995127e-07,1.1410842239971153e-06,0.0,2.245553752534669e-06
2021-03-30,9.032833652702475e-07,6.156952660259038e-05,3.332698951164559e-06,2.752637026271168e-06,1.7544721495090988e-06,3.892982422565851e-06,4.2152195983383484e-07,5.185826465163754e-07,3.3269772818603927e-07,7.840080008016482e-07,5.937100692871525e-07,0.0,6.089077109027971e-07,1.2249860902829448e-07,1.510479164989855e-06,2.093304440149914e-07,3.0762983517193433e-06
2021-03-31,9.680938896826065e-07,5.382699091981917e-05,3.147253406258056e-06,1.8491198343681728e-06,3.6859904717146305e-06,3.6490844748008147e-06,2.544485963740757e-07,4.444924919661951e-07,6.058511546614231e-07,1.3911005306620493e-06,4.279768726189201e-07,0.0,3.6612588652806847e-07,5.021219674343776e-07,8.796943238163603e-07,4.3876920849325554e-07,2.1279855637459354e-06
2021-04-01,1.0445712396119712e-06,6.297914902401686e-05,2.462465230542243e-06,3.0303030303030305e-06,3.64049394221808e-06,3.8343653091568116e-06,7.079658092417664e-07,4.938540033896164e-07,4.885933442037949e-07,5.825783554780105e-07,5.620971519973778e-07,1.5621729200448655e-07,4.916055887689754e-07,1.3434253234867423e-07,2.091418408330203e-07,2.3632672642581821e-07,1.6644879213313074e-06
2021-04-02,1.099075789601902e-06,6.150983789980374e-05,2.9415387420014347e-06,4.178179873429005e-06,4.656100422773918e-06,4.119239771906912e-06,2.5540297182925087e-07,4.254240201208545e-07,9.251576534724206e-07,1.283524642681325e-06,5.885327454911329e-07,0.0,5.667014715820464e-07,2.77238318216914e-07,1.1541717190533668e-06,0.0,1.988206357528413e-06
2021-04-03,9.192577828798915e-07,5.368822749617737e-05,2.6229207081186465e-06,6.032833697398089e-06,7.888923950773114e-06,3.64022055845314e-06,1.5998563542308082e-07,4.2911999718497284e-07,9.326984709214082e-07,5.738539315332788e-07,4.666981415671642e-07,1.4047498807718538e-07,1.8668011261291115e-07,1.1869509461660772e-07,1.2372292169205117e-06,0.0,2.5211563807365035e-06
2021-04-04,1.0615257093660827e-06,5.521802700171727e-05,2.6291427116306804e-06,2.013175833193082e-06,1.722706302693279e-05,5.636920977143313e-06,3.1653449079120815e-07,6.787499102869684e-07,6.139010055468258e-07,5.709075503237165e-07,3.8436191693807194e-07,2.715197011979992e-07,8.881332256679029e-08,4.140716451604755e-07,7.444566824851304e-07,3.129206827428624e-07,1.705062689187362e-06
2021-04-05,9.939630578126708e-07,4.662866611109876e-05,3.1311532753205183e-06,5.6876189067827696e-06,9.970321675811667e-06,3.966837240668015e-06,2.2644391680495786e-07,8.335837094625116e-07,9.048936894349868e-07,1.2788750576521444e-06,9.54534939347727e-07,5.492892334641283e-07,5.24881527678184e-07,2.2736674859069562e-07,5.977485204229748e-07,2.1898240191723471e-07,3.0771255886071136e-06
2021-04-06,9.311107475100032e-07,5.458319360106567e-05,2.717211065709688e-06,3.579872743785203e-06,6.91042022265374e-06,4.703716471879218e-06,5.69244896644601e-07,5.357122868629898e-07,6.354022354048668e-07,1.071781843372504e-06,4.0412218484156157e-07,0.0,8.970908509920434e-07,2.3530527388533833e-07,6.443971600128364e-07,4.289562636193614e-07,2.055391300724488e-06
2021-04-07,1.0827843228226142e-06,5.651084944538428e-05,2.494485137584182e-06,3.1498477048634698e-06,1.0799952480209087e-05,5.221116535771175e-06,4.657300607454823e-07,7.209387110037319e-07,7.206177772764638e-07,6.825939232173499e-07,5.266762084790422e-07,0.0,5.394226236006029e-07,1.2483319164766082e-07,2.2435675236421536e-07,0.0,1.1041415244440371e-06
2021-04-08,9.83819919094855e-07,5.323684975870891e-05,2.0078472903356528e-06,2.7588139968979897e-06,1.7613137991890913e-05,3.5882021908876138e-06,5.276385450013293e-07,5.77469134274773e-07,5.858420946994999e-07,8.678325264958204e-07,6.523460885773311e-07,1.5083914076595212e-07,3.556747777410544e-07,2.699024005929216e-07,1.0664766916186664e-06,0.0,4.335530659099195e-06
2021-04-09,1.160954014074514e-06,4.822345832043627e-05,2.629734178955665e-06,9.179861662650214e-06,1.2998956833714094e-05,3.772749570235568e-06,3.220713945615259e-07,8.672917018949167e-07,4.686340018193093e-07,6.70917857801452e-07,5.782133934690681e-07,1.3722944186315863e-07,3.455990466995896e-07,6.465591930113676e-07,6.205552728581534e-07,4.968147961382586e-07,3.5522265168848543e-06
2021-04-10,8.696543915294099e-07,4.500849931626173e-05,2.9034060333953435e-06,3.1119654032432903e-06,6.673228674863616e-06,4.777262427812203e-06,3.601872208843422e-07,4.6510601699224135e-07,4.623001352050088e-07,3.690855255591034e-07,3.363653869925823e-07,2.6263462979416536e-07,7.474665555433054e-07,2.655734600756114e-07,6.735087295992102e-07,6.261076235177293e-07,3.255914540126062e-06
2021-04-11,1.046812783210669e-06,5.14922705197924e-05,3.182271702703876e-06,5.857069105884932e-06,9.106362311801846e-06,4.30646140405741e-06,3.1543422004433584e-07,4.369510375880303e-07,6.000347820161975e-07,9.63695616823226e-07,5.345590844414119e-07,5.301994305393016e-07,3.471103454242569e-07,1.3068972416757506e-07,8.185355743745979e-07,3.398240866632979e-07,3.7546743562397484e-06
2021-04-12,9.978457988897263e-07,4.781783984254839e-05,2.625011434583037e-06,3.6349239014700752e-06,4.135905866782472e-06,4.028690568225558e-06,1.4529625601479278e-07,4.1483584762493667e-07,7.052859474224917e-07,1.2710705841501453e-06,2.8226687169779514e-07,4.0397473434284824e-07,2.531152795822788e-07,4.315554495527503e-07,7.839262199998785e-07,2.987448533730385e-07,3.105673249788135e-06
2021-04-13,9.38081948676678e-07,4.952121608526997e-05,2.245829460141295e-06,3.265610912800841e-06,5.6799678892482e-06,4.3526860070027906e-06,4.518916438400193e-07,3.2744861984814696e-07,7.927324822768799e-07,6.673541049523014e-07,6.290234628038983e-07,9.601413767028278e-07,1.3566156847666048e-06,2.902913509143452e-07,8.87821530116016e-07,6.146551615513528e-07,2.063747935478159e-06
2021-04-14,1.6907686337823976e-06,4.9368102341668674e-05,3.292277465859783e-06,2.6733043030308052e-06,1.634975393620326e-05,5.020996029678006e-06,6.681608680374152e-07,5.698034918697588e-07,7.109027200717854e-07,9.08397819905792e-07,4.5786240753897924e-07,6.906853892136492e-07,1.6305880466911164e-06,2.7812531854040387e-07,6.241438826409775e-07,2.904577934328074e-07,4.13829006682097e-06
2021-04-15,1.5201516661786078e-06,5.769645265643692e-05,2.717150403368223e-06,1.1303570091318716e-06,3.7633316022007965e-06,4.562727851222071e-06,3.870615794428856e-07,7.350733719823084e-07,5.928792357960562e-07,1.323907182089532e-06,1.088619656059214e-06,1.4229805380374792e-07,5.404318699158872e-07,0.0,8.427960010172548e-07,2.748676168840182e-07,1.4622546127866228e-06
2021-04-16,1.1913749848753122e-06,5.2681768438493283e-05,2.1431716089770614e-06,6.531823698240196e-06,4.487011224258578e-06,4.188716155135248e-06,4.5905358242690095e-07,4.98400919995635e-07,8.277902592343453e-07,9.694605635688559e-07,5.853860480494235e-07,4.0758648883396437e-07,7.649011346160981e-07,5.629197974389401e-07,8.500441385418938e-07,0.0,1.8846793992814765e-06
2021-04-17,1.121490337020429e-06,4.776670183215281e-05,2.5236997090726295e-06,1.0668414993584403e-05,1.0500708797843855e-05,3.669275578935721e-06,1.2674001364736468e-07,3.1887260561096933e-07,6.582564410575606e-07,1.4884011062373177e-06,1.2179578135952105e-06,1.2754953992243203e-07,1.1638521488784151e-06,0.0,6.689674687809607e-07,0.0,7.906091445806708e-07
2021-04-18,1.0539266011638738e-06,5.662134861690329e-05,2.6107432585780977e-06,6.2083137598996735e-06,8.091596876643606e-06,4.623467086185099e-06,2.0561876404874143e-07,3.873776747771285e-07,9.74762731436958e-07,1.4169705535235487e-06,5.851433901856878e-07,2.576959610281244e-07,1.008066887254103e-06,3.6437173204102827e-07,1.1684955569625726e-06,0.0,1.5753532828196303e-06
2021-04-19,1.3199864587915454e-06,5.4214111274850634e-05,2.077522402183753e-06,4.710038269060936e-06,5.4640230508919105e-06,4.695671306586193e-06,4.867608911675661e-07,5.673608968604246e-07,8.317323745324152e-07,6.20482852516862e-07,3.892582950108542e-07,2.5726020454758866e-07,3.401928400123252e-07,1.263166776793757e-07,5.752160127866685e-07,0.0,2.776727139155879e-06
2021-04-20,1.0399534681950018e-06,5.2770920539515584e-05,2.6715844174877335e-06,4.348897554469942e-06,1.961041940803988e-06,3.4067105206093546e-06,2.6597419595187865e-07,4.991216083594883e-07,8.144370366871308e-07,7.507769200449393e-07,9.642112573252406e-07,1.349140947992775e-07,6.363386456095543e-07,2.443832481637348e-07,6.352903806448197e-07,0.0,2.3886472374100377e-06
2021-04-21,1.1037240863157513e-06,5.654748848880262e-05,2.767908724306355e-06,1.4765731336337077e-06,3.866796591032125e-06,4.027012081872625e-06,4.1042938594662814e-07,2.2293815093759982e-07,6.214765194518266e-07,5.949054568135685e-07,5.76228123643343e-07,1.3951875794820924e-07,2.6816615646565586e-07,2.4876689360426534e-07,2.1152820242064414e-07,4.847234555741259e-07,1.2594942249041052e-06
2021-04-22,1.0923843325837355e-06,5.7454039257936775e-05,2.685098038836614e-06,5.751003928541052e-06,1.8995264480564994e-06,3.8041125735260734e-06,2.328050753368864e-07,3.9940814702253833e-07,8.869963075553257e-07,1.4495788946466999e-06,7.006070292837391e-07,4.433264080822542e-07,6.19627004017573e-07,3.8395051031502245e-07,8.819640987693955e-07,7.53853131820015e-07,2.0991843619161776e-06
2021-04-23,1.0034676877574679e-06,5.438819071424213e-05,2.934253962500387e-06,2.808377389753635e-06,4.566491541716042e-06,3.7318471415769508e-06,9.054324310241574e-07,3.9105718948084316e-07,4.667048446976506e-05,1.250704404877595e-06,2.2848263321854547e-05,4.0952852755246506e-07,1.168485820570628e-06,5.496796329679155e-07,1.500612142567586e-06,1.9050480507548345e-06,3.11462925789286e-06
2021-04-24,9.271166965875025e-07,5.9740803456683814e-05,3.177443179561475e-06,1.0992071052747284e-05,6.707088050651929e-06,4.497654623035908e-06,3.3006330449148494e-07,3.516532670654473e-07,4.140429208951302e-06,8.293107872756151e-07,7.871880422987623e-07,0.0,6.094216588457553e-07,0.0,5.612909092201761e-07,0.0,2.610223200185848e-06
2021-04-25,9.992017571037465e-07,6.187775803506265e-05,2.9636043880367148e-06,5.740459868240045e-06,9.686449625618721e-06,4.9227441901193926e-06,3.802779152130332e-07,5.433904472013721e-07,1.1593341824343727e-06,8.180412944358226e-07,2.0788886261404652e-07,2.543491478731261e-07,7.867608774936386e-07,2.41255192867242e-07,1.4170267095364482e-06,0.0,3.991187458092532e-06
2021-04-26,9.309219452452243e-07,5.64729139278259e-05,2.751844942166751e-06,2.6145150321541774e-06,7.303521575515674e-06,3.6881265586146256e-06,4.54531327918388e-07,5.092101815460387e-07,9.998145171688837e-07,9.96050113472519e-07,1.1424500265157211e-06,5.213869675417061e-07,5.208976768571326e-07,1.2726585723036152e-07,2.1274807755518418e-07,0.0,2.7576756188595315e-06
2021-04-27,8.798494860195998e-07,6.133742690838784e-05,2.8455711980999912e-06,2.6854601133085135e-06,1.8513718665531159e-06,4.5819627576196874e-06,4.4051115622402177e-07,7.368048852501342e-07,9.063533443437642e-07,1.1367189197408756e-06,8.557392003573567e-07,1.3304547614115433e-07,4.644875142040282e-07,0.0,1.5982775134911746e-06,2.506932294527442e-07,2.5758103928797733e-06
2021-04-28,1.1171272513763936e-06,6.673729328565373e-05,2.110132613608825e-06,4.139843927883919e-06,9.779090349015735e-06,4.046889921389001e-06,6.985263364511474e-07,7.13402914577033e-07,5.987949326829123e-07,1.0141137249441654e-06,2.3411268862093522e-07,0.0,2.8430305947999076e-07,1.2763277701609373e-07,4.698387043727888e-07,2.505620733710897e-07,3.111927819278793e-06
2021-04-29,9.215065098568944e-07,6.430742334115429e-05,2.8873984065215733e-06,4.140791036015565e-06,1.975976082785494e-06,3.4133325389577606e-06,2.9934415193032826e-07,5.490633463010766e-07,9.860840032825978e-07,7.369129264738811e-07,6.597942893364707e-07,1.453289812147759e-07,3.849274349234461e-07,5.337192479308706e-07,7.099691021446746e-07,0.0,1.6310493070283137e-06
2021-04-30,1.0404162130172075e-06,6.839194276370731e-05,2.8070678600233955e-06,4.965962465600364e-06,4.417253793316695e-06,6.214547800459177e-06,4.843941593917787e-07,5.625021287189933e-07,7.34525282302228e-07,1.4283566853463345e-06,5.012770659852306e-07,0.0,5.112308731915336e-07,4.1511396746419746e-07,4.120969408601741e-07,0.0,2.0915422007332527e-06
2021-05-01,1.0431705622698437e-06,6.997894760050696e-05,2.565992845498748e-06,6.354186597043609e-06,1.950237733979772e-05,6.517167956411359e-06,4.5164236024896863e-07,4.4129408102335845e-07,7.600623844727797e-07,7.316846883857348e-07,9.115652285995933e-07,0.0,7.748514222397856e-07,6.604173573531529e-07,1.652334045764696e-06,3.6241115037634586e-07,5.4871085660307036e-06
2021-05-02,8.954147566701406e-07,8.309539538964988e-05,2.6792128379492092e-06,3.693944393823725e-06,2.6726391242296117e-06,5.946098853866781e-06,4.483269893818983e-07,1.0006959251514768e-06,9.786175901129426e-07,1.0184775247981455e-06,9.111681135351916e-07,1.3598215696529165e-07,5.900586331429444e-07,5.202427764940787e-07,3.7312736702673457e-07,0.0,2.4343821650421225e-06
2021-05-03,1.000766440364405e-06,6.73307449221243e-05,3.2521126303045833e-06,6.255421365183159e-06,7.348483456726618e-06,7.281572846545666e-06,3.468434127845887e-07,7.287599085645764e-07,6.289255023984663e-07,1.2509262292906442e-06,7.723724513045905e-07,2.644911738634054e-07,4.978799772687917e-07,6.378328786010131e-07,1.3610105853570427e-06,0.0,3.173905251310876e-06
2021-05-04,1.024620487467926e-06,6.980948504488332e-05,2.341130260377947e-06,6.3746674358765375e-06,5.866375694432223e-06,4.554367295160364e-06,2.353861231594806e-07,4.0890219956415623e-07,6.577949729683025e-07,1.2396789317805223e-06,5.384226799905142e-07,4.099261709301949e-07,1.1744046722515482e-06,2.548147891445842e-07,5.852051934229959e-07,2.8804871479864675e-07,2.073168329865959e-06
2021-05-05,9.476190975812893e-07,6.083564996636248e-05,1.8567692645567182e-06,3.4758054397050293e-06,5.844683383759963e-06,4.361126469275622e-06,6.039428611001209e-07,4.503884892147323e-07,9.086935621787201e-07,1.1719843949212376e-06,5.969523790193923e-07,1.2842796719333263e-07,1.1770772446151905e-06,1.3037544477582985e-07,1.9348976593929994e-07,0.0,2.843811609993609e-06
2021-05-06,9.77518228615936e-07,8.225191034209921e-05,2.771482019298803e-06,5.745440486023709e-06,7.641053854147563e-06,3.8126804277987328e-06,5.078673056065049e-07,8.015727284437521e-07,6.252563062374084e-07,9.364822125394858e-07,1.2753912946041535e-06,1.441826344128191e-07,7.17717355318178e-07,4.000216545055639e-07,1.1308492470523001e-06,3.024182268675006e-07,2.9133697032857815e-06
2021-05-07,1.1801158235233927e-06,6.620582923702287e-05,2.7879569839441556e-06,6.950367020263181e-06,2.342205608177108e-06,3.983974090722498e-06,5.749511578991364e-07,6.968508786157196e-07,8.92198046723562e-07,1.1759311816850129e-06,4.4124011669414334e-07,1.360140986774125e-07,8.534140776839366e-07,4.027453810139115e-07,4.1204990501219565e-07,0.0,6.049216424832437e-06
2021-05-08,1.0463749126948746e-06,5.9602011065894914e-05,3.1118278062959926e-06,5.224529374393955e-06,3.4861668897813475e-06,4.381087801686291e-06,5.855435875596874e-07,8.275799150062186e-07,1.16551363374142e-06,6.538695285386706e-07,5.883789624160582e-07,2.612546545782396e-07,6.738530852026579e-07,2.709700320693033e-07,8.455783650319523e-07,0.0,3.857277484827703e-06
2021-05-09,8.342723747970584e-07,7.129086591886076e-05,3.293933268379281e-06,8.402390480091587e-06,1.416185871563271e-05,6.582473139785295e-06,2.7605446594766526e-07,7.392963974487005e-07,9.456041228339755e-07,1.066635648153502e-06,9.111476696458728e-07,0.0,6.510548770900625e-07,2.615246389554287e-07,9.513196420678874e-07,0.0,5.587412162120053e-06
2021-05-10,1.0462869671186637e-06,6.583534889460381e-05,3.677224776326555e-06,3.6754554463587953e-06,1.7812435058830516e-05,5.239494931741289e-06,4.3952653322787626e-07,7.59804966507375e-07,1.1714205431491623e-06,9.859384904744922e-07,6.580166981906514e-07,0.0,7.009748457179399e-07,8.044161373385034e-07,9.55111844552109e-07,3.5490555785652657e-07,3.343598878473346e-06
2021-05-11,1.0074607545532375e-06,6.490569052223652e-05,2.47733232078863e-06,1.0996646022962997e-05,2.0867982879906846e-06,5.463093128249835e-06,4.143865278188174e-07,4.575310033773324e-07,9.7388887070963e-07,1.0567106409251955e-06,9.729981460128451e-07,1.3392616195342556e-07,1.9069976324624393e-07,1.362225964408305e-07,9.320460162302765e-07,0.0,3.7535729322348712e-06
2021-05-12,1.1238964861793807e-06,7.107594267977863e-05,2.218760251860985e-06,9.284729220157023e-06,2.092496725242625e-06,4.504389573917758e-06,5.457443754083874e-07,6.508722025968343e-07,5.44186977957246e-07,9.622233774842403e-07,1.1083928119494597e-06,1.3360442561987779e-07,2.7683896046970346e-07,1.4398406499555882e-07,1.0058225053187895e-06,4.232402938303416e-07,2.6452238939547377e-06
2021-05-13,1.1341094686273275e-06,7.256906404209261e-05,2.5590456238382776e-06,5.487627533988231e-06,7.650772823689852e-06,5.1596871289108855e-06,2.9563192277578164e-07,4.146605626212996e-07,8.726615101098035e-07,5.327120632167275e-07,4.1928545372975373e-07,1.540017429917272e-07,4.720823704426584e-07,0.0,6.737597094388794e-07,4.665445564047703e-07,2.0555073310696715e-06
2021-05-14,1.0076858054821057e-06,6.483216171807988e-05,2.917947800490738e-06,6.479574665472901e-06,2.3042483426693794e-06,4.965542319343703e-06,4.652626264070091e-07,5.90833023075659e-07,1.0253581740159145e-06,1.1903658497456378e-06,2.140309388448787e-06,4.4821101057240133e-07,6.140018203107299e-07,2.718331640265777e-07,0.0,0.0,3.9357641855816385e-06
2021-05-15,1.0181171503422238e-06,7.503816167282864e-05,3.061434666657523e-06,8.436388505814359e-06,0.0,4.59716196987512e-06,4.1107775228585223e-07,7.240313790162926e-07,7.086522486020715e-07,1.1058075353042879e-06,5.934599761096752e-07,5.309824263401267e-07,1.060622644887417e-06,3.821135695024461e-07,3.968487825572261e-07,3.7827963716930323e-07,1.4709029652668328e-06
2021-05-16,8.710467148914328e-07,7.09847710859083e-05,2.4908813927197197e-06,6.5123896041422275e-06,0.0,5.774007182257144e-06,1.6368724698628394e-07,7.018336808579777e-07,6.848947523946232e-07,1.213805238152229e-06,7.188398809048203e-07,1.4044667661029137e-07,4.527868714989953e-07,0.0,6.8127966121325e-07,3.58422553667505e-07,1.7319061272240923e-06
2021-05-17,9.424038602254904e-07,7.747395978316199e-05,2.7611806119794644e-06,1.1011144195521217e-05,3.7733926762221546e-06,5.79298775974198e-06,5.478527030700179e-07,5.987373975444931e-07,1.0523746175510904e-06,9.111211989497452e-07,7.301082908785503e-07,1.3141252032787424e-07,5.47629430846907e-07,1.209419149846065e-07,2.1669331633302035e-07,0.0,3.873457250395383e-06
2021-05-18,9.62749921856798e-07,7.130777429581002e-05,2.4529358923071558e-06,5.73142759544833e-06,7.39915871565403e-06,9.121247919388069e-06,2.403057477313996e-07,3.3673870275973687e-07,7.777561734396267e-07,1.5009956518226305e-06,6.356644265081774e-07,1.4478839248832027e-07,6.633415565574962e-07,4.497674926946515e-07,4.4648597676844167e-07,0.0,2.9312888310274185e-06
2021-05-19,1.038191626676681e-06,6.786532391192573e-05,2.3211209400068443e-06,3.4397023052311566e-06,3.9829133019347e-06,5.700016611014317e-06,2.921634459704574e-07,9.164073386632807e-07,7.795102050193893e-07,8.042480596979394e-07,4.2806425651151284e-07,0.0,3.814162557701128e-07,1.2203807490306516e-07,4.751322887074834e-07,3.130279411870583e-07,1.3977217136068208e-06
2021-05-20,1.0240599018659059e-06,6.859584427535676e-05,2.5912856086895225e-06,5.1978293864482194e-06,0.0,6.5639620976937685e-06,4.864520044434063e-07,8.535637955581341e-07,6.76891450471768e-07,7.625750809636857e-07,4.87414998885986e-07,4.879767410766133e-07,1.9479158469187476e-07,2.4413886667564285e-07,1.1569090259959772e-06,0.0,1.8378103755422561e-06
2021-05-21,1.165889122988622e-06,7.316986817622136e-05,2.3562555502090373e-06,6.52869611569464e-06,2.52941072318382e-06,5.221981374708495e-06,3.8311186700501405e-07,5.477214097495795e-07,1.1336268293194441e-06,8.637280182658898e-07,5.41183378634892e-07,4.757455408370457e-07,1.9901521302140618e-07,0.0,8.719232010044556e-07,3.1621773235204647e-07,1.6595028005146949e-06
