,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-12,2.220320409997726e-06,9.242574195552074e-05,9.912032120889112e-06,1.311208623407022e-05,1.9348310215327345e-05,1.3964259926966622e-05,6.784430264442437e-07,1.0768093351490264e-06,2.8830590188247168e-06,4.214998217878193e-06,1.6707977140145676e-06,1.5098200203946488e-07,1.3863358487319046e-06,1.4332656527919168e-06,1.4325542705278461e-06,4.425422992993228e-07,1.3169714266586844e-05
2021-03-13,2.314541174168449e-06,9.437927970327886e-05,1.0093982635843774e-05,2.0241845621861588e-05,1.1141750926158046e-05,1.4775763107210792e-05,1.0546859012907117e-06,1.4873231652434553e-06,3.317594739290022e-06,3.7276493870402453e-06,1.961993983718566e-06,6.161134301791766e-07,1.8623337413804578e-06,1.0640007064964692e-06,1.2030871215539074e-06,2.60737428023433e-07,7.2107164225328395e-06
2021-03-14,2.1723904339134823e-06,8.871963409632525e-05,9.786637145361565e-06,2.014737608079809e-05,6.654629181879888e-06,1.6642205449721317e-05,1.0398222008018849e-06,1.9453604326618924e-06,3.454940866463594e-06,4.20727666657204e-06,1.5313480062724015e-06,3.2184890609993797e-07,1.040418164868824e-06,3.714986714588344e-07,1.843716358578249e-06,2.742136854017683e-07,6.146995257343956e-06
2021-03-15,2.4947385781289552e-06,8.934410202628681e-05,9.622218962627595e-06,1.7181171154531747e-05,2.7971337605818037e-05,1.316570600327349e-05,1.0821782836322073e-06,1.8016980142102273e-06,2.680009443773818e-06,4.191468517321104e-06,1.6064524309354545e-06,1.682872447860825e-07,2.5417314172745218e-06,3.7674158214887874e-07,1.8034744837667008e-06,8.867359727679836e-07,8.118911698716365e-06
2021-03-16,2.3550053902801487e-06,8.533152116467874e-05,9.752596333240503e-06,1.5038028165625233e-05,8.785447082616588e-06,1.1593808416918478e-05,6.560375837656598e-07,1.2363160627380445e-06,2.6361292361976e-06,6.220225419069881e-06,1.4318879264756478e-06,5.529495249241999e-07,1.4694257872988886e-06,1.266325949006827e-07,1.7714878150425001e-06,5.500990820129886e-07,5.786433298677136e-06
2021-03-17,2.149957852676428e-06,8.66471888702239e-05,1.0724041358196626e-05,9.229676327160465e-06,1.3109982924247241e-05,1.2919137975487485e-05,1.1726953370349854e-06,1.5170308613258354e-06,2.2143453038995175e-06,3.6812810494468764e-06,7.350386418295225e-07,5.649979264576099e-07,1.5454115105502803e-06,0.0,6.410092048921823e-07,9.258124281801009e-07,2.7987872543850387e-06
2021-03-18,2.3586972736292304e-06,8.477894520971385e-05,8.49306442914097e-06,1.3570366611343753e-05,9.503610580052872e-06,1.3186209368132027e-05,1.3311874985282983e-06,1.5355081428615973e-06,2.364089721170488e-06,4.006302893770386e-06,1.1202223841893464e-06,8.147105771226418e-07,2.2231464159465655e-06,5.253058889022696e-07,2.9354609554338317e-06,1.8815546307505484e-07,3.831824233222816e-06
2021-03-19,2.2008909070583624e-06,8.119465704513589e-05,9.213671427145005e-06,1.551887549471147e-05,2.581562480762395e-05,1.2570348900161493e-05,1.0779599578663326e-06,1.03915475360173e-06,2.007754499023523e-06,3.959570850122276e-06,1.9547572037541763e-06,4.0504089596666354e-07,1.449957525306743e-06,1.238176276404969e-06,1.39828458447177e-06,2.1146991681830822e-07,6.169408486753991e-06
2021-03-20,2.3335440493132004e-06,9.962616149456685e-05,8.822428355760066e-06,2.0848068934902668e-05,2.420655452980281e-05,1.5283821170488825e-05,1.0579150436712756e-06,1.2213253046664673e-06,1.9823682503901015e-06,3.3792784537611303e-06,1.3737678232780493e-06,8.561495402155912e-07,1.35562786001167e-06,4.001627862214349e-07,1.4172593847879475e-06,1.0732314085464637e-06,7.712675087365328e-06
2021-03-21,2.3665274487199286e-06,9.132562807597317e-05,1.069877346010793e-05,1.9286221430041923e-05,1.6455526588604784e-05,1.5494895218771384e-05,8.301856680946023e-07,1.0605923791429206e-06,2.5747547413844034e-06,4.120403574189422e-06,2.170266641672429e-06,1.792159981103465e-07,1.296381505372032e-06,7.303269101487323e-07,7.93156959020356e-07,2.8261065549563265e-07,4.46314617129864e-06
2021-03-22,2.434639209336582e-06,9.267420730186282e-05,8.340585878199575e-06,1.0504929963631933e-05,6.9438898976817825e-06,1.2608861133141674e-05,1.057138870219118e-06,9.92779670213224e-07,2.9056508380519656e-06,3.6612132046335017e-06,9.249727971281445e-07,3.4084661527381403e-07,8.414341706921578e-07,2.445139026937363e-07,8.620429556004776e-07,1.924759977618891e-07,6.740732335630051e-06
2021-03-23,2.194198995436355e-06,7.933094985751872e-05,9.82476804303685e-06,1.255006517318567e-05,7.132909281876526e-06,1.1917212143435935e-05,7.46505287750765e-07,1.13387236766698e-06,3.006525108915328e-06,4.1548742003447825e-06,1.1726661832154882e-06,1.6594819396091288e-07,1.2020525906594504e-06,1.2156191008284321e-07,2.3883329501144553e-06,1.9535179928774734e-07,5.629674011715753e-06
2021-03-24,2.3482803675680877e-06,8.089050852709352e-05,9.92989249412455e-06,1.705650052822938e-05,3.4425126211118973e-06,1.3602485497969182e-05,9.369310539409662e-07,1.583048217135919e-06,3.2668046596442175e-06,3.514414723429619e-06,1.1647864102039949e-06,3.285379927905623e-07,1.8054550017422641e-06,8.352375755725942e-07,1.2983345613414392e-06,4.012550455314132e-07,4.547936177571274e-06
2021-03-25,2.2192666832092566e-06,7.458396867350206e-05,8.16498867829834e-06,1.6536538184801797e-05,1.7642098280601102e-06,1.2299945763405383e-05,7.735875318160187e-07,1.29053654360456e-06,2.825854036867897e-06,3.1613866162556045e-06,1.1753147007951415e-06,1.1249778017773042e-06,2.452747168807083e-06,1.320697079767066e-07,5.144224330706407e-07,8.242713286903503e-07,5.694752712481901e-06
2021-03-26,2.211203214475915e-06,7.962902615060262e-05,8.185231041050776e-06,2.2264448210059805e-05,6.522377189072844e-06,2.0300187459235118e-05,9.996469428751754e-07,1.1094750113078505e-06,2.6342176814517987e-06,4.108130195062538e-06,1.4374812453618769e-06,4.792283273781227e-07,1.567888752943711e-06,1.0934043390111088e-06,1.945335024713713e-06,6.970930754026991e-07,4.275438400399692e-06
2021-03-27,2.2915799223904233e-06,8.387719556717481e-05,8.602353873310815e-06,1.9348037473278978e-05,1.3488996351226487e-05,1.3533708256451479e-05,1.5375372639239658e-06,1.7984769361424576e-06,1.740477068720166e-06,3.930392651434832e-06,7.56467814360238e-07,4.3333946267928876e-07,2.0124470810269653e-06,2.621197281661147e-07,1.2480590453168457e-06,0.0,4.962473205030497e-06
2021-03-28,2.107846211422699e-06,9.649452630924228e-05,9.658205247678702e-06,1.620672579120335e-05,1.999025475080898e-05,1.2935370369687533e-05,9.33871738060599e-07,1.5519500678628205e-06,2.4142349532713683e-06,5.06138305274517e-06,1.7279414504318936e-06,6.254620600968965e-07,1.5311101160785616e-06,6.094102943780804e-07,1.948304025699429e-06,5.782235238676215e-07,4.002717481286386e-06
2021-03-29,2.4158291589319386e-06,6.705274230045042e-05,7.861899952661622e-06,1.1182926901245126e-05,4.962738108038808e-06,1.4463695641815854e-05,1.1023157619113273e-06,1.5562957389444862e-06,2.619930649262611e-06,4.248368496686013e-06,9.250107113349714e-07,1.5728721085105592e-07,1.7246352504235058e-06,1.218281878995127e-07,3.993794783989904e-06,6.177196590516932e-07,5.307672505991035e-06
2021-03-30,2.980028602387111e-06,8.848001697140965e-05,9.963015811902471e-06,9.787153871186374e-06,2.456261009312738e-05,1.2952352733022831e-05,1.174239745251397e-06,1.1896896008316845e-06,2.28729688127902e-06,4.704048004809889e-06,1.7811302078614575e-06,6.334392918908844e-07,2.0006967643949044e-06,6.124930451414724e-07,1.0789136892784678e-06,2.093304440149914e-07,5.053918720681778e-06
2021-03-31,2.685549158408235e-06,8.338377611239844e-05,8.583418380703789e-06,1.448477203588402e-05,2.2115942830287785e-05,1.3166799651343145e-05,9.859883109495433e-07,1.4604753307460695e-06,1.9041036289359013e-06,4.066293858858298e-06,1.834186596938229e-06,1.56760623236345e-07,1.2814406028482398e-06,8.787134430101609e-07,1.5394650666786305e-06,6.581538127398833e-07,6.856842372070237e-06
2021-04-01,2.5598188480609574e-06,8.033786663655909e-05,9.886614134565125e-06,1.2457912457912458e-05,1.0921481826654241e-05,1.1897283015327678e-05,8.36686865467542e-07,1.5474092106207978e-06,2.1764612605441775e-06,4.1363063238938746e-06,1.2491047822163953e-06,6.248691680179462e-07,1.573137884060721e-06,9.403977264407195e-07,1.0457092041651017e-06,0.0,4.9934637639939225e-06
2021-04-02,2.384710569320732e-06,0.00010505662579347011,9.420370907928646e-06,1.531999286923968e-05,9.312200845547836e-06,1.1915384843569657e-05,7.378308075067246e-07,1.7320835104920503e-06,3.6125203611780237e-06,4.317310161746275e-06,1.5890384128260589e-06,1.1455479180239364e-06,1.5112039242187902e-06,5.54476636433828e-07,1.6158404066747135e-06,3.100283955007439e-07,7.952825430113652e-06
2021-04-03,2.382812937201824e-06,8.277920539058185e-05,8.66704233987031e-06,2.513680707249204e-05,3.944461975386557e-06,1.5157125256317814e-05,9.59913812538485e-07,1.226057134814208e-06,2.204560022177874e-06,4.225651677654143e-06,1.1667453539179104e-06,4.214249642315562e-07,2.0534812387420223e-06,2.3739018923321544e-07,2.4744584338410233e-06,8.984252402389093e-07,6.011988292525508e-06
2021-04-04,2.4819845722588262e-06,8.073467533892488e-05,9.99766110080614e-06,2.496338033159422e-05,2.4117888237705907e-05,9.468916518255515e-06,5.843713676145381e-07,1.5935867458911432e-06,2.4556040221873034e-06,3.473020931135942e-06,1.2079945960910831e-06,4.0727955179699886e-07,2.220333064169757e-06,1.0351791129011888e-07,2.047255876834109e-06,9.387620482285873e-07,5.115188067562086e-06
2021-04-05,2.217872793179019e-06,8.575698476634248e-05,9.049377048453805e-06,1.4219047266956925e-05,2.658752446883111e-05,1.070066588995014e-05,6.793317504148735e-07,1.4726645533837705e-06,2.1578234132680453e-06,4.750107356993679e-06,1.965218992774732e-06,4.119669250980962e-07,1.31220381919546e-06,4.5473349718139123e-07,1.7932455612689245e-06,6.569472057517042e-07,7.179959706749932e-06
2021-04-06,2.3992521751191368e-06,8.898972030679577e-05,8.987698140424352e-06,1.0188868578465579e-05,1.382084044530748e-05,1.384321619888504e-05,1.1684500510073388e-06,1.635332244108074e-06,2.87799836036322e-06,5.452107638025347e-06,1.9628791835161563e-06,4.164298222052874e-07,1.6147635317856783e-06,8.235684585986841e-07,1.933191480038509e-06,2.144781318096807e-07,6.166173902173464e-06
2021-04-07,2.4500959129562803e-06,7.897783646446934e-05,8.679441437621675e-06,1.7061675068010462e-05,1.7999920800348477e-05,1.2452663001982974e-05,1.024606133640061e-06,2.162816133011196e-06,2.5031985947498217e-06,4.339347083310296e-06,1.8726265190365946e-06,5.808971957187876e-07,2.247594265002512e-06,3.744995749429824e-07,1.3461405141852922e-06,6.548809917517739e-07,5.520707622220186e-06
2021-04-08,2.340539323653082e-06,8.08411422261876e-05,9.51996560072939e-06,1.324230718511035e-05,1.409051039351273e-05,1.6037703705358554e-05,1.1794273358853244e-06,1.4849206309922735e-06,2.772985914910966e-06,4.6965054375067925e-06,1.2453879872839957e-06,0.0,1.4226991109642175e-06,6.74756001482304e-07,2.9861347365322657e-06,2.288158823849754e-07,9.45933961985279e-06
2021-04-09,2.42779308480729e-06,6.668998105028587e-05,8.743012335229224e-06,1.4877706832571035e-05,2.599791366742819e-05,1.1464479314204206e-05,8.783765306223433e-07,1.2615152027562424e-06,2.595511394691559e-06,3.9296617385513614e-06,2.0237468771417386e-06,4.116883255894759e-07,1.8143949951728452e-06,3.8793551580682054e-07,1.2411105457163069e-06,2.484073980691293e-07,5.608778710870822e-06
2021-04-10,2.103261061452185e-06,7.913466194338036e-05,8.30594637401706e-06,2.593304502702742e-05,2.6692914699454463e-05,1.3959904579475181e-05,1.0805616626530265e-06,1.5988019334108296e-06,2.133692931715425e-06,4.751976141573457e-06,2.018192321955494e-06,2.6263462979416536e-07,2.616132944401569e-06,6.639336501890285e-07,2.1889033711974328e-06,0.0,6.854556926581183e-06
2021-04-11,2.2217320259051613e-06,9.072447663011043e-05,8.682067362811661e-06,2.2173190186564386e-05,9.106362311801846e-06,1.0819319700317073e-05,4.4686514506280913e-07,1.3381625526133428e-06,2.833497581743155e-06,5.907873129220646e-06,1.1760299857711063e-06,3.9764957290447623e-07,2.603327590681927e-06,7.841383450054505e-07,1.4733640338742763e-06,0.0,5.632011534359622e-06
2021-04-12,2.557216990310553e-06,7.725134514368983e-05,8.539594160605576e-06,1.537852419852724e-05,4.135905866782472e-06,1.2886291064118735e-05,8.136590336828396e-07,1.756951825235026e-06,2.4499406594676027e-06,5.1784357132042956e-06,9.032539894329444e-07,1.3465824478094942e-07,1.5186916774936728e-06,1.006962715623084e-06,1.567852439999757e-06,5.97489706746077e-07,6.21134649957627e-06
2021-04-13,2.2537816309308324e-06,7.316898781138204e-05,9.225176397811167e-06,1.2518175165736556e-05,1.7039903667744598e-05,1.5397256623411233e-05,8.19053604460035e-07,1.183852702527916e-06,1.9025579574645117e-06,6.149191395631919e-06,1.7155185349197228e-06,1.371630538146897e-06,1.271827204468692e-06,5.805827018286904e-07,4.6610630331090845e-06,6.146551615513528e-07,6.397618599982293e-06
2021-04-14,2.7389648651771856e-06,8.805695673846025e-05,8.475863263170931e-06,1.4435843236366349e-05,5.44991797873442e-06,1.2215715950253195e-05,1.0458170108411716e-06,1.461669826970251e-06,2.9620946669657725e-06,4.642922190629604e-06,2.2893120376948963e-06,4.144112335281895e-07,2.145510587751469e-06,1.3906265927020193e-07,1.6643836870426065e-06,8.713733802984221e-07,4.965948080185164e-06
2021-04-15,2.39343028291951e-06,8.150918107744596e-05,8.07899386601485e-06,1.3564284109582461e-05,5.644997403301194e-06,1.2688133613672333e-05,1.1314107706792041e-06,1.4701467439646167e-06,2.21341581363861e-06,4.480916616303031e-06,2.2918308548615034e-06,2.8459610760749585e-07,1.7113675880669762e-06,4.191699847464043e-07,2.739087003306078e-06,0.0,8.982421192832112e-06
2021-04-16,2.4070637449521616e-06,7.841942630157397e-05,1.000146750855962e-05,1.4370012136128431e-05,1.3461033672775733e-05,1.2229828190175908e-05,9.467980137554832e-07,1.5738976420914791e-06,2.3651150263838437e-06,4.949351298219948e-06,2.224466982587809e-06,6.793108147232739e-07,1.0517390600971348e-06,5.629197974389401e-07,1.7000882770837876e-06,0.0,7.119899952841133e-06
2021-04-17,2.3602096291301013e-06,7.214970444103415e-05,8.872381789708462e-06,1.9882046124407296e-05,7.000472531895903e-06,1.077849701312368e-05,1.2674001364736466e-06,1.449420934595315e-06,2.1576183345775597e-06,4.801293891088121e-06,1.6054898451936866e-06,2.5509907984486406e-07,1.7457782233176227e-06,6.48184506497596e-07,2.174144273538122e-06,0.0,3.7553934367581864e-06
2021-04-18,2.247122074624402e-06,7.392231624984596e-05,9.119719601882395e-06,3.0627681215505056e-05,1.3485994794406009e-05,9.986688906159814e-06,8.481774017010583e-07,1.4388313634579058e-06,3.2724177412526446e-06,4.5251640257687524e-06,1.702235316903819e-06,1.288479805140622e-07,1.3440891830054708e-06,3.6437173204102827e-07,1.6692793670893894e-06,3.006552179164052e-07,7.28600893304079e-06
2021-04-19,2.304186888592259e-06,8.780749808265987e-05,8.240838861995554e-06,1.589637915808066e-05,9.10670508481985e-06,9.25159049095256e-06,1.2025857311198693e-06,1.4554040397723935e-06,2.533003140621446e-06,4.550207585123655e-06,1.5014248521847234e-06,3.8589030682138296e-07,2.041157040073951e-06,2.526333553587514e-07,1.5339093674311159e-06,0.0,8.131843764670789e-06
2021-04-20,2.3934806920671226e-06,8.109429597032902e-05,9.194413904340901e-06,1.3916472174303814e-05,1.3727293585627916e-05,1.2619640711126826e-05,1.2116602260030026e-06,1.6970134684222603e-06,3.2965308627812435e-06,4.987303826012811e-06,1.24780280359737e-06,1.349140947992775e-07,1.5453938536232031e-06,2.443832481637348e-07,8.470538408597597e-07,2.4593040513837153e-07,5.428743721386449e-06
2021-04-21,2.3524630160890465e-06,7.618061288274495e-05,9.226362414354516e-06,8.859438801802246e-06,3.866796591032125e-06,1.1523449957358588e-05,1.0260734648665703e-06,1.4862543395839989e-06,2.408221512875828e-06,3.8939266264160845e-06,2.0744212451160345e-06,8.371125476892555e-07,1.6983856576158206e-06,2.4876689360426534e-07,1.0576410121032207e-06,2.4236172778706293e-07,8.606543870178052e-06
2021-04-22,2.2289459727351957e-06,8.941720494562777e-05,9.129333332044486e-06,1.4226167612706813e-05,5.6985793441694985e-06,1.2525736522585852e-05,1.0767234734330997e-06,1.547706569712336e-06,2.4593988527670393e-06,4.724553434404058e-06,1.8099014923163259e-06,2.955509387215028e-07,1.239254008035146e-06,3.8395051031502245e-07,1.763928197538791e-06,0.0,8.39673744766471e-06
2021-04-23,2.222254353049939e-06,8.174008546415114e-05,1.01365136886377e-05,1.6499217164802606e-05,6.849737312574063e-06,1.3388820007938358e-05,9.930549243490759e-07,9.124667754553008e-07,2.4434808622913643e-06,3.969627024176715e-06,1.5981945846893076e-06,1.09207607347324e-06,1.5579810940941708e-06,6.870995412098943e-07,1.0718658161197043e-06,0.0,7.5640996263112315e-06
2021-04-24,2.416981082370039e-06,8.461297063287289e-05,8.284048289570988e-06,2.5648165789743664e-05,6.707088050651929e-06,1.3126488307230723e-05,1.2927479425916493e-06,1.582439701794513e-06,2.8138839284135067e-06,4.872200875244238e-06,1.1807820634481434e-06,7.439459538143473e-07,2.4376866353830214e-06,5.17832132027516e-07,2.0580666671406457e-06,1.1922848440029414e-06,5.65548360040267e-06
2021-04-25,2.1997352115343675e-06,8.612845014211675e-05,1.0234773293568655e-05,2.0091609538840156e-05,7.264837219214042e-06,1.0511506711843173e-05,9.380188575254819e-07,1.7388494310443907e-06,3.6536592416113563e-06,4.523287157468666e-06,1.0914165287237442e-06,6.358728696828151e-07,2.9722077594204125e-06,4.82510385734484e-07,1.77128338692056e-06,2.993685718083418e-07,5.3215832774567085e-06
2021-04-26,2.2371562952928713e-06,0.00010205257542287319,8.323481615195729e-06,9.877056788138003e-06,9.129401969394592e-06,1.8295430960056805e-05,8.806544478418768e-07,1.2366532980403797e-06,3.0339199141676476e-06,4.482225510626336e-06,2.5025095818915794e-06,5.213869675417061e-07,1.3890604716190204e-06,1.2726585723036152e-07,3.403969240882947e-06,0.0,5.727480131477488e-06
2021-04-27,2.3529006617085224e-06,9.898805657896656e-05,8.987840735462167e-06,1.1935378281371173e-05,1.666234679897804e-05,1.3808227902214431e-05,8.516549020331087e-07,1.7276804205865215e-06,3.096707259841194e-06,3.565163884641837e-06,1.9967248008338324e-06,2.6609095228230865e-07,1.4863600454528902e-06,3.853178981833417e-07,9.133014362806713e-07,2.506932294527442e-07,9.444638107225835e-06
2021-04-28,2.6093188867889047e-06,9.447083734972508e-05,9.120064685936445e-06,1.9106971974848856e-05,4.498381560547238e-05,1.2691046793475908e-05,1.0186842406579234e-06,9.936683453037246e-07,2.5074537806096953e-06,4.715628820990369e-06,1.170563443104676e-06,3.9918783903522155e-07,1.6110506703866143e-06,8.934294391126561e-07,2.5841128740503386e-06,2.505620733710897e-07,4.890172287438103e-06
2021-04-29,2.5209495269653365e-06,8.71722849735647e-05,8.004306975040817e-06,1.5182900465390406e-05,1.580780866228395e-05,1.2194906252821817e-05,9.978138397677607e-07,1.2550019344024608e-06,2.920325702029232e-06,3.947747820395792e-06,3.41893404474353e-06,5.813159248591036e-07,1.828405315886369e-06,5.337192479308706e-07,7.099691021446746e-07,0.0,5.30091024784202e-06
2021-04-30,2.048063411451196e-06,9.451643261218651e-05,8.140496794067847e-06,1.5725547807734487e-05,1.1043134483291737e-05,1.2647697784854104e-05,9.97282092865427e-07,1.940632344080527e-06,1.9716204946007174e-06,4.513607125694417e-06,2.443725696677999e-06,4.275501943928217e-07,1.8404311434895209e-06,1.3837132248806583e-07,1.2362908225805222e-06,6.008023114066524e-07,7.738706142713036e-06
2021-05-01,2.371971159446907e-06,0.0001295329492399795,1.1033769235644618e-05,3.1064912252213195e-05,3.9004754679595446e-06,1.2493610187181602e-05,1.0095535111447536e-06,1.4184452604322237e-06,1.9544461315014334e-06,4.585224047217272e-06,1.2154203047994579e-06,3.8862610567365617e-07,1.1069306031996936e-06,1.0566677717650447e-06,2.271959312926457e-06,3.6241115037634586e-07,8.230662849046055e-06
2021-05-02,2.357160214140199e-06,0.00010316584077721768,1.436679347885808e-05,2.7704582953677936e-05,5.345278248459223e-06,1.29054342837288e-05,9.215610337294577e-07,1.20672155680031e-06,2.2368402059724404e-06,3.8192907179930454e-06,1.9362322412622822e-06,6.799107848264582e-07,1.966862110476481e-06,3.90182082370559e-07,2.7984552527005092e-06,3.511741507731099e-07,7.3031464951263665e-06
2021-05-03,2.3928099852321864e-06,9.238404535826357e-05,1.1774890557999355e-05,2.8670681257089476e-05,1.2859846049271582e-05,1.3588207069286054e-05,8.423340024768583e-07,1.431492677537561e-06,3.026703980292619e-06,4.024719172500334e-06,1.7823979645490551e-06,6.612279346585135e-07,2.489399886343959e-06,3.8269972716060784e-07,3.1108813379589545e-06,0.0,8.252153653408277e-06
2021-05-04,2.3605679692049524e-06,0.0001006555365763434,1.093746793520322e-05,2.4132669578675463e-05,2.151004421291815e-05,1.2464584176228366e-05,9.886217172698186e-07,1.328932148583508e-06,2.282935494419403e-06,4.258027635246142e-06,1.734917524413879e-06,5.465682279069266e-07,2.3488093445030964e-06,2.548147891445842e-07,1.365478784653657e-06,1.152194859194587e-06,7.083325127042028e-06
2021-05-05,2.533676485482176e-06,9.435264957047161e-05,1.0435043266808756e-05,1.668386611058414e-05,7.792911178346617e-06,1.2235382594356606e-05,1.1855174680854224e-06,1.324672027102154e-06,2.61249399126382e-06,4.315033454028193e-06,1.4326857096465415e-06,0.0,1.1770772446151905e-06,1.1733790029824688e-06,1.9348976593929995e-06,0.0,8.721022270647068e-06
2021-05-06,2.3200847583747524e-06,8.604450563164845e-05,9.662734607825557e-06,1.7912255632897446e-05,1.5282107708295127e-05,1.2637190772784508e-05,9.355450366435616e-07,1.442830911198754e-06,2.696417820648824e-06,4.73749825167034e-06,1.3361242133948275e-06,1.0092784408897337e-06,2.1531520659545338e-06,6.667027575092732e-07,2.450173368613317e-06,3.024182268675006e-07,9.572500453653283e-06
2021-05-07,2.6128178408535468e-06,9.864788712086348e-05,9.659681944369892e-06,1.839803034775548e-05,1.1711028040885542e-05,1.3196914175518273e-05,8.49927798633506e-07,1.4808081170584044e-06,2.6341085188981354e-06,4.174555694981796e-06,1.3867546524673075e-06,2.72028197354825e-07,8.534140776839366e-07,6.712423016898525e-07,1.6481996200487826e-06,1.3344685212220528e-06,9.633937269177584e-06
2021-05-08,2.2841102179837534e-06,9.785404801863345e-05,1.1584997495728453e-05,2.8212458621727353e-05,1.394466755912539e-05,1.3788539902981659e-05,1.0978942266744137e-06,1.291024667409701e-06,2.7889076235955403e-06,5.171513543896758e-06,2.294677953422627e-06,5.225093091564792e-07,1.6846327130066449e-06,6.774250801732583e-07,1.2683675475479284e-06,0.0,9.541686409836951e-06
2021-05-09,2.254475580265539e-06,8.699113818484152e-05,1.23435815109792e-05,2.6257470250286207e-05,2.2658973945012335e-05,1.5035754435088518e-05,1.1795054454127516e-06,1.3861807452163133e-06,2.950284863242004e-06,3.3121843811082434e-06,3.530697219877757e-06,1.3602732734595449e-07,1.9531646312701873e-06,1.1768608752994293e-06,4.1858064250987045e-06,7.699379276042766e-07,1.074502338869241e-05
2021-05-10,2.4516318233223302e-06,8.858473647074962e-05,9.210912546526711e-06,2.434989233212702e-05,1.7812435058830516e-05,1.4289531632021696e-05,1.6756949079312784e-06,1.2100597614747083e-06,3.438686110534638e-06,3.7794308801522203e-06,1.2562136965457891e-06,9.351182871197876e-07,1.5020889551098712e-06,2.1451096995693422e-06,2.2922684269250613e-06,0.0,8.358997196183365e-06
2021-05-11,2.3887838984914656e-06,0.00010716986109485566,8.77683450793686e-06,2.0993596952929356e-05,2.0867982879906846e-06,1.3215191757163008e-05,1.2155338149351977e-06,1.2111114795282328e-06,2.337333289703112e-06,5.182914095966435e-06,1.8851839078998875e-06,6.696308097671278e-07,1.7162978692161954e-06,5.44890385763322e-07,1.304864422722387e-06,0.0,7.92420952360695e-06
2021-05-12,2.520739261859468e-06,9.038883705722242e-05,8.52285684048188e-06,1.5474548700261704e-05,2.092496725242625e-06,1.2248237403050342e-05,6.821804692604842e-07,2.0827910483098696e-06,3.893029919232606e-06,4.757660033116522e-06,1.6625892179241895e-06,4.0081327685963333e-07,1.3841948023485172e-06,4.3195219498667646e-07,1.810480509573821e-06,8.464805876606832e-07,8.15610700636044e-06
2021-05-13,2.3661276683591726e-06,8.863640813352368e-05,1.0058470993697674e-05,1.280446424597254e-05,1.147615923553478e-05,1.3768512936387198e-05,9.943982857003565e-07,1.736391105976692e-06,3.5699789049946503e-06,3.88879806148211e-06,1.078162595305081e-06,1.540017429917272e-07,1.510663585416507e-06,1.1198444759991733e-06,1.3475194188777588e-06,0.0,8.427580057385654e-06
2021-05-14,2.5687728320076627e-06,9.897250219728151e-05,9.89070618088419e-06,1.94387239964187e-05,1.8433986741355035e-05,1.336876778284843e-05,1.1631565660175227e-06,1.181666046151318e-06,2.050716348031829e-06,5.3566463238553695e-06,2.6906746597641893e-06,5.976146807632018e-07,1.739671824213735e-06,4.077497460398665e-07,1.0182241763075527e-06,3.829612864435534e-07,9.735837722228264e-06
2021-05-15,2.252075136556999e-06,9.093022169561923e-05,9.143484871083803e-06,2.9246146820156443e-05,2.783809364734703e-05,1.8359366593068152e-05,7.737934160674866e-07,1.3851035076833423e-06,2.722716534102696e-06,4.810262778573652e-06,2.5518778972716035e-06,7.9647363951019e-07,1.3788094383536422e-06,7.642271390048922e-07,9.921219563930652e-07,3.7827963716930323e-07,8.08996630896758e-06
2021-05-16,2.3604988897057874e-06,0.00010122299683549462,9.54837867209226e-06,1.9971328119369497e-05,1.4376491560999454e-05,1.4393577712708002e-05,7.716684500781957e-07,1.286695081572959e-06,3.013536910536342e-06,4.0298333906654004e-06,1.6588612636265084e-06,9.831267362720396e-07,9.055737429979906e-07,5.98310634026189e-07,1.1922394071231877e-06,3.58422553667505e-07,8.139958797953233e-06
2021-05-17,2.550924505188677e-06,9.271089589785346e-05,8.0683849051348e-06,2.324574885721146e-05,0.0,1.4482469399354951e-05,1.0435289582286054e-06,9.480008794454474e-07,4.096744046895316e-06,3.483698701866673e-06,1.521058939330313e-06,9.198876422951197e-07,1.825431436156357e-06,6.047095749230326e-07,1.5168532143311424e-06,0.0,9.683643125988457e-06
2021-05-18,2.559505889814414e-06,9.599123462897502e-05,1.0238341115716824e-05,1.4901711748165656e-05,9.248948394567537e-06,1.6584087126160127e-05,9.371924161524584e-07,1.2692458796328543e-06,3.733229632510208e-06,4.192436130952865e-06,1.329116528153462e-06,4.3436517746496086e-07,1.8952615901642747e-06,6.746512390419773e-07,1.339457930305325e-06,3.222454059889309e-07,9.966382025493224e-06
2021-05-19,2.348958661129479e-06,9.542057067758352e-05,7.784682537253723e-06,2.436455799538736e-05,1.99145665096735e-05,1.2630718626679452e-05,8.277964302496293e-07,1.3877025414043963e-06,3.1590676729733146e-06,4.289322985055677e-06,9.631445771509038e-07,5.713224686843872e-07,1.8117272149080358e-06,3.6611422470919545e-07,9.502645774149668e-07,1.2521117647482333e-06,8.785679342671445e-06
