,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-29,5.566799987643202e-06,0.0001461948867290124,1.843516413644039e-05,6.099637239156722e-05,6.574282346643124e-05,2.5839812178693515e-05,1.5001015902132483e-06,5.121342479728905e-06,5.962136681694938e-06,8.711253288010545e-06,1.884223397492793e-06,5.206134283904039e-07,4.100754302998379e-06,2.1754520744800205e-06,1.1396745203537322e-06,0.0,2.239311787921937e-05
2021-06-30,5.614816071773304e-06,0.00018257484921389226,1.910632388533163e-05,4.335351522383562e-05,4.442930556995394e-05,2.8511867464307338e-05,1.2319720939411384e-06,3.871357999798366e-06,8.73335248349596e-06,8.76768898376868e-06,3.0675425557839114e-06,7.176992714455271e-07,4.157146534618638e-06,1.8783652086691563e-06,2.9651954256523206e-06,3.574887274867005e-07,2.1571548253325945e-05
2021-07-01,4.903008928083351e-06,0.00019459153467857017,1.915357917843742e-05,5.75353445573548e-05,7.953514049648642e-05,2.7811141366007806e-05,1.34994834760135e-06,4.062861208908385e-06,7.257150005544361e-06,6.359859223133518e-06,2.207027838746922e-06,3.511009120197291e-07,5.648068831132155e-06,4.716040148592993e-07,4.517193851421589e-06,1.0375456649785798e-06,2.647616026356777e-05
2021-07-02,5.737532692971241e-06,0.00018843846564015014,1.9817090847602072e-05,6.270284711819078e-05,0.0001257539189274158,2.9519501263461284e-05,1.9020347233828786e-06,3.4323726122391675e-06,9.464820471130987e-06,1.1822784067193949e-05,2.1840722578465785e-06,8.623583015956733e-07,3.703178808689379e-06,1.8361170653157333e-06,4.08202030614608e-06,1.3429190897962993e-06,2.2997780714161085e-05
2021-07-03,8.537184750703288e-06,0.00018137038459277346,2.3920407684803212e-05,6.050321592387699e-05,0.00011804535774826119,4.7427315726257745e-05,2.3287847681743925e-06,8.162488526556105e-06,2.5028056094792035e-05,4.5303563645382046e-05,2.686750157261955e-06,1.7399277755980348e-06,3.5205197225915803e-06,1.5140833981361027e-06,5.452295143640715e-06,1.2994649453087691e-06,2.352744537772701e-05
2021-07-04,6.054750049475304e-06,0.00019602452727111283,2.1849845838602135e-05,5.6397631843054225e-05,0.00012725549392684127,4.100887227775201e-05,1.2861829545289556e-06,8.425851686452977e-06,7.0284768364011e-06,9.337270667324688e-06,1.794664655995526e-06,1.265694384349074e-06,5.2204960219820315e-06,1.8117894954256845e-06,6.538177205794989e-06,6.669581273683266e-07,2.244402889196766e-05
2021-07-05,5.920626343974238e-06,0.00020849021415551787,2.105814383900552e-05,6.277102028528788e-05,7.897542548010477e-05,5.583984795424615e-05,1.580775976217062e-06,6.9735720071187975e-06,8.416296105344793e-06,8.240774319755205e-06,3.4940618931957767e-06,1.298884443817681e-06,3.3259844475119463e-06,1.6394190256664462e-06,4.225655645687226e-06,0.0,2.3521271336133812e-05
2021-07-06,6.814871409288156e-06,0.00017977875284951454,2.0395628528906358e-05,7.086566843092654e-05,5.308157500616125e-05,3.520426333882702e-05,1.3506020019008759e-06,6.6677004235696196e-06,7.656817584528056e-06,9.1125634043793e-06,2.4159706143952063e-06,0.0,3.277006745627358e-06,1.3523160440728814e-06,3.608265905743525e-06,3.127332794806626e-07,2.24233033121969e-05
2021-07-07,1.0999174408964805e-05,0.0001859782636692639,2.2577620743201026e-05,6.613731618550194e-05,0.00010719501900478358,3.4602874755623865e-05,2.54339350741511e-06,9.868639742893164e-06,8.782998182107249e-06,1.5928360799015214e-05,2.699233682366742e-06,3.1776704392087814e-06,4.33371815494399e-06,1.9233950230230384e-06,4.811112129463179e-06,1.912946278410839e-06,2.5215043431208593e-05
2021-07-08,7.127030227669558e-06,0.00022109667980971587,1.949104220772906e-05,7.77119966374357e-05,6.89601272544215e-05,3.610530633870904e-05,1.2466913158779742e-06,6.236490596405756e-06,8.074995373077497e-06,1.3160915963973846e-05,1.9171628035481145e-06,1.025257736979355e-06,4.317188965353562e-06,7.693005980542849e-07,5.705813653531583e-06,6.314937289515246e-07,2.484682063157032e-05
2021-07-09,7.832449533633393e-06,0.00020148970497511052,1.966453557492303e-05,7.357687742508693e-05,0.00012174678541660813,3.753347566772652e-05,1.8387055644554394e-06,6.6694964387270984e-06,7.740896705474361e-06,1.9316606627567978e-05,2.911551748707635e-06,9.562103471521665e-07,4.980813115477096e-06,1.8938797963234257e-06,4.353478849400417e-06,3.241556232248428e-07,2.593699333704578e-05
2021-07-10,5.480890028682019e-06,0.00022193978329799558,2.1998441769866336e-05,7.730865911644793e-05,6.661020658679785e-05,3.666566809589518e-05,9.920559111986623e-07,5.390427082374335e-06,6.838344495995129e-06,1.0162351985511583e-05,2.183410769942741e-06,8.372522319469999e-07,3.998071717895091e-06,1.7708685047494693e-06,7.451662555336046e-06,3.327171411878534e-07,2.186285641745361e-05
2021-07-11,4.816013553844436e-06,0.00019148668158185,2.0106491778413463e-05,7.366645783638353e-05,8.209776201500747e-05,3.2008929254048556e-05,1.1721535258148722e-06,5.2606204715178975e-06,5.589656340941089e-06,7.209009201785317e-06,1.770607381499469e-06,9.73055919415401e-07,3.0919311521751634e-06,1.1289045279796166e-06,3.0872328514505878e-06,6.338824762872489e-07,1.9900633523602152e-05
2021-07-12,5.248775024799756e-06,0.00021012606044976088,2.0936608184786662e-05,7.603642205445546e-05,0.00011844023323615161,3.167293090877711e-05,1.6776060330893213e-06,4.672146627445998e-06,7.117251534274397e-06,6.901064712501644e-06,2.657890001189797e-06,6.801259049075165e-07,3.451972203095363e-06,2.0841977171186917e-06,7.411518329574211e-06,1.5421703394995471e-06,2.2568380429546807e-05
2021-07-13,5.48163801500919e-06,0.00019026481732548818,2.0927379939118227e-05,5.2290120528727816e-05,5.4678173384487805e-05,2.960505292077357e-05,1.3914393973041473e-06,4.096148515468003e-06,8.015365552334495e-06,8.4822144867326e-06,2.024367309302069e-06,2.3592743411389363e-06,4.591302644386265e-06,2.3200375846088708e-06,5.789821554652411e-06,1.1736328131303692e-06,1.7804219646909528e-05
2021-07-14,5.30353378738083e-06,0.00021910161247262893,2.0671148921469658e-05,5.787111459766715e-05,4.64069424785948e-05,3.2084254617914074e-05,1.174685395477696e-06,4.9078471076619695e-06,5.923159034654149e-06,8.608044513097524e-06,1.989944648345049e-06,5.202362358064381e-07,5.605712262319098e-06,6.067162272928868e-07,1.2070682200912482e-05,5.888528968912689e-07,1.8344580308165124e-05
2021-07-15,6.384233968888501e-06,0.00023193626249504843,2.3278839587628966e-05,7.401462400249204e-05,7.665253855171792e-05,2.9555296760507146e-05,1.7933587874580586e-06,4.898990328820946e-06,6.226456212446686e-06,8.540500782368547e-06,2.9255789598862493e-06,8.655567113622842e-07,4.0125764992287174e-06,9.546273572334899e-07,3.1470658488911156e-06,8.805147371751561e-07,1.7562157414446497e-05
2021-07-16,5.687703640533592e-06,0.00024107673391982425,2.1438664873075833e-05,6.523165804378823e-05,9.562057754828839e-05,3.32858747448261e-05,1.3637562347099487e-06,4.729794711143554e-06,9.632868193565375e-06,8.714626667288057e-06,2.3331447551409653e-06,2.374288920254125e-06,4.115378301145143e-06,1.8439076829179471e-06,5.509574019182392e-06,1.771261111342359e-06,1.6823429331722187e-05
2021-07-17,7.016730058780187e-06,0.00026296575643343085,2.366898263688558e-05,7.76072616049486e-05,5.8036750656261717e-05,3.232154501574281e-05,1.297609705601554e-06,4.595696428611742e-06,6.365858959176842e-06,7.81262753082288e-06,1.7767534653038122e-06,1.4854122613190065e-06,3.6879389762685884e-06,3.907780750991052e-06,6.150824032370168e-06,3.204132048689991e-07,1.9331586872494078e-05
2021-07-18,5.627467778778357e-06,0.00024102575363425907,2.254516960899884e-05,9.015212824903069e-05,6.0237075920228904e-05,3.907560503501045e-05,1.2449908323643156e-06,4.962118515686339e-06,7.689440765010121e-06,7.714226594487615e-06,2.44584998203034e-06,6.740470323057261e-07,3.7937105189104194e-06,9.395870577520317e-07,4.6109850262872256e-06,1.3344796513538462e-06,2.6563540576748532e-05
2021-07-19,5.735216507731151e-06,0.00024547125957695464,2.3164726221338034e-05,6.465674175218514e-05,7.293879523344973e-05,2.9965614637718968e-05,1.1085311706174432e-06,5.245368182533777e-06,6.447564425211599e-06,6.4678307536094455e-06,2.316145526202786e-06,3.473603220724906e-07,4.49767165176456e-06,8.288146359381983e-07,5.470336296968468e-06,8.636132946933554e-07,2.1128279612635104e-05
2021-07-20,5.7323462904791345e-06,0.0002420996895513456,1.957541135416819e-05,6.033706253320847e-05,8.804774968488174e-05,3.298138629953213e-05,1.7658623945070912e-06,4.778252956472164e-06,7.103393965605057e-06,7.828061428565656e-06,1.6137388073976006e-06,7.074267070560154e-07,4.78711222351027e-06,9.16528790185663e-07,7.629764961622283e-06,7.005145980237083e-07,3.082486323361911e-05
2021-07-21,5.520850557744457e-06,0.00022368243328489603,2.0746546826600484e-05,7.813192113474618e-05,8.084266590579452e-05,3.296462065356957e-05,1.737032193645547e-06,4.710208692219121e-06,6.435625677862679e-06,7.814064468415817e-06,2.4509908730314763e-06,7.121581418369764e-07,5.991377427474649e-06,6.391972704998155e-07,5.810511473500517e-06,1.0691070817653095e-06,2.8043079004364326e-05
2021-07-22,5.578150523851835e-06,0.00024464423970986467,2.226196000270581e-05,7.931964893123383e-05,0.00010026642220758014,3.1802578345202456e-05,1.4424856608079886e-06,4.463081038630638e-06,8.480666624296591e-06,8.01582162873079e-06,1.6808676344577235e-06,7.008624462832738e-07,4.60792403192124e-06,2.1388439731654526e-06,4.869287032906033e-06,2.2878228594684473e-06,3.409470657117809e-05
2021-07-23,5.476891102656166e-06,0.00023479225170793263,2.374898104872687e-05,6.940822274404377e-05,4.6768528521787116e-05,3.0078075380133273e-05,1.4902256236817768e-06,5.001638207802035e-06,6.886422762827963e-06,9.017471559241528e-06,2.330009104386639e-06,6.541519761849432e-07,3.5060709164714697e-06,1.3179818710129218e-06,3.5116685429706784e-06,5.226137586433783e-07,2.246256902711232e-05
2021-07-24,4.672936610225069e-06,0.00024884334780328417,2.2566286554356257e-05,7.717929355219968e-05,5.494285942619676e-05,3.31886454529306e-05,1.1614929897260967e-06,6.206049950005722e-06,6.414105626903912e-06,7.716296859225624e-06,2.1631539084946397e-06,1.2065793045793995e-06,3.1253541344557444e-06,1.6409387362981615e-06,3.131489834756975e-06,1.793860333622145e-06,2.1509442079034746e-05
2021-07-25,5.302646162099678e-06,0.00024007698027516636,2.221161000855147e-05,7.3885179668732e-05,8.440797186400937e-05,3.2670694062061104e-05,1.0996672701873096e-06,5.732032169332846e-06,6.249545117744685e-06,7.483807918052994e-06,2.8655805297721537e-06,5.192968098039083e-07,2.672441134940853e-06,1.9279378361656223e-06,6.3949069937516645e-06,1.9216160021932046e-06,2.784941840099779e-05
2021-07-26,5.2915736243155455e-06,0.00023146875605797136,2.303629287216539e-05,7.770085671460726e-05,6.67286289649913e-05,3.4527857445328223e-05,1.050447967912783e-06,5.461016979615199e-06,8.963888605109426e-06,9.21915685605177e-06,2.5005239036266502e-06,1.763679006188044e-07,3.0941391846943248e-06,1.5051296322998411e-06,6.8048484841312416e-06,2.3777876588064932e-07,3.2508090081508924e-05
2021-07-27,5.284471313797687e-06,0.00021645278661145808,2.3206561925597854e-05,7.168010821858389e-05,7.585763752543461e-05,3.333534484450897e-05,1.1377298495173081e-06,5.443817543587989e-06,7.922582367565169e-06,7.337659918653573e-06,2.6254125589703994e-06,1.0424436129219225e-06,5.1666937495973015e-06,1.5113707982002595e-06,5.286863840717366e-06,9.233782995480756e-07,3.450968705198827e-05
2021-07-28,6.09376486589927e-06,0.00021861050589051383,2.0326933816096692e-05,5.673311018309995e-05,2.8613940711914844e-05,3.138797897012667e-05,1.4343329647994072e-06,4.7754276734037975e-06,7.307363312091841e-06,8.107326069383654e-06,2.0134465631761525e-06,1.0519487350316461e-06,3.127878299677015e-06,1.6773895061597556e-06,5.939988298223052e-06,1.7962592900285156e-06,3.122188321283662e-05
2021-07-29,5.820434096201657e-06,0.00023353510328254194,2.0065645964712315e-05,6.645040467657502e-05,6.060267024688595e-05,3.2408171541256005e-05,9.91180822866658e-07,6.239880366431595e-06,5.848776971585855e-06,7.925838063174646e-06,1.978271915790851e-06,2.365989909053038e-06,3.6054573474926005e-06,1.3991495347283683e-06,7.745177909605169e-06,1.1175294552826175e-06,2.9873046664306855e-05
2021-07-30,5.784225236867654e-06,0.00022890654758509613,2.137519124456065e-05,7.230657989877079e-05,8.989827300686066e-05,3.1316242415744335e-05,9.698347307574209e-07,4.3424489378110096e-06,7.818304556678922e-06,7.620168354012338e-06,1.611601559385669e-06,1.13739393801528e-06,3.98301415164928e-06,2.009502784088819e-06,5.984272135972238e-06,2.386815992239984e-07,2.6048337810653374e-05
2021-07-31,5.572805916598067e-06,0.00025400755587612757,2.2238476762624168e-05,6.876004426976468e-05,7.622805640876174e-05,3.455457294838678e-05,1.199900476826165e-06,5.71087459982236e-06,5.688321469014904e-06,8.946517717087252e-06,2.2513776113386793e-06,2.3531132107977642e-06,2.664352394029622e-06,1.196079609862753e-06,5.9889645162019185e-06,8.180545735113383e-07,1.9472692330819216e-05
2021-08-01,5.419778735999203e-06,0.00022681741372402138,2.226283344939951e-05,7.066384011306215e-05,0.0001431597030699335,3.251547906684258e-05,1.266293860374218e-06,7.708722949541833e-06,6.26102657630648e-06,7.125646936727338e-06,1.7819851484266344e-06,3.1045873382509995e-06,4.847227507046657e-06,7.640318265097651e-07,7.767375149488492e-06,8.924680161774703e-07,3.065760960677541e-05
2021-08-02,5.095301363041184e-06,0.00022923340282368095,1.9241399983926393e-05,7.805664142415602e-05,9.639525560078343e-05,3.423179562813386e-05,1.320192972606806e-06,5.42918826091043e-06,7.180194826373973e-06,8.707621316139312e-06,2.1744304949090783e-06,1.4554425952417376e-06,5.571224027917832e-06,7.773268073120335e-07,4.810079663407602e-06,4.1284501199624394e-07,3.1988389529192253e-05
2021-08-03,5.691651094331317e-06,0.00020540040171790932,2.0272656981753188e-05,0.00017928832852328976,8.76545488097435e-05,3.313388316892171e-05,2.0718476530184854e-06,5.534646304197627e-06,6.62734198299645e-06,9.0484695750338e-06,1.8587799185472312e-06,1.4376404295158441e-06,6.009382173381676e-06,2.046730961308598e-06,7.261858251431675e-06,6.430566282097367e-07,2.7449611247716407e-05
2021-08-04,5.986940470521859e-06,0.00022316429675269084,1.807620906059323e-05,6.500678584986254e-05,7.083524194957475e-05,3.432682589489571e-05,1.61184752944222e-06,5.863153636612105e-06,7.443739459010153e-06,1.1552395457153308e-05,2.994888313929755e-06,1.3325612374815127e-06,4.462910029858993e-06,2.662054109851385e-06,6.900633091682363e-06,0.0,3.0301481652000598e-05
2021-08-05,5.9109508884298535e-06,0.00021935969536271185,2.0812983629836575e-05,7.444455913494171e-05,9.999285765302479e-05,3.449394148187096e-05,1.6888331130429655e-06,5.144679249537667e-06,7.771432980145112e-06,7.640653516010443e-06,3.6646883457413573e-06,1.6612289106989787e-06,5.143627217331966e-06,3.821578767435754e-06,1.0042476807617133e-05,8.843351524107418e-07,3.6820552027105285e-05
2021-08-06,5.933429685895713e-06,0.00020550091383603894,1.814521885845756e-05,5.749747468477663e-05,6.61031374201598e-05,3.443932534748211e-05,1.566976322869499e-06,5.344345667122919e-06,8.244503965844689e-06,8.473083889537544e-06,2.800085418454803e-06,1.605427864039525e-06,5.622383834521999e-06,4.698494477076359e-07,5.006476433541946e-06,2.370276542534494e-07,2.87012020663152e-05
2021-08-07,5.231716991283505e-06,0.00022100847535107593,1.8580799337290096e-05,7.632296133089964e-05,8.774018876674897e-05,3.3954051365600135e-05,1.3189910279207593e-06,4.325924087189708e-06,6.0569919874072e-06,7.37823569318396e-06,3.1497594269632513e-06,2.321422988959003e-06,4.604264052789422e-06,2.211223433071795e-06,5.704066510502002e-06,0.0,2.2120253704563154e-05
2021-08-08,5.565002189917387e-06,0.00024153175220986494,2.129830076436817e-05,7.300868803387604e-05,6.077327920459932e-05,3.297919469697123e-05,1.311177889849307e-06,5.390306402983634e-06,7.871611494135802e-06,8.557925261454946e-06,2.7039233831721136e-06,2.669230803049078e-06,3.4526252481574396e-06,1.0426561038652305e-06,5.543354310089961e-06,3.008798328070945e-07,2.674586414215427e-05
2021-08-09,6.662969454448901e-06,0.00023541687414228312,2.206884612862247e-05,5.3584527744775046e-05,9.058791557206268e-05,3.61891092387694e-05,1.7279189366142923e-06,1.0071001599524233e-05,9.55659111969541e-06,3.4611989606090424e-05,3.518605506265757e-06,1.3565755420960653e-06,7.212327686777598e-06,1.804801946298419e-06,4.607413789528731e-06,4.5620708516975694e-07,4.44081800697748e-05
2021-08-10,6.613698514078729e-06,0.0002368688882982431,2.1317404481752063e-05,5.916490029428107e-05,0.00010071507704703394,3.110333680461932e-05,1.6452720875686308e-06,5.710772097083962e-06,7.980982624385065e-06,1.5198670674241889e-05,1.4255521995240873e-06,2.2897401161323477e-06,6.678134972203306e-06,1.2241117577311455e-06,5.809758302435102e-06,1.657187946183058e-06,2.5304136688915646e-05
2021-08-11,6.042712133063955e-06,0.0002445796060805298,2.1310212403467726e-05,5.527588846236135e-05,0.0001107979223173607,3.460139119413298e-05,2.1285465930900857e-06,5.5888852999706685e-06,7.505055790708484e-06,1.0743561920519129e-05,2.743794921235601e-06,4.6022872140177076e-07,3.2809862234464403e-06,3.0371960848720147e-07,4.928180466489968e-06,2.7791109790724607e-07,3.594406223653247e-05
2021-08-12,5.912200740361465e-06,0.00022679510824587072,2.1242708117355704e-05,6.272500091751996e-05,8.992077979300237e-05,3.467483339295456e-05,1.5174754566659244e-06,6.239847767681981e-06,7.1108253962681494e-06,1.1823460315583578e-05,3.598066726038402e-06,1.0640700924251282e-06,3.5324995849312986e-06,1.1708357689156568e-06,5.636552819572817e-06,1.7948214018093594e-06,3.330611278189924e-05
2021-08-13,6.3422987333140135e-06,0.0002167416445642586,1.8876397677724993e-05,5.7934584356844324e-05,6.21032599775541e-05,5.0193166050988415e-05,1.201708751365503e-06,5.297112852782198e-06,6.664952539613516e-06,1.15314139977377e-05,2.2389402349554543e-06,8.74305218786138e-07,3.499195556148887e-06,1.7291255639110745e-06,5.282128768322017e-06,4.708682079909631e-07,4.273087023685077e-05
2021-08-14,5.422294783081744e-06,0.00024337970867085618,2.0544203369165497e-05,7.514587139741852e-05,0.00011037730642579886,3.7217235237470826e-05,1.5126391659545994e-06,6.841014815683515e-06,7.334960480497579e-06,2.558861055456062e-05,3.0035752903110875e-06,1.1507939574110884e-06,4.180337434515304e-06,1.9376488449675234e-06,7.443867512900795e-06,8.426589936011285e-07,3.499219340828011e-05
2021-08-15,5.721111347133589e-06,0.0002283286674598343,2.2528209400462358e-05,6.928580461672169e-05,5.4791947149253265e-05,3.727438773698259e-05,1.4184346539509034e-06,6.138563520813273e-06,5.5469538946364405e-06,9.552958070424164e-06,2.2747960391251368e-06,1.778574315578666e-06,3.9621178697940985e-06,1.675962204817665e-06,3.967206082718727e-06,1.7151805484804359e-06,2.1382007166745695e-05
2021-08-16,5.534308063910463e-06,0.00021469806455148724,2.023320404167177e-05,5.945314256306213e-05,9.461049271499206e-05,3.484933028649348e-05,1.250193811295596e-06,5.928020170540768e-06,5.515000044031049e-06,8.197664866297818e-06,1.9840035743808396e-06,1.0831198346184325e-06,4.412346859190789e-06,2.645285335791128e-06,4.635871790329766e-06,1.1364385379945496e-06,2.238910791021968e-05
2021-08-17,6.16473654257213e-06,0.00019556441286441332,1.6697040285688647e-05,6.313158665150684e-05,7.876341439401398e-05,3.073883033824024e-05,1.5470863602544765e-06,4.758442302763558e-06,4.821815877834112e-06,9.80591697201689e-06,3.385534057638869e-06,1.4553968496744409e-06,4.1307841674124205e-06,1.1245093273831795e-06,5.545836945160112e-06,1.302788331810808e-06,3.192377904575264e-05
2021-08-18,6.154965968048541e-06,0.0001971498674227005,1.9910695582327283e-05,7.131793032863803e-05,7.73272448302667e-05,3.070196426080625e-05,1.4381343105714101e-06,5.5078257023520916e-06,7.794710030099112e-06,1.2526464425385661e-05,2.457019540153633e-06,7.874242054988195e-07,5.232871327819967e-06,1.2512787373540905e-06,6.640186551298169e-06,6.433789231638287e-07,1.9861282483635318e-05
2021-08-19,6.447492925381483e-06,0.00020654041064195784,1.788458090748975e-05,5.64497551563145e-05,9.045983750732892e-05,3.33440083558603e-05,1.091955098806337e-06,5.0123571311139065e-06,8.26693416016147e-06,8.916232541167519e-06,2.8699675119677644e-06,1.24772181592934e-06,5.380386198030291e-06,2.4451594875652094e-06,5.275754513178605e-06,2.1443163501334087e-07,2.3824102982434078e-05
2021-08-20,6.149633990138971e-06,0.00022150001709751233,2.035840918166702e-05,6.281680505022234e-05,4.658715791715472e-05,3.2518779119520774e-05,1.6321015191626442e-06,5.252364010255556e-06,6.4183477153089015e-06,1.069718606266059e-05,3.2692862578610516e-06,1.1431204597478074e-06,4.518450933011706e-06,3.1483956597038757e-06,8.853356355250255e-06,1.5921310514911104e-06,3.0025322931804925e-05
2021-08-21,5.438312825873246e-06,0.00023892810226122777,2.390788888111329e-05,5.877025715173843e-05,8.173485954607432e-05,3.637086149657186e-05,1.058101953093799e-06,5.932307486153296e-06,6.613095518171954e-06,1.1517377986634358e-05,3.1309426759619138e-06,2.2056434420223874e-06,3.939861947237369e-06,1.6960593756466227e-06,4.7537488203013036e-06,1.6410786043829927e-06,2.5360151077560206e-05
2021-08-22,5.343800352715022e-06,0.00023132875312649264,1.9986116999444124e-05,6.0896339377352035e-05,6.186689543669779e-05,3.5880031028050425e-05,1.2714342027384715e-06,6.171686682529971e-06,5.279595554259544e-06,8.784314085733758e-06,1.9076036126197216e-06,1.361432905107219e-06,3.416547574267754e-06,1.9232146206917775e-06,5.389019872010778e-06,5.808071127962262e-07,2.4667531016953502e-05
2021-08-23,5.734505021101766e-06,0.00021487370912327619,2.1085327258938382e-05,6.59427329802459e-05,7.329260563835704e-05,3.4117992507088816e-05,1.3079965329015983e-06,5.955476066860674e-06,7.780520598680928e-06,1.2004165564303938e-05,4.263917494168013e-06,0.0,4.1177367392305615e-06,1.9580224094158585e-06,4.889758946389258e-06,6.718651109853977e-07,2.7486218051752965e-05
2021-08-24,5.974982846820077e-06,0.00020980909421343513,2.0653295163603147e-05,5.0329884431400924e-05,4.305371381335354e-05,3.504723065040413e-05,1.6128354229437182e-06,6.308654139836908e-06,6.904680609823221e-06,1.0209503016879463e-05,3.7410817150725047e-06,1.0936399524797818e-06,2.6879512584838463e-06,1.0624515066776594e-06,7.2422248448980055e-06,0.0,2.773555534753889e-05
2021-08-25,5.594086042505944e-06,0.00022323136321659133,2.166329911363181e-05,5.541252239589447e-05,7.110731872077934e-05,3.224275223233258e-05,1.905885548589682e-06,4.5624185976084e-06,6.1144270950077215e-06,1.1117828776056181e-05,2.695174122285665e-06,1.2181890857871595e-06,3.7508214792568715e-06,2.3002956186576057e-06,3.8907878094948005e-06,1.313025497423297e-06,2.204013803003777e-05
2021-08-26,5.98771228335228e-06,0.00021338772660992153,2.260524096391196e-05,6.096639196537607e-05,5.768778483343762e-05,5.0397900377421436e-05,2.1117759638842384e-06,5.14496787673733e-06,7.144228199328509e-06,1.1360959164789131e-05,4.364318825619617e-06,1.5591332466455248e-06,6.209587230108053e-06,6.369971445010505e-07,5.990685029387033e-06,8.972077996068435e-07,2.3606806950518448e-05
2021-08-27,5.920798395713882e-06,0.00020967643819269264,2.488265705580904e-05,8.088012987037996e-05,9.235145268835079e-05,3.1394346238386186e-05,1.0639828762595894e-06,4.945342300748067e-06,6.493710456610302e-06,9.51193381395579e-06,2.7363562624165654e-06,2.18505874311925e-06,3.2855884340503973e-06,2.9199373166298575e-06,6.676908302123424e-06,2.4211503950833216e-07,2.242611569925604e-05
2021-08-28,5.544937511658552e-06,0.00022124689662110804,2.1980558881263513e-05,7.164959764272824e-05,8.861045514760287e-05,3.0784576145868206e-05,1.1024501679369857e-06,5.402032784936971e-06,6.710773631600313e-06,8.217777780689068e-06,2.8134607658207107e-06,1.4464414085960726e-06,4.740212645939297e-06,1.0841256743261694e-06,3.0262272107896555e-06,5.821114813340132e-07,2.16954115147925e-05
2021-08-29,5.339469528938629e-06,0.00020050406423971552,2.2629657516013956e-05,5.141388174807198e-05,7.114488865824925e-05,3.0468987330664797e-05,1.2473578942015981e-06,5.4581565548292845e-06,6.444504306728894e-06,8.734189918817677e-06,2.224966583120937e-06,1.2675566498794632e-06,2.7457910719124793e-06,1.832750238753901e-06,6.307707640273956e-06,8.773163711036552e-07,2.2385653465976886e-05
2021-08-30,5.613922318234637e-06,0.00019570306257747142,2.2745010015480344e-05,5.787288221421647e-05,7.953480973506072e-05,2.785199896419555e-05,1.517974948555829e-06,4.405327345797893e-06,7.064053185303214e-06,9.232717900615518e-06,1.945636362898538e-06,9.4536424884508e-07,5.388311674316073e-06,1.5119100715889419e-06,2.5637830772883176e-06,4.4566636257365193e-07,2.1298980340573035e-05
2021-08-31,5.3680422808749776e-06,0.00019016176511628267,2.241087158528535e-05,5.904129116608376e-05,9.063874417861875e-05,3.1983572469868854e-05,8.324571721596354e-07,4.514591009854364e-06,7.614897825155893e-06,8.533458475654185e-06,1.5078841462452756e-06,9.509421617958352e-07,5.648011797156277e-06,1.95604319545235e-06,4.843426056051695e-06,8.806026139807993e-07,2.1079361344373036e-05
2021-09-01,5.266065707442599e-06,0.00017040081531604018,2.2616062401377812e-05,6.17418638609885e-05,7.653085628461826e-05,2.9879080386551734e-05,1.1578211877746009e-06,4.957196577301982e-06,7.114098364433716e-06,8.094229489907135e-06,4.611080616217234e-06,8.068952751601647e-07,4.8884680414841635e-06,1.370491520692823e-06,6.60142623813875e-06,2.0174645178427924e-06,2.718762399760945e-05
2021-09-02,7.123035425876412e-06,0.00017265624008178768,2.0187451480159934e-05,4.7412533551624505e-05,7.356664055772169e-05,3.037257941668251e-05,1.54394320624566e-06,5.505066103407759e-06,7.259891821433229e-06,7.395487067687559e-06,3.724522131598968e-06,1.0949756884112152e-06,5.3082690590421434e-06,2.6573345246528738e-06,4.99636930497172e-06,4.616716715723129e-07,1.829227802759127e-05
2021-09-03,5.16257378359914e-06,0.00019188268795154503,1.812519044983715e-05,4.2037328041054984e-05,6.677406161576535e-05,3.0006653491433442e-05,1.4010270479902783e-06,5.2722246411969945e-06,5.867068289792824e-06,8.197522610786154e-06,3.124773683670705e-06,1.3230132420395395e-06,5.0393239059799595e-06,1.2289143263913498e-06,4.819827750696962e-06,2.484815911170813e-07,1.675666057309375e-05
2021-09-04,5.0554011097545476e-06,0.0001832469968339234,1.8109771571911196e-05,6.436807853391378e-05,6.143870543921585e-05,2.9129212070769093e-05,1.2015886503944027e-06,5.399518362962024e-06,5.0759289984965395e-06,7.860370041399328e-06,2.978346131136805e-06,1.4018693772382207e-06,4.800661379538268e-06,1.986097622198094e-06,6.1560481249062165e-06,2.9983739817896756e-06,2.0760838000845485e-05
2021-09-05,5.002942499556719e-06,0.00020250007853523332,2.0714904294112558e-05,5.0720002442438954e-05,3.25652016396579e-05,3.0048442306323028e-05,1.246938130696217e-06,6.651179272560523e-06,5.61733214018743e-06,8.565636090014422e-06,3.664195651666689e-06,6.314885447977973e-07,3.965799875007319e-06,3.1331452451536956e-06,6.996273677004648e-06,6.055952153133229e-07,2.2553784177080796e-05
2021-09-06,4.991633904929582e-06,0.00017874186242456295,1.7924828679786012e-05,4.393494782411125e-05,3.419083959025698e-05,2.8415606008485267e-05,1.2714700970364786e-06,5.730633462594934e-06,6.635457324551722e-06,1.0515042031971367e-05,3.0309274084142626e-06,8.04553515440267e-07,4.0229513846439925e-06,1.1660349186646917e-06,5.203498097509269e-06,1.8340845820201479e-06,2.4043784693678575e-05
