,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-12-28,3.941803082188377e-07,4.03384238614189e-05,1.217790712373783e-06,8.357935069988419e-06,3.4875042721927333e-06,1.3387410396388791e-06,6.850675584510774e-08,5.72758201269611e-07,1.2189923890178538e-07,7.24102071656027e-07,1.217211516914554e-07,1.5491029222432434e-07,1.3032788541051003e-07,1.4323386839299763e-07,0.0,0.0,2.0237474622206823e-07
2021-12-29,2.9375173082032046e-07,3.996197413734891e-05,1.1090965262727099e-06,4.716894606231018e-06,0.0,1.1832300863815526e-06,0.0,3.629575999283522e-07,3.3249935567859233e-07,5.601865241865853e-07,6.212548428368136e-08,0.0,6.679676003651378e-07,0.0,0.0,0.0,1.2182407182747275e-06
2021-12-30,2.782899302936774e-07,3.62310105577982e-05,1.0696163504188228e-06,7.750366651960843e-06,0.0,7.127982801603097e-07,9.397274182796592e-08,9.457797251592492e-08,2.9470046055787976e-07,3.40802454595599e-07,0.0,0.0,2.7727044987407763e-07,0.0,2.2480402147417934e-07,0.0,2.0193175998875645e-07
2021-12-31,2.489184200472632e-07,2.593146287350592e-05,7.646633435813798e-07,4.77732218806816e-06,7.510665144505197e-06,7.175937972832377e-07,0.0,1.5527212526858196e-07,5.667213568518288e-07,3.1318681869339463e-07,6.418562276710253e-08,0.0,1.4992658844596743e-07,0.0,0.0,0.0,2.1378023092968106e-07
2022-01-01,2.4887239995455997e-07,2.78147113657507e-05,9.65706947102636e-07,1.6650931536364802e-06,0.0,5.327415528008705e-07,0.0,9.302139971253597e-08,1.6638718472592267e-07,4.3922176150570685e-07,0.0,3.051146056225909e-07,1.4890063681824354e-07,0.0,0.0,0.0,3.6038399635579703e-07
2022-01-02,2.860854799676781e-07,3.398840107538076e-05,6.20696497816219e-07,4.13040088638403e-06,0.0,9.573406019008243e-07,2.8238932089434732e-08,1.6052802161092438e-07,2.891795971214918e-07,4.057074747229593e-07,2.1323256246741206e-07,1.486252241082598e-07,0.0,0.0,0.0,3.6234746077769913e-07,7.047118265971985e-07
2022-01-03,2.9848463264574587e-07,3.351494286914259e-05,5.003057962834222e-07,1.526957674260227e-06,0.0,1.1438719471835367e-06,1.0956650641743355e-07,3.6435177386482866e-07,5.473643351630681e-07,9.957519727215738e-08,0.0,0.0,1.2340951361472265e-07,1.3341888152016407e-07,0.0,0.0,1.0263048080122385e-06
2022-01-04,2.9720707894015923e-07,3.3127620015155885e-05,6.209362632210914e-07,2.524403407742648e-06,0.0,9.831384686321836e-07,0.0,2.826776356357965e-07,3.988104759695352e-07,3.965537103250491e-07,1.1762904774051362e-07,4.446384385483741e-07,2.462800021377104e-07,0.0,0.0,0.0,6.162453363066486e-07
2022-01-05,3.2936085080221224e-07,3.0245953102394018e-05,8.046184066630901e-07,1.9999360020479345e-06,0.0,9.637060828257504e-07,0.0,3.6715565817057596e-07,3.2286630372727357e-07,2.5827868414655475e-07,5.97890129437832e-08,0.0,1.2365521858409333e-07,0.0,0.0,6.086384666205927e-07,1.2498770954189505e-06
2022-01-06,2.8562598039252674e-07,3.118601533742456e-05,6.834773007749917e-07,1.5573016944999738e-06,0.0,9.899963865131892e-07,6.214697025130184e-08,3.6469407961304173e-07,1.260490961229399e-07,1.983273566558041e-07,0.0,1.4219534540600255e-07,1.2390571122311913e-07,1.376066434285741e-07,1.4350087607284842e-06,3.030685998806516e-07,2.184495976704535e-07
2022-01-07,3.443201628281652e-07,3.368477784889009e-05,1.0726367215710586e-06,3.1365218168616276e-06,0.0,5.691677107995621e-07,0.0,4.017467143647149e-07,2.522474194037964e-07,4.111904874370255e-07,0.0,8.265107169512114e-07,2.5264838671372663e-07,1.3917938719872534e-07,1.325271266462354e-06,0.0,6.25099755502649e-07
2022-01-08,2.2978170065217972e-07,3.402442377665131e-05,7.827651727663592e-07,2.5669156403710118e-06,0.0,4.983462535309779e-07,0.0,2.8157404395756985e-07,4.3300966516937174e-07,2.0059490430770536e-07,0.0,1.437436510226139e-07,1.2541962270265742e-07,0.0,3.9015513738727933e-07,0.0,1.8588404033088846e-07
2022-01-09,3.032651631122812e-07,3.128804638291695e-05,9.206394663531746e-07,5.922620957194257e-06,3.0718851852193173e-06,1.0806713396373235e-06,1.5121542421521463e-07,4.0939057114711273e-07,3.4402645535919596e-07,1.8694669037524595e-07,5.504359507773752e-08,2.828703076412605e-07,0.0,2.685667225151166e-07,3.62205782506656e-07,3.4924724993984214e-07,7.108573508336935e-07
2022-01-10,4.024603601304475e-07,3.225841499398011e-05,9.239447547305813e-07,2.5232581318301443e-06,0.0,5.598790661217177e-07,0.0,2.950026223889364e-07,1.9421645159395773e-07,5.216260146995254e-07,0.0,0.0,1.1705235025902514e-07,1.4019891141153246e-07,0.0,0.0,7.81385521551394e-07
2022-01-11,4.0659154215748717e-07,3.6251520502832305e-05,8.613089293342473e-07,2.029401152131622e-06,4.798798380885427e-06,1.0241164707179819e-06,5.6905616003862295e-08,3.387823079748e-07,2.369747144425069e-07,3.5698396285245283e-07,1.8389933154431976e-07,1.4180577458639156e-07,0.0,0.0,4.054678967751719e-07,0.0,2.0603424866108643e-07
2022-01-12,3.719580190089061e-07,4.080351022749364e-05,9.286890625193477e-07,1.6075102880658436e-06,0.0,1.294677838342143e-06,0.0,3.064760457173382e-07,2.914355218683848e-07,2.1892609525715223e-07,1.257147275117567e-07,0.0,0.0,1.431407660607518e-07,2.1056594651709185e-07,0.0,0.0
2022-01-13,3.6167864932852974e-07,4.001675996064234e-05,1.0310812571080164e-06,1.2576290924822706e-06,0.0,1.1709637523486605e-06,9.198647271461985e-08,3.86644210886424e-07,2.5725496518161235e-07,3.892597669446167e-07,0.0,0.0,1.273415241099528e-07,1.477815841387799e-07,1.1479720690742446e-06,0.0,6.229230706619014e-07
2022-01-14,3.6929371586265183e-07,3.7970520561279504e-05,8.254998745698802e-07,2.3159320375847977e-06,0.0,9.346522210825028e-07,2.9180299702687763e-08,1.987303752263986e-07,4.3936841142352595e-07,2.2951800014999e-07,0.0,0.0,2.6543131394074456e-07,0.0,6.585102128348908e-07,0.0,8.191413678268302e-07
2022-01-15,2.7804814683395717e-07,3.700318386779593e-05,4.875759254754825e-07,3.0553554014864306e-06,0.0,6.452157382055208e-07,0.0,3.6635067428469826e-07,5.564519425630305e-07,3.85991763376903e-07,0.0,0.0,0.0,1.4520544683055716e-07,0.0,3.3277715178698004e-07,1.9689326061933956e-07
2022-01-16,3.34909758821593e-07,3.565720097173624e-05,8.370838780271803e-07,4.744238122799859e-06,2.370145645449913e-06,1.0627436070442898e-06,2.5645016400116213e-08,6.026943299346144e-07,3.322806559087235e-07,3.3869134984711717e-07,0.0,2.946548722214414e-07,1.2103628849483507e-07,1.423674800785185e-07,2.0162269981263203e-07,3.1436091839913586e-07,3.6287919969169784e-07
2022-01-17,3.1175734567010326e-07,4.285457385616368e-05,1.0286877411705462e-06,4.199580881827993e-06,0.0,9.628872802528158e-07,0.0,2.972037584387292e-07,2.4297509395948124e-07,3.251685673853326e-07,1.8243235970601878e-07,0.0,0.0,0.0,2.2812269168351353e-07,0.0,4.0304874128885717e-07
2022-01-18,3.8622876361717817e-07,4.575721406167475e-05,1.2254679319092028e-06,1.1074332023978145e-06,2.2324418448899404e-06,1.2112013944880391e-06,5.822858738320437e-08,2.5919269473535945e-07,1.2324242438060514e-07,4.872817038876796e-07,1.2249012377443272e-07,1.5235984836538452e-07,1.276655774665149e-07,4.3155346300076385e-07,2.3248396093153533e-07,0.0,2.138773917908724e-07
2022-01-19,3.983916403939388e-07,3.8942787766381276e-05,1.3345670799365946e-06,4.020852874069081e-06,2.253079396264845e-06,1.1208715950269828e-06,2.9511213154328153e-08,2.2375720493538283e-07,5.710440684225002e-07,5.999037100008747e-07,1.8820860539932848e-07,0.0,2.590702770873195e-07,0.0,4.7168899092045863e-07,0.0,2.1573418441907315e-07
2022-01-20,4.060691904798677e-07,4.073945863581113e-05,8.022834963156827e-07,3.0373003259782573e-06,0.0,1.4309076175472721e-06,0.0,3.0334689837465596e-07,4.993677172420187e-07,4.414143312445975e-07,0.0,0.0,5.179484012033495e-07,6.251537487500833e-07,1.4226582511688916e-06,0.0,8.466253513495208e-07
2022-01-21,4.1825715351184754e-07,4.054563398855976e-05,1.0146756342008092e-06,2.9956712550364724e-06,0.0,1.295748464643349e-06,0.0,2.680184291003383e-07,1.7454273294822224e-07,5.14584202527992e-07,1.2952097831857678e-07,0.0,0.0,0.0,9.587527776865631e-07,0.0,6.13423672919226e-07
2022-01-22,5.041217758934186e-07,3.761425040106483e-05,9.362077991851747e-07,2.5096672382015526e-06,3.2252966466590765e-06,8.886070948964353e-07,2.781177844948167e-08,2.389646902587478e-07,2.9132917395735266e-07,1.6386444805128303e-07,1.863978412147622e-07,0.0,2.794445480717977e-07,0.0,4.495995529182046e-07,0.0,8.124653305809716e-07
2022-01-23,4.7352816969540125e-07,4.5286780702177784e-05,8.462594355373693e-07,4.298165457019635e-06,2.5848943941395273e-06,1.1046613616409436e-06,0.0,5.519140674212338e-07,2.934493700614076e-07,3.8727793906559227e-07,0.0,1.764151316198014e-07,5.04176853139837e-07,2.9201142874329817e-07,0.0,0.0,5.701845915596715e-07
2022-01-24,3.9166064447198355e-07,4.6873917763957506e-05,9.437405509880035e-07,2.5054251402232765e-06,2.287968261304279e-06,1.6191075039965934e-06,0.0,2.500334419728639e-07,4.842027833186492e-07,2.5341635658641273e-07,3.131821891034145e-07,0.0,1.263424836455972e-07,0.0,2.0716702613598485e-07,0.0,8.517553826681407e-07
2022-01-25,4.015989573713233e-07,6.697951494469189e-05,1.3713492540124978e-06,5.358980221790328e-06,2.3172930309729386e-06,1.4738326038489108e-06,5.9254848942798686e-08,1.441805867616413e-07,3.401164167477065e-07,3.59344243982832e-07,6.395717632136485e-08,0.0,3.803471580650523e-07,1.43410091194477e-07,0.0,0.0,4.444205444951627e-07
2022-01-26,4.5727800809300597e-07,3.9174177096744816e-05,9.64278280011233e-07,5.623648566953754e-06,2.2250554595073283e-06,1.1028096215857988e-06,0.0,4.149718094088426e-07,4.596464282672859e-07,1.3598039748429989e-06,0.0,0.0,3.755795191981227e-07,5.605064624293218e-07,0.0,2.643901616190619e-07,1.993249086815078e-06
2022-01-27,1.015517758694855e-06,3.62442257109707e-05,1.4066566785887955e-06,5.048179828281115e-06,2.2428917154308707e-06,1.6018060526693445e-06,5.946107101518957e-08,2.698086695663679e-07,3.817074265166551e-07,1.343860446915264e-06,2.531886739844523e-07,1.525340326306904e-07,1.1824886206163817e-07,0.0,1.334054315576774e-06,0.0,8.630195890343868e-07
2022-01-28,1.046622827509751e-06,3.369362748780769e-05,1.19292134287909e-06,4.557398727954058e-06,2.644208522284067e-06,1.4783898050239046e-06,5.973373092104634e-08,2.1226280427607665e-07,3.0973724060667614e-07,1.5164223394356515e-06,1.2718478015347642e-07,1.4225586794786094e-07,2.4238425636691933e-07,2.932692794124526e-07,4.4586447325125265e-07,0.0,6.526558852265467e-07
2022-01-29,9.70048371322317e-07,3.3782673427934744e-05,8.040624450976112e-07,1.9639516671494715e-06,3.2605045304710453e-06,1.083505489456733e-06,0.0,3.74430486549577e-07,2.982973443269257e-07,6.214228055126831e-07,1.8928686803424326e-07,0.0,1.1853374703191497e-07,0.0,0.0,3.4655750567314635e-07,1.0740377159084317e-06
2022-01-30,8.28123046785454e-07,3.726296669568754e-05,1.0570197294446587e-06,1.6617534157341461e-06,0.0,1.4055895969052964e-06,7.905107302740761e-08,1.716383311234326e-07,2.9931247923519674e-07,1.0857665913396425e-06,0.0,0.0,0.0,0.0,1.2834051648074047e-06,0.0,3.899585669022666e-07
2022-01-31,7.532168701210473e-07,4.960209750878255e-05,1.10500171260333e-06,5.435196156229278e-06,4.8534382970255705e-06,1.3482233629864087e-06,0.0,2.683280106000297e-07,5.649845194241678e-07,7.01029855998761e-07,1.3888784723003466e-07,1.5358338448939898e-07,5.511850257579787e-07,0.0,0.0,0.0,4.176234594131597e-07
2022-02-01,9.04816413236651e-07,3.801632340778756e-05,1.6201314476837394e-06,5.113141028099267e-06,0.0,1.8041450922349497e-06,8.723086407084867e-08,3.7746656384019933e-07,3.004993311528816e-07,4.208666749612474e-07,6.15821185234086e-08,1.4004454817077313e-07,0.0,1.4922368615632465e-07,2.2857811611402574e-07,0.0,2.1749248563462132e-07
2022-02-02,8.256341079422997e-07,3.769740369663549e-05,1.281599201453846e-06,2.488436546423339e-06,2.303425654633571e-06,1.2650852257954074e-06,0.0,3.043486244507395e-07,3.756855164926568e-07,7.0211543058525e-07,5.9436876016816355e-08,0.0,0.0,3.049647498869724e-07,6.857486123305372e-07,0.0,8.767496086408935e-07
2022-02-03,6.098449023462425e-07,3.3807309604358355e-05,8.224184695450217e-07,2.817098032194422e-06,0.0,1.163736223690584e-06,2.8922829379254766e-08,3.06770966977537e-07,5.630045874479946e-07,7.7132580879296e-07,5.5636361188363745e-08,0.0,4.860706727315325e-07,3.121704163276366e-07,4.6132110832396273e-07,2.838927487262442e-07,1.0418622328899654e-06
2022-02-04,5.532305325275395e-07,3.541234632282256e-05,8.965583721022693e-07,2.4861865698332516e-06,0.0,1.3728292054479756e-06,0.0,4.6772800867930485e-07,4.050954708750985e-07,7.60518197543624e-07,1.1033037050317545e-07,1.4513139325557e-07,1.2686737677720578e-07,1.5713185342363596e-07,9.084019687795869e-07,0.0,6.160747454738529e-07
2022-02-05,4.342002774913104e-07,3.559641977553814e-05,1.178904240772949e-06,3.3845790840748787e-06,0.0,1.408036037140236e-06,2.7139239714825212e-08,4.5673049475330847e-07,5.908490660153389e-07,3.1473674553077755e-07,0.0,0.0,0.0,0.0,1.1687903977791112e-06,0.0,0.0
2022-02-06,3.850911073030461e-07,2.9300344999313057e-05,1.3075052048150244e-06,5.72075366843329e-06,2.445388364353085e-06,1.1019107044622425e-06,0.0,3.4852281740548044e-07,4.506978944220652e-07,7.660468135037966e-07,0.0,0.0,1.0969190505551343e-07,3.926999693694024e-07,4.39638028425676e-07,0.0,9.187832369835979e-07
2022-02-07,4.95682273688813e-07,3.94060254328165e-05,1.3940230047608259e-06,7.913730596521793e-06,0.0,1.3309423981114902e-06,5.8091258346116314e-08,3.375142004880928e-07,5.451344714650829e-07,5.586509161372239e-07,3.939697637211367e-07,0.0,1.1590225267618302e-07,1.3107195758721168e-07,4.935457784685225e-07,0.0,4.1789658856388377e-07
2022-02-08,4.944403578524552e-07,3.912239943818941e-05,1.741769306679418e-06,1.8245345156316994e-06,4.360461947338701e-06,1.247049006203675e-06,6.039203307091888e-08,4.0066210748802757e-07,4.3832799610554345e-07,1.4012286206083597e-06,1.1399006964109314e-07,0.0,9.281461718843177e-07,2.658464064411394e-07,0.0,2.7228243748327163e-07,6.562911412509171e-07
2022-02-09,4.853102880687386e-07,3.7658675337435304e-05,1.4109225835673344e-06,4.315357710789041e-06,0.0,8.565554363192319e-07,0.0,3.0028356778250927e-07,4.48732270756257e-07,2.39842749499718e-07,5.7208565266391686e-08,6.987062615120591e-07,0.0,2.663641480249498e-07,0.0,2.70915194874718e-07,1.1531926484429938e-06
2022-02-10,4.118134640581792e-07,3.77715899620862e-05,1.1342833272981286e-06,3.1366064239581525e-06,0.0,1.6844649872779923e-06,2.8955329917608188e-08,3.3869760339608025e-07,1.3472590217291773e-07,5.42755242714114e-07,2.293199814067359e-07,1.4286230630907088e-07,2.4452050934111135e-07,0.0,7.084370603262494e-07,0.0,2.2585844276927747e-07
2022-02-11,5.186182660983647e-07,3.0255404870088218e-05,8.858401867326677e-07,3.6319392739753393e-06,0.0,9.61047047028494e-07,5.221981062433457e-08,3.577922756798071e-07,5.158887400575929e-07,9.58275472127951e-07,0.0,1.2449870596045026e-07,0.0,0.0,2.452771275889921e-07,0.0,8.983144028544839e-07
2022-02-12,3.9068842286985673e-07,3.0900013986985925e-05,1.1962759377929151e-06,3.2743375664281233e-06,0.0,9.536418680386485e-07,0.0,4.15420750598829e-07,3.2934397409210925e-07,6.133430699501211e-07,5.755860790132336e-08,0.0,2.4381948093270704e-07,0.0,4.620699486108907e-07,0.0,1.1582659183959964e-06
2022-02-13,2.760778338414744e-07,3.79287908024235e-05,1.3409280388052914e-06,4.020438300142605e-06,0.0,8.279793733778504e-07,7.365594473447155e-08,5.526432598989029e-07,3.6439127930692777e-07,3.751178137876589e-07,1.6303172934385273e-07,0.0,5.456213071667904e-07,2.7243172145926964e-07,4.1952010256427465e-07,0.0,1.38947500473414e-06
2022-02-14,4.147213399286546e-07,3.199231625998422e-05,9.092537206131849e-07,2.6279965730924687e-06,3.3214425689365405e-06,1.133063258533245e-06,1.4443992379580725e-07,2.3766003729836624e-07,5.855289448914795e-07,5.287538704783319e-07,5.831004430163926e-08,0.0,2.2526129747353685e-07,0.0,0.0,0.0,1.116990701945999e-06
2022-02-15,4.3162749570409373e-07,3.449414453185929e-05,8.498026606471502e-07,2.1378256175643753e-06,0.0,1.1304365895725537e-06,8.901083505158861e-08,2.4045420838146423e-07,4.790596285955222e-07,5.778822948538079e-07,5.866471023769005e-08,3.15076836212663e-07,6.999890218388408e-07,0.0,7.182009353848982e-07,0.0,4.5982117094840644e-07
2022-02-16,3.353628818697953e-07,3.2118534999864986e-05,1.0168472797994875e-06,3.381584444465622e-06,0.0,1.5061693724428923e-06,0.0,2.991154855975395e-07,4.2991629271831e-07,2.4017457809732736e-07,1.1813601684808618e-07,1.4555159396461582e-07,1.1698361036222103e-07,0.0,0.0,0.0,4.4839590847701433e-07
2022-02-17,3.219080676796411e-07,3.9282931955355716e-05,1.0025148540803174e-06,2.828981469228383e-06,0.0,1.1502565490379463e-06,3.0137820252012456e-08,0.0,5.790795486030374e-07,4.944490675432259e-07,0.0,0.0,2.3529389619398006e-07,4.590494249334837e-07,7.368116245296378e-07,5.220427323298976e-07,0.0
2022-02-18,4.2599039794023773e-07,4.2116582827964684e-05,8.559444301311515e-07,4.328172108321163e-06,3.1853829148801978e-06,7.418096459801133e-07,2.914047120433342e-08,1.0536616533679346e-07,4.902517014630982e-07,6.364750079177491e-07,3.428509127662709e-07,4.0268499617180795e-07,1.1963680181158832e-07,0.0,2.41041801951378e-07,0.0,4.46094199927822e-07
2022-02-19,2.8898504719747766e-07,3.399492785998058e-05,1.015616295384233e-06,3.8046267114280997e-06,0.0,7.689846427080028e-07,5.32688836661116e-08,2.2835989336506418e-07,3.629837847883659e-07,3.0623279277937373e-07,0.0,1.3752748142897654e-07,3.610270352688514e-07,0.0,2.274664356214258e-07,0.0,4.6975395227487746e-07
2022-02-20,3.3205560550040813e-07,3.154259928588825e-05,1.4074571831732511e-06,5.4658035902521295e-06,0.0,9.517449175956178e-07,0.0,2.7758632032406536e-07,2.7582344824781776e-07,7.057012846803325e-07,5.473138002876025e-08,0.0,1.1091568998931549e-07,0.0,4.2489204555352597e-07,0.0,3.9656542615713826e-07
2022-02-21,3.8290909946012936e-07,3.2528965619257715e-05,1.2675095504581216e-06,3.0739125342779673e-06,2.3222384520887374e-06,1.1698667000131372e-06,0.0,9.711196776814945e-08,4.940915299618339e-07,4.004073630109169e-07,2.2780581877568725e-07,0.0,0.0,2.8079763939040515e-07,2.3395671098976556e-07,2.5325604971720164e-07,1.114809553739506e-06
2022-02-22,3.75795142042628e-07,3.5034013332846366e-05,9.95674354994374e-07,2.3476017634010645e-06,2.071770265538795e-06,9.873959857957673e-07,1.1388363347554741e-07,1.927815580277791e-07,1.7042286471547542e-07,7.618310903267962e-07,0.0,0.0,1.0610734795506735e-07,0.0,0.0,0.0,2.157048208948946e-07
2022-02-23,3.5923320806313467e-07,3.177999260697014e-05,1.1101302219754717e-06,4.730060984398033e-06,0.0,1.5326833223363305e-06,0.0,1.2705635146124652e-07,7.922623434142995e-07,4.260434778586422e-07,2.958018908248465e-07,0.0,0.0,2.7969160644090615e-07,4.352552391129063e-07,2.436885874298603e-07,9.339607993303501e-07
2022-02-24,4.312814336287299e-07,2.3659278723228845e-05,5.430994195081854e-07,2.7462751681406972e-06,0.0,9.999810003609932e-07,0.0,1.76073309883303e-07,3.969842535401865e-07,1.653953917425689e-07,2.1487520907357843e-07,1.587443701309133e-07,2.773284543246507e-07,0.0,6.318075286816926e-07,0.0,3.943358388775309e-07
2022-02-25,4.678163942520697e-07,1.9427744978467582e-05,6.370161532432752e-07,3.564362082157754e-06,0.0,1.17286100676825e-06,8.801024673966041e-08,1.283016546390815e-07,4.440390681719053e-07,9.6339879387288e-07,0.0,0.0,1.048728872439227e-07,2.3688136211520842e-07,3.3267098540139917e-07,0.0,2.0523063100004577e-07
2022-02-26,3.5543819438994726e-07,2.5042494571380288e-05,8.521873701936024e-07,4.05536547156398e-07,0.0,9.32365079699853e-07,2.7317198430080608e-08,4.301683517615663e-07,2.945185511555372e-07,4.096842809057628e-07,2.1191056018132764e-07,0.0,0.0,1.214296495503885e-07,3.367843626978987e-07,0.0,1.0951189671538777e-06
2022-02-27,3.4869450898324985e-07,2.4289050865129217e-05,8.290634658946732e-07,3.5242837245758174e-06,0.0,6.931688412865457e-07,5.274489302188494e-08,3.0752458325891525e-07,2.6875762143822724e-07,6.65642055797599e-07,5.1571348031717616e-08,0.0,3.36692892424264e-07,2.48145146051409e-07,0.0,3.1523138141011194e-07,8.242674220253322e-07
2022-02-28,4.856366888525967e-07,2.6465887716034973e-05,6.390635000799119e-07,4.523542253712262e-06,0.0,7.75546245140117e-07,1.2212754860729866e-07,4.255175684747781e-07,4.081731947438395e-07,2.2568708316653648e-07,5.3325517945423254e-08,0.0,2.2187880314136008e-07,0.0,7.594097032435718e-07,0.0,2.261146604831844e-07
2022-03-01,3.0163862492701163e-07,2.331430603988046e-05,1.0577354307521767e-06,5.1819253063467876e-06,1.8656437963612484e-06,9.565484565183582e-07,6.024043584437257e-08,4.314170793309305e-07,3.0020736609379094e-07,2.3760125377429593e-07,1.1169681819885194e-07,0.0,3.212742679872895e-07,0.0,3.6925187907665615e-07,0.0,0.0
2022-03-02,3.638998993419797e-07,2.5163150910483108e-05,1.1483425784958899e-06,4.914983080170747e-06,1.745261614716046e-06,8.764268777336302e-07,6.15652073588523e-08,2.293545066424014e-07,6.98735904544455e-07,5.98794686176196e-07,2.2507157838871707e-07,0.0,6.425704187567162e-07,0.0,0.0,0.0,9.264676521503082e-07
2022-03-03,4.377482178311175e-07,2.8809283087488704e-05,1.1194615743341634e-06,4.725822329437801e-06,0.0,8.135811094602195e-07,0.0,4.570543117312163e-07,5.180578563560259e-07,7.391752405861413e-07,5.835131283159957e-08,0.0,3.3252186913202816e-07,8.767826635517501e-07,0.0,3.093280343378864e-07,4.768606925400151e-07
2022-03-04,3.550602773641052e-07,2.7128510769795496e-05,1.8172586283978694e-06,7.0718278106700485e-06,0.0,1.2864644540899938e-06,3.0674422264894436e-08,2.775578902491693e-07,1.7357531873527294e-07,5.009865677986374e-07,2.8832713920140187e-07,1.4555994143832437e-07,4.795428805445497e-07,1.3776433014229814e-07,8.001683554219808e-07,2.9036679133080907e-07,4.521465090333221e-07
2022-03-05,2.810161660429239e-07,2.5597559878923543e-05,2.452525717475104e-06,6.151600819547019e-06,0.0,1.037408931489203e-06,0.0,1.8971784668574496e-07,3.994362445607879e-07,3.0154165583880837e-07,0.0,0.0,2.5912102778800944e-07,5.688206910801663e-07,1.913915524744918e-07,0.0,4.5664821579550744e-07
2022-03-06,4.075079424710144e-07,2.391966118044016e-05,1.8993772392732108e-06,6.162184342107075e-06,0.0,8.542408788430162e-07,8.175025107545862e-08,1.7626928870759006e-07,1.9888327834741043e-07,8.572798841471964e-07,5.3938651580097736e-08,0.0,2.3431737257118327e-07,0.0,0.0,0.0,2.0832534752834474e-07
2022-03-07,4.988356256513561e-07,2.6652215243290305e-05,1.899260365742748e-06,1.0615988968470892e-05,2.002683596018665e-06,9.85415554173565e-07,6.075867904312857e-08,3.6757468641451644e-07,4.3097453642978197e-07,4.811314093770346e-07,1.6931340198540282e-07,0.0,0.0,2.9040237572375534e-07,2.0091633924000582e-07,2.5099538494785697e-07,4.4467498371933717e-07
2022-03-08,3.621520453267455e-07,2.874062808166673e-05,1.99947045274728e-06,5.796006088124795e-06,0.0,9.756506518374272e-07,3.086657540037652e-08,1.3444660952035936e-07,6.625861080341348e-07,5.068271517948587e-07,1.1349074726961122e-07,0.0,0.0,0.0,2.01075229683208e-07,2.476899813117909e-07,0.0
2022-03-09,4.736653683470472e-07,3.0962974713014903e-05,2.21589747633283e-06,9.126009961635048e-06,2.218288457357841e-06,9.468463407138428e-07,3.089641944484696e-08,3.3590490935102163e-07,2.702288473528134e-07,1.288422116461377e-07,1.7526117273910603e-07,1.6128696677117523e-07,1.219655281509855e-07,0.0,0.0,0.0,2.3803266950782462e-07
2022-03-10,4.377431660631272e-07,2.7628206491748336e-05,2.2452181773847845e-06,1.4366479826815866e-05,7.630655905746139e-05,8.14477168779624e-07,0.0,2.04512332843549e-07,2.790341808500516e-07,1.3140209052841905e-07,0.0,0.0,0.0,4.77912554428266e-07,0.0,0.0,7.29656803490289e-07
2022-03-11,4.361958110563407e-07,3.1544814987736634e-05,2.91384283703018e-06,1.1014361968395617e-05,0.0,1.1637923964569359e-06,0.0,3.997717376064038e-07,7.0473044201539e-07,3.3738624179392314e-07,0.0,0.0,1.3025473658324113e-07,1.5090237355852393e-07,4.427177468500079e-07,0.0,0.0
2022-03-12,4.1413283900843755e-07,2.5984394587807257e-05,2.665475579864693e-06,1.2114393186259553e-05,2.9431847613665795e-06,9.842640601118495e-07,2.9680854827614782e-08,1.9522690520374973e-07,4.5142838260252796e-07,2.5897403293269186e-07,1.1469466302220552e-07,0.0,1.3225977194712044e-07,1.4926912611435e-07,4.143452112984481e-07,0.0,9.808638369725835e-07
2022-03-13,3.9849620920120096e-07,2.635277868361689e-05,2.6775976028702162e-06,9.984699309058807e-06,0.0,8.941582258682094e-07,5.6151005776815474e-08,4.2201541903669354e-07,4.363594877028541e-07,6.739033402468328e-07,5.464577922831963e-08,1.6439554225047634e-07,1.1271602448778175e-07,2.983450650071521e-07,1.9417543595298003e-07,3.2172071681949474e-07,4.556670167708246e-07
2022-03-14,4.137191777894324e-07,3.332837163625107e-05,1.968260487465953e-06,6.923625487250144e-06,0.0,9.964302404492242e-07,9.133909877903373e-08,2.9033026971456245e-07,1.7270672455220385e-07,9.725349445481848e-07,1.1218262343888765e-07,1.7182411053101381e-07,1.1270616634596127e-07,4.546546405462524e-07,2.2030566088613987e-07,0.0,6.851285986379643e-07
2022-03-15,3.892046854812188e-07,2.6572613621714993e-05,1.8855067840092172e-06,6.7013370443848696e-06,0.0,9.206073662773474e-07,1.2664602631945053e-07,1.9876257049031746e-07,4.429822682614678e-08,6.156609998149939e-07,1.1650756005906467e-07,1.8330827814684864e-07,3.503246224726706e-07,1.5197251972109395e-07,2.27931293302672e-07,0.0,4.877638345066086e-07
2022-03-16,3.823069823434699e-07,3.551859343440631e-05,1.9875914083789198e-06,5.312889335171593e-06,0.0,9.336788854948065e-07,1.307849108740068e-07,2.9791613621043525e-07,4.437694415392338e-07,3.171009363990652e-07,2.3396698807686681e-07,0.0,3.495257343564806e-07,0.0,4.38420257821801e-07,0.0,0.0
2022-03-17,3.743427352282583e-07,3.191223621510608e-05,2.2683984575606824e-06,7.326812470234824e-06,0.0,8.676056232123258e-07,0.0,3.3482920512919504e-07,3.210003471389468e-07,7.068213594475124e-07,5.8249331486984855e-08,7.921137158450468e-07,0.0,0.0,1.6180537817962014e-06,0.0,0.0
